time_sec,amplitude
0.059792,-0.000092
0.060000,-0.000015
0.060208,0.000107
0.060417,0.000031
0.060625,-0.000107
0.060833,-0.000031
0.061042,0.000122
0.061250,0.000046
0.061458,-0.000076
0.061667,-0.000092
0.061875,0.000168
0.062083,0.000046
0.062292,-0.000137
0.062500,-0.000046
0.062708,0.000153
0.062917,0.000046
0.063125,-0.000137
0.063333,-0.000092
0.063542,0.000092
0.063750,0.000046
0.063958,-0.000046
0.064167,0.000000
0.064375,-0.000015
0.064583,0.000076
0.064792,-0.000076
0.065000,-0.000061
0.065208,-0.000015
0.065417,0.000000
0.065625,-0.000031
0.065833,-0.000015
0.066042,-0.000031
0.066250,-0.000015
0.066458,-0.000031
0.066667,-0.000015
0.066875,-0.000015
0.067083,-0.000031
0.067292,-0.000015
0.067500,0.000015
0.067708,-0.000015
0.067917,0.000031
0.068125,0.000000
0.068333,0.000015
0.068542,0.000015
0.068750,-0.000046
0.068958,-0.000031
0.069167,-0.000031
0.069375,-0.000031
0.069583,0.000015
0.069792,-0.000031
0.070000,0.000000
0.070208,-0.000046
0.070417,-0.000015
0.070625,-0.000015
0.070833,0.000015
0.071042,-0.000015
0.071250,0.000000
0.071458,0.000015
0.071667,0.000031
0.071875,0.000061
0.072083,0.000031
0.072292,-0.000015
0.072500,0.000015
0.072708,0.000046
0.072917,0.000031
0.073125,0.000107
0.073333,0.000076
0.073542,0.000076
0.073750,0.000107
0.073958,0.000046
0.074167,0.000107
0.074375,0.000092
0.074583,0.000000
0.074792,0.000046
0.075000,0.000061
0.075208,0.000031
0.075417,0.000031
0.075625,0.000046
0.075833,0.000061
0.076042,0.000076
0.076250,0.000107
0.076458,0.000046
0.076667,0.000153
0.076875,0.000092
0.077083,0.000092
0.077292,0.000137
0.077500,0.000015
0.077708,0.000107
0.077917,0.000046
0.078125,-0.000015
0.078333,0.000000
0.078542,0.000061
0.078750,0.000031
0.078958,0.000092
0.079167,-0.000076
0.079375,0.000076
0.079583,0.000015
0.079792,0.000031
0.080000,0.000000
0.080208,-0.000015
0.080417,0.000107
0.080625,0.000076
0.080833,-0.000015
0.081042,0.000076
0.081250,0.000061
0.081458,0.000183
0.081667,0.000015
0.081875,0.000046
0.082083,0.000168
0.082292,-0.000214
0.082500,0.000031
0.082708,0.000092
0.082917,0.000015
0.083125,-0.000061
0.083333,0.000015
0.083542,0.000031
0.083750,0.000031
0.083958,-0.000076
0.084167,0.000000
0.084375,-0.000107
0.084583,-0.000015
0.084792,0.000000
0.085000,0.000137
0.085208,-0.000046
0.085417,-0.000076
0.085625,-0.000229
0.085833,0.000031
0.086042,-0.000336
0.086250,-0.000229
0.086458,-0.000168
0.086667,-0.000305
0.086875,-0.000168
0.087083,-0.000305
0.087292,-0.000229
0.087500,-0.000397
0.087708,-0.000351
0.087917,-0.000427
0.088125,-0.000427
0.088333,-0.000168
0.088542,-0.000519
0.088750,-0.000366
0.088958,-0.000610
0.089167,-0.000519
0.089375,-0.000458
0.089583,-0.000626
0.089792,-0.000473
0.090000,-0.000549
0.090208,-0.000351
0.090417,-0.000504
0.090625,-0.000473
0.090833,-0.000656
0.091042,-0.000290
0.091250,-0.000549
0.091458,-0.000336
0.091667,-0.000381
0.091875,-0.000549
0.092083,-0.000320
0.092292,-0.000122
0.092500,-0.000259
0.092708,-0.000320
0.092917,-0.000153
0.093125,-0.000122
0.093333,-0.000214
0.093542,0.000076
0.093750,0.000000
0.093958,0.000031
0.094167,-0.000046
0.094375,0.000290
0.094583,0.000168
0.094792,0.000168
0.095000,0.000351
0.095208,0.000259
0.095417,0.000366
0.095625,0.000610
0.095833,0.000229
0.096042,0.000580
0.096250,0.000580
0.096458,0.000717
0.096667,0.000717
0.096875,0.000885
0.097083,0.000641
0.097292,0.000809
0.097500,0.000870
0.097708,0.000641
0.097917,0.000641
0.098125,0.000580
0.098333,0.000778
0.098542,0.000717
0.098750,0.000748
0.098958,0.000610
0.099167,0.000717
0.099375,0.000549
0.099583,0.000748
0.099792,0.000488
0.100000,0.000687
0.100208,0.000565
0.100417,0.000351
0.100625,0.000641
0.100833,0.000748
0.101042,0.000397
0.101250,0.000793
0.101458,0.000534
0.101667,0.000656
0.101875,0.000671
0.102083,0.000717
0.102292,0.000595
0.102500,0.000458
0.102708,0.000443
0.102917,0.000320
0.103125,0.000610
0.103333,0.000351
0.103542,0.000641
0.103750,0.000565
0.103958,0.000565
0.104167,0.000443
0.104375,0.000275
0.104583,0.000366
0.104792,0.000443
0.105000,0.000137
0.105208,0.000427
0.105417,0.000046
0.105625,0.000000
0.105833,0.000305
0.106042,0.000122
0.106250,0.000198
0.106458,-0.000153
0.106667,0.000214
0.106875,0.000046
0.107083,0.000122
0.107292,-0.000580
0.107500,-0.000320
0.107708,-0.000214
0.107917,-0.000351
0.108125,-0.000565
0.108333,-0.000763
0.108542,-0.000656
0.108750,-0.000977
0.108958,-0.000626
0.109167,-0.000946
0.109375,-0.000900
0.109583,-0.000916
0.109792,-0.000992
0.110000,-0.001205
0.110208,-0.000931
0.110417,-0.001144
0.110625,-0.001373
0.110833,-0.001251
0.111042,-0.001373
0.111250,-0.001312
0.111458,-0.001541
0.111667,-0.001312
0.111875,-0.001541
0.112083,-0.001450
0.112292,-0.001694
0.112500,-0.001694
0.112708,-0.001160
0.112917,-0.001419
0.113125,-0.001404
0.113333,-0.000732
0.113542,-0.001511
0.113750,-0.001114
0.113958,-0.001221
0.114167,-0.001251
0.114375,-0.000809
0.114583,-0.001099
0.114792,-0.000839
0.115000,-0.001404
0.115208,-0.000610
0.115417,-0.000839
0.115625,0.000412
0.115833,-0.001251
0.116042,-0.000885
0.116250,-0.000854
0.116458,-0.000183
0.116667,0.000198
0.116875,0.000214
0.117083,0.000076
0.117292,0.000107
0.117500,0.000076
0.117708,0.000000
0.117917,0.000153
0.118125,-0.000061
0.118333,-0.000137
0.118542,0.000198
0.118750,0.000290
0.118958,0.000519
0.119167,0.000824
0.119375,0.000702
0.119583,0.000870
0.119792,0.000763
0.120000,0.001053
0.120208,0.001083
0.120417,0.001022
0.120625,0.001068
0.120833,0.000977
0.121042,0.000946
0.121250,0.001129
0.121458,0.001083
0.121667,0.001236
0.121875,0.001297
0.122083,0.001404
0.122292,0.001236
0.122500,0.001450
0.122708,0.001358
0.122917,0.001328
0.123125,0.001358
0.123333,0.001480
0.123542,0.001358
0.123750,0.001434
0.123958,0.001328
0.124167,0.001556
0.124375,0.001694
0.124583,0.001572
0.124792,0.001419
0.125000,0.001450
0.125208,0.001587
0.125417,0.001526
0.125625,0.001633
0.125833,0.001572
0.126042,0.001266
0.126250,0.001312
0.126458,0.001221
0.126667,0.001343
0.126875,0.001175
0.127083,0.001007
0.127292,0.001068
0.127500,0.000870
0.127708,0.000885
0.127917,0.000870
0.128125,0.000763
0.128333,0.000610
0.128542,0.000534
0.128750,0.000595
0.128958,0.000504
0.129167,0.000259
0.129375,0.000397
0.129583,0.000229
0.129792,0.000214
0.130000,-0.000015
0.130208,-0.000183
0.130417,-0.000443
0.130625,-0.000534
0.130833,-0.000504
0.131042,-0.000732
0.131250,-0.000961
0.131458,-0.000839
0.131667,-0.001144
0.131875,-0.001114
0.132083,-0.000977
0.132292,-0.001434
0.132500,-0.001678
0.132708,-0.001312
0.132917,-0.001404
0.133125,-0.001740
0.133333,-0.001694
0.133542,-0.001785
0.133750,-0.001770
0.133958,-0.001678
0.134167,-0.001877
0.134375,-0.001816
0.134583,-0.001877
0.134792,-0.001923
0.135000,-0.001755
0.135208,-0.001816
0.135417,-0.001862
0.135625,-0.001877
0.135833,-0.001602
0.136042,-0.001587
0.136250,-0.001648
0.136458,-0.001450
0.136667,-0.001312
0.136875,-0.001312
0.137083,-0.001251
0.137292,-0.001205
0.137500,-0.001144
0.137708,-0.000916
0.137917,-0.000916
0.138125,-0.000793
0.138333,-0.000793
0.138542,-0.000900
0.138750,-0.000580
0.138958,-0.000717
0.139167,-0.000244
0.139375,-0.000427
0.139583,-0.000366
0.139792,-0.000244
0.140000,-0.000259
0.140208,-0.000107
0.140417,-0.000046
0.140625,-0.000366
0.140833,-0.000275
0.141042,0.000076
0.141250,-0.000061
0.141458,0.000000
0.141667,0.000000
0.141875,0.000168
0.142083,0.000015
0.142292,-0.000015
0.142500,-0.000015
0.142708,0.000076
0.142917,0.000244
0.143125,0.000244
0.143333,0.000076
0.143542,0.000458
0.143750,0.000381
0.143958,0.000488
0.144167,0.000656
0.144375,0.000702
0.144583,0.000946
0.144792,0.000916
0.145000,0.000870
0.145208,0.001068
0.145417,0.000916
0.145625,0.001022
0.145833,0.001160
0.146042,0.001221
0.146250,0.001205
0.146458,0.001129
0.146667,0.001312
0.146875,0.001251
0.147083,0.001373
0.147292,0.001328
0.147500,0.001175
0.147708,0.001266
0.147917,0.001511
0.148125,0.001373
0.148333,0.001404
0.148542,0.001648
0.148750,0.001419
0.148958,0.001450
0.149167,0.001343
0.149375,0.001709
0.149583,0.001556
0.149792,0.001389
0.150000,0.001480
0.150208,0.001617
0.150417,0.001709
0.150625,0.001404
0.150833,0.001251
0.151042,0.001343
0.151250,0.001450
0.151458,0.001297
0.151667,0.001282
0.151875,0.001114
0.152083,0.001190
0.152292,0.000961
0.152500,0.000778
0.152708,0.000565
0.152917,0.000427
0.153125,0.000458
0.153333,0.000168
0.153542,0.000076
0.153750,-0.000198
0.153958,-0.000229
0.154167,-0.000397
0.154375,-0.000320
0.154583,-0.000473
0.154792,-0.000549
0.155000,-0.000687
0.155208,-0.000671
0.155417,-0.000854
0.155625,-0.001083
0.155833,-0.001007
0.156042,-0.001160
0.156250,-0.001328
0.156458,-0.001205
0.156667,-0.001129
0.156875,-0.001083
0.157083,-0.001266
0.157292,-0.001221
0.157500,-0.001083
0.157708,-0.001038
0.157917,-0.001175
0.158125,-0.001419
0.158333,-0.001175
0.158542,-0.001358
0.158750,-0.001236
0.158958,-0.001266
0.159167,-0.001266
0.159375,-0.001114
0.159583,-0.001099
0.159792,-0.001099
0.160000,-0.001129
0.160208,-0.001007
0.160417,-0.001083
0.160625,-0.001114
0.160833,-0.001190
0.161042,-0.001068
0.161250,-0.001038
0.161458,-0.001328
0.161667,-0.001114
0.161875,-0.001099
0.162083,-0.001190
0.162292,-0.000931
0.162500,-0.000854
0.162708,-0.000992
0.162917,-0.000656
0.163125,-0.000717
0.163333,-0.000641
0.163542,-0.000473
0.163750,-0.000565
0.163958,-0.000641
0.164167,-0.000458
0.164375,-0.000549
0.164583,-0.000244
0.164792,-0.000443
0.165000,-0.000427
0.165208,-0.000702
0.165417,-0.000488
0.165625,-0.000580
0.165833,-0.000671
0.166042,-0.000381
0.166250,-0.000427
0.166458,-0.000504
0.166667,-0.000305
0.166875,-0.000290
0.167083,-0.000229
0.167292,-0.000183
0.167500,-0.000061
0.167708,0.000290
0.167917,0.000214
0.168125,0.000549
0.168333,0.000290
0.168542,0.000351
0.168750,0.000366
0.168958,0.000595
0.169167,0.000549
0.169375,0.000687
0.169583,0.000656
0.169792,0.000671
0.170000,0.000900
0.170208,0.000946
0.170417,0.001007
0.170625,0.000946
0.170833,0.001160
0.171042,0.001297
0.171250,0.001282
0.171458,0.001450
0.171667,0.001602
0.171875,0.001511
0.172083,0.001740
0.172292,0.001923
0.172500,0.001892
0.172708,0.001907
0.172917,0.001953
0.173125,0.001968
0.173333,0.001938
0.173542,0.001923
0.173750,0.001740
0.173958,0.001617
0.174167,0.001541
0.174375,0.001740
0.174583,0.001770
0.174792,0.001617
0.175000,0.001419
0.175208,0.001617
0.175417,0.001205
0.175625,0.001160
0.175833,0.001160
0.176042,0.001129
0.176250,0.001129
0.176458,0.001160
0.176667,0.001083
0.176875,0.001160
0.177083,0.001038
0.177292,0.000977
0.177500,0.000870
0.177708,0.000854
0.177917,0.000626
0.178125,0.000504
0.178333,0.000381
0.178542,0.000168
0.178750,0.000092
0.178958,-0.000076
0.179167,0.000153
0.179375,-0.000137
0.179583,-0.000320
0.179792,-0.000198
0.180000,-0.000412
0.180208,-0.000534
0.180417,-0.000854
0.180625,-0.001022
0.180833,-0.001053
0.181042,-0.001160
0.181250,-0.001083
0.181458,-0.001450
0.181667,-0.001282
0.181875,-0.001205
0.182083,-0.001282
0.182292,-0.001434
0.182500,-0.001617
0.182708,-0.001541
0.182917,-0.001480
0.183125,-0.001648
0.183333,-0.001923
0.183542,-0.001801
0.183750,-0.002106
0.183958,-0.002014
0.184167,-0.001938
0.184375,-0.002213
0.184583,-0.002106
0.184792,-0.002197
0.185000,-0.002380
0.185208,-0.002350
0.185417,-0.002472
0.185625,-0.002609
0.185833,-0.002548
0.186042,-0.002640
0.186250,-0.002625
0.186458,-0.002640
0.186667,-0.002502
0.186875,-0.002457
0.187083,-0.002319
0.187292,-0.002335
0.187500,-0.002151
0.187708,-0.001877
0.187917,-0.001877
0.188125,-0.001724
0.188333,-0.001724
0.188542,-0.001114
0.188750,-0.001221
0.188958,-0.000778
0.189167,-0.000916
0.189375,-0.000504
0.189583,-0.000275
0.189792,-0.000031
0.190000,0.000000
0.190208,0.000366
0.190417,0.000473
0.190625,0.000519
0.190833,0.000763
0.191042,0.000946
0.191250,0.001160
0.191458,0.001099
0.191667,0.001221
0.191875,0.001328
0.192083,0.001450
0.192292,0.001602
0.192500,0.001862
0.192708,0.001938
0.192917,0.001892
0.193125,0.001923
0.193333,0.001953
0.193542,0.002029
0.193750,0.002151
0.193958,0.002167
0.194167,0.002472
0.194375,0.002304
0.194583,0.002411
0.194792,0.002380
0.195000,0.002487
0.195208,0.002563
0.195417,0.002533
0.195625,0.002533
0.195833,0.002563
0.196042,0.002411
0.196250,0.002396
0.196458,0.002258
0.196667,0.002228
0.196875,0.002045
0.197083,0.001938
0.197292,0.002029
0.197500,0.001831
0.197708,0.001801
0.197917,0.001602
0.198125,0.001541
0.198333,0.001587
0.198542,0.001587
0.198750,0.001190
0.198958,0.001144
0.199167,0.000946
0.199375,0.000977
0.199583,0.000748
0.199792,0.000641
0.200000,0.000519
0.200208,0.000259
0.200417,0.000183
0.200625,-0.000015
0.200833,-0.000031
0.201042,-0.000168
0.201250,-0.000229
0.201458,-0.000275
0.201667,-0.000351
0.201875,-0.000473
0.202083,-0.000519
0.202292,-0.000656
0.202500,-0.000626
0.202708,-0.000732
0.202917,-0.000748
0.203125,-0.000641
0.203333,-0.000839
0.203542,-0.000870
0.203750,-0.001022
0.203958,-0.000931
0.204167,-0.000992
0.204375,-0.001068
0.204583,-0.001160
0.204792,-0.001328
0.205000,-0.001114
0.205208,-0.001373
0.205417,-0.001450
0.205625,-0.001480
0.205833,-0.001450
0.206042,-0.001617
0.206250,-0.001633
0.206458,-0.001740
0.206667,-0.001831
0.206875,-0.001617
0.207083,-0.001801
0.207292,-0.001801
0.207500,-0.001816
0.207708,-0.001602
0.207917,-0.001633
0.208125,-0.001785
0.208333,-0.001785
0.208542,-0.001785
0.208750,-0.001846
0.208958,-0.001831
0.209167,-0.001831
0.209375,-0.001785
0.209583,-0.001770
0.209792,-0.001862
0.210000,-0.001740
0.210208,-0.001617
0.210417,-0.001480
0.210625,-0.001465
0.210833,-0.001495
0.211042,-0.001190
0.211250,-0.001022
0.211458,-0.000870
0.211667,-0.000732
0.211875,-0.000793
0.212083,-0.000519
0.212292,-0.000336
0.212500,-0.000168
0.212708,-0.000381
0.212917,-0.000275
0.213125,0.000137
0.213333,0.000198
0.213542,0.000229
0.213750,0.000504
0.213958,0.000687
0.214167,0.000641
0.214375,0.000763
0.214583,0.000702
0.214792,0.001053
0.215000,0.000839
0.215208,0.001419
0.215417,0.001251
0.215625,0.001373
0.215833,0.001160
0.216042,0.001450
0.216250,0.001480
0.216458,0.001190
0.216667,0.001251
0.216875,0.001312
0.217083,0.001083
0.217292,0.001099
0.217500,0.001099
0.217708,0.001221
0.217917,0.001236
0.218125,0.001266
0.218333,0.001144
0.218542,0.001099
0.218750,0.001266
0.218958,0.001221
0.219167,0.001511
0.219375,0.001633
0.219583,0.001633
0.219792,0.001526
0.220000,0.001373
0.220208,0.001511
0.220417,0.001343
0.220625,0.001404
0.220833,0.001526
0.221042,0.001465
0.221250,0.001495
0.221458,0.001099
0.221667,0.001129
0.221875,0.001114
0.222083,0.000992
0.222292,0.000916
0.222500,0.001099
0.222708,0.000900
0.222917,0.000916
0.223125,0.000778
0.223333,0.000565
0.223542,0.000656
0.223750,0.000595
0.223958,0.000336
0.224167,0.000305
0.224375,0.000351
0.224583,0.000275
0.224792,0.000031
0.225000,0.000031
0.225208,-0.000107
0.225417,-0.000214
0.225625,-0.000320
0.225833,-0.000305
0.226042,-0.000473
0.226250,-0.000580
0.226458,-0.000748
0.226667,-0.000687
0.226875,-0.000793
0.227083,-0.001053
0.227292,-0.001022
0.227500,-0.001358
0.227708,-0.001175
0.227917,-0.001358
0.228125,-0.001297
0.228333,-0.001633
0.228542,-0.001236
0.228750,-0.001312
0.228958,-0.001373
0.229167,-0.001709
0.229375,-0.001801
0.229583,-0.001831
0.229792,-0.001724
0.230000,-0.001556
0.230208,-0.001480
0.230417,-0.001846
0.230625,-0.001587
0.230833,-0.001328
0.231042,-0.001358
0.231250,-0.001175
0.231458,-0.001129
0.231667,-0.001022
0.231875,-0.001038
0.232083,-0.000839
0.232292,-0.000946
0.232500,-0.000977
0.232708,-0.000687
0.232917,-0.000549
0.233125,-0.000336
0.233333,-0.000458
0.233542,-0.000351
0.233750,0.000031
0.233958,-0.000046
0.234167,0.000031
0.234375,0.000107
0.234583,0.000168
0.234792,0.000275
0.235000,0.000168
0.235208,0.000336
0.235417,0.000443
0.235625,0.000534
0.235833,0.000580
0.236042,0.000595
0.236250,0.000549
0.236458,0.000626
0.236667,0.000656
0.236875,0.000839
0.237083,0.000793
0.237292,0.000854
0.237500,0.000793
0.237708,0.000824
0.237917,0.000977
0.238125,0.000977
0.238333,0.000870
0.238542,0.000946
0.238750,0.000946
0.238958,0.000992
0.239167,0.001083
0.239375,0.000885
0.239583,0.000977
0.239792,0.000763
0.240000,0.000916
0.240208,0.000854
0.240417,0.000473
0.240625,0.000214
0.240833,0.000305
0.241042,0.000366
0.241250,0.000290
0.241458,0.000061
0.241667,-0.000076
0.241875,-0.000061
0.242083,-0.000122
0.242292,0.000046
0.242500,-0.000046
0.242708,0.000061
0.242917,0.000107
0.243125,-0.000015
0.243333,0.000443
0.243542,0.000137
0.243750,-0.000015
0.243958,0.000122
0.244167,0.000198
0.244375,0.000244
0.244583,0.000031
0.244792,0.000015
0.245000,0.000046
0.245208,0.000366
0.245417,0.000244
0.245625,0.000259
0.245833,0.000015
0.246042,0.000153
0.246250,0.000198
0.246458,0.000046
0.246667,0.000061
0.246875,-0.000076
0.247083,-0.000214
0.247292,-0.000259
0.247500,-0.000381
0.247708,-0.000366
0.247917,-0.000488
0.248125,-0.000702
0.248333,-0.000626
0.248542,-0.000565
0.248750,-0.000748
0.248958,-0.000900
0.249167,-0.000885
0.249375,-0.000717
0.249583,-0.000885
0.249792,-0.000732
0.250000,-0.001007
0.250208,-0.000748
0.250417,-0.000732
0.250625,-0.000504
0.250833,-0.000702
0.251042,-0.000656
0.251250,-0.000519
0.251458,-0.000595
0.251667,-0.000473
0.251875,-0.000381
0.252083,-0.000519
0.252292,-0.000259
0.252500,-0.000336
0.252708,-0.000122
0.252917,-0.000244
0.253125,-0.000351
0.253333,-0.000351
0.253542,-0.000275
0.253750,-0.000092
0.253958,-0.000229
0.254167,-0.000397
0.254375,-0.000137
0.254583,0.000031
0.254792,-0.000031
0.255000,0.000076
0.255208,0.000305
0.255417,0.000107
0.255625,0.000275
0.255833,0.000305
0.256042,0.000366
0.256250,0.000504
0.256458,0.000626
0.256667,0.000717
0.256875,0.001007
0.257083,0.000900
0.257292,0.000992
0.257500,0.000778
0.257708,0.001144
0.257917,0.001205
0.258125,0.001114
0.258333,0.001007
0.258542,0.001099
0.258750,0.001175
0.258958,0.001038
0.259167,0.001068
0.259375,0.000992
0.259583,0.001022
0.259792,0.000931
0.260000,0.000793
0.260208,0.000717
0.260417,0.000214
0.260625,0.000427
0.260833,0.000336
0.261042,0.000549
0.261250,0.000305
0.261458,0.000061
0.261667,0.000000
0.261875,-0.000092
0.262083,0.000000
0.262292,0.000015
0.262500,-0.000061
0.262708,-0.000137
0.262917,0.000015
0.263125,-0.000031
0.263333,-0.000107
0.263542,0.000092
0.263750,0.000137
0.263958,-0.000076
0.264167,-0.000153
0.264375,-0.000366
0.264583,-0.000107
0.264792,-0.000214
0.265000,0.000061
0.265208,0.000061
0.265417,-0.000183
0.265625,-0.000183
0.265833,-0.000412
0.266042,0.000092
0.266250,-0.000153
0.266458,-0.000275
0.266667,-0.000595
0.266875,-0.000580
0.267083,-0.000473
0.267292,-0.000473
0.267500,-0.000381
0.267708,-0.000610
0.267917,-0.000595
0.268125,-0.000580
0.268333,-0.000595
0.268542,-0.000351
0.268750,-0.000626
0.268958,-0.000595
0.269167,-0.000870
0.269375,-0.000595
0.269583,-0.000351
0.269792,-0.000595
0.270000,-0.000626
0.270208,-0.000488
0.270417,-0.000504
0.270625,-0.000580
0.270833,-0.000580
0.271042,-0.000473
0.271250,-0.000565
0.271458,-0.000427
0.271667,-0.000443
0.271875,-0.000488
0.272083,-0.000504
0.272292,-0.000412
0.272500,-0.000549
0.272708,-0.000595
0.272917,-0.000885
0.273125,-0.000885
0.273333,-0.000870
0.273542,-0.000916
0.273750,-0.001083
0.273958,-0.001053
0.274167,-0.001160
0.274375,-0.000946
0.274583,-0.000854
0.274792,-0.000854
0.275000,-0.000946
0.275208,-0.000977
0.275417,-0.000702
0.275625,-0.000504
0.275833,-0.000458
0.276042,-0.000214
0.276250,-0.000458
0.276458,-0.000168
0.276667,-0.000107
0.276875,0.000107
0.277083,0.000046
0.277292,0.000244
0.277500,0.000168
0.277708,0.000305
0.277917,0.000534
0.278125,0.000549
0.278333,0.000534
0.278542,0.000763
0.278750,0.000610
0.278958,0.000626
0.279167,0.000626
0.279375,0.000839
0.279583,0.000641
0.279792,0.000900
0.280000,0.000900
