frequency_hz,magnitude,magnitude_normalized
1699.218750,0.136613,0.001796
1710.937500,0.158773,0.002088
1722.656250,0.120220,0.001581
1734.375000,0.130592,0.001717
1746.093750,0.147777,0.001943
1757.812500,0.097681,0.001284
1769.531250,0.131376,0.001727
1781.250000,0.121036,0.001591
1792.968750,0.092611,0.001218
1804.687500,0.128233,0.001686
1816.406250,0.111174,0.001462
1828.125000,0.076400,0.001005
1839.843750,0.307309,0.004041
1851.562500,0.437629,0.005754
1863.281250,0.739946,0.009729
1875.000000,0.225626,0.002967
1886.718750,0.199431,0.002622
1898.437500,0.152315,0.002003
1910.156250,0.102626,0.001349
1921.875000,0.197264,0.002594
1933.593750,0.172107,0.002263
1945.312500,0.128407,0.001688
1957.031250,0.134233,0.001765
1968.750000,0.134972,0.001775
1980.468750,0.136821,0.001799
1992.187500,0.144792,0.001904
2003.906250,0.144823,0.001904
2015.625000,0.122670,0.001613
2027.343750,0.132880,0.001747
2039.062500,0.157233,0.002067
2050.781250,0.131818,0.001733
2062.500000,0.147204,0.001935
2074.218750,0.104822,0.001378
2085.937500,0.116319,0.001529
2097.656250,0.132744,0.001745
2109.375000,0.172124,0.002263
2121.093750,0.142152,0.001869
2132.812500,0.135822,0.001786
2144.531250,0.121397,0.001596
2156.250000,0.157493,0.002071
2167.968750,0.118230,0.001555
2179.687500,0.148539,0.001953
2191.406250,0.133111,0.001750
2203.125000,0.131633,0.001731
2214.843750,0.143224,0.001883
2226.562500,0.129216,0.001699
2238.281250,0.290263,0.003816
2250.000000,0.117575,0.001546
2261.718750,0.103647,0.001363
2273.437500,0.112604,0.001481
2285.156250,0.112230,0.001476
2296.875000,0.118671,0.001560
2308.593750,0.097702,0.001285
2320.312500,0.092676,0.001219
2332.031250,0.108735,0.001430
2343.750000,0.114987,0.001512
2355.468750,0.102823,0.001352
2367.187500,0.096706,0.001272
2378.906250,0.235602,0.003098
2390.625000,0.055813,0.000734
2402.343750,0.055744,0.000733
2414.062500,0.087265,0.001147
2425.781250,0.100381,0.001320
2437.500000,0.089216,0.001173
2449.218750,0.074143,0.000975
2460.937500,0.087429,0.001150
2472.656250,0.101628,0.001336
2484.375000,0.089523,0.001177
2496.093750,0.082510,0.001085
2507.812500,0.087127,0.001146
2519.531250,0.084020,0.001105
2531.250000,0.094240,0.001239
2542.968750,0.095965,0.001262
2554.687500,0.088547,0.001164
2566.406250,0.085041,0.001118
2578.125000,0.095443,0.001255
2589.843750,0.090728,0.001193
2601.562500,0.086953,0.001143
2613.281250,0.074082,0.000974
2625.000000,0.183528,0.002413
2636.718750,0.123639,0.001626
2648.437500,0.081395,0.001070
2660.156250,0.124215,0.001633
2671.875000,0.110006,0.001446
2683.593750,0.113216,0.001489
2695.312500,0.097227,0.001278
2707.031250,0.108412,0.001425
2718.750000,0.086587,0.001138
2730.468750,0.097886,0.001287
2742.187500,0.086125,0.001132
2753.906250,0.104976,0.001380
2765.625000,0.085595,0.001125
2777.343750,0.079194,0.001041
2789.062500,0.084411,0.001110
2800.781250,0.066445,0.000874
2812.500000,0.084287,0.001108
2824.218750,0.085309,0.001122
2835.937500,0.078686,0.001035
2847.656250,0.083107,0.001093
2859.375000,0.071073,0.000934
2871.093750,0.095748,0.001259
2882.812500,0.058856,0.000774
2894.531250,0.071117,0.000935
2906.250000,0.080858,0.001063
2917.968750,0.091532,0.001203
2929.687500,0.058336,0.000767
2941.406250,0.087372,0.001149
2953.125000,0.086787,0.001141
2964.843750,0.081571,0.001073
2976.562500,0.086807,0.001141
2988.281250,0.099862,0.001313
3000.000000,0.072772,0.000957
3011.718750,0.205447,0.002701
3023.437500,0.090633,0.001192
3035.156250,0.081787,0.001075
3046.875000,0.085505,0.001124
3058.593750,0.080353,0.001056
3070.312500,0.094392,0.001241
3082.031250,0.082762,0.001088
3093.750000,0.081900,0.001077
3105.468750,0.081264,0.001068
3117.187500,0.084393,0.001110
3128.906250,0.071686,0.000943
3140.625000,0.075614,0.000994
3152.343750,0.082420,0.001084
3164.062500,0.073795,0.000970
3175.781250,0.081669,0.001074
3187.500000,0.075453,0.000992
3199.218750,0.070960,0.000933
3210.937500,0.084893,0.001116
3222.656250,0.067209,0.000884
3234.375000,0.096709,0.001272
3246.093750,0.081415,0.001070
3257.812500,0.083682,0.001100
3269.531250,0.064503,0.000848
3281.250000,0.076905,0.001011
3292.968750,0.075791,0.000997
3304.687500,0.076343,0.001004
3316.406250,0.089562,0.001178
3328.125000,0.080767,0.001062
3339.843750,0.084328,0.001109
3351.562500,0.087425,0.001149
3363.281250,0.076588,0.001007
3375.000000,0.084963,0.001117
3386.718750,0.084487,0.001111
3398.437500,0.159560,0.002098
3410.156250,0.057510,0.000756
3421.875000,0.060189,0.000791
3433.593750,0.055217,0.000726
3445.312500,0.064958,0.000854
3457.031250,0.059426,0.000781
3468.750000,0.065998,0.000868
3480.468750,0.052151,0.000686
3492.187500,0.134735,0.001772
3503.906250,0.077442,0.001018
3515.625000,0.075569,0.000994
3527.343750,0.073824,0.000971
3539.062500,0.071661,0.000942
3550.781250,0.065650,0.000863
3562.500000,0.071841,0.000945
3574.218750,0.064551,0.000849
3585.937500,0.069005,0.000907
3597.656250,0.063163,0.000830
3609.375000,0.064940,0.000854
3621.093750,0.061574,0.000810
3632.812500,0.063209,0.000831
3644.531250,0.062963,0.000828
3656.250000,0.065189,0.000857
3667.968750,0.069560,0.000915
3679.687500,0.064607,0.000849
3691.406250,0.061354,0.000807
3703.125000,0.060976,0.000802
3714.843750,0.060310,0.000793
3726.562500,0.061610,0.000810
3738.281250,0.071652,0.000942
3750.000000,0.069137,0.000909
3761.718750,0.060792,0.000799
3773.437500,0.059191,0.000778
3785.156250,0.059189,0.000778
3796.875000,0.061252,0.000805
3808.593750,0.058255,0.000766
3820.312500,0.066227,0.000871
3832.031250,0.065693,0.000864
3843.750000,0.058470,0.000769
3855.468750,0.061588,0.000810
3867.187500,0.061208,0.000805
3878.906250,0.060859,0.000800
3890.625000,0.058259,0.000766
3902.343750,0.058565,0.000770
3914.062500,0.066278,0.000871
3925.781250,0.061249,0.000805
3937.500000,0.062592,0.000823
3949.218750,0.060386,0.000794
3960.937500,0.057607,0.000757
3972.656250,0.055175,0.000725
3984.375000,0.058859,0.000774
3996.093750,0.055934,0.000735
4007.812500,0.066245,0.000871
4019.531250,0.060771,0.000799
4031.250000,0.064073,0.000842
4042.968750,0.059777,0.000786
4054.687500,0.072035,0.000947
4066.406250,0.048958,0.000644
4078.125000,0.054494,0.000717
4089.843750,0.051172,0.000673
4101.562500,0.052887,0.000695
4113.281250,0.050726,0.000667
4125.000000,0.050969,0.000670
4136.718750,0.056012,0.000736
4148.437500,0.058908,0.000775
4160.156250,0.054063,0.000711
4171.875000,0.055332,0.000728
4183.593750,0.056442,0.000742
4195.312500,0.052252,0.000687
4207.031250,0.056521,0.000743
4218.750000,0.051870,0.000682
4230.468750,0.059207,0.000778
4242.187500,0.052913,0.000696
4253.906250,0.054021,0.000710
4265.625000,0.054322,0.000714
4277.343750,0.054667,0.000719
4289.062500,0.056131,0.000738
4300.781250,0.053700,0.000706
4312.500000,0.055266,0.000727
4324.218750,0.053124,0.000698
4335.937500,0.055399,0.000728
4347.656250,0.062964,0.000828
4359.375000,0.051382,0.000676
4371.093750,0.051143,0.000672
4382.812500,0.054541,0.000717
4394.531250,0.051491,0.000677
4406.250000,0.049597,0.000652
4417.968750,0.057008,0.000750
4429.687500,0.056259,0.000740
4441.406250,0.052467,0.000690
4453.125000,0.055845,0.000734
4464.843750,0.052825,0.000695
4476.562500,0.056002,0.000736
4488.281250,0.055642,0.000732
4500.000000,0.051106,0.000672
4511.718750,0.057506,0.000756
4523.437500,0.053284,0.000701
4535.156250,0.055487,0.000730
4546.875000,0.053847,0.000708
4558.593750,0.050031,0.000658
4570.312500,0.059828,0.000787
4582.031250,0.049557,0.000652
4593.750000,0.050838,0.000668
4605.468750,0.051838,0.000682
4617.187500,0.047588,0.000626
4628.906250,0.048938,0.000643
4640.625000,0.049599,0.000652
4652.343750,0.049996,0.000657
4664.062500,0.046928,0.000617
4675.781250,0.049979,0.000657
4687.500000,0.047063,0.000619
4699.218750,0.049051,0.000645
4710.937500,0.047379,0.000623
4722.656250,0.043392,0.000571
4734.375000,0.048052,0.000632
4746.093750,0.050140,0.000659
4757.812500,0.047157,0.000620
4769.531250,0.058945,0.000775
4781.250000,0.053204,0.000700
4792.968750,0.046545,0.000612
4804.687500,0.049157,0.000646
4816.406250,0.050237,0.000661
4828.125000,0.047685,0.000627
4839.843750,0.051346,0.000675
4851.562500,0.043655,0.000574
4863.281250,0.046438,0.000611
4875.000000,0.048079,0.000632
4886.718750,0.043801,0.000576
4898.437500,0.041044,0.000540
4910.156250,0.048165,0.000633
4921.875000,0.050820,0.000668
4933.593750,0.045664,0.000600
4945.312500,0.041850,0.000550
4957.031250,0.047208,0.000621
4968.750000,0.046321,0.000609
4980.468750,0.045875,0.000603
4992.187500,0.047139,0.000620
5003.906250,0.044479,0.000585
5015.625000,0.048079,0.000632
5027.343750,0.040652,0.000535
5039.062500,0.045935,0.000604
5050.781250,0.045959,0.000604
5062.500000,0.040790,0.000536
5074.218750,0.046871,0.000616
5085.937500,0.044402,0.000584
5097.656250,0.048338,0.000636
5109.375000,0.046539,0.000612
5121.093750,0.046287,0.000609
5132.812500,0.043572,0.000573
5144.531250,0.050749,0.000667
5156.250000,0.045511,0.000598
5167.968750,0.042279,0.000556
5179.687500,0.044905,0.000590
5191.406250,0.042646,0.000561
5203.125000,0.045678,0.000601
5214.843750,0.046951,0.000617
5226.562500,0.043509,0.000572
5238.281250,0.044894,0.000590
5250.000000,0.040158,0.000528
5261.718750,0.041401,0.000544
5273.437500,0.041943,0.000551
5285.156250,0.040569,0.000533
5296.875000,0.045656,0.000600
5308.593750,0.046672,0.000614
5320.312500,0.042474,0.000558
5332.031250,0.043232,0.000568
5343.750000,0.044806,0.000589
5355.468750,0.040482,0.000532
5367.187500,0.041096,0.000540
5378.906250,0.045025,0.000592
5390.625000,0.040872,0.000537
5402.343750,0.043866,0.000577
5414.062500,0.041186,0.000542
5425.781250,0.043410,0.000571
5437.500000,0.043745,0.000575
5449.218750,0.042213,0.000555
5460.937500,0.044160,0.000581
5472.656250,0.037966,0.000499
5484.375000,0.040980,0.000539
5496.093750,0.040216,0.000529
5507.812500,0.045825,0.000603
5519.531250,0.046776,0.000615
5531.250000,0.042798,0.000563
5542.968750,0.041375,0.000544
5554.687500,0.045257,0.000595
5566.406250,0.045005,0.000592
5578.125000,0.042654,0.000561
5589.843750,0.041250,0.000542
5601.562500,0.040466,0.000532
5613.281250,0.042221,0.000555
5625.000000,0.041183,0.000541
5636.718750,0.039798,0.000523
5648.437500,0.040377,0.000531
5660.156250,0.040411,0.000531
5671.875000,0.039637,0.000521
5683.593750,0.042540,0.000559
5695.312500,0.045831,0.000603
5707.031250,0.041930,0.000551
5718.750000,0.040460,0.000532
5730.468750,0.041020,0.000539
5742.187500,0.039303,0.000517
5753.906250,0.038928,0.000512
5765.625000,0.038842,0.000511
5777.343750,0.039511,0.000519
5789.062500,0.042494,0.000559
5800.781250,0.039533,0.000520
5812.500000,0.043535,0.000572
5824.218750,0.042202,0.000555
5835.937500,0.039206,0.000515
5847.656250,0.038116,0.000501
5859.375000,0.039872,0.000524
5871.093750,0.036795,0.000484
5882.812500,0.039195,0.000515
5894.531250,0.037987,0.000499
5906.250000,0.038905,0.000512
5917.968750,0.037833,0.000497
5929.687500,0.041790,0.000549
5941.406250,0.036931,0.000486
5953.125000,0.041260,0.000542
5964.843750,0.038217,0.000502
5976.562500,0.039162,0.000515
5988.281250,0.037470,0.000493
6000.000000,0.036481,0.000480
6011.718750,0.038208,0.000502
6023.437500,0.041597,0.000547
6035.156250,0.041222,0.000542
6046.875000,0.034232,0.000450
6058.593750,0.036972,0.000486
6070.312500,0.036146,0.000475
6082.031250,0.036852,0.000485
6093.750000,0.037119,0.000488
6105.468750,0.036250,0.000477
6117.187500,0.038190,0.000502
6128.906250,0.037935,0.000499
6140.625000,0.039757,0.000523
6152.343750,0.037313,0.000491
6164.062500,0.037193,0.000489
6175.781250,0.038861,0.000511
6187.500000,0.037353,0.000491
6199.218750,0.043294,0.000569
6210.937500,0.038112,0.000501
6222.656250,0.035668,0.000469
6234.375000,0.035374,0.000465
6246.093750,0.035996,0.000473
6257.812500,0.034870,0.000458
6269.531250,0.034372,0.000452
6281.250000,0.036916,0.000485
6292.968750,0.037397,0.000492
6304.687500,0.035915,0.000472
6316.406250,0.036568,0.000481
6328.125000,0.037023,0.000487
6339.843750,0.034265,0.000451
6351.562500,0.038200,0.000502
6363.281250,0.035010,0.000460
6375.000000,0.037829,0.000497
6386.718750,0.033679,0.000443
6398.437500,0.035910,0.000472
6410.156250,0.033858,0.000445
6421.875000,0.036396,0.000479
6433.593750,0.036667,0.000482
6445.312500,0.038904,0.000512
6457.031250,0.033093,0.000435
6468.750000,0.031099,0.000409
6480.468750,0.034886,0.000459
6492.187500,0.038711,0.000509
6503.906250,0.034890,0.000459
6515.625000,0.037488,0.000493
6527.343750,0.030877,0.000406
6539.062500,0.037483,0.000493
6550.781250,0.034113,0.000449
6562.500000,0.035686,0.000469
6574.218750,0.035797,0.000471
6585.937500,0.032356,0.000425
6597.656250,0.035089,0.000461
6609.375000,0.041870,0.000551
6621.093750,0.034169,0.000449
6632.812500,0.034708,0.000456
6644.531250,0.034466,0.000453
6656.250000,0.034085,0.000448
6667.968750,0.040244,0.000529
6679.687500,0.035410,0.000466
6691.406250,0.034782,0.000457
6703.125000,0.033153,0.000436
6714.843750,0.039307,0.000517
6726.562500,0.032965,0.000433
6738.281250,0.031578,0.000415
6750.000000,0.035131,0.000462
6761.718750,0.029065,0.000382
6773.437500,0.032866,0.000432
6785.156250,0.029390,0.000386
6796.875000,0.035519,0.000467
6808.593750,0.033767,0.000444
6820.312500,0.031358,0.000412
6832.031250,0.031832,0.000419
6843.750000,0.034789,0.000457
6855.468750,0.030912,0.000406
6867.187500,0.033085,0.000435
6878.906250,0.030341,0.000399
6890.625000,0.030419,0.000400
6902.343750,0.034698,0.000456
6914.062500,0.032788,0.000431
6925.781250,0.032821,0.000432
6937.500000,0.035353,0.000465
6949.218750,0.037777,0.000497
6960.937500,0.033718,0.000443
6972.656250,0.031408,0.000413
6984.375000,0.037039,0.000487
6996.093750,0.036668,0.000482
7007.812500,0.030984,0.000407
7019.531250,0.034357,0.000452
7031.250000,0.033416,0.000439
7042.968750,0.035326,0.000464
7054.687500,0.033224,0.000437
7066.406250,0.032167,0.000423
7078.125000,0.026295,0.000346
7089.843750,0.032977,0.000434
7101.562500,0.034425,0.000453
7113.281250,0.029386,0.000386
7125.000000,0.033843,0.000445
7136.718750,0.033852,0.000445
7148.437500,0.030930,0.000407
7160.156250,0.035246,0.000463
7171.875000,0.032730,0.000430
7183.593750,0.036269,0.000477
7195.312500,0.031702,0.000417
7207.031250,0.031880,0.000419
7218.750000,0.034103,0.000448
7230.468750,0.029629,0.000390
7242.187500,0.032840,0.000432
7253.906250,0.030941,0.000407
7265.625000,0.031831,0.000419
7277.343750,0.030156,0.000396
7289.062500,0.026833,0.000353
7300.781250,0.029562,0.000389
7312.500000,0.034495,0.000454
7324.218750,0.027423,0.000361
7335.937500,0.031103,0.000409
7347.656250,0.033336,0.000438
7359.375000,0.028846,0.000379
7371.093750,0.029678,0.000390
7382.812500,0.031601,0.000415
7394.531250,0.030468,0.000401
7406.250000,0.032399,0.000426
7417.968750,0.027872,0.000366
7429.687500,0.029746,0.000391
7441.406250,0.037096,0.000488
7453.125000,0.033388,0.000439
7464.843750,0.035146,0.000462
7476.562500,0.029318,0.000385
7488.281250,0.026506,0.000349
7500.000000,0.033236,0.000437
7511.718750,0.028975,0.000381
7523.437500,0.034209,0.000450
7535.156250,0.028470,0.000374
7546.875000,0.032501,0.000427
7558.593750,0.026695,0.000351
7570.312500,0.033551,0.000441
7582.031250,0.029649,0.000390
7593.750000,0.029827,0.000392
7605.468750,0.031786,0.000418
7617.187500,0.031991,0.000421
7628.906250,0.034269,0.000451
7640.625000,0.034718,0.000456
7652.343750,0.029685,0.000390
7664.062500,0.028215,0.000371
7675.781250,0.032277,0.000424
7687.500000,0.031401,0.000413
7699.218750,0.032614,0.000429
7710.937500,0.031863,0.000419
7722.656250,0.031601,0.000415
7734.375000,0.032723,0.000430
7746.093750,0.032749,0.000431
7757.812500,0.030449,0.000400
7769.531250,0.033050,0.000435
7781.250000,0.029286,0.000385
7792.968750,0.034865,0.000458
7804.687500,0.023808,0.000313
7816.406250,0.025445,0.000335
7828.125000,0.032087,0.000422
7839.843750,0.023715,0.000312
7851.562500,0.029549,0.000389
7863.281250,0.034143,0.000449
7875.000000,0.027951,0.000368
7886.718750,0.027869,0.000366
7898.437500,0.026734,0.000351
7910.156250,0.025868,0.000340
7921.875000,0.030625,0.000403
7933.593750,0.032189,0.000423
7945.312500,0.028169,0.000370
7957.031250,0.034301,0.000451
7968.750000,0.030804,0.000405
7980.468750,0.031701,0.000417
7992.187500,0.031882,0.000419
8003.906250,0.028479,0.000374
8015.625000,0.029697,0.000390
8027.343750,0.029971,0.000394
8039.062500,0.025728,0.000338
8050.781250,0.027964,0.000368
8062.500000,0.032527,0.000428
8074.218750,0.025377,0.000334
8085.937500,0.032912,0.000433
8097.656250,0.026558,0.000349
8109.375000,0.037719,0.000496
8121.093750,0.028740,0.000378
8132.812500,0.030586,0.000402
8144.531250,0.025956,0.000341
8156.250000,0.028223,0.000371
8167.968750,0.029749,0.000391
8179.687500,0.025607,0.000337
8191.406250,0.027106,0.000356
8203.125000,0.028970,0.000381
8214.843750,0.031159,0.000410
8226.562500,0.025552,0.000336
8238.281250,0.028902,0.000380
8250.000000,0.032996,0.000434
8261.718750,0.028052,0.000369
8273.437500,0.025843,0.000340
8285.156250,0.027062,0.000356
8296.875000,0.030655,0.000403
8308.593750,0.030488,0.000401
8320.312500,0.026656,0.000350
8332.031250,0.028488,0.000375
8343.750000,0.032141,0.000423
8355.468750,0.033461,0.000440
8367.187500,0.025509,0.000335
8378.906250,0.032703,0.000430
8390.625000,0.024669,0.000324
8402.343750,0.027137,0.000357
8414.062500,0.033029,0.000434
8425.781250,0.025421,0.000334
8437.500000,0.028143,0.000370
8449.218750,0.026170,0.000344
8460.937500,0.027409,0.000360
8472.656250,0.026131,0.000344
8484.375000,0.028600,0.000376
8496.093750,0.024363,0.000320
8507.812500,0.030487,0.000401
8519.531250,0.028032,0.000369
8531.250000,0.032993,0.000434
8542.968750,0.032609,0.000429
8554.687500,0.029834,0.000392
8566.406250,0.030302,0.000398
8578.125000,0.028012,0.000368
8589.843750,0.030296,0.000398
8601.562500,0.028141,0.000370
8613.281250,0.028174,0.000370
8625.000000,0.034813,0.000458
8636.718750,0.028856,0.000379
8648.437500,0.024116,0.000317
8660.156250,0.029222,0.000384
8671.875000,0.028816,0.000379
8683.593750,0.031562,0.000415
8695.312500,0.026310,0.000346
8707.031250,0.027384,0.000360
8718.750000,0.022553,0.000297
8730.468750,0.026660,0.000351
8742.187500,0.030033,0.000395
8753.906250,0.028344,0.000373
8765.625000,0.024001,0.000316
8777.343750,0.026336,0.000346
8789.062500,0.029229,0.000384
8800.781250,0.028754,0.000378
8812.500000,0.028991,0.000381
8824.218750,0.030567,0.000402
8835.937500,0.023320,0.000307
8847.656250,0.030789,0.000405
8859.375000,0.024396,0.000321
8871.093750,0.029680,0.000390
8882.812500,0.027323,0.000359
8894.531250,0.026354,0.000347
8906.250000,0.028651,0.000377
8917.968750,0.026062,0.000343
8929.687500,0.026827,0.000353
8941.406250,0.021157,0.000278
8953.125000,0.025705,0.000338
8964.843750,0.024927,0.000328
8976.562500,0.030419,0.000400
8988.281250,0.027445,0.000361
9000.000000,0.022702,0.000298
9011.718750,0.027868,0.000366
9023.437500,0.025323,0.000333
9035.156250,0.024018,0.000316
9046.875000,0.026230,0.000345
9058.593750,0.024115,0.000317
9070.312500,0.029359,0.000386
9082.031250,0.026201,0.000344
9093.750000,0.025971,0.000341
9105.468750,0.021584,0.000284
9117.187500,0.027796,0.000365
9128.906250,0.025713,0.000338
9140.625000,0.026850,0.000353
9152.343750,0.024339,0.000320
9164.062500,0.025308,0.000333
9175.781250,0.028620,0.000376
9187.500000,0.024228,0.000319
9199.218750,0.023965,0.000315
9210.937500,0.024301,0.000320
9222.656250,0.026866,0.000353
9234.375000,0.028504,0.000375
9246.093750,0.025271,0.000332
9257.812500,0.027357,0.000360
9269.531250,0.026849,0.000353
9281.250000,0.022593,0.000297
9292.968750,0.025646,0.000337
9304.687500,0.021249,0.000279
9316.406250,0.024669,0.000324
9328.125000,0.024405,0.000321
9339.843750,0.050761,0.000667
9351.562500,0.026742,0.000352
9363.281250,0.028203,0.000371
9375.000000,0.023298,0.000306
9386.718750,0.026609,0.000350
9398.437500,0.025434,0.000334
9410.156250,0.028428,0.000374
9421.875000,0.027779,0.000365
9433.593750,0.024234,0.000319
9445.312500,0.027154,0.000357
9457.031250,0.029010,0.000381
9468.750000,0.027303,0.000359
9480.468750,0.023100,0.000304
9492.187500,0.025145,0.000331
9503.906250,0.027685,0.000364
9515.625000,0.024858,0.000327
9527.343750,0.022741,0.000299
9539.062500,0.021944,0.000289
9550.781250,0.024868,0.000327
9562.500000,0.024040,0.000316
9574.218750,0.023471,0.000309
9585.937500,0.021225,0.000279
9597.656250,0.024725,0.000325
9609.375000,0.026651,0.000350
9621.093750,0.022076,0.000290
9632.812500,0.023618,0.000311
9644.531250,0.021974,0.000289
9656.250000,0.024463,0.000322
9667.968750,0.025953,0.000341
9679.687500,0.022415,0.000295
9691.406250,0.023634,0.000311
9703.125000,0.027045,0.000356
9714.843750,0.021286,0.000280
9726.562500,0.024723,0.000325
9738.281250,0.024745,0.000325
9750.000000,0.021592,0.000284
9761.718750,0.023660,0.000311
9773.437500,0.027198,0.000358
9785.156250,0.024672,0.000324
9796.875000,0.024979,0.000328
9808.593750,0.024699,0.000325
9820.312500,0.023979,0.000315
9832.031250,0.025237,0.000332
9843.750000,0.023467,0.000309
9855.468750,0.027103,0.000356
9867.187500,0.036278,0.000477
9878.906250,0.025257,0.000332
9890.625000,0.027788,0.000365
9902.343750,0.023978,0.000315
9914.062500,0.024149,0.000318
9925.781250,0.023119,0.000304
9937.500000,0.024771,0.000326
9949.218750,0.024428,0.000321
9960.937500,0.024480,0.000322
9972.656250,0.027528,0.000362
9984.375000,0.027106,0.000356
9996.093750,0.024149,0.000318
10007.812500,0.024245,0.000319
10019.531250,0.023393,0.000308
10031.250000,0.024330,0.000320
10042.968750,0.025009,0.000329
10054.687500,0.024207,0.000318
10066.406250,0.022889,0.000301
10078.125000,0.022010,0.000289
10089.843750,0.024800,0.000326
10101.562500,0.023945,0.000315
10113.281250,0.025790,0.000339
10125.000000,0.021148,0.000278
10136.718750,0.024006,0.000316
10148.437500,0.024748,0.000325
10160.156250,0.024284,0.000319
10171.875000,0.021291,0.000280
10183.593750,0.023873,0.000314
10195.312500,0.024932,0.000328
10207.031250,0.024332,0.000320
10218.750000,0.023048,0.000303
10230.468750,0.025240,0.000332
10242.187500,0.023608,0.000310
10253.906250,0.026258,0.000345
10265.625000,0.024633,0.000324
