frequency_hz,magnitude,magnitude_normalized
10277.343750,0.007642,0.000972
10289.062500,0.007137,0.000908
10300.781250,0.007371,0.000938
10312.500000,0.008650,0.001101
10324.218750,0.008897,0.001132
10335.937500,0.006962,0.000886
10347.656250,0.005369,0.000683
10359.375000,0.007376,0.000939
10371.093750,0.006473,0.000824
10382.812500,0.010674,0.001358
10394.531250,0.009645,0.001227
10406.250000,0.008953,0.001139
10417.968750,0.009766,0.001243
10429.687500,0.009067,0.001154
10441.406250,0.011391,0.001449
10453.125000,0.009209,0.001172
10464.843750,0.006231,0.000793
10476.562500,0.007700,0.000980
10488.281250,0.008917,0.001135
10500.000000,0.008941,0.001138
10511.718750,0.007085,0.000901
10523.437500,0.009899,0.001260
10535.156250,0.009802,0.001247
10546.875000,0.009032,0.001149
10558.593750,0.007792,0.000992
10570.312500,0.007962,0.001013
10582.031250,0.006231,0.000793
10593.750000,0.007575,0.000964
10605.468750,0.009174,0.001167
10617.187500,0.006701,0.000853
10628.906250,0.004323,0.000550
10640.625000,0.007220,0.000919
10652.343750,0.005918,0.000753
10664.062500,0.006376,0.000811
10675.781250,0.006430,0.000818
10687.500000,0.005924,0.000754
10699.218750,0.006974,0.000887
10710.937500,0.007664,0.000975
10722.656250,0.008724,0.001110
10734.375000,0.009471,0.001205
10746.093750,0.006540,0.000832
10757.812500,0.007221,0.000919
10769.531250,0.007306,0.000930
10781.250000,0.008279,0.001053
10792.968750,0.005927,0.000754
10804.687500,0.003730,0.000475
10816.406250,0.005389,0.000686
10828.125000,0.006593,0.000839
10839.843750,0.009058,0.001153
10851.562500,0.005755,0.000732
10863.281250,0.007282,0.000927
10875.000000,0.007067,0.000899
10886.718750,0.008313,0.001058
10898.437500,0.007844,0.000998
10910.156250,0.005185,0.000660
10921.875000,0.005786,0.000736
10933.593750,0.008095,0.001030
10945.312500,0.007953,0.001012
10957.031250,0.007318,0.000931
10968.750000,0.008095,0.001030
10980.468750,0.007255,0.000923
10992.187500,0.006584,0.000838
11003.906250,0.007073,0.000900
11015.625000,0.006347,0.000808
11027.343750,0.008175,0.001040
11039.062500,0.007260,0.000924
11050.781250,0.006908,0.000879
11062.500000,0.008427,0.001072
11074.218750,0.006632,0.000844
11085.937500,0.006939,0.000883
11097.656250,0.008000,0.001018
11109.375000,0.006108,0.000777
11121.093750,0.008485,0.001080
11132.812500,0.006808,0.000866
11144.531250,0.008830,0.001124
11156.250000,0.006064,0.000772
11167.968750,0.006911,0.000879
11179.687500,0.007299,0.000929
11191.406250,0.008030,0.001022
11203.125000,0.005766,0.000734
11214.843750,0.008485,0.001080
11226.562500,0.009659,0.001229
11238.281250,0.006957,0.000885
11250.000000,0.007854,0.000999
11261.718750,0.008533,0.001086
11273.437500,0.006072,0.000773
11285.156250,0.008513,0.001083
11296.875000,0.005194,0.000661
11308.593750,0.008940,0.001138
11320.312500,0.008976,0.001142
11332.031250,0.008041,0.001023
11343.750000,0.008646,0.001100
11355.468750,0.006733,0.000857
11367.187500,0.005674,0.000722
11378.906250,0.006040,0.000769
11390.625000,0.006533,0.000831
11402.343750,0.008304,0.001057
11414.062500,0.005739,0.000730
11425.781250,0.008764,0.001115
11437.500000,0.007050,0.000897
11449.218750,0.007115,0.000905
11460.937500,0.006329,0.000805
11472.656250,0.005201,0.000662
11484.375000,0.005972,0.000760
11496.093750,0.008236,0.001048
11507.812500,0.007407,0.000943
11519.531250,0.007474,0.000951
11531.250000,0.006615,0.000842
11542.968750,0.008545,0.001087
11554.687500,0.007771,0.000989
11566.406250,0.008860,0.001127
11578.125000,0.007757,0.000987
11589.843750,0.007982,0.001016
11601.562500,0.008394,0.001068
11613.281250,0.007609,0.000968
11625.000000,0.009177,0.001168
11636.718750,0.006368,0.000810
11648.437500,0.007597,0.000967
11660.156250,0.006701,0.000853
11671.875000,0.007518,0.000957
11683.593750,0.006641,0.000845
11695.312500,0.006099,0.000776
11707.031250,0.006281,0.000799
11718.750000,0.007929,0.001009
11730.468750,0.006942,0.000883
11742.187500,0.008086,0.001029
11753.906250,0.006680,0.000850
11765.625000,0.006362,0.000809
11777.343750,0.006687,0.000851
11789.062500,0.007258,0.000923
11800.781250,0.006316,0.000804
11812.500000,0.007219,0.000919
11824.218750,0.006564,0.000835
11835.937500,0.007806,0.000993
11847.656250,0.006545,0.000833
11859.375000,0.007075,0.000900
11871.093750,0.005734,0.000730
11882.812500,0.007252,0.000923
11894.531250,0.007299,0.000929
11906.250000,0.008255,0.001050
11917.968750,0.007530,0.000958
11929.687500,0.007432,0.000946
11941.406250,0.007268,0.000925
11953.125000,0.006796,0.000865
11964.843750,0.006371,0.000811
11976.562500,0.006951,0.000884
11988.281250,0.005600,0.000713
12000.000000,0.006738,0.000857
12011.718750,0.007521,0.000957
12023.437500,0.007864,0.001001
12035.156250,0.006929,0.000882
12046.875000,0.007430,0.000945
12058.593750,0.006886,0.000876
12070.312500,0.006550,0.000833
12082.031250,0.006717,0.000855
12093.750000,0.007395,0.000941
12105.468750,0.006821,0.000868
12117.187500,0.007078,0.000901
12128.906250,0.007464,0.000950
12140.625000,0.007134,0.000908
12152.343750,0.007571,0.000963
12164.062500,0.006834,0.000870
12175.781250,0.007332,0.000933
12187.500000,0.007219,0.000919
12199.218750,0.007267,0.000925
12210.937500,0.007224,0.000919
12222.656250,0.007519,0.000957
12234.375000,0.007139,0.000908
12246.093750,0.006657,0.000847
12257.812500,0.006714,0.000854
12269.531250,0.006423,0.000817
12281.250000,0.007485,0.000952
12292.968750,0.007017,0.000893
12304.687500,0.006783,0.000863
12316.406250,0.007198,0.000916
12328.125000,0.006524,0.000830
12339.843750,0.007403,0.000942
12351.562500,0.006507,0.000828
12363.281250,0.007577,0.000964
12375.000000,0.007131,0.000907
12386.718750,0.006626,0.000843
12398.437500,0.006865,0.000874
12410.156250,0.006817,0.000867
12421.875000,0.007103,0.000904
12433.593750,0.006673,0.000849
12445.312500,0.006956,0.000885
12457.031250,0.007023,0.000894
12468.750000,0.007195,0.000916
12480.468750,0.006833,0.000869
12492.187500,0.006562,0.000835
12503.906250,0.006373,0.000811
12515.625000,0.007077,0.000900
12527.343750,0.007138,0.000908
12539.062500,0.006348,0.000808
12550.781250,0.007263,0.000924
12562.500000,0.007558,0.000962
12574.218750,0.007011,0.000892
12585.937500,0.007957,0.001012
12597.656250,0.006626,0.000843
12609.375000,0.006488,0.000826
12621.093750,0.006189,0.000788
12632.812500,0.006753,0.000859
12644.531250,0.006968,0.000887
12656.250000,0.006626,0.000843
12667.968750,0.006376,0.000811
12679.687500,0.006574,0.000837
12691.406250,0.006821,0.000868
12703.125000,0.006682,0.000850
12714.843750,0.005799,0.000738
12726.562500,0.006890,0.000877
12738.281250,0.007690,0.000978
12750.000000,0.007459,0.000949
12761.718750,0.006342,0.000807
12773.437500,0.006551,0.000834
12785.156250,0.006890,0.000877
12796.875000,0.007037,0.000895
12808.593750,0.007442,0.000947
12820.312500,0.006071,0.000772
12832.031250,0.007250,0.000922
12843.750000,0.006483,0.000825
12855.468750,0.005669,0.000721
12867.187500,0.006875,0.000875
12878.906250,0.006569,0.000836
12890.625000,0.007602,0.000967
12902.343750,0.006978,0.000888
12914.062500,0.007008,0.000892
12925.781250,0.007976,0.001015
12937.500000,0.006811,0.000867
12949.218750,0.008388,0.001067
12960.937500,0.006886,0.000876
12972.656250,0.006930,0.000882
12984.375000,0.006338,0.000806
12996.093750,0.005566,0.000708
13007.812500,0.006797,0.000865
13019.531250,0.009230,0.001174
13031.250000,0.007834,0.000997
13042.968750,0.006343,0.000807
13054.687500,0.005031,0.000640
13066.406250,0.008798,0.001119
13078.125000,0.007522,0.000957
13089.843750,0.006003,0.000764
13101.562500,0.007588,0.000966
13113.281250,0.007335,0.000933
13125.000000,0.006559,0.000835
13136.718750,0.007002,0.000891
13148.437500,0.007115,0.000905
13160.156250,0.005860,0.000746
13171.875000,0.007492,0.000953
13183.593750,0.006890,0.000877
13195.312500,0.005316,0.000676
13207.031250,0.006000,0.000763
13218.750000,0.005038,0.000641
13230.468750,0.007377,0.000939
13242.187500,0.006326,0.000805
13253.906250,0.007757,0.000987
13265.625000,0.004299,0.000547
13277.343750,0.007213,0.000918
13289.062500,0.008971,0.001142
13300.781250,0.006693,0.000852
13312.500000,0.004604,0.000586
13324.218750,0.004144,0.000527
13335.937500,0.005810,0.000739
13347.656250,0.009444,0.001202
13359.375000,0.007823,0.000995
13371.093750,0.010220,0.001300
13382.812500,0.004608,0.000586
13394.531250,0.002993,0.000381
13406.250000,0.005797,0.000738
13417.968750,0.004927,0.000627
13429.687500,0.010073,0.001282
13441.406250,0.009241,0.001176
13453.125000,0.009003,0.001146
13464.843750,0.008459,0.001076
13476.562500,0.005907,0.000752
13488.281250,0.006370,0.000811
13500.000000,0.006257,0.000796
13511.718750,0.008575,0.001091
13523.437500,0.006331,0.000806
13535.156250,0.004349,0.000553
13546.875000,0.011596,0.001476
13558.593750,0.009003,0.001146
13570.312500,0.010519,0.001338
13582.031250,0.005625,0.000716
13593.750000,0.004001,0.000509
13605.468750,0.004864,0.000619
13617.187500,0.003271,0.000416
13628.906250,0.010198,0.001298
13640.625000,0.009846,0.001253
13652.343750,0.011932,0.001518
13664.062500,0.009307,0.001184
13675.781250,0.006785,0.000863
13687.500000,0.011435,0.001455
13699.218750,0.005992,0.000762
13710.937500,0.007277,0.000926
13722.656250,0.006747,0.000859
13734.375000,0.009414,0.001198
13746.093750,0.008009,0.001019
13757.812500,0.004587,0.000584
13769.531250,0.010376,0.001320
13781.250000,0.009559,0.001216
13792.968750,0.003732,0.000475
13804.687500,0.006474,0.000824
13816.406250,0.006698,0.000852
13828.125000,0.011365,0.001446
13839.843750,0.003736,0.000475
13851.562500,0.003148,0.000401
13863.281250,0.005815,0.000740
13875.000000,0.002012,0.000256
13886.718750,0.005150,0.000655
13898.437500,0.009877,0.001257
13910.156250,0.007986,0.001016
13921.875000,0.009247,0.001177
13933.593750,0.005768,0.000734
13945.312500,0.005612,0.000714
13957.031250,0.006395,0.000814
13968.750000,0.001487,0.000189
13980.468750,0.003506,0.000446
13992.187500,0.003538,0.000450
14003.906250,0.013107,0.001668
14015.625000,0.010782,0.001372
14027.343750,0.005835,0.000742
14039.062500,0.005164,0.000657
14050.781250,0.011272,0.001434
14062.500000,0.006238,0.000794
14074.218750,0.008794,0.001119
14085.937500,0.003338,0.000425
14097.656250,0.007208,0.000917
14109.375000,0.004318,0.000549
14121.093750,0.006468,0.000823
14132.812500,0.009156,0.001165
14144.531250,0.006270,0.000798
14156.250000,0.007383,0.000939
14167.968750,0.009060,0.001153
14179.687500,0.005436,0.000692
14191.406250,0.009162,0.001166
14203.125000,0.006855,0.000872
14214.843750,0.007241,0.000921
14226.562500,0.007893,0.001004
14238.281250,0.006251,0.000795
14250.000000,0.010220,0.001300
14261.718750,0.010224,0.001301
14273.437500,0.004014,0.000511
14285.156250,0.003528,0.000449
14296.875000,0.001405,0.000179
14308.593750,0.007677,0.000977
14320.312500,0.009610,0.001223
14332.031250,0.004282,0.000545
14343.750000,0.009110,0.001159
14355.468750,0.009366,0.001192
14367.187500,0.009942,0.001265
14378.906250,0.010935,0.001391
14390.625000,0.008334,0.001060
14402.343750,0.002114,0.000269
14414.062500,0.006704,0.000853
14425.781250,0.006956,0.000885
14437.500000,0.015276,0.001944
14449.218750,0.004457,0.000567
14460.937500,0.005352,0.000681
14472.656250,0.023419,0.002980
14484.375000,0.010622,0.001352
14496.093750,0.003647,0.000464
14507.812500,0.013047,0.001660
14519.531250,0.008735,0.001111
14531.250000,0.017827,0.002268
14542.968750,0.015693,0.001997
14554.687500,0.012823,0.001632
14566.406250,0.007279,0.000926
14578.125000,0.005977,0.000761
14589.843750,0.014364,0.001828
14601.562500,0.006457,0.000822
14613.281250,0.003437,0.000437
14625.000000,0.015927,0.002027
14636.718750,0.009546,0.001215
14648.437500,0.012583,0.001601
14660.156250,0.003942,0.000502
14671.875000,0.009927,0.001263
14683.593750,0.002970,0.000378
14695.312500,0.008035,0.001022
14707.031250,0.015693,0.001997
14718.750000,0.006739,0.000857
14730.468750,0.010061,0.001280
14742.187500,0.003235,0.000412
14753.906250,0.018694,0.002379
14765.625000,0.018569,0.002363
14777.343750,0.003923,0.000499
14789.062500,0.002939,0.000374
14800.781250,0.005043,0.000642
14812.500000,0.015065,0.001917
14824.218750,0.009712,0.001236
14835.937500,0.010835,0.001379
14847.656250,0.012311,0.001567
14859.375000,0.005886,0.000749
14871.093750,0.014484,0.001843
14882.812500,0.000926,0.000118
14894.531250,0.005614,0.000714
14906.250000,0.007695,0.000979
14917.968750,0.005570,0.000709
14929.687500,0.014646,0.001864
14941.406250,0.008020,0.001021
14953.125000,0.007848,0.000999
14964.843750,0.007788,0.000991
14976.562500,0.012430,0.001582
14988.281250,0.002855,0.000363
15000.000000,0.008554,0.001088
15011.718750,0.001985,0.000253
15023.437500,0.012572,0.001600
15035.156250,0.016034,0.002040
15046.875000,0.011412,0.001452
15058.593750,0.002591,0.000330
15070.312500,0.006512,0.000829
15082.031250,0.007930,0.001009
15093.750000,0.004868,0.000619
15105.468750,0.003721,0.000473
15117.187500,0.007048,0.000897
15128.906250,0.004997,0.000636
15140.625000,0.009250,0.001177
15152.343750,0.002226,0.000283
15164.062500,0.004607,0.000586
15175.781250,0.001526,0.000194
15187.500000,0.006874,0.000875
15199.218750,0.008778,0.001117
15210.937500,0.003494,0.000445
15222.656250,0.002817,0.000358
15234.375000,0.010362,0.001319
15246.093750,0.007615,0.000969
15257.812500,0.007955,0.001012
15269.531250,0.002988,0.000380
15281.250000,0.001954,0.000249
15292.968750,0.014386,0.001830
15304.687500,0.010243,0.001303
15316.406250,0.008891,0.001131
15328.125000,0.008019,0.001020
15339.843750,0.007143,0.000909
15351.562500,0.013989,0.001780
15363.281250,0.009784,0.001245
15375.000000,0.015669,0.001994
15386.718750,0.007592,0.000966
15398.437500,0.001343,0.000171
15410.156250,0.003142,0.000400
15421.875000,0.003973,0.000506
15433.593750,0.014425,0.001836
15445.312500,0.017152,0.002182
15457.031250,0.018818,0.002394
15468.750000,0.016049,0.002042
15480.468750,0.003307,0.000421
15492.187500,0.012682,0.001614
15503.906250,0.007827,0.000996
15515.625000,0.012714,0.001618
15527.343750,0.017631,0.002243
15539.062500,0.002039,0.000259
15550.781250,0.006902,0.000878
15562.500000,0.013802,0.001756
15574.218750,0.008825,0.001123
15585.937500,0.010489,0.001335
15597.656250,0.018161,0.002311
15609.375000,0.001310,0.000167
15621.093750,0.015900,0.002023
15632.812500,0.009088,0.001156
15644.531250,0.012199,0.001552
15656.250000,0.013279,0.001690
15667.968750,0.003563,0.000453
15679.687500,0.003076,0.000391
15691.406250,0.016318,0.002076
15703.125000,0.006935,0.000882
15714.843750,0.021500,0.002736
15726.562500,0.009075,0.001155
15738.281250,0.014957,0.001903
15750.000000,0.022330,0.002841
15761.718750,0.008096,0.001030
15773.437500,0.017277,0.002198
15785.156250,0.008628,0.001098
15796.875000,0.013169,0.001676
15808.593750,0.012013,0.001529
15820.312500,0.003903,0.000497
15832.031250,0.017372,0.002210
15843.750000,0.009136,0.001163
15855.468750,0.006989,0.000889
15867.187500,0.012867,0.001637
15878.906250,0.005885,0.000749
15890.625000,0.005570,0.000709
15902.343750,0.002960,0.000377
15914.062500,0.002822,0.000359
15925.781250,0.014180,0.001804
15937.500000,0.001971,0.000251
15949.218750,0.013110,0.001668
15960.937500,0.013411,0.001706
15972.656250,0.002990,0.000380
15984.375000,0.007249,0.000922
15996.093750,0.008042,0.001023
16007.812500,0.014446,0.001838
16019.531250,0.012606,0.001604
16031.250000,0.010840,0.001379
16042.968750,0.007819,0.000995
16054.687500,0.011911,0.001516
16066.406250,0.006285,0.000800
16078.125000,0.005857,0.000745
16089.843750,0.007415,0.000944
16101.562500,0.005870,0.000747
16113.281250,0.008714,0.001109
16125.000000,0.008930,0.001136
16136.718750,0.016585,0.002110
16148.437500,0.011257,0.001432
16160.156250,0.007583,0.000965
16171.875000,0.006246,0.000795
16183.593750,0.011336,0.001442
16195.312500,0.015000,0.001909
16207.031250,0.006691,0.000851
16218.750000,0.003067,0.000390
16230.468750,0.007419,0.000944
16242.187500,0.001784,0.000227
16253.906250,0.011825,0.001505
16265.625000,0.008352,0.001063
16277.343750,0.012736,0.001621
16289.062500,0.009476,0.001206
16300.781250,0.005951,0.000757
16312.500000,0.014342,0.001825
16324.218750,0.007399,0.000941
16335.937500,0.007323,0.000932
16347.656250,0.015963,0.002031
16359.375000,0.014843,0.001889
16371.093750,0.007982,0.001016
16382.812500,0.014774,0.001880
16394.531250,0.012481,0.001588
16406.250000,0.008783,0.001118
16417.968750,0.008815,0.001122
16429.687500,0.016749,0.002131
16441.406250,0.014446,0.001838
16453.125000,0.015275,0.001944
16464.843750,0.001783,0.000227
16476.562500,0.038970,0.004959
16488.281250,0.027515,0.003501
16500.000000,0.024981,0.003179
16511.718750,0.007705,0.000980
16523.437500,0.008794,0.001119
16535.156250,0.015393,0.001959
16546.875000,0.006667,0.000848
16558.593750,0.023589,0.003002
16570.312500,0.023240,0.002957
16582.031250,0.011460,0.001458
16593.750000,0.032485,0.004133
16605.468750,0.021607,0.002749
16617.187500,0.017339,0.002206
16628.906250,0.018646,0.002373
16640.625000,0.021443,0.002728
16652.343750,0.017657,0.002247
16664.062500,0.002876,0.000366
16675.781250,0.016563,0.002108
16687.500000,0.016789,0.002136
16699.218750,0.013659,0.001738
16710.937500,0.025359,0.003227
16722.656250,0.014454,0.001839
16734.375000,0.018898,0.002405
16746.093750,0.009420,0.001199
16757.812500,0.023929,0.003045
16769.531250,0.029986,0.003815
16781.250000,0.001005,0.000128
16792.968750,0.013255,0.001687
16804.687500,0.006894,0.000877
16816.406250,0.012735,0.001620
16828.125000,0.013312,0.001694
16839.843750,0.013660,0.001738
16851.562500,0.019154,0.002437
16863.281250,0.003666,0.000466
16875.000000,0.016304,0.002075
16886.718750,0.012597,0.001603
16898.437500,0.012992,0.001653
16910.156250,0.013886,0.001767
16921.875000,0.010338,0.001315
16933.593750,0.011341,0.001443
16945.312500,0.012266,0.001561
16957.031250,0.009829,0.001251
16968.750000,0.014644,0.001863
16980.468750,0.023303,0.002965
16992.187500,0.010422,0.001326
17003.906250,0.010006,0.001273
17015.625000,0.003933,0.000500
17027.343750,0.014743,0.001876
17039.062500,0.011229,0.001429
17050.781250,0.017699,0.002252
17062.500000,0.005559,0.000707
17074.218750,0.013865,0.001764
17085.937500,0.008058,0.001025
17097.656250,0.006659,0.000847
17109.375000,0.015906,0.002024
17121.093750,0.007760,0.000987
17132.812500,0.007212,0.000918
17144.531250,0.014819,0.001886
17156.250000,0.007394,0.000941
17167.968750,0.008666,0.001103
17179.687500,0.002299,0.000293
17191.406250,0.008556,0.001089
17203.125000,0.008514,0.001083
17214.843750,0.002220,0.000282
17226.562500,0.008409,0.001070
17238.281250,0.006232,0.000793
17250.000000,0.004960,0.000631
17261.718750,0.008826,0.001123
17273.437500,0.011067,0.001408
17285.156250,0.008302,0.001056
17296.875000,0.004641,0.000591
17308.593750,0.007940,0.001010
17320.312500,0.012270,0.001561
17332.031250,0.005366,0.000683
17343.750000,0.003988,0.000507
17355.468750,0.002845,0.000362
17367.187500,0.014540,0.001850
17378.906250,0.012647,0.001609
17390.625000,0.004594,0.000585
17402.343750,0.003701,0.000471
17414.062500,0.008114,0.001032
17425.781250,0.007246,0.000922
17437.500000,0.004550,0.000579
17449.218750,0.009957,0.001267
17460.937500,0.009481,0.001206
17472.656250,0.016514,0.002101
17484.375000,0.005625,0.000716
17496.093750,0.011558,0.001471
17507.812500,0.014202,0.001807
17519.531250,0.011642,0.001481
17531.250000,0.015064,0.001917
17542.968750,0.003008,0.000383
17554.687500,0.004191,0.000533
17566.406250,0.009115,0.001160
17578.125000,0.014894,0.001895
17589.843750,0.019855,0.002526
17601.562500,0.018713,0.002381
17613.281250,0.006051,0.000770
17625.000000,0.000879,0.000112
17636.718750,0.008959,0.001140
17648.437500,0.003935,0.000501
17660.156250,0.005422,0.000690
17671.875000,0.007618,0.000969
17683.593750,0.004687,0.000596
17695.312500,0.008703,0.001107
17707.031250,0.007054,0.000898
17718.750000,0.012314,0.001567
17730.468750,0.010494,0.001335
17742.187500,0.003913,0.000498
17753.906250,0.011925,0.001517
17765.625000,0.005321,0.000677
17777.343750,0.012911,0.001643
17789.062500,0.010517,0.001338
17800.781250,0.008494,0.001081
17812.500000,0.005312,0.000676
17824.218750,0.001737,0.000221
17835.937500,0.009696,0.001234
17847.656250,0.004986,0.000634
17859.375000,0.011711,0.001490
17871.093750,0.012213,0.001554
17882.812500,0.006464,0.000822
17894.531250,0.005023,0.000639
17906.250000,0.010372,0.001320
17917.968750,0.005268,0.000670
17929.687500,0.002839,0.000361
17941.406250,0.004741,0.000603
17953.125000,0.008119,0.001033
17964.843750,0.010853,0.001381
17976.562500,0.009290,0.001182
17988.281250,0.001949,0.000248
18000.000000,0.007552,0.000961
18011.718750,0.004476,0.000570
18023.437500,0.003045,0.000387
18035.156250,0.002859,0.000364
18046.875000,0.005562,0.000708
18058.593750,0.007588,0.000965
18070.312500,0.001811,0.000230
18082.031250,0.005227,0.000665
18093.750000,0.006017,0.000766
18105.468750,0.003795,0.000483
18117.187500,0.005959,0.000758
18128.906250,0.005140,0.000654
18140.625000,0.006648,0.000846
18152.343750,0.013417,0.001707
18164.062500,0.010448,0.001329
18175.781250,0.007324,0.000932
18187.500000,0.005543,0.000705
18199.218750,0.008228,0.001047
18210.937500,0.003355,0.000427
18222.656250,0.008445,0.001075
18234.375000,0.006598,0.000839
18246.093750,0.004120,0.000524
18257.812500,0.009297,0.001183
18269.531250,0.009614,0.001223
18281.250000,0.006848,0.000871
18292.968750,0.001680,0.000214
18304.687500,0.002268,0.000289
18316.406250,0.014196,0.001806
18328.125000,0.010425,0.001327
18339.843750,0.006713,0.000854
18351.562500,0.005700,0.000725
18363.281250,0.008560,0.001089
18375.000000,0.005342,0.000680
18386.718750,0.006327,0.000805
18398.437500,0.006562,0.000835
18410.156250,0.011331,0.001442
18421.875000,0.006434,0.000819
18433.593750,0.003969,0.000505
18445.312500,0.006407,0.000815
18457.031250,0.002466,0.000314
18468.750000,0.004830,0.000615
18480.468750,0.014900,0.001896
18492.187500,0.013785,0.001754
18503.906250,0.012205,0.001553
18515.625000,0.005521,0.000703
18527.343750,0.010798,0.001374
18539.062500,0.009777,0.001244
18550.781250,0.003971,0.000505
18562.500000,0.008851,0.001126
18574.218750,0.006596,0.000839
18585.937500,0.009085,0.001156
18597.656250,0.008606,0.001095
18609.375000,0.009905,0.001260
18621.093750,0.022117,0.002814
18632.812500,0.006973,0.000887
18644.531250,0.004151,0.000528
18656.250000,0.004381,0.000558
18667.968750,0.004731,0.000602
18679.687500,0.002918,0.000371
18691.406250,0.003654,0.000465
18703.125000,0.003263,0.000415
18714.843750,0.008799,0.001120
18726.562500,0.010257,0.001305
18738.281250,0.003030,0.000386
18750.000000,0.005487,0.000698
18761.718750,0.006868,0.000874
18773.437500,0.009886,0.001258
18785.156250,0.009249,0.001177
18796.875000,0.002155,0.000274
18808.593750,0.003886,0.000494
18820.312500,0.005466,0.000695
18832.031250,0.004464,0.000568
18843.750000,0.009057,0.001152
18855.468750,0.005661,0.000720
18867.187500,0.010899,0.001387
18878.906250,0.015156,0.001928
18890.625000,0.003882,0.000494
18902.343750,0.013378,0.001702
18914.062500,0.003216,0.000409
18925.781250,0.004343,0.000553
18937.500000,0.006979,0.000888
18949.218750,0.007141,0.000909
18960.937500,0.003949,0.000502
18972.656250,0.007030,0.000894
18984.375000,0.012192,0.001551
18996.093750,0.007945,0.001011
19007.812500,0.009145,0.001164
19019.531250,0.002504,0.000319
19031.250000,0.005085,0.000647
19042.968750,0.001111,0.000141
19054.687500,0.007424,0.000945
19066.406250,0.006459,0.000822
19078.125000,0.001801,0.000229
19089.843750,0.007326,0.000932
19101.562500,0.001820,0.000232
19113.281250,0.008176,0.001040
19125.000000,0.009663,0.001230
19136.718750,0.003537,0.000450
19148.437500,0.004438,0.000565
19160.156250,0.005907,0.000752
19171.875000,0.006467,0.000823
19183.593750,0.004040,0.000514
19195.312500,0.003785,0.000482
19207.031250,0.003050,0.000388
19218.750000,0.009831,0.001251
19230.468750,0.004844,0.000616
19242.187500,0.011621,0.001479
19253.906250,0.002614,0.000333
19265.625000,0.008263,0.001051
19277.343750,0.008988,0.001144
19289.062500,0.008788,0.001118
19300.781250,0.006782,0.000863
19312.500000,0.003631,0.000462
19324.218750,0.001948,0.000248
19335.937500,0.011920,0.001517
19347.656250,0.003711,0.000472
19359.375000,0.003041,0.000387
19371.093750,0.003505,0.000446
19382.812500,0.009806,0.001248
19394.531250,0.007491,0.000953
19406.250000,0.009628,0.001225
19417.968750,0.009207,0.001172
19429.687500,0.003509,0.000446
19441.406250,0.001110,0.000141
19453.125000,0.003831,0.000487
19464.843750,0.004972,0.000633
19476.562500,0.014094,0.001793
19488.281250,0.003259,0.000415
19500.000000,0.014257,0.001814
19511.718750,0.010180,0.001295
19523.437500,0.011550,0.001470
19535.156250,0.009265,0.001179
19546.875000,0.003552,0.000452
19558.593750,0.006431,0.000818
19570.312500,0.001844,0.000235
19582.031250,0.007134,0.000908
19593.750000,0.005820,0.000741
19605.468750,0.011537,0.001468
19617.187500,0.008513,0.001083
19628.906250,0.004128,0.000525
19640.625000,0.005009,0.000637
19652.343750,0.006003,0.000764
19664.062500,0.005278,0.000672
19675.781250,0.003644,0.000464
19687.500000,0.004170,0.000531
19699.218750,0.008983,0.001143
19710.937500,0.007244,0.000922
19722.656250,0.003356,0.000427
19734.375000,0.007291,0.000928
19746.093750,0.008658,0.001102
19757.812500,0.006121,0.000779
19769.531250,0.002366,0.000301
19781.250000,0.005949,0.000757
19792.968750,0.009137,0.001163
19804.687500,0.006494,0.000826
19816.406250,0.005786,0.000736
19828.125000,0.003485,0.000443
19839.843750,0.005727,0.000729
19851.562500,0.005349,0.000681
19863.281250,0.006439,0.000819
19875.000000,0.008454,0.001076
19886.718750,0.003873,0.000493
19898.437500,0.008840,0.001125
19910.156250,0.010592,0.001348
19921.875000,0.005237,0.000666
19933.593750,0.001169,0.000149
19945.312500,0.005547,0.000706
19957.031250,0.003335,0.000424
19968.750000,0.003861,0.000491
19980.468750,0.004699,0.000598
19992.187500,0.003736,0.000475
20003.906250,0.004842,0.000616
20015.625000,0.003473,0.000442
20027.343750,0.000756,0.000096
20039.062500,0.006313,0.000803
20050.781250,0.004274,0.000544
20062.500000,0.004154,0.000529
20074.218750,0.004252,0.000541
20085.937500,0.004657,0.000593
20097.656250,0.001799,0.000229
20109.375000,0.002526,0.000321
20121.093750,0.006459,0.000822
20132.812500,0.005204,0.000662
20144.531250,0.002691,0.000342
20156.250000,0.002573,0.000327
20167.968750,0.005328,0.000678
20179.687500,0.007471,0.000951
20191.406250,0.009841,0.001252
20203.125000,0.006680,0.000850
20214.843750,0.006943,0.000883
20226.562500,0.006906,0.000879
20238.281250,0.003691,0.000470
20250.000000,0.003376,0.000430
20261.718750,0.003320,0.000422
20273.437500,0.005620,0.000715
20285.156250,0.008097,0.001030
20296.875000,0.005738,0.000730
20308.593750,0.004922,0.000626
20320.312500,0.002042,0.000260
20332.031250,0.002356,0.000300
20343.750000,0.006993,0.000890
20355.468750,0.005233,0.000666
20367.187500,0.002809,0.000357
20378.906250,0.005463,0.000695
20390.625000,0.005460,0.000695
20402.343750,0.003764,0.000479
20414.062500,0.005403,0.000688
20425.781250,0.004369,0.000556
20437.500000,0.004239,0.000539
20449.218750,0.004573,0.000582
20460.937500,0.006224,0.000792
20472.656250,0.002285,0.000291
20484.375000,0.002330,0.000296
20496.093750,0.006696,0.000852
