frequency_hz,magnitude,magnitude_normalized
4716.796875,0.022464,0.000421
4719.726562,0.031044,0.000582
4722.656250,0.022992,0.000431
4725.585938,0.017750,0.000333
4728.515625,0.023557,0.000442
4731.445312,0.013539,0.000254
4734.375000,0.017628,0.000331
4737.304688,0.021495,0.000403
4740.234375,0.021141,0.000397
4743.164062,0.016490,0.000309
4746.093750,0.018655,0.000350
4749.023438,0.010429,0.000196
4751.953125,0.022911,0.000430
4754.882812,0.018831,0.000353
4757.812500,0.025262,0.000474
4760.742188,0.028725,0.000539
4763.671875,0.016703,0.000313
4766.601562,0.015277,0.000287
4769.531250,0.017715,0.000332
4772.460938,0.025466,0.000478
4775.390625,0.019056,0.000358
4778.320312,0.019523,0.000366
4781.250000,0.019949,0.000374
4784.179688,0.023195,0.000435
4787.109375,0.019792,0.000371
4790.039062,0.017977,0.000337
4792.968750,0.029445,0.000552
4795.898438,0.019789,0.000371
4798.828125,0.033820,0.000635
4801.757812,0.020052,0.000376
4804.687500,0.026925,0.000505
4807.617188,0.027244,0.000511
4810.546875,0.020251,0.000380
4813.476562,0.029215,0.000548
4816.406250,0.018888,0.000354
4819.335938,0.030024,0.000563
4822.265625,0.020057,0.000376
4825.195312,0.010090,0.000189
4828.125000,0.029477,0.000553
4831.054688,0.026064,0.000489
4833.984375,0.023210,0.000435
4836.914062,0.018212,0.000342
4839.843750,0.029682,0.000557
4842.773438,0.017925,0.000336
4845.703125,0.025916,0.000486
4848.632812,0.027943,0.000524
4851.562500,0.026127,0.000490
4854.492188,0.021076,0.000395
4857.421875,0.020416,0.000383
4860.351562,0.015279,0.000287
4863.281250,0.024045,0.000451
4866.210938,0.027557,0.000517
4869.140625,0.018085,0.000339
4872.070312,0.028803,0.000540
4875.000000,0.011986,0.000225
4877.929688,0.028102,0.000527
4880.859375,0.022482,0.000422
4883.789062,0.030386,0.000570
4886.718750,0.011003,0.000206
4889.648438,0.019025,0.000357
4892.578125,0.027062,0.000508
4895.507812,0.016619,0.000312
4898.437500,0.020562,0.000386
4901.367188,0.018526,0.000348
4904.296875,0.021978,0.000412
4907.226562,0.020378,0.000382
4910.156250,0.024742,0.000464
4913.085938,0.023828,0.000447
4916.015625,0.031362,0.000588
4918.945312,0.024049,0.000451
4921.875000,0.026709,0.000501
4924.804688,0.020906,0.000392
4927.734375,0.026608,0.000499
4930.664062,0.013906,0.000261
4933.593750,0.012836,0.000241
4936.523438,0.019974,0.000375
4939.453125,0.031402,0.000589
4942.382812,0.025836,0.000485
4945.312500,0.024246,0.000455
4948.242188,0.014288,0.000268
4951.171875,0.022863,0.000429
4954.101562,0.020911,0.000392
4957.031250,0.017573,0.000330
4959.960938,0.017310,0.000325
4962.890625,0.017687,0.000332
4965.820312,0.024369,0.000457
4968.750000,0.020525,0.000385
4971.679688,0.019937,0.000374
4974.609375,0.019213,0.000360
4977.539062,0.012624,0.000237
4980.468750,0.016718,0.000314
4983.398438,0.023922,0.000449
4986.328125,0.022128,0.000415
4989.257812,0.013788,0.000259
4992.187500,0.022336,0.000419
4995.117188,0.018975,0.000356
4998.046875,0.021612,0.000405
5000.976562,0.014073,0.000264
5003.906250,0.019361,0.000363
5006.835938,0.016607,0.000312
5009.765625,0.023243,0.000436
5012.695312,0.018816,0.000353
5015.625000,0.022319,0.000419
5018.554688,0.019978,0.000375
5021.484375,0.016133,0.000303
5024.414062,0.024637,0.000462
5027.343750,0.017474,0.000328
5030.273438,0.023749,0.000446
5033.203125,0.014843,0.000278
5036.132812,0.014873,0.000279
5039.062500,0.019294,0.000362
5041.992188,0.011979,0.000225
5044.921875,0.022032,0.000413
5047.851562,0.023335,0.000438
5050.781250,0.022228,0.000417
5053.710938,0.018182,0.000341
5056.640625,0.023324,0.000438
5059.570312,0.023813,0.000447
5062.500000,0.016558,0.000311
5065.429688,0.014978,0.000281
5068.359375,0.021389,0.000401
5071.289062,0.023613,0.000443
5074.218750,0.017310,0.000325
5077.148438,0.024386,0.000458
5080.078125,0.025246,0.000474
5083.007812,0.023186,0.000435
5085.937500,0.017282,0.000324
5088.867188,0.018036,0.000338
5091.796875,0.019245,0.000361
5094.726562,0.019616,0.000368
5097.656250,0.027536,0.000517
5100.585938,0.026577,0.000499
5103.515625,0.019966,0.000375
5106.445312,0.010273,0.000193
5109.375000,0.022916,0.000430
5112.304688,0.017345,0.000325
5115.234375,0.018347,0.000344
5118.164062,0.019418,0.000364
5121.093750,0.019281,0.000362
5124.023438,0.018693,0.000351
5126.953125,0.013270,0.000249
5129.882812,0.015604,0.000293
5132.812500,0.025033,0.000470
5135.742188,0.012517,0.000235
5138.671875,0.021617,0.000406
5141.601562,0.019432,0.000365
5144.531250,0.018962,0.000356
5147.460938,0.020998,0.000394
5150.390625,0.022691,0.000426
5153.320312,0.016893,0.000317
5156.250000,0.020454,0.000384
5159.179688,0.020246,0.000380
5162.109375,0.025456,0.000478
5165.039062,0.025894,0.000486
5167.968750,0.025838,0.000485
5170.898438,0.025597,0.000480
5173.828125,0.017428,0.000327
5176.757812,0.016417,0.000308
5179.687500,0.022774,0.000427
5182.617188,0.013939,0.000262
5185.546875,0.015866,0.000298
5188.476562,0.017949,0.000337
5191.406250,0.022876,0.000429
5194.335938,0.020954,0.000393
5197.265625,0.014404,0.000270
5200.195312,0.015198,0.000285
5203.125000,0.027198,0.000510
5206.054688,0.017883,0.000336
5208.984375,0.012301,0.000231
5211.914062,0.017631,0.000331
5214.843750,0.021077,0.000395
5217.773438,0.017599,0.000330
5220.703125,0.018280,0.000343
5223.632812,0.027917,0.000524
5226.562500,0.021717,0.000407
5229.492188,0.014716,0.000276
5232.421875,0.014347,0.000269
5235.351562,0.024417,0.000458
5238.281250,0.017652,0.000331
5241.210938,0.018142,0.000340
5244.140625,0.021476,0.000403
5247.070312,0.020370,0.000382
5250.000000,0.013762,0.000258
5252.929688,0.018917,0.000355
5255.859375,0.023246,0.000436
5258.789062,0.016228,0.000304
5261.718750,0.014528,0.000273
5264.648438,0.023204,0.000435
5267.578125,0.026611,0.000499
5270.507812,0.024642,0.000462
5273.437500,0.016942,0.000318
5276.367188,0.022046,0.000414
5279.296875,0.023668,0.000444
5282.226562,0.020420,0.000383
5285.156250,0.018859,0.000354
5288.085938,0.023870,0.000448
5291.015625,0.020924,0.000393
5293.945312,0.015867,0.000298
5296.875000,0.018612,0.000349
5299.804688,0.025432,0.000477
5302.734375,0.022182,0.000416
5305.664062,0.020414,0.000383
5308.593750,0.017965,0.000337
5311.523438,0.019373,0.000363
5314.453125,0.020381,0.000382
5317.382812,0.017859,0.000335
5320.312500,0.022680,0.000426
5323.242188,0.020015,0.000376
5326.171875,0.024952,0.000468
5329.101562,0.016425,0.000308
5332.031250,0.019142,0.000359
5334.960938,0.022687,0.000426
5337.890625,0.021597,0.000405
5340.820312,0.022829,0.000428
5343.750000,0.017519,0.000329
5346.679688,0.015867,0.000298
5349.609375,0.021317,0.000400
5352.539062,0.023137,0.000434
5355.468750,0.020880,0.000392
5358.398438,0.022822,0.000428
5361.328125,0.019625,0.000368
5364.257812,0.021457,0.000403
5367.187500,0.015621,0.000293
5370.117188,0.014741,0.000277
5373.046875,0.016792,0.000315
5375.976562,0.021354,0.000401
5378.906250,0.017709,0.000332
5381.835938,0.018647,0.000350
5384.765625,0.023342,0.000438
5387.695312,0.022605,0.000424
5390.625000,0.025225,0.000473
5393.554688,0.015649,0.000294
5396.484375,0.020853,0.000391
5399.414062,0.008262,0.000155
5402.343750,0.020651,0.000387
5405.273438,0.015981,0.000300
5408.203125,0.021423,0.000402
5411.132812,0.019233,0.000361
5414.062500,0.023954,0.000449
5416.992188,0.022240,0.000417
5419.921875,0.020914,0.000392
5422.851562,0.019647,0.000369
5425.781250,0.025499,0.000478
5428.710938,0.010788,0.000202
5431.640625,0.024172,0.000454
5434.570312,0.012145,0.000228
5437.500000,0.011340,0.000213
5440.429688,0.021848,0.000410
5443.359375,0.018932,0.000355
5446.289062,0.025764,0.000483
5449.218750,0.018661,0.000350
5452.148438,0.020762,0.000390
5455.078125,0.016520,0.000310
5458.007812,0.016943,0.000318
5460.937500,0.021417,0.000402
5463.867188,0.013892,0.000261
5466.796875,0.026274,0.000493
5469.726562,0.020284,0.000381
5472.656250,0.019912,0.000374
5475.585938,0.022283,0.000418
5478.515625,0.018393,0.000345
5481.445312,0.016244,0.000305
5484.375000,0.016909,0.000317
5487.304688,0.017926,0.000336
5490.234375,0.018962,0.000356
5493.164062,0.012312,0.000231
5496.093750,0.017724,0.000333
5499.023438,0.021737,0.000408
5501.953125,0.019020,0.000357
5504.882812,0.016722,0.000314
5507.812500,0.023796,0.000446
5510.742188,0.016165,0.000303
5513.671875,0.024901,0.000467
5516.601562,0.016915,0.000317
5519.531250,0.014616,0.000274
5522.460938,0.025028,0.000470
5525.390625,0.016502,0.000310
5528.320312,0.011703,0.000220
5531.250000,0.018967,0.000356
5534.179688,0.019399,0.000364
5537.109375,0.022845,0.000429
5540.039062,0.016108,0.000302
5542.968750,0.013840,0.000260
5545.898438,0.017350,0.000326
5548.828125,0.021346,0.000401
5551.757812,0.011910,0.000223
5554.687500,0.020868,0.000392
5557.617188,0.020983,0.000394
5560.546875,0.024678,0.000463
5563.476562,0.016902,0.000317
5566.406250,0.020386,0.000382
5569.335938,0.026464,0.000497
5572.265625,0.021347,0.000401
5575.195312,0.015329,0.000288
5578.125000,0.014729,0.000276
5581.054688,0.022820,0.000428
5583.984375,0.018460,0.000346
5586.914062,0.018424,0.000346
5589.843750,0.019747,0.000370
5592.773438,0.018481,0.000347
5595.703125,0.014807,0.000278
5598.632812,0.015504,0.000291
5601.562500,0.013275,0.000249
5604.492188,0.021196,0.000398
5607.421875,0.015731,0.000295
5610.351562,0.016980,0.000319
5613.281250,0.017862,0.000335
5616.210938,0.028338,0.000532
5619.140625,0.021730,0.000408
5622.070312,0.018200,0.000341
5625.000000,0.013246,0.000249
5627.929688,0.022085,0.000414
5630.859375,0.022174,0.000416
5633.789062,0.010100,0.000189
5636.718750,0.025062,0.000470
5639.648438,0.022996,0.000431
5642.578125,0.009406,0.000176
5645.507812,0.020240,0.000380
5648.437500,0.019071,0.000358
5651.367188,0.021795,0.000409
5654.296875,0.015189,0.000285
5657.226562,0.020902,0.000392
5660.156250,0.016758,0.000314
5663.085938,0.014572,0.000273
5666.015625,0.021069,0.000395
5668.945312,0.020382,0.000382
5671.875000,0.021703,0.000407
5674.804688,0.021108,0.000396
5677.734375,0.019224,0.000361
5680.664062,0.021543,0.000404
5683.593750,0.023532,0.000442
5686.523438,0.018994,0.000356
5689.453125,0.026175,0.000491
5692.382812,0.018651,0.000350
5695.312500,0.016489,0.000309
5698.242188,0.015133,0.000284
5701.171875,0.021395,0.000401
5704.101562,0.018985,0.000356
5707.031250,0.013754,0.000258
5709.960938,0.014189,0.000266
5712.890625,0.021240,0.000399
5715.820312,0.015343,0.000288
5718.750000,0.017931,0.000336
5721.679688,0.021356,0.000401
5724.609375,0.013741,0.000258
5727.539062,0.016789,0.000315
5730.468750,0.014673,0.000275
5733.398438,0.018981,0.000356
5736.328125,0.013414,0.000252
5739.257812,0.012650,0.000237
5742.187500,0.015469,0.000290
5745.117188,0.024074,0.000452
5748.046875,0.011927,0.000224
5750.976562,0.014920,0.000280
5753.906250,0.017936,0.000337
5756.835938,0.024110,0.000452
5759.765625,0.019460,0.000365
5762.695312,0.019491,0.000366
5765.625000,0.020390,0.000383
5768.554688,0.019267,0.000361
5771.484375,0.016215,0.000304
5774.414062,0.007156,0.000134
5777.343750,0.025860,0.000485
5780.273438,0.017527,0.000329
5783.203125,0.008471,0.000159
5786.132812,0.018588,0.000349
5789.062500,0.015143,0.000284
5791.992188,0.014328,0.000269
5794.921875,0.016858,0.000316
5797.851562,0.023942,0.000449
5800.781250,0.008065,0.000151
5803.710938,0.020515,0.000385
5806.640625,0.021366,0.000401
5809.570312,0.020045,0.000376
5812.500000,0.011708,0.000220
5815.429688,0.022470,0.000422
5818.359375,0.017762,0.000333
5821.289062,0.031293,0.000587
5824.218750,0.020295,0.000381
5827.148438,0.017423,0.000327
5830.078125,0.020286,0.000381
5833.007812,0.018815,0.000353
5835.937500,0.018650,0.000350
5838.867188,0.009849,0.000185
5841.796875,0.017658,0.000331
5844.726562,0.021263,0.000399
5847.656250,0.021131,0.000396
5850.585938,0.012177,0.000228
5853.515625,0.017629,0.000331
5856.445312,0.015046,0.000282
5859.375000,0.016514,0.000310
5862.304688,0.015584,0.000292
5865.234375,0.013841,0.000260
5868.164062,0.017025,0.000319
5871.093750,0.022805,0.000428
5874.023438,0.020045,0.000376
5876.953125,0.015013,0.000282
5879.882812,0.018959,0.000356
5882.812500,0.015634,0.000293
5885.742188,0.018749,0.000352
5888.671875,0.016555,0.000311
5891.601562,0.018306,0.000343
5894.531250,0.019852,0.000372
5897.460938,0.021667,0.000407
5900.390625,0.015838,0.000297
5903.320312,0.019991,0.000375
5906.250000,0.020157,0.000378
5909.179688,0.021734,0.000408
5912.109375,0.009971,0.000187
5915.039062,0.022634,0.000425
5917.968750,0.017479,0.000328
5920.898438,0.015395,0.000289
5923.828125,0.009154,0.000172
5926.757812,0.015659,0.000294
5929.687500,0.017015,0.000319
5932.617188,0.015312,0.000287
5935.546875,0.001624,0.000030
5938.476562,0.028474,0.000534
5941.406250,0.010488,0.000197
5944.335938,0.009307,0.000175
5947.265625,0.026813,0.000503
5950.195312,0.022307,0.000419
5953.125000,0.018254,0.000342
5956.054688,0.011551,0.000217
5958.984375,0.013205,0.000248
5961.914062,0.021000,0.000394
5964.843750,0.009774,0.000183
5967.773438,0.013529,0.000254
5970.703125,0.020688,0.000388
5973.632812,0.020754,0.000389
5976.562500,0.017706,0.000332
5979.492188,0.022873,0.000429
5982.421875,0.018650,0.000350
5985.351562,0.017177,0.000322
5988.281250,0.015666,0.000294
5991.210938,0.016568,0.000311
5994.140625,0.028044,0.000526
5997.070312,0.013750,0.000258
6000.000000,0.017830,0.000335
6002.929688,0.018959,0.000356
6005.859375,0.023623,0.000443
6008.789062,0.019539,0.000367
6011.718750,0.023084,0.000433
6014.648438,0.022248,0.000417
6017.578125,0.019245,0.000361
6020.507812,0.022743,0.000427
6023.437500,0.021358,0.000401
6026.367188,0.015701,0.000295
6029.296875,0.014733,0.000276
6032.226562,0.019004,0.000357
6035.156250,0.016776,0.000315
6038.085938,0.020500,0.000385
6041.015625,0.015681,0.000294
6043.945312,0.011949,0.000224
6046.875000,0.014308,0.000268
6049.804688,0.013021,0.000244
6052.734375,0.020784,0.000390
6055.664062,0.021074,0.000395
6058.593750,0.015656,0.000294
6061.523438,0.020216,0.000379
6064.453125,0.023527,0.000441
6067.382812,0.018754,0.000352
6070.312500,0.021182,0.000397
6073.242188,0.014108,0.000265
6076.171875,0.015219,0.000286
6079.101562,0.016643,0.000312
6082.031250,0.019399,0.000364
6084.960938,0.016867,0.000316
6087.890625,0.017321,0.000325
6090.820312,0.019948,0.000374
6093.750000,0.009762,0.000183
6096.679688,0.016055,0.000301
6099.609375,0.011727,0.000220
6102.539062,0.020446,0.000384
6105.468750,0.014164,0.000266
6108.398438,0.015096,0.000283
6111.328125,0.023093,0.000433
6114.257812,0.017014,0.000319
6117.187500,0.020902,0.000392
6120.117188,0.021651,0.000406
6123.046875,0.018385,0.000345
6125.976562,0.028168,0.000528
6128.906250,0.017079,0.000320
6131.835938,0.014564,0.000273
6134.765625,0.019576,0.000367
6137.695312,0.018832,0.000353
6140.625000,0.023685,0.000444
6143.554688,0.015923,0.000299
6146.484375,0.022535,0.000423
6149.414062,0.012502,0.000235
6152.343750,0.016543,0.000310
6155.273438,0.015612,0.000293
6158.203125,0.017365,0.000326
6161.132812,0.021860,0.000410
6164.062500,0.014425,0.000271
6166.992188,0.014611,0.000274
6169.921875,0.018620,0.000349
6172.851562,0.012688,0.000238
6175.781250,0.015769,0.000296
6178.710938,0.026786,0.000503
6181.640625,0.018952,0.000356
6184.570312,0.013669,0.000256
6187.500000,0.012238,0.000230
6190.429688,0.011146,0.000209
6193.359375,0.007663,0.000144
6196.289062,0.022220,0.000417
6199.218750,0.019062,0.000358
6202.148438,0.020182,0.000379
6205.078125,0.021167,0.000397
6208.007812,0.020268,0.000380
6210.937500,0.019295,0.000362
6213.867188,0.010343,0.000194
6216.796875,0.015061,0.000283
6219.726562,0.010979,0.000206
6222.656250,0.005806,0.000109
6225.585938,0.015376,0.000288
6228.515625,0.008207,0.000154
6231.445312,0.013762,0.000258
6234.375000,0.005000,0.000094
6237.304688,0.016398,0.000308
6240.234375,0.018595,0.000349
6243.164062,0.006730,0.000126
6246.093750,0.019878,0.000373
6249.023438,0.018682,0.000351
6251.953125,0.007280,0.000137
6254.882812,0.016922,0.000317
6257.812500,0.016340,0.000307
6260.742188,0.018579,0.000349
6263.671875,0.017190,0.000323
6266.601562,0.016942,0.000318
6269.531250,0.023825,0.000447
6272.460938,0.025774,0.000484
6275.390625,0.016272,0.000305
6278.320312,0.017248,0.000324
6281.250000,0.019381,0.000364
6284.179688,0.013158,0.000247
6287.109375,0.011030,0.000207
6290.039062,0.011034,0.000207
6292.968750,0.019705,0.000370
6295.898438,0.017736,0.000333
6298.828125,0.019439,0.000365
6301.757812,0.015322,0.000287
6304.687500,0.018157,0.000341
6307.617188,0.017170,0.000322
6310.546875,0.015902,0.000298
6313.476562,0.021881,0.000411
6316.406250,0.016598,0.000311
6319.335938,0.011243,0.000211
6322.265625,0.016657,0.000313
6325.195312,0.015331,0.000288
6328.125000,0.012425,0.000233
6331.054688,0.008317,0.000156
6333.984375,0.015425,0.000289
6336.914062,0.020774,0.000390
6339.843750,0.011891,0.000223
6342.773438,0.006130,0.000115
6345.703125,0.023481,0.000441
6348.632812,0.013923,0.000261
6351.562500,0.007025,0.000132
6354.492188,0.011466,0.000215
6357.421875,0.012297,0.000231
6360.351562,0.022026,0.000413
6363.281250,0.013525,0.000254
6366.210938,0.010395,0.000195
6369.140625,0.014362,0.000269
6372.070312,0.013760,0.000258
6375.000000,0.008987,0.000169
6377.929688,0.018153,0.000341
6380.859375,0.012002,0.000225
6383.789062,0.024003,0.000450
6386.718750,0.022533,0.000423
6389.648438,0.024817,0.000466
6392.578125,0.012053,0.000226
6395.507812,0.012570,0.000236
6398.437500,0.015999,0.000300
6401.367188,0.021573,0.000405
6404.296875,0.012279,0.000230
6407.226562,0.015809,0.000297
6410.156250,0.011201,0.000210
6413.085938,0.014625,0.000274
6416.015625,0.016433,0.000308
6418.945312,0.023367,0.000438
6421.875000,0.016166,0.000303
6424.804688,0.009903,0.000186
6427.734375,0.023634,0.000443
6430.664062,0.023662,0.000444
6433.593750,0.007665,0.000144
6436.523438,0.018267,0.000343
6439.453125,0.012838,0.000241
6442.382812,0.018123,0.000340
6445.312500,0.017106,0.000321
6448.242188,0.024602,0.000462
6451.171875,0.021014,0.000394
6454.101562,0.022195,0.000416
6457.031250,0.015601,0.000293
6459.960938,0.012778,0.000240
6462.890625,0.011547,0.000217
6465.820312,0.016702,0.000313
6468.750000,0.015688,0.000294
6471.679688,0.019647,0.000369
6474.609375,0.020753,0.000389
6477.539062,0.015030,0.000282
6480.468750,0.018218,0.000342
6483.398438,0.018557,0.000348
6486.328125,0.011073,0.000208
6489.257812,0.014004,0.000263
6492.187500,0.006304,0.000118
6495.117188,0.015376,0.000288
6498.046875,0.020002,0.000375
6500.976562,0.016648,0.000312
6503.906250,0.017755,0.000333
6506.835938,0.019246,0.000361
6509.765625,0.014687,0.000276
6512.695312,0.015323,0.000287
6515.625000,0.012893,0.000242
6518.554688,0.020623,0.000387
6521.484375,0.022421,0.000421
6524.414062,0.020195,0.000379
6527.343750,0.021395,0.000401
6530.273438,0.016975,0.000318
6533.203125,0.008147,0.000153
6536.132812,0.019448,0.000365
6539.062500,0.013121,0.000246
6541.992188,0.008921,0.000167
6544.921875,0.024792,0.000465
6547.851562,0.009994,0.000188
6550.781250,0.023963,0.000450
6553.710938,0.011848,0.000222
6556.640625,0.012970,0.000243
6559.570312,0.006815,0.000128
6562.500000,0.017410,0.000327
6565.429688,0.020021,0.000376
6568.359375,0.015286,0.000287
6571.289062,0.017784,0.000334
6574.218750,0.008820,0.000165
6577.148438,0.022343,0.000419
6580.078125,0.017063,0.000320
6583.007812,0.012488,0.000234
6585.937500,0.011195,0.000210
6588.867188,0.017413,0.000327
6591.796875,0.021291,0.000399
6594.726562,0.010205,0.000191
6597.656250,0.018471,0.000347
6600.585938,0.006508,0.000122
6603.515625,0.012957,0.000243
6606.445312,0.017112,0.000321
6609.375000,0.016994,0.000319
6612.304688,0.026809,0.000503
6615.234375,0.022971,0.000431
6618.164062,0.017457,0.000328
6621.093750,0.021433,0.000402
6624.023438,0.013876,0.000260
6626.953125,0.018758,0.000352
6629.882812,0.010132,0.000190
6632.812500,0.015199,0.000285
6635.742188,0.013340,0.000250
6638.671875,0.015182,0.000285
6641.601562,0.013986,0.000262
6644.531250,0.019579,0.000367
6647.460938,0.014471,0.000272
6650.390625,0.017202,0.000323
6653.320312,0.015590,0.000293
6656.250000,0.008697,0.000163
6659.179688,0.015767,0.000296
6662.109375,0.012302,0.000231
6665.039062,0.018864,0.000354
6667.968750,0.010758,0.000202
6670.898438,0.011894,0.000223
6673.828125,0.010528,0.000198
6676.757812,0.015258,0.000286
6679.687500,0.014955,0.000281
6682.617188,0.019896,0.000373
6685.546875,0.014347,0.000269
6688.476562,0.019375,0.000364
6691.406250,0.021732,0.000408
6694.335938,0.011884,0.000223
6697.265625,0.004501,0.000084
6700.195312,0.012639,0.000237
6703.125000,0.013615,0.000255
6706.054688,0.014588,0.000274
6708.984375,0.030462,0.000572
6711.914062,0.032294,0.000606
6714.843750,0.029725,0.000558
6717.773438,0.022637,0.000425
6720.703125,0.014897,0.000280
6723.632812,0.021527,0.000404
6726.562500,0.025119,0.000471
6729.492188,0.017331,0.000325
6732.421875,0.018585,0.000349
6735.351562,0.013635,0.000256
6738.281250,0.018840,0.000353
6741.210938,0.016379,0.000307
6744.140625,0.010339,0.000194
6747.070312,0.019264,0.000361
6750.000000,0.016032,0.000301
6752.929688,0.020459,0.000384
6755.859375,0.019567,0.000367
6758.789062,0.021324,0.000400
6761.718750,0.018803,0.000353
6764.648438,0.022912,0.000430
6767.578125,0.007167,0.000134
6770.507812,0.013581,0.000255
6773.437500,0.021114,0.000396
6776.367188,0.014610,0.000274
6779.296875,0.008145,0.000153
6782.226562,0.012916,0.000242
6785.156250,0.017595,0.000330
6788.085938,0.009437,0.000177
6791.015625,0.008363,0.000157
6793.945312,0.010549,0.000198
6796.875000,0.015458,0.000290
6799.804688,0.019376,0.000364
6802.734375,0.019263,0.000361
6805.664062,0.013617,0.000255
6808.593750,0.010129,0.000190
6811.523438,0.009242,0.000173
6814.453125,0.015364,0.000288
6817.382812,0.021054,0.000395
6820.312500,0.008699,0.000163
6823.242188,0.016584,0.000311
6826.171875,0.018518,0.000347
6829.101562,0.017609,0.000330
6832.031250,0.013394,0.000251
6834.960938,0.018242,0.000342
6837.890625,0.014746,0.000277
6840.820312,0.013312,0.000250
6843.750000,0.023206,0.000435
6846.679688,0.019332,0.000363
6849.609375,0.004922,0.000092
6852.539062,0.016598,0.000311
6855.468750,0.017777,0.000334
6858.398438,0.009681,0.000182
6861.328125,0.018366,0.000345
6864.257812,0.018230,0.000342
6867.187500,0.017924,0.000336
6870.117188,0.003407,0.000064
6873.046875,0.018460,0.000346
6875.976562,0.012320,0.000231
6878.906250,0.015266,0.000286
6881.835938,0.016031,0.000301
6884.765625,0.018181,0.000341
6887.695312,0.015862,0.000298
6890.625000,0.011481,0.000215
6893.554688,0.018730,0.000351
6896.484375,0.011932,0.000224
6899.414062,0.014108,0.000265
6902.343750,0.012680,0.000238
6905.273438,0.019217,0.000361
6908.203125,0.008929,0.000168
6911.132812,0.016329,0.000306
6914.062500,0.007110,0.000133
6916.992188,0.007066,0.000133
6919.921875,0.013331,0.000250
6922.851562,0.027795,0.000522
6925.781250,0.019645,0.000369
6928.710938,0.009439,0.000177
6931.640625,0.009991,0.000187
6934.570312,0.016353,0.000307
6937.500000,0.018076,0.000339
6940.429688,0.020618,0.000387
6943.359375,0.015320,0.000287
6946.289062,0.021003,0.000394
6949.218750,0.014868,0.000279
6952.148438,0.017910,0.000336
6955.078125,0.008999,0.000169
6958.007812,0.018850,0.000354
6960.937500,0.012801,0.000240
6963.867188,0.018944,0.000355
6966.796875,0.012422,0.000233
6969.726562,0.014566,0.000273
6972.656250,0.011682,0.000219
6975.585938,0.006252,0.000117
6978.515625,0.019067,0.000358
6981.445312,0.019685,0.000369
6984.375000,0.015412,0.000289
6987.304688,0.008468,0.000159
6990.234375,0.014239,0.000267
6993.164062,0.015067,0.000283
6996.093750,0.015859,0.000298
6999.023438,0.028386,0.000533
7001.953125,0.008875,0.000167
7004.882812,0.021193,0.000398
7007.812500,0.018265,0.000343
7010.742188,0.016784,0.000315
7013.671875,0.025252,0.000474
7016.601562,0.014736,0.000276
7019.531250,0.014498,0.000272
7022.460938,0.023089,0.000433
7025.390625,0.016017,0.000301
7028.320312,0.015465,0.000290
7031.250000,0.021695,0.000407
7034.179688,0.016143,0.000303
7037.109375,0.009336,0.000175
7040.039062,0.014759,0.000277
7042.968750,0.012897,0.000242
7045.898438,0.012430,0.000233
7048.828125,0.017617,0.000331
7051.757812,0.026293,0.000493
7054.687500,0.026956,0.000506
7057.617188,0.020840,0.000391
7060.546875,0.024652,0.000463
7063.476562,0.013179,0.000247
7066.406250,0.015758,0.000296
7069.335938,0.009659,0.000181
7072.265625,0.020313,0.000381
7075.195312,0.021455,0.000403
7078.125000,0.010818,0.000203
7081.054688,0.010822,0.000203
7083.984375,0.015815,0.000297
7086.914062,0.013553,0.000254
7089.843750,0.011006,0.000206
7092.773438,0.008746,0.000164
7095.703125,0.015365,0.000288
7098.632812,0.013233,0.000248
7101.562500,0.021292,0.000399
7104.492188,0.008710,0.000163
7107.421875,0.014098,0.000265
7110.351562,0.011163,0.000209
7113.281250,0.015435,0.000290
7116.210938,0.019625,0.000368
7119.140625,0.022039,0.000413
7122.070312,0.015909,0.000298
7125.000000,0.005282,0.000099
7127.929688,0.018392,0.000345
7130.859375,0.013525,0.000254
7133.789062,0.017725,0.000333
7136.718750,0.017393,0.000326
7139.648438,0.012788,0.000240
7142.578125,0.016873,0.000317
7145.507812,0.010701,0.000201
7148.437500,0.012449,0.000234
7151.367188,0.004507,0.000085
7154.296875,0.021671,0.000407
7157.226562,0.011778,0.000221
7160.156250,0.012314,0.000231
7163.085938,0.016007,0.000300
7166.015625,0.014214,0.000267
7168.945312,0.019974,0.000375
7171.875000,0.016740,0.000314
7174.804688,0.014780,0.000277
7177.734375,0.020404,0.000383
7180.664062,0.014922,0.000280
7183.593750,0.012800,0.000240
7186.523438,0.012597,0.000236
7189.453125,0.022483,0.000422
7192.382812,0.018732,0.000351
7195.312500,0.021571,0.000405
7198.242188,0.018827,0.000353
7201.171875,0.014424,0.000271
7204.101562,0.016769,0.000315
7207.031250,0.015107,0.000283
7209.960938,0.016587,0.000311
7212.890625,0.011211,0.000210
7215.820312,0.010903,0.000205
7218.750000,0.015725,0.000295
7221.679688,0.015369,0.000288
7224.609375,0.011911,0.000223
7227.539062,0.022743,0.000427
7230.468750,0.014105,0.000265
7233.398438,0.010220,0.000192
7236.328125,0.008753,0.000164
7239.257812,0.015185,0.000285
7242.187500,0.021832,0.000410
7245.117188,0.020504,0.000385
7248.046875,0.015542,0.000292
7250.976562,0.017907,0.000336
7253.906250,0.015876,0.000298
7256.835938,0.011353,0.000213
7259.765625,0.022874,0.000429
7262.695312,0.019828,0.000372
7265.625000,0.020484,0.000384
7268.554688,0.013649,0.000256
7271.484375,0.017450,0.000327
