frequency_hz,magnitude,magnitude_normalized
6237.304688,0.008862,0.000056
6240.234375,0.007064,0.000045
6243.164062,0.009272,0.000059
6246.093750,0.005605,0.000036
6249.023438,0.003039,0.000019
6251.953125,0.005945,0.000038
6254.882812,0.015291,0.000097
6257.812500,0.013772,0.000087
6260.742188,0.012379,0.000078
6263.671875,0.008775,0.000056
6266.601562,0.010102,0.000064
6269.531250,0.008797,0.000056
6272.460938,0.011789,0.000075
6275.390625,0.007572,0.000048
6278.320312,0.011119,0.000070
6281.250000,0.003169,0.000020
6284.179688,0.009919,0.000063
6287.109375,0.006564,0.000042
6290.039062,0.008582,0.000054
6292.968750,0.006878,0.000044
6295.898438,0.007903,0.000050
6298.828125,0.012205,0.000077
6301.757812,0.009239,0.000059
6304.687500,0.009780,0.000062
6307.617188,0.010335,0.000065
6310.546875,0.012992,0.000082
6313.476562,0.003201,0.000020
6316.406250,0.006716,0.000043
6319.335938,0.014376,0.000091
6322.265625,0.008850,0.000056
6325.195312,0.009151,0.000058
6328.125000,0.002167,0.000014
6331.054688,0.008194,0.000052
6333.984375,0.011026,0.000070
6336.914062,0.006861,0.000043
6339.843750,0.007376,0.000047
6342.773438,0.012489,0.000079
6345.703125,0.012278,0.000078
6348.632812,0.002673,0.000017
6351.562500,0.006705,0.000042
6354.492188,0.004246,0.000027
6357.421875,0.008960,0.000057
6360.351562,0.008312,0.000053
6363.281250,0.009939,0.000063
6366.210938,0.017248,0.000109
6369.140625,0.013632,0.000086
6372.070312,0.009431,0.000060
6375.000000,0.013758,0.000087
6377.929688,0.004130,0.000026
6380.859375,0.004231,0.000027
6383.789062,0.015345,0.000097
6386.718750,0.014272,0.000090
6389.648438,0.012878,0.000082
6392.578125,0.004141,0.000026
6395.507812,0.001127,0.000007
6398.437500,0.008576,0.000054
6401.367188,0.005843,0.000037
6404.296875,0.010172,0.000064
6407.226562,0.006359,0.000040
6410.156250,0.010012,0.000063
6413.085938,0.009569,0.000061
6416.015625,0.014796,0.000094
6418.945312,0.012984,0.000082
6421.875000,0.013756,0.000087
6424.804688,0.008011,0.000051
6427.734375,0.006012,0.000038
6430.664062,0.008276,0.000052
6433.593750,0.017323,0.000110
6436.523438,0.010607,0.000067
6439.453125,0.007374,0.000047
6442.382812,0.004326,0.000027
6445.312500,0.008360,0.000053
6448.242188,0.006309,0.000040
6451.171875,0.005984,0.000038
6454.101562,0.003950,0.000025
6457.031250,0.002811,0.000018
6459.960938,0.010379,0.000066
6462.890625,0.004727,0.000030
6465.820312,0.007143,0.000045
6468.750000,0.004850,0.000031
6471.679688,0.003183,0.000020
6474.609375,0.003873,0.000025
6477.539062,0.005685,0.000036
6480.468750,0.008152,0.000052
6483.398438,0.001201,0.000008
6486.328125,0.007757,0.000049
6489.257812,0.006675,0.000042
6492.187500,0.012413,0.000079
6495.117188,0.011201,0.000071
6498.046875,0.003463,0.000022
6500.976562,0.006523,0.000041
6503.906250,0.007508,0.000048
6506.835938,0.008630,0.000055
6509.765625,0.009270,0.000059
6512.695312,0.003637,0.000023
6515.625000,0.004076,0.000026
6518.554688,0.004572,0.000029
6521.484375,0.003001,0.000019
6524.414062,0.007990,0.000051
6527.343750,0.013830,0.000088
6530.273438,0.012156,0.000077
6533.203125,0.010039,0.000064
6536.132812,0.014932,0.000095
6539.062500,0.012305,0.000078
6541.992188,0.011630,0.000074
6544.921875,0.012002,0.000076
6547.851562,0.012204,0.000077
6550.781250,0.011954,0.000076
6553.710938,0.008871,0.000056
6556.640625,0.016344,0.000104
6559.570312,0.012648,0.000080
6562.500000,0.010086,0.000064
6565.429688,0.007096,0.000045
6568.359375,0.007617,0.000048
6571.289062,0.005500,0.000035
6574.218750,0.007534,0.000048
6577.148438,0.009997,0.000063
6580.078125,0.010504,0.000067
6583.007812,0.011547,0.000073
6585.937500,0.007543,0.000048
6588.867188,0.008339,0.000053
6591.796875,0.007188,0.000046
6594.726562,0.003936,0.000025
6597.656250,0.002690,0.000017
6600.585938,0.002436,0.000015
6603.515625,0.003743,0.000024
6606.445312,0.011706,0.000074
6609.375000,0.006786,0.000043
6612.304688,0.007136,0.000045
6615.234375,0.007933,0.000050
6618.164062,0.003862,0.000024
6621.093750,0.008975,0.000057
6624.023438,0.010887,0.000069
6626.953125,0.010349,0.000066
6629.882812,0.012181,0.000077
6632.812500,0.020225,0.000128
6635.742188,0.005794,0.000037
6638.671875,0.012958,0.000082
6641.601562,0.013330,0.000084
6644.531250,0.015152,0.000096
6647.460938,0.009718,0.000062
6650.390625,0.013640,0.000086
6653.320312,0.014529,0.000092
6656.250000,0.015385,0.000098
6659.179688,0.014473,0.000092
6662.109375,0.009561,0.000061
6665.039062,0.007697,0.000049
6667.968750,0.003595,0.000023
6670.898438,0.001972,0.000012
6673.828125,0.003292,0.000021
6676.757812,0.003203,0.000020
6679.687500,0.005708,0.000036
6682.617188,0.004985,0.000032
6685.546875,0.004874,0.000031
6688.476562,0.003131,0.000020
6691.406250,0.006308,0.000040
6694.335938,0.003961,0.000025
6697.265625,0.016750,0.000106
6700.195312,0.014636,0.000093
6703.125000,0.013987,0.000089
6706.054688,0.006960,0.000044
6708.984375,0.004409,0.000028
6711.914062,0.002963,0.000019
6714.843750,0.002382,0.000015
6717.773438,0.005287,0.000034
6720.703125,0.011696,0.000074
6723.632812,0.006933,0.000044
6726.562500,0.009705,0.000062
6729.492188,0.003160,0.000020
6732.421875,0.009106,0.000058
6735.351562,0.014379,0.000091
6738.281250,0.010051,0.000064
6741.210938,0.002427,0.000015
6744.140625,0.008286,0.000053
6747.070312,0.009975,0.000063
6750.000000,0.003312,0.000021
6752.929688,0.009114,0.000058
6755.859375,0.006537,0.000041
6758.789062,0.009662,0.000061
6761.718750,0.012539,0.000079
6764.648438,0.007418,0.000047
6767.578125,0.004366,0.000028
6770.507812,0.003727,0.000024
6773.437500,0.007588,0.000048
6776.367188,0.008765,0.000056
6779.296875,0.008153,0.000052
6782.226562,0.010220,0.000065
6785.156250,0.012013,0.000076
6788.085938,0.002190,0.000014
6791.015625,0.007427,0.000047
6793.945312,0.004618,0.000029
6796.875000,0.009153,0.000058
6799.804688,0.007683,0.000049
6802.734375,0.015203,0.000096
6805.664062,0.010887,0.000069
6808.593750,0.014457,0.000092
6811.523438,0.009966,0.000063
6814.453125,0.013148,0.000083
6817.382812,0.003470,0.000022
6820.312500,0.012162,0.000077
6823.242188,0.017421,0.000110
6826.171875,0.010252,0.000065
6829.101562,0.002750,0.000017
6832.031250,0.018711,0.000119
6834.960938,0.004885,0.000031
6837.890625,0.006302,0.000040
6840.820312,0.007183,0.000046
6843.750000,0.009852,0.000062
6846.679688,0.007647,0.000048
6849.609375,0.003882,0.000025
6852.539062,0.004800,0.000030
6855.468750,0.012631,0.000080
6858.398438,0.010046,0.000064
6861.328125,0.011102,0.000070
6864.257812,0.015227,0.000097
6867.187500,0.004649,0.000029
6870.117188,0.013539,0.000086
6873.046875,0.012585,0.000080
6875.976562,0.006625,0.000042
6878.906250,0.008683,0.000055
6881.835938,0.005491,0.000035
6884.765625,0.009389,0.000060
6887.695312,0.013527,0.000086
6890.625000,0.017065,0.000108
6893.554688,0.007637,0.000048
6896.484375,0.014405,0.000091
6899.414062,0.012663,0.000080
6902.343750,0.004174,0.000026
6905.273438,0.011606,0.000074
6908.203125,0.006035,0.000038
6911.132812,0.006421,0.000041
6914.062500,0.008455,0.000054
6916.992188,0.012601,0.000080
6919.921875,0.011148,0.000071
6922.851562,0.012850,0.000081
6925.781250,0.010142,0.000064
6928.710938,0.006613,0.000042
6931.640625,0.005765,0.000037
6934.570312,0.006459,0.000041
6937.500000,0.007142,0.000045
6940.429688,0.006376,0.000040
6943.359375,0.008824,0.000056
6946.289062,0.017496,0.000111
6949.218750,0.005043,0.000032
6952.148438,0.008170,0.000052
6955.078125,0.005689,0.000036
6958.007812,0.010121,0.000064
6960.937500,0.004236,0.000027
6963.867188,0.006821,0.000043
6966.796875,0.009759,0.000062
6969.726562,0.002738,0.000017
6972.656250,0.009849,0.000062
6975.585938,0.004365,0.000028
6978.515625,0.010593,0.000067
6981.445312,0.004121,0.000026
6984.375000,0.005870,0.000037
6987.304688,0.012950,0.000082
6990.234375,0.008074,0.000051
6993.164062,0.006604,0.000042
6996.093750,0.010847,0.000069
6999.023438,0.009295,0.000059
7001.953125,0.009606,0.000061
7004.882812,0.006463,0.000041
7007.812500,0.012801,0.000081
7010.742188,0.006192,0.000039
7013.671875,0.011931,0.000076
7016.601562,0.005246,0.000033
7019.531250,0.003471,0.000022
7022.460938,0.004541,0.000029
7025.390625,0.007654,0.000049
7028.320312,0.009276,0.000059
7031.250000,0.013624,0.000086
7034.179688,0.009585,0.000061
7037.109375,0.011904,0.000075
7040.039062,0.009373,0.000059
7042.968750,0.008716,0.000055
7045.898438,0.012600,0.000080
7048.828125,0.005103,0.000032
7051.757812,0.012758,0.000081
7054.687500,0.004777,0.000030
7057.617188,0.009324,0.000059
7060.546875,0.010518,0.000067
7063.476562,0.018699,0.000119
7066.406250,0.006577,0.000042
7069.335938,0.011984,0.000076
7072.265625,0.008920,0.000057
7075.195312,0.007630,0.000048
7078.125000,0.005978,0.000038
7081.054688,0.008945,0.000057
7083.984375,0.008702,0.000055
7086.914062,0.013146,0.000083
7089.843750,0.004527,0.000029
7092.773438,0.008831,0.000056
7095.703125,0.016631,0.000105
7098.632812,0.012970,0.000082
7101.562500,0.010701,0.000068
7104.492188,0.007813,0.000050
7107.421875,0.012063,0.000076
7110.351562,0.013153,0.000083
7113.281250,0.006170,0.000039
7116.210938,0.007803,0.000049
7119.140625,0.005849,0.000037
7122.070312,0.006373,0.000040
7125.000000,0.011085,0.000070
7127.929688,0.001616,0.000010
7130.859375,0.020677,0.000131
7133.789062,0.002271,0.000014
7136.718750,0.012464,0.000079
7139.648438,0.004720,0.000030
7142.578125,0.002917,0.000018
7145.507812,0.006107,0.000039
7148.437500,0.010463,0.000066
7151.367188,0.008410,0.000053
7154.296875,0.012387,0.000079
7157.226562,0.010287,0.000065
7160.156250,0.009338,0.000059
7163.085938,0.003421,0.000022
7166.015625,0.002672,0.000017
7168.945312,0.008764,0.000056
7171.875000,0.002942,0.000019
7174.804688,0.004714,0.000030
7177.734375,0.007887,0.000050
7180.664062,0.004952,0.000031
7183.593750,0.014391,0.000091
7186.523438,0.005940,0.000038
7189.453125,0.012036,0.000076
7192.382812,0.008546,0.000054
7195.312500,0.008524,0.000054
7198.242188,0.004900,0.000031
7201.171875,0.007110,0.000045
7204.101562,0.007783,0.000049
7207.031250,0.010344,0.000066
7209.960938,0.008263,0.000052
7212.890625,0.007155,0.000045
7215.820312,0.008031,0.000051
7218.750000,0.005632,0.000036
7221.679688,0.009903,0.000063
7224.609375,0.003474,0.000022
7227.539062,0.015025,0.000095
7230.468750,0.014218,0.000090
7233.398438,0.007490,0.000047
7236.328125,0.009889,0.000063
7239.257812,0.008518,0.000054
7242.187500,0.020763,0.000132
7245.117188,0.008336,0.000053
7248.046875,0.007791,0.000049
7250.976562,0.004780,0.000030
7253.906250,0.007802,0.000049
7256.835938,0.013433,0.000085
7259.765625,0.009394,0.000060
7262.695312,0.014575,0.000092
7265.625000,0.012468,0.000079
7268.554688,0.005063,0.000032
7271.484375,0.008420,0.000053
7274.414062,0.013794,0.000087
7277.343750,0.014724,0.000093
7280.273438,0.008627,0.000055
7283.203125,0.007746,0.000049
7286.132812,0.008758,0.000056
7289.062500,0.009212,0.000058
7291.992188,0.002319,0.000015
7294.921875,0.009734,0.000062
7297.851562,0.008184,0.000052
7300.781250,0.009469,0.000060
7303.710938,0.010351,0.000066
7306.640625,0.017125,0.000109
7309.570312,0.015681,0.000099
7312.500000,0.010018,0.000063
7315.429688,0.012174,0.000077
7318.359375,0.015042,0.000095
7321.289062,0.012898,0.000082
7324.218750,0.012648,0.000080
7327.148438,0.005371,0.000034
7330.078125,0.016959,0.000107
7333.007812,0.013158,0.000083
7335.937500,0.014215,0.000090
7338.867188,0.005713,0.000036
7341.796875,0.006248,0.000040
7344.726562,0.005448,0.000035
7347.656250,0.005221,0.000033
7350.585938,0.005570,0.000035
7353.515625,0.011803,0.000075
7356.445312,0.008997,0.000057
7359.375000,0.010703,0.000068
7362.304688,0.004723,0.000030
7365.234375,0.009125,0.000058
7368.164062,0.011132,0.000071
7371.093750,0.008106,0.000051
7374.023438,0.007330,0.000046
7376.953125,0.010338,0.000066
7379.882812,0.011113,0.000070
7382.812500,0.005727,0.000036
7385.742188,0.009416,0.000060
7388.671875,0.011467,0.000073
7391.601562,0.012955,0.000082
7394.531250,0.001371,0.000009
7397.460938,0.013445,0.000085
7400.390625,0.009759,0.000062
7403.320312,0.010847,0.000069
7406.250000,0.009004,0.000057
7409.179688,0.013837,0.000088
7412.109375,0.001660,0.000011
7415.039062,0.008912,0.000056
7417.968750,0.005371,0.000034
7420.898438,0.004431,0.000028
7423.828125,0.005676,0.000036
7426.757812,0.007122,0.000045
7429.687500,0.011414,0.000072
7432.617188,0.010427,0.000066
7435.546875,0.004368,0.000028
7438.476562,0.007552,0.000048
7441.406250,0.006657,0.000042
7444.335938,0.007477,0.000047
7447.265625,0.003576,0.000023
7450.195312,0.008035,0.000051
7453.125000,0.003434,0.000022
7456.054688,0.009497,0.000060
7458.984375,0.007493,0.000047
7461.914062,0.007182,0.000046
7464.843750,0.009575,0.000061
7467.773438,0.011155,0.000071
7470.703125,0.008698,0.000055
7473.632812,0.011630,0.000074
7476.562500,0.001021,0.000006
7479.492188,0.007488,0.000047
7482.421875,0.012638,0.000080
7485.351562,0.010872,0.000069
7488.281250,0.014492,0.000092
7491.210938,0.003610,0.000023
7494.140625,0.017568,0.000111
7497.070312,0.016318,0.000103
7500.000000,0.014869,0.000094
7502.929688,0.010338,0.000066
7505.859375,0.006732,0.000043
7508.789062,0.011802,0.000075
7511.718750,0.006682,0.000042
7514.648438,0.009594,0.000061
7517.578125,0.010838,0.000069
7520.507812,0.008786,0.000056
7523.437500,0.007597,0.000048
7526.367188,0.010672,0.000068
7529.296875,0.019271,0.000122
7532.226562,0.009634,0.000061
7535.156250,0.007083,0.000045
7538.085938,0.002795,0.000018
7541.015625,0.008128,0.000052
7543.945312,0.008619,0.000055
7546.875000,0.001500,0.000010
7549.804688,0.004144,0.000026
7552.734375,0.003513,0.000022
7555.664062,0.010693,0.000068
7558.593750,0.004504,0.000029
7561.523438,0.004299,0.000027
7564.453125,0.000882,0.000006
7567.382812,0.008894,0.000056
7570.312500,0.005800,0.000037
7573.242188,0.009655,0.000061
7576.171875,0.005986,0.000038
7579.101562,0.008558,0.000054
7582.031250,0.006292,0.000040
7584.960938,0.008182,0.000052
7587.890625,0.014105,0.000089
7590.820312,0.006125,0.000039
7593.750000,0.000691,0.000004
7596.679688,0.005891,0.000037
7599.609375,0.008156,0.000052
7602.539062,0.005282,0.000033
7605.468750,0.010699,0.000068
7608.398438,0.007638,0.000048
7611.328125,0.010509,0.000067
7614.257812,0.013367,0.000085
7617.187500,0.019938,0.000126
7620.117188,0.003734,0.000024
7623.046875,0.010284,0.000065
7625.976562,0.015510,0.000098
7628.906250,0.011662,0.000074
7631.835938,0.009778,0.000062
7634.765625,0.007139,0.000045
7637.695312,0.000810,0.000005
7640.625000,0.001918,0.000012
7643.554688,0.003163,0.000020
7646.484375,0.009985,0.000063
7649.414062,0.010603,0.000067
7652.343750,0.006016,0.000038
7655.273438,0.006564,0.000042
7658.203125,0.000883,0.000006
7661.132812,0.010659,0.000068
7664.062500,0.003686,0.000023
7666.992188,0.010563,0.000067
7669.921875,0.011119,0.000070
7672.851562,0.008367,0.000053
7675.781250,0.006604,0.000042
7678.710938,0.010861,0.000069
7681.640625,0.004417,0.000028
7684.570312,0.020446,0.000130
7687.500000,0.009602,0.000061
7690.429688,0.019413,0.000123
7693.359375,0.010006,0.000063
7696.289062,0.009072,0.000057
7699.218750,0.014239,0.000090
7702.148438,0.006719,0.000043
7705.078125,0.006209,0.000039
7708.007812,0.009611,0.000061
7710.937500,0.015617,0.000099
7713.867188,0.007813,0.000050
7716.796875,0.018096,0.000115
7719.726562,0.006345,0.000040
7722.656250,0.013454,0.000085
7725.585938,0.010208,0.000065
7728.515625,0.007000,0.000044
7731.445312,0.006184,0.000039
7734.375000,0.005062,0.000032
7737.304688,0.009386,0.000059
7740.234375,0.002156,0.000014
7743.164062,0.015450,0.000098
7746.093750,0.011827,0.000075
7749.023438,0.008296,0.000053
7751.953125,0.003292,0.000021
7754.882812,0.006220,0.000039
7757.812500,0.016168,0.000102
7760.742188,0.008801,0.000056
7763.671875,0.008184,0.000052
7766.601562,0.011649,0.000074
7769.531250,0.007054,0.000045
7772.460938,0.009883,0.000063
7775.390625,0.008002,0.000051
7778.320312,0.002744,0.000017
7781.250000,0.010111,0.000064
7784.179688,0.002411,0.000015
7787.109375,0.008104,0.000051
7790.039062,0.009159,0.000058
7792.968750,0.015265,0.000097
7795.898438,0.014333,0.000091
7798.828125,0.008116,0.000051
7801.757812,0.009263,0.000059
7804.687500,0.008829,0.000056
7807.617188,0.002384,0.000015
7810.546875,0.001944,0.000012
7813.476562,0.013328,0.000084
7816.406250,0.007475,0.000047
7819.335938,0.006842,0.000043
7822.265625,0.009742,0.000062
7825.195312,0.005077,0.000032
7828.125000,0.003795,0.000024
7831.054688,0.009976,0.000063
7833.984375,0.003685,0.000023
7836.914062,0.004052,0.000026
7839.843750,0.006098,0.000039
7842.773438,0.011309,0.000072
7845.703125,0.004349,0.000028
7848.632812,0.008018,0.000051
7851.562500,0.009814,0.000062
7854.492188,0.001922,0.000012
7857.421875,0.009062,0.000057
7860.351562,0.015613,0.000099
7863.281250,0.003110,0.000020
7866.210938,0.015528,0.000098
7869.140625,0.014319,0.000091
7872.070312,0.011961,0.000076
7875.000000,0.002272,0.000014
7877.929688,0.011761,0.000075
7880.859375,0.001768,0.000011
7883.789062,0.014278,0.000090
7886.718750,0.009600,0.000061
7889.648438,0.007071,0.000045
7892.578125,0.006559,0.000042
7895.507812,0.012983,0.000082
7898.437500,0.007834,0.000050
7901.367188,0.015460,0.000098
7904.296875,0.010758,0.000068
7907.226562,0.007936,0.000050
7910.156250,0.010308,0.000065
7913.085938,0.008354,0.000053
7916.015625,0.017940,0.000114
7918.945312,0.008076,0.000051
7921.875000,0.003757,0.000024
7924.804688,0.009427,0.000060
7927.734375,0.015337,0.000097
7930.664062,0.004745,0.000030
7933.593750,0.010894,0.000069
7936.523438,0.009262,0.000059
7939.453125,0.021658,0.000137
7942.382812,0.008664,0.000055
7945.312500,0.003553,0.000023
7948.242188,0.009703,0.000061
7951.171875,0.017097,0.000108
7954.101562,0.008213,0.000052
7957.031250,0.006760,0.000043
7959.960938,0.002121,0.000013
7962.890625,0.011240,0.000071
7965.820312,0.010137,0.000064
7968.750000,0.007070,0.000045
7971.679688,0.010553,0.000067
7974.609375,0.017918,0.000114
7977.539062,0.011482,0.000073
7980.468750,0.006074,0.000038
7983.398438,0.006981,0.000044
7986.328125,0.005723,0.000036
7989.257812,0.009623,0.000061
7992.187500,0.015187,0.000096
7995.117188,0.005431,0.000034
7998.046875,0.014536,0.000092
8000.976562,0.009375,0.000059
8003.906250,0.004569,0.000029
8006.835938,0.006924,0.000044
8009.765625,0.003937,0.000025
8012.695312,0.002653,0.000017
8015.625000,0.006664,0.000042
8018.554688,0.007157,0.000045
8021.484375,0.014590,0.000092
8024.414062,0.005545,0.000035
8027.343750,0.001215,0.000008
8030.273438,0.013040,0.000083
8033.203125,0.005581,0.000035
8036.132812,0.002450,0.000016
8039.062500,0.003427,0.000022
8041.992188,0.014902,0.000094
8044.921875,0.009876,0.000063
8047.851562,0.007491,0.000047
8050.781250,0.007084,0.000045
8053.710938,0.008116,0.000051
8056.640625,0.007616,0.000048
8059.570312,0.003668,0.000023
8062.500000,0.005831,0.000037
8065.429688,0.002112,0.000013
8068.359375,0.005193,0.000033
8071.289062,0.013597,0.000086
8074.218750,0.005965,0.000038
8077.148438,0.015630,0.000099
8080.078125,0.009295,0.000059
8083.007812,0.018216,0.000115
8085.937500,0.008026,0.000051
8088.867188,0.008143,0.000052
8091.796875,0.003303,0.000021
8094.726562,0.010995,0.000070
8097.656250,0.004895,0.000031
8100.585938,0.009190,0.000058
8103.515625,0.007285,0.000046
8106.445312,0.013225,0.000084
8109.375000,0.008048,0.000051
8112.304688,0.015031,0.000095
8115.234375,0.007235,0.000046
8118.164062,0.015098,0.000096
8121.093750,0.007931,0.000050
8124.023438,0.014305,0.000091
8126.953125,0.011788,0.000075
8129.882812,0.015481,0.000098
8132.812500,0.024916,0.000158
8135.742188,0.024190,0.000153
8138.671875,0.013883,0.000088
8141.601562,0.016296,0.000103
8144.531250,0.010513,0.000067
8147.460938,0.012010,0.000076
8150.390625,0.013521,0.000086
8153.320312,0.019742,0.000125
8156.250000,0.008233,0.000052
8159.179688,0.013834,0.000088
8162.109375,0.019022,0.000121
8165.039062,0.004827,0.000031
8167.968750,0.017222,0.000109
8170.898438,0.011975,0.000076
8173.828125,0.016059,0.000102
8176.757812,0.001339,0.000008
8179.687500,0.018744,0.000119
8182.617188,0.013631,0.000086
8185.546875,0.007559,0.000048
8188.476562,0.010420,0.000066
8191.406250,0.007782,0.000049
8194.335938,0.005514,0.000035
8197.265625,0.009317,0.000059
8200.195312,0.009608,0.000061
8203.125000,0.009885,0.000063
8206.054688,0.005624,0.000036
8208.984375,0.010106,0.000064
8211.914062,0.005446,0.000035
8214.843750,0.008195,0.000052
8217.773438,0.009320,0.000059
8220.703125,0.012553,0.000080
8223.632812,0.019875,0.000126
8226.562500,0.005682,0.000036
8229.492188,0.005042,0.000032
8232.421875,0.000492,0.000003
8235.351562,0.005232,0.000033
8238.281250,0.004496,0.000028
8241.210938,0.003332,0.000021
8244.140625,0.002622,0.000017
8247.070312,0.014079,0.000089
8250.000000,0.011118,0.000070
8252.929688,0.008287,0.000053
8255.859375,0.009665,0.000061
8258.789062,0.005394,0.000034
8261.718750,0.006845,0.000043
8264.648438,0.006469,0.000041
8267.578125,0.000999,0.000006
8270.507812,0.022019,0.000140
8273.437500,0.012144,0.000077
8276.367188,0.016191,0.000103
8279.296875,0.003957,0.000025
8282.226562,0.007845,0.000050
8285.156250,0.011108,0.000070
8288.085938,0.010867,0.000069
8291.015625,0.003828,0.000024
8293.945312,0.004397,0.000028
8296.875000,0.009288,0.000059
8299.804688,0.005274,0.000033
8302.734375,0.008230,0.000052
8305.664062,0.006222,0.000039
8308.593750,0.011737,0.000074
8311.523438,0.012475,0.000079
8314.453125,0.007308,0.000046
8317.382812,0.008020,0.000051
8320.312500,0.010149,0.000064
8323.242188,0.007608,0.000048
8326.171875,0.006449,0.000041
8329.101562,0.008760,0.000056
8332.031250,0.004871,0.000031
8334.960938,0.011777,0.000075
8337.890625,0.007911,0.000050
8340.820312,0.003426,0.000022
8343.750000,0.010119,0.000064
8346.679688,0.012189,0.000077
8349.609375,0.018424,0.000117
8352.539062,0.006537,0.000041
8355.468750,0.010409,0.000066
8358.398438,0.007017,0.000044
8361.328125,0.008512,0.000054
8364.257812,0.010115,0.000064
8367.187500,0.004588,0.000029
8370.117188,0.001967,0.000012
8373.046875,0.014350,0.000091
8375.976562,0.002635,0.000017
8378.906250,0.010953,0.000069
8381.835938,0.004673,0.000030
8384.765625,0.004884,0.000031
8387.695312,0.008893,0.000056
8390.625000,0.006050,0.000038
8393.554688,0.009422,0.000060
8396.484375,0.010819,0.000069
8399.414062,0.011281,0.000071
8402.343750,0.011888,0.000075
8405.273438,0.005004,0.000032
8408.203125,0.008641,0.000055
8411.132812,0.005966,0.000038
8414.062500,0.008800,0.000056
8416.992188,0.012342,0.000078
8419.921875,0.008079,0.000051
8422.851562,0.003406,0.000022
8425.781250,0.023001,0.000146
8428.710938,0.013961,0.000088
8431.640625,0.009417,0.000060
8434.570312,0.011094,0.000070
8437.500000,0.016523,0.000105
8440.429688,0.008994,0.000057
8443.359375,0.006632,0.000042
8446.289062,0.009559,0.000061
8449.218750,0.005913,0.000037
8452.148438,0.008035,0.000051
8455.078125,0.010437,0.000066
8458.007812,0.014058,0.000089
8460.937500,0.006171,0.000039
8463.867188,0.018865,0.000120
8466.796875,0.007807,0.000049
8469.726562,0.009068,0.000057
8472.656250,0.006484,0.000041
8475.585938,0.002168,0.000014
8478.515625,0.008320,0.000053
8481.445312,0.010538,0.000067
8484.375000,0.004519,0.000029
8487.304688,0.011375,0.000072
8490.234375,0.005112,0.000032
8493.164062,0.003608,0.000023
8496.093750,0.018370,0.000116
8499.023438,0.009938,0.000063
8501.953125,0.007444,0.000047
8504.882812,0.006465,0.000041
8507.812500,0.013980,0.000089
8510.742188,0.006137,0.000039
8513.671875,0.006166,0.000039
8516.601562,0.001859,0.000012
8519.531250,0.010894,0.000069
8522.460938,0.003873,0.000025
8525.390625,0.002885,0.000018
8528.320312,0.006305,0.000040
8531.250000,0.012437,0.000079
8534.179688,0.005508,0.000035
8537.109375,0.009222,0.000058
8540.039062,0.004067,0.000026
8542.968750,0.012074,0.000077
8545.898438,0.002925,0.000019
8548.828125,0.004006,0.000025
8551.757812,0.007469,0.000047
8554.687500,0.008513,0.000054
8557.617188,0.006152,0.000039
8560.546875,0.007673,0.000049
8563.476562,0.001187,0.000008
8566.406250,0.003548,0.000022
8569.335938,0.006493,0.000041
8572.265625,0.004414,0.000028
8575.195312,0.019015,0.000121
8578.125000,0.004494,0.000028
8581.054688,0.004805,0.000030
8583.984375,0.012170,0.000077
8586.914062,0.008470,0.000054
8589.843750,0.007721,0.000049
8592.773438,0.014726,0.000093
8595.703125,0.015465,0.000098
8598.632812,0.008044,0.000051
8601.562500,0.009981,0.000063
8604.492188,0.006451,0.000041
8607.421875,0.005982,0.000038
8610.351562,0.005689,0.000036
8613.281250,0.002249,0.000014
8616.210938,0.004489,0.000028
8619.140625,0.013283,0.000084
8622.070312,0.002405,0.000015
8625.000000,0.005592,0.000035
8627.929688,0.009226,0.000058
8630.859375,0.004913,0.000031
8633.789062,0.015109,0.000096
8636.718750,0.007618,0.000048
8639.648438,0.005376,0.000034
8642.578125,0.019838,0.000126
8645.507812,0.016368,0.000104
8648.437500,0.005416,0.000034
8651.367188,0.013330,0.000084
8654.296875,0.006769,0.000043
8657.226562,0.007810,0.000049
8660.156250,0.007728,0.000049
8663.085938,0.005312,0.000034
8666.015625,0.001166,0.000007
8668.945312,0.002143,0.000014
8671.875000,0.011824,0.000075
8674.804688,0.009345,0.000059
8677.734375,0.006706,0.000043
8680.664062,0.003093,0.000020
8683.593750,0.006564,0.000042
8686.523438,0.009943,0.000063
8689.453125,0.005668,0.000036
8692.382812,0.001555,0.000010
8695.312500,0.001809,0.000011
8698.242188,0.010696,0.000068
8701.171875,0.005794,0.000037
8704.101562,0.006948,0.000044
8707.031250,0.002796,0.000018
8709.960938,0.002889,0.000018
8712.890625,0.012002,0.000076
8715.820312,0.006737,0.000043
8718.750000,0.007091,0.000045
8721.679688,0.002054,0.000013
8724.609375,0.013747,0.000087
8727.539062,0.015246,0.000097
8730.468750,0.014040,0.000089
8733.398438,0.001890,0.000012
8736.328125,0.013630,0.000086
8739.257812,0.011365,0.000072
8742.187500,0.008464,0.000054
8745.117188,0.010233,0.000065
8748.046875,0.007284,0.000046
8750.976562,0.015024,0.000095
8753.906250,0.009003,0.000057
8756.835938,0.007976,0.000051
8759.765625,0.006282,0.000040
8762.695312,0.004913,0.000031
8765.625000,0.001838,0.000012
8768.554688,0.008422,0.000053
8771.484375,0.004196,0.000027
8774.414062,0.015349,0.000097
8777.343750,0.008175,0.000052
8780.273438,0.003955,0.000025
8783.203125,0.006544,0.000041
8786.132812,0.006041,0.000038
8789.062500,0.013914,0.000088
8791.992188,0.008119,0.000051
