time_sec,amplitude
0.091000,0.000305
0.091292,0.000275
0.091583,0.000092
0.091875,0.000198
0.092167,0.000137
0.092458,0.000076
0.092750,0.000092
0.093042,0.000214
0.093333,0.000168
0.093625,0.000305
0.093917,0.000259
0.094208,0.000320
0.094500,0.000320
0.094792,0.000412
0.095083,0.000122
0.095375,0.000366
0.095667,0.000305
0.095958,0.000443
0.096250,0.000351
0.096542,0.000412
0.096833,0.000229
0.097125,0.000397
0.097417,0.000259
0.097708,0.000473
0.098000,-0.000061
0.098292,0.000000
0.098583,0.000000
0.098875,0.000092
0.099167,-0.000336
0.099458,-0.000153
0.099750,-0.000290
0.100042,-0.000275
0.100333,-0.000473
0.100625,-0.000687
0.100917,-0.000626
0.101208,-0.000580
0.101500,-0.000931
0.101792,-0.000946
0.102083,-0.001022
0.102375,-0.001129
0.102667,-0.001312
0.102958,-0.001190
0.103250,-0.000870
0.103542,-0.001175
0.103833,-0.000946
0.104125,-0.000916
0.104417,-0.000854
0.104708,-0.000931
0.105000,-0.000702
0.105292,-0.000793
0.105583,-0.000763
0.105875,-0.000397
0.106167,-0.000931
0.106458,-0.000443
0.106750,-0.000549
0.107042,-0.000580
0.107333,-0.000443
0.107625,-0.000214
0.107917,-0.000061
0.108208,0.000000
0.108500,-0.000015
0.108792,-0.000137
0.109083,-0.000046
0.109375,0.000031
0.109667,0.000107
0.109958,-0.000046
0.110250,0.000076
0.110542,0.000427
0.110833,0.000397
0.111125,0.000381
0.111417,0.000610
0.111708,0.000809
0.112000,0.000946
0.112292,0.000870
0.112583,0.001480
0.112875,0.001251
0.113167,0.001144
0.113458,0.001251
0.113750,0.000626
0.114042,0.000839
0.114333,0.000748
0.114625,0.000656
0.114917,0.000732
0.115208,0.000534
0.115500,0.000549
0.115792,0.000168
0.116083,0.000854
0.116375,0.001602
0.116667,-0.000107
0.116958,-0.000031
0.117250,0.000259
0.117542,0.000687
0.117833,0.000641
0.118125,0.000305
0.118417,0.000259
0.118708,-0.000122
0.119000,-0.000168
0.119292,-0.000076
0.119583,0.000076
0.119875,0.000061
0.120167,0.000153
0.120458,0.000305
0.120750,0.000549
0.121042,0.000320
0.121333,0.000381
0.121625,0.000122
0.121917,-0.000229
0.122208,-0.000244
0.122500,-0.000198
0.122792,-0.000656
0.123083,-0.000626
0.123375,-0.000763
0.123667,-0.000717
0.123958,-0.000397
0.124250,-0.000259
0.124542,-0.000092
0.124833,0.000076
0.125125,0.000092
0.125417,0.000275
0.125708,0.000183
0.126000,0.000320
0.126292,0.000198
0.126583,0.000427
0.126875,0.000519
0.127167,0.000427
0.127458,0.000366
0.127750,0.000275
0.128042,0.000183
0.128333,0.000320
0.128625,0.000290
0.128917,0.000061
0.129208,-0.000107
0.129500,-0.000046
0.129792,0.000000
0.130083,-0.000214
0.130375,-0.000763
0.130667,-0.000443
0.130958,-0.000534
0.131250,-0.000626
0.131542,-0.000763
0.131833,-0.000702
0.132125,-0.000748
0.132417,-0.000717
0.132708,-0.000549
0.133000,-0.000504
0.133292,-0.000488
0.133583,-0.000473
0.133875,-0.000565
0.134167,-0.000504
0.134458,-0.000504
0.134750,-0.000473
0.135042,-0.000580
0.135333,-0.000534
0.135625,-0.000275
0.135917,-0.000366
0.136208,-0.000153
0.136500,-0.000107
0.136792,-0.000122
0.137083,0.000092
0.137375,0.000122
0.137667,0.000183
0.137958,0.000031
0.138250,0.000015
0.138542,0.000168
0.138833,-0.000183
0.139125,-0.000092
0.139417,-0.000366
0.139708,-0.000458
0.140000,-0.000504
0.140292,-0.000504
0.140583,-0.000305
0.140875,-0.000397
0.141167,-0.000412
0.141458,-0.000275
0.141750,-0.000443
0.142042,-0.000366
0.142333,-0.000183
0.142625,-0.000229
0.142917,0.000046
0.143208,0.000107
0.143500,0.000183
0.143792,0.000275
0.144083,0.000443
0.144375,0.000656
0.144667,0.000626
0.144958,0.000610
0.145250,0.000717
0.145542,0.000992
0.145833,0.000824
0.146125,0.000595
0.146417,0.000656
0.146708,0.000702
0.147000,0.000748
0.147292,0.000992
0.147583,0.001022
0.147875,0.000778
0.148167,0.001114
0.148458,0.001022
0.148750,0.001083
0.149042,0.001007
0.149333,0.001038
0.149625,0.001022
0.149917,0.000946
0.150208,0.000809
0.150500,0.000809
0.150792,0.000870
0.151083,0.000961
0.151375,0.000916
0.151667,0.000885
0.151958,0.000854
0.152250,0.000839
0.152542,0.000504
0.152833,0.000336
0.153125,0.000290
0.153417,-0.000305
0.153708,-0.000259
0.154000,-0.000397
0.154292,-0.000656
0.154583,-0.000824
0.154875,-0.001099
0.155167,-0.001114
0.155458,-0.001617
0.155750,-0.001389
0.156042,-0.001770
0.156333,-0.001801
0.156625,-0.001938
0.156917,-0.001892
0.157208,-0.001801
0.157500,-0.001602
0.157792,-0.001709
0.158083,-0.001877
0.158375,-0.001709
0.158667,-0.001633
0.158958,-0.001419
0.159250,-0.001526
0.159542,-0.001617
0.159833,-0.001236
0.160125,-0.001450
0.160417,-0.001404
0.160708,-0.001099
0.161000,-0.001419
0.161292,-0.001175
0.161583,-0.000885
0.161875,-0.001083
0.162167,-0.000961
0.162458,-0.000824
0.162750,-0.001007
0.163042,-0.000961
0.163333,-0.000702
0.163625,-0.000809
0.163917,-0.000412
0.164208,-0.000076
0.164500,0.000168
0.164792,0.000565
0.165083,0.001144
0.165375,0.001312
0.165667,0.001541
0.165958,0.001785
0.166250,0.002075
0.166542,0.002228
0.166833,0.002350
0.167125,0.002304
0.167417,0.002319
0.167708,0.002808
0.168000,0.002655
0.168292,0.002762
0.168583,0.002808
0.168875,0.002640
0.169167,0.002869
0.169458,0.002792
0.169750,0.002792
0.170042,0.002502
0.170333,0.002441
0.170625,0.002213
0.170917,0.002167
0.171208,0.002106
0.171500,0.001862
0.171792,0.001846
0.172083,0.001221
0.172375,0.001495
0.172667,0.001068
0.172958,0.000778
0.173250,0.000565
0.173542,0.000336
0.173833,0.000122
0.174125,0.000000
0.174417,-0.000305
0.174708,-0.000610
0.175000,-0.000595
0.175292,-0.000671
0.175583,-0.000839
0.175875,-0.000641
0.176167,-0.000961
0.176458,-0.001053
0.176750,-0.000824
0.177042,-0.000748
0.177333,-0.000748
0.177625,-0.000641
0.177917,-0.000977
0.178208,-0.001053
0.178500,-0.000778
0.178792,-0.000977
0.179083,-0.001160
0.179375,-0.001160
0.179667,-0.001404
0.179958,-0.001389
0.180250,-0.001572
0.180542,-0.001862
0.180833,-0.001709
0.181125,-0.002060
0.181417,-0.002182
0.181708,-0.002243
0.182000,-0.002411
0.182292,-0.002304
0.182583,-0.002472
0.182875,-0.002457
0.183167,-0.002441
0.183458,-0.002274
0.183750,-0.002213
0.184042,-0.002075
0.184333,-0.002121
0.184625,-0.001862
0.184917,-0.001755
0.185208,-0.001785
0.185500,-0.001434
0.185792,-0.001434
0.186083,-0.001312
0.186375,-0.001038
0.186667,-0.000916
0.186958,-0.000900
0.187250,-0.000626
0.187542,-0.000366
0.187833,-0.000305
0.188125,-0.000381
0.188417,-0.000015
0.188708,-0.000214
0.189000,-0.000092
0.189292,0.000015
0.189583,0.000046
0.189875,-0.000076
0.190167,0.000092
0.190458,0.000183
0.190750,0.000046
0.191042,0.000381
0.191333,0.000519
0.191625,0.000397
0.191917,0.000397
0.192208,0.000702
0.192500,0.000641
0.192792,0.000793
0.193083,0.000595
0.193375,0.000961
0.193667,0.000793
0.193958,0.000839
0.194250,0.001022
0.194542,0.001205
0.194833,0.001266
0.195125,0.001236
0.195417,0.001373
0.195708,0.001419
0.196000,0.001480
0.196292,0.001678
0.196583,0.001633
0.196875,0.001785
0.197167,0.001633
0.197458,0.001968
0.197750,0.001907
0.198042,0.002014
0.198333,0.002121
0.198625,0.002029
0.198917,0.002258
0.199208,0.002213
0.199500,0.002365
0.199792,0.002502
0.200083,0.002960
0.200375,0.002380
0.200667,0.002304
0.200958,0.002274
0.201250,0.002365
0.201542,0.002106
0.201833,0.001968
0.202125,0.001953
0.202417,0.001648
0.202708,0.001709
0.203000,0.001678
0.203292,0.001740
0.203583,0.001343
0.203875,0.001465
0.204167,0.001266
0.204458,0.001099
0.204750,0.001083
0.205042,0.000900
0.205333,0.000809
0.205625,0.000793
0.205917,0.000900
0.206208,0.000519
0.206500,0.000290
0.206792,-0.000137
0.207083,-0.000015
0.207375,-0.000214
0.207667,-0.000626
0.207958,-0.000992
0.208250,-0.001205
0.208542,-0.001694
0.208833,-0.002014
0.209125,-0.002258
0.209417,-0.002594
0.209708,-0.002762
0.210000,-0.002991
0.210292,-0.003677
0.210583,-0.003555
0.210875,-0.003799
0.211167,-0.003998
0.211458,-0.004196
0.211750,-0.004303
0.212042,-0.004318
0.212333,-0.004364
0.212625,-0.004410
0.212917,-0.004501
0.213208,-0.004471
0.213500,-0.004440
0.213792,-0.004532
0.214083,-0.004272
0.214375,-0.004089
0.214667,-0.003891
0.214958,-0.003647
0.215250,-0.003433
0.215542,-0.002960
0.215833,-0.002762
0.216125,-0.002365
0.216417,-0.002045
0.216708,-0.001785
0.217000,-0.001343
0.217292,-0.000748
0.217583,-0.000397
0.217875,-0.000015
0.218167,0.000549
0.218458,0.001205
0.218750,0.001556
0.219042,0.001846
0.219333,0.002533
0.219625,0.003006
0.219917,0.003220
0.220208,0.003799
0.220500,0.004349
0.220792,0.004791
0.221083,0.004898
0.221375,0.004959
0.221667,0.005203
0.221958,0.005264
0.222250,0.005341
0.222542,0.005249
0.222833,0.005066
0.223125,0.004929
0.223417,0.004898
0.223708,0.004669
0.224000,0.004242
0.224292,0.004089
0.224583,0.003647
0.224875,0.003220
0.225167,0.002609
0.225458,0.002411
0.225750,0.001984
0.226042,0.001114
0.226333,0.000626
0.226625,0.000244
0.226917,-0.000229
0.227208,-0.000565
0.227500,-0.001022
0.227792,-0.001434
0.228083,-0.001709
0.228375,-0.002014
0.228667,-0.002365
0.228958,-0.002777
0.229250,-0.002808
0.229542,-0.003006
0.229833,-0.003189
0.230125,-0.003052
0.230417,-0.003326
0.230708,-0.002838
0.231000,-0.002747
0.231292,-0.002686
0.231583,-0.002350
0.231875,-0.002228
0.232167,-0.002167
0.232458,-0.001694
0.232750,-0.001572
0.233042,-0.001221
0.233333,-0.001373
0.233625,-0.001144
0.233917,-0.001328
0.234208,-0.001190
0.234500,-0.000961
0.234792,-0.001221
0.235083,-0.000839
0.235375,-0.001099
0.235667,-0.001007
0.235958,-0.000717
0.236250,-0.000702
0.236542,-0.000504
0.236833,-0.000320
0.237125,-0.000198
0.237417,-0.000153
0.237708,-0.000046
0.238000,0.000229
0.238292,0.000427
0.238583,0.000519
0.238875,0.000549
0.239167,0.000931
0.239458,0.000656
0.239750,0.000870
0.240042,0.001129
0.240333,0.001022
0.240625,0.001251
0.240917,0.001129
0.241208,0.001236
0.241500,0.001343
0.241792,0.001205
0.242083,0.001236
0.242375,0.001343
0.242667,0.001343
0.242958,0.001175
0.243250,0.001282
0.243542,0.000977
0.243833,0.001038
0.244125,0.000977
0.244417,0.000977
0.244708,0.001022
0.245000,0.000916
0.245292,0.000854
0.245583,0.000931
0.245875,0.000824
0.246167,0.000748
0.246458,0.000534
0.246750,0.000397
0.247042,0.000198
0.247333,0.000290
0.247625,0.000290
0.247917,0.000214
0.248208,0.000168
0.248500,-0.000046
0.248792,0.000153
0.249083,-0.000046
0.249375,-0.000183
0.249667,-0.000244
0.249958,-0.000092
0.250250,-0.000168
0.250542,-0.000351
0.250833,-0.000076
0.251125,-0.000244
0.251417,-0.000168
0.251708,-0.000198
0.252000,-0.000183
0.252292,-0.000504
0.252583,-0.000641
0.252875,-0.000778
0.253167,-0.000748
0.253458,-0.000610
0.253750,-0.000931
0.254042,-0.000854
0.254333,-0.001083
0.254625,-0.000870
0.254917,-0.000961
0.255208,-0.000626
0.255500,-0.001114
0.255792,-0.000656
0.256083,-0.000626
0.256375,-0.000656
0.256667,-0.000473
0.256958,-0.000412
0.257250,-0.000366
0.257542,-0.000351
0.257833,-0.000427
0.258125,-0.000259
0.258417,-0.000305
0.258708,-0.000290
0.259000,-0.000458
0.259292,-0.000580
0.259583,-0.000595
0.259875,-0.000763
0.260167,-0.000870
0.260458,-0.000885
0.260750,-0.000961
0.261042,-0.000916
0.261333,-0.000961
0.261625,-0.000916
0.261917,-0.000763
0.262208,-0.000992
0.262500,-0.000748
0.262792,-0.000595
0.263083,-0.000748
0.263375,-0.000610
0.263667,-0.000473
0.263958,-0.000427
0.264250,-0.000153
0.264542,0.000000
0.264833,-0.000107
0.265125,0.000061
0.265417,0.000214
0.265708,0.000504
0.266000,0.000214
0.266292,0.000504
0.266583,0.000366
0.266875,0.000519
0.267167,0.000290
0.267458,0.000504
0.267750,0.000595
0.268042,0.000351
0.268333,0.000443
0.268625,0.000504
0.268917,0.000565
0.269208,0.000488
0.269500,0.000778
0.269792,0.000702
0.270083,0.000992
0.270375,0.000687
0.270667,0.000656
0.270958,0.000793
0.271250,0.000900
0.271542,0.000916
0.271833,0.000809
0.272125,0.000519
0.272417,0.000748
0.272708,0.000763
0.273000,0.000717
0.273292,0.000900
0.273583,0.001038
0.273875,0.000961
0.274167,0.001175
0.274458,0.001236
0.274750,0.001190
0.275042,0.001373
0.275333,0.001190
0.275625,0.001251
0.275917,0.001083
0.276208,0.001038
0.276500,0.000870
0.276792,0.001099
0.277083,0.000961
0.277375,0.000870
0.277667,0.000992
0.277958,0.000809
0.278250,0.000824
0.278542,0.000763
0.278833,0.000641
0.279125,0.000626
0.279417,0.000626
0.279708,0.000534
0.280000,0.000412
0.280292,0.000397
0.280583,0.000305
0.280875,0.000412
0.281167,0.000107
0.281458,-0.000107
0.281750,-0.000244
0.282042,-0.000519
0.282333,-0.000320
0.282625,-0.000702
0.282917,-0.001022
0.283208,-0.001160
0.283500,-0.001160
0.283792,-0.001434
0.284083,-0.001587
0.284375,-0.001633
0.284667,-0.001801
0.284958,-0.002151
0.285250,-0.002151
0.285542,-0.002045
0.285833,-0.002014
0.286125,-0.002090
0.286417,-0.001999
0.286708,-0.001709
0.287000,-0.001633
0.287292,-0.001480
0.287583,-0.001389
0.287875,-0.001236
0.288167,-0.001038
0.288458,-0.000839
0.288750,-0.000870
0.289042,-0.000778
0.289333,-0.000534
0.289625,-0.000412
0.289917,-0.000381
0.290208,-0.000168
0.290500,0.000076
0.290792,0.000229
0.291083,0.000336
0.291375,0.000244
0.291667,0.000290
0.291958,0.000061
0.292250,0.000015
0.292542,0.000076
0.292833,-0.000092
0.293125,-0.000061
0.293417,0.000031
0.293708,-0.000092
0.294000,-0.000137
0.294292,-0.000076
0.294583,-0.000107
0.294875,-0.000107
0.295167,-0.000168
0.295458,0.000259
0.295750,0.000214
0.296042,0.000351
0.296333,0.000275
0.296625,0.000656
0.296917,0.000702
0.297208,0.000626
0.297500,0.000687
0.297792,0.000412
0.298083,0.000366
0.298375,0.000366
0.298667,0.000534
0.298958,0.000427
0.299250,0.000259
0.299542,0.000305
0.299833,0.000412
0.300125,0.000336
0.300417,0.000397
0.300708,0.000412
0.301000,0.000488
0.301292,0.000443
0.301583,0.000259
0.301875,0.000366
0.302167,0.000381
0.302458,0.000336
0.302750,0.000076
0.303042,-0.000122
0.303333,0.000061
0.303625,0.000061
0.303917,-0.000153
0.304208,-0.000168
0.304500,-0.000092
0.304792,0.000122
0.305083,-0.000092
0.305375,0.000229
0.305667,0.000320
0.305958,0.000702
0.306250,0.000473
0.306542,0.000595
0.306833,0.000656
0.307125,0.000626
0.307417,0.000854
0.307708,0.000732
0.308000,0.000809
0.308292,0.000610
0.308583,0.000656
0.308875,0.000687
0.309167,0.000656
0.309458,0.000534
0.309750,0.000488
0.310042,0.000275
0.310333,0.000366
0.310625,0.000397
0.310917,0.000412
0.311208,0.000290
0.311500,-0.000031
0.311792,0.000183
0.312083,0.000031
0.312375,-0.000031
0.312667,0.000122
0.312958,0.000122
0.313250,-0.000092
0.313542,-0.000092
0.313833,-0.000305
0.314125,-0.000107
0.314417,-0.000183
0.314708,-0.000244
0.315000,-0.000244
0.315292,-0.000290
0.315583,-0.000336
0.315875,-0.000412
0.316167,-0.000305
0.316458,-0.000366
0.316750,-0.000443
0.317042,-0.000534
0.317333,-0.000488
0.317625,-0.000595
0.317917,-0.000580
0.318208,-0.000626
0.318500,-0.000641
0.318792,-0.000809
0.319083,-0.000778
0.319375,-0.000854
0.319667,-0.000778
0.319958,-0.000824
0.320250,-0.000946
0.320542,-0.001266
0.320833,-0.000977
0.321125,-0.000961
0.321417,-0.000916
0.321708,-0.000809
0.322000,-0.000671
0.322292,-0.000748
0.322583,-0.000549
0.322875,-0.000565
0.323167,-0.000259
0.323458,-0.000153
0.323750,-0.000183
0.324042,0.000107
0.324333,0.000137
0.324625,0.000397
0.324917,0.000565
0.325208,0.000656
0.325500,0.001053
0.325792,0.001251
0.326083,0.001450
0.326375,0.001755
0.326667,0.001877
0.326958,0.002274
0.327250,0.002136
0.327542,0.002075
0.327833,0.002045
0.328125,0.002167
0.328417,0.002396
0.328708,0.002167
0.329000,0.002151
0.329292,0.002060
0.329583,0.001892
0.329875,0.001724
0.330167,0.001465
0.330458,0.001343
0.330750,0.001129
0.331042,0.000946
0.331333,0.000549
0.331625,0.000229
0.331917,0.000137
0.332208,-0.000412
0.332500,-0.000671
0.332792,-0.001068
0.333083,-0.001389
0.333375,-0.001678
0.333667,-0.002029
0.333958,-0.002258
0.334250,-0.002472
0.334542,-0.002563
0.334833,-0.002640
0.335125,-0.002884
0.335417,-0.002808
0.335708,-0.003067
0.336000,-0.003082
0.336292,-0.003296
0.336583,-0.003159
0.336875,-0.003189
0.337167,-0.003235
0.337458,-0.003128
0.337750,-0.003403
0.338042,-0.003052
0.338333,-0.002991
0.338625,-0.002884
0.338917,-0.003021
0.339208,-0.002563
0.339500,-0.002686
0.339792,-0.002579
0.340083,-0.002243
0.340375,-0.001968
0.340667,-0.001816
0.340958,-0.001419
0.341250,-0.001099
0.341542,-0.000748
0.341833,-0.000473
0.342125,-0.000458
0.342417,-0.000305
0.342708,0.000183
0.343000,0.000595
0.343292,0.000900
0.343583,0.001343
0.343875,0.001846
0.344167,0.002167
0.344458,0.002563
0.344750,0.002975
0.345042,0.003174
0.345333,0.003586
0.345625,0.003967
0.345917,0.004303
0.346208,0.004501
0.346500,0.004532
0.346792,0.004562
0.347083,0.004684
0.347375,0.004639
0.347667,0.004684
0.347958,0.004425
0.348250,0.004379
0.348542,0.004349
0.348833,0.004074
0.349125,0.004166
0.349417,0.004089
0.349708,0.004028
0.350000,0.003784
0.350292,0.003571
0.350583,0.003357
0.350875,0.003159
0.351167,0.002945
0.351458,0.002701
0.351750,0.002396
0.352042,0.002213
0.352333,0.001907
0.352625,0.001617
0.352917,0.001068
0.353208,0.000885
0.353500,0.000366
0.353792,0.000061
0.354083,-0.000137
0.354375,-0.000397
0.354667,-0.000793
0.354958,-0.001358
0.355250,-0.001648
0.355542,-0.002335
0.355833,-0.002563
0.356125,-0.003006
0.356417,-0.003494
0.356708,-0.003769
0.357000,-0.004272
0.357292,-0.004379
0.357583,-0.004715
0.357875,-0.005112
0.358167,-0.005295
0.358458,-0.005508
0.358750,-0.005661
0.359042,-0.005798
0.359333,-0.005692
0.359625,-0.005569
0.359917,-0.005600
0.360208,-0.005081
0.360500,-0.005081
0.360792,-0.004776
0.361083,-0.004715
0.361375,-0.004288
0.361667,-0.004150
0.361958,-0.003845
0.362250,-0.003479
0.362542,-0.003098
0.362833,-0.002853
0.363125,-0.002350
0.363417,-0.002136
0.363708,-0.001526
0.364000,-0.001221
0.364292,-0.000565
0.364583,-0.000336
0.364875,0.000244
0.365167,0.000732
0.365458,0.001312
0.365750,0.001694
0.366042,0.002396
0.366333,0.002731
0.366625,0.003403
0.366917,0.003799
0.367208,0.004089
0.367500,0.004486
0.367792,0.004807
0.368083,0.005142
0.368375,0.005493
0.368667,0.005585
0.368958,0.005661
0.369250,0.005768
0.369542,0.005783
0.369833,0.005661
0.370125,0.005447
0.370417,0.005493
0.370708,0.005096
0.371000,0.004852
0.371292,0.004578
0.371583,0.004211
0.371875,0.003754
0.372167,0.003387
0.372458,0.003052
0.372750,0.002777
0.373042,0.002258
0.373333,0.001999
0.373625,0.001480
0.373917,0.001129
0.374208,0.000549
0.374500,0.000290
0.374792,-0.000214
0.375083,-0.000931
0.375375,-0.001236
0.375667,-0.001587
0.375958,-0.002029
0.376250,-0.002472
0.376542,-0.002960
0.376833,-0.003235
0.377125,-0.003387
0.377417,-0.003860
0.377708,-0.004135
0.378000,-0.004349
0.378292,-0.004532
0.378583,-0.004700
0.378875,-0.004974
0.379167,-0.004944
0.379458,-0.004944
0.379750,-0.004990
0.380042,-0.004974
0.380333,-0.004807
0.380625,-0.004623
0.380917,-0.004242
0.381208,-0.004028
0.381500,-0.003891
0.381792,-0.003632
0.382083,-0.003250
0.382375,-0.003036
0.382667,-0.002716
0.382958,-0.002380
0.383250,-0.001907
0.383542,-0.001617
0.383833,-0.001144
0.384125,-0.000687
0.384417,-0.000351
0.384708,-0.000015
0.385000,0.000336
0.385292,0.000641
0.385583,0.000977
0.385875,0.001236
0.386167,0.001480
0.386458,0.001892
0.386750,0.001938
0.387042,0.002350
0.387333,0.002686
0.387625,0.002869
0.387917,0.003052
0.388208,0.002991
0.388500,0.003296
0.388792,0.003311
0.389083,0.003357
0.389375,0.003342
0.389667,0.003296
0.389958,0.003281
0.390250,0.003464
0.390542,0.003433
0.390833,0.003464
0.391125,0.003372
