frequency_hz,magnitude,magnitude_normalized
5106.445312,0.073549,0.000229
5109.375000,0.064240,0.000200
5112.304688,0.064312,0.000201
5115.234375,0.071084,0.000222
5118.164062,0.070509,0.000220
5121.093750,0.064884,0.000202
5124.023438,0.071763,0.000224
5126.953125,0.067518,0.000211
5129.882812,0.069647,0.000217
5132.812500,0.073693,0.000230
5135.742188,0.074910,0.000234
5138.671875,0.070656,0.000220
5141.601562,0.071910,0.000224
5144.531250,0.072114,0.000225
5147.460938,0.072126,0.000225
5150.390625,0.065880,0.000205
5153.320312,0.064583,0.000201
5156.250000,0.067042,0.000209
5159.179688,0.066550,0.000207
5162.109375,0.068547,0.000214
5165.039062,0.064925,0.000202
5167.968750,0.066435,0.000207
5170.898438,0.067110,0.000209
5173.828125,0.069325,0.000216
5176.757812,0.073805,0.000230
5179.687500,0.058783,0.000183
5182.617188,0.070148,0.000219
5185.546875,0.066956,0.000209
5188.476562,0.068304,0.000213
5191.406250,0.066565,0.000208
5194.335938,0.068491,0.000214
5197.265625,0.072961,0.000227
5200.195312,0.075055,0.000234
5203.125000,0.064568,0.000201
5206.054688,0.070494,0.000220
5208.984375,0.069513,0.000217
5211.914062,0.062798,0.000196
5214.843750,0.066618,0.000208
5217.773438,0.070091,0.000219
5220.703125,0.059302,0.000185
5223.632812,0.061056,0.000190
5226.562500,0.070349,0.000219
5229.492188,0.070356,0.000219
5232.421875,0.066918,0.000209
5235.351562,0.064528,0.000201
5238.281250,0.064979,0.000203
5241.210938,0.067745,0.000211
5244.140625,0.073980,0.000231
5247.070312,0.065808,0.000205
5250.000000,0.055858,0.000174
5252.929688,0.062488,0.000195
5255.859375,0.059716,0.000186
5258.789062,0.060670,0.000189
5261.718750,0.065566,0.000204
5264.648438,0.077956,0.000243
5267.578125,0.067237,0.000210
5270.507812,0.067610,0.000211
5273.437500,0.069766,0.000218
5276.367188,0.069529,0.000217
5279.296875,0.062095,0.000194
5282.226562,0.072736,0.000227
5285.156250,0.068545,0.000214
5288.085938,0.069972,0.000218
5291.015625,0.073761,0.000230
5293.945312,0.059136,0.000184
5296.875000,0.064163,0.000200
5299.804688,0.063293,0.000197
5302.734375,0.061459,0.000192
5305.664062,0.063659,0.000198
5308.593750,0.069270,0.000216
5311.523438,0.068530,0.000214
5314.453125,0.063664,0.000199
5317.382812,0.061854,0.000193
5320.312500,0.066704,0.000208
5323.242188,0.062741,0.000196
5326.171875,0.060505,0.000189
5329.101562,0.064788,0.000202
5332.031250,0.063093,0.000197
5334.960938,0.063868,0.000199
5337.890625,0.065854,0.000205
5340.820312,0.059356,0.000185
5343.750000,0.070686,0.000220
5346.679688,0.064377,0.000201
5349.609375,0.068647,0.000214
5352.539062,0.062300,0.000194
5355.468750,0.062661,0.000195
5358.398438,0.068282,0.000213
5361.328125,0.063145,0.000197
5364.257812,0.060008,0.000187
5367.187500,0.063088,0.000197
5370.117188,0.064872,0.000202
5373.046875,0.062925,0.000196
5375.976562,0.068143,0.000212
5378.906250,0.069672,0.000217
5381.835938,0.065085,0.000203
5384.765625,0.067383,0.000210
5387.695312,0.068167,0.000213
5390.625000,0.055281,0.000172
5393.554688,0.059316,0.000185
5396.484375,0.065938,0.000206
5399.414062,0.059985,0.000187
5402.343750,0.068968,0.000215
5405.273438,0.062614,0.000195
5408.203125,0.072198,0.000225
5411.132812,0.063483,0.000198
5414.062500,0.059325,0.000185
5416.992188,0.064213,0.000200
5419.921875,0.069372,0.000216
5422.851562,0.072810,0.000227
5425.781250,0.063411,0.000198
5428.710938,0.071504,0.000223
5431.640625,0.063431,0.000198
5434.570312,0.063950,0.000199
5437.500000,0.062556,0.000195
5440.429688,0.066655,0.000208
5443.359375,0.064041,0.000200
5446.289062,0.069523,0.000217
5449.218750,0.061742,0.000193
5452.148438,0.063607,0.000198
5455.078125,0.058855,0.000184
5458.007812,0.067118,0.000209
5460.937500,0.059887,0.000187
5463.867188,0.058789,0.000183
5466.796875,0.061191,0.000191
5469.726562,0.064249,0.000200
5472.656250,0.079391,0.000248
5475.585938,0.063363,0.000198
5478.515625,0.065788,0.000205
5481.445312,0.060459,0.000189
5484.375000,0.060017,0.000187
5487.304688,0.059042,0.000184
5490.234375,0.057015,0.000178
5493.164062,0.066704,0.000208
5496.093750,0.066758,0.000208
5499.023438,0.060156,0.000188
5501.953125,0.063352,0.000198
5504.882812,0.063929,0.000199
5507.812500,0.065994,0.000206
5510.742188,0.066681,0.000208
5513.671875,0.061590,0.000192
5516.601562,0.069698,0.000217
5519.531250,0.063917,0.000199
5522.460938,0.070298,0.000219
5525.390625,0.061450,0.000192
5528.320312,0.056519,0.000176
5531.250000,0.063151,0.000197
5534.179688,0.063617,0.000198
5537.109375,0.057378,0.000179
5540.039062,0.064084,0.000200
5542.968750,0.059725,0.000186
5545.898438,0.066994,0.000209
5548.828125,0.067382,0.000210
5551.757812,0.072104,0.000225
5554.687500,0.059421,0.000185
5557.617188,0.062244,0.000194
5560.546875,0.061076,0.000190
5563.476562,0.066444,0.000207
5566.406250,0.064699,0.000202
5569.335938,0.065745,0.000205
5572.265625,0.062738,0.000196
5575.195312,0.059986,0.000187
5578.125000,0.069530,0.000217
5581.054688,0.066066,0.000206
5583.984375,0.065050,0.000203
5586.914062,0.064565,0.000201
5589.843750,0.057978,0.000181
5592.773438,0.059539,0.000186
5595.703125,0.062580,0.000195
5598.632812,0.063327,0.000197
5601.562500,0.062768,0.000196
5604.492188,0.067314,0.000210
5607.421875,0.060872,0.000190
5610.351562,0.061709,0.000192
5613.281250,0.059566,0.000186
5616.210938,0.062720,0.000196
5619.140625,0.058490,0.000182
5622.070312,0.061014,0.000190
5625.000000,0.059957,0.000187
5627.929688,0.068016,0.000212
5630.859375,0.059872,0.000187
5633.789062,0.064360,0.000201
5636.718750,0.058608,0.000183
5639.648438,0.065791,0.000205
5642.578125,0.067185,0.000209
5645.507812,0.065912,0.000206
5648.437500,0.056619,0.000177
5651.367188,0.057465,0.000179
5654.296875,0.065871,0.000205
5657.226562,0.060317,0.000188
5660.156250,0.062745,0.000196
5663.085938,0.058307,0.000182
5666.015625,0.064070,0.000200
5668.945312,0.058072,0.000181
5671.875000,0.060838,0.000190
5674.804688,0.060123,0.000187
5677.734375,0.060001,0.000187
5680.664062,0.064095,0.000200
5683.593750,0.069198,0.000216
5686.523438,0.063089,0.000197
5689.453125,0.053024,0.000165
5692.382812,0.062642,0.000195
5695.312500,0.056553,0.000176
5698.242188,0.069527,0.000217
5701.171875,0.063751,0.000199
5704.101562,0.052457,0.000164
5707.031250,0.059181,0.000185
5709.960938,0.068233,0.000213
5712.890625,0.062997,0.000196
5715.820312,0.060878,0.000190
5718.750000,0.061816,0.000193
5721.679688,0.063172,0.000197
5724.609375,0.064966,0.000203
5727.539062,0.058274,0.000182
5730.468750,0.066796,0.000208
5733.398438,0.059652,0.000186
5736.328125,0.054386,0.000170
5739.257812,0.054801,0.000171
5742.187500,0.070506,0.000220
5745.117188,0.061807,0.000193
5748.046875,0.068435,0.000213
5750.976562,0.062493,0.000195
5753.906250,0.068337,0.000213
5756.835938,0.057833,0.000180
5759.765625,0.070054,0.000218
5762.695312,0.066672,0.000208
5765.625000,0.060302,0.000188
5768.554688,0.060276,0.000188
5771.484375,0.061339,0.000191
5774.414062,0.060765,0.000189
5777.343750,0.059141,0.000184
5780.273438,0.066779,0.000208
5783.203125,0.063277,0.000197
5786.132812,0.061657,0.000192
5789.062500,0.064550,0.000201
5791.992188,0.051777,0.000161
5794.921875,0.069628,0.000217
5797.851562,0.049669,0.000155
5800.781250,0.062193,0.000194
5803.710938,0.061369,0.000191
5806.640625,0.065686,0.000205
5809.570312,0.059381,0.000185
5812.500000,0.061339,0.000191
5815.429688,0.066587,0.000208
5818.359375,0.059608,0.000186
5821.289062,0.063976,0.000199
5824.218750,0.055278,0.000172
5827.148438,0.063607,0.000198
5830.078125,0.063879,0.000199
5833.007812,0.062128,0.000194
5835.937500,0.064254,0.000200
5838.867188,0.052515,0.000164
5841.796875,0.057044,0.000178
5844.726562,0.059816,0.000187
5847.656250,0.067510,0.000210
5850.585938,0.063619,0.000198
5853.515625,0.068402,0.000213
5856.445312,0.055062,0.000172
5859.375000,0.061521,0.000192
5862.304688,0.058774,0.000183
5865.234375,0.056551,0.000176
5868.164062,0.056316,0.000176
5871.093750,0.062110,0.000194
5874.023438,0.052298,0.000163
5876.953125,0.059180,0.000185
5879.882812,0.059380,0.000185
5882.812500,0.060026,0.000187
5885.742188,0.059234,0.000185
5888.671875,0.053707,0.000167
5891.601562,0.056684,0.000177
5894.531250,0.062948,0.000196
5897.460938,0.055270,0.000172
5900.390625,0.055431,0.000173
5903.320312,0.054532,0.000170
5906.250000,0.065227,0.000203
5909.179688,0.059616,0.000186
5912.109375,0.056477,0.000176
5915.039062,0.063653,0.000198
5917.968750,0.055215,0.000172
5920.898438,0.055125,0.000172
5923.828125,0.055566,0.000173
5926.757812,0.061376,0.000191
5929.687500,0.055105,0.000172
5932.617188,0.065918,0.000206
5935.546875,0.059749,0.000186
5938.476562,0.059502,0.000186
5941.406250,0.059009,0.000184
5944.335938,0.052873,0.000165
5947.265625,0.057784,0.000180
5950.195312,0.066039,0.000206
5953.125000,0.060157,0.000188
5956.054688,0.063263,0.000197
5958.984375,0.057726,0.000180
5961.914062,0.062978,0.000196
5964.843750,0.061988,0.000193
5967.773438,0.060160,0.000188
5970.703125,0.050602,0.000158
5973.632812,0.053550,0.000167
5976.562500,0.055031,0.000172
5979.492188,0.062276,0.000194
5982.421875,0.064723,0.000202
5985.351562,0.060943,0.000190
5988.281250,0.066031,0.000206
5991.210938,0.061778,0.000193
5994.140625,0.050637,0.000158
5997.070312,0.064137,0.000200
6000.000000,0.065159,0.000203
6002.929688,0.053870,0.000168
6005.859375,0.057834,0.000180
6008.789062,0.050899,0.000159
6011.718750,0.061797,0.000193
6014.648438,0.060724,0.000189
6017.578125,0.058577,0.000183
6020.507812,0.055901,0.000174
6023.437500,0.058784,0.000183
6026.367188,0.066808,0.000208
6029.296875,0.056709,0.000177
6032.226562,0.066042,0.000206
6035.156250,0.057096,0.000178
6038.085938,0.055610,0.000173
6041.015625,0.050947,0.000159
6043.945312,0.056722,0.000177
6046.875000,0.053698,0.000167
6049.804688,0.060461,0.000189
6052.734375,0.059214,0.000185
6055.664062,0.047697,0.000149
6058.593750,0.055825,0.000174
6061.523438,0.057080,0.000178
6064.453125,0.057386,0.000179
6067.382812,0.059409,0.000185
6070.312500,0.059856,0.000187
6073.242188,0.057704,0.000180
6076.171875,0.062755,0.000196
6079.101562,0.050772,0.000158
6082.031250,0.056555,0.000176
6084.960938,0.064843,0.000202
6087.890625,0.057274,0.000179
6090.820312,0.059722,0.000186
6093.750000,0.054867,0.000171
6096.679688,0.059338,0.000185
6099.609375,0.056662,0.000177
6102.539062,0.050019,0.000156
6105.468750,0.062036,0.000193
6108.398438,0.056158,0.000175
6111.328125,0.060517,0.000189
6114.257812,0.052606,0.000164
6117.187500,0.055050,0.000172
6120.117188,0.063093,0.000197
6123.046875,0.061396,0.000191
6125.976562,0.064141,0.000200
6128.906250,0.063717,0.000199
6131.835938,0.064652,0.000202
6134.765625,0.066459,0.000207
6137.695312,0.060572,0.000189
6140.625000,0.052427,0.000163
6143.554688,0.059576,0.000186
6146.484375,0.063256,0.000197
6149.414062,0.060649,0.000189
6152.343750,0.063403,0.000198
6155.273438,0.055467,0.000173
6158.203125,0.055575,0.000173
6161.132812,0.066335,0.000207
6164.062500,0.056329,0.000176
6166.992188,0.053957,0.000168
6169.921875,0.065527,0.000204
6172.851562,0.056749,0.000177
6175.781250,0.055056,0.000172
6178.710938,0.063746,0.000199
6181.640625,0.052876,0.000165
6184.570312,0.054352,0.000169
6187.500000,0.055850,0.000174
6190.429688,0.058001,0.000181
6193.359375,0.057221,0.000178
6196.289062,0.054611,0.000170
6199.218750,0.058903,0.000184
6202.148438,0.058820,0.000183
6205.078125,0.052018,0.000162
6208.007812,0.059178,0.000185
6210.937500,0.060061,0.000187
6213.867188,0.054971,0.000171
6216.796875,0.056116,0.000175
6219.726562,0.057995,0.000181
6222.656250,0.060773,0.000189
6225.585938,0.050879,0.000159
6228.515625,0.057338,0.000179
6231.445312,0.054003,0.000168
6234.375000,0.062510,0.000195
6237.304688,0.063911,0.000199
6240.234375,0.056630,0.000177
6243.164062,0.053245,0.000166
6246.093750,0.052571,0.000164
6249.023438,0.048635,0.000152
6251.953125,0.060602,0.000189
6254.882812,0.051798,0.000162
6257.812500,0.050270,0.000157
6260.742188,0.053217,0.000166
6263.671875,0.061555,0.000192
6266.601562,0.051520,0.000161
6269.531250,0.060728,0.000189
6272.460938,0.055457,0.000173
6275.390625,0.050296,0.000157
6278.320312,0.058321,0.000182
6281.250000,0.064566,0.000201
6284.179688,0.059520,0.000186
6287.109375,0.050336,0.000157
6290.039062,0.056345,0.000176
6292.968750,0.053869,0.000168
6295.898438,0.054450,0.000170
6298.828125,0.057220,0.000178
6301.757812,0.060429,0.000188
6304.687500,0.058956,0.000184
6307.617188,0.060907,0.000190
6310.546875,0.055295,0.000172
6313.476562,0.060543,0.000189
6316.406250,0.057722,0.000180
6319.335938,0.053325,0.000166
6322.265625,0.048624,0.000152
6325.195312,0.049923,0.000156
6328.125000,0.062010,0.000193
6331.054688,0.052661,0.000164
6333.984375,0.058856,0.000184
6336.914062,0.058812,0.000183
6339.843750,0.055683,0.000174
6342.773438,0.058654,0.000183
6345.703125,0.057595,0.000180
6348.632812,0.052681,0.000164
6351.562500,0.053732,0.000168
6354.492188,0.050559,0.000158
6357.421875,0.052853,0.000165
6360.351562,0.055482,0.000173
6363.281250,0.065316,0.000204
6366.210938,0.058955,0.000184
6369.140625,0.055842,0.000174
6372.070312,0.057722,0.000180
6375.000000,0.059707,0.000186
6377.929688,0.056124,0.000175
6380.859375,0.065329,0.000204
6383.789062,0.049063,0.000153
6386.718750,0.051112,0.000159
6389.648438,0.058226,0.000182
6392.578125,0.049694,0.000155
6395.507812,0.060624,0.000189
6398.437500,0.056880,0.000177
6401.367188,0.056222,0.000175
6404.296875,0.055105,0.000172
6407.226562,0.051264,0.000160
6410.156250,0.061119,0.000191
6413.085938,0.057839,0.000180
6416.015625,0.056811,0.000177
6418.945312,0.060400,0.000188
6421.875000,0.053971,0.000168
6424.804688,0.046575,0.000145
6427.734375,0.054061,0.000169
6430.664062,0.058386,0.000182
6433.593750,0.047887,0.000149
6436.523438,0.057024,0.000178
6439.453125,0.068692,0.000214
6442.382812,0.050121,0.000156
6445.312500,0.050691,0.000158
6448.242188,0.055866,0.000174
6451.171875,0.055855,0.000174
6454.101562,0.057926,0.000181
6457.031250,0.050320,0.000157
6459.960938,0.052488,0.000164
6462.890625,0.051554,0.000161
6465.820312,0.052599,0.000164
6468.750000,0.052509,0.000164
6471.679688,0.054379,0.000170
6474.609375,0.049209,0.000153
6477.539062,0.063047,0.000197
6480.468750,0.052460,0.000164
6483.398438,0.060767,0.000189
6486.328125,0.056596,0.000176
6489.257812,0.057843,0.000180
6492.187500,0.050100,0.000156
6495.117188,0.056228,0.000175
6498.046875,0.055510,0.000173
6500.976562,0.050322,0.000157
6503.906250,0.057500,0.000179
6506.835938,0.055315,0.000172
6509.765625,0.054185,0.000169
6512.695312,0.057022,0.000178
6515.625000,0.051649,0.000161
6518.554688,0.059863,0.000187
6521.484375,0.046414,0.000145
6524.414062,0.056983,0.000178
6527.343750,0.053309,0.000166
6530.273438,0.055837,0.000174
6533.203125,0.049760,0.000155
6536.132812,0.056707,0.000177
6539.062500,0.055833,0.000174
6541.992188,0.062423,0.000195
6544.921875,0.060621,0.000189
6547.851562,0.048675,0.000152
6550.781250,0.061710,0.000192
6553.710938,0.059148,0.000184
6556.640625,0.055713,0.000174
6559.570312,0.058854,0.000184
6562.500000,0.060360,0.000188
6565.429688,0.052545,0.000164
6568.359375,0.056382,0.000176
6571.289062,0.061466,0.000192
6574.218750,0.050599,0.000158
6577.148438,0.061392,0.000191
6580.078125,0.050868,0.000159
6583.007812,0.055112,0.000172
6585.937500,0.052154,0.000163
6588.867188,0.051077,0.000159
6591.796875,0.044561,0.000139
6594.726562,0.051205,0.000160
6597.656250,0.053237,0.000166
6600.585938,0.056364,0.000176
6603.515625,0.052484,0.000164
6606.445312,0.053795,0.000168
6609.375000,0.063705,0.000199
6612.304688,0.049716,0.000155
6615.234375,0.046978,0.000146
6618.164062,0.060622,0.000189
6621.093750,0.055655,0.000174
6624.023438,0.052342,0.000163
6626.953125,0.056260,0.000175
6629.882812,0.046888,0.000146
6632.812500,0.054475,0.000170
6635.742188,0.049293,0.000154
6638.671875,0.049718,0.000155
6641.601562,0.053964,0.000168
6644.531250,0.050668,0.000158
6647.460938,0.053490,0.000167
6650.390625,0.048947,0.000153
6653.320312,0.058292,0.000182
6656.250000,0.056846,0.000177
6659.179688,0.056625,0.000177
6662.109375,0.056769,0.000177
6665.039062,0.057455,0.000179
6667.968750,0.052862,0.000165
6670.898438,0.045940,0.000143
6673.828125,0.059940,0.000187
6676.757812,0.055895,0.000174
6679.687500,0.056320,0.000176
6682.617188,0.058492,0.000182
6685.546875,0.053570,0.000167
6688.476562,0.043340,0.000135
6691.406250,0.054141,0.000169
6694.335938,0.048919,0.000153
6697.265625,0.053541,0.000167
6700.195312,0.047606,0.000148
6703.125000,0.040591,0.000127
6706.054688,0.042309,0.000132
6708.984375,0.044159,0.000138
6711.914062,0.060581,0.000189
6714.843750,0.059273,0.000185
6717.773438,0.044562,0.000139
6720.703125,0.053883,0.000168
6723.632812,0.061584,0.000192
6726.562500,0.059442,0.000185
6729.492188,0.055294,0.000172
6732.421875,0.060028,0.000187
6735.351562,0.058659,0.000183
6738.281250,0.051780,0.000161
6741.210938,0.052627,0.000164
6744.140625,0.056124,0.000175
6747.070312,0.052018,0.000162
6750.000000,0.049300,0.000154
6752.929688,0.054783,0.000171
6755.859375,0.051356,0.000160
6758.789062,0.057542,0.000179
6761.718750,0.053040,0.000165
6764.648438,0.053866,0.000168
6767.578125,0.048049,0.000150
6770.507812,0.052348,0.000163
6773.437500,0.058731,0.000183
6776.367188,0.053793,0.000168
6779.296875,0.045344,0.000141
6782.226562,0.051180,0.000160
6785.156250,0.060076,0.000187
6788.085938,0.055695,0.000174
6791.015625,0.046614,0.000145
6793.945312,0.046873,0.000146
6796.875000,0.062061,0.000194
6799.804688,0.054106,0.000169
6802.734375,0.060281,0.000188
6805.664062,0.062824,0.000196
6808.593750,0.055081,0.000172
6811.523438,0.054991,0.000171
6814.453125,0.054368,0.000170
6817.382812,0.040375,0.000126
6820.312500,0.052300,0.000163
6823.242188,0.062854,0.000196
6826.171875,0.053618,0.000167
6829.101562,0.061701,0.000192
6832.031250,0.049600,0.000155
6834.960938,0.054244,0.000169
6837.890625,0.050840,0.000159
6840.820312,0.057881,0.000180
6843.750000,0.046633,0.000145
6846.679688,0.056058,0.000175
6849.609375,0.055465,0.000173
6852.539062,0.055127,0.000172
6855.468750,0.047622,0.000148
6858.398438,0.056000,0.000175
6861.328125,0.046812,0.000146
6864.257812,0.052224,0.000163
6867.187500,0.051828,0.000162
6870.117188,0.042450,0.000132
6873.046875,0.044902,0.000140
6875.976562,0.061070,0.000190
6878.906250,0.048266,0.000150
6881.835938,0.054295,0.000169
6884.765625,0.055944,0.000174
6887.695312,0.049072,0.000153
6890.625000,0.045730,0.000143
6893.554688,0.047998,0.000150
6896.484375,0.048508,0.000151
6899.414062,0.055213,0.000172
6902.343750,0.046755,0.000146
6905.273438,0.058309,0.000182
6908.203125,0.048391,0.000151
6911.132812,0.058168,0.000181
6914.062500,0.055883,0.000174
6916.992188,0.055876,0.000174
6919.921875,0.055884,0.000174
6922.851562,0.054625,0.000170
6925.781250,0.049422,0.000154
6928.710938,0.058531,0.000182
6931.640625,0.047613,0.000148
6934.570312,0.049864,0.000155
6937.500000,0.059334,0.000185
6940.429688,0.049777,0.000155
6943.359375,0.044340,0.000138
6946.289062,0.055911,0.000174
6949.218750,0.058136,0.000181
6952.148438,0.052836,0.000165
6955.078125,0.057349,0.000179
6958.007812,0.061465,0.000192
6960.937500,0.053881,0.000168
6963.867188,0.052729,0.000164
6966.796875,0.046857,0.000146
6969.726562,0.059034,0.000184
6972.656250,0.049685,0.000155
6975.585938,0.046904,0.000146
6978.515625,0.053843,0.000168
6981.445312,0.052171,0.000163
6984.375000,0.050616,0.000158
6987.304688,0.051040,0.000159
6990.234375,0.059284,0.000185
6993.164062,0.056814,0.000177
6996.093750,0.049556,0.000155
6999.023438,0.056896,0.000177
7001.953125,0.045727,0.000143
7004.882812,0.053339,0.000166
7007.812500,0.051076,0.000159
7010.742188,0.060446,0.000188
7013.671875,0.049158,0.000153
7016.601562,0.049983,0.000156
7019.531250,0.047085,0.000147
7022.460938,0.053276,0.000166
7025.390625,0.054609,0.000170
7028.320312,0.048697,0.000152
7031.250000,0.052990,0.000165
7034.179688,0.047020,0.000147
7037.109375,0.050316,0.000157
7040.039062,0.045544,0.000142
7042.968750,0.050401,0.000157
7045.898438,0.053112,0.000166
7048.828125,0.052353,0.000163
7051.757812,0.051920,0.000162
7054.687500,0.060621,0.000189
7057.617188,0.050290,0.000157
7060.546875,0.055872,0.000174
7063.476562,0.051012,0.000159
7066.406250,0.053132,0.000166
7069.335938,0.054714,0.000171
7072.265625,0.053483,0.000167
7075.195312,0.054507,0.000170
7078.125000,0.043638,0.000136
7081.054688,0.061110,0.000191
7083.984375,0.040842,0.000127
7086.914062,0.054247,0.000169
7089.843750,0.049994,0.000156
7092.773438,0.056442,0.000176
7095.703125,0.043126,0.000134
7098.632812,0.047699,0.000149
7101.562500,0.051106,0.000159
7104.492188,0.048880,0.000152
7107.421875,0.041885,0.000131
7110.351562,0.049689,0.000155
7113.281250,0.054209,0.000169
7116.210938,0.042067,0.000131
7119.140625,0.049802,0.000155
7122.070312,0.049753,0.000155
7125.000000,0.060924,0.000190
7127.929688,0.051083,0.000159
7130.859375,0.062633,0.000195
7133.789062,0.053879,0.000168
7136.718750,0.049689,0.000155
7139.648438,0.039694,0.000124
7142.578125,0.049026,0.000153
7145.507812,0.047728,0.000149
7148.437500,0.042351,0.000132
7151.367188,0.051208,0.000160
7154.296875,0.050893,0.000159
7157.226562,0.047516,0.000148
7160.156250,0.043142,0.000135
7163.085938,0.048064,0.000150
7166.015625,0.052431,0.000163
7168.945312,0.045046,0.000140
7171.875000,0.049874,0.000156
7174.804688,0.056991,0.000178
7177.734375,0.052135,0.000163
7180.664062,0.050882,0.000159
7183.593750,0.052661,0.000164
7186.523438,0.059816,0.000187
7189.453125,0.054772,0.000171
7192.382812,0.045259,0.000141
7195.312500,0.050888,0.000159
7198.242188,0.055759,0.000174
7201.171875,0.053768,0.000168
7204.101562,0.046328,0.000144
7207.031250,0.043662,0.000136
7209.960938,0.049881,0.000156
7212.890625,0.043880,0.000137
7215.820312,0.051893,0.000162
7218.750000,0.059783,0.000186
7221.679688,0.057946,0.000181
7224.609375,0.053092,0.000166
7227.539062,0.050352,0.000157
7230.468750,0.050303,0.000157
7233.398438,0.053559,0.000167
7236.328125,0.057188,0.000178
7239.257812,0.051806,0.000162
7242.187500,0.052133,0.000163
7245.117188,0.053130,0.000166
7248.046875,0.057552,0.000179
7250.976562,0.039335,0.000123
7253.906250,0.047382,0.000148
7256.835938,0.059358,0.000185
7259.765625,0.051902,0.000162
7262.695312,0.042956,0.000134
7265.625000,0.049912,0.000156
7268.554688,0.043779,0.000136
7271.484375,0.050095,0.000156
7274.414062,0.046257,0.000144
7277.343750,0.050671,0.000158
7280.273438,0.046196,0.000144
7283.203125,0.051379,0.000160
7286.132812,0.045535,0.000142
7289.062500,0.052384,0.000163
7291.992188,0.052708,0.000164
7294.921875,0.044190,0.000138
7297.851562,0.050499,0.000157
7300.781250,0.040762,0.000127
7303.710938,0.057545,0.000179
7306.640625,0.049659,0.000155
7309.570312,0.045904,0.000143
7312.500000,0.050227,0.000157
7315.429688,0.045926,0.000143
7318.359375,0.047634,0.000149
7321.289062,0.043012,0.000134
7324.218750,0.049721,0.000155
7327.148438,0.047623,0.000148
7330.078125,0.048298,0.000151
7333.007812,0.047877,0.000149
7335.937500,0.059399,0.000185
7338.867188,0.061954,0.000193
7341.796875,0.042573,0.000133
7344.726562,0.044084,0.000137
7347.656250,0.037054,0.000116
7350.585938,0.057395,0.000179
7353.515625,0.054861,0.000171
7356.445312,0.044736,0.000139
7359.375000,0.058185,0.000181
7362.304688,0.041222,0.000129
7365.234375,0.040677,0.000127
7368.164062,0.046829,0.000146
7371.093750,0.053084,0.000166
7374.023438,0.046773,0.000146
7376.953125,0.056493,0.000176
7379.882812,0.044561,0.000139
7382.812500,0.043479,0.000136
7385.742188,0.058827,0.000183
7388.671875,0.047253,0.000147
7391.601562,0.050937,0.000159
7394.531250,0.052377,0.000163
7397.460938,0.049283,0.000154
7400.390625,0.047128,0.000147
7403.320312,0.051050,0.000159
7406.250000,0.046019,0.000143
7409.179688,0.051372,0.000160
7412.109375,0.053305,0.000166
7415.039062,0.045410,0.000142
7417.968750,0.045238,0.000141
7420.898438,0.048224,0.000150
7423.828125,0.057399,0.000179
7426.757812,0.052979,0.000165
7429.687500,0.050758,0.000158
7432.617188,0.045822,0.000143
7435.546875,0.031782,0.000099
7438.476562,0.045038,0.000140
7441.406250,0.056824,0.000177
7444.335938,0.048625,0.000152
7447.265625,0.054076,0.000169
7450.195312,0.047925,0.000149
7453.125000,0.047725,0.000149
7456.054688,0.048832,0.000152
7458.984375,0.041403,0.000129
7461.914062,0.049959,0.000156
7464.843750,0.045862,0.000143
7467.773438,0.045043,0.000140
7470.703125,0.055342,0.000173
7473.632812,0.050278,0.000157
7476.562500,0.048803,0.000152
7479.492188,0.047679,0.000149
7482.421875,0.038398,0.000120
7485.351562,0.053161,0.000166
7488.281250,0.055162,0.000172
7491.210938,0.043472,0.000136
7494.140625,0.053334,0.000166
7497.070312,0.044469,0.000139
7500.000000,0.051325,0.000160
7502.929688,0.045595,0.000142
7505.859375,0.040909,0.000128
7508.789062,0.051896,0.000162
7511.718750,0.041657,0.000130
7514.648438,0.041253,0.000129
7517.578125,0.044856,0.000140
7520.507812,0.036269,0.000113
7523.437500,0.038853,0.000121
7526.367188,0.044173,0.000138
7529.296875,0.048830,0.000152
7532.226562,0.045164,0.000141
7535.156250,0.050796,0.000158
7538.085938,0.050460,0.000157
7541.015625,0.046387,0.000145
7543.945312,0.046784,0.000146
7546.875000,0.056158,0.000175
7549.804688,0.037820,0.000118
7552.734375,0.046327,0.000144
7555.664062,0.047544,0.000148
7558.593750,0.047033,0.000147
7561.523438,0.042616,0.000133
7564.453125,0.046914,0.000146
7567.382812,0.057055,0.000178
7570.312500,0.041971,0.000131
7573.242188,0.040965,0.000128
7576.171875,0.049511,0.000154
7579.101562,0.050282,0.000157
7582.031250,0.044068,0.000137
7584.960938,0.055073,0.000172
7587.890625,0.047580,0.000148
7590.820312,0.051268,0.000160
7593.750000,0.048721,0.000152
7596.679688,0.048248,0.000150
7599.609375,0.053022,0.000165
7602.539062,0.050836,0.000159
7605.468750,0.043564,0.000136
7608.398438,0.042214,0.000132
7611.328125,0.048613,0.000152
7614.257812,0.042836,0.000134
7617.187500,0.050710,0.000158
7620.117188,0.048796,0.000152
7623.046875,0.046906,0.000146
7625.976562,0.046377,0.000145
7628.906250,0.045951,0.000143
7631.835938,0.050108,0.000156
7634.765625,0.045971,0.000143
7637.695312,0.047844,0.000149
7640.625000,0.043605,0.000136
7643.554688,0.048161,0.000150
7646.484375,0.045831,0.000143
7649.414062,0.058791,0.000183
7652.343750,0.048657,0.000152
7655.273438,0.050280,0.000157
7658.203125,0.049094,0.000153
7661.132812,0.048435,0.000151
