frequency_hz,magnitude,magnitude_normalized
4514.648438,0.013020,0.000492
4517.578125,0.006711,0.000253
4520.507812,0.008683,0.000328
4523.437500,0.005582,0.000211
4526.367188,0.006688,0.000253
4529.296875,0.005370,0.000203
4532.226562,0.006225,0.000235
4535.156250,0.009246,0.000349
4538.085938,0.005240,0.000198
4541.015625,0.003053,0.000115
4543.945312,0.007078,0.000267
4546.875000,0.003539,0.000134
4549.804688,0.008931,0.000337
4552.734375,0.000836,0.000032
4555.664062,0.003746,0.000141
4558.593750,0.007519,0.000284
4561.523438,0.010415,0.000393
4564.453125,0.005543,0.000209
4567.382812,0.005762,0.000218
4570.312500,0.007059,0.000267
4573.242188,0.003902,0.000147
4576.171875,0.001993,0.000075
4579.101562,0.001196,0.000045
4582.031250,0.004781,0.000181
4584.960938,0.003968,0.000150
4587.890625,0.003808,0.000144
4590.820312,0.002341,0.000088
4593.750000,0.002198,0.000083
4596.679688,0.006491,0.000245
4599.609375,0.000242,0.000009
4602.539062,0.003540,0.000134
4605.468750,0.006436,0.000243
4608.398438,0.005219,0.000197
4611.328125,0.007335,0.000277
4614.257812,0.005284,0.000200
4617.187500,0.005932,0.000224
4620.117188,0.006664,0.000252
4623.046875,0.008564,0.000323
4625.976562,0.010317,0.000390
4628.906250,0.000808,0.000031
4631.835938,0.003942,0.000149
4634.765625,0.003936,0.000149
4637.695312,0.006049,0.000228
4640.625000,0.004147,0.000157
4643.554688,0.005982,0.000226
4646.484375,0.009164,0.000346
4649.414062,0.010439,0.000394
4652.343750,0.003711,0.000140
4655.273438,0.005134,0.000194
4658.203125,0.007754,0.000293
4661.132812,0.001626,0.000061
4664.062500,0.010912,0.000412
4666.992188,0.006623,0.000250
4669.921875,0.005555,0.000210
4672.851562,0.007816,0.000295
4675.781250,0.010133,0.000383
4678.710938,0.008915,0.000337
4681.640625,0.004343,0.000164
4684.570312,0.003138,0.000118
4687.500000,0.007731,0.000292
4690.429688,0.016537,0.000624
4693.359375,0.007430,0.000281
4696.289062,0.006940,0.000262
4699.218750,0.007383,0.000279
4702.148438,0.005995,0.000226
4705.078125,0.010685,0.000403
4708.007812,0.005555,0.000210
4710.937500,0.003858,0.000146
4713.867188,0.003426,0.000129
4716.796875,0.000396,0.000015
4719.726562,0.001410,0.000053
4722.656250,0.004225,0.000160
4725.585938,0.004339,0.000164
4728.515625,0.008477,0.000320
4731.445312,0.006680,0.000252
4734.375000,0.007712,0.000291
4737.304688,0.006491,0.000245
4740.234375,0.010419,0.000393
4743.164062,0.007855,0.000297
4746.093750,0.003394,0.000128
4749.023438,0.005629,0.000213
4751.953125,0.005160,0.000195
4754.882812,0.004084,0.000154
4757.812500,0.003048,0.000115
4760.742188,0.012148,0.000459
4763.671875,0.003742,0.000141
4766.601562,0.005935,0.000224
4769.531250,0.001412,0.000053
4772.460938,0.005246,0.000198
4775.390625,0.003589,0.000136
4778.320312,0.003798,0.000143
4781.250000,0.007931,0.000299
4784.179688,0.008845,0.000334
4787.109375,0.002121,0.000080
4790.039062,0.011611,0.000438
4792.968750,0.004519,0.000171
4795.898438,0.008942,0.000338
4798.828125,0.008456,0.000319
4801.757812,0.005645,0.000213
4804.687500,0.008306,0.000314
4807.617188,0.004838,0.000183
4810.546875,0.005060,0.000191
4813.476562,0.003687,0.000139
4816.406250,0.012146,0.000459
4819.335938,0.007934,0.000300
4822.265625,0.005644,0.000213
4825.195312,0.006591,0.000249
4828.125000,0.005452,0.000206
4831.054688,0.005572,0.000210
4833.984375,0.003964,0.000150
4836.914062,0.001811,0.000068
4839.843750,0.013394,0.000506
4842.773438,0.008209,0.000310
4845.703125,0.005458,0.000206
4848.632812,0.006623,0.000250
4851.562500,0.004236,0.000160
4854.492188,0.006853,0.000259
4857.421875,0.003190,0.000120
4860.351562,0.002195,0.000083
4863.281250,0.005918,0.000223
4866.210938,0.006598,0.000249
4869.140625,0.004521,0.000171
4872.070312,0.004043,0.000153
4875.000000,0.007006,0.000265
4877.929688,0.001167,0.000044
4880.859375,0.005210,0.000197
4883.789062,0.007641,0.000289
4886.718750,0.008527,0.000322
4889.648438,0.011873,0.000448
4892.578125,0.003476,0.000131
4895.507812,0.008400,0.000317
4898.437500,0.000357,0.000013
4901.367188,0.004535,0.000171
4904.296875,0.007559,0.000285
4907.226562,0.001777,0.000067
4910.156250,0.007071,0.000267
4913.085938,0.002778,0.000105
4916.015625,0.008198,0.000310
4918.945312,0.008898,0.000336
4921.875000,0.003462,0.000131
4924.804688,0.006616,0.000250
4927.734375,0.008175,0.000309
4930.664062,0.005125,0.000194
4933.593750,0.010057,0.000380
4936.523438,0.002404,0.000091
4939.453125,0.002400,0.000091
4942.382812,0.011184,0.000422
4945.312500,0.007644,0.000289
4948.242188,0.006854,0.000259
4951.171875,0.008178,0.000309
4954.101562,0.004679,0.000177
4957.031250,0.005910,0.000223
4959.960938,0.006406,0.000242
4962.890625,0.001317,0.000050
4965.820312,0.001873,0.000071
4968.750000,0.005325,0.000201
4971.679688,0.015125,0.000571
4974.609375,0.012797,0.000483
4977.539062,0.005442,0.000205
4980.468750,0.005519,0.000208
4983.398438,0.005720,0.000216
4986.328125,0.002934,0.000111
4989.257812,0.008372,0.000316
4992.187500,0.004384,0.000166
4995.117188,0.005804,0.000219
4998.046875,0.002503,0.000094
5000.976562,0.016925,0.000639
5003.906250,0.004501,0.000170
5006.835938,0.004637,0.000175
5009.765625,0.001122,0.000042
5012.695312,0.004694,0.000177
5015.625000,0.005696,0.000215
5018.554688,0.000932,0.000035
5021.484375,0.006012,0.000227
5024.414062,0.008220,0.000310
5027.343750,0.003169,0.000120
5030.273438,0.002766,0.000104
5033.203125,0.004589,0.000173
5036.132812,0.010916,0.000412
5039.062500,0.006758,0.000255
5041.992188,0.010909,0.000412
5044.921875,0.001433,0.000054
5047.851562,0.006567,0.000248
5050.781250,0.003995,0.000151
5053.710938,0.008568,0.000324
5056.640625,0.004323,0.000163
5059.570312,0.001910,0.000072
5062.500000,0.008551,0.000323
5065.429688,0.008197,0.000310
5068.359375,0.004414,0.000167
5071.289062,0.012250,0.000463
5074.218750,0.009435,0.000356
5077.148438,0.002672,0.000101
5080.078125,0.003778,0.000143
5083.007812,0.000515,0.000019
5085.937500,0.005782,0.000218
5088.867188,0.003445,0.000130
5091.796875,0.002019,0.000076
5094.726562,0.007977,0.000301
5097.656250,0.003903,0.000147
5100.585938,0.005498,0.000208
5103.515625,0.001762,0.000067
5106.445312,0.004071,0.000154
5109.375000,0.010204,0.000385
5112.304688,0.003745,0.000141
5115.234375,0.006154,0.000232
5118.164062,0.003232,0.000122
5121.093750,0.011471,0.000433
5124.023438,0.000758,0.000029
5126.953125,0.002820,0.000106
5129.882812,0.009696,0.000366
5132.812500,0.011080,0.000418
5135.742188,0.002430,0.000092
5138.671875,0.003586,0.000135
5141.601562,0.006812,0.000257
5144.531250,0.008327,0.000314
5147.460938,0.003015,0.000114
5150.390625,0.006015,0.000227
5153.320312,0.001487,0.000056
5156.250000,0.004236,0.000160
5159.179688,0.003074,0.000116
5162.109375,0.003221,0.000122
5165.039062,0.006754,0.000255
5167.968750,0.006049,0.000228
5170.898438,0.009207,0.000348
5173.828125,0.009297,0.000351
5176.757812,0.004714,0.000178
5179.687500,0.003568,0.000135
5182.617188,0.005544,0.000209
5185.546875,0.004450,0.000168
5188.476562,0.000539,0.000020
5191.406250,0.001270,0.000048
5194.335938,0.005691,0.000215
5197.265625,0.007027,0.000265
5200.195312,0.006837,0.000258
5203.125000,0.002339,0.000088
5206.054688,0.007858,0.000297
5208.984375,0.005761,0.000218
5211.914062,0.003235,0.000122
5214.843750,0.008788,0.000332
5217.773438,0.010446,0.000394
5220.703125,0.004318,0.000163
5223.632812,0.009750,0.000368
5226.562500,0.014642,0.000553
5229.492188,0.005525,0.000209
5232.421875,0.005876,0.000222
5235.351562,0.008340,0.000315
5238.281250,0.004123,0.000156
5241.210938,0.007488,0.000283
5244.140625,0.002362,0.000089
5247.070312,0.003039,0.000115
5250.000000,0.009436,0.000356
5252.929688,0.007865,0.000297
5255.859375,0.000743,0.000028
5258.789062,0.007281,0.000275
5261.718750,0.007363,0.000278
5264.648438,0.010595,0.000400
5267.578125,0.007390,0.000279
5270.507812,0.006367,0.000240
5273.437500,0.005854,0.000221
5276.367188,0.002243,0.000085
5279.296875,0.013777,0.000520
5282.226562,0.009014,0.000340
5285.156250,0.005015,0.000189
5288.085938,0.001720,0.000065
5291.015625,0.008932,0.000337
5293.945312,0.002236,0.000084
5296.875000,0.005773,0.000218
5299.804688,0.004481,0.000169
5302.734375,0.004134,0.000156
5305.664062,0.007982,0.000301
5308.593750,0.010572,0.000399
5311.523438,0.004693,0.000177
5314.453125,0.005506,0.000208
5317.382812,0.009222,0.000348
5320.312500,0.001325,0.000050
5323.242188,0.004881,0.000184
5326.171875,0.006474,0.000244
5329.101562,0.005423,0.000205
5332.031250,0.005999,0.000227
5334.960938,0.007852,0.000296
5337.890625,0.010168,0.000384
5340.820312,0.005162,0.000195
5343.750000,0.002067,0.000078
5346.679688,0.008080,0.000305
5349.609375,0.009919,0.000375
5352.539062,0.002892,0.000109
5355.468750,0.010040,0.000379
5358.398438,0.006103,0.000230
5361.328125,0.002761,0.000104
5364.257812,0.001915,0.000072
5367.187500,0.003755,0.000142
5370.117188,0.007062,0.000267
5373.046875,0.005302,0.000200
5375.976562,0.003330,0.000126
5378.906250,0.003778,0.000143
5381.835938,0.001433,0.000054
5384.765625,0.007140,0.000270
5387.695312,0.005233,0.000198
5390.625000,0.007347,0.000277
5393.554688,0.008419,0.000318
5396.484375,0.004532,0.000171
5399.414062,0.006773,0.000256
5402.343750,0.002777,0.000105
5405.273438,0.003380,0.000128
5408.203125,0.003659,0.000138
5411.132812,0.009093,0.000343
5414.062500,0.001860,0.000070
5416.992188,0.000672,0.000025
5419.921875,0.003623,0.000137
5422.851562,0.003173,0.000120
5425.781250,0.012299,0.000464
5428.710938,0.007050,0.000266
5431.640625,0.004129,0.000156
5434.570312,0.002699,0.000102
5437.500000,0.003949,0.000149
5440.429688,0.002655,0.000100
5443.359375,0.004706,0.000178
5446.289062,0.001122,0.000042
5449.218750,0.003943,0.000149
5452.148438,0.001250,0.000047
5455.078125,0.005685,0.000215
5458.007812,0.001583,0.000060
5460.937500,0.004564,0.000172
5463.867188,0.005273,0.000199
5466.796875,0.004972,0.000188
5469.726562,0.003899,0.000147
5472.656250,0.006776,0.000256
5475.585938,0.001527,0.000058
5478.515625,0.002274,0.000086
5481.445312,0.001437,0.000054
5484.375000,0.005185,0.000196
5487.304688,0.011246,0.000425
5490.234375,0.010498,0.000396
5493.164062,0.000613,0.000023
5496.093750,0.001589,0.000060
5499.023438,0.003028,0.000114
5501.953125,0.006202,0.000234
5504.882812,0.002440,0.000092
5507.812500,0.002226,0.000084
5510.742188,0.003410,0.000129
5513.671875,0.002019,0.000076
5516.601562,0.002021,0.000076
5519.531250,0.002444,0.000092
5522.460938,0.006581,0.000248
5525.390625,0.007284,0.000275
5528.320312,0.007978,0.000301
5531.250000,0.003158,0.000119
5534.179688,0.000441,0.000017
5537.109375,0.008340,0.000315
5540.039062,0.003201,0.000121
5542.968750,0.002720,0.000103
5545.898438,0.007173,0.000271
5548.828125,0.009320,0.000352
5551.757812,0.005921,0.000224
5554.687500,0.003376,0.000127
5557.617188,0.007305,0.000276
5560.546875,0.004393,0.000166
5563.476562,0.003239,0.000122
5566.406250,0.006168,0.000233
5569.335938,0.004513,0.000170
5572.265625,0.002064,0.000078
5575.195312,0.008815,0.000333
5578.125000,0.004064,0.000153
5581.054688,0.004208,0.000159
5583.984375,0.007219,0.000273
5586.914062,0.002891,0.000109
5589.843750,0.007733,0.000292
5592.773438,0.007636,0.000288
5595.703125,0.009418,0.000356
5598.632812,0.002894,0.000109
5601.562500,0.002132,0.000080
5604.492188,0.003338,0.000126
5607.421875,0.003108,0.000117
5610.351562,0.005737,0.000217
5613.281250,0.004199,0.000159
5616.210938,0.004067,0.000154
5619.140625,0.008016,0.000303
5622.070312,0.008884,0.000335
5625.000000,0.011489,0.000434
5627.929688,0.001852,0.000070
5630.859375,0.005555,0.000210
5633.789062,0.004657,0.000176
5636.718750,0.008430,0.000318
5639.648438,0.003410,0.000129
5642.578125,0.000531,0.000020
5645.507812,0.008725,0.000329
5648.437500,0.001484,0.000056
5651.367188,0.003741,0.000141
5654.296875,0.002808,0.000106
5657.226562,0.004677,0.000177
5660.156250,0.001786,0.000067
5663.085938,0.012190,0.000460
5666.015625,0.002881,0.000109
5668.945312,0.003822,0.000144
5671.875000,0.007559,0.000285
5674.804688,0.005931,0.000224
5677.734375,0.010807,0.000408
5680.664062,0.002978,0.000112
5683.593750,0.006238,0.000236
5686.523438,0.004639,0.000175
5689.453125,0.009295,0.000351
5692.382812,0.002930,0.000111
5695.312500,0.006051,0.000228
5698.242188,0.001338,0.000051
5701.171875,0.002290,0.000086
5704.101562,0.004954,0.000187
5707.031250,0.000465,0.000018
5709.960938,0.001935,0.000073
5712.890625,0.009353,0.000353
5715.820312,0.008384,0.000317
5718.750000,0.005799,0.000219
5721.679688,0.009797,0.000370
5724.609375,0.005272,0.000199
5727.539062,0.002090,0.000079
5730.468750,0.008718,0.000329
5733.398438,0.000910,0.000034
5736.328125,0.014669,0.000554
5739.257812,0.004939,0.000187
5742.187500,0.007460,0.000282
5745.117188,0.004850,0.000183
5748.046875,0.001998,0.000075
5750.976562,0.005807,0.000219
5753.906250,0.005356,0.000202
5756.835938,0.005678,0.000214
5759.765625,0.007276,0.000275
5762.695312,0.006860,0.000259
5765.625000,0.005080,0.000192
5768.554688,0.007855,0.000297
5771.484375,0.000488,0.000018
5774.414062,0.002315,0.000087
5777.343750,0.006714,0.000254
5780.273438,0.002567,0.000097
5783.203125,0.010032,0.000379
5786.132812,0.003194,0.000121
5789.062500,0.011618,0.000439
5791.992188,0.007546,0.000285
5794.921875,0.010109,0.000382
5797.851562,0.002467,0.000093
5800.781250,0.008395,0.000317
5803.710938,0.004287,0.000162
5806.640625,0.004027,0.000152
5809.570312,0.004597,0.000174
5812.500000,0.005521,0.000208
5815.429688,0.003579,0.000135
5818.359375,0.007486,0.000283
5821.289062,0.005316,0.000201
5824.218750,0.004976,0.000188
5827.148438,0.004615,0.000174
5830.078125,0.007666,0.000289
5833.007812,0.009326,0.000352
5835.937500,0.002025,0.000076
5838.867188,0.007414,0.000280
5841.796875,0.012332,0.000466
5844.726562,0.003832,0.000145
5847.656250,0.004740,0.000179
5850.585938,0.002899,0.000109
5853.515625,0.005332,0.000201
5856.445312,0.006900,0.000261
5859.375000,0.006312,0.000238
5862.304688,0.002528,0.000095
5865.234375,0.007118,0.000269
5868.164062,0.014236,0.000538
5871.093750,0.008408,0.000317
5874.023438,0.009379,0.000354
5876.953125,0.004362,0.000165
5879.882812,0.007405,0.000280
5882.812500,0.006594,0.000249
5885.742188,0.006568,0.000248
5888.671875,0.007914,0.000299
5891.601562,0.001241,0.000047
5894.531250,0.005124,0.000193
5897.460938,0.010593,0.000400
5900.390625,0.007925,0.000299
5903.320312,0.007155,0.000270
5906.250000,0.005980,0.000226
5909.179688,0.006778,0.000256
5912.109375,0.006496,0.000245
5915.039062,0.005067,0.000191
5917.968750,0.001399,0.000053
5920.898438,0.006244,0.000236
5923.828125,0.006090,0.000230
5926.757812,0.005835,0.000220
5929.687500,0.002700,0.000102
5932.617188,0.004060,0.000153
5935.546875,0.008856,0.000334
5938.476562,0.007197,0.000272
5941.406250,0.006093,0.000230
5944.335938,0.008798,0.000332
5947.265625,0.001059,0.000040
5950.195312,0.003678,0.000139
5953.125000,0.004405,0.000166
5956.054688,0.003165,0.000120
5958.984375,0.004697,0.000177
5961.914062,0.006587,0.000249
5964.843750,0.011500,0.000434
5967.773438,0.002595,0.000098
5970.703125,0.004969,0.000188
5973.632812,0.014718,0.000556
5976.562500,0.009283,0.000351
5979.492188,0.007862,0.000297
5982.421875,0.005557,0.000210
5985.351562,0.005250,0.000198
5988.281250,0.007893,0.000298
5991.210938,0.008045,0.000304
5994.140625,0.005369,0.000203
5997.070312,0.003962,0.000150
6000.000000,0.005170,0.000195
6002.929688,0.003867,0.000146
6005.859375,0.000294,0.000011
6008.789062,0.004364,0.000165
6011.718750,0.001280,0.000048
6014.648438,0.002017,0.000076
6017.578125,0.001813,0.000068
6020.507812,0.001468,0.000055
6023.437500,0.007041,0.000266
6026.367188,0.006716,0.000254
6029.296875,0.003491,0.000132
6032.226562,0.003320,0.000125
6035.156250,0.008066,0.000305
6038.085938,0.002633,0.000099
6041.015625,0.004072,0.000154
6043.945312,0.008280,0.000313
6046.875000,0.008108,0.000306
6049.804688,0.011619,0.000439
6052.734375,0.005147,0.000194
6055.664062,0.012259,0.000463
6058.593750,0.003304,0.000125
6061.523438,0.008248,0.000311
6064.453125,0.012549,0.000474
6067.382812,0.003953,0.000149
6070.312500,0.010695,0.000404
6073.242188,0.005637,0.000213
6076.171875,0.007553,0.000285
6079.101562,0.008247,0.000311
6082.031250,0.005770,0.000218
6084.960938,0.002070,0.000078
6087.890625,0.000798,0.000030
6090.820312,0.003610,0.000136
6093.750000,0.009042,0.000341
6096.679688,0.010783,0.000407
6099.609375,0.003727,0.000141
6102.539062,0.005987,0.000226
6105.468750,0.015412,0.000582
6108.398438,0.007471,0.000282
6111.328125,0.005258,0.000199
6114.257812,0.005701,0.000215
6117.187500,0.009188,0.000347
6120.117188,0.007482,0.000283
6123.046875,0.003476,0.000131
6125.976562,0.005247,0.000198
6128.906250,0.002590,0.000098
6131.835938,0.005258,0.000199
6134.765625,0.003436,0.000130
6137.695312,0.005824,0.000220
6140.625000,0.006162,0.000233
6143.554688,0.005238,0.000198
6146.484375,0.005011,0.000189
6149.414062,0.007460,0.000282
6152.343750,0.009256,0.000350
6155.273438,0.003735,0.000141
6158.203125,0.000633,0.000024
6161.132812,0.007650,0.000289
6164.062500,0.003691,0.000139
6166.992188,0.008155,0.000308
6169.921875,0.002153,0.000081
6172.851562,0.003594,0.000136
6175.781250,0.006875,0.000260
6178.710938,0.008009,0.000302
6181.640625,0.002883,0.000109
6184.570312,0.005875,0.000222
6187.500000,0.003527,0.000133
6190.429688,0.010740,0.000406
6193.359375,0.002218,0.000084
6196.289062,0.003916,0.000148
6199.218750,0.004977,0.000188
6202.148438,0.009288,0.000351
6205.078125,0.006162,0.000233
6208.007812,0.001863,0.000070
6210.937500,0.006245,0.000236
6213.867188,0.001824,0.000069
6216.796875,0.001200,0.000045
6219.726562,0.009100,0.000344
6222.656250,0.007334,0.000277
6225.585938,0.010473,0.000395
6228.515625,0.005536,0.000209
6231.445312,0.012045,0.000455
6234.375000,0.004385,0.000166
6237.304688,0.003927,0.000148
6240.234375,0.001882,0.000071
6243.164062,0.004556,0.000172
6246.093750,0.002500,0.000094
6249.023438,0.006139,0.000232
6251.953125,0.004855,0.000183
6254.882812,0.012245,0.000462
6257.812500,0.009687,0.000366
6260.742188,0.006626,0.000250
6263.671875,0.002796,0.000106
6266.601562,0.000894,0.000034
6269.531250,0.003286,0.000124
6272.460938,0.011041,0.000417
6275.390625,0.001413,0.000053
6278.320312,0.005842,0.000221
6281.250000,0.004377,0.000165
6284.179688,0.007439,0.000281
6287.109375,0.003901,0.000147
6290.039062,0.003481,0.000131
6292.968750,0.007331,0.000277
6295.898438,0.005717,0.000216
6298.828125,0.010595,0.000400
6301.757812,0.008902,0.000336
6304.687500,0.005425,0.000205
6307.617188,0.009113,0.000344
6310.546875,0.005895,0.000223
6313.476562,0.006841,0.000258
6316.406250,0.006565,0.000248
6319.335938,0.001264,0.000048
6322.265625,0.008813,0.000333
6325.195312,0.006823,0.000258
6328.125000,0.004557,0.000172
6331.054688,0.004363,0.000165
6333.984375,0.000492,0.000019
6336.914062,0.002707,0.000102
6339.843750,0.002728,0.000103
6342.773438,0.004731,0.000179
6345.703125,0.003756,0.000142
6348.632812,0.008113,0.000306
6351.562500,0.004776,0.000180
6354.492188,0.001644,0.000062
6357.421875,0.006339,0.000239
6360.351562,0.003281,0.000124
6363.281250,0.007592,0.000287
6366.210938,0.007143,0.000270
6369.140625,0.002725,0.000103
6372.070312,0.004100,0.000155
6375.000000,0.001044,0.000039
6377.929688,0.006154,0.000232
6380.859375,0.003750,0.000142
6383.789062,0.006516,0.000246
6386.718750,0.010489,0.000396
6389.648438,0.004026,0.000152
6392.578125,0.002803,0.000106
6395.507812,0.004421,0.000167
6398.437500,0.006484,0.000245
6401.367188,0.010504,0.000397
6404.296875,0.008162,0.000308
6407.226562,0.008444,0.000319
6410.156250,0.007936,0.000300
6413.085938,0.004167,0.000157
6416.015625,0.004375,0.000165
6418.945312,0.012181,0.000460
6421.875000,0.008661,0.000327
6424.804688,0.007088,0.000268
6427.734375,0.007827,0.000296
6430.664062,0.007825,0.000295
6433.593750,0.010329,0.000390
6436.523438,0.005258,0.000199
6439.453125,0.004712,0.000178
6442.382812,0.009048,0.000342
6445.312500,0.002750,0.000104
6448.242188,0.005738,0.000217
6451.171875,0.009017,0.000340
6454.101562,0.004973,0.000188
6457.031250,0.003101,0.000117
6459.960938,0.000854,0.000032
6462.890625,0.007126,0.000269
6465.820312,0.003134,0.000118
6468.750000,0.003825,0.000144
6471.679688,0.003039,0.000115
6474.609375,0.002088,0.000079
6477.539062,0.010803,0.000408
6480.468750,0.004447,0.000168
6483.398438,0.001466,0.000055
6486.328125,0.001236,0.000047
6489.257812,0.002038,0.000077
6492.187500,0.007558,0.000285
6495.117188,0.003581,0.000135
6498.046875,0.003934,0.000149
6500.976562,0.002277,0.000086
6503.906250,0.004829,0.000182
6506.835938,0.005346,0.000202
6509.765625,0.002953,0.000112
6512.695312,0.008608,0.000325
6515.625000,0.006070,0.000229
6518.554688,0.001888,0.000071
6521.484375,0.004974,0.000188
6524.414062,0.008971,0.000339
6527.343750,0.007289,0.000275
6530.273438,0.010947,0.000413
6533.203125,0.007314,0.000276
6536.132812,0.000822,0.000031
6539.062500,0.004001,0.000151
6541.992188,0.006995,0.000264
6544.921875,0.005790,0.000219
6547.851562,0.007302,0.000276
6550.781250,0.001607,0.000061
6553.710938,0.000822,0.000031
6556.640625,0.005183,0.000196
6559.570312,0.003115,0.000118
6562.500000,0.008632,0.000326
6565.429688,0.011421,0.000431
6568.359375,0.015114,0.000571
6571.289062,0.010019,0.000378
6574.218750,0.001788,0.000068
6577.148438,0.012561,0.000474
6580.078125,0.010267,0.000388
6583.007812,0.004835,0.000183
6585.937500,0.004997,0.000189
6588.867188,0.004427,0.000167
6591.796875,0.011179,0.000422
6594.726562,0.005501,0.000208
6597.656250,0.002927,0.000111
6600.585938,0.004563,0.000172
6603.515625,0.012057,0.000455
6606.445312,0.006757,0.000255
6609.375000,0.007368,0.000278
6612.304688,0.009422,0.000356
6615.234375,0.006502,0.000246
6618.164062,0.011686,0.000441
6621.093750,0.017613,0.000665
6624.023438,0.002567,0.000097
6626.953125,0.008070,0.000305
6629.882812,0.008825,0.000333
6632.812500,0.004632,0.000175
6635.742188,0.012174,0.000460
6638.671875,0.006063,0.000229
6641.601562,0.017482,0.000660
6644.531250,0.004328,0.000163
6647.460938,0.009457,0.000357
6650.390625,0.009597,0.000362
6653.320312,0.007928,0.000299
6656.250000,0.005447,0.000206
6659.179688,0.000561,0.000021
6662.109375,0.008274,0.000312
6665.039062,0.006321,0.000239
6667.968750,0.005077,0.000192
6670.898438,0.001133,0.000043
6673.828125,0.006605,0.000249
6676.757812,0.016326,0.000616
6679.687500,0.009491,0.000358
6682.617188,0.004152,0.000157
6685.546875,0.004378,0.000165
6688.476562,0.002919,0.000110
6691.406250,0.003312,0.000125
6694.335938,0.005681,0.000215
6697.265625,0.013904,0.000525
6700.195312,0.007062,0.000267
6703.125000,0.004466,0.000169
6706.054688,0.006852,0.000259
6708.984375,0.014948,0.000564
6711.914062,0.004182,0.000158
6714.843750,0.003076,0.000116
6717.773438,0.001350,0.000051
6720.703125,0.004942,0.000187
6723.632812,0.005374,0.000203
6726.562500,0.002410,0.000091
6729.492188,0.006454,0.000244
6732.421875,0.001611,0.000061
6735.351562,0.002161,0.000082
6738.281250,0.003075,0.000116
6741.210938,0.009773,0.000369
6744.140625,0.002376,0.000090
6747.070312,0.004836,0.000183
6750.000000,0.005647,0.000213
6752.929688,0.009301,0.000351
6755.859375,0.003511,0.000133
6758.789062,0.007229,0.000273
6761.718750,0.007895,0.000298
6764.648438,0.006797,0.000257
6767.578125,0.001295,0.000049
6770.507812,0.007289,0.000275
6773.437500,0.015547,0.000587
6776.367188,0.005413,0.000204
6779.296875,0.012779,0.000483
6782.226562,0.006148,0.000232
6785.156250,0.007398,0.000279
6788.085938,0.006258,0.000236
6791.015625,0.006459,0.000244
6793.945312,0.004858,0.000183
6796.875000,0.005443,0.000206
6799.804688,0.006859,0.000259
6802.734375,0.009165,0.000346
6805.664062,0.005648,0.000213
6808.593750,0.006918,0.000261
6811.523438,0.000333,0.000013
6814.453125,0.007469,0.000282
6817.382812,0.005861,0.000221
6820.312500,0.007160,0.000270
6823.242188,0.015923,0.000601
6826.171875,0.002094,0.000079
6829.101562,0.011422,0.000431
6832.031250,0.010852,0.000410
6834.960938,0.014825,0.000560
6837.890625,0.003178,0.000120
6840.820312,0.013628,0.000515
6843.750000,0.004522,0.000171
6846.679688,0.007023,0.000265
6849.609375,0.009498,0.000359
6852.539062,0.002987,0.000113
6855.468750,0.005725,0.000216
6858.398438,0.002026,0.000077
6861.328125,0.013576,0.000513
6864.257812,0.010949,0.000413
6867.187500,0.007273,0.000275
6870.117188,0.008474,0.000320
6873.046875,0.003402,0.000128
6875.976562,0.012216,0.000461
6878.906250,0.005374,0.000203
6881.835938,0.005056,0.000191
6884.765625,0.006788,0.000256
6887.695312,0.002160,0.000082
6890.625000,0.006736,0.000254
6893.554688,0.006291,0.000238
6896.484375,0.008255,0.000312
6899.414062,0.006352,0.000240
6902.343750,0.006323,0.000239
6905.273438,0.007805,0.000295
6908.203125,0.008729,0.000330
6911.132812,0.010458,0.000395
6914.062500,0.008292,0.000313
6916.992188,0.010111,0.000382
6919.921875,0.004277,0.000161
6922.851562,0.005847,0.000221
6925.781250,0.004792,0.000181
6928.710938,0.011464,0.000433
6931.640625,0.010601,0.000400
6934.570312,0.003444,0.000130
6937.500000,0.007052,0.000266
6940.429688,0.006909,0.000261
6943.359375,0.009703,0.000366
6946.289062,0.012520,0.000473
6949.218750,0.010656,0.000402
6952.148438,0.007256,0.000274
6955.078125,0.007119,0.000269
6958.007812,0.009913,0.000374
6960.937500,0.008683,0.000328
6963.867188,0.006652,0.000251
6966.796875,0.007410,0.000280
6969.726562,0.008428,0.000318
6972.656250,0.013435,0.000507
6975.585938,0.012093,0.000457
6978.515625,0.010469,0.000395
6981.445312,0.005897,0.000223
6984.375000,0.005334,0.000201
6987.304688,0.010487,0.000396
6990.234375,0.009879,0.000373
6993.164062,0.003106,0.000117
6996.093750,0.004836,0.000183
6999.023438,0.008718,0.000329
7001.953125,0.010378,0.000392
7004.882812,0.002975,0.000112
7007.812500,0.006199,0.000234
7010.742188,0.011238,0.000424
7013.671875,0.003915,0.000148
7016.601562,0.007720,0.000292
7019.531250,0.005790,0.000219
7022.460938,0.005867,0.000222
7025.390625,0.013786,0.000521
7028.320312,0.005835,0.000220
7031.250000,0.005544,0.000209
7034.179688,0.004586,0.000173
7037.109375,0.001362,0.000051
7040.039062,0.011458,0.000433
7042.968750,0.003186,0.000120
7045.898438,0.005425,0.000205
7048.828125,0.018174,0.000686
7051.757812,0.002083,0.000079
7054.687500,0.006720,0.000254
7057.617188,0.008654,0.000327
7060.546875,0.008701,0.000329
7063.476562,0.003827,0.000145
7066.406250,0.004347,0.000164
7069.335938,0.005075,0.000192
