frequency_hz,magnitude,magnitude_normalized
4614.257812,0.027220,0.000203
4617.187500,0.024093,0.000180
4620.117188,0.025396,0.000190
4623.046875,0.028824,0.000215
4625.976562,0.023751,0.000177
4628.906250,0.017690,0.000132
4631.835938,0.020475,0.000153
4634.765625,0.031775,0.000237
4637.695312,0.022525,0.000168
4640.625000,0.026418,0.000197
4643.554688,0.028947,0.000216
4646.484375,0.025065,0.000187
4649.414062,0.017910,0.000134
4652.343750,0.022416,0.000167
4655.273438,0.024360,0.000182
4658.203125,0.026812,0.000200
4661.132812,0.026179,0.000196
4664.062500,0.021077,0.000157
4666.992188,0.027196,0.000203
4669.921875,0.017339,0.000130
4672.851562,0.031606,0.000236
4675.781250,0.028949,0.000216
4678.710938,0.026052,0.000195
4681.640625,0.020788,0.000155
4684.570312,0.028970,0.000216
4687.500000,0.014441,0.000108
4690.429688,0.020610,0.000154
4693.359375,0.020644,0.000154
4696.289062,0.023061,0.000172
4699.218750,0.020277,0.000151
4702.148438,0.027982,0.000209
4705.078125,0.022656,0.000169
4708.007812,0.024326,0.000182
4710.937500,0.014532,0.000109
4713.867188,0.022498,0.000168
4716.796875,0.037897,0.000283
4719.726562,0.024638,0.000184
4722.656250,0.026659,0.000199
4725.585938,0.015935,0.000119
4728.515625,0.022279,0.000166
4731.445312,0.033458,0.000250
4734.375000,0.015739,0.000118
4737.304688,0.021689,0.000162
4740.234375,0.018950,0.000142
4743.164062,0.024020,0.000179
4746.093750,0.028335,0.000212
4749.023438,0.025481,0.000190
4751.953125,0.017886,0.000134
4754.882812,0.020903,0.000156
4757.812500,0.026722,0.000200
4760.742188,0.027361,0.000204
4763.671875,0.028312,0.000211
4766.601562,0.021639,0.000162
4769.531250,0.031031,0.000232
4772.460938,0.026477,0.000198
4775.390625,0.024520,0.000183
4778.320312,0.027798,0.000208
4781.250000,0.021185,0.000158
4784.179688,0.026954,0.000201
4787.109375,0.028235,0.000211
4790.039062,0.026339,0.000197
4792.968750,0.021003,0.000157
4795.898438,0.021937,0.000164
4798.828125,0.020293,0.000152
4801.757812,0.017640,0.000132
4804.687500,0.026045,0.000195
4807.617188,0.016934,0.000126
4810.546875,0.030044,0.000224
4813.476562,0.024018,0.000179
4816.406250,0.014406,0.000108
4819.335938,0.019824,0.000148
4822.265625,0.023781,0.000178
4825.195312,0.024102,0.000180
4828.125000,0.018221,0.000136
4831.054688,0.022918,0.000171
4833.984375,0.023999,0.000179
4836.914062,0.028798,0.000215
4839.843750,0.022927,0.000171
4842.773438,0.018065,0.000135
4845.703125,0.019991,0.000149
4848.632812,0.020529,0.000153
4851.562500,0.013468,0.000101
4854.492188,0.015195,0.000114
4857.421875,0.029588,0.000221
4860.351562,0.028584,0.000214
4863.281250,0.020747,0.000155
4866.210938,0.015429,0.000115
4869.140625,0.023867,0.000178
4872.070312,0.020701,0.000155
4875.000000,0.022419,0.000167
4877.929688,0.015181,0.000113
4880.859375,0.022447,0.000168
4883.789062,0.023965,0.000179
4886.718750,0.017146,0.000128
4889.648438,0.018179,0.000136
4892.578125,0.019002,0.000142
4895.507812,0.025273,0.000189
4898.437500,0.021644,0.000162
4901.367188,0.023409,0.000175
4904.296875,0.017986,0.000134
4907.226562,0.025841,0.000193
4910.156250,0.025669,0.000192
4913.085938,0.025656,0.000192
4916.015625,0.022449,0.000168
4918.945312,0.019753,0.000148
4921.875000,0.020903,0.000156
4924.804688,0.023207,0.000173
4927.734375,0.019254,0.000144
4930.664062,0.024290,0.000181
4933.593750,0.023630,0.000177
4936.523438,0.022494,0.000168
4939.453125,0.028540,0.000213
4942.382812,0.016330,0.000122
4945.312500,0.025329,0.000189
4948.242188,0.026319,0.000197
4951.171875,0.026770,0.000200
4954.101562,0.018505,0.000138
4957.031250,0.031475,0.000235
4959.960938,0.026479,0.000198
4962.890625,0.033571,0.000251
4965.820312,0.024585,0.000184
4968.750000,0.023862,0.000178
4971.679688,0.026968,0.000201
4974.609375,0.024247,0.000181
4977.539062,0.027469,0.000205
4980.468750,0.028847,0.000215
4983.398438,0.021140,0.000158
4986.328125,0.018264,0.000136
4989.257812,0.016409,0.000123
4992.187500,0.029043,0.000217
4995.117188,0.024057,0.000180
4998.046875,0.024241,0.000181
5000.976562,0.023437,0.000175
5003.906250,0.018088,0.000135
5006.835938,0.021416,0.000160
5009.765625,0.023409,0.000175
5012.695312,0.028907,0.000216
5015.625000,0.019004,0.000142
5018.554688,0.020582,0.000154
5021.484375,0.021532,0.000161
5024.414062,0.020738,0.000155
5027.343750,0.020323,0.000152
5030.273438,0.021772,0.000163
5033.203125,0.022265,0.000166
5036.132812,0.017179,0.000128
5039.062500,0.021843,0.000163
5041.992188,0.025010,0.000187
5044.921875,0.023241,0.000174
5047.851562,0.017554,0.000131
5050.781250,0.033680,0.000252
5053.710938,0.020425,0.000153
5056.640625,0.022792,0.000170
5059.570312,0.019294,0.000144
5062.500000,0.022010,0.000164
5065.429688,0.026616,0.000199
5068.359375,0.023954,0.000179
5071.289062,0.024382,0.000182
5074.218750,0.027422,0.000205
5077.148438,0.019949,0.000149
5080.078125,0.019979,0.000149
5083.007812,0.019276,0.000144
5085.937500,0.030508,0.000228
5088.867188,0.020359,0.000152
5091.796875,0.018699,0.000140
5094.726562,0.021325,0.000159
5097.656250,0.020852,0.000156
5100.585938,0.023978,0.000179
5103.515625,0.023058,0.000172
5106.445312,0.026598,0.000199
5109.375000,0.023459,0.000175
5112.304688,0.018265,0.000136
5115.234375,0.015990,0.000119
5118.164062,0.025063,0.000187
5121.093750,0.023502,0.000176
5124.023438,0.020152,0.000151
5126.953125,0.016589,0.000124
5129.882812,0.021325,0.000159
5132.812500,0.017137,0.000128
5135.742188,0.024748,0.000185
5138.671875,0.024101,0.000180
5141.601562,0.020515,0.000153
5144.531250,0.021577,0.000161
5147.460938,0.024055,0.000180
5150.390625,0.033912,0.000253
5153.320312,0.028982,0.000216
5156.250000,0.024256,0.000181
5159.179688,0.019811,0.000148
5162.109375,0.021346,0.000159
5165.039062,0.024384,0.000182
5167.968750,0.025103,0.000188
5170.898438,0.022266,0.000166
5173.828125,0.027488,0.000205
5176.757812,0.021381,0.000160
5179.687500,0.027717,0.000207
5182.617188,0.023457,0.000175
5185.546875,0.018388,0.000137
5188.476562,0.029169,0.000218
5191.406250,0.024395,0.000182
5194.335938,0.020467,0.000153
5197.265625,0.030447,0.000227
5200.195312,0.019872,0.000148
5203.125000,0.017990,0.000134
5206.054688,0.020144,0.000150
5208.984375,0.018787,0.000140
5211.914062,0.017776,0.000133
5214.843750,0.012856,0.000096
5217.773438,0.018285,0.000137
5220.703125,0.023288,0.000174
5223.632812,0.015269,0.000114
5226.562500,0.031193,0.000233
5229.492188,0.014279,0.000107
5232.421875,0.014304,0.000107
5235.351562,0.025004,0.000187
5238.281250,0.022904,0.000171
5241.210938,0.023956,0.000179
5244.140625,0.020384,0.000152
5247.070312,0.030835,0.000230
5250.000000,0.029076,0.000217
5252.929688,0.013744,0.000103
5255.859375,0.024129,0.000180
5258.789062,0.027787,0.000208
5261.718750,0.021909,0.000164
5264.648438,0.020220,0.000151
5267.578125,0.026183,0.000196
5270.507812,0.029238,0.000218
5273.437500,0.026257,0.000196
5276.367188,0.023851,0.000178
5279.296875,0.023131,0.000173
5282.226562,0.020752,0.000155
5285.156250,0.021710,0.000162
5288.085938,0.022372,0.000167
5291.015625,0.013335,0.000100
5293.945312,0.023697,0.000177
5296.875000,0.018851,0.000141
5299.804688,0.017619,0.000132
5302.734375,0.032604,0.000244
5305.664062,0.016062,0.000120
5308.593750,0.029135,0.000218
5311.523438,0.027125,0.000203
5314.453125,0.027674,0.000207
5317.382812,0.024874,0.000186
5320.312500,0.021031,0.000157
5323.242188,0.018797,0.000140
5326.171875,0.022798,0.000170
5329.101562,0.020370,0.000152
5332.031250,0.029035,0.000217
5334.960938,0.017063,0.000127
5337.890625,0.022604,0.000169
5340.820312,0.019694,0.000147
5343.750000,0.016891,0.000126
5346.679688,0.024243,0.000181
5349.609375,0.022762,0.000170
5352.539062,0.022183,0.000166
5355.468750,0.021973,0.000164
5358.398438,0.023648,0.000177
5361.328125,0.017449,0.000130
5364.257812,0.019533,0.000146
5367.187500,0.021850,0.000163
5370.117188,0.019283,0.000144
5373.046875,0.027487,0.000205
5375.976562,0.024166,0.000181
5378.906250,0.014551,0.000109
5381.835938,0.029148,0.000218
5384.765625,0.020173,0.000151
5387.695312,0.018220,0.000136
5390.625000,0.017263,0.000129
5393.554688,0.025936,0.000194
5396.484375,0.026450,0.000198
5399.414062,0.021308,0.000159
5402.343750,0.021142,0.000158
5405.273438,0.029852,0.000223
5408.203125,0.017716,0.000132
5411.132812,0.024309,0.000182
5414.062500,0.022187,0.000166
5416.992188,0.026907,0.000201
5419.921875,0.025584,0.000191
5422.851562,0.016358,0.000122
5425.781250,0.027732,0.000207
5428.710938,0.023616,0.000176
5431.640625,0.025213,0.000188
5434.570312,0.018910,0.000141
5437.500000,0.022499,0.000168
5440.429688,0.021573,0.000161
5443.359375,0.023064,0.000172
5446.289062,0.020078,0.000150
5449.218750,0.024277,0.000181
5452.148438,0.024563,0.000183
5455.078125,0.016090,0.000120
5458.007812,0.020877,0.000156
5460.937500,0.019528,0.000146
5463.867188,0.021960,0.000164
5466.796875,0.024948,0.000186
5469.726562,0.017431,0.000130
5472.656250,0.016428,0.000123
5475.585938,0.013678,0.000102
5478.515625,0.017308,0.000129
5481.445312,0.022960,0.000172
5484.375000,0.023922,0.000179
5487.304688,0.014283,0.000107
5490.234375,0.022264,0.000166
5493.164062,0.020441,0.000153
5496.093750,0.026956,0.000201
5499.023438,0.023610,0.000176
5501.953125,0.021863,0.000163
5504.882812,0.024722,0.000185
5507.812500,0.014604,0.000109
5510.742188,0.011657,0.000087
5513.671875,0.018422,0.000138
5516.601562,0.021687,0.000162
5519.531250,0.019944,0.000149
5522.460938,0.026664,0.000199
5525.390625,0.014907,0.000111
5528.320312,0.025761,0.000192
5531.250000,0.014135,0.000106
5534.179688,0.017064,0.000127
5537.109375,0.018689,0.000140
5540.039062,0.018886,0.000141
5542.968750,0.024652,0.000184
5545.898438,0.020457,0.000153
5548.828125,0.021344,0.000159
5551.757812,0.014773,0.000110
5554.687500,0.014885,0.000111
5557.617188,0.018549,0.000139
5560.546875,0.014284,0.000107
5563.476562,0.018575,0.000139
5566.406250,0.012968,0.000097
5569.335938,0.015105,0.000113
5572.265625,0.018853,0.000141
5575.195312,0.016796,0.000125
5578.125000,0.020412,0.000152
5581.054688,0.023459,0.000175
5583.984375,0.021792,0.000163
5586.914062,0.023953,0.000179
5589.843750,0.022203,0.000166
5592.773438,0.022806,0.000170
5595.703125,0.023964,0.000179
5598.632812,0.021180,0.000158
5601.562500,0.013107,0.000098
5604.492188,0.024453,0.000183
5607.421875,0.019022,0.000142
5610.351562,0.016163,0.000121
5613.281250,0.012969,0.000097
5616.210938,0.020619,0.000154
5619.140625,0.015947,0.000119
5622.070312,0.024816,0.000185
5625.000000,0.018492,0.000138
5627.929688,0.020740,0.000155
5630.859375,0.012910,0.000096
5633.789062,0.023154,0.000173
5636.718750,0.024126,0.000180
5639.648438,0.016325,0.000122
5642.578125,0.008489,0.000063
5645.507812,0.030593,0.000229
5648.437500,0.020320,0.000152
5651.367188,0.020551,0.000154
5654.296875,0.020902,0.000156
5657.226562,0.016054,0.000120
5660.156250,0.014599,0.000109
5663.085938,0.023255,0.000174
5666.015625,0.017192,0.000128
5668.945312,0.012713,0.000095
5671.875000,0.021142,0.000158
5674.804688,0.025821,0.000193
5677.734375,0.018417,0.000138
5680.664062,0.024782,0.000185
5683.593750,0.023594,0.000176
5686.523438,0.021607,0.000161
5689.453125,0.022208,0.000166
5692.382812,0.023804,0.000178
5695.312500,0.017673,0.000132
5698.242188,0.026934,0.000201
5701.171875,0.020213,0.000151
5704.101562,0.008771,0.000066
5707.031250,0.018432,0.000138
5709.960938,0.025299,0.000189
5712.890625,0.017790,0.000133
5715.820312,0.018754,0.000140
5718.750000,0.021019,0.000157
5721.679688,0.015440,0.000115
5724.609375,0.012412,0.000093
5727.539062,0.013192,0.000099
5730.468750,0.017694,0.000132
5733.398438,0.023227,0.000173
5736.328125,0.015199,0.000114
5739.257812,0.024398,0.000182
5742.187500,0.021241,0.000159
5745.117188,0.019448,0.000145
5748.046875,0.021224,0.000159
5750.976562,0.013922,0.000104
5753.906250,0.017887,0.000134
5756.835938,0.014431,0.000108
5759.765625,0.023604,0.000176
5762.695312,0.027623,0.000206
5765.625000,0.025892,0.000193
5768.554688,0.019040,0.000142
5771.484375,0.023486,0.000175
5774.414062,0.013676,0.000102
5777.343750,0.017996,0.000134
5780.273438,0.014365,0.000107
5783.203125,0.017361,0.000130
5786.132812,0.022959,0.000171
5789.062500,0.019183,0.000143
5791.992188,0.026099,0.000195
5794.921875,0.022957,0.000171
5797.851562,0.021070,0.000157
5800.781250,0.020204,0.000151
5803.710938,0.026369,0.000197
5806.640625,0.015945,0.000119
5809.570312,0.019566,0.000146
5812.500000,0.026053,0.000195
5815.429688,0.019429,0.000145
5818.359375,0.027345,0.000204
5821.289062,0.015497,0.000116
5824.218750,0.025405,0.000190
5827.148438,0.025300,0.000189
5830.078125,0.021180,0.000158
5833.007812,0.018770,0.000140
5835.937500,0.016319,0.000122
5838.867188,0.016524,0.000123
5841.796875,0.012240,0.000091
5844.726562,0.013857,0.000104
5847.656250,0.022737,0.000170
5850.585938,0.017078,0.000128
5853.515625,0.022263,0.000166
5856.445312,0.022638,0.000169
5859.375000,0.020949,0.000156
5862.304688,0.024259,0.000181
5865.234375,0.015674,0.000117
5868.164062,0.024937,0.000186
5871.093750,0.027030,0.000202
5874.023438,0.015061,0.000113
5876.953125,0.016169,0.000121
5879.882812,0.024195,0.000181
5882.812500,0.014087,0.000105
5885.742188,0.021765,0.000163
5888.671875,0.019751,0.000148
5891.601562,0.022797,0.000170
5894.531250,0.020585,0.000154
5897.460938,0.018663,0.000139
5900.390625,0.026368,0.000197
5903.320312,0.024990,0.000187
5906.250000,0.024096,0.000180
5909.179688,0.016870,0.000126
5912.109375,0.023907,0.000179
5915.039062,0.013541,0.000101
5917.968750,0.015279,0.000114
5920.898438,0.019682,0.000147
5923.828125,0.021067,0.000157
5926.757812,0.016979,0.000127
5929.687500,0.023660,0.000177
5932.617188,0.016105,0.000120
5935.546875,0.021468,0.000160
5938.476562,0.025578,0.000191
5941.406250,0.019251,0.000144
5944.335938,0.015662,0.000117
5947.265625,0.019075,0.000142
5950.195312,0.010841,0.000081
5953.125000,0.014193,0.000106
5956.054688,0.014225,0.000106
5958.984375,0.012473,0.000093
5961.914062,0.014731,0.000110
5964.843750,0.013822,0.000103
5967.773438,0.021394,0.000160
5970.703125,0.022699,0.000170
5973.632812,0.013855,0.000103
5976.562500,0.010589,0.000079
5979.492188,0.015988,0.000119
5982.421875,0.027700,0.000207
5985.351562,0.017914,0.000134
5988.281250,0.022079,0.000165
5991.210938,0.010359,0.000077
5994.140625,0.019112,0.000143
5997.070312,0.027048,0.000202
6000.000000,0.026490,0.000198
6002.929688,0.014373,0.000107
6005.859375,0.021887,0.000163
6008.789062,0.017365,0.000130
6011.718750,0.012407,0.000093
6014.648438,0.014746,0.000110
6017.578125,0.020427,0.000153
6020.507812,0.012408,0.000093
6023.437500,0.017331,0.000129
6026.367188,0.011907,0.000089
6029.296875,0.023564,0.000176
6032.226562,0.019664,0.000147
6035.156250,0.017212,0.000129
6038.085938,0.014439,0.000108
6041.015625,0.017620,0.000132
6043.945312,0.014648,0.000109
6046.875000,0.022426,0.000168
6049.804688,0.010884,0.000081
6052.734375,0.014085,0.000105
6055.664062,0.017173,0.000128
6058.593750,0.015652,0.000117
6061.523438,0.019363,0.000145
6064.453125,0.020924,0.000156
6067.382812,0.024416,0.000182
6070.312500,0.013504,0.000101
6073.242188,0.013081,0.000098
6076.171875,0.021943,0.000164
6079.101562,0.020730,0.000155
6082.031250,0.013949,0.000104
6084.960938,0.014278,0.000107
6087.890625,0.026110,0.000195
6090.820312,0.024950,0.000186
6093.750000,0.018779,0.000140
6096.679688,0.022285,0.000166
6099.609375,0.026153,0.000195
6102.539062,0.013101,0.000098
6105.468750,0.022662,0.000169
6108.398438,0.020675,0.000154
6111.328125,0.018004,0.000134
6114.257812,0.020237,0.000151
6117.187500,0.022889,0.000171
6120.117188,0.014362,0.000107
6123.046875,0.022239,0.000166
6125.976562,0.020758,0.000155
6128.906250,0.022062,0.000165
6131.835938,0.022026,0.000165
6134.765625,0.023807,0.000178
6137.695312,0.018728,0.000140
6140.625000,0.026226,0.000196
6143.554688,0.024264,0.000181
6146.484375,0.017686,0.000132
6149.414062,0.008052,0.000060
6152.343750,0.020938,0.000156
6155.273438,0.024037,0.000180
6158.203125,0.017021,0.000127
6161.132812,0.011295,0.000084
6164.062500,0.018450,0.000138
6166.992188,0.017586,0.000131
6169.921875,0.019614,0.000147
6172.851562,0.013629,0.000102
6175.781250,0.028212,0.000211
6178.710938,0.019087,0.000143
6181.640625,0.014738,0.000110
6184.570312,0.015690,0.000117
6187.500000,0.019707,0.000147
6190.429688,0.018532,0.000138
6193.359375,0.023787,0.000178
6196.289062,0.021341,0.000159
6199.218750,0.010751,0.000080
6202.148438,0.013930,0.000104
6205.078125,0.020429,0.000153
6208.007812,0.027661,0.000207
6210.937500,0.026249,0.000196
6213.867188,0.015006,0.000112
6216.796875,0.017521,0.000131
6219.726562,0.023563,0.000176
6222.656250,0.023965,0.000179
6225.585938,0.016703,0.000125
6228.515625,0.015968,0.000119
6231.445312,0.012053,0.000090
6234.375000,0.019293,0.000144
6237.304688,0.022507,0.000168
6240.234375,0.011476,0.000086
6243.164062,0.011126,0.000083
6246.093750,0.025259,0.000189
6249.023438,0.017655,0.000132
6251.953125,0.022098,0.000165
6254.882812,0.018989,0.000142
6257.812500,0.019876,0.000148
6260.742188,0.016394,0.000122
6263.671875,0.019941,0.000149
6266.601562,0.017974,0.000134
6269.531250,0.017821,0.000133
6272.460938,0.017269,0.000129
6275.390625,0.023097,0.000173
6278.320312,0.018192,0.000136
6281.250000,0.018256,0.000136
6284.179688,0.013954,0.000104
6287.109375,0.024546,0.000183
6290.039062,0.027081,0.000202
6292.968750,0.019101,0.000143
6295.898438,0.019445,0.000145
6298.828125,0.012866,0.000096
6301.757812,0.011646,0.000087
6304.687500,0.017957,0.000134
6307.617188,0.012551,0.000094
6310.546875,0.019958,0.000149
6313.476562,0.013171,0.000098
6316.406250,0.021260,0.000159
6319.335938,0.015797,0.000118
6322.265625,0.019409,0.000145
6325.195312,0.018818,0.000141
6328.125000,0.021073,0.000157
6331.054688,0.017701,0.000132
6333.984375,0.018535,0.000138
6336.914062,0.016470,0.000123
6339.843750,0.020846,0.000156
6342.773438,0.021055,0.000157
6345.703125,0.015492,0.000116
6348.632812,0.009715,0.000073
6351.562500,0.018540,0.000138
6354.492188,0.024841,0.000186
6357.421875,0.021780,0.000163
6360.351562,0.023127,0.000173
6363.281250,0.017305,0.000129
6366.210938,0.009882,0.000074
6369.140625,0.018228,0.000136
6372.070312,0.023226,0.000173
6375.000000,0.016295,0.000122
6377.929688,0.022490,0.000168
6380.859375,0.028179,0.000210
6383.789062,0.018326,0.000137
6386.718750,0.012186,0.000091
6389.648438,0.021436,0.000160
6392.578125,0.015293,0.000114
6395.507812,0.024152,0.000180
6398.437500,0.020234,0.000151
6401.367188,0.021693,0.000162
6404.296875,0.010555,0.000079
6407.226562,0.014652,0.000109
6410.156250,0.016515,0.000123
6413.085938,0.022120,0.000165
6416.015625,0.018764,0.000140
6418.945312,0.011883,0.000089
6421.875000,0.007466,0.000056
6424.804688,0.029929,0.000224
6427.734375,0.030800,0.000230
6430.664062,0.022890,0.000171
6433.593750,0.006803,0.000051
6436.523438,0.021274,0.000159
6439.453125,0.023822,0.000178
6442.382812,0.015134,0.000113
6445.312500,0.015433,0.000115
6448.242188,0.006750,0.000050
6451.171875,0.012696,0.000095
6454.101562,0.014349,0.000107
6457.031250,0.015375,0.000115
6459.960938,0.016274,0.000122
6462.890625,0.023670,0.000177
6465.820312,0.014808,0.000111
6468.750000,0.021339,0.000159
6471.679688,0.015799,0.000118
6474.609375,0.023096,0.000173
6477.539062,0.010374,0.000077
6480.468750,0.018999,0.000142
6483.398438,0.014003,0.000105
6486.328125,0.012493,0.000093
6489.257812,0.016114,0.000120
6492.187500,0.023594,0.000176
6495.117188,0.020069,0.000150
6498.046875,0.022829,0.000171
6500.976562,0.013499,0.000101
6503.906250,0.020055,0.000150
6506.835938,0.019361,0.000145
6509.765625,0.016640,0.000124
6512.695312,0.018483,0.000138
6515.625000,0.018731,0.000140
6518.554688,0.016903,0.000126
6521.484375,0.010101,0.000075
6524.414062,0.024377,0.000182
6527.343750,0.012094,0.000090
6530.273438,0.024180,0.000181
6533.203125,0.006248,0.000047
6536.132812,0.021275,0.000159
6539.062500,0.019102,0.000143
6541.992188,0.011846,0.000088
6544.921875,0.016651,0.000124
6547.851562,0.010674,0.000080
6550.781250,0.020568,0.000154
6553.710938,0.016762,0.000125
6556.640625,0.014528,0.000109
6559.570312,0.017209,0.000129
6562.500000,0.015962,0.000119
6565.429688,0.017522,0.000131
6568.359375,0.021859,0.000163
6571.289062,0.017296,0.000129
6574.218750,0.022893,0.000171
6577.148438,0.023855,0.000178
6580.078125,0.016375,0.000122
6583.007812,0.018377,0.000137
6585.937500,0.019347,0.000145
6588.867188,0.023239,0.000174
6591.796875,0.016822,0.000126
6594.726562,0.014736,0.000110
6597.656250,0.009337,0.000070
6600.585938,0.020972,0.000157
6603.515625,0.024144,0.000180
6606.445312,0.008104,0.000061
6609.375000,0.023860,0.000178
6612.304688,0.013712,0.000102
6615.234375,0.020776,0.000155
6618.164062,0.020990,0.000157
6621.093750,0.013550,0.000101
6624.023438,0.018066,0.000135
6626.953125,0.016878,0.000126
6629.882812,0.014134,0.000106
6632.812500,0.024907,0.000186
6635.742188,0.017602,0.000131
6638.671875,0.005909,0.000044
6641.601562,0.020781,0.000155
6644.531250,0.014827,0.000111
6647.460938,0.017582,0.000131
6650.390625,0.026640,0.000199
6653.320312,0.007512,0.000056
6656.250000,0.022340,0.000167
6659.179688,0.010716,0.000080
6662.109375,0.028367,0.000212
6665.039062,0.011695,0.000087
6667.968750,0.017726,0.000132
6670.898438,0.020083,0.000150
6673.828125,0.022911,0.000171
6676.757812,0.011921,0.000089
6679.687500,0.012387,0.000093
6682.617188,0.014384,0.000107
6685.546875,0.017267,0.000129
6688.476562,0.013087,0.000098
6691.406250,0.015980,0.000119
6694.335938,0.031073,0.000232
6697.265625,0.024357,0.000182
6700.195312,0.021948,0.000164
6703.125000,0.008218,0.000061
6706.054688,0.016969,0.000127
6708.984375,0.012374,0.000092
6711.914062,0.010817,0.000081
6714.843750,0.020488,0.000153
6717.773438,0.024003,0.000179
6720.703125,0.021918,0.000164
6723.632812,0.012906,0.000096
6726.562500,0.025512,0.000191
6729.492188,0.019468,0.000145
6732.421875,0.015883,0.000119
6735.351562,0.021591,0.000161
6738.281250,0.019955,0.000149
6741.210938,0.018266,0.000136
6744.140625,0.010309,0.000077
6747.070312,0.025473,0.000190
6750.000000,0.015076,0.000113
6752.929688,0.022612,0.000169
6755.859375,0.011633,0.000087
6758.789062,0.023890,0.000178
6761.718750,0.016522,0.000123
6764.648438,0.015086,0.000113
6767.578125,0.022049,0.000165
6770.507812,0.011293,0.000084
6773.437500,0.026501,0.000198
6776.367188,0.006098,0.000046
6779.296875,0.022270,0.000166
6782.226562,0.015217,0.000114
6785.156250,0.025856,0.000193
6788.085938,0.009344,0.000070
6791.015625,0.015959,0.000119
6793.945312,0.015885,0.000119
6796.875000,0.025144,0.000188
6799.804688,0.014509,0.000108
6802.734375,0.020843,0.000156
6805.664062,0.014791,0.000110
6808.593750,0.031070,0.000232
6811.523438,0.023877,0.000178
6814.453125,0.020807,0.000155
6817.382812,0.017916,0.000134
6820.312500,0.014255,0.000106
6823.242188,0.012499,0.000093
6826.171875,0.015203,0.000114
6829.101562,0.009503,0.000071
6832.031250,0.020290,0.000152
6834.960938,0.015298,0.000114
6837.890625,0.014638,0.000109
6840.820312,0.008444,0.000063
6843.750000,0.023741,0.000177
6846.679688,0.010897,0.000081
6849.609375,0.028631,0.000214
6852.539062,0.016513,0.000123
6855.468750,0.021721,0.000162
6858.398438,0.016150,0.000121
6861.328125,0.019585,0.000146
6864.257812,0.006071,0.000045
6867.187500,0.013980,0.000104
6870.117188,0.018584,0.000139
6873.046875,0.019021,0.000142
6875.976562,0.013786,0.000103
6878.906250,0.016338,0.000122
6881.835938,0.012652,0.000095
6884.765625,0.014254,0.000106
6887.695312,0.012840,0.000096
6890.625000,0.015506,0.000116
6893.554688,0.012603,0.000094
6896.484375,0.008553,0.000064
6899.414062,0.027041,0.000202
6902.343750,0.012391,0.000093
6905.273438,0.014359,0.000107
6908.203125,0.015608,0.000117
6911.132812,0.024001,0.000179
6914.062500,0.014345,0.000107
6916.992188,0.016221,0.000121
6919.921875,0.020215,0.000151
6922.851562,0.014745,0.000110
6925.781250,0.023868,0.000178
6928.710938,0.026270,0.000196
6931.640625,0.013807,0.000103
6934.570312,0.027015,0.000202
6937.500000,0.017764,0.000133
6940.429688,0.015956,0.000119
6943.359375,0.017162,0.000128
6946.289062,0.019669,0.000147
6949.218750,0.029293,0.000219
6952.148438,0.014065,0.000105
6955.078125,0.020779,0.000155
6958.007812,0.014651,0.000109
6960.937500,0.023860,0.000178
6963.867188,0.015416,0.000115
6966.796875,0.028977,0.000216
6969.726562,0.008483,0.000063
6972.656250,0.015999,0.000120
6975.585938,0.011403,0.000085
6978.515625,0.011948,0.000089
6981.445312,0.009962,0.000074
6984.375000,0.013105,0.000098
6987.304688,0.014076,0.000105
6990.234375,0.011059,0.000083
6993.164062,0.009666,0.000072
6996.093750,0.014369,0.000107
6999.023438,0.012247,0.000091
7001.953125,0.017116,0.000128
7004.882812,0.008672,0.000065
7007.812500,0.022128,0.000165
7010.742188,0.011139,0.000083
7013.671875,0.013991,0.000105
7016.601562,0.022503,0.000168
7019.531250,0.017374,0.000130
7022.460938,0.015065,0.000113
7025.390625,0.014603,0.000109
7028.320312,0.019713,0.000147
7031.250000,0.014552,0.000109
7034.179688,0.016232,0.000121
7037.109375,0.018744,0.000140
7040.039062,0.010707,0.000080
7042.968750,0.015737,0.000118
7045.898438,0.017730,0.000132
7048.828125,0.016445,0.000123
7051.757812,0.018534,0.000138
7054.687500,0.015133,0.000113
7057.617188,0.017381,0.000130
7060.546875,0.011129,0.000083
7063.476562,0.011055,0.000083
7066.406250,0.014573,0.000109
7069.335938,0.019158,0.000143
7072.265625,0.014410,0.000108
7075.195312,0.008188,0.000061
7078.125000,0.016216,0.000121
7081.054688,0.013604,0.000102
7083.984375,0.010853,0.000081
7086.914062,0.021339,0.000159
7089.843750,0.015589,0.000116
7092.773438,0.017951,0.000134
7095.703125,0.013272,0.000099
7098.632812,0.016667,0.000124
7101.562500,0.021243,0.000159
7104.492188,0.017360,0.000130
7107.421875,0.004311,0.000032
7110.351562,0.008805,0.000066
7113.281250,0.014848,0.000111
7116.210938,0.015028,0.000112
7119.140625,0.011472,0.000086
7122.070312,0.012448,0.000093
7125.000000,0.014910,0.000111
7127.929688,0.016441,0.000123
7130.859375,0.015527,0.000116
7133.789062,0.020965,0.000157
7136.718750,0.017267,0.000129
7139.648438,0.016477,0.000123
7142.578125,0.023291,0.000174
7145.507812,0.019611,0.000146
7148.437500,0.011176,0.000083
7151.367188,0.016206,0.000121
7154.296875,0.020872,0.000156
7157.226562,0.017433,0.000130
7160.156250,0.010760,0.000080
7163.085938,0.020790,0.000155
7166.015625,0.017388,0.000130
7168.945312,0.016518,0.000123
