frequency_hz,magnitude,magnitude_normalized
4634.765625,0.278076,0.000640
4637.695312,0.266992,0.000614
4640.625000,0.268062,0.000617
4643.554688,0.279184,0.000643
4646.484375,0.278381,0.000641
4649.414062,0.263748,0.000607
4652.343750,0.271279,0.000624
4655.273438,0.273090,0.000629
4658.203125,0.273536,0.000630
4661.132812,0.272369,0.000627
4664.062500,0.259993,0.000598
4666.992188,0.269869,0.000621
4669.921875,0.281596,0.000648
4672.851562,0.264646,0.000609
4675.781250,0.270480,0.000622
4678.710938,0.275144,0.000633
4681.640625,0.264024,0.000608
4684.570312,0.279873,0.000644
4687.500000,0.260383,0.000599
4690.429688,0.261397,0.000602
4693.359375,0.262504,0.000604
4696.289062,0.264243,0.000608
4699.218750,0.261287,0.000601
4702.148438,0.265887,0.000612
4705.078125,0.268926,0.000619
4708.007812,0.261468,0.000602
4710.937500,0.268083,0.000617
4713.867188,0.261797,0.000603
4716.796875,0.267397,0.000615
4719.726562,0.267921,0.000617
4722.656250,0.268058,0.000617
4725.585938,0.261586,0.000602
4728.515625,0.266584,0.000614
4731.445312,0.263792,0.000607
4734.375000,0.255152,0.000587
4737.304688,0.266898,0.000614
4740.234375,0.257452,0.000593
4743.164062,0.264699,0.000609
4746.093750,0.270967,0.000624
4749.023438,0.266256,0.000613
4751.953125,0.255094,0.000587
4754.882812,0.260077,0.000599
4757.812500,0.267300,0.000615
4760.742188,0.262326,0.000604
4763.671875,0.268231,0.000617
4766.601562,0.256839,0.000591
4769.531250,0.258425,0.000595
4772.460938,0.264903,0.000610
4775.390625,0.260866,0.000600
4778.320312,0.263559,0.000607
4781.250000,0.263106,0.000606
4784.179688,0.259921,0.000598
4787.109375,0.263843,0.000607
4790.039062,0.264722,0.000609
4792.968750,0.254969,0.000587
4795.898438,0.257747,0.000593
4798.828125,0.254521,0.000586
4801.757812,0.260188,0.000599
4804.687500,0.262961,0.000605
4807.617188,0.262483,0.000604
4810.546875,0.269675,0.000621
4813.476562,0.261410,0.000602
4816.406250,0.260038,0.000598
4819.335938,0.255428,0.000588
4822.265625,0.252405,0.000581
4825.195312,0.266603,0.000614
4828.125000,0.267210,0.000615
4831.054688,0.255726,0.000589
4833.984375,0.265241,0.000610
4836.914062,0.249346,0.000574
4839.843750,0.265619,0.000611
4842.773438,0.250464,0.000576
4845.703125,0.268579,0.000618
4848.632812,0.256551,0.000590
4851.562500,0.260839,0.000600
4854.492188,0.253422,0.000583
4857.421875,0.258705,0.000595
4860.351562,0.267580,0.000616
4863.281250,0.251177,0.000578
4866.210938,0.255115,0.000587
4869.140625,0.252260,0.000581
4872.070312,0.251096,0.000578
4875.000000,0.258086,0.000594
4877.929688,0.261178,0.000601
4880.859375,0.260924,0.000601
4883.789062,0.255630,0.000588
4886.718750,0.255083,0.000587
4889.648438,0.242597,0.000558
4892.578125,0.262406,0.000604
4895.507812,0.250800,0.000577
4898.437500,0.255568,0.000588
4901.367188,0.252249,0.000581
4904.296875,0.256121,0.000589
4907.226562,0.260397,0.000599
4910.156250,0.259946,0.000598
4913.085938,0.259408,0.000597
4916.015625,0.262928,0.000605
4918.945312,0.247344,0.000569
4921.875000,0.261063,0.000601
4924.804688,0.255783,0.000589
4927.734375,0.250871,0.000577
4930.664062,0.250823,0.000577
4933.593750,0.257602,0.000593
4936.523438,0.250097,0.000576
4939.453125,0.253561,0.000584
4942.382812,0.254178,0.000585
4945.312500,0.249247,0.000574
4948.242188,0.261492,0.000602
4951.171875,0.255170,0.000587
4954.101562,0.263507,0.000606
4957.031250,0.255123,0.000587
4959.960938,0.247920,0.000571
4962.890625,0.251183,0.000578
4965.820312,0.250869,0.000577
4968.750000,0.255313,0.000588
4971.679688,0.249451,0.000574
4974.609375,0.243958,0.000561
4977.539062,0.240004,0.000552
4980.468750,0.245876,0.000566
4983.398438,0.250558,0.000577
4986.328125,0.255201,0.000587
4989.257812,0.251299,0.000578
4992.187500,0.253357,0.000583
4995.117188,0.249126,0.000573
4998.046875,0.251967,0.000580
5000.976562,0.249253,0.000574
5003.906250,0.248871,0.000573
5006.835938,0.253573,0.000584
5009.765625,0.264639,0.000609
5012.695312,0.245370,0.000565
5015.625000,0.248328,0.000572
5018.554688,0.242601,0.000558
5021.484375,0.240954,0.000555
5024.414062,0.246178,0.000567
5027.343750,0.243184,0.000560
5030.273438,0.251596,0.000579
5033.203125,0.250502,0.000577
5036.132812,0.249034,0.000573
5039.062500,0.245361,0.000565
5041.992188,0.259640,0.000598
5044.921875,0.247740,0.000570
5047.851562,0.243004,0.000559
5050.781250,0.245877,0.000566
5053.710938,0.246317,0.000567
5056.640625,0.242135,0.000557
5059.570312,0.252495,0.000581
5062.500000,0.247865,0.000570
5065.429688,0.251492,0.000579
5068.359375,0.242786,0.000559
5071.289062,0.247303,0.000569
5074.218750,0.244367,0.000562
5077.148438,0.237524,0.000547
5080.078125,0.246751,0.000568
5083.007812,0.250783,0.000577
5085.937500,0.245226,0.000564
5088.867188,0.256677,0.000591
5091.796875,0.249271,0.000574
5094.726562,0.242565,0.000558
5097.656250,0.255950,0.000589
5100.585938,0.252992,0.000582
5103.515625,0.239401,0.000551
5106.445312,0.255461,0.000588
5109.375000,0.236044,0.000543
5112.304688,0.242352,0.000558
5115.234375,0.252117,0.000580
5118.164062,0.237207,0.000546
5121.093750,0.241997,0.000557
5124.023438,0.246614,0.000568
5126.953125,0.248371,0.000572
5129.882812,0.233419,0.000537
5132.812500,0.235282,0.000541
5135.742188,0.250254,0.000576
5138.671875,0.239941,0.000552
5141.601562,0.238122,0.000548
5144.531250,0.240608,0.000554
5147.460938,0.244095,0.000562
5150.390625,0.241466,0.000556
5153.320312,0.232697,0.000536
5156.250000,0.246667,0.000568
5159.179688,0.243888,0.000561
5162.109375,0.238917,0.000550
5165.039062,0.244588,0.000563
5167.968750,0.238378,0.000549
5170.898438,0.238242,0.000548
5173.828125,0.244973,0.000564
5176.757812,0.250670,0.000577
5179.687500,0.240060,0.000552
5182.617188,0.241049,0.000555
5185.546875,0.243249,0.000560
5188.476562,0.244475,0.000563
5191.406250,0.243407,0.000560
5194.335938,0.247301,0.000569
5197.265625,0.240261,0.000553
5200.195312,0.239121,0.000550
5203.125000,0.240774,0.000554
5206.054688,0.235956,0.000543
5208.984375,0.235819,0.000543
5211.914062,0.235868,0.000543
5214.843750,0.244686,0.000563
5217.773438,0.237617,0.000547
5220.703125,0.242168,0.000557
5223.632812,0.241114,0.000555
5226.562500,0.241270,0.000555
5229.492188,0.233898,0.000538
5232.421875,0.234952,0.000541
5235.351562,0.238726,0.000549
5238.281250,0.241110,0.000555
5241.210938,0.236521,0.000544
5244.140625,0.243021,0.000559
5247.070312,0.232047,0.000534
5250.000000,0.232469,0.000535
5252.929688,0.240497,0.000553
5255.859375,0.231395,0.000533
5258.789062,0.239177,0.000550
5261.718750,0.233569,0.000538
5264.648438,0.236715,0.000545
5267.578125,0.242574,0.000558
5270.507812,0.238272,0.000548
5273.437500,0.237496,0.000547
5276.367188,0.242610,0.000558
5279.296875,0.237414,0.000546
5282.226562,0.238081,0.000548
5285.156250,0.236443,0.000544
5288.085938,0.233348,0.000537
5291.015625,0.239482,0.000551
5293.945312,0.238597,0.000549
5296.875000,0.235245,0.000541
5299.804688,0.235559,0.000542
5302.734375,0.230717,0.000531
5305.664062,0.238237,0.000548
5308.593750,0.234514,0.000540
5311.523438,0.234543,0.000540
5314.453125,0.240569,0.000554
5317.382812,0.229031,0.000527
5320.312500,0.233379,0.000537
5323.242188,0.239092,0.000550
5326.171875,0.235203,0.000541
5329.101562,0.242172,0.000557
5332.031250,0.238555,0.000549
5334.960938,0.239569,0.000551
5337.890625,0.232108,0.000534
5340.820312,0.233224,0.000537
5343.750000,0.232583,0.000535
5346.679688,0.230337,0.000530
5349.609375,0.240852,0.000554
5352.539062,0.242129,0.000557
5355.468750,0.237663,0.000547
5358.398438,0.244746,0.000563
5361.328125,0.231721,0.000533
5364.257812,0.243713,0.000561
5367.187500,0.238191,0.000548
5370.117188,0.235238,0.000541
5373.046875,0.234686,0.000540
5375.976562,0.230735,0.000531
5378.906250,0.226479,0.000521
5381.835938,0.231694,0.000533
5384.765625,0.238597,0.000549
5387.695312,0.228617,0.000526
5390.625000,0.229281,0.000528
5393.554688,0.233670,0.000538
5396.484375,0.230400,0.000530
5399.414062,0.232434,0.000535
5402.343750,0.229977,0.000529
5405.273438,0.234692,0.000540
5408.203125,0.238480,0.000549
5411.132812,0.226900,0.000522
5414.062500,0.231676,0.000533
5416.992188,0.239588,0.000551
5419.921875,0.226628,0.000522
5422.851562,0.226616,0.000522
5425.781250,0.230149,0.000530
5428.710938,0.236581,0.000544
5431.640625,0.231772,0.000533
5434.570312,0.230568,0.000531
5437.500000,0.230071,0.000529
5440.429688,0.230856,0.000531
5443.359375,0.238768,0.000550
5446.289062,0.225910,0.000520
5449.218750,0.242005,0.000557
5452.148438,0.229042,0.000527
5455.078125,0.228388,0.000526
5458.007812,0.229357,0.000528
5460.937500,0.236232,0.000544
5463.867188,0.231147,0.000532
5466.796875,0.228844,0.000527
5469.726562,0.219874,0.000506
5472.656250,0.224504,0.000517
5475.585938,0.232828,0.000536
5478.515625,0.232630,0.000535
5481.445312,0.234173,0.000539
5484.375000,0.238062,0.000548
5487.304688,0.228147,0.000525
5490.234375,0.228313,0.000525
5493.164062,0.230890,0.000531
5496.093750,0.232492,0.000535
5499.023438,0.229795,0.000529
5501.953125,0.224601,0.000517
5504.882812,0.228308,0.000525
5507.812500,0.227118,0.000523
5510.742188,0.222573,0.000512
5513.671875,0.214969,0.000495
5516.601562,0.230619,0.000531
5519.531250,0.225499,0.000519
5522.460938,0.227769,0.000524
5525.390625,0.232988,0.000536
5528.320312,0.231143,0.000532
5531.250000,0.228579,0.000526
5534.179688,0.226492,0.000521
5537.109375,0.232468,0.000535
5540.039062,0.228125,0.000525
5542.968750,0.235592,0.000542
5545.898438,0.230019,0.000529
5548.828125,0.216848,0.000499
5551.757812,0.224571,0.000517
5554.687500,0.230886,0.000531
5557.617188,0.223332,0.000514
5560.546875,0.220209,0.000507
5563.476562,0.233100,0.000536
5566.406250,0.218909,0.000504
5569.335938,0.226719,0.000522
5572.265625,0.221682,0.000510
5575.195312,0.223264,0.000514
5578.125000,0.230866,0.000531
5581.054688,0.227837,0.000524
5583.984375,0.224989,0.000518
5586.914062,0.224978,0.000518
5589.843750,0.226591,0.000521
5592.773438,0.228639,0.000526
5595.703125,0.223163,0.000514
5598.632812,0.224501,0.000517
5601.562500,0.219359,0.000505
5604.492188,0.226575,0.000521
5607.421875,0.227377,0.000523
5610.351562,0.222281,0.000512
5613.281250,0.224843,0.000517
5616.210938,0.216406,0.000498
5619.140625,0.224127,0.000516
5622.070312,0.218797,0.000504
5625.000000,0.218740,0.000503
5627.929688,0.216018,0.000497
5630.859375,0.220148,0.000507
5633.789062,0.220512,0.000507
5636.718750,0.229968,0.000529
5639.648438,0.216847,0.000499
5642.578125,0.222521,0.000512
5645.507812,0.229021,0.000527
5648.437500,0.225727,0.000519
5651.367188,0.218718,0.000503
5654.296875,0.218337,0.000502
5657.226562,0.226650,0.000522
5660.156250,0.224354,0.000516
5663.085938,0.218708,0.000503
5666.015625,0.221821,0.000511
5668.945312,0.223757,0.000515
5671.875000,0.219575,0.000505
5674.804688,0.225519,0.000519
5677.734375,0.221236,0.000509
5680.664062,0.224970,0.000518
5683.593750,0.223320,0.000514
5686.523438,0.232882,0.000536
5689.453125,0.212232,0.000488
5692.382812,0.217798,0.000501
5695.312500,0.221808,0.000510
5698.242188,0.219042,0.000504
5701.171875,0.225650,0.000519
5704.101562,0.225561,0.000519
5707.031250,0.216095,0.000497
5709.960938,0.218242,0.000502
5712.890625,0.214009,0.000493
5715.820312,0.223372,0.000514
5718.750000,0.221257,0.000509
5721.679688,0.219820,0.000506
5724.609375,0.211286,0.000486
5727.539062,0.222306,0.000512
5730.468750,0.216720,0.000499
5733.398438,0.225715,0.000519
5736.328125,0.227323,0.000523
5739.257812,0.220746,0.000508
5742.187500,0.219357,0.000505
5745.117188,0.220567,0.000508
5748.046875,0.215442,0.000496
5750.976562,0.217334,0.000500
5753.906250,0.225859,0.000520
5756.835938,0.223347,0.000514
5759.765625,0.218544,0.000503
5762.695312,0.220320,0.000507
5765.625000,0.220451,0.000507
5768.554688,0.213261,0.000491
5771.484375,0.214955,0.000495
5774.414062,0.219761,0.000506
5777.343750,0.210964,0.000486
5780.273438,0.220326,0.000507
5783.203125,0.219056,0.000504
5786.132812,0.215809,0.000497
5789.062500,0.217875,0.000501
5791.992188,0.222159,0.000511
5794.921875,0.216447,0.000498
5797.851562,0.223271,0.000514
5800.781250,0.213435,0.000491
5803.710938,0.216072,0.000497
5806.640625,0.217869,0.000501
5809.570312,0.217644,0.000501
5812.500000,0.210277,0.000484
5815.429688,0.217626,0.000501
5818.359375,0.213541,0.000491
5821.289062,0.220073,0.000506
5824.218750,0.219053,0.000504
5827.148438,0.213429,0.000491
5830.078125,0.214112,0.000493
5833.007812,0.219566,0.000505
5835.937500,0.215842,0.000497
5838.867188,0.219396,0.000505
5841.796875,0.219002,0.000504
5844.726562,0.216246,0.000498
5847.656250,0.216227,0.000498
5850.585938,0.208443,0.000480
5853.515625,0.213407,0.000491
5856.445312,0.212926,0.000490
5859.375000,0.213144,0.000491
5862.304688,0.217262,0.000500
5865.234375,0.213570,0.000492
5868.164062,0.213906,0.000492
5871.093750,0.206333,0.000475
5874.023438,0.216109,0.000497
5876.953125,0.215440,0.000496
5879.882812,0.219143,0.000504
5882.812500,0.216447,0.000498
5885.742188,0.210436,0.000484
5888.671875,0.207112,0.000477
5891.601562,0.223211,0.000514
5894.531250,0.221144,0.000509
5897.460938,0.217170,0.000500
5900.390625,0.223855,0.000515
5903.320312,0.206972,0.000476
5906.250000,0.210857,0.000485
5909.179688,0.214443,0.000494
5912.109375,0.209035,0.000481
5915.039062,0.215455,0.000496
5917.968750,0.213041,0.000490
5920.898438,0.215221,0.000495
5923.828125,0.218536,0.000503
5926.757812,0.208584,0.000480
5929.687500,0.217557,0.000501
5932.617188,0.220934,0.000508
5935.546875,0.213208,0.000491
5938.476562,0.206809,0.000476
5941.406250,0.211678,0.000487
5944.335938,0.208040,0.000479
5947.265625,0.208934,0.000481
5950.195312,0.213342,0.000491
5953.125000,0.211206,0.000486
5956.054688,0.214044,0.000493
5958.984375,0.212585,0.000489
5961.914062,0.211734,0.000487
5964.843750,0.202585,0.000466
5967.773438,0.205962,0.000474
5970.703125,0.208793,0.000481
5973.632812,0.214856,0.000494
5976.562500,0.207013,0.000476
5979.492188,0.207216,0.000477
5982.421875,0.208878,0.000481
5985.351562,0.207847,0.000478
5988.281250,0.214446,0.000494
5991.210938,0.206756,0.000476
5994.140625,0.207494,0.000478
5997.070312,0.203400,0.000468
6000.000000,0.209042,0.000481
6002.929688,0.216386,0.000498
6005.859375,0.214061,0.000493
6008.789062,0.209852,0.000483
6011.718750,0.211528,0.000487
6014.648438,0.211100,0.000486
6017.578125,0.204395,0.000470
6020.507812,0.207128,0.000477
6023.437500,0.213794,0.000492
6026.367188,0.196944,0.000453
6029.296875,0.212151,0.000488
6032.226562,0.220282,0.000507
6035.156250,0.211419,0.000487
6038.085938,0.200278,0.000461
6041.015625,0.206139,0.000474
6043.945312,0.211100,0.000486
6046.875000,0.204272,0.000470
6049.804688,0.217306,0.000500
6052.734375,0.200544,0.000462
6055.664062,0.210594,0.000485
6058.593750,0.209178,0.000481
6061.523438,0.203549,0.000468
6064.453125,0.201426,0.000464
6067.382812,0.208954,0.000481
6070.312500,0.202131,0.000465
6073.242188,0.208834,0.000481
6076.171875,0.204716,0.000471
6079.101562,0.205107,0.000472
6082.031250,0.215696,0.000496
6084.960938,0.207749,0.000478
6087.890625,0.209774,0.000483
6090.820312,0.199989,0.000460
6093.750000,0.203637,0.000469
6096.679688,0.205341,0.000473
6099.609375,0.209592,0.000482
6102.539062,0.203135,0.000468
6105.468750,0.204638,0.000471
6108.398438,0.208656,0.000480
6111.328125,0.200912,0.000462
6114.257812,0.213344,0.000491
6117.187500,0.209365,0.000482
6120.117188,0.200250,0.000461
6123.046875,0.204698,0.000471
6125.976562,0.214725,0.000494
6128.906250,0.205460,0.000473
6131.835938,0.204854,0.000471
6134.765625,0.216386,0.000498
6137.695312,0.212038,0.000488
6140.625000,0.206732,0.000476
6143.554688,0.200150,0.000461
6146.484375,0.201946,0.000465
6149.414062,0.212087,0.000488
6152.343750,0.201451,0.000464
6155.273438,0.192344,0.000443
6158.203125,0.200222,0.000461
6161.132812,0.203914,0.000469
6164.062500,0.205792,0.000474
6166.992188,0.203269,0.000468
6169.921875,0.201898,0.000465
6172.851562,0.199235,0.000459
6175.781250,0.206499,0.000475
6178.710938,0.209757,0.000483
6181.640625,0.204499,0.000471
6184.570312,0.203435,0.000468
6187.500000,0.205675,0.000473
6190.429688,0.203237,0.000468
6193.359375,0.201894,0.000465
6196.289062,0.205086,0.000472
6199.218750,0.204412,0.000470
6202.148438,0.201213,0.000463
6205.078125,0.203416,0.000468
6208.007812,0.201858,0.000465
6210.937500,0.207647,0.000478
6213.867188,0.208790,0.000481
6216.796875,0.199964,0.000460
6219.726562,0.198329,0.000456
6222.656250,0.200478,0.000461
6225.585938,0.202793,0.000467
6228.515625,0.206569,0.000475
6231.445312,0.205950,0.000474
6234.375000,0.204993,0.000472
6237.304688,0.204232,0.000470
6240.234375,0.205615,0.000473
6243.164062,0.204216,0.000470
6246.093750,0.197117,0.000454
6249.023438,0.211735,0.000487
6251.953125,0.195694,0.000450
6254.882812,0.197901,0.000455
6257.812500,0.212223,0.000488
6260.742188,0.205696,0.000473
6263.671875,0.195311,0.000450
6266.601562,0.207971,0.000479
6269.531250,0.206280,0.000475
6272.460938,0.203077,0.000467
6275.390625,0.192431,0.000443
6278.320312,0.205610,0.000473
6281.250000,0.204342,0.000470
6284.179688,0.202180,0.000465
6287.109375,0.202253,0.000465
6290.039062,0.200676,0.000462
6292.968750,0.186240,0.000429
6295.898438,0.202548,0.000466
6298.828125,0.193060,0.000444
6301.757812,0.201858,0.000465
6304.687500,0.197536,0.000455
6307.617188,0.204076,0.000470
6310.546875,0.204671,0.000471
6313.476562,0.201243,0.000463
6316.406250,0.200364,0.000461
6319.335938,0.204799,0.000471
6322.265625,0.201046,0.000463
6325.195312,0.203188,0.000468
6328.125000,0.202585,0.000466
6331.054688,0.202768,0.000467
6333.984375,0.190758,0.000439
6336.914062,0.196639,0.000453
6339.843750,0.198122,0.000456
6342.773438,0.191029,0.000440
6345.703125,0.204666,0.000471
6348.632812,0.205822,0.000474
6351.562500,0.198636,0.000457
6354.492188,0.192769,0.000444
6357.421875,0.210243,0.000484
6360.351562,0.198553,0.000457
6363.281250,0.196182,0.000452
6366.210938,0.193590,0.000446
6369.140625,0.200710,0.000462
6372.070312,0.200037,0.000460
6375.000000,0.197691,0.000455
6377.929688,0.194107,0.000447
6380.859375,0.196726,0.000453
6383.789062,0.196502,0.000452
6386.718750,0.202649,0.000466
6389.648438,0.197505,0.000455
6392.578125,0.195035,0.000449
6395.507812,0.193461,0.000445
6398.437500,0.202022,0.000465
6401.367188,0.203733,0.000469
6404.296875,0.193146,0.000445
6407.226562,0.199932,0.000460
6410.156250,0.204057,0.000470
6413.085938,0.197024,0.000453
6416.015625,0.203613,0.000469
6418.945312,0.196079,0.000451
6421.875000,0.193782,0.000446
6424.804688,0.196992,0.000453
6427.734375,0.192969,0.000444
6430.664062,0.199122,0.000458
6433.593750,0.192520,0.000443
6436.523438,0.192845,0.000444
6439.453125,0.188306,0.000433
6442.382812,0.194871,0.000448
6445.312500,0.199310,0.000459
6448.242188,0.190304,0.000438
6451.171875,0.195902,0.000451
6454.101562,0.191580,0.000441
6457.031250,0.191760,0.000441
6459.960938,0.194962,0.000449
6462.890625,0.196073,0.000451
6465.820312,0.203984,0.000469
6468.750000,0.199005,0.000458
6471.679688,0.197804,0.000455
6474.609375,0.201333,0.000463
6477.539062,0.203506,0.000468
6480.468750,0.199280,0.000459
6483.398438,0.199145,0.000458
6486.328125,0.193981,0.000446
6489.257812,0.191718,0.000441
6492.187500,0.192954,0.000444
6495.117188,0.196490,0.000452
6498.046875,0.202336,0.000466
6500.976562,0.205006,0.000472
6503.906250,0.185819,0.000428
6506.835938,0.187202,0.000431
6509.765625,0.188237,0.000433
6512.695312,0.188859,0.000435
6515.625000,0.199731,0.000460
6518.554688,0.188726,0.000434
6521.484375,0.194370,0.000447
6524.414062,0.193821,0.000446
6527.343750,0.182470,0.000420
6530.273438,0.200194,0.000461
6533.203125,0.192355,0.000443
6536.132812,0.197821,0.000455
6539.062500,0.193374,0.000445
6541.992188,0.189777,0.000437
6544.921875,0.198541,0.000457
6547.851562,0.197544,0.000455
6550.781250,0.187386,0.000431
6553.710938,0.206525,0.000475
6556.640625,0.202136,0.000465
6559.570312,0.188580,0.000434
6562.500000,0.190373,0.000438
6565.429688,0.193178,0.000445
6568.359375,0.190863,0.000439
6571.289062,0.197027,0.000453
6574.218750,0.203072,0.000467
6577.148438,0.187836,0.000432
6580.078125,0.190892,0.000439
6583.007812,0.193243,0.000445
6585.937500,0.187617,0.000432
6588.867188,0.192533,0.000443
6591.796875,0.192343,0.000443
6594.726562,0.184096,0.000424
6597.656250,0.198849,0.000458
6600.585938,0.199214,0.000458
6603.515625,0.195597,0.000450
6606.445312,0.192035,0.000442
6609.375000,0.184708,0.000425
6612.304688,0.186978,0.000430
6615.234375,0.182072,0.000419
6618.164062,0.192986,0.000444
6621.093750,0.184631,0.000425
6624.023438,0.183380,0.000422
6626.953125,0.204407,0.000470
6629.882812,0.187561,0.000432
6632.812500,0.192830,0.000444
6635.742188,0.191932,0.000442
6638.671875,0.197581,0.000455
6641.601562,0.181945,0.000419
6644.531250,0.193847,0.000446
6647.460938,0.198273,0.000456
6650.390625,0.175649,0.000404
6653.320312,0.194902,0.000449
6656.250000,0.202142,0.000465
6659.179688,0.190876,0.000439
6662.109375,0.181872,0.000419
6665.039062,0.186981,0.000430
6667.968750,0.186793,0.000430
6670.898438,0.183698,0.000423
6673.828125,0.196739,0.000453
6676.757812,0.192394,0.000443
6679.687500,0.187602,0.000432
6682.617188,0.190971,0.000440
6685.546875,0.184396,0.000424
6688.476562,0.194567,0.000448
6691.406250,0.196399,0.000452
6694.335938,0.197096,0.000454
6697.265625,0.186896,0.000430
6700.195312,0.194084,0.000447
6703.125000,0.198964,0.000458
6706.054688,0.188155,0.000433
6708.984375,0.186611,0.000429
6711.914062,0.187158,0.000431
6714.843750,0.175781,0.000405
6717.773438,0.175330,0.000404
6720.703125,0.198361,0.000457
6723.632812,0.201560,0.000464
6726.562500,0.195347,0.000450
6729.492188,0.199116,0.000458
6732.421875,0.188354,0.000433
6735.351562,0.189105,0.000435
6738.281250,0.192567,0.000443
6741.210938,0.191442,0.000441
6744.140625,0.184150,0.000424
6747.070312,0.175928,0.000405
6750.000000,0.187458,0.000431
6752.929688,0.194425,0.000447
6755.859375,0.192186,0.000442
6758.789062,0.188998,0.000435
6761.718750,0.185644,0.000427
6764.648438,0.184229,0.000424
6767.578125,0.196443,0.000452
6770.507812,0.185456,0.000427
6773.437500,0.187456,0.000431
6776.367188,0.178103,0.000410
6779.296875,0.187745,0.000432
6782.226562,0.190959,0.000439
6785.156250,0.184479,0.000425
6788.085938,0.186335,0.000429
6791.015625,0.181485,0.000418
6793.945312,0.193842,0.000446
6796.875000,0.192233,0.000442
6799.804688,0.174579,0.000402
6802.734375,0.188454,0.000434
6805.664062,0.179646,0.000413
6808.593750,0.190566,0.000439
6811.523438,0.190649,0.000439
6814.453125,0.186490,0.000429
6817.382812,0.186918,0.000430
6820.312500,0.180495,0.000415
6823.242188,0.186887,0.000430
6826.171875,0.181395,0.000417
6829.101562,0.176843,0.000407
6832.031250,0.188078,0.000433
6834.960938,0.183078,0.000421
6837.890625,0.188213,0.000433
6840.820312,0.180671,0.000416
6843.750000,0.185689,0.000427
6846.679688,0.185960,0.000428
6849.609375,0.184867,0.000425
6852.539062,0.190057,0.000437
6855.468750,0.190219,0.000438
6858.398438,0.185626,0.000427
6861.328125,0.192153,0.000442
6864.257812,0.182609,0.000420
6867.187500,0.183950,0.000423
6870.117188,0.185201,0.000426
6873.046875,0.183795,0.000423
6875.976562,0.170685,0.000393
6878.906250,0.182323,0.000420
6881.835938,0.183969,0.000423
6884.765625,0.186111,0.000428
6887.695312,0.175126,0.000403
6890.625000,0.183552,0.000422
6893.554688,0.178815,0.000412
6896.484375,0.187871,0.000432
6899.414062,0.180957,0.000416
6902.343750,0.182840,0.000421
6905.273438,0.188066,0.000433
6908.203125,0.183299,0.000422
6911.132812,0.182024,0.000419
6914.062500,0.182897,0.000421
6916.992188,0.188050,0.000433
6919.921875,0.183412,0.000422
6922.851562,0.179605,0.000413
6925.781250,0.179798,0.000414
6928.710938,0.178633,0.000411
6931.640625,0.181087,0.000417
6934.570312,0.181297,0.000417
6937.500000,0.188064,0.000433
6940.429688,0.182317,0.000420
6943.359375,0.179369,0.000413
6946.289062,0.179804,0.000414
6949.218750,0.184864,0.000425
6952.148438,0.190342,0.000438
6955.078125,0.182323,0.000420
6958.007812,0.183322,0.000422
6960.937500,0.185743,0.000427
6963.867188,0.190931,0.000439
6966.796875,0.189073,0.000435
6969.726562,0.191606,0.000441
6972.656250,0.181546,0.000418
6975.585938,0.183297,0.000422
6978.515625,0.173371,0.000399
6981.445312,0.178337,0.000410
6984.375000,0.177317,0.000408
6987.304688,0.177379,0.000408
6990.234375,0.176356,0.000406
6993.164062,0.181590,0.000418
6996.093750,0.187983,0.000433
6999.023438,0.187933,0.000433
7001.953125,0.173740,0.000400
7004.882812,0.175629,0.000404
7007.812500,0.179725,0.000414
7010.742188,0.183322,0.000422
7013.671875,0.179430,0.000413
7016.601562,0.187233,0.000431
7019.531250,0.181314,0.000417
7022.460938,0.179639,0.000413
7025.390625,0.177487,0.000408
7028.320312,0.182513,0.000420
7031.250000,0.179984,0.000414
7034.179688,0.180358,0.000415
7037.109375,0.186510,0.000429
7040.039062,0.182637,0.000420
7042.968750,0.177255,0.000408
7045.898438,0.181108,0.000417
7048.828125,0.179211,0.000412
7051.757812,0.185563,0.000427
7054.687500,0.189943,0.000437
7057.617188,0.179981,0.000414
7060.546875,0.186411,0.000429
7063.476562,0.182441,0.000420
7066.406250,0.171303,0.000394
7069.335938,0.176936,0.000407
7072.265625,0.182081,0.000419
7075.195312,0.170526,0.000392
7078.125000,0.178386,0.000411
7081.054688,0.176225,0.000406
7083.984375,0.179986,0.000414
7086.914062,0.181238,0.000417
7089.843750,0.175556,0.000404
7092.773438,0.172957,0.000398
7095.703125,0.180225,0.000415
7098.632812,0.177052,0.000407
7101.562500,0.179501,0.000413
7104.492188,0.179796,0.000414
7107.421875,0.179232,0.000412
7110.351562,0.179492,0.000413
7113.281250,0.178534,0.000411
7116.210938,0.174255,0.000401
7119.140625,0.178032,0.000410
7122.070312,0.183618,0.000423
7125.000000,0.172138,0.000396
7127.929688,0.174720,0.000402
7130.859375,0.175225,0.000403
7133.789062,0.177001,0.000407
7136.718750,0.175739,0.000404
7139.648438,0.183526,0.000422
7142.578125,0.174229,0.000401
7145.507812,0.169931,0.000391
7148.437500,0.183979,0.000423
7151.367188,0.181263,0.000417
7154.296875,0.177039,0.000407
7157.226562,0.183410,0.000422
7160.156250,0.179118,0.000412
7163.085938,0.189037,0.000435
7166.015625,0.178690,0.000411
7168.945312,0.175486,0.000404
7171.875000,0.170473,0.000392
7174.804688,0.175237,0.000403
7177.734375,0.176752,0.000407
7180.664062,0.173800,0.000400
7183.593750,0.184247,0.000424
7186.523438,0.175567,0.000404
7189.453125,0.170439,0.000392
