frequency_hz,magnitude,magnitude_normalized
515.625000,4.053554,0.013925
518.554688,6.757943,0.023216
521.484375,18.425152,0.063297
524.414062,21.068884,0.072379
527.343750,6.694724,0.022999
530.273438,3.991724,0.013713
533.203125,2.759393,0.009480
536.132812,2.197786,0.007550
539.062500,1.811400,0.006223
541.992188,1.620067,0.005566
544.921875,1.172065,0.004026
547.851562,1.023195,0.003515
550.781250,1.005178,0.003453
553.710938,1.008643,0.003465
556.640625,0.700690,0.002407
559.570312,0.738848,0.002538
562.500000,0.658820,0.002263
565.429688,0.788412,0.002708
568.359375,0.725008,0.002491
571.289062,0.696849,0.002394
574.218750,0.914095,0.003140
577.148438,1.381873,0.004747
580.078125,1.739785,0.005977
583.007812,3.877927,0.013322
585.937500,16.434412,0.056458
588.867188,9.226699,0.031697
591.796875,4.118620,0.014149
594.726562,2.954357,0.010149
597.656250,2.087761,0.007172
600.585938,1.851735,0.006361
603.515625,1.765458,0.006065
606.445312,1.480660,0.005087
609.375000,1.366506,0.004694
612.304688,1.246887,0.004284
615.234375,1.356493,0.004660
618.164062,1.225081,0.004209
621.093750,0.974440,0.003348
624.023438,0.937835,0.003222
626.953125,1.030663,0.003541
629.882812,1.002679,0.003445
632.812500,1.062656,0.003651
635.742188,0.994093,0.003415
638.671875,0.886057,0.003044
641.601562,0.780645,0.002682
644.531250,0.761992,0.002618
647.460938,0.827280,0.002842
650.390625,0.744431,0.002557
653.320312,0.725972,0.002494
656.250000,0.731397,0.002513
659.179688,0.868230,0.002983
662.109375,0.593460,0.002039
665.039062,0.811244,0.002787
667.968750,0.755430,0.002595
670.898438,0.713365,0.002451
673.828125,0.646854,0.002222
676.757812,0.649482,0.002231
679.687500,0.586818,0.002016
682.617188,0.589830,0.002026
685.546875,0.722759,0.002483
688.476562,0.665586,0.002287
691.406250,0.553520,0.001902
694.335938,0.705590,0.002424
697.265625,0.644222,0.002213
700.195312,0.585735,0.002012
703.125000,0.679455,0.002334
706.054688,0.580300,0.001994
708.984375,0.648220,0.002227
711.914062,0.617977,0.002123
714.843750,0.526377,0.001808
717.773438,0.592827,0.002037
720.703125,0.512006,0.001759
723.632812,0.538908,0.001851
726.562500,0.550351,0.001891
729.492188,0.578829,0.001988
732.421875,0.550525,0.001891
735.351562,0.569421,0.001956
738.281250,0.484894,0.001666
741.210938,0.504599,0.001733
744.140625,0.508835,0.001748
747.070312,0.535700,0.001840
750.000000,0.474621,0.001630
752.929688,0.602195,0.002069
755.859375,0.528449,0.001815
758.789062,0.505689,0.001737
761.718750,0.539379,0.001853
764.648438,0.560966,0.001927
767.578125,0.505905,0.001738
770.507812,0.528686,0.001816
773.437500,0.535965,0.001841
776.367188,0.435887,0.001497
779.296875,0.460880,0.001583
782.226562,0.534403,0.001836
785.156250,1.826749,0.006276
788.085938,0.360359,0.001238
791.015625,0.512942,0.001762
793.945312,0.488429,0.001678
796.875000,0.453094,0.001557
799.804688,0.469775,0.001614
802.734375,0.459827,0.001580
805.664062,0.490144,0.001684
808.593750,0.496487,0.001706
811.523438,0.549890,0.001889
814.453125,0.455077,0.001563
817.382812,0.514881,0.001769
820.312500,0.471510,0.001620
823.242188,0.473335,0.001626
826.171875,0.458276,0.001574
829.101562,0.450606,0.001548
832.031250,0.434147,0.001491
834.960938,0.464994,0.001597
837.890625,0.493993,0.001697
840.820312,0.325718,0.001119
843.750000,0.416638,0.001431
846.679688,0.484878,0.001666
849.609375,0.497042,0.001708
852.539062,0.526393,0.001808
855.468750,0.461103,0.001584
858.398438,0.488176,0.001677
861.328125,0.451044,0.001549
864.257812,0.432875,0.001487
867.187500,0.508441,0.001747
870.117188,0.515533,0.001771
873.046875,0.600970,0.002065
875.976562,0.694136,0.002385
878.906250,0.856884,0.002944
881.835938,0.849468,0.002918
884.765625,0.372510,0.001280
887.695312,0.324136,0.001114
890.625000,0.286077,0.000983
893.554688,0.244212,0.000839
896.484375,0.298714,0.001026
899.414062,0.277735,0.000954
902.343750,0.200672,0.000689
905.273438,0.259874,0.000893
908.203125,0.367054,0.001261
911.132812,0.329820,0.001133
914.062500,0.296231,0.001018
916.992188,0.321884,0.001106
919.921875,0.349520,0.001201
922.851562,0.296144,0.001017
925.781250,0.396659,0.001363
928.710938,0.327909,0.001126
931.640625,0.335360,0.001152
934.570312,0.397852,0.001367
937.500000,0.406710,0.001397
940.429688,0.319888,0.001099
943.359375,0.409132,0.001406
946.289062,0.388854,0.001336
949.218750,0.352618,0.001211
952.148438,0.311923,0.001072
955.078125,0.292578,0.001005
958.007812,0.430451,0.001479
960.937500,0.178538,0.000613
963.867188,0.341536,0.001173
966.796875,0.375157,0.001289
969.726562,0.248118,0.000852
972.656250,0.341369,0.001173
975.585938,0.366979,0.001261
978.515625,0.252519,0.000867
981.445312,0.428691,0.001473
984.375000,0.355784,0.001222
987.304688,0.352781,0.001212
990.234375,0.323249,0.001110
993.164062,0.339286,0.001166
996.093750,0.315420,0.001084
999.023438,0.406374,0.001396
1001.953125,0.233434,0.000802
1004.882812,0.277284,0.000953
1007.812500,0.311660,0.001071
1010.742188,0.305702,0.001050
1013.671875,0.278350,0.000956
1016.601562,0.366422,0.001259
1019.531250,0.360208,0.001237
1022.460938,0.448030,0.001539
1025.390625,0.336405,0.001156
1028.320312,0.447466,0.001537
1031.250000,0.476224,0.001636
1034.179688,0.436851,0.001501
1037.109375,0.502711,0.001727
1040.039062,0.663401,0.002279
1042.968750,0.921850,0.003167
1045.898438,1.611037,0.005534
1048.828125,3.723412,0.012791
1051.757812,0.772115,0.002652
1054.687500,0.384717,0.001322
1057.617188,0.178007,0.000612
1060.546875,0.217136,0.000746
1063.476562,0.220049,0.000756
1066.406250,0.130973,0.000450
1069.335938,0.240549,0.000826
1072.265625,0.217279,0.000746
1075.195312,0.210035,0.000722
1078.125000,0.369687,0.001270
1081.054688,0.034850,0.000120
1083.984375,0.118569,0.000407
1086.914062,0.158866,0.000546
1089.843750,0.172594,0.000593
1092.773438,0.092732,0.000319
1095.703125,0.229171,0.000787
1098.632812,0.215298,0.000740
1101.562500,0.112287,0.000386
1104.492188,0.305973,0.001051
1107.421875,0.141641,0.000487
1110.351562,0.195917,0.000673
1113.281250,0.122422,0.000421
1116.210938,0.132596,0.000456
1119.140625,0.229821,0.000790
1122.070312,0.204633,0.000703
1125.000000,0.147995,0.000508
1127.929688,0.153361,0.000527
1130.859375,0.182699,0.000628
1133.789062,0.178356,0.000613
1136.718750,0.142770,0.000490
1139.648438,0.198895,0.000683
1142.578125,0.103434,0.000355
1145.507812,0.093223,0.000320
1148.437500,0.085323,0.000293
1151.367188,0.161488,0.000555
1154.296875,0.091620,0.000315
1157.226562,0.047216,0.000162
1160.156250,0.026128,0.000090
1163.085938,0.079231,0.000272
1166.015625,0.194634,0.000669
1168.945312,0.382383,0.001314
1171.875000,0.686266,0.002358
1174.804688,1.922366,0.006604
1177.734375,4.870575,0.016732
1180.664062,1.423833,0.004891
1183.593750,0.982494,0.003375
1186.523438,0.668003,0.002295
1189.453125,0.592908,0.002037
1192.382812,0.503942,0.001731
1195.312500,0.455181,0.001564
1198.242188,0.468473,0.001609
1201.171875,0.320073,0.001100
1204.101562,0.373266,0.001282
1207.031250,0.417340,0.001434
1209.960938,0.423962,0.001456
1212.890625,0.358241,0.001231
1215.820312,0.384461,0.001321
1218.750000,0.333007,0.001144
1221.679688,0.358065,0.001230
1224.609375,0.329746,0.001133
1227.539062,0.332134,0.001141
1230.468750,0.336935,0.001157
1233.398438,0.234856,0.000807
1236.328125,0.351132,0.001206
1239.257812,0.259325,0.000891
1242.187500,0.305320,0.001049
1245.117188,0.325217,0.001117
1248.046875,0.265983,0.000914
1250.976562,0.335910,0.001154
1253.906250,0.294695,0.001012
1256.835938,0.219780,0.000755
1259.765625,0.275291,0.000946
1262.695312,0.280409,0.000963
1265.625000,0.214478,0.000737
1268.554688,0.304970,0.001048
1271.484375,0.266860,0.000917
1274.414062,0.288043,0.000990
1277.343750,0.268351,0.000922
1280.273438,0.324018,0.001113
1283.203125,0.306776,0.001054
1286.132812,0.317741,0.001092
1289.062500,0.251726,0.000865
1291.992188,0.218330,0.000750
1294.921875,0.314929,0.001082
1297.851562,0.269081,0.000924
1300.781250,0.330056,0.001134
1303.710938,0.360444,0.001238
1306.640625,0.434971,0.001494
1309.570312,0.665954,0.002288
1312.500000,2.587324,0.008888
1315.429688,0.131600,0.000452
1318.359375,0.161347,0.000554
1321.289062,0.166884,0.000573
1324.218750,0.099892,0.000343
1327.148438,0.131805,0.000453
1330.078125,0.148397,0.000510
1333.007812,0.154936,0.000532
1335.937500,0.140864,0.000484
1338.867188,0.128145,0.000440
1341.796875,0.202767,0.000697
1344.726562,0.111352,0.000383
1347.656250,0.164261,0.000564
1350.585938,0.205757,0.000707
1353.515625,0.192808,0.000662
1356.445312,0.214201,0.000736
1359.375000,0.248842,0.000855
1362.304688,0.130782,0.000449
1365.234375,0.275837,0.000948
1368.164062,0.278790,0.000958
1371.093750,0.228643,0.000785
1374.023438,0.125993,0.000433
1376.953125,0.160816,0.000552
1379.882812,0.187377,0.000644
1382.812500,0.225942,0.000776
1385.742188,0.211958,0.000728
1388.671875,0.253580,0.000871
1391.601562,0.156787,0.000539
1394.531250,0.230358,0.000791
1397.460938,0.209102,0.000718
1400.390625,0.176870,0.000608
1403.320312,0.218718,0.000751
1406.250000,0.189107,0.000650
1409.179688,0.208422,0.000716
1412.109375,0.210702,0.000724
1415.039062,0.193734,0.000666
1417.968750,0.197955,0.000680
1420.898438,0.278764,0.000958
1423.828125,0.194643,0.000669
1426.757812,0.128586,0.000442
1429.687500,0.166745,0.000573
1432.617188,0.178031,0.000612
1435.546875,0.101632,0.000349
1438.476562,0.078350,0.000269
1441.406250,0.289590,0.000995
1444.335938,0.192629,0.000662
1447.265625,0.272040,0.000935
1450.195312,0.328012,0.001127
1453.125000,0.242086,0.000832
1456.054688,0.308662,0.001060
1458.984375,0.219403,0.000754
1461.914062,0.215393,0.000740
1464.843750,0.336282,0.001155
1467.773438,0.401207,0.001378
1470.703125,0.750372,0.002578
1473.632812,5.052435,0.017357
1476.562500,0.943196,0.003240
1479.492188,0.484541,0.001665
1482.421875,0.351446,0.001207
1485.351562,0.390570,0.001342
1488.281250,0.310830,0.001068
1491.210938,0.331357,0.001138
1494.140625,0.212929,0.000731
1497.070312,0.308585,0.001060
1500.000000,0.215955,0.000742
1502.929688,0.179517,0.000617
1505.859375,0.173986,0.000598
1508.789062,0.176285,0.000606
1511.718750,0.231316,0.000795
1514.648438,0.192883,0.000663
1517.578125,0.174973,0.000601
1520.507812,0.244212,0.000839
1523.437500,0.195818,0.000673
1526.367188,0.232402,0.000798
1529.296875,0.173081,0.000595
1532.226562,0.195464,0.000671
1535.156250,0.195990,0.000673
1538.085938,0.187154,0.000643
1541.015625,0.211281,0.000726
1543.945312,0.164820,0.000566
1546.875000,0.185477,0.000637
1549.804688,0.187100,0.000643
1552.734375,0.209286,0.000719
1555.664062,0.190789,0.000655
1558.593750,0.272724,0.000937
1561.523438,0.198750,0.000683
1564.453125,0.155554,0.000534
1567.382812,0.169127,0.000581
1570.312500,0.163909,0.000563
1573.242188,0.300636,0.001033
1576.171875,0.739160,0.002539
1579.101562,0.500862,0.001721
1582.031250,0.289822,0.000996
1584.960938,0.284615,0.000978
1587.890625,0.152670,0.000524
1590.820312,0.236971,0.000814
1593.750000,0.194837,0.000669
1596.679688,0.230871,0.000793
1599.609375,0.161627,0.000555
1602.539062,0.182335,0.000626
1605.468750,0.257973,0.000886
1608.398438,0.229730,0.000789
1611.328125,0.172332,0.000592
1614.257812,0.147602,0.000507
1617.187500,0.178026,0.000612
1620.117188,0.141204,0.000485
1623.046875,0.197784,0.000679
1625.976562,0.185170,0.000636
1628.906250,0.202637,0.000696
1631.835938,0.226642,0.000779
1634.765625,0.167021,0.000574
1637.695312,0.168066,0.000577
1640.625000,0.139025,0.000478
1643.554688,0.180036,0.000618
1646.484375,0.176240,0.000605
1649.414062,0.128528,0.000442
1652.343750,0.181698,0.000624
1655.273438,0.193975,0.000666
1658.203125,0.184657,0.000634
1661.132812,0.164496,0.000565
1664.062500,0.206264,0.000709
1666.992188,0.150385,0.000517
1669.921875,0.218834,0.000752
1672.851562,0.135202,0.000464
1675.781250,0.131415,0.000451
1678.710938,0.127855,0.000439
1681.640625,0.234922,0.000807
1684.570312,0.213947,0.000735
1687.500000,0.182358,0.000626
1690.429688,0.194014,0.000667
1693.359375,0.185988,0.000639
1696.289062,0.215790,0.000741
1699.218750,0.185794,0.000638
1702.148438,0.223129,0.000767
1705.078125,0.185108,0.000636
1708.007812,0.173372,0.000596
1710.937500,0.204552,0.000703
1713.867188,0.157596,0.000541
1716.796875,0.157464,0.000541
1719.726562,0.175302,0.000602
1722.656250,0.177353,0.000609
1725.585938,0.224419,0.000771
1728.515625,0.201589,0.000693
1731.445312,0.193733,0.000666
1734.375000,0.188962,0.000649
1737.304688,0.163309,0.000561
1740.234375,0.194906,0.000670
1743.164062,0.159296,0.000547
1746.093750,0.198075,0.000680
1749.023438,0.175354,0.000602
1751.953125,0.218674,0.000751
1754.882812,0.213936,0.000735
1757.812500,0.195618,0.000672
1760.742188,0.129300,0.000444
1763.671875,0.487316,0.001674
1766.601562,0.571482,0.001963
1769.531250,0.954114,0.003278
1772.460938,2.872522,0.009868
1775.390625,0.838473,0.002880
1778.320312,0.477509,0.001640
1781.250000,0.329556,0.001132
1784.179688,0.299590,0.001029
1787.109375,0.265693,0.000913
1790.039062,0.219857,0.000755
1792.968750,0.239824,0.000824
1795.898438,0.242341,0.000833
1798.828125,0.133612,0.000459
1801.757812,0.285762,0.000982
1804.687500,0.236899,0.000814
1807.617188,0.233665,0.000803
1810.546875,0.217899,0.000749
1813.476562,0.202733,0.000696
1816.406250,0.233576,0.000802
1819.335938,0.227635,0.000782
1822.265625,0.201655,0.000693
1825.195312,0.221571,0.000761
1828.125000,0.241674,0.000830
1831.054688,0.204404,0.000702
1833.984375,0.301417,0.001035
1836.914062,0.358836,0.001233
1839.843750,0.466286,0.001602
1842.773438,1.169577,0.004018
1845.703125,0.572423,0.001966
1848.632812,0.134966,0.000464
1851.562500,0.020422,0.000070
1854.492188,0.073430,0.000252
1857.421875,0.046246,0.000159
1860.351562,0.052643,0.000181
1863.281250,0.125529,0.000431
1866.210938,0.122109,0.000419
1869.140625,0.116277,0.000399
1872.070312,0.084059,0.000289
1875.000000,0.122261,0.000420
1877.929688,0.150155,0.000516
1880.859375,0.159706,0.000549
1883.789062,0.163307,0.000561
1886.718750,0.113967,0.000392
1889.648438,0.164243,0.000564
1892.578125,0.108931,0.000374
1895.507812,0.124069,0.000426
1898.437500,0.114832,0.000394
1901.367188,0.127223,0.000437
1904.296875,0.156140,0.000536
1907.226562,0.180388,0.000620
1910.156250,0.154473,0.000531
1913.085938,0.075559,0.000260
1916.015625,0.148994,0.000512
1918.945312,0.053810,0.000185
1921.875000,0.215333,0.000740
1924.804688,0.158539,0.000545
1927.734375,0.166085,0.000571
1930.664062,0.191504,0.000658
1933.593750,0.145952,0.000501
1936.523438,0.156817,0.000539
1939.453125,0.148307,0.000509
1942.382812,0.159467,0.000548
1945.312500,0.170467,0.000586
1948.242188,0.140348,0.000482
1951.171875,0.153619,0.000528
1954.101562,0.142354,0.000489
1957.031250,0.158350,0.000544
1959.960938,0.156665,0.000538
1962.890625,0.178679,0.000614
1965.820312,0.151844,0.000522
1968.750000,0.127899,0.000439
1971.679688,0.120758,0.000415
1974.609375,0.154142,0.000530
1977.539062,0.154316,0.000530
1980.468750,0.163690,0.000562
1983.398438,0.171510,0.000589
1986.328125,0.156254,0.000537
1989.257812,0.136559,0.000469
1992.187500,0.169719,0.000583
1995.117188,0.175875,0.000604
1998.046875,0.162410,0.000558
2000.976562,0.212619,0.000730
2003.906250,0.127771,0.000439
2006.835938,0.151565,0.000521
2009.765625,0.156660,0.000538
2012.695312,0.152677,0.000524
2015.625000,0.158338,0.000544
2018.554688,0.163467,0.000562
2021.484375,0.125404,0.000431
2024.414062,0.115007,0.000395
2027.343750,0.168342,0.000578
2030.273438,0.155007,0.000533
2033.203125,0.128941,0.000443
2036.132812,0.183270,0.000630
2039.062500,0.076002,0.000261
2041.992188,0.177451,0.000610
2044.921875,0.188728,0.000648
2047.851562,0.186844,0.000642
2050.781250,0.161331,0.000554
2053.710938,0.163713,0.000562
2056.640625,0.168347,0.000578
2059.570312,0.173970,0.000598
2062.500000,0.228786,0.000786
2065.429688,0.242506,0.000833
2068.359375,0.319597,0.001098
2071.289062,0.800123,0.002749
2074.218750,0.317575,0.001091
2077.148438,0.146323,0.000503
2080.078125,0.130310,0.000448
2083.007812,0.133217,0.000458
2085.937500,0.098286,0.000338
2088.867188,0.089353,0.000307
2091.796875,0.109962,0.000378
2094.726562,0.083621,0.000287
2097.656250,0.075763,0.000260
2100.585938,0.097450,0.000335
2103.515625,0.112438,0.000386
2106.445312,0.104898,0.000360
2109.375000,0.117488,0.000404
2112.304688,0.124008,0.000426
2115.234375,0.158007,0.000543
2118.164062,0.113490,0.000390
2121.093750,0.137764,0.000473
2124.023438,0.116445,0.000400
2126.953125,0.136608,0.000469
2129.882812,0.112128,0.000385
2132.812500,0.147345,0.000506
2135.742188,0.135535,0.000466
2138.671875,0.110911,0.000381
2141.601562,0.108668,0.000373
2144.531250,0.095938,0.000330
2147.460938,0.102711,0.000353
2150.390625,0.121392,0.000417
2153.320312,0.096922,0.000333
2156.250000,0.100838,0.000346
2159.179688,0.112214,0.000385
2162.109375,0.154225,0.000530
2165.039062,0.150391,0.000517
2167.968750,0.146067,0.000502
2170.898438,0.149721,0.000514
2173.828125,0.109324,0.000376
2176.757812,0.111135,0.000382
2179.687500,0.124658,0.000428
2182.617188,0.113269,0.000389
2185.546875,0.157946,0.000543
2188.476562,0.114409,0.000393
2191.406250,0.127188,0.000437
2194.335938,0.145414,0.000500
2197.265625,0.094420,0.000324
2200.195312,0.108030,0.000371
2203.125000,0.107453,0.000369
2206.054688,0.134125,0.000461
2208.984375,0.143141,0.000492
2211.914062,0.165021,0.000567
2214.843750,0.097230,0.000334
2217.773438,0.108780,0.000374
2220.703125,0.086156,0.000296
2223.632812,0.099964,0.000343
2226.562500,0.143702,0.000494
2229.492188,0.129676,0.000445
2232.421875,0.156585,0.000538
2235.351562,0.106157,0.000365
2238.281250,0.123081,0.000423
2241.210938,0.138190,0.000475
2244.140625,0.156299,0.000537
2247.070312,0.148010,0.000508
2250.000000,0.127401,0.000438
2252.929688,0.103545,0.000356
2255.859375,0.096864,0.000333
2258.789062,0.124480,0.000428
2261.718750,0.135581,0.000466
2264.648438,0.105650,0.000363
2267.578125,0.134152,0.000461
2270.507812,0.119915,0.000412
2273.437500,0.105390,0.000362
2276.367188,0.121434,0.000417
2279.296875,0.066304,0.000228
2282.226562,0.166109,0.000571
2285.156250,0.189409,0.000651
2288.085938,0.125976,0.000433
2291.015625,0.124270,0.000427
2293.945312,0.168503,0.000579
2296.875000,0.126029,0.000433
2299.804688,0.088386,0.000304
2302.734375,0.117535,0.000404
2305.664062,0.092729,0.000319
2308.593750,0.121303,0.000417
2311.523438,0.128086,0.000440
2314.453125,0.106415,0.000366
2317.382812,0.148318,0.000510
2320.312500,0.131191,0.000451
2323.242188,0.107443,0.000369
2326.171875,0.111818,0.000384
2329.101562,0.122442,0.000421
2332.031250,0.114969,0.000395
2334.960938,0.139424,0.000479
2337.890625,0.118703,0.000408
2340.820312,0.114253,0.000392
2343.750000,0.091761,0.000315
2346.679688,0.117781,0.000405
2349.609375,0.121950,0.000419
2352.539062,0.130644,0.000449
2355.468750,0.099171,0.000341
2358.398438,0.068454,0.000235
2361.328125,0.152491,0.000524
2364.257812,0.173186,0.000595
2367.187500,0.103685,0.000356
2370.117188,0.100275,0.000344
2373.046875,0.165842,0.000570
2375.976562,0.415259,0.001427
2378.906250,0.342290,0.001176
2381.835938,0.273510,0.000940
2384.765625,0.282012,0.000969
2387.695312,0.168214,0.000578
2390.625000,0.143232,0.000492
2393.554688,0.118556,0.000407
2396.484375,0.108155,0.000372
2399.414062,0.081294,0.000279
2402.343750,0.109102,0.000375
2405.273438,0.084484,0.000290
2408.203125,0.161628,0.000555
2411.132812,0.111169,0.000382
2414.062500,0.124622,0.000428
2416.992188,0.084599,0.000291
2419.921875,0.132875,0.000456
2422.851562,0.105239,0.000362
2425.781250,0.097246,0.000334
2428.710938,0.119019,0.000409
2431.640625,0.109584,0.000376
2434.570312,0.118747,0.000408
2437.500000,0.116091,0.000399
2440.429688,0.140610,0.000483
2443.359375,0.120772,0.000415
2446.289062,0.124675,0.000428
2449.218750,0.093916,0.000323
2452.148438,0.121631,0.000418
2455.078125,0.091408,0.000314
2458.007812,0.131498,0.000452
2460.937500,0.082266,0.000283
2463.867188,0.137147,0.000471
2466.796875,0.102754,0.000353
2469.726562,0.088872,0.000305
2472.656250,0.115050,0.000395
2475.585938,0.100618,0.000346
2478.515625,0.110526,0.000380
2481.445312,0.128513,0.000441
2484.375000,0.103534,0.000356
2487.304688,0.096107,0.000330
2490.234375,0.130967,0.000450
2493.164062,0.115336,0.000396
2496.093750,0.117508,0.000404
2499.023438,0.089773,0.000308
2501.953125,0.107882,0.000371
2504.882812,0.093012,0.000320
2507.812500,0.115554,0.000397
2510.742188,0.089942,0.000309
2513.671875,0.109258,0.000375
2516.601562,0.108508,0.000373
2519.531250,0.037914,0.000130
2522.460938,0.108931,0.000374
2525.390625,0.123515,0.000424
2528.320312,0.122795,0.000422
2531.250000,0.098943,0.000340
2534.179688,0.119541,0.000411
2537.109375,0.106191,0.000365
2540.039062,0.135774,0.000466
2542.968750,0.099113,0.000340
2545.898438,0.122906,0.000422
2548.828125,0.061784,0.000212
2551.757812,0.113729,0.000391
2554.687500,0.125393,0.000431
2557.617188,0.105360,0.000362
2560.546875,0.099816,0.000343
2563.476562,0.117302,0.000403
2566.406250,0.115680,0.000397
2569.335938,0.096273,0.000331
2572.265625,0.137537,0.000472
2575.195312,0.101943,0.000350
2578.125000,0.118557,0.000407
2581.054688,0.083667,0.000287
2583.984375,0.088157,0.000303
2586.914062,0.119062,0.000409
2589.843750,0.117204,0.000403
2592.773438,0.096362,0.000331
2595.703125,0.105431,0.000362
2598.632812,0.082591,0.000284
2601.562500,0.111763,0.000384
2604.492188,0.110379,0.000379
2607.421875,0.117357,0.000403
2610.351562,0.094631,0.000325
2613.281250,0.083951,0.000288
