frequency_hz,magnitude,magnitude_normalized
10277.343750,0.029508,0.000380
10289.062500,0.026197,0.000337
10300.781250,0.025717,0.000331
10312.500000,0.027694,0.000357
10324.218750,0.028000,0.000361
10335.937500,0.027717,0.000357
10347.656250,0.023590,0.000304
10359.375000,0.026200,0.000337
10371.093750,0.027178,0.000350
10382.812500,0.024293,0.000313
10394.531250,0.024856,0.000320
10406.250000,0.023671,0.000305
10417.968750,0.027327,0.000352
10429.687500,0.028861,0.000372
10441.406250,0.027415,0.000353
10453.125000,0.027036,0.000348
10464.843750,0.028004,0.000361
10476.562500,0.028046,0.000361
10488.281250,0.026771,0.000345
10500.000000,0.025053,0.000323
10511.718750,0.026997,0.000348
10523.437500,0.027836,0.000358
10535.156250,0.027885,0.000359
10546.875000,0.028186,0.000363
10558.593750,0.027496,0.000354
10570.312500,0.027085,0.000349
10582.031250,0.026393,0.000340
10593.750000,0.026687,0.000344
10605.468750,0.028165,0.000363
10617.187500,0.025289,0.000326
10628.906250,0.030065,0.000387
10640.625000,0.029010,0.000374
10652.343750,0.025861,0.000333
10664.062500,0.024893,0.000321
10675.781250,0.025736,0.000331
10687.500000,0.026760,0.000345
10699.218750,0.028677,0.000369
10710.937500,0.028019,0.000361
10722.656250,0.029893,0.000385
10734.375000,0.027304,0.000352
10746.093750,0.026296,0.000339
10757.812500,0.025749,0.000332
10769.531250,0.026155,0.000337
10781.250000,0.027874,0.000359
10792.968750,0.027181,0.000350
10804.687500,0.026742,0.000344
10816.406250,0.025873,0.000333
10828.125000,0.026694,0.000344
10839.843750,0.026162,0.000337
10851.562500,0.026362,0.000339
10863.281250,0.025765,0.000332
10875.000000,0.026610,0.000343
10886.718750,0.026252,0.000338
10898.437500,0.026874,0.000346
10910.156250,0.025354,0.000326
10921.875000,0.026254,0.000338
10933.593750,0.025869,0.000333
10945.312500,0.025538,0.000329
10957.031250,0.027617,0.000356
10968.750000,0.025399,0.000327
10980.468750,0.026408,0.000340
10992.187500,0.024663,0.000318
11003.906250,0.027064,0.000348
11015.625000,0.025979,0.000335
11027.343750,0.024307,0.000313
11039.062500,0.026026,0.000335
11050.781250,0.024587,0.000317
11062.500000,0.026691,0.000344
11074.218750,0.025171,0.000324
11085.937500,0.025136,0.000324
11097.656250,0.026012,0.000335
11109.375000,0.026325,0.000339
11121.093750,0.023944,0.000308
11132.812500,0.024847,0.000320
11144.531250,0.027735,0.000357
11156.250000,0.025309,0.000326
11167.968750,0.024804,0.000319
11179.687500,0.025813,0.000332
11191.406250,0.024161,0.000311
11203.125000,0.026297,0.000339
11214.843750,0.025443,0.000328
11226.562500,0.025015,0.000322
11238.281250,0.025349,0.000326
11250.000000,0.027331,0.000352
11261.718750,0.024138,0.000311
11273.437500,0.024735,0.000319
11285.156250,0.025179,0.000324
11296.875000,0.025083,0.000323
11308.593750,0.024629,0.000317
11320.312500,0.025380,0.000327
11332.031250,0.026630,0.000343
11343.750000,0.023908,0.000308
11355.468750,0.026838,0.000346
11367.187500,0.024943,0.000321
11378.906250,0.025197,0.000324
11390.625000,0.023469,0.000302
11402.343750,0.025292,0.000326
11414.062500,0.025378,0.000327
11425.781250,0.025697,0.000331
11437.500000,0.024122,0.000311
11449.218750,0.023838,0.000307
11460.937500,0.025187,0.000324
11472.656250,0.025508,0.000328
11484.375000,0.024930,0.000321
11496.093750,0.025887,0.000333
11507.812500,0.026207,0.000337
11519.531250,0.025260,0.000325
11531.250000,0.025577,0.000329
11542.968750,0.025126,0.000324
11554.687500,0.026404,0.000340
11566.406250,0.023496,0.000303
11578.125000,0.026912,0.000347
11589.843750,0.025484,0.000328
11601.562500,0.024080,0.000310
11613.281250,0.024859,0.000320
11625.000000,0.025400,0.000327
11636.718750,0.025014,0.000322
11648.437500,0.025874,0.000333
11660.156250,0.025400,0.000327
11671.875000,0.025181,0.000324
11683.593750,0.025411,0.000327
11695.312500,0.026218,0.000338
11707.031250,0.024366,0.000314
11718.750000,0.023292,0.000300
11730.468750,0.024383,0.000314
11742.187500,0.025354,0.000326
11753.906250,0.024856,0.000320
11765.625000,0.024966,0.000321
11777.343750,0.024625,0.000317
11789.062500,0.023774,0.000306
11800.781250,0.024682,0.000318
11812.500000,0.024876,0.000320
11824.218750,0.024833,0.000320
11835.937500,0.024196,0.000312
11847.656250,0.024255,0.000312
11859.375000,0.023964,0.000309
11871.093750,0.024845,0.000320
11882.812500,0.024350,0.000314
11894.531250,0.025498,0.000328
11906.250000,0.023615,0.000304
11917.968750,0.023830,0.000307
11929.687500,0.024678,0.000318
11941.406250,0.025169,0.000324
11953.125000,0.024312,0.000313
11964.843750,0.024388,0.000314
11976.562500,0.024447,0.000315
11988.281250,0.024630,0.000317
12000.000000,0.024615,0.000317
12011.718750,0.024129,0.000311
12023.437500,0.023724,0.000305
12035.156250,0.023854,0.000307
12046.875000,0.024428,0.000315
12058.593750,0.024547,0.000316
12070.312500,0.024545,0.000316
12082.031250,0.024773,0.000319
12093.750000,0.023780,0.000306
12105.468750,0.023415,0.000302
12117.187500,0.023573,0.000304
12128.906250,0.024395,0.000314
12140.625000,0.023825,0.000307
12152.343750,0.024166,0.000311
12164.062500,0.024367,0.000314
12175.781250,0.024087,0.000310
12187.500000,0.024445,0.000315
12199.218750,0.023903,0.000308
12210.937500,0.023616,0.000304
12222.656250,0.023903,0.000308
12234.375000,0.023724,0.000305
12246.093750,0.023987,0.000309
12257.812500,0.023919,0.000308
12269.531250,0.023962,0.000309
12281.250000,0.023792,0.000306
12292.968750,0.024620,0.000317
12304.687500,0.023787,0.000306
12316.406250,0.023583,0.000304
12328.125000,0.023610,0.000304
12339.843750,0.024213,0.000312
12351.562500,0.023898,0.000308
12363.281250,0.023768,0.000306
12375.000000,0.023959,0.000309
12386.718750,0.023451,0.000302
12398.437500,0.023501,0.000303
12410.156250,0.023941,0.000308
12421.875000,0.023396,0.000301
12433.593750,0.023528,0.000303
12445.312500,0.024144,0.000311
12457.031250,0.023786,0.000306
12468.750000,0.023794,0.000306
12480.468750,0.023702,0.000305
12492.187500,0.023152,0.000298
12503.906250,0.023602,0.000304
12515.625000,0.023700,0.000305
12527.343750,0.023523,0.000303
12539.062500,0.023660,0.000305
12550.781250,0.023643,0.000304
12562.500000,0.023226,0.000299
12574.218750,0.023458,0.000302
12585.937500,0.023620,0.000304
12597.656250,0.022933,0.000295
12609.375000,0.023326,0.000300
12621.093750,0.023359,0.000301
12632.812500,0.023518,0.000303
12644.531250,0.023325,0.000300
12656.250000,0.023243,0.000299
12667.968750,0.023165,0.000298
12679.687500,0.023191,0.000299
12691.406250,0.022539,0.000290
12703.125000,0.023610,0.000304
12714.843750,0.022995,0.000296
12726.562500,0.024093,0.000310
12738.281250,0.023643,0.000304
12750.000000,0.023204,0.000299
12761.718750,0.022478,0.000289
12773.437500,0.023539,0.000303
12785.156250,0.022942,0.000295
12796.875000,0.022599,0.000291
12808.593750,0.024045,0.000310
12820.312500,0.023579,0.000304
12832.031250,0.022346,0.000288
12843.750000,0.023086,0.000297
12855.468750,0.023180,0.000298
12867.187500,0.022882,0.000295
12878.906250,0.022602,0.000291
12890.625000,0.022374,0.000288
12902.343750,0.023175,0.000298
12914.062500,0.023068,0.000297
12925.781250,0.022964,0.000296
12937.500000,0.022302,0.000287
12949.218750,0.022810,0.000294
12960.937500,0.022884,0.000295
12972.656250,0.023044,0.000297
12984.375000,0.021973,0.000283
12996.093750,0.022094,0.000285
13007.812500,0.023291,0.000300
13019.531250,0.022449,0.000289
13031.250000,0.023297,0.000300
13042.968750,0.022462,0.000289
13054.687500,0.023515,0.000303
13066.406250,0.022787,0.000293
13078.125000,0.022846,0.000294
13089.843750,0.021992,0.000283
13101.562500,0.023378,0.000301
13113.281250,0.022976,0.000296
13125.000000,0.023152,0.000298
13136.718750,0.022294,0.000287
13148.437500,0.023054,0.000297
13160.156250,0.022289,0.000287
13171.875000,0.023361,0.000301
13183.593750,0.022626,0.000291
13195.312500,0.023680,0.000305
13207.031250,0.022489,0.000290
13218.750000,0.023401,0.000301
13230.468750,0.022070,0.000284
13242.187500,0.022454,0.000289
13253.906250,0.021924,0.000282
13265.625000,0.022100,0.000285
13277.343750,0.020848,0.000268
13289.062500,0.022201,0.000286
13300.781250,0.023466,0.000302
13312.500000,0.023569,0.000303
13324.218750,0.021930,0.000282
13335.937500,0.022840,0.000294
13347.656250,0.021414,0.000276
13359.375000,0.021915,0.000282
13371.093750,0.020819,0.000268
13382.812500,0.021792,0.000281
13394.531250,0.021827,0.000281
13406.250000,0.023468,0.000302
13417.968750,0.021155,0.000272
13429.687500,0.021810,0.000281
13441.406250,0.023013,0.000296
13453.125000,0.022678,0.000292
13464.843750,0.023321,0.000300
13476.562500,0.022871,0.000295
13488.281250,0.022319,0.000287
13500.000000,0.023299,0.000300
13511.718750,0.021513,0.000277
13523.437500,0.023019,0.000296
13535.156250,0.019053,0.000245
13546.875000,0.023090,0.000297
13558.593750,0.022197,0.000286
13570.312500,0.022419,0.000289
13582.031250,0.022211,0.000286
13593.750000,0.023151,0.000298
13605.468750,0.022182,0.000286
13617.187500,0.022028,0.000284
13628.906250,0.023186,0.000299
13640.625000,0.022637,0.000292
13652.343750,0.023821,0.000307
13664.062500,0.020718,0.000267
13675.781250,0.021179,0.000273
13687.500000,0.022690,0.000292
13699.218750,0.022094,0.000285
13710.937500,0.021625,0.000278
13722.656250,0.021232,0.000273
13734.375000,0.021076,0.000271
13746.093750,0.022115,0.000285
13757.812500,0.022950,0.000296
13769.531250,0.022759,0.000293
13781.250000,0.020085,0.000259
13792.968750,0.022255,0.000287
13804.687500,0.024474,0.000315
13816.406250,0.021970,0.000283
13828.125000,0.021542,0.000277
13839.843750,0.022259,0.000287
13851.562500,0.023386,0.000301
13863.281250,0.022218,0.000286
13875.000000,0.020287,0.000261
13886.718750,0.020768,0.000267
13898.437500,0.023759,0.000306
13910.156250,0.023037,0.000297
13921.875000,0.021326,0.000275
13933.593750,0.020549,0.000265
13945.312500,0.022673,0.000292
13957.031250,0.023726,0.000306
13968.750000,0.021793,0.000281
13980.468750,0.021975,0.000283
13992.187500,0.024653,0.000317
14003.906250,0.017916,0.000231
14015.625000,0.021625,0.000278
14027.343750,0.023212,0.000299
14039.062500,0.021791,0.000281
14050.781250,0.021533,0.000277
14062.500000,0.022864,0.000294
14074.218750,0.023680,0.000305
14085.937500,0.021009,0.000271
14097.656250,0.023035,0.000297
14109.375000,0.019851,0.000256
14121.093750,0.020530,0.000264
14132.812500,0.019917,0.000256
14144.531250,0.023181,0.000299
14156.250000,0.019046,0.000245
14167.968750,0.022922,0.000295
14179.687500,0.021687,0.000279
14191.406250,0.022877,0.000295
14203.125000,0.022790,0.000293
14214.843750,0.021062,0.000271
14226.562500,0.019766,0.000255
14238.281250,0.020761,0.000267
14250.000000,0.022837,0.000294
14261.718750,0.018674,0.000240
14273.437500,0.022736,0.000293
14285.156250,0.018976,0.000244
14296.875000,0.021978,0.000283
14308.593750,0.018574,0.000239
14320.312500,0.021658,0.000279
14332.031250,0.019137,0.000246
14343.750000,0.018919,0.000244
14355.468750,0.020370,0.000262
14367.187500,0.022280,0.000287
14378.906250,0.018136,0.000234
14390.625000,0.020124,0.000259
14402.343750,0.021101,0.000272
14414.062500,0.016921,0.000218
14425.781250,0.021642,0.000279
14437.500000,0.022515,0.000290
14449.218750,0.020790,0.000268
14460.937500,0.019668,0.000253
14472.656250,0.023696,0.000305
14484.375000,0.020409,0.000263
14496.093750,0.023795,0.000306
14507.812500,0.024552,0.000316
14519.531250,0.022317,0.000287
14531.250000,0.021698,0.000279
14542.968750,0.024661,0.000318
14554.687500,0.022195,0.000286
14566.406250,0.017983,0.000232
14578.125000,0.019721,0.000254
14589.843750,0.021138,0.000272
14601.562500,0.019690,0.000254
14613.281250,0.022998,0.000296
14625.000000,0.021279,0.000274
14636.718750,0.023914,0.000308
14648.437500,0.014080,0.000181
14660.156250,0.021962,0.000283
14671.875000,0.020303,0.000261
14683.593750,0.019985,0.000257
14695.312500,0.021681,0.000279
14707.031250,0.024396,0.000314
14718.750000,0.020146,0.000259
14730.468750,0.015669,0.000202
14742.187500,0.020885,0.000269
14753.906250,0.023132,0.000298
14765.625000,0.021621,0.000278
14777.343750,0.024701,0.000318
14789.062500,0.023274,0.000300
14800.781250,0.019671,0.000253
14812.500000,0.020193,0.000260
14824.218750,0.026400,0.000340
14835.937500,0.020576,0.000265
14847.656250,0.027317,0.000352
14859.375000,0.021035,0.000271
14871.093750,0.024329,0.000313
14882.812500,0.016366,0.000211
14894.531250,0.021022,0.000271
14906.250000,0.018309,0.000236
14917.968750,0.019853,0.000256
14929.687500,0.018464,0.000238
14941.406250,0.024396,0.000314
14953.125000,0.015253,0.000196
14964.843750,0.021875,0.000282
14976.562500,0.017523,0.000226
14988.281250,0.020281,0.000261
15000.000000,0.018753,0.000241
15011.718750,0.016216,0.000209
15023.437500,0.020662,0.000266
15035.156250,0.020129,0.000259
15046.875000,0.018289,0.000236
15058.593750,0.021213,0.000273
15070.312500,0.019280,0.000248
15082.031250,0.021498,0.000277
15093.750000,0.023936,0.000308
15105.468750,0.021837,0.000281
15117.187500,0.022257,0.000287
15128.906250,0.022355,0.000288
15140.625000,0.021982,0.000283
15152.343750,0.024244,0.000312
15164.062500,0.019289,0.000248
15175.781250,0.024191,0.000312
15187.500000,0.020191,0.000260
15199.218750,0.024673,0.000318
15210.937500,0.017822,0.000229
15222.656250,0.021793,0.000281
15234.375000,0.017709,0.000228
15246.093750,0.020449,0.000263
15257.812500,0.022696,0.000292
15269.531250,0.021040,0.000271
15281.250000,0.016763,0.000216
15292.968750,0.022000,0.000283
15304.687500,0.018377,0.000237
15316.406250,0.019895,0.000256
15328.125000,0.018916,0.000244
15339.843750,0.022525,0.000290
15351.562500,0.019821,0.000255
15363.281250,0.019331,0.000249
15375.000000,0.018346,0.000236
15386.718750,0.022399,0.000288
15398.437500,0.020530,0.000264
15410.156250,0.022599,0.000291
15421.875000,0.022339,0.000288
15433.593750,0.021357,0.000275
15445.312500,0.020094,0.000259
15457.031250,0.018494,0.000238
15468.750000,0.019861,0.000256
15480.468750,0.020688,0.000266
15492.187500,0.022189,0.000286
15503.906250,0.024221,0.000312
15515.625000,0.020675,0.000266
15527.343750,0.019254,0.000248
15539.062500,0.018656,0.000240
15550.781250,0.021266,0.000274
15562.500000,0.021438,0.000276
15574.218750,0.026053,0.000335
15585.937500,0.019815,0.000255
15597.656250,0.019585,0.000252
15609.375000,0.017500,0.000225
15621.093750,0.019397,0.000250
15632.812500,0.016005,0.000206
15644.531250,0.022071,0.000284
15656.250000,0.020601,0.000265
15667.968750,0.016690,0.000215
15679.687500,0.018939,0.000244
15691.406250,0.027401,0.000353
15703.125000,0.014179,0.000183
15714.843750,0.016463,0.000212
15726.562500,0.015944,0.000205
15738.281250,0.018869,0.000243
15750.000000,0.022967,0.000296
15761.718750,0.022207,0.000286
15773.437500,0.022768,0.000293
15785.156250,0.016454,0.000212
15796.875000,0.021348,0.000275
15808.593750,0.025559,0.000329
15820.312500,0.023463,0.000302
15832.031250,0.019128,0.000246
15843.750000,0.020998,0.000270
15855.468750,0.016405,0.000211
15867.187500,0.021024,0.000271
15878.906250,0.020325,0.000262
15890.625000,0.019448,0.000250
15902.343750,0.021972,0.000283
15914.062500,0.021427,0.000276
15925.781250,0.016855,0.000217
15937.500000,0.023862,0.000307
15949.218750,0.014750,0.000190
15960.937500,0.020909,0.000269
15972.656250,0.021449,0.000276
15984.375000,0.022764,0.000293
15996.093750,0.024744,0.000319
16007.812500,0.020447,0.000263
16019.531250,0.019715,0.000254
16031.250000,0.020925,0.000269
16042.968750,0.021698,0.000279
16054.687500,0.017771,0.000229
16066.406250,0.016048,0.000207
16078.125000,0.024645,0.000317
16089.843750,0.021131,0.000272
16101.562500,0.022522,0.000290
16113.281250,0.016782,0.000216
16125.000000,0.021930,0.000282
16136.718750,0.019706,0.000254
16148.437500,0.026954,0.000347
16160.156250,0.025877,0.000333
16171.875000,0.022856,0.000294
16183.593750,0.020977,0.000270
16195.312500,0.013997,0.000180
16207.031250,0.021450,0.000276
16218.750000,0.024790,0.000319
16230.468750,0.023643,0.000304
16242.187500,0.023261,0.000300
16253.906250,0.020999,0.000270
16265.625000,0.015227,0.000196
16277.343750,0.020552,0.000265
16289.062500,0.027757,0.000357
16300.781250,0.018687,0.000241
16312.500000,0.025155,0.000324
16324.218750,0.015667,0.000202
16335.937500,0.018608,0.000240
16347.656250,0.014262,0.000184
16359.375000,0.021086,0.000272
16371.093750,0.012644,0.000163
16382.812500,0.024140,0.000311
16394.531250,0.017361,0.000224
16406.250000,0.020564,0.000265
16417.968750,0.017300,0.000223
16429.687500,0.012875,0.000166
16441.406250,0.021059,0.000271
16453.125000,0.021462,0.000276
16464.843750,0.012202,0.000157
16476.562500,0.030165,0.000388
16488.281250,0.022688,0.000292
16500.000000,0.020880,0.000269
16511.718750,0.018902,0.000243
16523.437500,0.024758,0.000319
16535.156250,0.019916,0.000256
16546.875000,0.025573,0.000329
16558.593750,0.019146,0.000247
16570.312500,0.022318,0.000287
16582.031250,0.012747,0.000164
16593.750000,0.015559,0.000200
16605.468750,0.020117,0.000259
16617.187500,0.022590,0.000291
16628.906250,0.016092,0.000207
16640.625000,0.024119,0.000311
16652.343750,0.011943,0.000154
16664.062500,0.017764,0.000229
16675.781250,0.014769,0.000190
16687.500000,0.020133,0.000259
16699.218750,0.013621,0.000175
16710.937500,0.022192,0.000286
16722.656250,0.016827,0.000217
16734.375000,0.022916,0.000295
16746.093750,0.016420,0.000211
16757.812500,0.025761,0.000332
16769.531250,0.016579,0.000213
16781.250000,0.027594,0.000355
16792.968750,0.020700,0.000267
16804.687500,0.022035,0.000284
16816.406250,0.022879,0.000295
16828.125000,0.018574,0.000239
16839.843750,0.024719,0.000318
16851.562500,0.020281,0.000261
16863.281250,0.016715,0.000215
16875.000000,0.024480,0.000315
16886.718750,0.020787,0.000268
16898.437500,0.020418,0.000263
16910.156250,0.022424,0.000289
16921.875000,0.021093,0.000272
16933.593750,0.021066,0.000271
16945.312500,0.022044,0.000284
16957.031250,0.019361,0.000249
16968.750000,0.021169,0.000273
16980.468750,0.021242,0.000274
16992.187500,0.022292,0.000287
17003.906250,0.025572,0.000329
17015.625000,0.021196,0.000273
17027.343750,0.022457,0.000289
17039.062500,0.020248,0.000261
17050.781250,0.019393,0.000250
17062.500000,0.021008,0.000271
17074.218750,0.022839,0.000294
17085.937500,0.016594,0.000214
17097.656250,0.021136,0.000272
17109.375000,0.024083,0.000310
17121.093750,0.023881,0.000308
17132.812500,0.024523,0.000316
17144.531250,0.025033,0.000322
17156.250000,0.017970,0.000231
17167.968750,0.018939,0.000244
17179.687500,0.022541,0.000290
17191.406250,0.020150,0.000259
17203.125000,0.022821,0.000294
17214.843750,0.015918,0.000205
17226.562500,0.014914,0.000192
17238.281250,0.019170,0.000247
17250.000000,0.019472,0.000251
17261.718750,0.022777,0.000293
17273.437500,0.015518,0.000200
17285.156250,0.020920,0.000269
17296.875000,0.009811,0.000126
17308.593750,0.013997,0.000180
17320.312500,0.016432,0.000212
17332.031250,0.021417,0.000276
17343.750000,0.014590,0.000188
17355.468750,0.020017,0.000258
17367.187500,0.014317,0.000184
17378.906250,0.019131,0.000246
17390.625000,0.016287,0.000210
17402.343750,0.021178,0.000273
17414.062500,0.019427,0.000250
17425.781250,0.015754,0.000203
17437.500000,0.022948,0.000295
17449.218750,0.022635,0.000291
17460.937500,0.020673,0.000266
17472.656250,0.027738,0.000357
17484.375000,0.019031,0.000245
17496.093750,0.018581,0.000239
17507.812500,0.015992,0.000206
17519.531250,0.020460,0.000263
17531.250000,0.013303,0.000171
17542.968750,0.022733,0.000293
17554.687500,0.015859,0.000204
17566.406250,0.018190,0.000234
17578.125000,0.013765,0.000177
17589.843750,0.020971,0.000270
17601.562500,0.015180,0.000195
17613.281250,0.016193,0.000209
17625.000000,0.016503,0.000213
17636.718750,0.019436,0.000250
17648.437500,0.019679,0.000253
17660.156250,0.020809,0.000268
17671.875000,0.016758,0.000216
17683.593750,0.021400,0.000276
17695.312500,0.017869,0.000230
17707.031250,0.020007,0.000258
17718.750000,0.016785,0.000216
17730.468750,0.018947,0.000244
17742.187500,0.018638,0.000240
17753.906250,0.019869,0.000256
17765.625000,0.015076,0.000194
17777.343750,0.022149,0.000285
17789.062500,0.019581,0.000252
17800.781250,0.018670,0.000240
17812.500000,0.017765,0.000229
17824.218750,0.016933,0.000218
17835.937500,0.015586,0.000201
17847.656250,0.018684,0.000241
17859.375000,0.014716,0.000189
17871.093750,0.021743,0.000280
17882.812500,0.022153,0.000285
17894.531250,0.019251,0.000248
17906.250000,0.021926,0.000282
17917.968750,0.016397,0.000211
17929.687500,0.014318,0.000184
17941.406250,0.017083,0.000220
17953.125000,0.013475,0.000174
17964.843750,0.021038,0.000271
17976.562500,0.019470,0.000251
17988.281250,0.020057,0.000258
18000.000000,0.018225,0.000235
18011.718750,0.017577,0.000226
18023.437500,0.020588,0.000265
18035.156250,0.019916,0.000256
18046.875000,0.016450,0.000212
18058.593750,0.019756,0.000254
18070.312500,0.013899,0.000179
18082.031250,0.020071,0.000258
18093.750000,0.020088,0.000259
18105.468750,0.023243,0.000299
18117.187500,0.022649,0.000292
18128.906250,0.021433,0.000276
18140.625000,0.016412,0.000211
18152.343750,0.017373,0.000224
18164.062500,0.013054,0.000168
18175.781250,0.016091,0.000207
18187.500000,0.020633,0.000266
18199.218750,0.022454,0.000289
18210.937500,0.013110,0.000169
18222.656250,0.014694,0.000189
18234.375000,0.016607,0.000214
18246.093750,0.016911,0.000218
18257.812500,0.015534,0.000200
18269.531250,0.019682,0.000253
18281.250000,0.017579,0.000226
18292.968750,0.018039,0.000232
18304.687500,0.016068,0.000207
18316.406250,0.021641,0.000279
18328.125000,0.018020,0.000232
18339.843750,0.019162,0.000247
18351.562500,0.021514,0.000277
18363.281250,0.019871,0.000256
18375.000000,0.016050,0.000207
18386.718750,0.016293,0.000210
18398.437500,0.021612,0.000278
18410.156250,0.014610,0.000188
18421.875000,0.021004,0.000270
18433.593750,0.017764,0.000229
18445.312500,0.020319,0.000262
18457.031250,0.017025,0.000219
18468.750000,0.022812,0.000294
18480.468750,0.019576,0.000252
18492.187500,0.020714,0.000267
18503.906250,0.021613,0.000278
18515.625000,0.020519,0.000264
18527.343750,0.020157,0.000260
18539.062500,0.018640,0.000240
18550.781250,0.015061,0.000194
18562.500000,0.015471,0.000199
18574.218750,0.021566,0.000278
18585.937500,0.018970,0.000244
18597.656250,0.016251,0.000209
18609.375000,0.012497,0.000161
18621.093750,0.022233,0.000286
18632.812500,0.021536,0.000277
18644.531250,0.014597,0.000188
18656.250000,0.018775,0.000242
18667.968750,0.016555,0.000213
18679.687500,0.018167,0.000234
18691.406250,0.017810,0.000229
18703.125000,0.019732,0.000254
18714.843750,0.020000,0.000258
18726.562500,0.015726,0.000203
18738.281250,0.023774,0.000306
18750.000000,0.019192,0.000247
18761.718750,0.021300,0.000274
18773.437500,0.016902,0.000218
18785.156250,0.021256,0.000274
18796.875000,0.015779,0.000203
18808.593750,0.019021,0.000245
18820.312500,0.020728,0.000267
18832.031250,0.017647,0.000227
18843.750000,0.019700,0.000254
18855.468750,0.018017,0.000232
18867.187500,0.019729,0.000254
18878.906250,0.017222,0.000222
18890.625000,0.019637,0.000253
18902.343750,0.013740,0.000177
18914.062500,0.021052,0.000271
18925.781250,0.016363,0.000211
18937.500000,0.023483,0.000302
18949.218750,0.018099,0.000233
18960.937500,0.021120,0.000272
18972.656250,0.017751,0.000229
18984.375000,0.020388,0.000263
18996.093750,0.014374,0.000185
19007.812500,0.016964,0.000218
19019.531250,0.018930,0.000244
19031.250000,0.017116,0.000220
19042.968750,0.013673,0.000176
19054.687500,0.018299,0.000236
19066.406250,0.020744,0.000267
19078.125000,0.021213,0.000273
19089.843750,0.016594,0.000214
19101.562500,0.019907,0.000256
19113.281250,0.014930,0.000192
19125.000000,0.020364,0.000262
19136.718750,0.018240,0.000235
19148.437500,0.022883,0.000295
19160.156250,0.019130,0.000246
19171.875000,0.020698,0.000267
19183.593750,0.019840,0.000255
19195.312500,0.019625,0.000253
19207.031250,0.016503,0.000213
19218.750000,0.015602,0.000201
19230.468750,0.018859,0.000243
19242.187500,0.018279,0.000235
19253.906250,0.016116,0.000208
19265.625000,0.021384,0.000275
19277.343750,0.017141,0.000221
19289.062500,0.020617,0.000265
19300.781250,0.016235,0.000209
19312.500000,0.016642,0.000214
19324.218750,0.017904,0.000231
19335.937500,0.020508,0.000264
19347.656250,0.018819,0.000242
19359.375000,0.017534,0.000226
19371.093750,0.017794,0.000229
19382.812500,0.016695,0.000215
19394.531250,0.015405,0.000198
19406.250000,0.019060,0.000245
19417.968750,0.020562,0.000265
19429.687500,0.017507,0.000225
19441.406250,0.018405,0.000237
19453.125000,0.019115,0.000246
19464.843750,0.021732,0.000280
19476.562500,0.015766,0.000203
19488.281250,0.020176,0.000260
19500.000000,0.019374,0.000249
19511.718750,0.017735,0.000228
19523.437500,0.020498,0.000264
19535.156250,0.018794,0.000242
19546.875000,0.017995,0.000232
19558.593750,0.017212,0.000222
19570.312500,0.016092,0.000207
19582.031250,0.017967,0.000231
19593.750000,0.016146,0.000208
19605.468750,0.018861,0.000243
19617.187500,0.016943,0.000218
19628.906250,0.016425,0.000212
19640.625000,0.018582,0.000239
19652.343750,0.020040,0.000258
19664.062500,0.018451,0.000238
19675.781250,0.017428,0.000224
19687.500000,0.018692,0.000241
19699.218750,0.017226,0.000222
19710.937500,0.018352,0.000236
19722.656250,0.020322,0.000262
19734.375000,0.018566,0.000239
19746.093750,0.019426,0.000250
19757.812500,0.021542,0.000277
19769.531250,0.019997,0.000258
19781.250000,0.017021,0.000219
19792.968750,0.020401,0.000263
19804.687500,0.020637,0.000266
19816.406250,0.017855,0.000230
19828.125000,0.018121,0.000233
19839.843750,0.017713,0.000228
19851.562500,0.015202,0.000196
19863.281250,0.016602,0.000214
19875.000000,0.017438,0.000225
19886.718750,0.017390,0.000224
19898.437500,0.016685,0.000215
19910.156250,0.022132,0.000285
19921.875000,0.015657,0.000202
19933.593750,0.019251,0.000248
19945.312500,0.017332,0.000223
19957.031250,0.017023,0.000219
19968.750000,0.014216,0.000183
19980.468750,0.018215,0.000235
19992.187500,0.021672,0.000279
20003.906250,0.016231,0.000209
20015.625000,0.020376,0.000262
20027.343750,0.019290,0.000248
20039.062500,0.020630,0.000266
20050.781250,0.018353,0.000236
20062.500000,0.019261,0.000248
20074.218750,0.021686,0.000279
20085.937500,0.015643,0.000201
20097.656250,0.017207,0.000222
20109.375000,0.017568,0.000226
20121.093750,0.017795,0.000229
20132.812500,0.016410,0.000211
20144.531250,0.018387,0.000237
20156.250000,0.015309,0.000197
20167.968750,0.018506,0.000238
20179.687500,0.015182,0.000196
20191.406250,0.019838,0.000255
20203.125000,0.015608,0.000201
20214.843750,0.018063,0.000233
20226.562500,0.019598,0.000252
20238.281250,0.018723,0.000241
20250.000000,0.017159,0.000221
20261.718750,0.017289,0.000223
20273.437500,0.017968,0.000231
20285.156250,0.017095,0.000220
20296.875000,0.018068,0.000233
20308.593750,0.019058,0.000245
20320.312500,0.020002,0.000258
20332.031250,0.020425,0.000263
20343.750000,0.016199,0.000209
20355.468750,0.017258,0.000222
20367.187500,0.018028,0.000232
20378.906250,0.017728,0.000228
20390.625000,0.017472,0.000225
20402.343750,0.019380,0.000250
20414.062500,0.019194,0.000247
20425.781250,0.015664,0.000202
20437.500000,0.016894,0.000218
20449.218750,0.016362,0.000211
20460.937500,0.015521,0.000200
20472.656250,0.015414,0.000198
20484.375000,0.016765,0.000216
20496.093750,0.018256,0.000235
