frequency_hz,magnitude,magnitude_normalized
6685.546875,0.003801,0.000269
6688.476562,0.008964,0.000636
6691.406250,0.003790,0.000269
6694.335938,0.001896,0.000134
6697.265625,0.005692,0.000404
6700.195312,0.014493,0.001028
6703.125000,0.003453,0.000245
6706.054688,0.011390,0.000808
6708.984375,0.006065,0.000430
6711.914062,0.010145,0.000719
6714.843750,0.012854,0.000911
6717.773438,0.020110,0.001426
6720.703125,0.010480,0.000743
6723.632812,0.015611,0.001107
6726.562500,0.007452,0.000528
6729.492188,0.014198,0.001007
6732.421875,0.007217,0.000512
6735.351562,0.007937,0.000563
6738.281250,0.003723,0.000264
6741.210938,0.004058,0.000288
6744.140625,0.004475,0.000317
6747.070312,0.003713,0.000263
6750.000000,0.002339,0.000166
6752.929688,0.003987,0.000283
6755.859375,0.010988,0.000779
6758.789062,0.003511,0.000249
6761.718750,0.007059,0.000500
6764.648438,0.013957,0.000990
6767.578125,0.008258,0.000585
6770.507812,0.012172,0.000863
6773.437500,0.009902,0.000702
6776.367188,0.004395,0.000312
6779.296875,0.001001,0.000071
6782.226562,0.005977,0.000424
6785.156250,0.011903,0.000844
6788.085938,0.009527,0.000675
6791.015625,0.009917,0.000703
6793.945312,0.003617,0.000256
6796.875000,0.007260,0.000515
6799.804688,0.003967,0.000281
6802.734375,0.007473,0.000530
6805.664062,0.006782,0.000481
6808.593750,0.001611,0.000114
6811.523438,0.008170,0.000579
6814.453125,0.003294,0.000234
6817.382812,0.005890,0.000418
6820.312500,0.003700,0.000262
6823.242188,0.003083,0.000219
6826.171875,0.012118,0.000859
6829.101562,0.012887,0.000914
6832.031250,0.002650,0.000188
6834.960938,0.007623,0.000540
6837.890625,0.003951,0.000280
6840.820312,0.005785,0.000410
6843.750000,0.012008,0.000851
6846.679688,0.007630,0.000541
6849.609375,0.006792,0.000482
6852.539062,0.008210,0.000582
6855.468750,0.011519,0.000817
6858.398438,0.005875,0.000417
6861.328125,0.008606,0.000610
6864.257812,0.004904,0.000348
6867.187500,0.009361,0.000664
6870.117188,0.005249,0.000372
6873.046875,0.002767,0.000196
6875.976562,0.012123,0.000860
6878.906250,0.011510,0.000816
6881.835938,0.002956,0.000210
6884.765625,0.006237,0.000442
6887.695312,0.008653,0.000613
6890.625000,0.002046,0.000145
6893.554688,0.012414,0.000880
6896.484375,0.010265,0.000728
6899.414062,0.009585,0.000680
6902.343750,0.009506,0.000674
6905.273438,0.005744,0.000407
6908.203125,0.007855,0.000557
6911.132812,0.006717,0.000476
6914.062500,0.004529,0.000321
6916.992188,0.005152,0.000365
6919.921875,0.003102,0.000220
6922.851562,0.009577,0.000679
6925.781250,0.005605,0.000397
6928.710938,0.010738,0.000761
6931.640625,0.005415,0.000384
6934.570312,0.008549,0.000606
6937.500000,0.006143,0.000436
6940.429688,0.005841,0.000414
6943.359375,0.004393,0.000311
6946.289062,0.002350,0.000167
6949.218750,0.010423,0.000739
6952.148438,0.010525,0.000746
6955.078125,0.001897,0.000135
6958.007812,0.001404,0.000100
6960.937500,0.003664,0.000260
6963.867188,0.006481,0.000459
6966.796875,0.006942,0.000492
6969.726562,0.011159,0.000791
6972.656250,0.003306,0.000234
6975.585938,0.004700,0.000333
6978.515625,0.009631,0.000683
6981.445312,0.004450,0.000315
6984.375000,0.002156,0.000153
6987.304688,0.006173,0.000438
6990.234375,0.013681,0.000970
6993.164062,0.006701,0.000475
6996.093750,0.008891,0.000630
6999.023438,0.008912,0.000632
7001.953125,0.007282,0.000516
7004.882812,0.005940,0.000421
7007.812500,0.003256,0.000231
7010.742188,0.003035,0.000215
7013.671875,0.006319,0.000448
7016.601562,0.007370,0.000523
7019.531250,0.005958,0.000422
7022.460938,0.006858,0.000486
7025.390625,0.012325,0.000874
7028.320312,0.006363,0.000451
7031.250000,0.005164,0.000366
7034.179688,0.001987,0.000141
7037.109375,0.000223,0.000016
7040.039062,0.008485,0.000602
7042.968750,0.006714,0.000476
7045.898438,0.003640,0.000258
7048.828125,0.010169,0.000721
7051.757812,0.010372,0.000735
7054.687500,0.006496,0.000461
7057.617188,0.007321,0.000519
7060.546875,0.003833,0.000272
7063.476562,0.000913,0.000065
7066.406250,0.001142,0.000081
7069.335938,0.001110,0.000079
7072.265625,0.000681,0.000048
7075.195312,0.006845,0.000485
7078.125000,0.009003,0.000638
7081.054688,0.004829,0.000342
7083.984375,0.004643,0.000329
7086.914062,0.016379,0.001161
7089.843750,0.009432,0.000669
7092.773438,0.004167,0.000295
7095.703125,0.004566,0.000324
7098.632812,0.001607,0.000114
7101.562500,0.009564,0.000678
7104.492188,0.004568,0.000324
7107.421875,0.002371,0.000168
7110.351562,0.006597,0.000468
7113.281250,0.008054,0.000571
7116.210938,0.006629,0.000470
7119.140625,0.007135,0.000506
7122.070312,0.002723,0.000193
7125.000000,0.006670,0.000473
7127.929688,0.007155,0.000507
7130.859375,0.005136,0.000364
7133.789062,0.006918,0.000490
7136.718750,0.012279,0.000871
7139.648438,0.005953,0.000422
7142.578125,0.004214,0.000299
7145.507812,0.008199,0.000581
7148.437500,0.005664,0.000402
7151.367188,0.012210,0.000866
7154.296875,0.005212,0.000370
7157.226562,0.003636,0.000258
7160.156250,0.009786,0.000694
7163.085938,0.010869,0.000771
7166.015625,0.006058,0.000430
7168.945312,0.012163,0.000862
7171.875000,0.001916,0.000136
7174.804688,0.015829,0.001122
7177.734375,0.002578,0.000183
7180.664062,0.004665,0.000331
7183.593750,0.006647,0.000471
7186.523438,0.006134,0.000435
7189.453125,0.001558,0.000110
7192.382812,0.007507,0.000532
7195.312500,0.001943,0.000138
7198.242188,0.004818,0.000342
7201.171875,0.012084,0.000857
7204.101562,0.004395,0.000312
7207.031250,0.000335,0.000024
7209.960938,0.010918,0.000774
7212.890625,0.012490,0.000886
7215.820312,0.010152,0.000720
7218.750000,0.005053,0.000358
7221.679688,0.007289,0.000517
7224.609375,0.004178,0.000296
7227.539062,0.007486,0.000531
7230.468750,0.010139,0.000719
7233.398438,0.005468,0.000388
7236.328125,0.014160,0.001004
7239.257812,0.007354,0.000521
7242.187500,0.003832,0.000272
7245.117188,0.005683,0.000403
7248.046875,0.006713,0.000476
7250.976562,0.015066,0.001068
7253.906250,0.002926,0.000207
7256.835938,0.008031,0.000569
7259.765625,0.002095,0.000149
7262.695312,0.005185,0.000368
7265.625000,0.002217,0.000157
7268.554688,0.011841,0.000839
7271.484375,0.005897,0.000418
7274.414062,0.011381,0.000807
7277.343750,0.005046,0.000358
7280.273438,0.008528,0.000605
7283.203125,0.001044,0.000074
7286.132812,0.003577,0.000254
7289.062500,0.004845,0.000344
7291.992188,0.008790,0.000623
7294.921875,0.012691,0.000900
7297.851562,0.005463,0.000387
7300.781250,0.005412,0.000384
7303.710938,0.003172,0.000225
7306.640625,0.006714,0.000476
7309.570312,0.006941,0.000492
7312.500000,0.008213,0.000582
7315.429688,0.009543,0.000677
7318.359375,0.009112,0.000646
7321.289062,0.013059,0.000926
7324.218750,0.005752,0.000408
7327.148438,0.013450,0.000954
7330.078125,0.010012,0.000710
7333.007812,0.008373,0.000594
7335.937500,0.007498,0.000532
7338.867188,0.006172,0.000438
7341.796875,0.004743,0.000336
7344.726562,0.011700,0.000830
7347.656250,0.005452,0.000387
7350.585938,0.006174,0.000438
7353.515625,0.009641,0.000684
7356.445312,0.004338,0.000308
7359.375000,0.004793,0.000340
7362.304688,0.008727,0.000619
7365.234375,0.003948,0.000280
7368.164062,0.002756,0.000195
7371.093750,0.008488,0.000602
7374.023438,0.006324,0.000448
7376.953125,0.006032,0.000428
7379.882812,0.020749,0.001471
7382.812500,0.004654,0.000330
7385.742188,0.004256,0.000302
7388.671875,0.010482,0.000743
7391.601562,0.005777,0.000410
7394.531250,0.015952,0.001131
7397.460938,0.011187,0.000793
7400.390625,0.007115,0.000504
7403.320312,0.011727,0.000831
7406.250000,0.011529,0.000817
7409.179688,0.007009,0.000497
7412.109375,0.006666,0.000473
7415.039062,0.005196,0.000368
7417.968750,0.008660,0.000614
7420.898438,0.005553,0.000394
7423.828125,0.012049,0.000854
7426.757812,0.005851,0.000415
7429.687500,0.006458,0.000458
7432.617188,0.005209,0.000369
7435.546875,0.008184,0.000580
7438.476562,0.009084,0.000644
7441.406250,0.014345,0.001017
7444.335938,0.005347,0.000379
7447.265625,0.004869,0.000345
7450.195312,0.009112,0.000646
7453.125000,0.019130,0.001356
7456.054688,0.006216,0.000441
7458.984375,0.002806,0.000199
7461.914062,0.003113,0.000221
7464.843750,0.007260,0.000515
7467.773438,0.013539,0.000960
7470.703125,0.008230,0.000584
7473.632812,0.000708,0.000050
7476.562500,0.008791,0.000623
7479.492188,0.007087,0.000502
7482.421875,0.007676,0.000544
7485.351562,0.006100,0.000432
7488.281250,0.007353,0.000521
7491.210938,0.005565,0.000395
7494.140625,0.004414,0.000313
7497.070312,0.005774,0.000409
7500.000000,0.006999,0.000496
7502.929688,0.014737,0.001045
7505.859375,0.005329,0.000378
7508.789062,0.010644,0.000755
7511.718750,0.010833,0.000768
7514.648438,0.003729,0.000264
7517.578125,0.005779,0.000410
7520.507812,0.005371,0.000381
7523.437500,0.002476,0.000176
7526.367188,0.006192,0.000439
7529.296875,0.005583,0.000396
7532.226562,0.006466,0.000458
7535.156250,0.007970,0.000565
7538.085938,0.012213,0.000866
7541.015625,0.012247,0.000868
7543.945312,0.009797,0.000695
7546.875000,0.005454,0.000387
7549.804688,0.010083,0.000715
7552.734375,0.006926,0.000491
7555.664062,0.005730,0.000406
7558.593750,0.007620,0.000540
7561.523438,0.004363,0.000309
7564.453125,0.008839,0.000627
7567.382812,0.003324,0.000236
7570.312500,0.012151,0.000862
7573.242188,0.004189,0.000297
7576.171875,0.009082,0.000644
7579.101562,0.002340,0.000166
7582.031250,0.004701,0.000333
7584.960938,0.001027,0.000073
7587.890625,0.011394,0.000808
7590.820312,0.011171,0.000792
7593.750000,0.000560,0.000040
7596.679688,0.011775,0.000835
7599.609375,0.011585,0.000821
7602.539062,0.006942,0.000492
7605.468750,0.015457,0.001096
7608.398438,0.007420,0.000526
7611.328125,0.001997,0.000142
7614.257812,0.004302,0.000305
7617.187500,0.004808,0.000341
7620.117188,0.011571,0.000820
7623.046875,0.006577,0.000466
7625.976562,0.013951,0.000989
7628.906250,0.005491,0.000389
7631.835938,0.004867,0.000345
7634.765625,0.014892,0.001056
7637.695312,0.003965,0.000281
7640.625000,0.005606,0.000397
7643.554688,0.008810,0.000625
7646.484375,0.002875,0.000204
7649.414062,0.005265,0.000373
7652.343750,0.009158,0.000649
7655.273438,0.010283,0.000729
7658.203125,0.004564,0.000324
7661.132812,0.004810,0.000341
7664.062500,0.008288,0.000588
7666.992188,0.008140,0.000577
7669.921875,0.003938,0.000279
7672.851562,0.010573,0.000750
7675.781250,0.012627,0.000895
7678.710938,0.004802,0.000340
7681.640625,0.010446,0.000741
7684.570312,0.004183,0.000297
7687.500000,0.004463,0.000316
7690.429688,0.017189,0.001219
7693.359375,0.004931,0.000350
7696.289062,0.007732,0.000548
7699.218750,0.009593,0.000680
7702.148438,0.014165,0.001004
7705.078125,0.005914,0.000419
7708.007812,0.007119,0.000505
7710.937500,0.010396,0.000737
7713.867188,0.015058,0.001068
7716.796875,0.012441,0.000882
7719.726562,0.005829,0.000413
7722.656250,0.006158,0.000437
7725.585938,0.002554,0.000181
7728.515625,0.004528,0.000321
7731.445312,0.008371,0.000593
7734.375000,0.010748,0.000762
7737.304688,0.005912,0.000419
7740.234375,0.012794,0.000907
7743.164062,0.010593,0.000751
7746.093750,0.002283,0.000162
7749.023438,0.015341,0.001088
7751.953125,0.015478,0.001097
7754.882812,0.003812,0.000270
7757.812500,0.003947,0.000280
7760.742188,0.011344,0.000804
7763.671875,0.012572,0.000891
7766.601562,0.004989,0.000354
7769.531250,0.003403,0.000241
7772.460938,0.005785,0.000410
7775.390625,0.025291,0.001793
7778.320312,0.009071,0.000643
7781.250000,0.014607,0.001036
7784.179688,0.006108,0.000433
7787.109375,0.003835,0.000272
7790.039062,0.012022,0.000852
7792.968750,0.016582,0.001176
7795.898438,0.006687,0.000474
7798.828125,0.018604,0.001319
7801.757812,0.015048,0.001067
7804.687500,0.001574,0.000112
7807.617188,0.003005,0.000213
7810.546875,0.003186,0.000226
7813.476562,0.010817,0.000767
7816.406250,0.008387,0.000595
7819.335938,0.013495,0.000957
7822.265625,0.004507,0.000320
7825.195312,0.008852,0.000628
7828.125000,0.011926,0.000846
7831.054688,0.006934,0.000492
7833.984375,0.010343,0.000733
7836.914062,0.012039,0.000854
7839.843750,0.013433,0.000952
7842.773438,0.006058,0.000429
7845.703125,0.012496,0.000886
7848.632812,0.007953,0.000564
7851.562500,0.007983,0.000566
7854.492188,0.005585,0.000396
7857.421875,0.011765,0.000834
7860.351562,0.008820,0.000625
7863.281250,0.005154,0.000365
7866.210938,0.009041,0.000641
7869.140625,0.005748,0.000408
7872.070312,0.006753,0.000479
7875.000000,0.014899,0.001056
7877.929688,0.008346,0.000592
7880.859375,0.004408,0.000313
7883.789062,0.015017,0.001065
7886.718750,0.008802,0.000624
7889.648438,0.011123,0.000789
7892.578125,0.005928,0.000420
7895.507812,0.003276,0.000232
7898.437500,0.009363,0.000664
7901.367188,0.002510,0.000178
7904.296875,0.003206,0.000227
7907.226562,0.012480,0.000885
7910.156250,0.012324,0.000874
7913.085938,0.011299,0.000801
7916.015625,0.011440,0.000811
7918.945312,0.011309,0.000802
7921.875000,0.005516,0.000391
7924.804688,0.004214,0.000299
7927.734375,0.006932,0.000491
7930.664062,0.004469,0.000317
7933.593750,0.003063,0.000217
7936.523438,0.012355,0.000876
7939.453125,0.010654,0.000755
7942.382812,0.005299,0.000376
7945.312500,0.005858,0.000415
7948.242188,0.011092,0.000786
7951.171875,0.007398,0.000524
7954.101562,0.009299,0.000659
7957.031250,0.004530,0.000321
7959.960938,0.003681,0.000261
7962.890625,0.005297,0.000376
7965.820312,0.003883,0.000275
7968.750000,0.015515,0.001100
7971.679688,0.004645,0.000329
7974.609375,0.016574,0.001175
7977.539062,0.000976,0.000069
7980.468750,0.012024,0.000852
7983.398438,0.004228,0.000300
7986.328125,0.001610,0.000114
7989.257812,0.012706,0.000901
7992.187500,0.008154,0.000578
7995.117188,0.010526,0.000746
7998.046875,0.017029,0.001207
8000.976562,0.017227,0.001221
8003.906250,0.008455,0.000599
8006.835938,0.003705,0.000263
8009.765625,0.010668,0.000756
8012.695312,0.008000,0.000567
8015.625000,0.010158,0.000720
8018.554688,0.003104,0.000220
8021.484375,0.007822,0.000555
8024.414062,0.002595,0.000184
8027.343750,0.006960,0.000493
8030.273438,0.010138,0.000719
8033.203125,0.003514,0.000249
8036.132812,0.006783,0.000481
8039.062500,0.017032,0.001208
8041.992188,0.009828,0.000697
8044.921875,0.009126,0.000647
8047.851562,0.011701,0.000830
8050.781250,0.010211,0.000724
8053.710938,0.011114,0.000788
8056.640625,0.006397,0.000454
8059.570312,0.003484,0.000247
8062.500000,0.003038,0.000215
8065.429688,0.005928,0.000420
8068.359375,0.018866,0.001338
8071.289062,0.006249,0.000443
8074.218750,0.014506,0.001028
8077.148438,0.008878,0.000629
8080.078125,0.004053,0.000287
8083.007812,0.003959,0.000281
8085.937500,0.004973,0.000353
8088.867188,0.010016,0.000710
8091.796875,0.008114,0.000575
8094.726562,0.005105,0.000362
8097.656250,0.008484,0.000602
8100.585938,0.014926,0.001058
8103.515625,0.004002,0.000284
8106.445312,0.011162,0.000791
8109.375000,0.011001,0.000780
8112.304688,0.002195,0.000156
8115.234375,0.002592,0.000184
8118.164062,0.019321,0.001370
8121.093750,0.006345,0.000450
8124.023438,0.009413,0.000667
8126.953125,0.010721,0.000760
8129.882812,0.016456,0.001167
8132.812500,0.003439,0.000244
8135.742188,0.006117,0.000434
8138.671875,0.005401,0.000383
8141.601562,0.006689,0.000474
8144.531250,0.001682,0.000119
8147.460938,0.010847,0.000769
8150.390625,0.013685,0.000970
8153.320312,0.017318,0.001228
8156.250000,0.010555,0.000748
8159.179688,0.012510,0.000887
8162.109375,0.001475,0.000105
8165.039062,0.009042,0.000641
8167.968750,0.013770,0.000976
8170.898438,0.009324,0.000661
8173.828125,0.015873,0.001125
8176.757812,0.004496,0.000319
8179.687500,0.009050,0.000642
8182.617188,0.004977,0.000353
8185.546875,0.014750,0.001046
8188.476562,0.007135,0.000506
8191.406250,0.006616,0.000469
8194.335938,0.005224,0.000370
8197.265625,0.005185,0.000368
8200.195312,0.005535,0.000392
8203.125000,0.006545,0.000464
8206.054688,0.016070,0.001139
8208.984375,0.010394,0.000737
8211.914062,0.008978,0.000637
8214.843750,0.003159,0.000224
8217.773438,0.007764,0.000550
8220.703125,0.014884,0.001055
8223.632812,0.008301,0.000589
8226.562500,0.010749,0.000762
8229.492188,0.003679,0.000261
8232.421875,0.004479,0.000318
8235.351562,0.006054,0.000429
8238.281250,0.011267,0.000799
8241.210938,0.008867,0.000629
8244.140625,0.014003,0.000993
8247.070312,0.013052,0.000925
8250.000000,0.010349,0.000734
8252.929688,0.011927,0.000846
8255.859375,0.006478,0.000459
8258.789062,0.013585,0.000963
8261.718750,0.004318,0.000306
8264.648438,0.001167,0.000083
8267.578125,0.006591,0.000467
8270.507812,0.013933,0.000988
8273.437500,0.006798,0.000482
8276.367188,0.006192,0.000439
8279.296875,0.005426,0.000385
8282.226562,0.009781,0.000693
8285.156250,0.007445,0.000528
8288.085938,0.005296,0.000375
8291.015625,0.007425,0.000526
8293.945312,0.003372,0.000239
8296.875000,0.013151,0.000932
8299.804688,0.013684,0.000970
8302.734375,0.010793,0.000765
8305.664062,0.009743,0.000691
8308.593750,0.009877,0.000700
8311.523438,0.010776,0.000764
8314.453125,0.012279,0.000871
8317.382812,0.015895,0.001127
8320.312500,0.002802,0.000199
8323.242188,0.010578,0.000750
8326.171875,0.002997,0.000212
8329.101562,0.008767,0.000622
8332.031250,0.008507,0.000603
8334.960938,0.011068,0.000785
8337.890625,0.002686,0.000190
8340.820312,0.004139,0.000293
8343.750000,0.015126,0.001072
8346.679688,0.005237,0.000371
8349.609375,0.007005,0.000497
8352.539062,0.002008,0.000142
8355.468750,0.007535,0.000534
8358.398438,0.002809,0.000199
8361.328125,0.010706,0.000759
8364.257812,0.000320,0.000023
8367.187500,0.003341,0.000237
8370.117188,0.003089,0.000219
8373.046875,0.002278,0.000161
8375.976562,0.011966,0.000848
8378.906250,0.007867,0.000558
8381.835938,0.011649,0.000826
8384.765625,0.006095,0.000432
8387.695312,0.009269,0.000657
8390.625000,0.010591,0.000751
8393.554688,0.008980,0.000637
8396.484375,0.007189,0.000510
8399.414062,0.006725,0.000477
8402.343750,0.009662,0.000685
8405.273438,0.011774,0.000835
8408.203125,0.004256,0.000302
8411.132812,0.003290,0.000233
8414.062500,0.012347,0.000875
8416.992188,0.006061,0.000430
8419.921875,0.012258,0.000869
8422.851562,0.005233,0.000371
8425.781250,0.007701,0.000546
8428.710938,0.002495,0.000177
8431.640625,0.005214,0.000370
8434.570312,0.009648,0.000684
8437.500000,0.004295,0.000305
8440.429688,0.007998,0.000567
8443.359375,0.003940,0.000279
8446.289062,0.010849,0.000769
8449.218750,0.017709,0.001256
8452.148438,0.012335,0.000875
8455.078125,0.006274,0.000445
8458.007812,0.010312,0.000731
8460.937500,0.005609,0.000398
8463.867188,0.006179,0.000438
8466.796875,0.002790,0.000198
8469.726562,0.002075,0.000147
8472.656250,0.000990,0.000070
8475.585938,0.010103,0.000716
8478.515625,0.011581,0.000821
8481.445312,0.008198,0.000581
8484.375000,0.006410,0.000454
8487.304688,0.011556,0.000819
8490.234375,0.001314,0.000093
8493.164062,0.006571,0.000466
8496.093750,0.004952,0.000351
8499.023438,0.012206,0.000865
8501.953125,0.004814,0.000341
8504.882812,0.007137,0.000506
8507.812500,0.006518,0.000462
8510.742188,0.005471,0.000388
8513.671875,0.015298,0.001085
8516.601562,0.008134,0.000577
8519.531250,0.004851,0.000344
8522.460938,0.008429,0.000598
8525.390625,0.006920,0.000491
8528.320312,0.007686,0.000545
8531.250000,0.003241,0.000230
8534.179688,0.010651,0.000755
8537.109375,0.006407,0.000454
8540.039062,0.012702,0.000901
8542.968750,0.007457,0.000529
8545.898438,0.007376,0.000523
8548.828125,0.005952,0.000422
8551.757812,0.010332,0.000733
8554.687500,0.006281,0.000445
8557.617188,0.012626,0.000895
8560.546875,0.010641,0.000754
8563.476562,0.010959,0.000777
8566.406250,0.006005,0.000426
8569.335938,0.007944,0.000563
8572.265625,0.007055,0.000500
8575.195312,0.007866,0.000558
8578.125000,0.004865,0.000345
8581.054688,0.004995,0.000354
8583.984375,0.000634,0.000045
8586.914062,0.004232,0.000300
8589.843750,0.004617,0.000327
8592.773438,0.006873,0.000487
8595.703125,0.009822,0.000696
8598.632812,0.010688,0.000758
8601.562500,0.009120,0.000647
8604.492188,0.010568,0.000749
8607.421875,0.008073,0.000572
8610.351562,0.006639,0.000471
8613.281250,0.003290,0.000233
8616.210938,0.003825,0.000271
8619.140625,0.005813,0.000412
8622.070312,0.006465,0.000458
8625.000000,0.002784,0.000197
8627.929688,0.003717,0.000264
8630.859375,0.010062,0.000713
8633.789062,0.007571,0.000537
8636.718750,0.008449,0.000599
8639.648438,0.007730,0.000548
8642.578125,0.004160,0.000295
8645.507812,0.009027,0.000640
8648.437500,0.011411,0.000809
8651.367188,0.008949,0.000634
8654.296875,0.010186,0.000722
8657.226562,0.006455,0.000458
8660.156250,0.009265,0.000657
8663.085938,0.009061,0.000642
8666.015625,0.004497,0.000319
8668.945312,0.005011,0.000355
8671.875000,0.013954,0.000989
8674.804688,0.019060,0.001351
8677.734375,0.015454,0.001096
8680.664062,0.003178,0.000225
8683.593750,0.007273,0.000516
8686.523438,0.008828,0.000626
8689.453125,0.002955,0.000209
8692.382812,0.008692,0.000616
8695.312500,0.003000,0.000213
8698.242188,0.006923,0.000491
8701.171875,0.009575,0.000679
8704.101562,0.015797,0.001120
8707.031250,0.001536,0.000109
8709.960938,0.010194,0.000723
8712.890625,0.001341,0.000095
8715.820312,0.005877,0.000417
8718.750000,0.008593,0.000609
8721.679688,0.004690,0.000333
8724.609375,0.011967,0.000848
8727.539062,0.004699,0.000333
8730.468750,0.011292,0.000801
8733.398438,0.006662,0.000472
8736.328125,0.004404,0.000312
8739.257812,0.002883,0.000204
8742.187500,0.003976,0.000282
8745.117188,0.005836,0.000414
8748.046875,0.008668,0.000615
8750.976562,0.007163,0.000508
8753.906250,0.006462,0.000458
8756.835938,0.005456,0.000387
8759.765625,0.004657,0.000330
8762.695312,0.021495,0.001524
8765.625000,0.004884,0.000346
8768.554688,0.007311,0.000518
8771.484375,0.004392,0.000311
8774.414062,0.002794,0.000198
8777.343750,0.005076,0.000360
8780.273438,0.003936,0.000279
8783.203125,0.008469,0.000600
8786.132812,0.006797,0.000482
8789.062500,0.002455,0.000174
8791.992188,0.002755,0.000195
8794.921875,0.017736,0.001257
8797.851562,0.001849,0.000131
8800.781250,0.008437,0.000598
8803.710938,0.002578,0.000183
8806.640625,0.005098,0.000361
8809.570312,0.005776,0.000410
8812.500000,0.002217,0.000157
8815.429688,0.003699,0.000262
8818.359375,0.003119,0.000221
8821.289062,0.006468,0.000459
8824.218750,0.007679,0.000544
8827.148438,0.006632,0.000470
8830.078125,0.008484,0.000602
8833.007812,0.002736,0.000194
8835.937500,0.001286,0.000091
8838.867188,0.000347,0.000025
8841.796875,0.001632,0.000116
8844.726562,0.006563,0.000465
8847.656250,0.000868,0.000062
8850.585938,0.010373,0.000735
8853.515625,0.004838,0.000343
8856.445312,0.007084,0.000502
8859.375000,0.007567,0.000536
8862.304688,0.001179,0.000084
8865.234375,0.010064,0.000714
8868.164062,0.003857,0.000273
8871.093750,0.007108,0.000504
8874.023438,0.003363,0.000238
8876.953125,0.007886,0.000559
8879.882812,0.002087,0.000148
8882.812500,0.001374,0.000097
8885.742188,0.003029,0.000215
8888.671875,0.006329,0.000449
8891.601562,0.012065,0.000855
8894.531250,0.009877,0.000700
8897.460938,0.007549,0.000535
8900.390625,0.005436,0.000385
8903.320312,0.006983,0.000495
8906.250000,0.004703,0.000333
8909.179688,0.006990,0.000496
8912.109375,0.003852,0.000273
8915.039062,0.002572,0.000182
8917.968750,0.002074,0.000147
8920.898438,0.003225,0.000229
8923.828125,0.012172,0.000863
8926.757812,0.003988,0.000283
8929.687500,0.005803,0.000411
8932.617188,0.004591,0.000325
8935.546875,0.007078,0.000502
8938.476562,0.005815,0.000412
8941.406250,0.007232,0.000513
8944.335938,0.005299,0.000376
8947.265625,0.005847,0.000415
8950.195312,0.008855,0.000628
8953.125000,0.004407,0.000312
8956.054688,0.002852,0.000202
8958.984375,0.008262,0.000586
8961.914062,0.005048,0.000358
8964.843750,0.006275,0.000445
8967.773438,0.006102,0.000433
8970.703125,0.001207,0.000086
8973.632812,0.002167,0.000154
8976.562500,0.006345,0.000450
8979.492188,0.005565,0.000395
8982.421875,0.000881,0.000062
8985.351562,0.005505,0.000390
8988.281250,0.006809,0.000483
8991.210938,0.005473,0.000388
8994.140625,0.003965,0.000281
8997.070312,0.013157,0.000933
9000.000000,0.003429,0.000243
9002.929688,0.004583,0.000325
9005.859375,0.001449,0.000103
9008.789062,0.009109,0.000646
9011.718750,0.006582,0.000467
9014.648438,0.011461,0.000813
9017.578125,0.003921,0.000278
9020.507812,0.007684,0.000545
9023.437500,0.010067,0.000714
9026.367188,0.003157,0.000224
9029.296875,0.005150,0.000365
9032.226562,0.005587,0.000396
9035.156250,0.007967,0.000565
9038.085938,0.009365,0.000664
9041.015625,0.007405,0.000525
9043.945312,0.000978,0.000069
9046.875000,0.002276,0.000161
9049.804688,0.004218,0.000299
9052.734375,0.009301,0.000659
9055.664062,0.011574,0.000821
9058.593750,0.003301,0.000234
9061.523438,0.001546,0.000110
9064.453125,0.006309,0.000447
9067.382812,0.004429,0.000314
9070.312500,0.002564,0.000182
9073.242188,0.009923,0.000704
9076.171875,0.007531,0.000534
9079.101562,0.008695,0.000616
9082.031250,0.004809,0.000341
9084.960938,0.009638,0.000683
9087.890625,0.006529,0.000463
9090.820312,0.006867,0.000487
9093.750000,0.011992,0.000850
9096.679688,0.006603,0.000468
9099.609375,0.001747,0.000124
9102.539062,0.005495,0.000390
9105.468750,0.005109,0.000362
9108.398438,0.007589,0.000538
9111.328125,0.008925,0.000633
9114.257812,0.002794,0.000198
9117.187500,0.000564,0.000040
9120.117188,0.007190,0.000510
9123.046875,0.005108,0.000362
9125.976562,0.007053,0.000500
9128.906250,0.005337,0.000378
9131.835938,0.008745,0.000620
9134.765625,0.005582,0.000396
9137.695312,0.004708,0.000334
9140.625000,0.007415,0.000526
9143.554688,0.005071,0.000360
9146.484375,0.001206,0.000085
9149.414062,0.004235,0.000300
9152.343750,0.000671,0.000048
9155.273438,0.007720,0.000547
9158.203125,0.005534,0.000392
9161.132812,0.002499,0.000177
9164.062500,0.006341,0.000450
9166.992188,0.008567,0.000607
9169.921875,0.006327,0.000449
9172.851562,0.006791,0.000481
9175.781250,0.002285,0.000162
9178.710938,0.002040,0.000145
9181.640625,0.010332,0.000733
9184.570312,0.003699,0.000262
9187.500000,0.002441,0.000173
9190.429688,0.004035,0.000286
9193.359375,0.003518,0.000249
9196.289062,0.010491,0.000744
9199.218750,0.009387,0.000666
9202.148438,0.003096,0.000219
9205.078125,0.006222,0.000441
9208.007812,0.005631,0.000399
9210.937500,0.007401,0.000525
9213.867188,0.008394,0.000595
9216.796875,0.005901,0.000418
9219.726562,0.010204,0.000723
9222.656250,0.006654,0.000472
9225.585938,0.001951,0.000138
9228.515625,0.011808,0.000837
9231.445312,0.001640,0.000116
9234.375000,0.005802,0.000411
9237.304688,0.005273,0.000374
9240.234375,0.003561,0.000252
