frequency_hz,magnitude,magnitude_normalized
4792.968750,0.339276,0.000576
4795.898438,0.331305,0.000562
4798.828125,0.338222,0.000574
4801.757812,0.331634,0.000563
4804.687500,0.328510,0.000558
4807.617188,0.329589,0.000559
4810.546875,0.335587,0.000570
4813.476562,0.335717,0.000570
4816.406250,0.328117,0.000557
4819.335938,0.332341,0.000564
4822.265625,0.324369,0.000550
4825.195312,0.340595,0.000578
4828.125000,0.325672,0.000553
4831.054688,0.327522,0.000556
4833.984375,0.337121,0.000572
4836.914062,0.320400,0.000544
4839.843750,0.330026,0.000560
4842.773438,0.332881,0.000565
4845.703125,0.330183,0.000560
4848.632812,0.323743,0.000549
4851.562500,0.324586,0.000551
4854.492188,0.335110,0.000569
4857.421875,0.327658,0.000556
4860.351562,0.333122,0.000565
4863.281250,0.327517,0.000556
4866.210938,0.327919,0.000557
4869.140625,0.329053,0.000558
4872.070312,0.333613,0.000566
4875.000000,0.329692,0.000560
4877.929688,0.322666,0.000548
4880.859375,0.328196,0.000557
4883.789062,0.331313,0.000562
4886.718750,0.323052,0.000548
4889.648438,0.324452,0.000551
4892.578125,0.329590,0.000559
4895.507812,0.324836,0.000551
4898.437500,0.326422,0.000554
4901.367188,0.332670,0.000565
4904.296875,0.333703,0.000566
4907.226562,0.323503,0.000549
4910.156250,0.317492,0.000539
4913.085938,0.318797,0.000541
4916.015625,0.330893,0.000562
4918.945312,0.316914,0.000538
4921.875000,0.320768,0.000544
4924.804688,0.326835,0.000555
4927.734375,0.322604,0.000547
4930.664062,0.329835,0.000560
4933.593750,0.315413,0.000535
4936.523438,0.326977,0.000555
4939.453125,0.322607,0.000547
4942.382812,0.319763,0.000543
4945.312500,0.320856,0.000545
4948.242188,0.323686,0.000549
4951.171875,0.313856,0.000533
4954.101562,0.322975,0.000548
4957.031250,0.317322,0.000539
4959.960938,0.321133,0.000545
4962.890625,0.322160,0.000547
4965.820312,0.330278,0.000561
4968.750000,0.323501,0.000549
4971.679688,0.327288,0.000555
4974.609375,0.316137,0.000537
4977.539062,0.322770,0.000548
4980.468750,0.318277,0.000540
4983.398438,0.319557,0.000542
4986.328125,0.324098,0.000550
4989.257812,0.315974,0.000536
4992.187500,0.321679,0.000546
4995.117188,0.320929,0.000545
4998.046875,0.322022,0.000546
5000.976562,0.314506,0.000534
5003.906250,0.327425,0.000556
5006.835938,0.324884,0.000551
5009.765625,0.314793,0.000534
5012.695312,0.321440,0.000546
5015.625000,0.317011,0.000538
5018.554688,0.316144,0.000537
5021.484375,0.314004,0.000533
5024.414062,0.312673,0.000531
5027.343750,0.320639,0.000544
5030.273438,0.313600,0.000532
5033.203125,0.316162,0.000537
5036.132812,0.321473,0.000546
5039.062500,0.321321,0.000545
5041.992188,0.317248,0.000538
5044.921875,0.312736,0.000531
5047.851562,0.316826,0.000538
5050.781250,0.314147,0.000533
5053.710938,0.320173,0.000543
5056.640625,0.307922,0.000523
5059.570312,0.314965,0.000535
5062.500000,0.311065,0.000528
5065.429688,0.316128,0.000536
5068.359375,0.308239,0.000523
5071.289062,0.311701,0.000529
5074.218750,0.316741,0.000538
5077.148438,0.312744,0.000531
5080.078125,0.313139,0.000531
5083.007812,0.317290,0.000538
5085.937500,0.312189,0.000530
5088.867188,0.314605,0.000534
5091.796875,0.309875,0.000526
5094.726562,0.312162,0.000530
5097.656250,0.307411,0.000522
5100.585938,0.311372,0.000528
5103.515625,0.314327,0.000533
5106.445312,0.307491,0.000522
5109.375000,0.304097,0.000516
5112.304688,0.310523,0.000527
5115.234375,0.317399,0.000539
5118.164062,0.312040,0.000530
5121.093750,0.312123,0.000530
5124.023438,0.314300,0.000533
5126.953125,0.311014,0.000528
5129.882812,0.318904,0.000541
5132.812500,0.313432,0.000532
5135.742188,0.303616,0.000515
5138.671875,0.318562,0.000541
5141.601562,0.308457,0.000523
5144.531250,0.320628,0.000544
5147.460938,0.313678,0.000532
5150.390625,0.308210,0.000523
5153.320312,0.310297,0.000527
5156.250000,0.304881,0.000517
5159.179688,0.306224,0.000520
5162.109375,0.309230,0.000525
5165.039062,0.308963,0.000524
5167.968750,0.309953,0.000526
5170.898438,0.298738,0.000507
5173.828125,0.311519,0.000529
5176.757812,0.302750,0.000514
5179.687500,0.306964,0.000521
5182.617188,0.307078,0.000521
5185.546875,0.300699,0.000510
5188.476562,0.304505,0.000517
5191.406250,0.310856,0.000528
5194.335938,0.303648,0.000515
5197.265625,0.305790,0.000519
5200.195312,0.306489,0.000520
5203.125000,0.313621,0.000532
5206.054688,0.311004,0.000528
5208.984375,0.309933,0.000526
5211.914062,0.306683,0.000520
5214.843750,0.304846,0.000517
5217.773438,0.303874,0.000516
5220.703125,0.300371,0.000510
5223.632812,0.302145,0.000513
5226.562500,0.305070,0.000518
5229.492188,0.306165,0.000520
5232.421875,0.306254,0.000520
5235.351562,0.297483,0.000505
5238.281250,0.306221,0.000520
5241.210938,0.312877,0.000531
5244.140625,0.300645,0.000510
5247.070312,0.306653,0.000520
5250.000000,0.300606,0.000510
5252.929688,0.309055,0.000524
5255.859375,0.304363,0.000517
5258.789062,0.300623,0.000510
5261.718750,0.307425,0.000522
5264.648438,0.297899,0.000506
5267.578125,0.305468,0.000518
5270.507812,0.310015,0.000526
5273.437500,0.301800,0.000512
5276.367188,0.313376,0.000532
5279.296875,0.297825,0.000505
5282.226562,0.300535,0.000510
5285.156250,0.306897,0.000521
5288.085938,0.298456,0.000507
5291.015625,0.305374,0.000518
5293.945312,0.309316,0.000525
5296.875000,0.306262,0.000520
5299.804688,0.302533,0.000513
5302.734375,0.303114,0.000514
5305.664062,0.298555,0.000507
5308.593750,0.298291,0.000506
5311.523438,0.297376,0.000505
5314.453125,0.294707,0.000500
5317.382812,0.298470,0.000507
5320.312500,0.301327,0.000511
5323.242188,0.303615,0.000515
5326.171875,0.301509,0.000512
5329.101562,0.302650,0.000514
5332.031250,0.303240,0.000515
5334.960938,0.299038,0.000507
5337.890625,0.302735,0.000514
5340.820312,0.307155,0.000521
5343.750000,0.295279,0.000501
5346.679688,0.302747,0.000514
5349.609375,0.295850,0.000502
5352.539062,0.295607,0.000502
5355.468750,0.301503,0.000512
5358.398438,0.296900,0.000504
5361.328125,0.297337,0.000505
5364.257812,0.305662,0.000519
5367.187500,0.295811,0.000502
5370.117188,0.297011,0.000504
5373.046875,0.281969,0.000479
5375.976562,0.295030,0.000501
5378.906250,0.301887,0.000512
5381.835938,0.294422,0.000500
5384.765625,0.300415,0.000510
5387.695312,0.299892,0.000509
5390.625000,0.299180,0.000508
5393.554688,0.303552,0.000515
5396.484375,0.287676,0.000488
5399.414062,0.297456,0.000505
5402.343750,0.294135,0.000499
5405.273438,0.301376,0.000511
5408.203125,0.293594,0.000498
5411.132812,0.295957,0.000502
5414.062500,0.301281,0.000511
5416.992188,0.303129,0.000514
5419.921875,0.293326,0.000498
5422.851562,0.287966,0.000489
5425.781250,0.294954,0.000501
5428.710938,0.299116,0.000508
5431.640625,0.303365,0.000515
5434.570312,0.289970,0.000492
5437.500000,0.294887,0.000500
5440.429688,0.295232,0.000501
5443.359375,0.290692,0.000493
5446.289062,0.298397,0.000506
5449.218750,0.298438,0.000506
5452.148438,0.295474,0.000501
5455.078125,0.295922,0.000502
5458.007812,0.293612,0.000498
5460.937500,0.296943,0.000504
5463.867188,0.296888,0.000504
5466.796875,0.291622,0.000495
5469.726562,0.293481,0.000498
5472.656250,0.295829,0.000502
5475.585938,0.290407,0.000493
5478.515625,0.294700,0.000500
5481.445312,0.293566,0.000498
5484.375000,0.300127,0.000509
5487.304688,0.289202,0.000491
5490.234375,0.301322,0.000511
5493.164062,0.290622,0.000493
5496.093750,0.298500,0.000507
5499.023438,0.291279,0.000494
5501.953125,0.292604,0.000497
5504.882812,0.286557,0.000486
5507.812500,0.285881,0.000485
5510.742188,0.290218,0.000493
5513.671875,0.283355,0.000481
5516.601562,0.287172,0.000487
5519.531250,0.286685,0.000487
5522.460938,0.282136,0.000479
5525.390625,0.287076,0.000487
5528.320312,0.288695,0.000490
5531.250000,0.290760,0.000493
5534.179688,0.285153,0.000484
5537.109375,0.284693,0.000483
5540.039062,0.287758,0.000488
5542.968750,0.285323,0.000484
5545.898438,0.289762,0.000492
5548.828125,0.289984,0.000492
5551.757812,0.283077,0.000480
5554.687500,0.289110,0.000491
5557.617188,0.285216,0.000484
5560.546875,0.292285,0.000496
5563.476562,0.286816,0.000487
5566.406250,0.286348,0.000486
5569.335938,0.288553,0.000490
5572.265625,0.286382,0.000486
5575.195312,0.296197,0.000503
5578.125000,0.288165,0.000489
5581.054688,0.284940,0.000484
5583.984375,0.292893,0.000497
5586.914062,0.282992,0.000480
5589.843750,0.289295,0.000491
5592.773438,0.287325,0.000488
5595.703125,0.278476,0.000473
5598.632812,0.288156,0.000489
5601.562500,0.290127,0.000492
5604.492188,0.286458,0.000486
5607.421875,0.283342,0.000481
5610.351562,0.282699,0.000480
5613.281250,0.297644,0.000505
5616.210938,0.292510,0.000496
5619.140625,0.293682,0.000498
5622.070312,0.288879,0.000490
5625.000000,0.289456,0.000491
5627.929688,0.288646,0.000490
5630.859375,0.288531,0.000490
5633.789062,0.289831,0.000492
5636.718750,0.281815,0.000478
5639.648438,0.293530,0.000498
5642.578125,0.282053,0.000479
5645.507812,0.276683,0.000470
5648.437500,0.282546,0.000480
5651.367188,0.285904,0.000485
5654.296875,0.285052,0.000484
5657.226562,0.282986,0.000480
5660.156250,0.285709,0.000485
5663.085938,0.285424,0.000484
5666.015625,0.277460,0.000471
5668.945312,0.284043,0.000482
5671.875000,0.283292,0.000481
5674.804688,0.279197,0.000474
5677.734375,0.285807,0.000485
5680.664062,0.291210,0.000494
5683.593750,0.286336,0.000486
5686.523438,0.283293,0.000481
5689.453125,0.287680,0.000488
5692.382812,0.275278,0.000467
5695.312500,0.280726,0.000476
5698.242188,0.284017,0.000482
5701.171875,0.283763,0.000482
5704.101562,0.289635,0.000492
5707.031250,0.281768,0.000478
5709.960938,0.280373,0.000476
5712.890625,0.278346,0.000472
5715.820312,0.273767,0.000465
5718.750000,0.286836,0.000487
5721.679688,0.279269,0.000474
5724.609375,0.284109,0.000482
5727.539062,0.277952,0.000472
5730.468750,0.284657,0.000483
5733.398438,0.277691,0.000471
5736.328125,0.288622,0.000490
5739.257812,0.278126,0.000472
5742.187500,0.273733,0.000465
5745.117188,0.282739,0.000480
5748.046875,0.281139,0.000477
5750.976562,0.282860,0.000480
5753.906250,0.275919,0.000468
5756.835938,0.288336,0.000489
5759.765625,0.286181,0.000486
5762.695312,0.278810,0.000473
5765.625000,0.275123,0.000467
5768.554688,0.277540,0.000471
5771.484375,0.284091,0.000482
5774.414062,0.272964,0.000463
5777.343750,0.280310,0.000476
5780.273438,0.276671,0.000470
5783.203125,0.282379,0.000479
5786.132812,0.273122,0.000464
5789.062500,0.275236,0.000467
5791.992188,0.283785,0.000482
5794.921875,0.272514,0.000462
5797.851562,0.281234,0.000477
5800.781250,0.287634,0.000488
5803.710938,0.275164,0.000467
5806.640625,0.272743,0.000463
5809.570312,0.275915,0.000468
5812.500000,0.279698,0.000475
5815.429688,0.279400,0.000474
5818.359375,0.283000,0.000480
5821.289062,0.276982,0.000470
5824.218750,0.274168,0.000465
5827.148438,0.274291,0.000465
5830.078125,0.277426,0.000471
5833.007812,0.271099,0.000460
5835.937500,0.279647,0.000475
5838.867188,0.275822,0.000468
5841.796875,0.270497,0.000459
5844.726562,0.276686,0.000470
5847.656250,0.265873,0.000451
5850.585938,0.271817,0.000461
5853.515625,0.282045,0.000479
5856.445312,0.273298,0.000464
5859.375000,0.273716,0.000465
5862.304688,0.276100,0.000469
5865.234375,0.281639,0.000478
5868.164062,0.271485,0.000461
5871.093750,0.271849,0.000461
5874.023438,0.273506,0.000464
5876.953125,0.275634,0.000468
5879.882812,0.282776,0.000480
5882.812500,0.280779,0.000477
5885.742188,0.267486,0.000454
5888.671875,0.280513,0.000476
5891.601562,0.268817,0.000456
5894.531250,0.278384,0.000472
5897.460938,0.275332,0.000467
5900.390625,0.281239,0.000477
5903.320312,0.269654,0.000458
5906.250000,0.270213,0.000459
5909.179688,0.272448,0.000462
5912.109375,0.266794,0.000453
5915.039062,0.272750,0.000463
5917.968750,0.274625,0.000466
5920.898438,0.268086,0.000455
5923.828125,0.273666,0.000464
5926.757812,0.268053,0.000455
5929.687500,0.269164,0.000457
5932.617188,0.274110,0.000465
5935.546875,0.266392,0.000452
5938.476562,0.269276,0.000457
5941.406250,0.273209,0.000464
5944.335938,0.266250,0.000452
5947.265625,0.273195,0.000464
5950.195312,0.274019,0.000465
5953.125000,0.273344,0.000464
5956.054688,0.264516,0.000449
5958.984375,0.263972,0.000448
5961.914062,0.270307,0.000459
5964.843750,0.273351,0.000464
5967.773438,0.271893,0.000461
5970.703125,0.272311,0.000462
5973.632812,0.264912,0.000450
5976.562500,0.269670,0.000458
5979.492188,0.265413,0.000450
5982.421875,0.273697,0.000464
5985.351562,0.269967,0.000458
5988.281250,0.274603,0.000466
5991.210938,0.267119,0.000453
5994.140625,0.268824,0.000456
5997.070312,0.272943,0.000463
6000.000000,0.277165,0.000470
6002.929688,0.269565,0.000457
6005.859375,0.269782,0.000458
6008.789062,0.266212,0.000452
6011.718750,0.267641,0.000454
6014.648438,0.265143,0.000450
6017.578125,0.271952,0.000462
6020.507812,0.267314,0.000454
6023.437500,0.267961,0.000455
6026.367188,0.263943,0.000448
6029.296875,0.267876,0.000455
6032.226562,0.264405,0.000449
6035.156250,0.265194,0.000450
6038.085938,0.269928,0.000458
6041.015625,0.263384,0.000447
6043.945312,0.255292,0.000433
6046.875000,0.262411,0.000445
6049.804688,0.257223,0.000437
6052.734375,0.262173,0.000445
6055.664062,0.266674,0.000453
6058.593750,0.266216,0.000452
6061.523438,0.263295,0.000447
6064.453125,0.264709,0.000449
6067.382812,0.264324,0.000449
6070.312500,0.264569,0.000449
6073.242188,0.258293,0.000438
6076.171875,0.260454,0.000442
6079.101562,0.260157,0.000442
6082.031250,0.261073,0.000443
6084.960938,0.269296,0.000457
6087.890625,0.264833,0.000449
6090.820312,0.261411,0.000444
6093.750000,0.260959,0.000443
6096.679688,0.267614,0.000454
6099.609375,0.265183,0.000450
6102.539062,0.268242,0.000455
6105.468750,0.260207,0.000442
6108.398438,0.257235,0.000437
6111.328125,0.252705,0.000429
6114.257812,0.263974,0.000448
6117.187500,0.265819,0.000451
6120.117188,0.257787,0.000437
6123.046875,0.260750,0.000443
6125.976562,0.267308,0.000454
6128.906250,0.259714,0.000441
6131.835938,0.267567,0.000454
6134.765625,0.262481,0.000445
6137.695312,0.250377,0.000425
6140.625000,0.263474,0.000447
6143.554688,0.268427,0.000456
6146.484375,0.269952,0.000458
6149.414062,0.263200,0.000447
6152.343750,0.257155,0.000436
6155.273438,0.254781,0.000432
6158.203125,0.263361,0.000447
6161.132812,0.259775,0.000441
6164.062500,0.261000,0.000443
6166.992188,0.264202,0.000448
6169.921875,0.266097,0.000452
6172.851562,0.263469,0.000447
6175.781250,0.257983,0.000438
6178.710938,0.259141,0.000440
6181.640625,0.259659,0.000441
6184.570312,0.270216,0.000459
6187.500000,0.260236,0.000442
6190.429688,0.258882,0.000439
6193.359375,0.263662,0.000447
6196.289062,0.257738,0.000437
6199.218750,0.267543,0.000454
6202.148438,0.256443,0.000435
6205.078125,0.259455,0.000440
6208.007812,0.257515,0.000437
6210.937500,0.259264,0.000440
6213.867188,0.254998,0.000433
6216.796875,0.257859,0.000438
6219.726562,0.252425,0.000428
6222.656250,0.258600,0.000439
6225.585938,0.264992,0.000450
6228.515625,0.262214,0.000445
6231.445312,0.262284,0.000445
6234.375000,0.258022,0.000438
6237.304688,0.259567,0.000441
6240.234375,0.261035,0.000443
6243.164062,0.258337,0.000438
6246.093750,0.256434,0.000435
6249.023438,0.260831,0.000443
6251.953125,0.253975,0.000431
6254.882812,0.256403,0.000435
6257.812500,0.259995,0.000441
6260.742188,0.260140,0.000441
6263.671875,0.257840,0.000438
6266.601562,0.248263,0.000421
6269.531250,0.258327,0.000438
6272.460938,0.260501,0.000442
6275.390625,0.258820,0.000439
6278.320312,0.261251,0.000443
6281.250000,0.259483,0.000440
6284.179688,0.257447,0.000437
6287.109375,0.258842,0.000439
6290.039062,0.247255,0.000420
6292.968750,0.253788,0.000431
6295.898438,0.265689,0.000451
6298.828125,0.258109,0.000438
6301.757812,0.260890,0.000443
6304.687500,0.253362,0.000430
6307.617188,0.257677,0.000437
6310.546875,0.257045,0.000436
6313.476562,0.250833,0.000426
6316.406250,0.261799,0.000444
6319.335938,0.251871,0.000427
6322.265625,0.247155,0.000419
6325.195312,0.258059,0.000438
6328.125000,0.253465,0.000430
6331.054688,0.250866,0.000426
6333.984375,0.251562,0.000427
6336.914062,0.252444,0.000428
6339.843750,0.252816,0.000429
6342.773438,0.257460,0.000437
6345.703125,0.251355,0.000427
6348.632812,0.245546,0.000417
6351.562500,0.252966,0.000429
6354.492188,0.252638,0.000429
6357.421875,0.242252,0.000411
6360.351562,0.247160,0.000419
6363.281250,0.252428,0.000428
6366.210938,0.252755,0.000429
6369.140625,0.258589,0.000439
6372.070312,0.249222,0.000423
6375.000000,0.250473,0.000425
6377.929688,0.257424,0.000437
6380.859375,0.255398,0.000433
6383.789062,0.249317,0.000423
6386.718750,0.257238,0.000437
6389.648438,0.246739,0.000419
6392.578125,0.250489,0.000425
6395.507812,0.252425,0.000428
6398.437500,0.255912,0.000434
6401.367188,0.246744,0.000419
6404.296875,0.250895,0.000426
6407.226562,0.250254,0.000425
6410.156250,0.262494,0.000445
6413.085938,0.251096,0.000426
6416.015625,0.248803,0.000422
6418.945312,0.258838,0.000439
6421.875000,0.246295,0.000418
6424.804688,0.261059,0.000443
6427.734375,0.242648,0.000412
6430.664062,0.252729,0.000429
6433.593750,0.242493,0.000412
6436.523438,0.247209,0.000420
6439.453125,0.245778,0.000417
6442.382812,0.244776,0.000415
6445.312500,0.238052,0.000404
6448.242188,0.256203,0.000435
6451.171875,0.252663,0.000429
6454.101562,0.255623,0.000434
6457.031250,0.248919,0.000422
6459.960938,0.241287,0.000409
6462.890625,0.256234,0.000435
6465.820312,0.256362,0.000435
6468.750000,0.242378,0.000411
6471.679688,0.247537,0.000420
6474.609375,0.247840,0.000421
6477.539062,0.251917,0.000428
6480.468750,0.245620,0.000417
6483.398438,0.243497,0.000413
6486.328125,0.243889,0.000414
6489.257812,0.250412,0.000425
6492.187500,0.252195,0.000428
6495.117188,0.254310,0.000432
6498.046875,0.254524,0.000432
6500.976562,0.250686,0.000425
6503.906250,0.251288,0.000426
6506.835938,0.245779,0.000417
6509.765625,0.246801,0.000419
6512.695312,0.253185,0.000430
6515.625000,0.252369,0.000428
6518.554688,0.239948,0.000407
6521.484375,0.256172,0.000435
6524.414062,0.252333,0.000428
6527.343750,0.247218,0.000420
6530.273438,0.249916,0.000424
6533.203125,0.250047,0.000424
6536.132812,0.252535,0.000429
6539.062500,0.236521,0.000401
6541.992188,0.244254,0.000415
6544.921875,0.247873,0.000421
6547.851562,0.243827,0.000414
6550.781250,0.242203,0.000411
6553.710938,0.251112,0.000426
6556.640625,0.253553,0.000430
6559.570312,0.241746,0.000410
6562.500000,0.250530,0.000425
6565.429688,0.246035,0.000418
6568.359375,0.255484,0.000434
6571.289062,0.239570,0.000407
6574.218750,0.251707,0.000427
6577.148438,0.247817,0.000421
6580.078125,0.241461,0.000410
6583.007812,0.240241,0.000408
6585.937500,0.239517,0.000406
6588.867188,0.248264,0.000421
6591.796875,0.236011,0.000401
6594.726562,0.243633,0.000413
6597.656250,0.239507,0.000406
6600.585938,0.247553,0.000420
6603.515625,0.246345,0.000418
6606.445312,0.241902,0.000411
6609.375000,0.247437,0.000420
6612.304688,0.247612,0.000420
6615.234375,0.248014,0.000421
6618.164062,0.242830,0.000412
6621.093750,0.253877,0.000431
6624.023438,0.248992,0.000423
6626.953125,0.248077,0.000421
6629.882812,0.248164,0.000421
6632.812500,0.254976,0.000433
6635.742188,0.246374,0.000418
6638.671875,0.250658,0.000425
6641.601562,0.252958,0.000429
6644.531250,0.245141,0.000416
6647.460938,0.246711,0.000419
6650.390625,0.244918,0.000416
6653.320312,0.241456,0.000410
6656.250000,0.238720,0.000405
6659.179688,0.242873,0.000412
6662.109375,0.252792,0.000429
6665.039062,0.242771,0.000412
6667.968750,0.237492,0.000403
6670.898438,0.246435,0.000418
6673.828125,0.240113,0.000407
6676.757812,0.245600,0.000417
6679.687500,0.246442,0.000418
6682.617188,0.240505,0.000408
6685.546875,0.237457,0.000403
6688.476562,0.241608,0.000410
6691.406250,0.247252,0.000420
6694.335938,0.245589,0.000417
6697.265625,0.243349,0.000413
6700.195312,0.244806,0.000415
6703.125000,0.244405,0.000415
6706.054688,0.244741,0.000415
6708.984375,0.238815,0.000405
6711.914062,0.231778,0.000393
6714.843750,0.259484,0.000440
6717.773438,0.248012,0.000421
6720.703125,0.252691,0.000429
6723.632812,0.237182,0.000403
6726.562500,0.242893,0.000412
6729.492188,0.245369,0.000416
6732.421875,0.238616,0.000405
6735.351562,0.247956,0.000421
6738.281250,0.246262,0.000418
6741.210938,0.242167,0.000411
6744.140625,0.239022,0.000406
6747.070312,0.238581,0.000405
6750.000000,0.230822,0.000392
6752.929688,0.244908,0.000416
6755.859375,0.238908,0.000405
6758.789062,0.241849,0.000410
6761.718750,0.234062,0.000397
6764.648438,0.240588,0.000408
6767.578125,0.238089,0.000404
6770.507812,0.243113,0.000413
6773.437500,0.234237,0.000398
6776.367188,0.241403,0.000410
6779.296875,0.242421,0.000411
6782.226562,0.238391,0.000405
6785.156250,0.236936,0.000402
6788.085938,0.227966,0.000387
6791.015625,0.243346,0.000413
6793.945312,0.236738,0.000402
6796.875000,0.240840,0.000409
6799.804688,0.240557,0.000408
6802.734375,0.242138,0.000411
6805.664062,0.237477,0.000403
6808.593750,0.233204,0.000396
6811.523438,0.242425,0.000411
6814.453125,0.237052,0.000402
6817.382812,0.237720,0.000403
6820.312500,0.238876,0.000405
6823.242188,0.237281,0.000403
6826.171875,0.230069,0.000390
6829.101562,0.231762,0.000393
6832.031250,0.230145,0.000391
6834.960938,0.231027,0.000392
6837.890625,0.232796,0.000395
6840.820312,0.241543,0.000410
6843.750000,0.235402,0.000399
6846.679688,0.235480,0.000400
6849.609375,0.246784,0.000419
6852.539062,0.234913,0.000399
6855.468750,0.237270,0.000403
6858.398438,0.237526,0.000403
6861.328125,0.232280,0.000394
6864.257812,0.243334,0.000413
6867.187500,0.240618,0.000408
6870.117188,0.240678,0.000408
6873.046875,0.236526,0.000401
6875.976562,0.230392,0.000391
6878.906250,0.237494,0.000403
6881.835938,0.237414,0.000403
6884.765625,0.233874,0.000397
6887.695312,0.232654,0.000395
6890.625000,0.247142,0.000419
6893.554688,0.236403,0.000401
6896.484375,0.228253,0.000387
6899.414062,0.240878,0.000409
6902.343750,0.236086,0.000401
6905.273438,0.236677,0.000402
6908.203125,0.232321,0.000394
6911.132812,0.232521,0.000395
6914.062500,0.232635,0.000395
6916.992188,0.242228,0.000411
6919.921875,0.232294,0.000394
6922.851562,0.231890,0.000394
6925.781250,0.233741,0.000397
6928.710938,0.237776,0.000404
6931.640625,0.234220,0.000397
6934.570312,0.235087,0.000399
6937.500000,0.236298,0.000401
6940.429688,0.227881,0.000387
6943.359375,0.225706,0.000383
6946.289062,0.233083,0.000396
6949.218750,0.242034,0.000411
6952.148438,0.227346,0.000386
6955.078125,0.232657,0.000395
6958.007812,0.237119,0.000402
6960.937500,0.234326,0.000398
6963.867188,0.236525,0.000401
6966.796875,0.228204,0.000387
6969.726562,0.230681,0.000391
6972.656250,0.230849,0.000392
6975.585938,0.238201,0.000404
6978.515625,0.231551,0.000393
6981.445312,0.236368,0.000401
6984.375000,0.225807,0.000383
6987.304688,0.235125,0.000399
6990.234375,0.235289,0.000399
6993.164062,0.226551,0.000384
6996.093750,0.238210,0.000404
6999.023438,0.231449,0.000393
7001.953125,0.249201,0.000423
7004.882812,0.230778,0.000392
7007.812500,0.220681,0.000375
7010.742188,0.230573,0.000391
7013.671875,0.232803,0.000395
7016.601562,0.234977,0.000399
7019.531250,0.229385,0.000389
7022.460938,0.234712,0.000398
7025.390625,0.231148,0.000392
7028.320312,0.225512,0.000383
7031.250000,0.229696,0.000390
7034.179688,0.231798,0.000393
7037.109375,0.222008,0.000377
7040.039062,0.230787,0.000392
7042.968750,0.229538,0.000390
7045.898438,0.230165,0.000391
7048.828125,0.222533,0.000378
7051.757812,0.228366,0.000388
7054.687500,0.243538,0.000413
7057.617188,0.223762,0.000380
7060.546875,0.228830,0.000388
7063.476562,0.238695,0.000405
7066.406250,0.233465,0.000396
7069.335938,0.229517,0.000390
7072.265625,0.234646,0.000398
7075.195312,0.231785,0.000393
7078.125000,0.243450,0.000413
7081.054688,0.230635,0.000391
7083.984375,0.233922,0.000397
7086.914062,0.235969,0.000400
7089.843750,0.230234,0.000391
7092.773438,0.223809,0.000380
7095.703125,0.227264,0.000386
7098.632812,0.228513,0.000388
7101.562500,0.219738,0.000373
7104.492188,0.224787,0.000381
7107.421875,0.222676,0.000378
7110.351562,0.225358,0.000382
7113.281250,0.234633,0.000398
7116.210938,0.229203,0.000389
7119.140625,0.222133,0.000377
7122.070312,0.231861,0.000393
7125.000000,0.221199,0.000375
7127.929688,0.228353,0.000388
7130.859375,0.231522,0.000393
7133.789062,0.225329,0.000382
7136.718750,0.223074,0.000379
7139.648438,0.231906,0.000394
7142.578125,0.231438,0.000393
7145.507812,0.230021,0.000390
7148.437500,0.230999,0.000392
7151.367188,0.223022,0.000378
7154.296875,0.219990,0.000373
7157.226562,0.219990,0.000373
7160.156250,0.228322,0.000387
7163.085938,0.230505,0.000391
7166.015625,0.230893,0.000392
7168.945312,0.226412,0.000384
7171.875000,0.225922,0.000383
7174.804688,0.208940,0.000355
7177.734375,0.232121,0.000394
7180.664062,0.224964,0.000382
7183.593750,0.230090,0.000390
7186.523438,0.218529,0.000371
7189.453125,0.221825,0.000376
7192.382812,0.229866,0.000390
7195.312500,0.235656,0.000400
7198.242188,0.222561,0.000378
7201.171875,0.233645,0.000397
7204.101562,0.230088,0.000390
7207.031250,0.219379,0.000372
7209.960938,0.222366,0.000377
7212.890625,0.225613,0.000383
7215.820312,0.230245,0.000391
7218.750000,0.221052,0.000375
7221.679688,0.220415,0.000374
7224.609375,0.239151,0.000406
7227.539062,0.231966,0.000394
7230.468750,0.226941,0.000385
7233.398438,0.213900,0.000363
7236.328125,0.225872,0.000383
7239.257812,0.226001,0.000384
7242.187500,0.234574,0.000398
7245.117188,0.225605,0.000383
7248.046875,0.227847,0.000387
7250.976562,0.216282,0.000367
7253.906250,0.220755,0.000375
7256.835938,0.226987,0.000385
7259.765625,0.215034,0.000365
7262.695312,0.221692,0.000376
7265.625000,0.231478,0.000393
7268.554688,0.224689,0.000381
7271.484375,0.227172,0.000386
7274.414062,0.223090,0.000379
7277.343750,0.222821,0.000378
7280.273438,0.228831,0.000388
7283.203125,0.226356,0.000384
7286.132812,0.231794,0.000393
7289.062500,0.220951,0.000375
7291.992188,0.215931,0.000366
7294.921875,0.221986,0.000377
7297.851562,0.228376,0.000388
7300.781250,0.226329,0.000384
7303.710938,0.228027,0.000387
7306.640625,0.226025,0.000384
7309.570312,0.214248,0.000364
7312.500000,0.222373,0.000377
7315.429688,0.229082,0.000389
7318.359375,0.228703,0.000388
7321.289062,0.223531,0.000379
7324.218750,0.220324,0.000374
7327.148438,0.227349,0.000386
7330.078125,0.227277,0.000386
7333.007812,0.227884,0.000387
7335.937500,0.230312,0.000391
7338.867188,0.220488,0.000374
7341.796875,0.229630,0.000390
7344.726562,0.218190,0.000370
7347.656250,0.220619,0.000374
