frequency_hz,magnitude,magnitude_normalized
10277.343750,0.003137,0.000100
10289.062500,0.004456,0.000142
10300.781250,0.004592,0.000146
10312.500000,0.001101,0.000035
10324.218750,0.005731,0.000183
10335.937500,0.004063,0.000130
10347.656250,0.002411,0.000077
10359.375000,0.006580,0.000210
10371.093750,0.002740,0.000087
10382.812500,0.002758,0.000088
10394.531250,0.001849,0.000059
10406.250000,0.002649,0.000084
10417.968750,0.003216,0.000103
10429.687500,0.005915,0.000189
10441.406250,0.001846,0.000059
10453.125000,0.003198,0.000102
10464.843750,0.005315,0.000169
10476.562500,0.004414,0.000141
10488.281250,0.001888,0.000060
10500.000000,0.003378,0.000108
10511.718750,0.003373,0.000108
10523.437500,0.003879,0.000124
10535.156250,0.002422,0.000077
10546.875000,0.001380,0.000044
10558.593750,0.001936,0.000062
10570.312500,0.004226,0.000135
10582.031250,0.002532,0.000081
10593.750000,0.002520,0.000080
10605.468750,0.001850,0.000059
10617.187500,0.004928,0.000157
10628.906250,0.002700,0.000086
10640.625000,0.003255,0.000104
10652.343750,0.002139,0.000068
10664.062500,0.004372,0.000139
10675.781250,0.005856,0.000187
10687.500000,0.005928,0.000189
10699.218750,0.000965,0.000031
10710.937500,0.001815,0.000058
10722.656250,0.002837,0.000090
10734.375000,0.003144,0.000100
10746.093750,0.004132,0.000132
10757.812500,0.001910,0.000061
10769.531250,0.003815,0.000122
10781.250000,0.003136,0.000100
10792.968750,0.003417,0.000109
10804.687500,0.005573,0.000178
10816.406250,0.005738,0.000183
10828.125000,0.004586,0.000146
10839.843750,0.003815,0.000122
10851.562500,0.001928,0.000061
10863.281250,0.003444,0.000110
10875.000000,0.003545,0.000113
10886.718750,0.004619,0.000147
10898.437500,0.006038,0.000193
10910.156250,0.004894,0.000156
10921.875000,0.001716,0.000055
10933.593750,0.003690,0.000118
10945.312500,0.002766,0.000088
10957.031250,0.003206,0.000102
10968.750000,0.003382,0.000108
10980.468750,0.001537,0.000049
10992.187500,0.005226,0.000167
11003.906250,0.003611,0.000115
11015.625000,0.002235,0.000071
11027.343750,0.002130,0.000068
11039.062500,0.006361,0.000203
11050.781250,0.001523,0.000049
11062.500000,0.004936,0.000157
11074.218750,0.001585,0.000051
11085.937500,0.002831,0.000090
11097.656250,0.001285,0.000041
11109.375000,0.004086,0.000130
11121.093750,0.002543,0.000081
11132.812500,0.005348,0.000171
11144.531250,0.004261,0.000136
11156.250000,0.001935,0.000062
11167.968750,0.002689,0.000086
11179.687500,0.002879,0.000092
11191.406250,0.002144,0.000068
11203.125000,0.002793,0.000089
11214.843750,0.001846,0.000059
11226.562500,0.003728,0.000119
11238.281250,0.003663,0.000117
11250.000000,0.004431,0.000141
11261.718750,0.003241,0.000103
11273.437500,0.002403,0.000077
11285.156250,0.002598,0.000083
11296.875000,0.001601,0.000051
11308.593750,0.004535,0.000145
11320.312500,0.003217,0.000103
11332.031250,0.003386,0.000108
11343.750000,0.002514,0.000080
11355.468750,0.002659,0.000085
11367.187500,0.002569,0.000082
11378.906250,0.003892,0.000124
11390.625000,0.000787,0.000025
11402.343750,0.004309,0.000137
11414.062500,0.001805,0.000058
11425.781250,0.004416,0.000141
11437.500000,0.004098,0.000131
11449.218750,0.003961,0.000126
11460.937500,0.003526,0.000112
11472.656250,0.003701,0.000118
11484.375000,0.002257,0.000072
11496.093750,0.001839,0.000059
11507.812500,0.004463,0.000142
11519.531250,0.002530,0.000081
11531.250000,0.002990,0.000095
11542.968750,0.002564,0.000082
11554.687500,0.002850,0.000091
11566.406250,0.003074,0.000098
11578.125000,0.002535,0.000081
11589.843750,0.003293,0.000105
11601.562500,0.003472,0.000111
11613.281250,0.002221,0.000071
11625.000000,0.004234,0.000135
11636.718750,0.005381,0.000172
11648.437500,0.002109,0.000067
11660.156250,0.002749,0.000088
11671.875000,0.003982,0.000127
11683.593750,0.003354,0.000107
11695.312500,0.002031,0.000065
11707.031250,0.002847,0.000091
11718.750000,0.002355,0.000075
11730.468750,0.002946,0.000094
11742.187500,0.003048,0.000097
11753.906250,0.003152,0.000101
11765.625000,0.003476,0.000111
11777.343750,0.003949,0.000126
11789.062500,0.002921,0.000093
11800.781250,0.003033,0.000097
11812.500000,0.002497,0.000080
11824.218750,0.002823,0.000090
11835.937500,0.003391,0.000108
11847.656250,0.003632,0.000116
11859.375000,0.002814,0.000090
11871.093750,0.002916,0.000093
11882.812500,0.003401,0.000108
11894.531250,0.003395,0.000108
11906.250000,0.003106,0.000099
11917.968750,0.003117,0.000099
11929.687500,0.003240,0.000103
11941.406250,0.002751,0.000088
11953.125000,0.002653,0.000085
11964.843750,0.003291,0.000105
11976.562500,0.003066,0.000098
11988.281250,0.003027,0.000097
12000.000000,0.003444,0.000110
12011.718750,0.003026,0.000096
12023.437500,0.003179,0.000101
12035.156250,0.002620,0.000084
12046.875000,0.003518,0.000112
12058.593750,0.002498,0.000080
12070.312500,0.003308,0.000105
12082.031250,0.002701,0.000086
12093.750000,0.002885,0.000092
12105.468750,0.002766,0.000088
12117.187500,0.003522,0.000112
12128.906250,0.002704,0.000086
12140.625000,0.002741,0.000087
12152.343750,0.002749,0.000088
12164.062500,0.002300,0.000073
12175.781250,0.002492,0.000079
12187.500000,0.002918,0.000093
12199.218750,0.002954,0.000094
12210.937500,0.003156,0.000101
12222.656250,0.003186,0.000102
12234.375000,0.003392,0.000108
12246.093750,0.002984,0.000095
12257.812500,0.002562,0.000082
12269.531250,0.002968,0.000095
12281.250000,0.003210,0.000102
12292.968750,0.002931,0.000093
12304.687500,0.002205,0.000070
12316.406250,0.002427,0.000077
12328.125000,0.002856,0.000091
12339.843750,0.002994,0.000095
12351.562500,0.002632,0.000084
12363.281250,0.002527,0.000081
12375.000000,0.002826,0.000090
12386.718750,0.002673,0.000085
12398.437500,0.002425,0.000077
12410.156250,0.002655,0.000085
12421.875000,0.002656,0.000085
12433.593750,0.003165,0.000101
12445.312500,0.002379,0.000076
12457.031250,0.002788,0.000089
12468.750000,0.002838,0.000091
12480.468750,0.003058,0.000098
12492.187500,0.002593,0.000083
12503.906250,0.002760,0.000088
12515.625000,0.002866,0.000091
12527.343750,0.002633,0.000084
12539.062500,0.003107,0.000099
12550.781250,0.003251,0.000104
12562.500000,0.003076,0.000098
12574.218750,0.003288,0.000105
12585.937500,0.002936,0.000094
12597.656250,0.002957,0.000094
12609.375000,0.002812,0.000090
12621.093750,0.003148,0.000100
12632.812500,0.003180,0.000101
12644.531250,0.002151,0.000069
12656.250000,0.002351,0.000075
12667.968750,0.002891,0.000092
12679.687500,0.002810,0.000090
12691.406250,0.002872,0.000092
12703.125000,0.002636,0.000084
12714.843750,0.002926,0.000093
12726.562500,0.003289,0.000105
12738.281250,0.003212,0.000102
12750.000000,0.002005,0.000064
12761.718750,0.002457,0.000078
12773.437500,0.003039,0.000097
12785.156250,0.002469,0.000079
12796.875000,0.002561,0.000082
12808.593750,0.003039,0.000097
12820.312500,0.002923,0.000093
12832.031250,0.002256,0.000072
12843.750000,0.002104,0.000067
12855.468750,0.003142,0.000100
12867.187500,0.002786,0.000089
12878.906250,0.003118,0.000099
12890.625000,0.002252,0.000072
12902.343750,0.002723,0.000087
12914.062500,0.003206,0.000102
12925.781250,0.003203,0.000102
12937.500000,0.003229,0.000103
12949.218750,0.002778,0.000089
12960.937500,0.002630,0.000084
12972.656250,0.003802,0.000121
12984.375000,0.003504,0.000112
12996.093750,0.002016,0.000064
13007.812500,0.002996,0.000096
13019.531250,0.003269,0.000104
13031.250000,0.002515,0.000080
13042.968750,0.003617,0.000115
13054.687500,0.002575,0.000082
13066.406250,0.002426,0.000077
13078.125000,0.004258,0.000136
13089.843750,0.003303,0.000105
13101.562500,0.002206,0.000070
13113.281250,0.002547,0.000081
13125.000000,0.003064,0.000098
13136.718750,0.002497,0.000080
13148.437500,0.001857,0.000059
13160.156250,0.003598,0.000115
13171.875000,0.003092,0.000099
13183.593750,0.003151,0.000100
13195.312500,0.003770,0.000120
13207.031250,0.003086,0.000098
13218.750000,0.003116,0.000099
13230.468750,0.003632,0.000116
13242.187500,0.003804,0.000121
13253.906250,0.003140,0.000100
13265.625000,0.004460,0.000142
13277.343750,0.003000,0.000096
13289.062500,0.003181,0.000101
13300.781250,0.003057,0.000097
13312.500000,0.004788,0.000153
13324.218750,0.002287,0.000073
13335.937500,0.002569,0.000082
13347.656250,0.002141,0.000068
13359.375000,0.002866,0.000091
13371.093750,0.003350,0.000107
13382.812500,0.001729,0.000055
13394.531250,0.002606,0.000083
13406.250000,0.002371,0.000076
13417.968750,0.001768,0.000056
13429.687500,0.004631,0.000148
13441.406250,0.002698,0.000086
13453.125000,0.001791,0.000057
13464.843750,0.003428,0.000109
13476.562500,0.002269,0.000072
13488.281250,0.003029,0.000097
13500.000000,0.002610,0.000083
13511.718750,0.001582,0.000050
13523.437500,0.002113,0.000067
13535.156250,0.003976,0.000127
13546.875000,0.002937,0.000094
13558.593750,0.002518,0.000080
13570.312500,0.002692,0.000086
13582.031250,0.001580,0.000050
13593.750000,0.002836,0.000090
13605.468750,0.003118,0.000099
13617.187500,0.001531,0.000049
13628.906250,0.001934,0.000062
13640.625000,0.001418,0.000045
13652.343750,0.003078,0.000098
13664.062500,0.003918,0.000125
13675.781250,0.004083,0.000130
13687.500000,0.002528,0.000081
13699.218750,0.001827,0.000058
13710.937500,0.001687,0.000054
13722.656250,0.002424,0.000077
13734.375000,0.003269,0.000104
13746.093750,0.003606,0.000115
13757.812500,0.003145,0.000100
13769.531250,0.002940,0.000094
13781.250000,0.003809,0.000121
13792.968750,0.003876,0.000124
13804.687500,0.002192,0.000070
13816.406250,0.003039,0.000097
13828.125000,0.002105,0.000067
13839.843750,0.002149,0.000069
13851.562500,0.001472,0.000047
13863.281250,0.003901,0.000124
13875.000000,0.003157,0.000101
13886.718750,0.001699,0.000054
13898.437500,0.002310,0.000074
13910.156250,0.003469,0.000111
13921.875000,0.002855,0.000091
13933.593750,0.001994,0.000064
13945.312500,0.002729,0.000087
13957.031250,0.003184,0.000102
13968.750000,0.002158,0.000069
13980.468750,0.003959,0.000126
13992.187500,0.002615,0.000083
14003.906250,0.001203,0.000038
14015.625000,0.001885,0.000060
14027.343750,0.004547,0.000145
14039.062500,0.002797,0.000089
14050.781250,0.001883,0.000060
14062.500000,0.002445,0.000078
14074.218750,0.003573,0.000114
14085.937500,0.003077,0.000098
14097.656250,0.002623,0.000084
14109.375000,0.001542,0.000049
14121.093750,0.002399,0.000076
14132.812500,0.002126,0.000068
14144.531250,0.002107,0.000067
14156.250000,0.001237,0.000039
14167.968750,0.003234,0.000103
14179.687500,0.001026,0.000033
14191.406250,0.004067,0.000130
14203.125000,0.001331,0.000042
14214.843750,0.002284,0.000073
14226.562500,0.002542,0.000081
14238.281250,0.001594,0.000051
14250.000000,0.002208,0.000070
14261.718750,0.002572,0.000082
14273.437500,0.000631,0.000020
14285.156250,0.004592,0.000146
14296.875000,0.002360,0.000075
14308.593750,0.003529,0.000113
14320.312500,0.002551,0.000081
14332.031250,0.003937,0.000126
14343.750000,0.002818,0.000090
14355.468750,0.001101,0.000035
14367.187500,0.001926,0.000061
14378.906250,0.002940,0.000094
14390.625000,0.001916,0.000061
14402.343750,0.002586,0.000082
14414.062500,0.002851,0.000091
14425.781250,0.002005,0.000064
14437.500000,0.003632,0.000116
14449.218750,0.004131,0.000132
14460.937500,0.002690,0.000086
14472.656250,0.003595,0.000115
14484.375000,0.001474,0.000047
14496.093750,0.000879,0.000028
14507.812500,0.001648,0.000053
14519.531250,0.005387,0.000172
14531.250000,0.003132,0.000100
14542.968750,0.004059,0.000129
14554.687500,0.001820,0.000058
14566.406250,0.003389,0.000108
14578.125000,0.002194,0.000070
14589.843750,0.003365,0.000107
14601.562500,0.001018,0.000032
14613.281250,0.001730,0.000055
14625.000000,0.003518,0.000112
14636.718750,0.004502,0.000144
14648.437500,0.002246,0.000072
14660.156250,0.004080,0.000130
14671.875000,0.002042,0.000065
14683.593750,0.001837,0.000059
14695.312500,0.003529,0.000113
14707.031250,0.003621,0.000115
14718.750000,0.001652,0.000053
14730.468750,0.002851,0.000091
14742.187500,0.002439,0.000078
14753.906250,0.002223,0.000071
14765.625000,0.003520,0.000112
14777.343750,0.002394,0.000076
14789.062500,0.002303,0.000073
14800.781250,0.001377,0.000044
14812.500000,0.005287,0.000169
14824.218750,0.001419,0.000045
14835.937500,0.003259,0.000104
14847.656250,0.002213,0.000071
14859.375000,0.001220,0.000039
14871.093750,0.001812,0.000058
14882.812500,0.002902,0.000093
14894.531250,0.001414,0.000045
14906.250000,0.003249,0.000104
14917.968750,0.003470,0.000111
14929.687500,0.002505,0.000080
14941.406250,0.003130,0.000100
14953.125000,0.003422,0.000109
14964.843750,0.002518,0.000080
14976.562500,0.002017,0.000064
14988.281250,0.002472,0.000079
15000.000000,0.004467,0.000142
15011.718750,0.002694,0.000086
15023.437500,0.002072,0.000066
15035.156250,0.001440,0.000046
15046.875000,0.003111,0.000099
15058.593750,0.001479,0.000047
15070.312500,0.004039,0.000129
15082.031250,0.004078,0.000130
15093.750000,0.001737,0.000055
15105.468750,0.003705,0.000118
15117.187500,0.005147,0.000164
15128.906250,0.003567,0.000114
15140.625000,0.003375,0.000108
15152.343750,0.005275,0.000168
15164.062500,0.006240,0.000199
15175.781250,0.002730,0.000087
15187.500000,0.004183,0.000133
15199.218750,0.002851,0.000091
15210.937500,0.002398,0.000076
15222.656250,0.001328,0.000042
15234.375000,0.007359,0.000235
15246.093750,0.001692,0.000054
15257.812500,0.000177,0.000006
15269.531250,0.002089,0.000067
15281.250000,0.002187,0.000070
15292.968750,0.004942,0.000158
15304.687500,0.002334,0.000074
15316.406250,0.003332,0.000106
15328.125000,0.002227,0.000071
15339.843750,0.005687,0.000181
15351.562500,0.004043,0.000129
15363.281250,0.001160,0.000037
15375.000000,0.001876,0.000060
15386.718750,0.001614,0.000051
15398.437500,0.003615,0.000115
15410.156250,0.002753,0.000088
15421.875000,0.000949,0.000030
15433.593750,0.002604,0.000083
15445.312500,0.001342,0.000043
15457.031250,0.002104,0.000067
15468.750000,0.002599,0.000083
15480.468750,0.001033,0.000033
15492.187500,0.002818,0.000090
15503.906250,0.001669,0.000053
15515.625000,0.003011,0.000096
15527.343750,0.002074,0.000066
15539.062500,0.004794,0.000153
15550.781250,0.002506,0.000080
15562.500000,0.003300,0.000105
15574.218750,0.003124,0.000100
15585.937500,0.003456,0.000110
15597.656250,0.002556,0.000082
15609.375000,0.001776,0.000057
15621.093750,0.002192,0.000070
15632.812500,0.002618,0.000083
15644.531250,0.002655,0.000085
15656.250000,0.002479,0.000079
15667.968750,0.001935,0.000062
15679.687500,0.003196,0.000102
15691.406250,0.004807,0.000153
15703.125000,0.001526,0.000049
15714.843750,0.003788,0.000121
15726.562500,0.001857,0.000059
15738.281250,0.002952,0.000094
15750.000000,0.005089,0.000162
15761.718750,0.002649,0.000084
15773.437500,0.002241,0.000071
15785.156250,0.000536,0.000017
15796.875000,0.001192,0.000038
15808.593750,0.001580,0.000050
15820.312500,0.001362,0.000043
15832.031250,0.003114,0.000099
15843.750000,0.004449,0.000142
15855.468750,0.001896,0.000060
15867.187500,0.002065,0.000066
15878.906250,0.001633,0.000052
15890.625000,0.000891,0.000028
15902.343750,0.002337,0.000075
15914.062500,0.003432,0.000109
15925.781250,0.006531,0.000208
15937.500000,0.003011,0.000096
15949.218750,0.003083,0.000098
15960.937500,0.002073,0.000066
15972.656250,0.002090,0.000067
15984.375000,0.003397,0.000108
15996.093750,0.004840,0.000154
16007.812500,0.005551,0.000177
16019.531250,0.004499,0.000143
16031.250000,0.000257,0.000008
16042.968750,0.004716,0.000150
16054.687500,0.003468,0.000111
16066.406250,0.000461,0.000015
16078.125000,0.007105,0.000227
16089.843750,0.001535,0.000049
16101.562500,0.001018,0.000032
16113.281250,0.003401,0.000108
16125.000000,0.002159,0.000069
16136.718750,0.006790,0.000217
16148.437500,0.002436,0.000078
16160.156250,0.001504,0.000048
16171.875000,0.002244,0.000072
16183.593750,0.006840,0.000218
16195.312500,0.002581,0.000082
16207.031250,0.003074,0.000098
16218.750000,0.002872,0.000092
16230.468750,0.003302,0.000105
16242.187500,0.007468,0.000238
16253.906250,0.001849,0.000059
16265.625000,0.001880,0.000060
16277.343750,0.006680,0.000213
16289.062500,0.005337,0.000170
16300.781250,0.003290,0.000105
16312.500000,0.004543,0.000145
16324.218750,0.008708,0.000278
16335.937500,0.004634,0.000148
16347.656250,0.003918,0.000125
16359.375000,0.004462,0.000142
16371.093750,0.000251,0.000008
16382.812500,0.005381,0.000172
16394.531250,0.004391,0.000140
16406.250000,0.001232,0.000039
16417.968750,0.002248,0.000072
16429.687500,0.004493,0.000143
16441.406250,0.005447,0.000174
16453.125000,0.003539,0.000113
16464.843750,0.002871,0.000092
16476.562500,0.002501,0.000080
16488.281250,0.005221,0.000166
16500.000000,0.004320,0.000138
16511.718750,0.006595,0.000210
16523.437500,0.002865,0.000091
16535.156250,0.003933,0.000125
16546.875000,0.005651,0.000180
16558.593750,0.002198,0.000070
16570.312500,0.001667,0.000053
16582.031250,0.003547,0.000113
16593.750000,0.002651,0.000085
16605.468750,0.002646,0.000084
16617.187500,0.003623,0.000116
16628.906250,0.001821,0.000058
16640.625000,0.004761,0.000152
16652.343750,0.006070,0.000194
16664.062500,0.008651,0.000276
16675.781250,0.002083,0.000066
16687.500000,0.007755,0.000247
16699.218750,0.005223,0.000167
16710.937500,0.003681,0.000117
16722.656250,0.007350,0.000234
16734.375000,0.007229,0.000231
16746.093750,0.005142,0.000164
16757.812500,0.005027,0.000160
16769.531250,0.001702,0.000054
16781.250000,0.005774,0.000184
16792.968750,0.006129,0.000195
16804.687500,0.004373,0.000139
16816.406250,0.007295,0.000233
16828.125000,0.009809,0.000313
16839.843750,0.009564,0.000305
16851.562500,0.019015,0.000606
16863.281250,0.022041,0.000703
16875.000000,0.014752,0.000470
16886.718750,0.005433,0.000173
16898.437500,0.001352,0.000043
16910.156250,0.007061,0.000225
16921.875000,0.007259,0.000231
16933.593750,0.011142,0.000355
16945.312500,0.003153,0.000101
16957.031250,0.002438,0.000078
16968.750000,0.003283,0.000105
16980.468750,0.001891,0.000060
16992.187500,0.001163,0.000037
17003.906250,0.004991,0.000159
17015.625000,0.004702,0.000150
17027.343750,0.002432,0.000078
17039.062500,0.005781,0.000184
17050.781250,0.007606,0.000243
17062.500000,0.005267,0.000168
17074.218750,0.001979,0.000063
17085.937500,0.004366,0.000139
17097.656250,0.003577,0.000114
17109.375000,0.006206,0.000198
17121.093750,0.004705,0.000150
17132.812500,0.008220,0.000262
17144.531250,0.005718,0.000182
17156.250000,0.005097,0.000163
17167.968750,0.001953,0.000062
17179.687500,0.004594,0.000147
17191.406250,0.005506,0.000176
17203.125000,0.004124,0.000132
17214.843750,0.002988,0.000095
17226.562500,0.003592,0.000115
17238.281250,0.002005,0.000064
17250.000000,0.001998,0.000064
17261.718750,0.004550,0.000145
17273.437500,0.004920,0.000157
17285.156250,0.004355,0.000139
17296.875000,0.000863,0.000028
17308.593750,0.003514,0.000112
17320.312500,0.001956,0.000062
17332.031250,0.003678,0.000117
17343.750000,0.005479,0.000175
17355.468750,0.004949,0.000158
17367.187500,0.003825,0.000122
17378.906250,0.004530,0.000144
17390.625000,0.006842,0.000218
17402.343750,0.003649,0.000116
17414.062500,0.002805,0.000089
17425.781250,0.003605,0.000115
17437.500000,0.003591,0.000115
17449.218750,0.005072,0.000162
17460.937500,0.002663,0.000085
17472.656250,0.002486,0.000079
17484.375000,0.002567,0.000082
17496.093750,0.003406,0.000109
17507.812500,0.004819,0.000154
17519.531250,0.006277,0.000200
17531.250000,0.002824,0.000090
17542.968750,0.002442,0.000078
17554.687500,0.002802,0.000089
17566.406250,0.004322,0.000138
17578.125000,0.001390,0.000044
17589.843750,0.001729,0.000055
17601.562500,0.002417,0.000077
17613.281250,0.002441,0.000078
17625.000000,0.006748,0.000215
17636.718750,0.004713,0.000150
17648.437500,0.002015,0.000064
17660.156250,0.002478,0.000079
17671.875000,0.005390,0.000172
17683.593750,0.001724,0.000055
17695.312500,0.002749,0.000088
17707.031250,0.004214,0.000134
17718.750000,0.005408,0.000172
17730.468750,0.003957,0.000126
17742.187500,0.002041,0.000065
17753.906250,0.002586,0.000082
17765.625000,0.003043,0.000097
17777.343750,0.002162,0.000069
17789.062500,0.004765,0.000152
17800.781250,0.002667,0.000085
17812.500000,0.002706,0.000086
17824.218750,0.003661,0.000117
17835.937500,0.005266,0.000168
17847.656250,0.003363,0.000107
17859.375000,0.005453,0.000174
17871.093750,0.003568,0.000114
17882.812500,0.006710,0.000214
17894.531250,0.004489,0.000143
17906.250000,0.003685,0.000117
17917.968750,0.005064,0.000161
17929.687500,0.003456,0.000110
17941.406250,0.003131,0.000100
17953.125000,0.005809,0.000185
17964.843750,0.003589,0.000114
17976.562500,0.002141,0.000068
17988.281250,0.002345,0.000075
18000.000000,0.005840,0.000186
18011.718750,0.008576,0.000273
18023.437500,0.002846,0.000091
18035.156250,0.002426,0.000077
18046.875000,0.002787,0.000089
18058.593750,0.002729,0.000087
18070.312500,0.000653,0.000021
18082.031250,0.002754,0.000088
18093.750000,0.002243,0.000072
18105.468750,0.004389,0.000140
18117.187500,0.005176,0.000165
18128.906250,0.002365,0.000075
18140.625000,0.005208,0.000166
18152.343750,0.000433,0.000014
18164.062500,0.005484,0.000175
18175.781250,0.002234,0.000071
18187.500000,0.002353,0.000075
18199.218750,0.000595,0.000019
18210.937500,0.001243,0.000040
18222.656250,0.005666,0.000181
18234.375000,0.004271,0.000136
18246.093750,0.002538,0.000081
18257.812500,0.001665,0.000053
18269.531250,0.005228,0.000167
18281.250000,0.006271,0.000200
18292.968750,0.004666,0.000149
18304.687500,0.003986,0.000127
18316.406250,0.001033,0.000033
18328.125000,0.003054,0.000097
18339.843750,0.002870,0.000092
18351.562500,0.002183,0.000070
18363.281250,0.002732,0.000087
18375.000000,0.001409,0.000045
18386.718750,0.003010,0.000096
18398.437500,0.001249,0.000040
18410.156250,0.001380,0.000044
18421.875000,0.003900,0.000124
18433.593750,0.003943,0.000126
18445.312500,0.003383,0.000108
18457.031250,0.003411,0.000109
18468.750000,0.003688,0.000118
18480.468750,0.006631,0.000211
18492.187500,0.003632,0.000116
18503.906250,0.006089,0.000194
18515.625000,0.005508,0.000176
18527.343750,0.006120,0.000195
18539.062500,0.003624,0.000116
18550.781250,0.002725,0.000087
18562.500000,0.004916,0.000157
18574.218750,0.006138,0.000196
18585.937500,0.006012,0.000192
18597.656250,0.004366,0.000139
18609.375000,0.000186,0.000006
18621.093750,0.001535,0.000049
18632.812500,0.003713,0.000118
18644.531250,0.002510,0.000080
18656.250000,0.005932,0.000189
18667.968750,0.005333,0.000170
18679.687500,0.005003,0.000160
18691.406250,0.003556,0.000113
18703.125000,0.002685,0.000086
18714.843750,0.001935,0.000062
18726.562500,0.002092,0.000067
18738.281250,0.002446,0.000078
18750.000000,0.005919,0.000189
18761.718750,0.003851,0.000123
18773.437500,0.006080,0.000194
18785.156250,0.003473,0.000111
18796.875000,0.008036,0.000256
18808.593750,0.003698,0.000118
18820.312500,0.003794,0.000121
18832.031250,0.002325,0.000074
18843.750000,0.004059,0.000129
18855.468750,0.002217,0.000071
18867.187500,0.002784,0.000089
18878.906250,0.005541,0.000177
18890.625000,0.003083,0.000098
18902.343750,0.006246,0.000199
18914.062500,0.002854,0.000091
18925.781250,0.002890,0.000092
18937.500000,0.003600,0.000115
18949.218750,0.002560,0.000082
18960.937500,0.000829,0.000026
18972.656250,0.001325,0.000042
18984.375000,0.003586,0.000114
18996.093750,0.002717,0.000087
19007.812500,0.004938,0.000157
19019.531250,0.001216,0.000039
19031.250000,0.005721,0.000182
19042.968750,0.001110,0.000035
19054.687500,0.002816,0.000090
19066.406250,0.006277,0.000200
19078.125000,0.001656,0.000053
19089.843750,0.004853,0.000155
19101.562500,0.003405,0.000109
19113.281250,0.002756,0.000088
19125.000000,0.005530,0.000176
19136.718750,0.003790,0.000121
19148.437500,0.006223,0.000198
19160.156250,0.003101,0.000099
19171.875000,0.005421,0.000173
19183.593750,0.004603,0.000147
19195.312500,0.004364,0.000139
19207.031250,0.001878,0.000060
19218.750000,0.000843,0.000027
19230.468750,0.002672,0.000085
19242.187500,0.006989,0.000223
19253.906250,0.004693,0.000150
19265.625000,0.005593,0.000178
19277.343750,0.000132,0.000004
19289.062500,0.004641,0.000148
19300.781250,0.002866,0.000091
19312.500000,0.003140,0.000100
19324.218750,0.003610,0.000115
19335.937500,0.002144,0.000068
19347.656250,0.003135,0.000100
19359.375000,0.005156,0.000164
19371.093750,0.002732,0.000087
19382.812500,0.004230,0.000135
19394.531250,0.002545,0.000081
19406.250000,0.001938,0.000062
19417.968750,0.001336,0.000043
19429.687500,0.004187,0.000133
19441.406250,0.003374,0.000108
19453.125000,0.001657,0.000053
19464.843750,0.001435,0.000046
19476.562500,0.003201,0.000102
19488.281250,0.003523,0.000112
19500.000000,0.005335,0.000170
19511.718750,0.002382,0.000076
19523.437500,0.003247,0.000104
19535.156250,0.002639,0.000084
19546.875000,0.004777,0.000152
19558.593750,0.002206,0.000070
19570.312500,0.001583,0.000050
19582.031250,0.001386,0.000044
19593.750000,0.002499,0.000080
19605.468750,0.003827,0.000122
19617.187500,0.007237,0.000231
19628.906250,0.007389,0.000236
19640.625000,0.003065,0.000098
19652.343750,0.004164,0.000133
19664.062500,0.004411,0.000141
19675.781250,0.003793,0.000121
19687.500000,0.000957,0.000031
19699.218750,0.000843,0.000027
19710.937500,0.002941,0.000094
19722.656250,0.003698,0.000118
19734.375000,0.004638,0.000148
19746.093750,0.001504,0.000048
19757.812500,0.002266,0.000072
19769.531250,0.001873,0.000060
19781.250000,0.006975,0.000222
19792.968750,0.004660,0.000149
19804.687500,0.002683,0.000086
19816.406250,0.002429,0.000077
19828.125000,0.001207,0.000038
19839.843750,0.000547,0.000017
19851.562500,0.005022,0.000160
19863.281250,0.003732,0.000119
19875.000000,0.003113,0.000099
19886.718750,0.003292,0.000105
19898.437500,0.004681,0.000149
19910.156250,0.001810,0.000058
19921.875000,0.001753,0.000056
19933.593750,0.006825,0.000218
19945.312500,0.002592,0.000083
19957.031250,0.002746,0.000088
19968.750000,0.003319,0.000106
19980.468750,0.003009,0.000096
19992.187500,0.003117,0.000099
20003.906250,0.005404,0.000172
20015.625000,0.002244,0.000072
20027.343750,0.004464,0.000142
20039.062500,0.001161,0.000037
20050.781250,0.003468,0.000111
20062.500000,0.004588,0.000146
20074.218750,0.001489,0.000047
20085.937500,0.002736,0.000087
20097.656250,0.000108,0.000003
20109.375000,0.004707,0.000150
20121.093750,0.002049,0.000065
20132.812500,0.004460,0.000142
20144.531250,0.003463,0.000110
20156.250000,0.001004,0.000032
20167.968750,0.003111,0.000099
20179.687500,0.002031,0.000065
20191.406250,0.001708,0.000054
20203.125000,0.005532,0.000176
20214.843750,0.003096,0.000099
20226.562500,0.004020,0.000128
20238.281250,0.001313,0.000042
20250.000000,0.002830,0.000090
20261.718750,0.001272,0.000041
20273.437500,0.001893,0.000060
20285.156250,0.003309,0.000106
20296.875000,0.001824,0.000058
20308.593750,0.002736,0.000087
20320.312500,0.003566,0.000114
20332.031250,0.003994,0.000127
20343.750000,0.002572,0.000082
20355.468750,0.004321,0.000138
20367.187500,0.001783,0.000057
20378.906250,0.001871,0.000060
20390.625000,0.002253,0.000072
20402.343750,0.002264,0.000072
20414.062500,0.003053,0.000097
20425.781250,0.003877,0.000124
20437.500000,0.001579,0.000050
20449.218750,0.003213,0.000102
20460.937500,0.001812,0.000058
20472.656250,0.003071,0.000098
20484.375000,0.004204,0.000134
20496.093750,0.002446,0.000078
