time_sec,amplitude
0.984750,0.060974
0.985021,0.043732
0.985292,0.023483
0.985563,0.011185
0.985833,-0.015076
0.986104,-0.043045
0.986375,-0.054047
0.986646,-0.038574
0.986917,-0.022842
0.987187,-0.005493
0.987458,0.019638
0.987729,0.051483
0.988000,0.057724
0.988271,0.036133
0.988542,0.018219
0.988812,0.002945
0.989083,-0.025269
0.989354,-0.054367
0.989625,-0.060745
0.989896,-0.046738
0.990167,-0.029236
0.990437,-0.014114
0.990708,0.015076
0.990979,0.043030
0.991250,0.045914
0.991521,0.021790
0.991792,0.007706
0.992062,-0.009933
0.992333,-0.036438
0.992604,-0.063965
0.992875,-0.062393
0.993146,-0.048294
0.993417,-0.028137
0.993687,-0.012405
0.993958,0.021317
0.994229,0.047409
0.994500,0.048477
0.994771,0.026321
0.995042,0.016113
0.995313,-0.002335
0.995583,-0.027054
0.995854,-0.051910
0.996125,-0.045425
0.996396,-0.031097
0.996667,-0.010742
0.996938,0.006180
0.997208,0.041611
0.997479,0.064926
0.997750,0.061249
0.998021,0.039246
0.998292,0.029190
0.998563,0.008636
0.998833,-0.017654
0.999104,-0.041275
0.999375,-0.034103
0.999646,-0.020569
0.999917,-0.003296
1.000188,0.013443
1.000458,0.046982
1.000729,0.065811
1.001000,0.054993
1.001271,0.033615
1.001542,0.021393
1.001812,-0.001892
1.002083,-0.031982
1.002354,-0.051941
1.002625,-0.044876
1.002896,-0.029892
1.003167,-0.016525
1.003437,0.003479
1.003708,0.034515
1.003979,0.050690
1.004250,0.034683
1.004521,0.015717
1.004792,0.001923
1.005062,-0.021027
1.005333,-0.052170
1.005604,-0.065598
1.005875,-0.056717
1.006146,-0.038361
1.006417,-0.025421
1.006687,0.000671
1.006958,0.032150
1.007229,0.047607
1.007500,0.029984
1.007771,0.015518
1.008042,0.001236
1.008312,-0.019608
1.008583,-0.050156
1.008854,-0.056351
1.009125,-0.045715
1.009396,-0.024246
1.009667,-0.011047
1.009937,0.019043
1.010208,0.050476
1.010479,0.062073
1.010750,0.042358
1.011021,0.030029
1.011292,0.014069
1.011562,-0.007935
1.011833,-0.038406
1.012104,-0.041595
1.012375,-0.031113
1.012646,-0.012054
1.012917,0.001038
1.013187,0.030365
1.013458,0.059174
1.013729,0.064163
1.014000,0.042953
1.014271,0.029953
1.014542,0.010727
1.014812,-0.015106
1.015083,-0.044464
1.015354,-0.046173
1.015625,-0.034592
1.015896,-0.019211
1.016167,-0.005447
1.016438,0.024094
1.016708,0.050797
1.016979,0.049759
1.017250,0.030075
1.017521,0.017731
1.017792,0.000275
1.018063,-0.027740
1.018333,-0.052322
1.018604,-0.052475
1.018875,-0.037811
1.019146,-0.024170
1.019417,-0.006744
1.019688,0.023529
1.019958,0.049988
1.020229,0.044907
1.020500,0.028732
1.020771,0.016617
1.021042,0.000778
1.021313,-0.028976
1.021583,-0.047897
1.021854,-0.046555
1.022125,-0.029129
1.022396,-0.018021
1.022667,0.002548
1.022938,0.032318
1.023208,0.056061
1.023479,0.045441
1.023750,0.030701
1.024021,0.016891
1.024292,0.000381
1.024563,-0.032516
1.024833,-0.047302
1.025104,-0.045120
1.025375,-0.026901
1.025646,-0.016861
1.025917,0.005737
1.026188,0.036331
1.026458,0.056244
1.026729,0.041489
1.027000,0.028229
1.027271,0.012222
1.027542,-0.006699
1.027813,-0.040543
1.028083,-0.053391
1.028354,-0.049088
1.028625,-0.032120
1.028896,-0.021286
1.029167,0.003189
1.029438,0.034988
1.029708,0.050568
1.029979,0.034500
1.030250,0.021637
1.030521,0.007278
1.030792,-0.014328
1.031062,-0.045578
1.031333,-0.055634
1.031604,-0.046371
1.031875,-0.030106
1.032146,-0.017090
1.032417,0.009171
1.032687,0.042221
1.032958,0.052673
1.033229,0.037292
1.033500,0.024338
1.033771,0.011078
1.034042,-0.013687
1.034312,-0.040817
1.034583,-0.049561
1.034854,-0.037003
1.035125,-0.023666
1.035396,-0.008377
1.035667,0.018173
1.035937,0.049484
1.036208,0.053787
1.036479,0.039780
1.036750,0.025101
1.037021,0.012238
1.037292,-0.016281
1.037562,-0.040558
1.037833,-0.047821
1.038104,-0.033310
1.038375,-0.022400
1.038646,-0.006317
1.038917,0.020203
1.039187,0.050827
1.039458,0.049103
1.039729,0.035736
1.040000,0.021042
1.040271,0.009140
1.040542,-0.022202
1.040812,-0.043610
1.041083,-0.049332
1.041354,-0.034637
1.041625,-0.025070
1.041896,-0.007904
1.042167,0.019699
1.042437,0.048492
1.042708,0.042908
1.042979,0.031311
1.043250,0.017548
1.043521,0.004654
1.043792,-0.026215
1.044062,-0.044724
1.044333,-0.045898
1.044604,-0.030014
1.044875,-0.020004
1.045146,-0.000610
1.045417,0.030258
1.045688,0.055649
1.045958,0.047821
1.046229,0.036194
1.046500,0.024628
1.046771,0.008621
1.047042,-0.021805
1.047313,-0.039978
1.047583,-0.037643
1.047854,-0.024185
1.048125,-0.013657
1.048396,0.005707
1.048667,0.037277
1.048938,0.055313
1.049208,0.045609
1.049479,0.031357
1.049750,0.020172
1.050021,-0.001526
1.050292,-0.030685
1.050563,-0.048843
1.050833,-0.043457
1.051104,-0.032532
1.051375,-0.021027
1.051646,-0.001465
1.051917,0.032516
1.052188,0.044998
1.052458,0.035721
1.052729,0.020050
1.053000,0.011322
1.053271,-0.014511
1.053542,-0.041580
1.053813,-0.057663
1.054083,-0.047928
1.054354,-0.037247
1.054625,-0.023773
1.054896,-0.001892
1.055167,0.033554
1.055438,0.041763
1.055708,0.033279
1.055979,0.018616
1.056250,0.010330
1.056521,-0.016205
1.056792,-0.040527
1.057063,-0.052109
1.057333,-0.040558
1.057604,-0.029480
1.057875,-0.014130
1.058146,0.010849
1.058417,0.045059
1.058688,0.049316
1.058958,0.040787
1.059229,0.027786
1.059500,0.017746
1.059771,-0.009735
1.060042,-0.033401
1.060312,-0.042374
1.060583,-0.031204
1.060854,-0.021240
1.061125,-0.006729
1.061396,0.020126
1.061667,0.050079
1.061937,0.050629
1.062208,0.039825
1.062479,0.028046
1.062750,0.014740
1.063021,-0.012955
1.063292,-0.037659
1.063562,-0.042801
1.063833,-0.032822
1.064104,-0.023132
1.064375,-0.009628
1.064646,0.019684
1.064917,0.045395
1.065187,0.043777
1.065458,0.029953
1.065729,0.020691
1.066000,0.004486
1.066271,-0.022644
1.066542,-0.046875
1.066812,-0.047913
1.067083,-0.037659
1.067354,-0.026276
1.067625,-0.011276
1.067896,0.022461
1.068167,0.043701
1.068437,0.042801
1.068708,0.028580
1.068979,0.021515
1.069250,0.001678
1.069521,-0.023865
1.069792,-0.045471
1.070062,-0.042145
1.070333,-0.032303
1.070604,-0.019165
1.070875,-0.002975
1.071146,0.033508
1.071417,0.049957
1.071687,0.047592
1.071958,0.032974
1.072229,0.026230
1.072500,0.004318
1.072771,-0.022629
1.073042,-0.042953
1.073312,-0.037964
1.073583,-0.028824
1.073854,-0.016342
1.074125,0.001953
1.074396,0.037827
1.074667,0.050385
1.074938,0.045349
1.075208,0.031067
1.075479,0.021942
1.075750,-0.002731
1.076021,-0.030396
1.076292,-0.048203
1.076563,-0.043106
1.076833,-0.034378
1.077104,-0.023392
1.077375,-0.002121
1.077646,0.030533
1.077917,0.040771
1.078188,0.032211
1.078458,0.019760
1.078729,0.008408
1.079000,-0.015884
1.079271,-0.043076
1.079542,-0.054947
1.079813,-0.048065
1.080083,-0.037537
1.080354,-0.026001
1.080625,0.000549
1.080896,0.031052
1.081167,0.040573
1.081438,0.030518
1.081708,0.022644
1.081979,0.010239
1.082250,-0.012222
1.082521,-0.038132
1.082792,-0.044403
1.083063,-0.036957
1.083333,-0.024673
1.083604,-0.014038
1.083875,0.016876
1.084146,0.043747
1.084417,0.051758
1.084688,0.040146
1.084958,0.034531
1.085229,0.019608
1.085500,-0.003845
1.085771,-0.029602
1.086042,-0.033936
1.086313,-0.026932
1.086583,-0.015213
1.086854,-0.004868
1.087125,0.028061
1.087396,0.051178
1.087667,0.055267
1.087938,0.041901
1.088208,0.035583
1.088479,0.017593
1.088750,-0.008820
1.089021,-0.034561
1.089292,-0.036987
1.089562,-0.030884
1.089833,-0.020660
1.090104,-0.008713
1.090375,0.024033
1.090646,0.043396
1.090917,0.043961
1.091187,0.030899
1.091458,0.023224
1.091729,0.004089
1.092000,-0.023361
1.092271,-0.045883
1.092542,-0.046722
1.092812,-0.038742
1.093083,-0.029221
1.093354,-0.012573
1.093625,0.020035
1.093896,0.039062
1.094167,0.036087
1.094437,0.025742
1.094708,0.017029
1.094979,-0.002213
1.095250,-0.030609
1.095521,-0.048874
1.095792,-0.048141
1.096062,-0.037949
1.096333,-0.030243
1.096604,-0.008011
1.096875,0.023666
1.097146,0.041473
1.097417,0.036087
1.097687,0.028290
1.097958,0.017868
1.098229,-0.001709
1.098500,-0.030472
1.098771,-0.044724
1.099042,-0.043137
1.099312,-0.031281
1.099583,-0.025116
1.099854,0.000473
1.100125,0.029205
1.100396,0.044769
1.100667,0.036530
1.100937,0.029922
1.101208,0.017395
1.101479,-0.003052
1.101750,-0.032211
1.102021,-0.043442
1.102292,-0.041962
1.102562,-0.030823
1.102833,-0.024521
1.103104,0.003555
1.103375,0.029953
1.103646,0.041916
1.103917,0.033279
1.104188,0.027588
1.104458,0.015503
1.104729,-0.006210
1.105000,-0.033676
1.105271,-0.041870
1.105542,-0.038239
1.105813,-0.027924
1.106083,-0.019608
1.106354,0.010178
1.106625,0.036789
1.106896,0.044861
1.107167,0.036926
1.107438,0.031372
1.107708,0.018768
1.107979,-0.004089
1.108250,-0.029190
1.108521,-0.035812
1.108792,-0.029785
1.109063,-0.021820
1.109333,-0.009674
1.109604,0.019913
1.109875,0.046066
1.110146,0.050171
1.110417,0.042831
1.110688,0.035065
1.110958,0.020584
1.111229,-0.006119
1.111500,-0.029602
1.111771,-0.036575
1.112042,-0.028809
1.112313,-0.024307
1.112583,-0.009171
1.112854,0.019379
1.113125,0.043640
1.113396,0.043121
1.113667,0.035690
1.113938,0.026688
1.114208,0.010925
1.114479,-0.018082
1.114750,-0.038696
1.115021,-0.044342
1.115292,-0.034363
1.115563,-0.030624
1.115833,-0.011658
1.116104,0.017075
1.116375,0.039337
1.116646,0.036652
1.116917,0.030579
1.117188,0.021286
1.117458,0.005035
1.117729,-0.024353
1.118000,-0.041824
1.118271,-0.045532
1.118542,-0.035294
1.118812,-0.031448
1.119083,-0.009109
1.119354,0.019623
1.119625,0.039780
1.119896,0.036133
1.120167,0.029938
1.120437,0.020004
1.120708,0.002121
1.120979,-0.026230
1.121250,-0.041275
1.121521,-0.041275
1.121792,-0.031693
1.122062,-0.026123
1.122333,-0.003067
1.122604,0.025726
1.122875,0.040863
1.123146,0.036697
1.123417,0.030182
1.123687,0.019882
1.123958,-0.000183
1.124229,-0.027405
1.124500,-0.041840
1.124771,-0.039505
1.125042,-0.033020
1.125312,-0.025604
1.125583,-0.002792
1.125854,0.026245
1.126125,0.037048
1.126396,0.032761
1.126667,0.026001
1.126937,0.016357
1.127208,-0.005920
1.127479,-0.030457
1.127750,-0.044418
1.128021,-0.038300
1.128292,-0.034424
1.128562,-0.023972
1.128833,0.000366
1.129104,0.029678
1.129375,0.037689
1.129646,0.033707
1.129917,0.026764
1.130187,0.017563
1.130458,-0.006805
1.130729,-0.029297
1.131000,-0.041000
1.131271,-0.032440
1.131542,-0.029358
1.131813,-0.015884
1.132083,0.010330
1.132354,0.038559
1.132625,0.044006
1.132896,0.039993
1.133167,0.032990
1.133438,0.022690
1.133708,-0.003647
1.133979,-0.024918
1.134250,-0.034256
1.134521,-0.025253
1.134792,-0.022934
1.135063,-0.008102
1.135333,0.019180
1.135604,0.043991
1.135875,0.045959
1.136146,0.040115
1.136417,0.032349
1.136688,0.018295
1.136958,-0.009521
1.137229,-0.030899
1.137500,-0.037460
1.137771,-0.029999
1.138042,-0.026855
1.138313,-0.010910
1.138583,0.017502
1.138854,0.038193
1.139125,0.038513
1.139396,0.032379
1.139667,0.024948
1.139938,0.008240
1.140208,-0.018448
1.140479,-0.039551
1.140750,-0.041428
1.141021,-0.036133
1.141292,-0.030945
1.141563,-0.013748
1.141833,0.016266
1.142104,0.033875
1.142375,0.034332
1.142646,0.027832
1.142917,0.021713
1.143188,0.003052
1.143458,-0.021606
1.143729,-0.041351
1.144000,-0.039276
1.144271,-0.035370
1.144542,-0.027878
1.144813,-0.008011
1.145083,0.022583
1.145354,0.037079
1.145625,0.036789
1.145896,0.030212
1.146167,0.023880
1.146437,0.002869
1.146708,-0.020111
1.146979,-0.038010
1.147250,-0.033890
1.147521,-0.031708
1.147792,-0.023575
1.148062,-0.003067
1.148333,0.026016
1.148604,0.036530
1.148875,0.035538
1.149146,0.028137
1.149417,0.021530
1.149687,-0.001801
1.149958,-0.024994
1.150229,-0.040512
1.150500,-0.035461
1.150771,-0.033890
1.151042,-0.024826
1.151312,-0.002304
1.151583,0.025345
1.151854,0.033203
1.152125,0.030548
1.152396,0.024506
1.152667,0.015686
1.152937,-0.007019
1.153208,-0.030106
1.153479,-0.041245
1.153750,-0.035690
1.154021,-0.032135
1.154292,-0.021194
1.154562,0.004913
1.154833,0.031433
1.155104,0.038666
1.155375,0.035217
1.155646,0.030655
1.155917,0.019165
1.156187,-0.004150
1.156458,-0.028122
1.156729,-0.035187
1.157000,-0.030975
1.157271,-0.026550
1.157542,-0.013718
1.157812,0.015015
1.158083,0.038879
1.158354,0.044678
1.158625,0.038940
1.158896,0.035004
1.159167,0.020096
1.159437,-0.002945
1.159708,-0.027985
1.159979,-0.031418
1.160250,-0.028412
1.160521,-0.023788
1.160792,-0.010162
1.161063,0.018845
1.161333,0.038651
1.161604,0.042984
1.161875,0.035492
1.162146,0.031403
1.162417,0.013397
1.162688,-0.010223
1.162958,-0.034378
1.163229,-0.035965
1.163500,-0.034256
1.163771,-0.029877
1.164042,-0.014908
1.164313,0.014359
1.164583,0.030350
1.164854,0.032379
1.165125,0.025848
1.165396,0.020981
1.165667,0.001968
1.165938,-0.021866
1.166208,-0.042145
1.166479,-0.041321
1.166750,-0.039337
1.167021,-0.033691
1.167292,-0.015762
1.167563,0.013260
1.167833,0.028595
1.168104,0.029694
1.168375,0.025223
1.168646,0.020569
1.168917,0.002274
1.169188,-0.021408
1.169458,-0.037323
1.169729,-0.035294
1.170000,-0.032578
1.170271,-0.026520
1.170542,-0.005478
1.170813,0.022125
1.171083,0.036179
1.171354,0.035126
1.171625,0.032379
1.171896,0.025055
1.172167,0.007141
1.172438,-0.018295
1.172708,-0.031067
1.172979,-0.029938
1.173250,-0.027267
1.173521,-0.020844
1.173792,0.002396
1.174063,0.027573
1.174333,0.039642
1.174604,0.036636
1.174875,0.035095
1.175146,0.023956
1.175417,0.005188
1.175687,-0.021194
1.175958,-0.030746
1.176229,-0.030396
1.176500,-0.028122
1.176771,-0.020996
1.177042,0.004700
1.177312,0.027710
1.177583,0.038254
1.177854,0.033295
1.178125,0.032013
1.178396,0.018570
1.178667,-0.001770
1.178937,-0.028259
1.179208,-0.035645
1.179479,-0.034821
1.179750,-0.031525
1.180021,-0.021698
1.180292,0.005920
1.180562,0.027817
1.180833,0.036270
1.181104,0.031433
1.181375,0.029388
1.181646,0.015625
1.181917,-0.006241
1.182187,-0.030548
1.182458,-0.035583
1.182729,-0.034286
1.183000,-0.031158
1.183271,-0.019165
1.183542,0.008606
1.183812,0.029053
1.184083,0.034988
1.184354,0.031799
1.184625,0.028290
1.184896,0.014954
1.185167,-0.007950
1.185437,-0.028946
1.185708,-0.033081
1.185979,-0.031952
1.186250,-0.029434
1.186521,-0.014755
1.186792,0.011261
1.187062,0.029694
1.187333,0.032211
1.187604,0.030396
1.187875,0.024918
1.188146,0.011429
1.188417,-0.013382
1.188687,-0.031525
1.188958,-0.035156
1.189229,-0.033707
1.189500,-0.031769
1.189771,-0.014374
1.190042,0.010681
1.190313,0.028580
1.190583,0.028931
1.190854,0.028992
1.191125,0.022049
1.191396,0.009171
1.191667,-0.016464
1.191938,-0.031601
1.192208,-0.034210
1.192479,-0.032196
1.192750,-0.029190
1.193021,-0.008545
1.193292,0.016037
1.193563,0.032501
1.193833,0.031479
1.194104,0.032288
1.194375,0.023834
1.194646,0.009476
1.194917,-0.016495
1.195188,-0.028610
1.195458,-0.030090
1.195729,-0.028229
1.196000,-0.024323
1.196271,-0.002045
1.196542,0.021927
1.196813,0.035828
1.197083,0.034363
1.197354,0.034271
1.197625,0.025375
1.197896,0.008224
1.198167,-0.016861
1.198438,-0.027634
1.198708,-0.028290
1.198979,-0.027542
1.199250,-0.021103
1.199521,0.002487
1.199792,0.026199
1.200063,0.036697
1.200333,0.035080
1.200604,0.032333
1.200875,0.022934
1.201146,0.002426
1.201417,-0.021912
1.201688,-0.031479
1.201958,-0.031738
1.202229,-0.031525
1.202500,-0.022339
1.202771,0.000671
1.203042,0.024658
1.203313,0.031448
1.203583,0.031281
1.203854,0.027405
1.204125,0.018448
1.204396,-0.004150
1.204667,-0.026077
1.204937,-0.034012
1.205208,-0.033020
1.205479,-0.033356
1.205750,-0.021027
1.206021,0.002258
1.206292,0.025223
1.206562,0.029373
1.206833,0.030655
1.207104,0.025894
1.207375,0.016647
1.207646,-0.007248
1.207917,-0.026367
1.208187,-0.032990
1.208458,-0.032227
1.208729,-0.032990
1.209000,-0.018890
1.209271,0.004196
1.209542,0.025375
1.209812,0.028458
1.210083,0.030411
1.210354,0.025528
1.210625,0.015182
1.210896,-0.008789
1.211167,-0.026230
1.211437,-0.031250
1.211708,-0.031219
1.211979,-0.031509
1.212250,-0.015457
1.212521,0.008118
1.212792,0.026688
1.213062,0.029327
1.213333,0.030136
1.213604,0.025208
1.213875,0.012268
1.214146,-0.012726
1.214417,-0.028793
1.214687,-0.032532
1.214958,-0.033264
1.215229,-0.031586
1.215500,-0.013687
1.215771,0.011719
1.216042,0.027161
1.216312,0.030411
1.216583,0.030304
1.216854,0.026123
1.217125,0.011124
1.217396,-0.012299
1.217667,-0.026398
1.217937,-0.028152
1.218208,-0.029144
1.218479,-0.024658
1.218750,-0.005890
1.219021,0.019897
1.219292,0.032257
1.219563,0.035645
1.219833,0.034409
1.220104,0.029312
1.220375,0.011185
1.220646,-0.012390
1.220917,-0.025635
1.221188,-0.026260
1.221458,-0.029037
1.221729,-0.021790
1.222000,-0.002335
1.222271,0.024307
1.222542,0.033463
1.222813,0.036545
1.223083,0.033340
1.223354,0.027603
1.223625,0.006363
1.223896,-0.016785
1.224167,-0.028946
1.224438,-0.029022
1.224708,-0.032196
1.224979,-0.023483
1.225250,-0.002945
1.225521,0.021942
1.225792,0.029251
1.226063,0.031525
1.226333,0.028351
1.226604,0.021378
1.226875,-0.001205
1.227146,-0.022705
1.227417,-0.032211
1.227688,-0.032623
1.227958,-0.034744
1.228229,-0.023849
1.228500,-0.001572
1.228771,0.020660
1.229042,0.027725
1.229313,0.029037
1.229583,0.026566
1.229854,0.018326
1.230125,-0.004135
1.230396,-0.023804
1.230667,-0.030670
1.230938,-0.031876
1.231208,-0.033188
1.231479,-0.021561
1.231750,0.002625
1.232021,0.021866
1.232292,0.028427
1.232563,0.028870
1.232833,0.027237
1.233104,0.017380
1.233375,-0.005234
1.233646,-0.023941
1.233917,-0.028152
1.234187,-0.030731
1.234458,-0.030487
1.234729,-0.018631
1.235000,0.006866
1.235271,0.022461
1.235542,0.028595
1.235812,0.028152
1.236083,0.026733
1.236354,0.013535
1.236625,-0.009567
1.236896,-0.027664
1.237167,-0.030685
1.237437,-0.034668
1.237708,-0.032211
1.237979,-0.018692
1.238250,0.007980
1.238521,0.022018
1.238792,0.027634
1.239062,0.026794
1.239333,0.025375
1.239604,0.010010
1.239875,-0.011932
1.240146,-0.027344
1.240417,-0.028915
1.240687,-0.032425
1.240958,-0.028183
1.241229,-0.012054
1.241500,0.014313
1.241771,0.026962
1.242042,0.032700
1.242312,0.031403
1.242583,0.028976
1.242854,0.011734
1.243125,-0.010742
1.243396,-0.024597
1.243667,-0.025848
1.243937,-0.029099
1.244208,-0.023499
1.244479,-0.004456
1.244750,0.021042
1.245021,0.032532
1.245292,0.036697
1.245562,0.036026
1.245833,0.032272
1.246104,0.013702
1.246375,-0.008896
1.246646,-0.020538
1.246917,-0.023346
1.247187,-0.025909
1.247458,-0.020309
1.247729,0.000412
1.248000,0.022385
1.248271,0.032913
1.248542,0.034195
1.248813,0.033554
1.249083,0.026672
1.249354,0.006927
1.249625,-0.015976
1.249896,-0.025284
1.250167,-0.029327
1.250438,-0.030823
1.250708,-0.025238
1.250979,-0.002518
1.251250,0.016571
1.251521,0.025681
1.251792,0.026398
1.252063,0.026001
1.252333,0.017548
1.252604,-0.002121
1.252875,-0.023407
1.253146,-0.029007
1.253417,-0.033768
1.253688,-0.034485
1.253958,-0.026978
1.254229,-0.003281
1.254500,0.013962
1.254771,0.022751
1.255042,0.023087
1.255313,0.024384
1.255583,0.015198
1.255854,-0.005356
1.256125,-0.024612
1.256396,-0.029236
1.256667,-0.033844
1.256938,-0.033768
1.257208,-0.023666
1.257479,0.001007
1.257750,0.017380
1.258021,0.025574
1.258292,0.026352
1.258563,0.027054
1.258833,0.015686
1.259104,-0.005173
1.259375,-0.022552
1.259646,-0.026962
1.259917,-0.030899
1.260188,-0.030899
1.260458,-0.018021
1.260729,0.006027
1.261000,0.020691
1.261271,0.027390
1.261542,0.028015
1.261813,0.027496
1.262083,0.014999
1.262354,-0.007172
1.262625,-0.021790
1.262896,-0.026413
1.263167,-0.029236
1.263437,-0.028717
1.263708,-0.013046
1.263979,0.009766
1.264250,0.024200
1.264521,0.029083
1.264792,0.030304
1.265062,0.028275
1.265333,0.013840
1.265604,-0.009506
1.265875,-0.021408
1.266146,-0.027206
1.266417,-0.029327
1.266687,-0.028183
1.266958,-0.009262
1.267229,0.012466
1.267500,0.026901
1.267771,0.030380
1.268042,0.033127
1.268312,0.029648
1.268583,0.014664
1.268854,-0.008575
1.269125,-0.018173
1.269396,-0.024368
1.269667,-0.025574
1.269937,-0.023041
1.270208,-0.002151
1.270479,0.018173
1.270750,0.030823
1.271021,0.032623
1.271292,0.034653
1.271562,0.028763
1.271833,0.011719
1.272104,-0.010605
1.272375,-0.019196
1.272646,-0.024658
1.272917,-0.026962
1.273187,-0.022842
1.273458,-0.001648
1.273729,0.016586
1.274000,0.027206
1.274271,0.028549
1.274542,0.030365
1.274812,0.023499
1.275083,0.005051
1.275354,-0.015244
1.275625,-0.023529
1.275896,-0.028458
1.276167,-0.031372
1.276437,-0.025116
1.276708,-0.004395
1.276979,0.013367
1.277250,0.021912
1.277521,0.023438
1.277792,0.024429
1.278063,0.017014
1.278333,-0.004181
1.278604,-0.022110
1.278875,-0.029449
1.279146,-0.033005
1.279417,-0.036438
1.279688,-0.026199
1.279958,-0.004761
1.280229,0.013260
1.280500,0.020416
1.280771,0.022949
1.281042,0.023834
1.281313,0.015137
1.281583,-0.007095
1.281854,-0.021973
1.282125,-0.028854
1.282396,-0.031281
1.282667,-0.034241
1.282938,-0.020279
1.283208,0.000977
1.283479,0.018188
1.283750,0.023514
1.284021,0.026779
1.284292,0.026062
1.284563,0.016190
1.284833,-0.006439
1.285104,-0.019485
1.285375,-0.025772
1.285646,-0.028564
1.285917,-0.030273
1.286188,-0.014297
1.286458,0.006927
1.286729,0.022659
1.287000,0.026749
1.287271,0.030121
1.287542,0.028580
1.287813,0.016113
1.288083,-0.006363
1.288354,-0.017700
1.288625,-0.023544
1.288896,-0.026871
1.289167,-0.027283
1.289438,-0.009933
1.289708,0.010101
1.289979,0.024582
1.290250,0.028351
1.290521,0.031494
1.290792,0.029205
1.291063,0.014069
1.291333,-0.006592
1.291604,-0.017502
1.291875,-0.022308
1.292146,-0.026810
1.292417,-0.024170
1.292687,-0.006042
1.292958,0.013977
1.293229,0.026199
1.293500,0.029587
1.293771,0.032059
1.294042,0.029083
1.294312,0.011093
1.294583,-0.007523
1.294854,-0.017868
1.295125,-0.022003
1.295396,-0.027237
1.295667,-0.022308
1.295937,-0.004227
1.296208,0.015289
1.296479,0.025085
1.296750,0.028870
1.297021,0.030518
1.297292,0.027313
1.297562,0.007339
1.297833,-0.010559
1.298104,-0.020889
1.298375,-0.024231
1.298646,-0.030777
1.298917,-0.023911
1.299187,-0.006042
1.299458,0.012695
1.299729,0.020370
1.300000,0.024155
1.300271,0.025360
1.300542,0.020081
1.300812,-0.000656
1.301083,-0.017075
1.301354,-0.026108
1.301625,-0.029770
1.301896,-0.034943
1.302167,-0.025391
1.302437,-0.006454
1.302708,0.011795
1.302979,0.018692
1.303250,0.022583
1.303521,0.023758
1.303792,0.016357
1.304062,-0.004211
1.304333,-0.019196
1.304604,-0.026489
1.304875,-0.029785
1.305146,-0.033478
1.305417,-0.020905
1.305687,-0.001282
1.305958,0.016571
1.306229,0.022125
1.306500,0.025558
1.306771,0.026840
1.307042,0.016617
1.307313,-0.003891
1.307583,-0.018204
1.307854,-0.023987
1.308125,-0.028214
1.308396,-0.029968
1.308667,-0.016479
1.308938,0.003815
1.309208,0.019440
1.309479,0.025482
1.309750,0.028275
1.310021,0.029648
1.310292,0.016769
1.310563,-0.002686
1.310833,-0.016571
1.311104,-0.021652
1.311375,-0.027328
1.311646,-0.027451
1.311917,-0.013672
1.312188,0.007156
1.312458,0.020721
1.312729,0.026505
1.313000,0.028824
1.313271,0.029663
1.313542,0.013885
1.313813,-0.004745
1.314083,-0.017685
1.314354,-0.021545
1.314625,-0.027817
1.314896,-0.025742
1.315167,-0.010666
1.315438,0.010269
1.315708,0.021545
1.315979,0.027237
1.316250,0.029190
1.316521,0.028763
1.316792,0.011658
1.317063,-0.005997
1.317333,-0.017761
1.317604,-0.021667
1.317875,-0.028778
1.318146,-0.024582
1.318417,-0.008743
1.318688,0.011200
1.318958,0.020905
1.319229,0.026031
1.319500,0.028656
1.319771,0.026901
1.320042,0.008926
1.320312,-0.008072
1.320583,-0.018036
1.320854,-0.022858
1.321125,-0.029663
1.321396,-0.024017
1.321667,-0.007324
1.321937,0.011169
1.322208,0.020096
1.322479,0.024078
1.322750,0.028244
1.323021,0.023117
1.323292,0.005371
1.323562,-0.012100
1.323833,-0.020157
1.324104,-0.025528
1.324375,-0.030945
1.324646,-0.024002
1.324917,-0.005783
1.325187,0.011185
1.325458,0.020020
1.325729,0.022507
1.326000,0.027283
1.326271,0.018860
1.326542,0.000504
1.326812,-0.016556
1.327083,-0.023300
1.327354,-0.029984
1.327625,-0.033569
1.327896,-0.024673
1.328167,-0.004440
1.328437,0.011017
1.328708,0.019516
1.328979,0.022766
1.329250,0.027466
1.329521,0.017136
1.329792,0.000046
1.330062,-0.016220
1.330333,-0.021240
1.330604,-0.028168
1.330875,-0.030090
1.331146,-0.019958
1.331417,0.000916
1.331687,0.015503
1.331958,0.023407
1.332229,0.027557
1.332500,0.030746
1.332771,0.019104
1.333042,0.001495
1.333312,-0.013428
1.333583,-0.018478
1.333854,-0.026199
1.334125,-0.026642
1.334396,-0.015594
1.334667,0.004486
1.334938,0.017609
1.335208,0.023605
1.335479,0.028259
1.335750,0.029480
1.336021,0.016357
1.336292,-0.001022
1.336563,-0.013641
1.336833,-0.018982
1.337104,-0.026810
1.337375,-0.026489
1.337646,-0.014038
1.337917,0.004791
1.338188,0.017395
1.338458,0.022232
1.338729,0.027679
1.339000,0.027435
1.339271,0.013565
1.339542,-0.004196
1.339813,-0.015137
1.340083,-0.021225
1.340354,-0.028275
1.340625,-0.026947
1.340896,-0.012131
1.341167,0.005997
1.341438,0.017990
1.341708,0.022247
1.341979,0.029068
1.342250,0.026886
1.342521,0.012726
1.342792,-0.005661
1.343063,-0.014648
1.343333,-0.021561
1.343604,-0.028244
1.343875,-0.025711
1.344146,-0.008881
1.344417,0.007782
1.344688,0.018448
1.344958,0.021790
