frequency_hz,magnitude,magnitude_normalized
796.875000,0.215006,0.000752
799.804688,0.072710,0.000254
802.734375,0.115349,0.000403
805.664062,0.103709,0.000363
808.593750,0.223581,0.000782
811.523438,0.289444,0.001012
814.453125,0.363762,0.001272
817.382812,0.338239,0.001183
820.312500,0.412493,0.001443
823.242188,0.273157,0.000955
826.171875,0.291840,0.001021
829.101562,0.399991,0.001399
832.031250,0.733205,0.002564
834.960938,0.611126,0.002137
837.890625,0.669341,0.002341
840.820312,0.695482,0.002432
843.750000,0.822937,0.002878
846.679688,0.864551,0.003024
849.609375,0.855350,0.002992
852.539062,0.728043,0.002546
855.468750,0.684842,0.002395
858.398438,0.485392,0.001698
861.328125,0.475568,0.001663
864.257812,0.432247,0.001512
867.187500,0.282055,0.000986
870.117188,0.147521,0.000516
873.046875,0.171925,0.000601
875.976562,0.216102,0.000756
878.906250,0.302643,0.001058
881.835938,0.322928,0.001129
884.765625,0.294013,0.001028
887.695312,0.230929,0.000808
890.625000,0.208654,0.000730
893.554688,0.195723,0.000685
896.484375,0.219239,0.000767
899.414062,0.200686,0.000702
902.343750,0.226123,0.000791
905.273438,0.191881,0.000671
908.203125,0.094803,0.000332
911.132812,0.106394,0.000372
914.062500,0.074595,0.000261
916.992188,0.077943,0.000273
919.921875,0.155938,0.000545
922.851562,0.280055,0.000979
925.781250,0.345594,0.001209
928.710938,0.332043,0.001161
931.640625,0.327576,0.001146
934.570312,0.414007,0.001448
937.500000,0.489039,0.001710
940.429688,0.441997,0.001546
943.359375,0.534499,0.001869
946.289062,0.551641,0.001929
949.218750,0.522212,0.001826
952.148438,0.596421,0.002086
955.078125,0.511444,0.001789
958.007812,0.518448,0.001813
960.937500,0.439025,0.001535
963.867188,0.472667,0.001653
966.796875,0.557162,0.001949
969.726562,0.697819,0.002441
972.656250,0.730881,0.002556
975.585938,0.589024,0.002060
978.515625,0.455689,0.001594
981.445312,0.503215,0.001760
984.375000,0.487487,0.001705
987.304688,0.420531,0.001471
990.234375,0.436358,0.001526
993.164062,0.404152,0.001414
996.093750,0.360522,0.001261
999.023438,0.330988,0.001158
1001.953125,0.179869,0.000629
1004.882812,0.221588,0.000775
1007.812500,0.160085,0.000560
1010.742188,0.134441,0.000470
1013.671875,0.073603,0.000257
1016.601562,0.099259,0.000347
1019.531250,0.054134,0.000189
1022.460938,0.119567,0.000418
1025.390625,0.107488,0.000376
1028.320312,0.130049,0.000455
1031.250000,0.064153,0.000224
1034.179688,0.107751,0.000377
1037.109375,0.136603,0.000478
1040.039062,0.125733,0.000440
1042.968750,0.238199,0.000833
1045.898438,0.807375,0.002824
1048.828125,2.180370,0.007626
1051.757812,0.657415,0.002299
1054.687500,0.465934,0.001630
1057.617188,0.295050,0.001032
1060.546875,0.247025,0.000864
1063.476562,0.239114,0.000836
1066.406250,0.298356,0.001043
1069.335938,0.216921,0.000759
1072.265625,0.224431,0.000785
1075.195312,0.131296,0.000459
1078.125000,0.030868,0.000108
1081.054688,0.106487,0.000372
1083.984375,0.096938,0.000339
1086.914062,0.137583,0.000481
1089.843750,0.137366,0.000480
1092.773438,0.086212,0.000302
1095.703125,0.075242,0.000263
1098.632812,0.092639,0.000324
1101.562500,0.171008,0.000598
1104.492188,0.095917,0.000335
1107.421875,0.101719,0.000356
1110.351562,0.164369,0.000575
1113.281250,0.094964,0.000332
1116.210938,0.099224,0.000347
1119.140625,0.157800,0.000552
1122.070312,0.161376,0.000564
1125.000000,0.097609,0.000341
1127.929688,0.133786,0.000468
1130.859375,0.105607,0.000369
1133.789062,0.082483,0.000288
1136.718750,0.109914,0.000384
1139.648438,0.116554,0.000408
1142.578125,0.140365,0.000491
1145.507812,0.174376,0.000610
1148.437500,0.160380,0.000561
1151.367188,0.055077,0.000193
1154.296875,0.061426,0.000215
1157.226562,0.081226,0.000284
1160.156250,0.031305,0.000109
1163.085938,0.068142,0.000238
1166.015625,0.045475,0.000159
1168.945312,0.106587,0.000373
1171.875000,0.149439,0.000523
1174.804688,0.132797,0.000464
1177.734375,0.119475,0.000418
1180.664062,0.081601,0.000285
1183.593750,0.149842,0.000524
1186.523438,0.135761,0.000475
1189.453125,0.091264,0.000319
1192.382812,0.123889,0.000433
1195.312500,0.148691,0.000520
1198.242188,0.333147,0.001165
1201.171875,0.063171,0.000221
1204.101562,0.112503,0.000393
1207.031250,0.079006,0.000276
1209.960938,0.097187,0.000340
1212.890625,0.086857,0.000304
1215.820312,0.120722,0.000422
1218.750000,0.083328,0.000291
1221.679688,0.125568,0.000439
1224.609375,0.145746,0.000510
1227.539062,0.117494,0.000411
1230.468750,0.091673,0.000321
1233.398438,0.116702,0.000408
1236.328125,0.141686,0.000496
1239.257812,0.191523,0.000670
1242.187500,0.078611,0.000275
1245.117188,0.084398,0.000295
1248.046875,0.112909,0.000395
1250.976562,0.067001,0.000234
1253.906250,0.133542,0.000467
1256.835938,0.133012,0.000465
1259.765625,0.262505,0.000918
1262.695312,0.274198,0.000959
1265.625000,0.372372,0.001302
1268.554688,0.324537,0.001135
1271.484375,0.258211,0.000903
1274.414062,0.281506,0.000985
1277.343750,0.324308,0.001134
1280.273438,0.362211,0.001267
1283.203125,0.209277,0.000732
1286.132812,0.218335,0.000764
1289.062500,0.161804,0.000566
1291.992188,0.146445,0.000512
1294.921875,0.255053,0.000892
1297.851562,0.280005,0.000979
1300.781250,0.220333,0.000771
1303.710938,0.266823,0.000933
1306.640625,0.287560,0.001006
1309.570312,0.485564,0.001698
1312.500000,1.909430,0.006678
1315.429688,0.251446,0.000879
1318.359375,0.228466,0.000799
1321.289062,0.053040,0.000186
1324.218750,0.090491,0.000316
1327.148438,0.012576,0.000044
1330.078125,0.116828,0.000409
1333.007812,0.213622,0.000747
1335.937500,0.235565,0.000824
1338.867188,0.191721,0.000671
1341.796875,0.201030,0.000703
1344.726562,0.205258,0.000718
1347.656250,0.211581,0.000740
1350.585938,0.240180,0.000840
1353.515625,0.166925,0.000584
1356.445312,0.088154,0.000308
1359.375000,0.084102,0.000294
1362.304688,0.099096,0.000347
1365.234375,0.158424,0.000554
1368.164062,0.178172,0.000623
1371.093750,0.155394,0.000543
1374.023438,0.198548,0.000694
1376.953125,0.181416,0.000634
1379.882812,0.167831,0.000587
1382.812500,0.119908,0.000419
1385.742188,0.158805,0.000555
1388.671875,0.065851,0.000230
1391.601562,0.063818,0.000223
1394.531250,0.065538,0.000229
1397.460938,0.100676,0.000352
1400.390625,0.134231,0.000469
1403.320312,0.151701,0.000531
1406.250000,0.161442,0.000565
1409.179688,0.160285,0.000561
1412.109375,0.097386,0.000341
1415.039062,0.119102,0.000417
1417.968750,0.109747,0.000384
1420.898438,0.143870,0.000503
1423.828125,0.178023,0.000623
1426.757812,0.186157,0.000651
1429.687500,0.197825,0.000692
1432.617188,0.208694,0.000730
1435.546875,0.174493,0.000610
1438.476562,0.296151,0.001036
1441.406250,0.182824,0.000639
1444.335938,0.168738,0.000590
1447.265625,0.179455,0.000628
1450.195312,0.171289,0.000599
1453.125000,0.213552,0.000747
1456.054688,0.140518,0.000491
1458.984375,0.167299,0.000585
1461.914062,0.125241,0.000438
1464.843750,0.185963,0.000650
1467.773438,0.095491,0.000334
1470.703125,0.069262,0.000242
1473.632812,0.084411,0.000295
1476.562500,0.099057,0.000346
1479.492188,0.092686,0.000324
1482.421875,0.142460,0.000498
1485.351562,0.141212,0.000494
1488.281250,0.191324,0.000669
1491.210938,0.193992,0.000678
1494.140625,0.123392,0.000432
1497.070312,0.172359,0.000603
1500.000000,0.128418,0.000449
1502.929688,0.176755,0.000618
1505.859375,0.223935,0.000783
1508.789062,0.272241,0.000952
1511.718750,0.267673,0.000936
1514.648438,0.255041,0.000892
1517.578125,0.281284,0.000984
1520.507812,0.288596,0.001009
1523.437500,0.325768,0.001139
1526.367188,0.366086,0.001280
1529.296875,0.286343,0.001001
1532.226562,0.318190,0.001113
1535.156250,0.362778,0.001269
1538.085938,0.279041,0.000976
1541.015625,0.298146,0.001043
1543.945312,0.280822,0.000982
1546.875000,0.245852,0.000860
1549.804688,0.187675,0.000656
1552.734375,0.088834,0.000311
1555.664062,0.100130,0.000350
1558.593750,0.124977,0.000437
1561.523438,0.106686,0.000373
1564.453125,0.158262,0.000554
1567.382812,0.245176,0.000857
1570.312500,0.360363,0.001260
1573.242188,0.596080,0.002085
1576.171875,3.703027,0.012951
1579.101562,1.001622,0.003503
1582.031250,0.402994,0.001409
1584.960938,0.328652,0.001149
1587.890625,0.209925,0.000734
1590.820312,0.231880,0.000811
1593.750000,0.186039,0.000651
1596.679688,0.093509,0.000327
1599.609375,0.152740,0.000534
1602.539062,0.078920,0.000276
1605.468750,0.119755,0.000419
1608.398438,0.071301,0.000249
1611.328125,0.170295,0.000596
1614.257812,0.143606,0.000502
1617.187500,0.110993,0.000388
1620.117188,0.122409,0.000428
1623.046875,0.184754,0.000646
1625.976562,0.070471,0.000246
1628.906250,0.114523,0.000401
1631.835938,0.088109,0.000308
1634.765625,0.066196,0.000232
1637.695312,0.014133,0.000049
1640.625000,0.052662,0.000184
1643.554688,0.089307,0.000312
1646.484375,0.071290,0.000249
1649.414062,0.081014,0.000283
1652.343750,0.119707,0.000419
1655.273438,0.078336,0.000274
1658.203125,0.032269,0.000113
1661.132812,0.066965,0.000234
1664.062500,0.088790,0.000311
1666.992188,0.106194,0.000371
1669.921875,0.105404,0.000369
1672.851562,0.074235,0.000260
1675.781250,0.110181,0.000385
1678.710938,0.078320,0.000274
1681.640625,0.011696,0.000041
1684.570312,0.035293,0.000123
1687.500000,0.047917,0.000168
1690.429688,0.032768,0.000115
1693.359375,0.125632,0.000439
1696.289062,0.025391,0.000089
1699.218750,0.101135,0.000354
1702.148438,0.034446,0.000120
1705.078125,0.053555,0.000187
1708.007812,0.015963,0.000056
1710.937500,0.027779,0.000097
1713.867188,0.049299,0.000172
1716.796875,0.006853,0.000024
1719.726562,0.067373,0.000236
1722.656250,0.064612,0.000226
1725.585938,0.025545,0.000089
1728.515625,0.005560,0.000019
1731.445312,0.034078,0.000119
1734.375000,0.059617,0.000209
1737.304688,0.018899,0.000066
1740.234375,0.053492,0.000187
1743.164062,0.043902,0.000154
1746.093750,0.026149,0.000091
1749.023438,0.037306,0.000130
1751.953125,0.038030,0.000133
1754.882812,0.031010,0.000108
1757.812500,0.039041,0.000137
1760.742188,0.040505,0.000142
1763.671875,0.072269,0.000253
1766.601562,0.060150,0.000210
1769.531250,0.049193,0.000172
1772.460938,0.062848,0.000220
1775.390625,0.072115,0.000252
1778.320312,0.059742,0.000209
1781.250000,0.010676,0.000037
1784.179688,0.079805,0.000279
1787.109375,0.040394,0.000141
1790.039062,0.064759,0.000226
1792.968750,0.055361,0.000194
1795.898438,0.111351,0.000389
1798.828125,0.085985,0.000301
1801.757812,0.116984,0.000409
1804.687500,0.017269,0.000060
1807.617188,0.079584,0.000278
1810.546875,0.049795,0.000174
1813.476562,0.046700,0.000163
1816.406250,0.095968,0.000336
1819.335938,0.086526,0.000303
1822.265625,0.081362,0.000285
1825.195312,0.070491,0.000247
1828.125000,0.074437,0.000260
1831.054688,0.090033,0.000315
1833.984375,0.149964,0.000524
1836.914062,0.152122,0.000532
1839.843750,0.209839,0.000734
1842.773438,0.791872,0.002770
1845.703125,0.460458,0.001610
1848.632812,0.172455,0.000603
1851.562500,0.136228,0.000476
1854.492188,0.036087,0.000126
1857.421875,0.025448,0.000089
1860.351562,0.016787,0.000059
1863.281250,0.084217,0.000295
1866.210938,0.041212,0.000144
1869.140625,0.073823,0.000258
1872.070312,0.077801,0.000272
1875.000000,0.011881,0.000042
1877.929688,0.061441,0.000215
1880.859375,0.033609,0.000118
1883.789062,0.078667,0.000275
1886.718750,0.087737,0.000307
1889.648438,0.111130,0.000389
1892.578125,0.119478,0.000418
1895.507812,0.103563,0.000362
1898.437500,0.121923,0.000426
1901.367188,0.066107,0.000231
1904.296875,0.080813,0.000283
1907.226562,0.100626,0.000352
1910.156250,0.065487,0.000229
1913.085938,0.083563,0.000292
1916.015625,0.191400,0.000669
1918.945312,0.099097,0.000347
1921.875000,0.066379,0.000232
1924.804688,0.138882,0.000486
1927.734375,0.133105,0.000466
1930.664062,0.123372,0.000431
1933.593750,0.128432,0.000449
1936.523438,0.091415,0.000320
1939.453125,0.074222,0.000260
1942.382812,0.030344,0.000106
1945.312500,0.086328,0.000302
1948.242188,0.085658,0.000300
1951.171875,0.073300,0.000256
1954.101562,0.056253,0.000197
1957.031250,0.071724,0.000251
1959.960938,0.059593,0.000208
1962.890625,0.082910,0.000290
1965.820312,0.113916,0.000398
1968.750000,0.143672,0.000502
1971.679688,0.163504,0.000572
1974.609375,0.180399,0.000631
1977.539062,0.083730,0.000293
1980.468750,0.102545,0.000359
1983.398438,0.151036,0.000528
1986.328125,0.193797,0.000678
1989.257812,0.170044,0.000595
1992.187500,0.142866,0.000500
1995.117188,0.190314,0.000666
1998.046875,0.182470,0.000638
2000.976562,0.128412,0.000449
2003.906250,0.100518,0.000352
2006.835938,0.147028,0.000514
2009.765625,0.115920,0.000405
2012.695312,0.150142,0.000525
2015.625000,0.120817,0.000423
2018.554688,0.128611,0.000450
2021.484375,0.152114,0.000532
2024.414062,0.160086,0.000560
2027.343750,0.146268,0.000512
2030.273438,0.162604,0.000569
2033.203125,0.276605,0.000967
2036.132812,0.244322,0.000855
2039.062500,0.162249,0.000567
2041.992188,0.179719,0.000629
2044.921875,0.148333,0.000519
2047.851562,0.204709,0.000716
2050.781250,0.138245,0.000484
2053.710938,0.149713,0.000524
2056.640625,0.189152,0.000662
2059.570312,0.114951,0.000402
2062.500000,0.184160,0.000644
2065.429688,0.135189,0.000473
2068.359375,0.135190,0.000473
2071.289062,0.073170,0.000256
2074.218750,0.094867,0.000332
2077.148438,0.025870,0.000090
2080.078125,0.036102,0.000126
2083.007812,0.057869,0.000202
2085.937500,0.073954,0.000259
2088.867188,0.080784,0.000283
2091.796875,0.141837,0.000496
2094.726562,0.151709,0.000531
2097.656250,0.157246,0.000550
2100.585938,0.258608,0.000904
2103.515625,0.559894,0.001958
2106.445312,1.374051,0.004806
2109.375000,1.637080,0.005726
2112.304688,0.592644,0.002073
2115.234375,0.221239,0.000774
2118.164062,0.152358,0.000533
2121.093750,0.146960,0.000514
2124.023438,0.139061,0.000486
2126.953125,0.162861,0.000570
2129.882812,0.197235,0.000690
2132.812500,0.187347,0.000655
2135.742188,0.190562,0.000666
2138.671875,0.190749,0.000667
2141.601562,0.185850,0.000650
2144.531250,0.225027,0.000787
2147.460938,0.201845,0.000706
2150.390625,0.209277,0.000732
2153.320312,0.136724,0.000478
2156.250000,0.101910,0.000356
2159.179688,0.160506,0.000561
2162.109375,0.182203,0.000637
2165.039062,0.110524,0.000387
2167.968750,0.124144,0.000434
2170.898438,0.133074,0.000465
2173.828125,0.114651,0.000401
2176.757812,0.140531,0.000492
2179.687500,0.150089,0.000525
2182.617188,0.159091,0.000556
2185.546875,0.118787,0.000415
2188.476562,0.153531,0.000537
2191.406250,0.115615,0.000404
2194.335938,0.158627,0.000555
2197.265625,0.151042,0.000528
2200.195312,0.152447,0.000533
2203.125000,0.167166,0.000585
2206.054688,0.194664,0.000681
2208.984375,0.184773,0.000646
2211.914062,0.186307,0.000652
2214.843750,0.209345,0.000732
2217.773438,0.154906,0.000542
2220.703125,0.160419,0.000561
2223.632812,0.181399,0.000634
2226.562500,0.167091,0.000584
2229.492188,0.199678,0.000698
2232.421875,0.167853,0.000587
2235.351562,0.152262,0.000533
2238.281250,0.177670,0.000621
2241.210938,0.132127,0.000462
2244.140625,0.161093,0.000563
2247.070312,0.159018,0.000556
2250.000000,0.133754,0.000468
2252.929688,0.147978,0.000518
2255.859375,0.156139,0.000546
2258.789062,0.118704,0.000415
2261.718750,0.131397,0.000460
2264.648438,0.115849,0.000405
2267.578125,0.122670,0.000429
2270.507812,0.076471,0.000267
2273.437500,0.136976,0.000479
2276.367188,0.221903,0.000776
2279.296875,0.115498,0.000404
2282.226562,0.097742,0.000342
2285.156250,0.097139,0.000340
2288.085938,0.084720,0.000296
2291.015625,0.037537,0.000131
2293.945312,0.015242,0.000053
2296.875000,0.023458,0.000082
2299.804688,0.039453,0.000138
2302.734375,0.092958,0.000325
2305.664062,0.075727,0.000265
2308.593750,0.077185,0.000270
2311.523438,0.051590,0.000180
2314.453125,0.115213,0.000403
2317.382812,0.134007,0.000469
2320.312500,0.144237,0.000504
2323.242188,0.087989,0.000308
2326.171875,0.072036,0.000252
2329.101562,0.090759,0.000317
2332.031250,0.096844,0.000339
2334.960938,0.103613,0.000362
2337.890625,0.117968,0.000413
2340.820312,0.126355,0.000442
2343.750000,0.134056,0.000469
2346.679688,0.097879,0.000342
2349.609375,0.115557,0.000404
2352.539062,0.057176,0.000200
2355.468750,0.069787,0.000244
2358.398438,0.082207,0.000288
2361.328125,0.117397,0.000411
2364.257812,0.080957,0.000283
2367.187500,0.120423,0.000421
2370.117188,0.114261,0.000400
2373.046875,0.111927,0.000391
2375.976562,0.152971,0.000535
2378.906250,0.328849,0.001150
2381.835938,0.427007,0.001493
2384.765625,0.297468,0.001040
2387.695312,0.151887,0.000531
2390.625000,0.085718,0.000300
2393.554688,0.102238,0.000358
2396.484375,0.118021,0.000413
2399.414062,0.088377,0.000309
2402.343750,0.044384,0.000155
2405.273438,0.055871,0.000195
2408.203125,0.054058,0.000189
2411.132812,0.097609,0.000341
2414.062500,0.038279,0.000134
2416.992188,0.021421,0.000075
2419.921875,0.041512,0.000145
2422.851562,0.042738,0.000149
2425.781250,0.049536,0.000173
2428.710938,0.052185,0.000183
2431.640625,0.024557,0.000086
2434.570312,0.041690,0.000146
2437.500000,0.029500,0.000103
2440.429688,0.054985,0.000192
2443.359375,0.043755,0.000153
2446.289062,0.042367,0.000148
2449.218750,0.026275,0.000092
2452.148438,0.082431,0.000288
2455.078125,0.093834,0.000328
2458.007812,0.156771,0.000548
2460.937500,0.120500,0.000421
2463.867188,0.126201,0.000441
2466.796875,0.142379,0.000498
2469.726562,0.179578,0.000628
2472.656250,0.146953,0.000514
2475.585938,0.240186,0.000840
2478.515625,0.171011,0.000598
2481.445312,0.208403,0.000729
2484.375000,0.151664,0.000530
2487.304688,0.110256,0.000386
2490.234375,0.081721,0.000286
2493.164062,0.105002,0.000367
2496.093750,0.080800,0.000283
2499.023438,0.142468,0.000498
2501.953125,0.164878,0.000577
2504.882812,0.153353,0.000536
2507.812500,0.163863,0.000573
2510.742188,0.158936,0.000556
2513.671875,0.149074,0.000521
2516.601562,0.163257,0.000571
2519.531250,0.166697,0.000583
2522.460938,0.156337,0.000547
2525.390625,0.138074,0.000483
2528.320312,0.111651,0.000390
2531.250000,0.166004,0.000581
2534.179688,0.161480,0.000565
2537.109375,0.148612,0.000520
2540.039062,0.126354,0.000442
2542.968750,0.174685,0.000611
2545.898438,0.086313,0.000302
2548.828125,0.101794,0.000356
2551.757812,0.087704,0.000307
2554.687500,0.086364,0.000302
2557.617188,0.093871,0.000328
2560.546875,0.069775,0.000244
2563.476562,0.032395,0.000113
2566.406250,0.040350,0.000141
2569.335938,0.030157,0.000105
2572.265625,0.063656,0.000223
2575.195312,0.097980,0.000343
2578.125000,0.043250,0.000151
2581.054688,0.045305,0.000158
2583.984375,0.082808,0.000290
2586.914062,0.074107,0.000259
2589.843750,0.028509,0.000100
2592.773438,0.055969,0.000196
2595.703125,0.061753,0.000216
2598.632812,0.042885,0.000150
2601.562500,0.029464,0.000103
2604.492188,0.010408,0.000036
2607.421875,0.043117,0.000151
2610.351562,0.046961,0.000164
2613.281250,0.071785,0.000251
