frequency_hz,magnitude,magnitude_normalized
4497.070312,0.117498,0.000402
4500.000000,0.119902,0.000411
4502.929688,0.121829,0.000417
4505.859375,0.118693,0.000406
4508.789062,0.117431,0.000402
4511.718750,0.122290,0.000419
4514.648438,0.114620,0.000392
4517.578125,0.123091,0.000421
4520.507812,0.115571,0.000396
4523.437500,0.109821,0.000376
4526.367188,0.117453,0.000402
4529.296875,0.111530,0.000382
4532.226562,0.117878,0.000404
4535.156250,0.112958,0.000387
4538.085938,0.105953,0.000363
4541.015625,0.119329,0.000409
4543.945312,0.115142,0.000394
4546.875000,0.114387,0.000392
4549.804688,0.113081,0.000387
4552.734375,0.116138,0.000398
4555.664062,0.113884,0.000390
4558.593750,0.124310,0.000426
4561.523438,0.113123,0.000387
4564.453125,0.112747,0.000386
4567.382812,0.115663,0.000396
4570.312500,0.115490,0.000395
4573.242188,0.120692,0.000413
4576.171875,0.122826,0.000421
4579.101562,0.112865,0.000386
4582.031250,0.113217,0.000388
4584.960938,0.110951,0.000380
4587.890625,0.116914,0.000400
4590.820312,0.113437,0.000388
4593.750000,0.114546,0.000392
4596.679688,0.111471,0.000382
4599.609375,0.112856,0.000386
4602.539062,0.113761,0.000390
4605.468750,0.116174,0.000398
4608.398438,0.111405,0.000381
4611.328125,0.112506,0.000385
4614.257812,0.118817,0.000407
4617.187500,0.118438,0.000406
4620.117188,0.115720,0.000396
4623.046875,0.120341,0.000412
4625.976562,0.112539,0.000385
4628.906250,0.116019,0.000397
4631.835938,0.115803,0.000396
4634.765625,0.114502,0.000392
4637.695312,0.108176,0.000370
4640.625000,0.118175,0.000405
4643.554688,0.125372,0.000429
4646.484375,0.118627,0.000406
4649.414062,0.118919,0.000407
4652.343750,0.104707,0.000359
4655.273438,0.117925,0.000404
4658.203125,0.114459,0.000392
4661.132812,0.111344,0.000381
4664.062500,0.113299,0.000388
4666.992188,0.122010,0.000418
4669.921875,0.108872,0.000373
4672.851562,0.121688,0.000417
4675.781250,0.103625,0.000355
4678.710938,0.108835,0.000373
4681.640625,0.113996,0.000390
4684.570312,0.110646,0.000379
4687.500000,0.108048,0.000370
4690.429688,0.105000,0.000360
4693.359375,0.111735,0.000383
4696.289062,0.123256,0.000422
4699.218750,0.111814,0.000383
4702.148438,0.117370,0.000402
4705.078125,0.104573,0.000358
4708.007812,0.116213,0.000398
4710.937500,0.112996,0.000387
4713.867188,0.106440,0.000364
4716.796875,0.121738,0.000417
4719.726562,0.111499,0.000382
4722.656250,0.111054,0.000380
4725.585938,0.110599,0.000379
4728.515625,0.104079,0.000356
4731.445312,0.103471,0.000354
4734.375000,0.111873,0.000383
4737.304688,0.112680,0.000386
4740.234375,0.106667,0.000365
4743.164062,0.102182,0.000350
4746.093750,0.110380,0.000378
4749.023438,0.104178,0.000357
4751.953125,0.112451,0.000385
4754.882812,0.120726,0.000413
4757.812500,0.110378,0.000378
4760.742188,0.113081,0.000387
4763.671875,0.109843,0.000376
4766.601562,0.101003,0.000346
4769.531250,0.104350,0.000357
4772.460938,0.099663,0.000341
4775.390625,0.116272,0.000398
4778.320312,0.119531,0.000409
4781.250000,0.108156,0.000370
4784.179688,0.105058,0.000360
4787.109375,0.101275,0.000347
4790.039062,0.102474,0.000351
4792.968750,0.113250,0.000388
4795.898438,0.115054,0.000394
4798.828125,0.104439,0.000358
4801.757812,0.105114,0.000360
4804.687500,0.109524,0.000375
4807.617188,0.114415,0.000392
4810.546875,0.106210,0.000364
4813.476562,0.108872,0.000373
4816.406250,0.114827,0.000393
4819.335938,0.118149,0.000405
4822.265625,0.107749,0.000369
4825.195312,0.109830,0.000376
4828.125000,0.112119,0.000384
4831.054688,0.108264,0.000371
4833.984375,0.110510,0.000378
4836.914062,0.106535,0.000365
4839.843750,0.105241,0.000360
4842.773438,0.111849,0.000383
4845.703125,0.111700,0.000382
4848.632812,0.105386,0.000361
4851.562500,0.108180,0.000370
4854.492188,0.111460,0.000382
4857.421875,0.113456,0.000388
4860.351562,0.102806,0.000352
4863.281250,0.112324,0.000385
4866.210938,0.103338,0.000354
4869.140625,0.103188,0.000353
4872.070312,0.109242,0.000374
4875.000000,0.110614,0.000379
4877.929688,0.111147,0.000381
4880.859375,0.104809,0.000359
4883.789062,0.113513,0.000389
4886.718750,0.102112,0.000350
4889.648438,0.102953,0.000352
4892.578125,0.094068,0.000322
4895.507812,0.111712,0.000382
4898.437500,0.110224,0.000377
4901.367188,0.097098,0.000332
4904.296875,0.103437,0.000354
4907.226562,0.112094,0.000384
4910.156250,0.107048,0.000367
4913.085938,0.109724,0.000376
4916.015625,0.106258,0.000364
4918.945312,0.109512,0.000375
4921.875000,0.109950,0.000376
4924.804688,0.105525,0.000361
4927.734375,0.110330,0.000378
4930.664062,0.109263,0.000374
4933.593750,0.108470,0.000371
4936.523438,0.102953,0.000352
4939.453125,0.104232,0.000357
4942.382812,0.103012,0.000353
4945.312500,0.108503,0.000371
4948.242188,0.107462,0.000368
4951.171875,0.108957,0.000373
4954.101562,0.113486,0.000389
4957.031250,0.114290,0.000391
4959.960938,0.120276,0.000412
4962.890625,0.104344,0.000357
4965.820312,0.110426,0.000378
4968.750000,0.098949,0.000339
4971.679688,0.104163,0.000357
4974.609375,0.110944,0.000380
4977.539062,0.110702,0.000379
4980.468750,0.104379,0.000357
4983.398438,0.101550,0.000348
4986.328125,0.102042,0.000349
4989.257812,0.105184,0.000360
4992.187500,0.114933,0.000394
4995.117188,0.111217,0.000381
4998.046875,0.105923,0.000363
5000.976562,0.115874,0.000397
5003.906250,0.105781,0.000362
5006.835938,0.106991,0.000366
5009.765625,0.104611,0.000358
5012.695312,0.111339,0.000381
5015.625000,0.109873,0.000376
5018.554688,0.102177,0.000350
5021.484375,0.098266,0.000336
5024.414062,0.111602,0.000382
5027.343750,0.105950,0.000363
5030.273438,0.107838,0.000369
5033.203125,0.102576,0.000351
5036.132812,0.107196,0.000367
5039.062500,0.101703,0.000348
5041.992188,0.102799,0.000352
5044.921875,0.110548,0.000379
5047.851562,0.099141,0.000339
5050.781250,0.096790,0.000331
5053.710938,0.094935,0.000325
5056.640625,0.100942,0.000346
5059.570312,0.105189,0.000360
5062.500000,0.109133,0.000374
5065.429688,0.103446,0.000354
5068.359375,0.103432,0.000354
5071.289062,0.107018,0.000366
5074.218750,0.096202,0.000329
5077.148438,0.104401,0.000357
5080.078125,0.109236,0.000374
5083.007812,0.103551,0.000355
5085.937500,0.096340,0.000330
5088.867188,0.100819,0.000345
5091.796875,0.110896,0.000380
5094.726562,0.104606,0.000358
5097.656250,0.103134,0.000353
5100.585938,0.110574,0.000379
5103.515625,0.103089,0.000353
5106.445312,0.103175,0.000353
5109.375000,0.108152,0.000370
5112.304688,0.106415,0.000364
5115.234375,0.101887,0.000349
5118.164062,0.104124,0.000357
5121.093750,0.092459,0.000317
5124.023438,0.104615,0.000358
5126.953125,0.104793,0.000359
5129.882812,0.101771,0.000348
5132.812500,0.094379,0.000323
5135.742188,0.112537,0.000385
5138.671875,0.099296,0.000340
5141.601562,0.097045,0.000332
5144.531250,0.100034,0.000343
5147.460938,0.104359,0.000357
5150.390625,0.105944,0.000363
5153.320312,0.094871,0.000325
5156.250000,0.106053,0.000363
5159.179688,0.100377,0.000344
5162.109375,0.097073,0.000332
5165.039062,0.097682,0.000334
5167.968750,0.094907,0.000325
5170.898438,0.107831,0.000369
5173.828125,0.105331,0.000361
5176.757812,0.101104,0.000346
5179.687500,0.094932,0.000325
5182.617188,0.099736,0.000341
5185.546875,0.100801,0.000345
5188.476562,0.101968,0.000349
5191.406250,0.102422,0.000351
5194.335938,0.098837,0.000338
5197.265625,0.106221,0.000364
5200.195312,0.100841,0.000345
5203.125000,0.097198,0.000333
5206.054688,0.100091,0.000343
5208.984375,0.099096,0.000339
5211.914062,0.097457,0.000334
5214.843750,0.098142,0.000336
5217.773438,0.105589,0.000362
5220.703125,0.093857,0.000321
5223.632812,0.108865,0.000373
5226.562500,0.100400,0.000344
5229.492188,0.101699,0.000348
5232.421875,0.101151,0.000346
5235.351562,0.104786,0.000359
5238.281250,0.099626,0.000341
5241.210938,0.102424,0.000351
5244.140625,0.097322,0.000333
5247.070312,0.102191,0.000350
5250.000000,0.095187,0.000326
5252.929688,0.107597,0.000368
5255.859375,0.092168,0.000316
5258.789062,0.107187,0.000367
5261.718750,0.099949,0.000342
5264.648438,0.101120,0.000346
5267.578125,0.097722,0.000335
5270.507812,0.103606,0.000355
5273.437500,0.108620,0.000372
5276.367188,0.094858,0.000325
5279.296875,0.102581,0.000351
5282.226562,0.100650,0.000345
5285.156250,0.101738,0.000348
5288.085938,0.099270,0.000340
5291.015625,0.097973,0.000335
5293.945312,0.103794,0.000355
5296.875000,0.101420,0.000347
5299.804688,0.094730,0.000324
5302.734375,0.101881,0.000349
5305.664062,0.104774,0.000359
5308.593750,0.093494,0.000320
5311.523438,0.102126,0.000350
5314.453125,0.098446,0.000337
5317.382812,0.104602,0.000358
5320.312500,0.095440,0.000327
5323.242188,0.103081,0.000353
5326.171875,0.097441,0.000334
5329.101562,0.101138,0.000346
5332.031250,0.113044,0.000387
5334.960938,0.099055,0.000339
5337.890625,0.097061,0.000332
5340.820312,0.100202,0.000343
5343.750000,0.096842,0.000332
5346.679688,0.101340,0.000347
5349.609375,0.084794,0.000290
5352.539062,0.099409,0.000340
5355.468750,0.104383,0.000357
5358.398438,0.103888,0.000356
5361.328125,0.092347,0.000316
5364.257812,0.094953,0.000325
5367.187500,0.100300,0.000343
5370.117188,0.096146,0.000329
5373.046875,0.094225,0.000323
5375.976562,0.089698,0.000307
5378.906250,0.093818,0.000321
5381.835938,0.095989,0.000329
5384.765625,0.106946,0.000366
5387.695312,0.103707,0.000355
5390.625000,0.095211,0.000326
5393.554688,0.098732,0.000338
5396.484375,0.104299,0.000357
5399.414062,0.099950,0.000342
5402.343750,0.098805,0.000338
5405.273438,0.098572,0.000337
5408.203125,0.097662,0.000334
5411.132812,0.102364,0.000350
5414.062500,0.104349,0.000357
5416.992188,0.101023,0.000346
5419.921875,0.098126,0.000336
5422.851562,0.101564,0.000348
5425.781250,0.091954,0.000315
5428.710938,0.089617,0.000307
5431.640625,0.098655,0.000338
5434.570312,0.104236,0.000357
5437.500000,0.098205,0.000336
5440.429688,0.097304,0.000333
5443.359375,0.098732,0.000338
5446.289062,0.104558,0.000358
5449.218750,0.100861,0.000345
5452.148438,0.101316,0.000347
5455.078125,0.101282,0.000347
5458.007812,0.092676,0.000317
5460.937500,0.102094,0.000350
5463.867188,0.093974,0.000322
5466.796875,0.101165,0.000346
5469.726562,0.093072,0.000319
5472.656250,0.096130,0.000329
5475.585938,0.093773,0.000321
5478.515625,0.101732,0.000348
5481.445312,0.095620,0.000327
5484.375000,0.094200,0.000323
5487.304688,0.099575,0.000341
5490.234375,0.102107,0.000350
5493.164062,0.093067,0.000319
5496.093750,0.099343,0.000340
5499.023438,0.092518,0.000317
5501.953125,0.093846,0.000321
5504.882812,0.100710,0.000345
5507.812500,0.107532,0.000368
5510.742188,0.092971,0.000318
5513.671875,0.101854,0.000349
5516.601562,0.090419,0.000310
5519.531250,0.089417,0.000306
5522.460938,0.096057,0.000329
5525.390625,0.088101,0.000302
5528.320312,0.096016,0.000329
5531.250000,0.092129,0.000315
5534.179688,0.097189,0.000333
5537.109375,0.090150,0.000309
5540.039062,0.099074,0.000339
5542.968750,0.097806,0.000335
5545.898438,0.099393,0.000340
5548.828125,0.098709,0.000338
5551.757812,0.106435,0.000364
5554.687500,0.096108,0.000329
5557.617188,0.093729,0.000321
5560.546875,0.092311,0.000316
5563.476562,0.090474,0.000310
5566.406250,0.093508,0.000320
5569.335938,0.089834,0.000308
5572.265625,0.095464,0.000327
5575.195312,0.098218,0.000336
5578.125000,0.090876,0.000311
5581.054688,0.092313,0.000316
5583.984375,0.097174,0.000333
5586.914062,0.091605,0.000314
5589.843750,0.096013,0.000329
5592.773438,0.095810,0.000328
5595.703125,0.093354,0.000320
5598.632812,0.093871,0.000321
5601.562500,0.097099,0.000332
5604.492188,0.091819,0.000314
5607.421875,0.087848,0.000301
5610.351562,0.089711,0.000307
5613.281250,0.102556,0.000351
5616.210938,0.090066,0.000308
5619.140625,0.093350,0.000320
5622.070312,0.100149,0.000343
5625.000000,0.097277,0.000333
5627.929688,0.097591,0.000334
5630.859375,0.089660,0.000307
5633.789062,0.094558,0.000324
5636.718750,0.092748,0.000318
5639.648438,0.094673,0.000324
5642.578125,0.088397,0.000303
5645.507812,0.099042,0.000339
5648.437500,0.095433,0.000327
5651.367188,0.091194,0.000312
5654.296875,0.092687,0.000317
5657.226562,0.094019,0.000322
5660.156250,0.091811,0.000314
5663.085938,0.099366,0.000340
5666.015625,0.098208,0.000336
5668.945312,0.092617,0.000317
5671.875000,0.084359,0.000289
5674.804688,0.091535,0.000313
5677.734375,0.092896,0.000318
5680.664062,0.097150,0.000333
5683.593750,0.097834,0.000335
5686.523438,0.098385,0.000337
5689.453125,0.092750,0.000318
5692.382812,0.093203,0.000319
5695.312500,0.094633,0.000324
5698.242188,0.095139,0.000326
5701.171875,0.095737,0.000328
5704.101562,0.086369,0.000296
5707.031250,0.093541,0.000320
5709.960938,0.096669,0.000331
5712.890625,0.095320,0.000326
5715.820312,0.092305,0.000316
5718.750000,0.088358,0.000303
5721.679688,0.093678,0.000321
5724.609375,0.093187,0.000319
5727.539062,0.100151,0.000343
5730.468750,0.101415,0.000347
5733.398438,0.091546,0.000313
5736.328125,0.095149,0.000326
5739.257812,0.092440,0.000317
5742.187500,0.089648,0.000307
5745.117188,0.092025,0.000315
5748.046875,0.095986,0.000329
5750.976562,0.089309,0.000306
5753.906250,0.092692,0.000317
5756.835938,0.091207,0.000312
5759.765625,0.097722,0.000335
5762.695312,0.090053,0.000308
5765.625000,0.090247,0.000309
5768.554688,0.097362,0.000333
5771.484375,0.104841,0.000359
5774.414062,0.093995,0.000322
5777.343750,0.094126,0.000322
5780.273438,0.083856,0.000287
5783.203125,0.095521,0.000327
5786.132812,0.089357,0.000306
5789.062500,0.086317,0.000296
5791.992188,0.087173,0.000298
5794.921875,0.100757,0.000345
5797.851562,0.097348,0.000333
5800.781250,0.101583,0.000348
5803.710938,0.089941,0.000308
5806.640625,0.090419,0.000310
5809.570312,0.100002,0.000342
5812.500000,0.092853,0.000318
5815.429688,0.088947,0.000305
5818.359375,0.084279,0.000289
5821.289062,0.086796,0.000297
5824.218750,0.085437,0.000293
5827.148438,0.094925,0.000325
5830.078125,0.087802,0.000301
5833.007812,0.090632,0.000310
5835.937500,0.088232,0.000302
5838.867188,0.087802,0.000301
5841.796875,0.089661,0.000307
5844.726562,0.092450,0.000317
5847.656250,0.091875,0.000315
5850.585938,0.098715,0.000338
5853.515625,0.081924,0.000280
5856.445312,0.083913,0.000287
5859.375000,0.093846,0.000321
5862.304688,0.089153,0.000305
5865.234375,0.091674,0.000314
5868.164062,0.090045,0.000308
5871.093750,0.094845,0.000325
5874.023438,0.092979,0.000318
5876.953125,0.092783,0.000318
5879.882812,0.094827,0.000325
5882.812500,0.090881,0.000311
5885.742188,0.098325,0.000337
5888.671875,0.100959,0.000346
5891.601562,0.085229,0.000292
5894.531250,0.088898,0.000304
5897.460938,0.095160,0.000326
5900.390625,0.084165,0.000288
5903.320312,0.088958,0.000305
5906.250000,0.089916,0.000308
5909.179688,0.094223,0.000323
5912.109375,0.093961,0.000322
5915.039062,0.091447,0.000313
5917.968750,0.095106,0.000326
5920.898438,0.098186,0.000336
5923.828125,0.085361,0.000292
5926.757812,0.088455,0.000303
5929.687500,0.090017,0.000308
5932.617188,0.088008,0.000301
5935.546875,0.088266,0.000302
5938.476562,0.088421,0.000303
5941.406250,0.087164,0.000298
5944.335938,0.090159,0.000309
5947.265625,0.097261,0.000333
5950.195312,0.089257,0.000306
5953.125000,0.087727,0.000300
5956.054688,0.094407,0.000323
5958.984375,0.088953,0.000305
5961.914062,0.088036,0.000301
5964.843750,0.089743,0.000307
5967.773438,0.096031,0.000329
5970.703125,0.089999,0.000308
5973.632812,0.085901,0.000294
5976.562500,0.093783,0.000321
5979.492188,0.092453,0.000317
5982.421875,0.092804,0.000318
5985.351562,0.084056,0.000288
5988.281250,0.090401,0.000310
5991.210938,0.095085,0.000326
5994.140625,0.084177,0.000288
5997.070312,0.087387,0.000299
6000.000000,0.097737,0.000335
6002.929688,0.086558,0.000296
6005.859375,0.086070,0.000295
6008.789062,0.086463,0.000296
6011.718750,0.082388,0.000282
6014.648438,0.087305,0.000299
6017.578125,0.086264,0.000295
6020.507812,0.086267,0.000295
6023.437500,0.087059,0.000298
6026.367188,0.082012,0.000281
6029.296875,0.088481,0.000303
6032.226562,0.089326,0.000306
6035.156250,0.083204,0.000285
6038.085938,0.087684,0.000300
6041.015625,0.090490,0.000310
6043.945312,0.086909,0.000298
6046.875000,0.091075,0.000312
6049.804688,0.081588,0.000279
6052.734375,0.080048,0.000274
6055.664062,0.084565,0.000290
6058.593750,0.090641,0.000310
6061.523438,0.096505,0.000330
6064.453125,0.090325,0.000309
6067.382812,0.077774,0.000266
6070.312500,0.082249,0.000282
6073.242188,0.090196,0.000309
6076.171875,0.091688,0.000314
6079.101562,0.091689,0.000314
6082.031250,0.084617,0.000290
6084.960938,0.085308,0.000292
6087.890625,0.091024,0.000312
6090.820312,0.093584,0.000320
6093.750000,0.082007,0.000281
6096.679688,0.081937,0.000281
6099.609375,0.093366,0.000320
6102.539062,0.086674,0.000297
6105.468750,0.086349,0.000296
6108.398438,0.084834,0.000290
6111.328125,0.082608,0.000283
6114.257812,0.081909,0.000280
6117.187500,0.089333,0.000306
6120.117188,0.087076,0.000298
6123.046875,0.086091,0.000295
6125.976562,0.081022,0.000277
6128.906250,0.082561,0.000283
6131.835938,0.087100,0.000298
6134.765625,0.084558,0.000290
6137.695312,0.085239,0.000292
6140.625000,0.089337,0.000306
6143.554688,0.088401,0.000303
6146.484375,0.087603,0.000300
6149.414062,0.094289,0.000323
6152.343750,0.081810,0.000280
6155.273438,0.083406,0.000286
6158.203125,0.081785,0.000280
6161.132812,0.082684,0.000283
6164.062500,0.089002,0.000305
6166.992188,0.081283,0.000278
6169.921875,0.082787,0.000283
6172.851562,0.092847,0.000318
6175.781250,0.088591,0.000303
6178.710938,0.090111,0.000309
6181.640625,0.088491,0.000303
6184.570312,0.081506,0.000279
6187.500000,0.093773,0.000321
6190.429688,0.078496,0.000269
6193.359375,0.081518,0.000279
6196.289062,0.082707,0.000283
6199.218750,0.090746,0.000311
6202.148438,0.088020,0.000301
6205.078125,0.080232,0.000275
6208.007812,0.091308,0.000313
6210.937500,0.078902,0.000270
6213.867188,0.079785,0.000273
6216.796875,0.087845,0.000301
6219.726562,0.074831,0.000256
6222.656250,0.096934,0.000332
6225.585938,0.077998,0.000267
6228.515625,0.086614,0.000297
6231.445312,0.093372,0.000320
6234.375000,0.081288,0.000278
6237.304688,0.086946,0.000298
6240.234375,0.082263,0.000282
6243.164062,0.084668,0.000290
6246.093750,0.083857,0.000287
6249.023438,0.082439,0.000282
6251.953125,0.077250,0.000264
6254.882812,0.081841,0.000280
6257.812500,0.076775,0.000263
6260.742188,0.088324,0.000302
6263.671875,0.082698,0.000283
6266.601562,0.081777,0.000280
6269.531250,0.078207,0.000268
6272.460938,0.078981,0.000270
6275.390625,0.082956,0.000284
6278.320312,0.084615,0.000290
6281.250000,0.089589,0.000307
6284.179688,0.087452,0.000299
6287.109375,0.092573,0.000317
6290.039062,0.081183,0.000278
6292.968750,0.079121,0.000271
6295.898438,0.085861,0.000294
6298.828125,0.085859,0.000294
6301.757812,0.081832,0.000280
6304.687500,0.080472,0.000276
6307.617188,0.084780,0.000290
6310.546875,0.092462,0.000317
6313.476562,0.084082,0.000288
6316.406250,0.079986,0.000274
6319.335938,0.077159,0.000264
6322.265625,0.082236,0.000282
6325.195312,0.078003,0.000267
6328.125000,0.089766,0.000307
6331.054688,0.082057,0.000281
6333.984375,0.095297,0.000326
6336.914062,0.091051,0.000312
6339.843750,0.087153,0.000298
6342.773438,0.091124,0.000312
6345.703125,0.074708,0.000256
6348.632812,0.078962,0.000270
6351.562500,0.089281,0.000306
6354.492188,0.086435,0.000296
6357.421875,0.081527,0.000279
6360.351562,0.093463,0.000320
6363.281250,0.082545,0.000283
6366.210938,0.086425,0.000296
6369.140625,0.084859,0.000291
6372.070312,0.078403,0.000268
6375.000000,0.088504,0.000303
6377.929688,0.083988,0.000288
6380.859375,0.082050,0.000281
6383.789062,0.088595,0.000303
6386.718750,0.087041,0.000298
6389.648438,0.079225,0.000271
6392.578125,0.082657,0.000283
6395.507812,0.076092,0.000261
6398.437500,0.086492,0.000296
6401.367188,0.091634,0.000314
6404.296875,0.087432,0.000299
6407.226562,0.090052,0.000308
6410.156250,0.084882,0.000291
6413.085938,0.087717,0.000300
6416.015625,0.085958,0.000294
6418.945312,0.070138,0.000240
6421.875000,0.075843,0.000260
6424.804688,0.072991,0.000250
6427.734375,0.088204,0.000302
6430.664062,0.086903,0.000298
6433.593750,0.079696,0.000273
6436.523438,0.077061,0.000264
6439.453125,0.084394,0.000289
6442.382812,0.083834,0.000287
6445.312500,0.082995,0.000284
6448.242188,0.080166,0.000274
6451.171875,0.094882,0.000325
6454.101562,0.074193,0.000254
6457.031250,0.085146,0.000292
6459.960938,0.078789,0.000270
6462.890625,0.072215,0.000247
6465.820312,0.090787,0.000311
6468.750000,0.077111,0.000264
6471.679688,0.091700,0.000314
6474.609375,0.069696,0.000239
6477.539062,0.086301,0.000295
6480.468750,0.087430,0.000299
6483.398438,0.087320,0.000299
6486.328125,0.083360,0.000285
6489.257812,0.078559,0.000269
6492.187500,0.078227,0.000268
6495.117188,0.081956,0.000281
6498.046875,0.073467,0.000252
6500.976562,0.083458,0.000286
6503.906250,0.090822,0.000311
6506.835938,0.078800,0.000270
6509.765625,0.078907,0.000270
6512.695312,0.082151,0.000281
6515.625000,0.081587,0.000279
6518.554688,0.072359,0.000248
6521.484375,0.087859,0.000301
6524.414062,0.085219,0.000292
6527.343750,0.078917,0.000270
6530.273438,0.077613,0.000266
6533.203125,0.071788,0.000246
6536.132812,0.079103,0.000271
6539.062500,0.078583,0.000269
6541.992188,0.085622,0.000293
6544.921875,0.081913,0.000280
6547.851562,0.083511,0.000286
6550.781250,0.075860,0.000260
6553.710938,0.074786,0.000256
6556.640625,0.080859,0.000277
6559.570312,0.079986,0.000274
6562.500000,0.087108,0.000298
6565.429688,0.082309,0.000282
6568.359375,0.085578,0.000293
6571.289062,0.084608,0.000290
6574.218750,0.077479,0.000265
6577.148438,0.076983,0.000264
6580.078125,0.076677,0.000263
6583.007812,0.081775,0.000280
6585.937500,0.086497,0.000296
6588.867188,0.077112,0.000264
6591.796875,0.078560,0.000269
6594.726562,0.081197,0.000278
6597.656250,0.079094,0.000271
6600.585938,0.085278,0.000292
6603.515625,0.084495,0.000289
6606.445312,0.080598,0.000276
6609.375000,0.085069,0.000291
6612.304688,0.077225,0.000264
6615.234375,0.073619,0.000252
6618.164062,0.079609,0.000273
6621.093750,0.081705,0.000280
6624.023438,0.093323,0.000320
6626.953125,0.080202,0.000275
6629.882812,0.079876,0.000273
6632.812500,0.079497,0.000272
6635.742188,0.081679,0.000280
6638.671875,0.073886,0.000253
6641.601562,0.078892,0.000270
6644.531250,0.078541,0.000269
6647.460938,0.079915,0.000274
6650.390625,0.075057,0.000257
6653.320312,0.080071,0.000274
6656.250000,0.084424,0.000289
6659.179688,0.077996,0.000267
6662.109375,0.074385,0.000255
6665.039062,0.080051,0.000274
6667.968750,0.080096,0.000274
6670.898438,0.081022,0.000277
6673.828125,0.081690,0.000280
6676.757812,0.081399,0.000279
6679.687500,0.075797,0.000260
6682.617188,0.081683,0.000280
6685.546875,0.080875,0.000277
6688.476562,0.079659,0.000273
6691.406250,0.081631,0.000279
6694.335938,0.084253,0.000288
6697.265625,0.081758,0.000280
6700.195312,0.082564,0.000283
6703.125000,0.072725,0.000249
6706.054688,0.084780,0.000290
6708.984375,0.074450,0.000255
6711.914062,0.080127,0.000274
6714.843750,0.074462,0.000255
6717.773438,0.075421,0.000258
6720.703125,0.090128,0.000309
6723.632812,0.083492,0.000286
6726.562500,0.075906,0.000260
6729.492188,0.077502,0.000265
6732.421875,0.075507,0.000259
6735.351562,0.070083,0.000240
6738.281250,0.077470,0.000265
6741.210938,0.081257,0.000278
6744.140625,0.079625,0.000273
6747.070312,0.084698,0.000290
6750.000000,0.073958,0.000253
6752.929688,0.081317,0.000278
6755.859375,0.079130,0.000271
6758.789062,0.082437,0.000282
6761.718750,0.072356,0.000248
6764.648438,0.084033,0.000288
6767.578125,0.074394,0.000255
6770.507812,0.068910,0.000236
6773.437500,0.081996,0.000281
6776.367188,0.070725,0.000242
6779.296875,0.073428,0.000251
6782.226562,0.069944,0.000239
6785.156250,0.076172,0.000261
6788.085938,0.077251,0.000264
6791.015625,0.085235,0.000292
6793.945312,0.082280,0.000282
6796.875000,0.087200,0.000299
6799.804688,0.075581,0.000259
6802.734375,0.079779,0.000273
6805.664062,0.084443,0.000289
6808.593750,0.076398,0.000262
6811.523438,0.074191,0.000254
6814.453125,0.075292,0.000258
6817.382812,0.075266,0.000258
6820.312500,0.077719,0.000266
6823.242188,0.079302,0.000272
6826.171875,0.083948,0.000287
6829.101562,0.076833,0.000263
6832.031250,0.073250,0.000251
6834.960938,0.084425,0.000289
6837.890625,0.076065,0.000260
6840.820312,0.078956,0.000270
6843.750000,0.082984,0.000284
6846.679688,0.083372,0.000285
6849.609375,0.083805,0.000287
6852.539062,0.075927,0.000260
6855.468750,0.074827,0.000256
6858.398438,0.077223,0.000264
6861.328125,0.076834,0.000263
6864.257812,0.072342,0.000248
6867.187500,0.073344,0.000251
6870.117188,0.081366,0.000279
6873.046875,0.070582,0.000242
6875.976562,0.082893,0.000284
6878.906250,0.075928,0.000260
6881.835938,0.080398,0.000275
6884.765625,0.069016,0.000236
6887.695312,0.081672,0.000280
6890.625000,0.077062,0.000264
6893.554688,0.075204,0.000257
6896.484375,0.081306,0.000278
6899.414062,0.075113,0.000257
6902.343750,0.080849,0.000277
6905.273438,0.073362,0.000251
6908.203125,0.085045,0.000291
6911.132812,0.066426,0.000227
6914.062500,0.077555,0.000266
6916.992188,0.081133,0.000278
6919.921875,0.083111,0.000285
6922.851562,0.081164,0.000278
6925.781250,0.076351,0.000261
6928.710938,0.074098,0.000254
6931.640625,0.074382,0.000255
6934.570312,0.069422,0.000238
6937.500000,0.085427,0.000292
6940.429688,0.067670,0.000232
6943.359375,0.076852,0.000263
6946.289062,0.073797,0.000253
6949.218750,0.074440,0.000255
6952.148438,0.075752,0.000259
6955.078125,0.074106,0.000254
6958.007812,0.080650,0.000276
6960.937500,0.073867,0.000253
6963.867188,0.078198,0.000268
6966.796875,0.078293,0.000268
6969.726562,0.081568,0.000279
6972.656250,0.072049,0.000247
6975.585938,0.082913,0.000284
6978.515625,0.087744,0.000300
6981.445312,0.080122,0.000274
6984.375000,0.077703,0.000266
6987.304688,0.079071,0.000271
6990.234375,0.073188,0.000251
6993.164062,0.079362,0.000272
6996.093750,0.071719,0.000246
6999.023438,0.075511,0.000259
7001.953125,0.078134,0.000268
7004.882812,0.088121,0.000302
7007.812500,0.077757,0.000266
7010.742188,0.077966,0.000267
7013.671875,0.077921,0.000267
7016.601562,0.085384,0.000292
7019.531250,0.078578,0.000269
7022.460938,0.070823,0.000242
7025.390625,0.075112,0.000257
7028.320312,0.075365,0.000258
7031.250000,0.074532,0.000255
7034.179688,0.071163,0.000244
7037.109375,0.078966,0.000270
7040.039062,0.079761,0.000273
7042.968750,0.074340,0.000255
7045.898438,0.075616,0.000259
7048.828125,0.058657,0.000201
7051.757812,0.076905,0.000263
