time_sec,amplitude
0.041938,0.000000
0.042167,0.000000
0.042396,0.000000
0.042625,0.000000
0.042854,0.000000
0.043083,0.000000
0.043312,0.000000
0.043542,0.000000
0.043771,0.000000
0.044000,0.000000
0.044229,0.000000
0.044458,0.000000
0.044687,0.000000
0.044917,0.000000
0.045146,0.000000
0.045375,0.000000
0.045604,0.000000
0.045833,0.000000
0.046062,0.000000
0.046292,0.000000
0.046521,0.000000
0.046750,0.000000
0.046979,0.000000
0.047208,0.000000
0.047438,0.000000
0.047667,0.000000
0.047896,0.000000
0.048125,0.000000
0.048354,0.000000
0.048583,0.000000
0.048813,0.000000
0.049042,0.000000
0.049271,0.000000
0.049500,0.000000
0.049729,0.000000
0.049958,0.000000
0.050188,0.000000
0.050417,0.000000
0.050646,0.000000
0.050875,0.000000
0.051104,0.000000
0.051333,0.000000
0.051562,0.000000
0.051792,0.000000
0.052021,0.000000
0.052250,0.000000
0.052479,0.000000
0.052708,0.000000
0.052937,0.000000
0.053167,0.000000
0.053396,0.000000
0.053625,0.000000
0.053854,0.000000
0.054083,0.000000
0.054312,0.000000
0.054542,0.000000
0.054771,0.000000
0.055000,0.000000
0.055229,0.000000
0.055458,0.000000
0.055688,0.000000
0.055917,0.000015
0.056146,0.000000
0.056375,-0.000015
0.056604,0.000000
0.056833,0.000015
0.057063,0.000000
0.057292,-0.000031
0.057521,0.000015
0.057750,0.000031
0.057979,-0.000031
0.058208,-0.000031
0.058438,0.000031
0.058667,0.000031
0.058896,-0.000076
0.059125,0.000000
0.059354,0.000092
0.059583,0.000015
0.059812,-0.000076
0.060042,0.000015
0.060271,0.000092
0.060500,-0.000046
0.060729,-0.000076
0.060958,0.000061
0.061187,0.000076
0.061417,-0.000092
0.061646,-0.000107
0.061875,0.000183
0.062104,0.000031
0.062333,-0.000153
0.062562,0.000015
0.062792,0.000198
0.063021,-0.000076
0.063250,-0.000092
0.063479,0.000015
0.063708,0.000107
0.063937,-0.000061
0.064167,-0.000015
0.064396,0.000015
0.064625,0.000061
0.064854,-0.000076
0.065083,0.000000
0.065312,-0.000015
0.065542,0.000000
0.065771,0.000000
0.066000,0.000000
0.066229,0.000000
0.066458,0.000015
0.066687,0.000000
0.066917,0.000000
0.067146,0.000015
0.067375,0.000015
0.067604,0.000031
0.067833,0.000031
0.068062,0.000015
0.068292,0.000015
0.068521,0.000000
0.068750,0.000031
0.068979,0.000031
0.069208,0.000000
0.069437,0.000046
0.069667,0.000031
0.069896,0.000046
0.070125,0.000031
0.070354,0.000031
0.070583,0.000031
0.070813,0.000031
0.071042,0.000076
0.071271,0.000031
0.071500,0.000031
0.071729,0.000046
0.071958,0.000046
0.072188,0.000031
0.072417,0.000046
0.072646,0.000092
0.072875,0.000076
0.073104,0.000122
0.073333,0.000046
0.073563,0.000092
0.073792,0.000015
0.074021,0.000031
0.074250,-0.000031
0.074479,0.000046
0.074708,-0.000015
0.074938,0.000000
0.075167,-0.000046
0.075396,-0.000015
0.075625,-0.000031
0.075854,-0.000031
0.076083,-0.000107
0.076313,0.000000
0.076542,-0.000092
0.076771,-0.000092
0.077000,-0.000092
0.077229,-0.000031
0.077458,-0.000107
0.077688,-0.000137
0.077917,-0.000092
0.078146,-0.000137
0.078375,-0.000092
0.078604,-0.000229
0.078833,-0.000153
0.079062,-0.000214
0.079292,-0.000122
0.079521,-0.000137
0.079750,-0.000137
0.079979,-0.000168
0.080208,-0.000046
0.080437,-0.000183
0.080667,-0.000107
0.080896,-0.000183
0.081125,-0.000107
0.081354,-0.000076
0.081583,-0.000076
0.081812,-0.000015
0.082042,-0.000031
0.082271,0.000000
0.082500,-0.000031
0.082729,-0.000107
0.082958,-0.000015
0.083187,-0.000107
0.083417,-0.000092
0.083646,0.000000
0.083875,-0.000137
0.084104,-0.000092
0.084333,-0.000046
0.084562,0.000061
0.084792,-0.000031
0.085021,0.000137
0.085250,0.000076
0.085479,0.000031
0.085708,0.000153
0.085938,0.000122
0.086167,0.000214
0.086396,0.000046
0.086625,0.000183
0.086854,0.000168
0.087083,0.000320
0.087313,0.000015
0.087542,0.000183
0.087771,0.000107
0.088000,0.000366
0.088229,0.000061
0.088458,0.000214
0.088688,0.000137
0.088917,0.000305
0.089146,0.000427
0.089375,0.000198
0.089604,0.000229
0.089833,0.000046
0.090063,0.000259
0.090292,0.000229
0.090521,0.000244
0.090750,0.000137
0.090979,0.000412
0.091208,0.000183
0.091438,0.000275
0.091667,0.000320
0.091896,0.000183
0.092125,0.000320
0.092354,0.000076
0.092583,0.000168
0.092813,0.000061
0.093042,0.000443
0.093271,0.000015
0.093500,0.000366
0.093729,0.000092
0.093958,0.000122
0.094187,0.000092
0.094417,0.000214
0.094646,-0.000076
0.094875,-0.000015
0.095104,0.000351
0.095333,0.000061
0.095562,-0.000046
0.095792,-0.000198
0.096021,-0.000092
0.096250,-0.000046
0.096479,-0.000183
0.096708,-0.000259
0.096937,-0.000549
0.097167,0.000000
0.097396,-0.000214
0.097625,-0.000168
0.097854,-0.000366
0.098083,-0.000458
0.098312,-0.000443
0.098542,-0.000305
0.098771,-0.000458
0.099000,-0.000626
0.099229,-0.000412
0.099458,-0.000702
0.099687,-0.000641
0.099917,-0.000824
0.100146,-0.000626
0.100375,-0.000458
0.100604,-0.000381
0.100833,-0.000381
0.101062,-0.000443
0.101292,-0.000504
0.101521,-0.000381
0.101750,-0.000427
0.101979,-0.000565
0.102208,-0.000412
0.102438,-0.000595
0.102667,-0.000122
0.102896,-0.000214
0.103125,-0.000397
0.103354,-0.000229
0.103583,-0.000565
0.103813,0.000122
0.104042,-0.000580
0.104271,0.000046
0.104500,-0.000137
0.104729,-0.000092
0.104958,0.000000
0.105188,-0.000122
0.105417,-0.000031
0.105646,-0.000015
0.105875,-0.000046
0.106104,-0.000061
0.106333,0.000061
0.106563,0.000031
0.106792,0.000168
0.107021,0.000198
0.107250,0.000290
0.107479,0.000351
0.107708,0.000244
0.107938,0.000076
0.108167,0.000031
0.108396,0.000168
0.108625,-0.000046
0.108854,0.000473
0.109083,0.000412
0.109313,0.000397
0.109542,0.000290
0.109771,0.000595
0.110000,0.000534
0.110229,0.000290
0.110458,0.000687
0.110687,0.000641
0.110917,0.000427
0.111146,0.000809
0.111375,0.000412
0.111604,0.000793
0.111833,0.000809
0.112062,0.000687
0.112292,0.000137
0.112521,0.000809
0.112750,0.000763
0.112979,0.000549
0.113208,0.000732
0.113437,0.000946
0.113667,0.000534
0.113896,0.000885
0.114125,0.000702
0.114354,0.000809
0.114583,0.000275
0.114812,0.000381
0.115042,0.000275
0.115271,-0.000336
0.115500,0.000244
0.115729,0.000656
0.115958,0.000702
0.116187,-0.000336
0.116417,-0.000290
0.116646,0.000046
0.116875,0.000504
0.117104,0.000397
0.117333,0.000427
0.117563,0.000183
0.117792,-0.000168
0.118021,-0.000443
0.118250,-0.000732
0.118479,-0.000763
0.118708,-0.000824
0.118938,-0.000626
0.119167,-0.000565
0.119396,-0.000244
0.119625,-0.000427
0.119854,-0.000168
0.120083,-0.000168
0.120313,-0.000519
0.120542,-0.000504
0.120771,-0.000824
0.121000,-0.000504
0.121229,-0.000793
0.121458,-0.001144
0.121688,-0.001175
0.121917,-0.001282
0.122146,-0.000809
0.122375,-0.000946
0.122604,-0.000992
0.122833,-0.000946
0.123063,-0.000687
0.123292,-0.001022
0.123521,-0.000656
0.123750,-0.000732
0.123979,-0.000732
0.124208,-0.000961
0.124438,-0.000900
0.124667,-0.000763
0.124896,-0.000763
0.125125,-0.000671
0.125354,-0.000626
0.125583,-0.000488
0.125812,-0.000397
0.126042,-0.000214
0.126271,0.000000
0.126500,0.000153
0.126729,0.000244
0.126958,0.000214
0.127188,0.000336
0.127417,0.000305
0.127646,0.000366
0.127875,0.000168
0.128104,0.000198
0.128333,0.000427
0.128562,0.000198
0.128792,0.000336
0.129021,0.000015
0.129250,0.000275
0.129479,0.000595
0.129708,0.000320
0.129938,0.000153
0.130167,0.000366
0.130396,0.000275
0.130625,0.000229
0.130854,0.000290
0.131083,0.000244
0.131312,0.000290
0.131542,0.000351
0.131771,0.000366
0.132000,0.000488
0.132229,0.000565
0.132458,0.000763
0.132688,0.000778
0.132917,0.000854
0.133146,0.000656
0.133375,0.000778
0.133604,0.000732
0.133833,0.000671
0.134063,0.000702
0.134292,0.000671
0.134521,0.000717
0.134750,0.000809
0.134979,0.000732
0.135208,0.000839
0.135437,0.000961
0.135667,0.000992
0.135896,0.001022
0.136125,0.000931
0.136354,0.000885
0.136583,0.001053
0.136813,0.001129
0.137042,0.001114
0.137271,0.000641
0.137500,0.000778
0.137729,0.000885
0.137958,0.000809
0.138187,0.000610
0.138417,0.000488
0.138646,0.000336
0.138875,0.000305
0.139104,0.000366
0.139333,0.000168
0.139563,0.000259
0.139792,-0.000061
0.140021,0.000198
0.140250,-0.000381
0.140479,-0.000061
0.140708,-0.000732
0.140937,-0.000565
0.141167,-0.000748
0.141396,-0.000916
0.141625,-0.001129
0.141854,-0.001404
0.142083,-0.001282
0.142313,-0.001114
0.142542,-0.001083
0.142771,-0.001328
0.143000,-0.001358
0.143229,-0.001404
0.143458,-0.001328
0.143687,-0.001450
0.143917,-0.001678
0.144146,-0.001617
0.144375,-0.001602
0.144604,-0.001740
0.144833,-0.001709
0.145063,-0.001526
0.145292,-0.001572
0.145521,-0.001297
0.145750,-0.001480
0.145979,-0.001022
0.146208,-0.000916
0.146437,-0.000900
0.146667,-0.000793
0.146896,-0.000824
0.147125,-0.000656
0.147354,-0.000732
0.147583,-0.000778
0.147813,-0.000580
0.148042,-0.000351
0.148271,-0.000214
0.148500,-0.000259
0.148729,-0.000137
0.148958,-0.000046
0.149188,-0.000046
0.149417,-0.000031
0.149646,0.000031
0.149875,0.000168
0.150104,0.000153
0.150333,0.000351
0.150562,0.000427
0.150792,0.000320
0.151021,0.000351
0.151250,0.000473
0.151479,0.000732
0.151708,0.000656
0.151938,0.000778
0.152167,0.000793
0.152396,0.001083
0.152625,0.001266
0.152854,0.001053
0.153083,0.001297
0.153312,0.001175
0.153542,0.001328
0.153771,0.001694
0.154000,0.001190
0.154229,0.001465
0.154458,0.001755
0.154688,0.001389
0.154917,0.001312
0.155146,0.001312
0.155375,0.001236
0.155604,0.001160
0.155833,0.000870
0.156062,0.001007
0.156292,0.001221
0.156521,0.001175
0.156750,0.001129
0.156979,0.000793
0.157208,0.000885
0.157438,0.000839
0.157667,0.000824
0.157896,0.000656
0.158125,0.000793
0.158354,0.000748
0.158583,0.000595
0.158812,0.000214
0.159042,0.000336
0.159271,0.000336
0.159500,0.000397
0.159729,0.000092
0.159958,-0.000198
0.160188,0.000153
0.160417,-0.000122
0.160646,-0.000122
0.160875,-0.000229
0.161104,-0.000427
0.161333,-0.000488
0.161562,-0.000443
0.161792,-0.000443
0.162021,-0.000580
0.162250,-0.000626
0.162479,-0.000534
0.162708,-0.000381
0.162938,-0.000366
0.163167,-0.000595
0.163396,-0.000595
0.163625,-0.000778
0.163854,-0.000778
0.164083,-0.000778
0.164313,-0.000885
0.164542,-0.000916
0.164771,-0.001038
0.165000,-0.000946
0.165229,-0.001007
0.165458,-0.001007
0.165687,-0.000992
0.165917,-0.000763
0.166146,-0.000931
0.166375,-0.000931
0.166604,-0.000992
0.166833,-0.000977
0.167063,-0.001053
0.167292,-0.001022
0.167521,-0.000931
0.167750,-0.000702
0.167979,-0.000610
0.168208,-0.000519
0.168437,-0.000565
0.168667,-0.000778
0.168896,-0.000687
0.169125,-0.000580
0.169354,-0.000626
0.169583,-0.000412
0.169813,-0.000732
0.170042,-0.000595
0.170271,-0.000824
0.170500,-0.000534
0.170729,-0.000671
0.170958,-0.000580
0.171187,-0.000412
0.171417,-0.000381
0.171646,-0.000443
0.171875,-0.000092
0.172104,-0.000046
0.172333,-0.000046
0.172563,-0.000046
0.172792,0.000443
0.173021,0.000427
0.173250,0.000092
0.173479,0.000214
0.173708,0.000076
0.173937,0.000320
0.174167,0.000412
0.174396,0.000366
0.174625,0.000275
0.174854,0.000153
0.175083,0.000549
0.175313,0.000275
0.175542,0.000381
0.175771,0.000397
0.176000,0.000504
0.176229,0.000336
0.176458,0.000610
0.176687,0.000580
0.176917,0.000748
0.177146,0.000870
0.177375,0.000824
0.177604,0.000854
0.177833,0.000824
0.178063,0.001205
0.178292,0.001175
0.178521,0.001205
0.178750,0.001190
0.178979,0.000946
0.179208,0.001236
0.179437,0.001282
0.179667,0.000931
0.179896,0.000854
0.180125,0.000977
0.180354,0.001129
0.180583,0.001099
0.180812,0.000992
0.181042,0.000732
0.181271,0.000809
0.181500,0.000839
0.181729,0.000671
0.181958,0.000626
0.182188,0.000626
0.182417,0.000793
0.182646,0.000458
0.182875,0.000412
0.183104,0.000259
0.183333,0.000229
0.183562,0.000183
0.183792,-0.000061
0.184021,-0.000076
0.184250,-0.000122
0.184479,-0.000137
0.184708,-0.000427
0.184938,-0.000473
0.185167,-0.000549
0.185396,-0.000595
0.185625,-0.000397
0.185854,-0.000534
0.186083,-0.000626
0.186312,-0.000854
0.186542,-0.000565
0.186771,-0.000748
0.187000,-0.000748
0.187229,-0.000916
0.187458,-0.000931
0.187688,-0.000763
0.187917,-0.000793
0.188146,-0.000931
0.188375,-0.001099
0.188604,-0.001007
0.188833,-0.001175
0.189062,-0.000916
0.189292,-0.000977
0.189521,-0.001190
0.189750,-0.001114
0.189979,-0.000885
0.190208,-0.000977
0.190438,-0.000748
0.190667,-0.000687
0.190896,-0.000717
0.191125,-0.000656
0.191354,-0.000320
0.191583,-0.000153
0.191812,-0.000229
0.192042,-0.000122
0.192271,-0.000061
0.192500,0.000122
0.192729,-0.000031
0.192958,-0.000015
0.193188,0.000000
0.193417,0.000046
0.193646,-0.000046
0.193875,0.000046
0.194104,0.000153
0.194333,0.000229
0.194562,0.000275
0.194792,0.000122
0.195021,0.000259
0.195250,0.000198
0.195479,0.000427
0.195708,0.000244
0.195937,0.000595
0.196167,0.000641
0.196396,0.000458
0.196625,0.000412
0.196854,0.000504
0.197083,0.000626
0.197313,0.000656
0.197542,0.000381
0.197771,0.000458
0.198000,0.000671
0.198229,0.000626
0.198458,0.000671
0.198687,0.000839
0.198917,0.000702
0.199146,0.000732
0.199375,0.000732
0.199604,0.000595
0.199833,0.000443
0.200063,0.000580
0.200292,0.000519
0.200521,0.000443
0.200750,0.000443
0.200979,0.000290
0.201208,0.000183
0.201437,-0.000031
0.201667,-0.000046
0.201896,-0.000076
0.202125,-0.000244
0.202354,-0.000366
0.202583,-0.000626
0.202813,-0.000565
0.203042,-0.000473
0.203271,-0.000626
0.203500,-0.000839
0.203729,-0.000793
0.203958,-0.000900
0.204187,-0.000916
0.204417,-0.000992
0.204646,-0.001175
0.204875,-0.001083
0.205104,-0.000900
0.205333,-0.000885
0.205563,-0.000885
0.205792,-0.000671
0.206021,-0.000656
0.206250,-0.000458
0.206479,-0.000381
0.206708,-0.000259
0.206937,-0.000320
0.207167,-0.000122
0.207396,0.000076
0.207625,0.000031
0.207854,0.000183
0.208083,0.000122
0.208313,0.000076
0.208542,0.000244
0.208771,0.000229
0.209000,0.000198
0.209229,0.000305
0.209458,0.000122
0.209687,0.000305
0.209917,0.000443
0.210146,0.000504
0.210375,0.000427
0.210604,0.000488
0.210833,0.000656
0.211062,0.000916
0.211292,0.000900
0.211521,0.000778
0.211750,0.000870
0.211979,0.000809
0.212208,0.001022
0.212438,0.001114
0.212667,0.000931
0.212896,0.000946
0.213125,0.001083
0.213354,0.001068
0.213583,0.001038
0.213812,0.000854
0.214042,0.000702
0.214271,0.000595
0.214500,0.000687
0.214729,0.000336
0.214958,0.000244
0.215188,0.000168
0.215417,0.000183
0.215646,-0.000168
0.215875,-0.000381
0.216104,-0.000549
0.216333,-0.000595
0.216562,-0.000641
0.216792,-0.000748
0.217021,-0.000763
0.217250,-0.000687
0.217479,-0.000504
0.217708,-0.000748
0.217938,-0.000549
0.218167,-0.000427
0.218396,-0.000397
0.218625,-0.000076
0.218854,-0.000107
0.219083,-0.000015
0.219312,-0.000092
0.219542,0.000015
0.219771,0.000031
0.220000,-0.000031
0.220229,-0.000015
0.220458,0.000092
0.220688,-0.000214
0.220917,-0.000168
0.221146,-0.000336
0.221375,-0.000565
0.221604,-0.000702
0.221833,-0.000778
0.222062,-0.000778
0.222292,-0.000824
0.222521,-0.000870
0.222750,-0.000641
0.222979,-0.000595
0.223208,-0.000732
0.223438,-0.000732
0.223667,-0.000854
0.223896,-0.000732
0.224125,-0.000900
0.224354,-0.000824
0.224583,-0.000458
0.224812,-0.000504
0.225042,-0.000259
0.225271,-0.000397
0.225500,-0.000565
0.225729,-0.000244
0.225958,-0.000153
0.226188,-0.000153
0.226417,-0.000076
0.226646,0.000000
0.226875,0.000107
0.227104,0.000259
0.227333,0.000092
0.227563,0.000107
0.227792,0.000153
0.228021,0.000198
0.228250,0.000092
0.228479,0.000153
0.228708,-0.000092
0.228937,-0.000046
0.229167,0.000107
0.229396,0.000168
0.229625,0.000031
0.229854,0.000137
0.230083,0.000061
0.230313,0.000183
0.230542,0.000122
0.230771,0.000290
0.231000,0.000259
0.231229,0.000275
0.231458,0.000580
0.231687,0.000412
0.231917,0.000504
0.232146,0.000580
0.232375,0.000763
0.232604,0.000732
0.232833,0.000565
0.233063,0.000595
0.233292,0.000565
0.233521,0.000565
0.233750,0.000778
0.233979,0.000610
0.234208,0.000443
0.234437,0.000641
0.234667,0.000504
0.234896,0.000519
0.235125,0.000275
0.235354,0.000214
0.235583,0.000320
0.235813,0.000305
0.236042,0.000305
0.236271,0.000290
0.236500,0.000061
0.236729,0.000305
0.236958,0.000214
0.237187,0.000504
0.237417,0.000183
0.237646,0.000381
0.237875,0.000214
0.238104,0.000061
0.238333,0.000107
0.238563,-0.000168
0.238792,-0.000275
0.239021,-0.000275
0.239250,-0.000198
0.239479,-0.000412
0.239708,-0.000717
0.239937,-0.000305
0.240167,-0.000229
0.240396,-0.000443
0.240625,-0.000183
0.240854,-0.000275
0.241083,-0.000092
0.241313,-0.000092
0.241542,-0.000259
0.241771,-0.000275
0.242000,-0.000198
0.242229,-0.000137
0.242458,-0.000122
0.242688,-0.000259
0.242917,-0.000107
0.243146,-0.000015
0.243375,0.000015
0.243604,-0.000031
0.243833,-0.000214
0.244062,-0.000092
0.244292,-0.000076
0.244521,0.000000
0.244750,-0.000137
0.244979,-0.000092
0.245208,-0.000122
0.245438,-0.000290
0.245667,-0.000534
0.245896,-0.000488
0.246125,-0.000122
0.246354,-0.000366
0.246583,-0.000229
0.246812,-0.000351
0.247042,-0.000259
0.247271,-0.000168
0.247500,-0.000275
0.247729,-0.000137
0.247958,-0.000168
0.248188,-0.000061
0.248417,-0.000122
0.248646,-0.000137
0.248875,-0.000137
0.249104,0.000000
0.249333,0.000122
0.249562,0.000168
0.249792,0.000153
0.250021,0.000320
0.250250,0.000336
0.250479,0.000381
0.250708,0.000412
0.250937,0.000519
0.251167,0.000351
0.251396,0.000488
0.251625,0.000351
0.251854,0.000153
0.252083,-0.000137
0.252312,-0.000107
0.252542,-0.000153
0.252771,-0.000381
0.253000,-0.000320
0.253229,-0.000290
0.253458,-0.000214
0.253688,-0.000305
0.253917,-0.000473
0.254146,-0.000595
0.254375,-0.000473
0.254604,-0.000549
0.254833,-0.000748
0.255063,-0.000732
0.255292,-0.000656
0.255521,-0.000595
0.255750,-0.000641
0.255979,-0.000870
0.256208,-0.000809
0.256437,-0.000549
0.256667,-0.000458
0.256896,-0.000351
0.257125,-0.000687
0.257354,-0.000351
0.257583,-0.000153
0.257812,0.000000
0.258042,0.000015
0.258271,-0.000015
0.258500,0.000290
0.258729,0.000290
0.258958,0.000137
0.259188,0.000107
0.259417,0.000275
0.259646,0.000412
0.259875,0.000473
0.260104,0.000473
0.260333,0.000488
0.260562,0.000687
0.260792,0.000854
0.261021,0.000916
0.261250,0.000870
0.261479,0.000961
0.261708,0.001129
0.261937,0.000992
0.262167,0.001556
0.262396,0.001190
0.262625,0.001419
0.262854,0.001617
0.263083,0.001404
0.263313,0.001312
0.263542,0.001251
0.263771,0.001343
0.264000,0.001282
0.264229,0.001068
0.264458,0.000992
0.264688,0.000565
0.264917,0.000443
0.265146,0.000214
0.265375,-0.000015
0.265604,-0.000244
0.265833,-0.000534
0.266062,-0.000412
0.266292,-0.000626
0.266521,-0.000717
0.266750,-0.000885
0.266979,-0.000763
0.267208,-0.000778
0.267437,-0.000946
0.267667,-0.000961
0.267896,-0.001114
0.268125,-0.001129
0.268354,-0.000977
0.268583,-0.001114
0.268813,-0.001251
0.269042,-0.000977
0.269271,-0.001343
0.269500,-0.001099
0.269729,-0.001297
0.269958,-0.000931
0.270188,-0.001083
0.270417,-0.001007
0.270646,-0.001083
0.270875,-0.001083
0.271104,-0.000977
0.271333,-0.001099
0.271562,-0.000839
0.271792,-0.000763
0.272021,-0.000580
0.272250,-0.000397
0.272479,-0.000366
0.272708,-0.000046
0.272937,0.000107
0.273167,0.000153
0.273396,0.000076
0.273625,0.000031
0.273854,0.000137
0.274083,0.000000
0.274313,0.000076
0.274542,0.000031
0.274771,0.000381
0.275000,0.000534
0.275229,0.000534
0.275458,0.000473
0.275687,0.000732
0.275917,0.000839
0.276146,0.001083
0.276375,0.001175
0.276604,0.000885
0.276833,0.001007
0.277062,0.001022
0.277292,0.001175
0.277521,0.001389
0.277750,0.001312
0.277979,0.001266
0.278208,0.001190
0.278438,0.001144
0.278667,0.000977
0.278896,0.001053
0.279125,0.000702
0.279354,0.000854
0.279583,0.000687
0.279813,0.000854
0.280042,0.000626
0.280271,0.000549
0.280500,0.000534
0.280729,0.000366
0.280958,0.000534
0.281187,0.000290
0.281417,0.000107
0.281646,-0.000107
0.281875,-0.000092
0.282104,-0.000061
0.282333,-0.000092
0.282562,-0.000259
0.282792,-0.000534
0.283021,-0.000610
0.283250,-0.000610
0.283479,-0.000748
0.283708,-0.000671
0.283938,-0.000732
0.284167,-0.000763
0.284396,-0.000549
0.284625,-0.000687
0.284854,-0.000656
0.285083,-0.000519
0.285313,-0.000656
0.285542,-0.000763
0.285771,-0.000565
0.286000,-0.000412
0.286229,-0.000626
0.286458,-0.000397
0.286687,-0.000473
0.286917,-0.000366
0.287146,-0.000351
0.287375,-0.000595
0.287604,-0.000488
0.287833,-0.000565
0.288062,-0.000687
0.288292,-0.000458
0.288521,-0.000519
0.288750,-0.000565
0.288979,-0.000443
0.289208,-0.000122
0.289438,-0.000351
0.289667,0.000122
0.289896,-0.000214
0.290125,-0.000122
0.290354,-0.000259
0.290583,-0.000351
0.290812,-0.000443
0.291042,-0.000504
0.291271,-0.000488
0.291500,-0.000259
0.291729,-0.000488
0.291958,-0.000381
0.292187,-0.000397
0.292417,-0.000153
0.292646,-0.000092
0.292875,-0.000137
0.293104,-0.000061
0.293333,-0.000244
0.293563,-0.000122
0.293792,-0.000122
0.294021,-0.000397
0.294250,0.000000
0.294479,0.000061
0.294708,0.000046
0.294938,0.000015
0.295167,0.000137
0.295396,0.000076
0.295625,-0.000198
0.295854,0.000107
0.296083,0.000473
0.296312,0.000290
0.296542,0.000534
0.296771,0.000259
0.297000,0.000626
0.297229,0.000397
0.297458,0.000412
0.297687,0.000412
0.297917,0.000458
0.298146,0.000488
0.298375,0.000565
0.298604,0.000473
0.298833,0.000916
0.299063,0.000793
0.299292,0.000580
0.299521,0.000580
0.299750,0.000473
0.299979,0.000549
0.300208,0.000458
0.300438,0.000534
0.300667,0.000763
0.300896,0.000870
0.301125,0.000992
0.301354,0.000641
0.301583,0.000488
0.301812,0.000443
0.302042,0.000534
0.302271,0.000732
0.302500,0.000702
0.302729,0.000702
0.302958,0.000854
0.303187,0.000946
0.303417,0.000839
0.303646,0.000580
0.303875,0.000595
0.304104,0.000427
0.304333,0.000580
0.304563,0.000443
0.304792,0.000259
0.305021,0.000229
0.305250,0.000107
0.305479,0.000259
0.305708,-0.000092
0.305937,-0.000076
0.306167,-0.000397
0.306396,-0.000366
0.306625,-0.000488
0.306854,-0.000458
0.307083,-0.000427
0.307312,-0.000793
0.307542,-0.000702
0.307771,-0.000641
0.308000,-0.000473
