frequency_hz,magnitude,magnitude_normalized
4617.187500,0.028820,0.000083
4620.117188,0.024884,0.000071
4623.046875,0.031548,0.000091
4625.976562,0.023101,0.000066
4628.906250,0.019812,0.000057
4631.835938,0.025252,0.000072
4634.765625,0.022860,0.000066
4637.695312,0.031791,0.000091
4640.625000,0.024330,0.000070
4643.554688,0.036693,0.000105
4646.484375,0.025655,0.000074
4649.414062,0.022862,0.000066
4652.343750,0.025172,0.000072
4655.273438,0.027627,0.000079
4658.203125,0.024335,0.000070
4661.132812,0.023197,0.000067
4664.062500,0.026034,0.000075
4666.992188,0.024433,0.000070
4669.921875,0.021138,0.000061
4672.851562,0.023051,0.000066
4675.781250,0.024214,0.000069
4678.710938,0.030591,0.000088
4681.640625,0.027730,0.000080
4684.570312,0.033864,0.000097
4687.500000,0.027408,0.000079
4690.429688,0.016429,0.000047
4693.359375,0.031825,0.000091
4696.289062,0.029723,0.000085
4699.218750,0.034243,0.000098
4702.148438,0.033260,0.000095
4705.078125,0.024373,0.000070
4708.007812,0.037819,0.000109
4710.937500,0.026481,0.000076
4713.867188,0.025420,0.000073
4716.796875,0.023089,0.000066
4719.726562,0.032040,0.000092
4722.656250,0.020823,0.000060
4725.585938,0.030772,0.000088
4728.515625,0.026033,0.000075
4731.445312,0.028663,0.000082
4734.375000,0.023062,0.000066
4737.304688,0.022305,0.000064
4740.234375,0.022253,0.000064
4743.164062,0.026198,0.000075
4746.093750,0.033510,0.000096
4749.023438,0.034852,0.000100
4751.953125,0.033060,0.000095
4754.882812,0.020097,0.000058
4757.812500,0.021676,0.000062
4760.742188,0.030597,0.000088
4763.671875,0.028778,0.000083
4766.601562,0.018904,0.000054
4769.531250,0.022830,0.000066
4772.460938,0.029562,0.000085
4775.390625,0.026910,0.000077
4778.320312,0.031638,0.000091
4781.250000,0.024990,0.000072
4784.179688,0.023698,0.000068
4787.109375,0.019614,0.000056
4790.039062,0.025531,0.000073
4792.968750,0.026972,0.000077
4795.898438,0.026610,0.000076
4798.828125,0.025027,0.000072
4801.757812,0.027424,0.000079
4804.687500,0.029450,0.000085
4807.617188,0.029571,0.000085
4810.546875,0.026195,0.000075
4813.476562,0.021348,0.000061
4816.406250,0.021657,0.000062
4819.335938,0.023179,0.000067
4822.265625,0.033182,0.000095
4825.195312,0.021449,0.000062
4828.125000,0.027708,0.000080
4831.054688,0.029678,0.000085
4833.984375,0.015433,0.000044
4836.914062,0.028885,0.000083
4839.843750,0.025112,0.000072
4842.773438,0.023789,0.000068
4845.703125,0.027583,0.000079
4848.632812,0.025966,0.000075
4851.562500,0.028763,0.000083
4854.492188,0.020610,0.000059
4857.421875,0.021968,0.000063
4860.351562,0.023647,0.000068
4863.281250,0.028742,0.000082
4866.210938,0.027057,0.000078
4869.140625,0.018116,0.000052
4872.070312,0.021136,0.000061
4875.000000,0.023429,0.000067
4877.929688,0.025723,0.000074
4880.859375,0.023893,0.000069
4883.789062,0.019368,0.000056
4886.718750,0.025941,0.000074
4889.648438,0.033120,0.000095
4892.578125,0.031604,0.000091
4895.507812,0.012276,0.000035
4898.437500,0.024465,0.000070
4901.367188,0.019262,0.000055
4904.296875,0.022712,0.000065
4907.226562,0.026229,0.000075
4910.156250,0.021453,0.000062
4913.085938,0.017652,0.000051
4916.015625,0.020899,0.000060
4918.945312,0.017612,0.000051
4921.875000,0.035853,0.000103
4924.804688,0.026935,0.000077
4927.734375,0.024212,0.000069
4930.664062,0.018920,0.000054
4933.593750,0.023036,0.000066
4936.523438,0.024639,0.000071
4939.453125,0.017850,0.000051
4942.382812,0.027364,0.000079
4945.312500,0.027830,0.000080
4948.242188,0.022168,0.000064
4951.171875,0.028546,0.000082
4954.101562,0.024416,0.000070
4957.031250,0.030229,0.000087
4959.960938,0.015645,0.000045
4962.890625,0.024395,0.000070
4965.820312,0.016862,0.000048
4968.750000,0.033693,0.000097
4971.679688,0.023020,0.000066
4974.609375,0.022727,0.000065
4977.539062,0.022593,0.000065
4980.468750,0.020363,0.000058
4983.398438,0.025667,0.000074
4986.328125,0.023562,0.000068
4989.257812,0.019039,0.000055
4992.187500,0.021321,0.000061
4995.117188,0.024316,0.000070
4998.046875,0.016428,0.000047
5000.976562,0.020713,0.000059
5003.906250,0.021997,0.000063
5006.835938,0.020675,0.000059
5009.765625,0.027093,0.000078
5012.695312,0.019519,0.000056
5015.625000,0.024434,0.000070
5018.554688,0.021733,0.000062
5021.484375,0.022360,0.000064
5024.414062,0.025163,0.000072
5027.343750,0.027726,0.000080
5030.273438,0.021362,0.000061
5033.203125,0.020370,0.000058
5036.132812,0.026020,0.000075
5039.062500,0.028373,0.000081
5041.992188,0.030189,0.000087
5044.921875,0.032494,0.000093
5047.851562,0.025992,0.000075
5050.781250,0.020051,0.000058
5053.710938,0.031830,0.000091
5056.640625,0.027552,0.000079
5059.570312,0.028981,0.000083
5062.500000,0.029214,0.000084
5065.429688,0.028405,0.000082
5068.359375,0.026459,0.000076
5071.289062,0.019938,0.000057
5074.218750,0.019503,0.000056
5077.148438,0.024489,0.000070
5080.078125,0.022011,0.000063
5083.007812,0.030910,0.000089
5085.937500,0.018577,0.000053
5088.867188,0.030309,0.000087
5091.796875,0.028285,0.000081
5094.726562,0.028272,0.000081
5097.656250,0.018406,0.000053
5100.585938,0.022396,0.000064
5103.515625,0.017967,0.000052
5106.445312,0.021021,0.000060
5109.375000,0.037281,0.000107
5112.304688,0.029078,0.000083
5115.234375,0.028071,0.000081
5118.164062,0.034387,0.000099
5121.093750,0.033207,0.000095
5124.023438,0.019778,0.000057
5126.953125,0.026305,0.000075
5129.882812,0.023052,0.000066
5132.812500,0.025905,0.000074
5135.742188,0.025714,0.000074
5138.671875,0.023978,0.000069
5141.601562,0.012302,0.000035
5144.531250,0.019072,0.000055
5147.460938,0.028098,0.000081
5150.390625,0.016360,0.000047
5153.320312,0.026169,0.000075
5156.250000,0.011735,0.000034
5159.179688,0.024738,0.000071
5162.109375,0.022543,0.000065
5165.039062,0.022755,0.000065
5167.968750,0.025236,0.000072
5170.898438,0.020357,0.000058
5173.828125,0.012551,0.000036
5176.757812,0.022489,0.000065
5179.687500,0.027265,0.000078
5182.617188,0.020470,0.000059
5185.546875,0.019134,0.000055
5188.476562,0.026157,0.000075
5191.406250,0.023028,0.000066
5194.335938,0.025892,0.000074
5197.265625,0.031500,0.000090
5200.195312,0.029152,0.000084
5203.125000,0.018557,0.000053
5206.054688,0.019965,0.000057
5208.984375,0.023619,0.000068
5211.914062,0.011375,0.000033
5214.843750,0.024159,0.000069
5217.773438,0.025860,0.000074
5220.703125,0.021250,0.000061
5223.632812,0.020187,0.000058
5226.562500,0.030510,0.000088
5229.492188,0.022164,0.000064
5232.421875,0.020680,0.000059
5235.351562,0.018043,0.000052
5238.281250,0.017474,0.000050
5241.210938,0.026205,0.000075
5244.140625,0.026772,0.000077
5247.070312,0.017817,0.000051
5250.000000,0.023416,0.000067
5252.929688,0.015065,0.000043
5255.859375,0.020712,0.000059
5258.789062,0.019434,0.000056
5261.718750,0.024212,0.000069
5264.648438,0.026308,0.000075
5267.578125,0.019029,0.000055
5270.507812,0.025170,0.000072
5273.437500,0.017183,0.000049
5276.367188,0.025771,0.000074
5279.296875,0.019135,0.000055
5282.226562,0.021298,0.000061
5285.156250,0.026602,0.000076
5288.085938,0.021120,0.000061
5291.015625,0.018438,0.000053
5293.945312,0.021220,0.000061
5296.875000,0.026003,0.000075
5299.804688,0.019328,0.000055
5302.734375,0.022427,0.000064
5305.664062,0.022034,0.000063
5308.593750,0.023624,0.000068
5311.523438,0.012395,0.000036
5314.453125,0.019252,0.000055
5317.382812,0.013827,0.000040
5320.312500,0.026122,0.000075
5323.242188,0.017357,0.000050
5326.171875,0.017753,0.000051
5329.101562,0.016235,0.000047
5332.031250,0.021669,0.000062
5334.960938,0.027301,0.000078
5337.890625,0.017852,0.000051
5340.820312,0.021682,0.000062
5343.750000,0.017222,0.000049
5346.679688,0.018928,0.000054
5349.609375,0.022902,0.000066
5352.539062,0.019368,0.000056
5355.468750,0.026241,0.000075
5358.398438,0.018313,0.000053
5361.328125,0.014886,0.000043
5364.257812,0.026520,0.000076
5367.187500,0.014226,0.000041
5370.117188,0.021819,0.000063
5373.046875,0.020616,0.000059
5375.976562,0.030645,0.000088
5378.906250,0.022857,0.000066
5381.835938,0.027111,0.000078
5384.765625,0.025483,0.000073
5387.695312,0.018976,0.000054
5390.625000,0.027064,0.000078
5393.554688,0.011100,0.000032
5396.484375,0.019272,0.000055
5399.414062,0.022810,0.000065
5402.343750,0.019791,0.000057
5405.273438,0.025986,0.000075
5408.203125,0.019714,0.000057
5411.132812,0.028069,0.000081
5414.062500,0.026031,0.000075
5416.992188,0.019799,0.000057
5419.921875,0.022215,0.000064
5422.851562,0.012360,0.000035
5425.781250,0.018703,0.000054
5428.710938,0.021039,0.000060
5431.640625,0.026729,0.000077
5434.570312,0.018644,0.000053
5437.500000,0.017421,0.000050
5440.429688,0.028405,0.000082
5443.359375,0.026819,0.000077
5446.289062,0.015999,0.000046
5449.218750,0.014517,0.000042
5452.148438,0.019392,0.000056
5455.078125,0.025525,0.000073
5458.007812,0.026513,0.000076
5460.937500,0.022118,0.000063
5463.867188,0.021337,0.000061
5466.796875,0.020786,0.000060
5469.726562,0.018368,0.000053
5472.656250,0.017764,0.000051
5475.585938,0.022840,0.000066
5478.515625,0.019376,0.000056
5481.445312,0.019475,0.000056
5484.375000,0.019518,0.000056
5487.304688,0.023022,0.000066
5490.234375,0.020288,0.000058
5493.164062,0.018867,0.000054
5496.093750,0.021931,0.000063
5499.023438,0.023876,0.000069
5501.953125,0.027370,0.000079
5504.882812,0.023192,0.000067
5507.812500,0.019778,0.000057
5510.742188,0.024067,0.000069
5513.671875,0.018000,0.000052
5516.601562,0.018890,0.000054
5519.531250,0.020187,0.000058
5522.460938,0.014546,0.000042
5525.390625,0.028043,0.000080
5528.320312,0.019026,0.000055
5531.250000,0.021482,0.000062
5534.179688,0.017386,0.000050
5537.109375,0.021071,0.000060
5540.039062,0.023225,0.000067
5542.968750,0.017594,0.000050
5545.898438,0.028798,0.000083
5548.828125,0.018898,0.000054
5551.757812,0.016064,0.000046
5554.687500,0.022847,0.000066
5557.617188,0.013035,0.000037
5560.546875,0.019146,0.000055
5563.476562,0.024076,0.000069
5566.406250,0.024455,0.000070
5569.335938,0.020699,0.000059
5572.265625,0.021852,0.000063
5575.195312,0.019037,0.000055
5578.125000,0.023257,0.000067
5581.054688,0.012693,0.000036
5583.984375,0.031254,0.000090
5586.914062,0.028846,0.000083
5589.843750,0.019757,0.000057
5592.773438,0.019980,0.000057
5595.703125,0.021802,0.000063
5598.632812,0.018438,0.000053
5601.562500,0.026126,0.000075
5604.492188,0.022177,0.000064
5607.421875,0.022867,0.000066
5610.351562,0.024446,0.000070
5613.281250,0.032230,0.000092
5616.210938,0.022413,0.000064
5619.140625,0.025374,0.000073
5622.070312,0.022627,0.000065
5625.000000,0.012844,0.000037
5627.929688,0.021775,0.000062
5630.859375,0.023888,0.000069
5633.789062,0.024875,0.000071
5636.718750,0.016568,0.000048
5639.648438,0.020741,0.000060
5642.578125,0.024990,0.000072
5645.507812,0.026298,0.000075
5648.437500,0.018700,0.000054
5651.367188,0.022253,0.000064
5654.296875,0.019896,0.000057
5657.226562,0.011556,0.000033
5660.156250,0.032416,0.000093
5663.085938,0.016412,0.000047
5666.015625,0.024810,0.000071
5668.945312,0.021743,0.000062
5671.875000,0.022480,0.000065
5674.804688,0.020986,0.000060
5677.734375,0.022414,0.000064
5680.664062,0.021058,0.000060
5683.593750,0.024597,0.000071
5686.523438,0.018320,0.000053
5689.453125,0.018738,0.000054
5692.382812,0.018722,0.000054
5695.312500,0.022955,0.000066
5698.242188,0.019320,0.000055
5701.171875,0.015651,0.000045
5704.101562,0.018803,0.000054
5707.031250,0.026028,0.000075
5709.960938,0.020900,0.000060
5712.890625,0.014412,0.000041
5715.820312,0.018924,0.000054
5718.750000,0.019494,0.000056
5721.679688,0.025667,0.000074
5724.609375,0.021961,0.000063
5727.539062,0.017028,0.000049
5730.468750,0.016513,0.000047
5733.398438,0.024700,0.000071
5736.328125,0.020479,0.000059
5739.257812,0.019766,0.000057
5742.187500,0.026679,0.000077
5745.117188,0.023516,0.000067
5748.046875,0.029338,0.000084
5750.976562,0.023370,0.000067
5753.906250,0.013001,0.000037
5756.835938,0.017167,0.000049
5759.765625,0.020040,0.000058
5762.695312,0.018671,0.000054
5765.625000,0.019970,0.000057
5768.554688,0.026162,0.000075
5771.484375,0.022716,0.000065
5774.414062,0.019324,0.000055
5777.343750,0.020128,0.000058
5780.273438,0.021622,0.000062
5783.203125,0.022733,0.000065
5786.132812,0.022513,0.000065
5789.062500,0.011779,0.000034
5791.992188,0.019341,0.000056
5794.921875,0.020425,0.000059
5797.851562,0.023439,0.000067
5800.781250,0.018487,0.000053
5803.710938,0.019423,0.000056
5806.640625,0.016450,0.000047
5809.570312,0.024442,0.000070
5812.500000,0.024059,0.000069
5815.429688,0.030115,0.000086
5818.359375,0.026843,0.000077
5821.289062,0.018704,0.000054
5824.218750,0.020001,0.000057
5827.148438,0.019863,0.000057
5830.078125,0.018282,0.000052
5833.007812,0.016575,0.000048
5835.937500,0.009261,0.000027
5838.867188,0.014280,0.000041
5841.796875,0.029413,0.000084
5844.726562,0.015276,0.000044
5847.656250,0.025463,0.000073
5850.585938,0.015878,0.000046
5853.515625,0.026096,0.000075
5856.445312,0.012913,0.000037
5859.375000,0.024730,0.000071
5862.304688,0.022884,0.000066
5865.234375,0.022206,0.000064
5868.164062,0.022730,0.000065
5871.093750,0.016534,0.000047
5874.023438,0.018162,0.000052
5876.953125,0.018830,0.000054
5879.882812,0.021302,0.000061
5882.812500,0.017801,0.000051
5885.742188,0.019767,0.000057
5888.671875,0.021607,0.000062
5891.601562,0.019655,0.000056
5894.531250,0.015784,0.000045
5897.460938,0.018795,0.000054
5900.390625,0.015716,0.000045
5903.320312,0.023731,0.000068
5906.250000,0.020895,0.000060
5909.179688,0.021239,0.000061
5912.109375,0.014793,0.000042
5915.039062,0.025153,0.000072
5917.968750,0.022518,0.000065
5920.898438,0.017108,0.000049
5923.828125,0.022160,0.000064
5926.757812,0.013040,0.000037
5929.687500,0.021361,0.000061
5932.617188,0.024498,0.000070
5935.546875,0.014448,0.000041
5938.476562,0.020492,0.000059
5941.406250,0.022642,0.000065
5944.335938,0.030480,0.000087
5947.265625,0.023674,0.000068
5950.195312,0.019941,0.000057
5953.125000,0.022194,0.000064
5956.054688,0.025652,0.000074
5958.984375,0.018646,0.000054
5961.914062,0.015704,0.000045
5964.843750,0.024572,0.000071
5967.773438,0.022499,0.000065
5970.703125,0.021359,0.000061
5973.632812,0.018237,0.000052
5976.562500,0.021758,0.000062
5979.492188,0.020053,0.000058
5982.421875,0.018134,0.000052
5985.351562,0.023887,0.000069
5988.281250,0.017397,0.000050
5991.210938,0.020969,0.000060
5994.140625,0.014262,0.000041
5997.070312,0.017217,0.000049
6000.000000,0.022346,0.000064
6002.929688,0.024389,0.000070
6005.859375,0.020044,0.000058
6008.789062,0.019402,0.000056
6011.718750,0.015586,0.000045
6014.648438,0.021926,0.000063
6017.578125,0.015401,0.000044
6020.507812,0.020297,0.000058
6023.437500,0.024473,0.000070
6026.367188,0.018856,0.000054
6029.296875,0.022474,0.000064
6032.226562,0.019457,0.000056
6035.156250,0.021257,0.000061
6038.085938,0.023182,0.000067
6041.015625,0.025171,0.000072
6043.945312,0.017484,0.000050
6046.875000,0.023349,0.000067
6049.804688,0.024283,0.000070
6052.734375,0.013151,0.000038
6055.664062,0.021468,0.000062
6058.593750,0.018475,0.000053
6061.523438,0.025621,0.000074
6064.453125,0.028129,0.000081
6067.382812,0.019434,0.000056
6070.312500,0.013295,0.000038
6073.242188,0.027121,0.000078
6076.171875,0.019969,0.000057
6079.101562,0.019598,0.000056
6082.031250,0.021773,0.000062
6084.960938,0.018300,0.000053
6087.890625,0.017041,0.000049
6090.820312,0.016523,0.000047
6093.750000,0.021089,0.000061
6096.679688,0.020477,0.000059
6099.609375,0.016646,0.000048
6102.539062,0.019324,0.000055
6105.468750,0.018076,0.000052
6108.398438,0.019039,0.000055
6111.328125,0.014130,0.000041
6114.257812,0.016624,0.000048
6117.187500,0.022429,0.000064
6120.117188,0.013926,0.000040
6123.046875,0.024679,0.000071
6125.976562,0.016044,0.000046
6128.906250,0.021500,0.000062
6131.835938,0.017921,0.000051
6134.765625,0.018966,0.000054
6137.695312,0.016982,0.000049
6140.625000,0.015923,0.000046
6143.554688,0.023841,0.000068
6146.484375,0.023414,0.000067
6149.414062,0.021952,0.000063
6152.343750,0.022153,0.000064
6155.273438,0.021143,0.000061
6158.203125,0.021509,0.000062
6161.132812,0.022152,0.000064
6164.062500,0.023035,0.000066
6166.992188,0.022982,0.000066
6169.921875,0.025714,0.000074
6172.851562,0.018310,0.000053
6175.781250,0.012591,0.000036
6178.710938,0.025927,0.000074
6181.640625,0.019895,0.000057
6184.570312,0.017904,0.000051
6187.500000,0.010116,0.000029
6190.429688,0.019350,0.000056
6193.359375,0.016394,0.000047
6196.289062,0.017817,0.000051
6199.218750,0.015304,0.000044
6202.148438,0.018115,0.000052
6205.078125,0.019484,0.000056
6208.007812,0.020433,0.000059
6210.937500,0.016854,0.000048
6213.867188,0.014830,0.000043
6216.796875,0.018283,0.000052
6219.726562,0.010282,0.000030
6222.656250,0.014280,0.000041
6225.585938,0.021112,0.000061
6228.515625,0.025178,0.000072
6231.445312,0.020652,0.000059
6234.375000,0.016907,0.000049
6237.304688,0.025337,0.000073
6240.234375,0.016695,0.000048
6243.164062,0.016157,0.000046
6246.093750,0.021271,0.000061
6249.023438,0.026777,0.000077
6251.953125,0.018609,0.000053
6254.882812,0.014497,0.000042
6257.812500,0.019323,0.000055
6260.742188,0.019454,0.000056
6263.671875,0.020962,0.000060
6266.601562,0.024497,0.000070
6269.531250,0.022334,0.000064
6272.460938,0.021970,0.000063
6275.390625,0.018182,0.000052
6278.320312,0.016857,0.000048
6281.250000,0.028565,0.000082
6284.179688,0.014483,0.000042
6287.109375,0.020254,0.000058
6290.039062,0.014984,0.000043
6292.968750,0.022989,0.000066
6295.898438,0.019555,0.000056
6298.828125,0.015407,0.000044
6301.757812,0.013576,0.000039
6304.687500,0.023954,0.000069
6307.617188,0.020513,0.000059
6310.546875,0.025844,0.000074
6313.476562,0.032426,0.000093
6316.406250,0.019197,0.000055
6319.335938,0.025107,0.000072
6322.265625,0.022479,0.000065
6325.195312,0.016522,0.000047
6328.125000,0.013318,0.000038
6331.054688,0.019749,0.000057
6333.984375,0.014937,0.000043
6336.914062,0.015402,0.000044
6339.843750,0.010214,0.000029
6342.773438,0.017998,0.000052
6345.703125,0.013136,0.000038
6348.632812,0.016327,0.000047
6351.562500,0.016365,0.000047
6354.492188,0.017887,0.000051
6357.421875,0.023478,0.000067
6360.351562,0.011233,0.000032
6363.281250,0.017125,0.000049
6366.210938,0.024492,0.000070
6369.140625,0.011600,0.000033
6372.070312,0.015452,0.000044
6375.000000,0.018451,0.000053
6377.929688,0.024646,0.000071
6380.859375,0.017847,0.000051
6383.789062,0.021236,0.000061
6386.718750,0.020169,0.000058
6389.648438,0.017435,0.000050
6392.578125,0.016324,0.000047
6395.507812,0.015024,0.000043
6398.437500,0.021194,0.000061
6401.367188,0.015272,0.000044
6404.296875,0.017432,0.000050
6407.226562,0.016981,0.000049
6410.156250,0.013638,0.000039
6413.085938,0.016034,0.000046
6416.015625,0.028404,0.000082
6418.945312,0.020229,0.000058
6421.875000,0.013778,0.000040
6424.804688,0.022934,0.000066
6427.734375,0.010434,0.000030
6430.664062,0.009796,0.000028
6433.593750,0.016555,0.000048
6436.523438,0.014194,0.000041
6439.453125,0.010651,0.000031
6442.382812,0.020874,0.000060
6445.312500,0.023571,0.000068
6448.242188,0.013980,0.000040
6451.171875,0.023790,0.000068
6454.101562,0.006859,0.000020
6457.031250,0.027717,0.000080
6459.960938,0.022861,0.000066
6462.890625,0.025327,0.000073
6465.820312,0.019473,0.000056
6468.750000,0.019623,0.000056
6471.679688,0.018080,0.000052
6474.609375,0.020478,0.000059
6477.539062,0.010961,0.000031
6480.468750,0.009598,0.000028
6483.398438,0.011218,0.000032
6486.328125,0.017866,0.000051
6489.257812,0.026540,0.000076
6492.187500,0.014016,0.000040
6495.117188,0.017606,0.000051
6498.046875,0.020202,0.000058
6500.976562,0.022280,0.000064
6503.906250,0.009634,0.000028
6506.835938,0.016545,0.000047
6509.765625,0.019222,0.000055
6512.695312,0.009759,0.000028
6515.625000,0.010682,0.000031
6518.554688,0.013713,0.000039
6521.484375,0.021226,0.000061
6524.414062,0.022887,0.000066
6527.343750,0.024492,0.000070
6530.273438,0.014750,0.000042
6533.203125,0.017172,0.000049
6536.132812,0.020429,0.000059
6539.062500,0.015225,0.000044
6541.992188,0.017985,0.000052
6544.921875,0.017735,0.000051
6547.851562,0.015732,0.000045
6550.781250,0.025896,0.000074
6553.710938,0.025618,0.000074
6556.640625,0.011897,0.000034
6559.570312,0.009636,0.000028
6562.500000,0.024549,0.000070
6565.429688,0.016093,0.000046
6568.359375,0.017370,0.000050
6571.289062,0.022455,0.000064
6574.218750,0.032653,0.000094
6577.148438,0.008526,0.000024
6580.078125,0.019369,0.000056
6583.007812,0.014903,0.000043
6585.937500,0.012822,0.000037
6588.867188,0.017745,0.000051
6591.796875,0.022112,0.000063
6594.726562,0.020101,0.000058
6597.656250,0.012941,0.000037
6600.585938,0.024275,0.000070
6603.515625,0.025144,0.000072
6606.445312,0.019391,0.000056
6609.375000,0.019207,0.000055
6612.304688,0.021779,0.000062
6615.234375,0.023291,0.000067
6618.164062,0.019461,0.000056
6621.093750,0.019965,0.000057
6624.023438,0.011216,0.000032
6626.953125,0.023991,0.000069
6629.882812,0.016713,0.000048
6632.812500,0.017675,0.000051
6635.742188,0.011010,0.000032
6638.671875,0.021127,0.000061
6641.601562,0.011422,0.000033
6644.531250,0.020956,0.000060
6647.460938,0.019209,0.000055
6650.390625,0.017952,0.000052
6653.320312,0.018031,0.000052
6656.250000,0.018942,0.000054
6659.179688,0.021315,0.000061
6662.109375,0.020170,0.000058
6665.039062,0.018039,0.000052
6667.968750,0.011701,0.000034
6670.898438,0.019718,0.000057
6673.828125,0.019449,0.000056
6676.757812,0.009256,0.000027
6679.687500,0.017940,0.000051
6682.617188,0.014309,0.000041
6685.546875,0.025145,0.000072
6688.476562,0.024483,0.000070
6691.406250,0.023141,0.000066
6694.335938,0.014059,0.000040
6697.265625,0.021025,0.000060
6700.195312,0.008822,0.000025
6703.125000,0.021092,0.000061
6706.054688,0.018287,0.000052
6708.984375,0.007342,0.000021
6711.914062,0.013704,0.000039
6714.843750,0.021454,0.000062
6717.773438,0.012961,0.000037
6720.703125,0.010723,0.000031
6723.632812,0.005812,0.000017
6726.562500,0.032080,0.000092
6729.492188,0.022600,0.000065
6732.421875,0.016287,0.000047
6735.351562,0.022985,0.000066
6738.281250,0.021883,0.000063
6741.210938,0.011650,0.000033
6744.140625,0.016850,0.000048
6747.070312,0.016421,0.000047
6750.000000,0.015297,0.000044
6752.929688,0.018563,0.000053
6755.859375,0.019205,0.000055
6758.789062,0.020034,0.000057
6761.718750,0.016369,0.000047
6764.648438,0.008721,0.000025
6767.578125,0.028865,0.000083
6770.507812,0.019689,0.000057
6773.437500,0.016829,0.000048
6776.367188,0.005461,0.000016
6779.296875,0.018033,0.000052
6782.226562,0.019222,0.000055
6785.156250,0.016258,0.000047
6788.085938,0.020478,0.000059
6791.015625,0.017024,0.000049
6793.945312,0.010095,0.000029
6796.875000,0.015952,0.000046
6799.804688,0.009989,0.000029
6802.734375,0.012556,0.000036
6805.664062,0.017052,0.000049
6808.593750,0.011901,0.000034
6811.523438,0.019766,0.000057
6814.453125,0.019524,0.000056
6817.382812,0.019423,0.000056
6820.312500,0.016013,0.000046
6823.242188,0.019101,0.000055
6826.171875,0.024983,0.000072
6829.101562,0.018935,0.000054
6832.031250,0.019357,0.000056
6834.960938,0.018776,0.000054
6837.890625,0.007140,0.000020
6840.820312,0.019333,0.000055
6843.750000,0.012586,0.000036
6846.679688,0.013272,0.000038
6849.609375,0.026086,0.000075
6852.539062,0.015961,0.000046
6855.468750,0.019820,0.000057
6858.398438,0.021578,0.000062
6861.328125,0.024743,0.000071
6864.257812,0.012729,0.000037
6867.187500,0.014354,0.000041
6870.117188,0.012565,0.000036
6873.046875,0.019361,0.000056
6875.976562,0.014813,0.000043
6878.906250,0.012992,0.000037
6881.835938,0.021189,0.000061
6884.765625,0.017600,0.000051
6887.695312,0.018907,0.000054
6890.625000,0.012079,0.000035
6893.554688,0.023967,0.000069
6896.484375,0.025862,0.000074
6899.414062,0.019853,0.000057
6902.343750,0.015411,0.000044
6905.273438,0.013917,0.000040
6908.203125,0.007062,0.000020
6911.132812,0.020479,0.000059
6914.062500,0.020491,0.000059
6916.992188,0.021639,0.000062
6919.921875,0.013254,0.000038
6922.851562,0.017401,0.000050
6925.781250,0.014500,0.000042
6928.710938,0.016610,0.000048
6931.640625,0.019993,0.000057
6934.570312,0.015617,0.000045
6937.500000,0.017469,0.000050
6940.429688,0.015336,0.000044
6943.359375,0.005156,0.000015
6946.289062,0.013291,0.000038
6949.218750,0.010810,0.000031
6952.148438,0.015593,0.000045
6955.078125,0.020331,0.000058
6958.007812,0.024262,0.000070
6960.937500,0.017001,0.000049
6963.867188,0.013186,0.000038
6966.796875,0.012004,0.000034
6969.726562,0.014618,0.000042
6972.656250,0.017999,0.000052
6975.585938,0.022976,0.000066
6978.515625,0.021771,0.000062
6981.445312,0.015089,0.000043
6984.375000,0.026137,0.000075
6987.304688,0.014566,0.000042
6990.234375,0.016379,0.000047
6993.164062,0.014739,0.000042
6996.093750,0.021139,0.000061
6999.023438,0.022940,0.000066
7001.953125,0.012220,0.000035
7004.882812,0.014649,0.000042
7007.812500,0.016525,0.000047
7010.742188,0.012730,0.000037
7013.671875,0.010006,0.000029
7016.601562,0.012784,0.000037
7019.531250,0.024538,0.000070
7022.460938,0.015116,0.000043
7025.390625,0.020979,0.000060
7028.320312,0.019723,0.000057
7031.250000,0.018307,0.000053
7034.179688,0.015919,0.000046
7037.109375,0.012897,0.000037
7040.039062,0.011786,0.000034
7042.968750,0.012382,0.000036
7045.898438,0.011106,0.000032
7048.828125,0.011148,0.000032
7051.757812,0.030799,0.000088
7054.687500,0.018964,0.000054
7057.617188,0.011506,0.000033
7060.546875,0.019948,0.000057
7063.476562,0.015469,0.000044
7066.406250,0.015803,0.000045
7069.335938,0.023677,0.000068
7072.265625,0.010344,0.000030
7075.195312,0.024728,0.000071
7078.125000,0.017737,0.000051
7081.054688,0.013613,0.000039
7083.984375,0.020113,0.000058
7086.914062,0.016879,0.000048
7089.843750,0.019177,0.000055
7092.773438,0.011908,0.000034
7095.703125,0.015187,0.000044
7098.632812,0.020121,0.000058
7101.562500,0.013304,0.000038
7104.492188,0.007747,0.000022
7107.421875,0.016606,0.000048
7110.351562,0.008572,0.000025
7113.281250,0.011973,0.000034
7116.210938,0.022375,0.000064
7119.140625,0.018566,0.000053
7122.070312,0.016704,0.000048
7125.000000,0.015820,0.000045
7127.929688,0.013086,0.000038
7130.859375,0.015615,0.000045
7133.789062,0.004808,0.000014
7136.718750,0.020650,0.000059
7139.648438,0.012873,0.000037
7142.578125,0.018719,0.000054
7145.507812,0.015540,0.000045
7148.437500,0.012025,0.000035
7151.367188,0.024821,0.000071
7154.296875,0.026734,0.000077
7157.226562,0.021985,0.000063
7160.156250,0.016144,0.000046
7163.085938,0.014830,0.000043
7166.015625,0.013596,0.000039
7168.945312,0.019499,0.000056
7171.875000,0.013501,0.000039
