time_sec,amplitude
1.258000,-0.131714
1.258250,-0.128113
1.258500,-0.125519
1.258750,-0.140182
1.259000,-0.128632
1.259250,-0.124557
1.259500,-0.104828
1.259750,-0.075668
1.260000,-0.032455
1.260250,-0.019150
1.260500,-0.005844
1.260750,-0.010376
1.261000,-0.013611
1.261250,-0.005096
1.261500,0.005417
1.261750,0.022934
1.262000,0.047592
1.262250,0.059799
1.262500,0.061920
1.262750,0.072983
1.263000,0.083420
1.263250,0.112122
1.263500,0.148666
1.263750,0.180801
1.264000,0.192184
1.264250,0.190872
1.264500,0.177460
1.264750,0.160645
1.265000,0.163376
1.265250,0.169235
1.265500,0.177567
1.265750,0.179382
1.266000,0.170334
1.266250,0.152069
1.266500,0.128784
1.266750,0.115311
1.267000,0.123199
1.267250,0.127258
1.267500,0.124985
1.267750,0.109894
1.268000,0.078323
1.268250,0.046280
1.268500,0.012863
1.268750,0.012833
1.269000,0.021027
1.269250,0.030334
1.269500,0.022171
1.269750,0.019409
1.270000,-0.009232
1.270250,-0.036499
1.270500,-0.052353
1.270750,-0.048904
1.271000,-0.060501
1.271250,-0.069794
1.271500,-0.089493
1.271750,-0.120193
1.272000,-0.138840
1.272250,-0.145309
1.272500,-0.119019
1.272750,-0.077301
1.273000,-0.049683
1.273250,-0.030762
1.273500,-0.020691
1.273750,-0.031738
1.274000,-0.048325
1.274250,-0.046860
1.274500,-0.049271
1.274750,-0.057816
1.275000,-0.068893
1.275250,-0.081329
1.275500,-0.101334
1.275750,-0.100174
1.276000,-0.084778
1.276250,-0.039047
1.276500,0.016190
1.276750,0.057114
1.277000,0.087234
1.277250,0.096054
1.277500,0.087662
1.277750,0.072739
1.278000,0.060898
1.278250,0.039886
1.278500,0.018463
1.278750,-0.009903
1.279000,-0.028900
1.279250,-0.052551
1.279500,-0.049133
1.279750,-0.034149
1.280000,0.005859
1.280250,0.041931
1.280500,0.078583
1.280750,0.089203
1.281000,0.082504
1.281250,0.070618
1.281500,0.048615
1.281750,0.017456
1.282000,-0.020721
1.282250,-0.055969
1.282500,-0.096024
1.282750,-0.121109
1.283000,-0.138138
1.283250,-0.131226
1.283500,-0.101959
1.283750,-0.074905
1.284000,-0.033676
1.284250,0.001404
1.284500,0.016281
1.284750,0.012405
1.285000,0.018967
1.285250,-0.003479
1.285500,-0.035568
1.285750,-0.075348
1.286000,-0.110153
1.286250,-0.144608
1.286500,-0.156754
1.286750,-0.150665
1.287000,-0.122696
1.287250,-0.079803
1.287500,-0.046295
1.287750,0.003189
1.288000,0.041748
1.288250,0.058548
1.288500,0.066833
1.288750,0.072403
1.289000,0.046188
1.289250,0.008377
1.289500,-0.040115
1.289750,-0.077942
1.290000,-0.109222
1.290250,-0.110153
1.290500,-0.087311
1.290750,-0.044662
1.291000,-0.001587
1.291250,0.040176
1.291500,0.081894
1.291750,0.115005
1.292000,0.132065
1.292250,0.139481
1.292500,0.130035
1.292750,0.093964
1.293000,0.039093
1.293250,-0.022964
1.293500,-0.070908
1.293750,-0.096802
1.294000,-0.095871
1.294250,-0.053741
1.294500,-0.015594
1.294750,0.039139
1.295000,0.081375
1.295250,0.122498
1.295500,0.155807
1.295750,0.190201
1.296000,0.199829
1.296250,0.189133
1.296500,0.153320
1.296750,0.094818
1.297000,0.028915
1.297250,-0.021774
1.297500,-0.046738
1.297750,-0.042725
1.298000,-0.008392
1.298250,0.018799
1.298500,0.060776
1.298750,0.087357
1.299000,0.104904
1.299250,0.131882
1.299500,0.155991
1.299750,0.149109
1.300000,0.120453
1.300250,0.070389
1.300500,-0.003418
1.300750,-0.082565
1.301000,-0.139557
1.301250,-0.167053
1.301500,-0.162811
1.301750,-0.141739
1.302000,-0.113876
1.302250,-0.077225
1.302500,-0.052063
1.302750,-0.028763
1.303000,0.012466
1.303250,0.045288
1.303500,0.052322
1.303750,0.032196
1.304000,-0.002502
1.304250,-0.063080
1.304500,-0.117523
1.304750,-0.157181
1.305000,-0.150055
1.305250,-0.133316
1.305500,-0.090973
1.305750,-0.044174
1.306000,0.006363
1.306250,0.046021
1.306500,0.089203
1.306750,0.137756
1.307000,0.174042
1.307250,0.184280
1.307500,0.159454
1.307750,0.118774
1.308000,0.058472
1.308250,-0.000626
1.308500,-0.038635
1.308750,-0.044296
1.309000,-0.041458
1.309250,-0.019714
1.309500,0.011765
1.309750,0.032242
1.310000,0.058456
1.310250,0.082138
1.310500,0.101105
1.310750,0.110535
1.311000,0.095703
1.311250,0.051498
1.311500,-0.004211
1.311750,-0.067078
1.312000,-0.123871
1.312250,-0.155014
1.312500,-0.168137
1.312750,-0.163025
1.313000,-0.142487
1.313250,-0.113159
1.313500,-0.089142
1.313750,-0.048248
1.314000,-0.018036
1.314250,0.003784
1.314500,0.015579
1.314750,0.012650
1.315000,-0.022324
1.315250,-0.056091
1.315500,-0.097656
1.315750,-0.119370
1.316000,-0.137878
1.316250,-0.137543
1.316500,-0.122086
1.316750,-0.100204
1.317000,-0.070969
1.317250,-0.036804
1.317500,0.007004
1.317750,0.036560
1.318000,0.052185
1.318250,0.060074
1.318500,0.055115
1.318750,0.031601
1.319000,0.005447
1.319250,-0.010803
1.319500,-0.020157
1.319750,-0.031693
1.320000,-0.036072
1.320250,-0.023254
1.320500,-0.018112
1.320750,0.006317
1.321000,0.037582
1.321250,0.069458
1.321500,0.089218
1.321750,0.090515
1.322000,0.086075
1.322250,0.074173
1.322500,0.053329
1.322750,0.030792
1.323000,0.027008
1.323250,0.015594
1.323500,0.000427
1.323750,-0.008652
1.324000,-0.007004
1.324250,-0.012848
1.324500,0.008957
1.324750,0.032150
1.325000,0.054688
1.325250,0.064072
1.325500,0.058197
1.325750,0.040466
1.326000,0.030289
1.326250,0.012848
1.326500,0.006836
1.326750,0.006775
1.327000,0.001007
1.327250,-0.008514
1.327500,-0.020264
1.327750,-0.029419
1.328000,-0.032547
1.328250,-0.013382
1.328500,0.007294
1.328750,0.021149
1.329000,0.028732
1.329250,0.015106
1.329500,0.001617
1.329750,-0.008667
1.330000,-0.001526
1.330250,0.007706
1.330500,0.022263
1.330750,0.027008
1.331000,0.027573
1.331250,0.010925
1.331500,0.000595
1.331750,0.001297
1.332000,0.011002
1.332250,0.023972
1.332500,0.025192
1.332750,0.020721
1.333000,-0.000259
1.333250,-0.018921
1.333500,-0.027145
1.333750,-0.004929
1.334000,0.012436
1.334250,0.030060
1.334500,0.042557
1.334750,0.042053
1.335000,0.021225
1.335250,0.011078
1.335500,0.007294
1.335750,0.008713
1.336000,0.008713
1.336250,0.003708
1.336500,-0.010788
1.336750,-0.024979
1.337000,-0.042770
1.337250,-0.034653
1.337500,-0.000977
1.337750,0.026169
1.338000,0.052307
1.338250,0.071640
1.338500,0.069275
1.338750,0.055252
1.339000,0.044800
1.339250,0.041092
1.339500,0.032303
1.339750,0.030258
1.340000,0.015854
1.340250,0.004242
1.340500,-0.013062
1.340750,-0.018341
1.341000,-0.006226
1.341250,0.027206
1.341500,0.051270
1.341750,0.074905
1.342000,0.082794
1.342250,0.071228
1.342500,0.055237
1.342750,0.030701
1.343000,0.010757
1.343250,-0.018021
1.343500,-0.042908
1.343750,-0.074280
1.344000,-0.100204
1.344250,-0.118408
1.344500,-0.117462
1.344750,-0.101456
1.345000,-0.068085
1.345250,-0.029205
1.345500,0.000534
1.345750,0.012344
1.346000,0.014969
1.346250,0.008545
1.346500,-0.012634
1.346750,-0.037598
1.347000,-0.069672
1.347250,-0.105850
1.347500,-0.134186
1.347750,-0.162537
1.348000,-0.164536
1.348250,-0.151382
1.348500,-0.129410
1.348750,-0.092560
1.349000,-0.044800
1.349250,-0.018936
1.349500,-0.000641
1.349750,0.009384
1.350000,0.011276
1.350250,-0.015411
1.350500,-0.041977
1.350750,-0.084930
1.351000,-0.118134
1.351250,-0.148697
1.351500,-0.161270
1.351750,-0.143967
1.352000,-0.112610
1.352250,-0.077850
1.352500,-0.029129
1.352750,0.026978
1.353000,0.061661
1.353250,0.094055
1.353500,0.114700
1.353750,0.120895
1.354000,0.096527
1.354250,0.061661
1.354500,0.017960
1.354750,-0.021881
1.355000,-0.048370
1.355250,-0.050140
1.355500,-0.022858
1.355750,0.010406
1.356000,0.049667
1.356250,0.093765
1.356500,0.137756
1.356750,0.171692
1.357000,0.195587
1.357250,0.209320
1.357500,0.200165
1.357750,0.165894
1.358000,0.110306
1.358250,0.057343
1.358500,0.003845
1.358750,-0.022644
1.359000,-0.024857
1.359250,-0.005325
1.359500,0.020798
1.359750,0.054520
1.360000,0.077652
1.360250,0.109940
1.360500,0.135849
1.360750,0.156921
1.361000,0.158020
1.361250,0.144577
1.361500,0.096542
1.361750,0.034348
1.362000,-0.031265
1.362250,-0.086639
1.362500,-0.110107
1.362750,-0.109985
1.363000,-0.092758
1.363250,-0.061905
1.363500,-0.028519
1.363750,-0.008438
1.364000,0.025940
1.364250,0.063293
1.364500,0.088272
1.364750,0.098480
1.365000,0.084747
1.365250,0.046509
1.365500,-0.013214
1.365750,-0.069687
1.366000,-0.110657
1.366250,-0.117157
1.366500,-0.105957
1.366750,-0.076431
1.367000,-0.032593
1.367250,0.001297
1.367500,0.027359
1.367750,0.060425
1.368000,0.099533
1.368250,0.116089
1.368500,0.118729
1.368750,0.091843
1.369000,0.049057
1.369250,-0.021240
1.369500,-0.079742
1.369750,-0.116257
1.370000,-0.127335
1.370250,-0.121155
1.370500,-0.093048
1.370750,-0.062119
1.371000,-0.033676
1.371250,-0.011398
1.371500,0.020370
1.371750,0.051071
1.372000,0.069016
1.372250,0.062592
1.372500,0.037964
1.372750,-0.005325
1.373000,-0.067612
1.373250,-0.114471
1.373500,-0.140671
1.373750,-0.152298
1.374000,-0.140717
1.374250,-0.117691
1.374500,-0.092316
1.374750,-0.065765
1.375000,-0.037735
1.375250,-0.013626
1.375500,0.018051
1.375750,0.031189
1.376000,0.028030
1.376250,0.003723
1.376500,-0.032272
1.376750,-0.078278
1.377000,-0.111298
1.377250,-0.131317
1.377500,-0.141068
1.377750,-0.126450
1.378000,-0.111725
1.378250,-0.087677
1.378500,-0.060562
1.378750,-0.026855
1.379000,-0.005173
1.379250,0.023621
1.379500,0.033951
1.379750,0.033127
1.380000,0.012024
1.380250,-0.012604
1.380500,-0.036697
1.380750,-0.056946
1.381000,-0.070526
1.381250,-0.069412
1.381500,-0.057022
1.381750,-0.041168
1.382000,-0.017456
1.382250,0.019058
1.382500,0.052277
1.382750,0.076691
1.383000,0.093735
1.383250,0.104782
1.383500,0.099442
1.383750,0.080353
1.384000,0.065552
1.384250,0.055267
1.384500,0.038132
1.384750,0.032227
1.385000,0.032318
1.385250,0.038330
1.385500,0.047348
1.385750,0.071625
1.386000,0.097260
1.386250,0.125107
1.386500,0.132919
1.386750,0.133820
1.387000,0.129471
1.387250,0.111984
1.387500,0.090683
1.387750,0.078278
1.388000,0.070969
1.388250,0.051804
1.388500,0.043900
1.388750,0.029694
1.389000,0.021378
1.389250,0.020248
1.389500,0.033096
1.389750,0.046173
1.390000,0.062057
1.390250,0.057358
1.390500,0.044250
1.390750,0.030289
1.391000,0.011292
1.391250,0.001846
1.391500,0.001846
1.391750,0.002106
1.392000,-0.000977
1.392250,-0.007629
1.392500,-0.018021
1.392750,-0.028854
1.393000,-0.021271
1.393250,-0.010544
1.393500,0.008301
1.393750,0.019501
1.394000,0.018906
1.394250,0.003159
1.394500,-0.010971
1.394750,-0.018188
1.395000,-0.010544
1.395250,-0.005676
1.395500,0.006989
1.395750,0.008987
1.396000,-0.000046
1.396250,-0.018524
1.396500,-0.028793
1.396750,-0.030350
1.397000,-0.024307
1.397250,-0.018967
1.397500,-0.018265
1.397750,-0.025803
1.398000,-0.050568
1.398250,-0.065887
1.398500,-0.064026
1.398750,-0.050308
1.399000,-0.039978
1.399250,-0.018311
1.399500,-0.011276
1.399750,-0.020706
1.400000,-0.034409
1.400250,-0.044479
1.400500,-0.046738
1.400750,-0.046249
1.401000,-0.048691
1.401250,-0.054169
1.401500,-0.064651
1.401750,-0.088242
1.402000,-0.097778
1.402250,-0.084045
1.402500,-0.064041
1.402750,-0.037766
1.403000,-0.012604
1.403250,0.003067
1.403500,-0.004456
1.403750,-0.009247
1.404000,-0.022400
1.404250,-0.024612
1.404500,-0.033707
1.404750,-0.042496
1.405000,-0.053802
1.405250,-0.067169
1.405500,-0.086105
1.405750,-0.083923
1.406000,-0.065979
1.406250,-0.035431
1.406500,-0.003296
1.406750,0.026749
1.407000,0.041824
1.407250,0.044006
1.407500,0.037369
1.407750,0.026093
1.408000,0.014206
1.408250,-0.002731
1.408500,-0.018951
1.408750,-0.039902
1.409000,-0.054840
1.409250,-0.062897
1.409500,-0.056305
1.409750,-0.036316
1.410000,0.001465
1.410250,0.038254
1.410500,0.063324
1.410750,0.082809
1.411000,0.088348
1.411250,0.082962
1.411500,0.068268
1.411750,0.046616
1.412000,0.021606
1.412250,-0.005814
1.412500,-0.033585
1.412750,-0.047028
1.413000,-0.041977
1.413250,-0.035812
1.413500,-0.006836
1.413750,0.031006
1.414000,0.070328
1.414250,0.092422
1.414500,0.119858
1.414750,0.129135
1.415000,0.127060
1.415250,0.108109
1.415500,0.078537
1.415750,0.044937
1.416000,0.008148
1.416250,-0.024063
1.416500,-0.031677
1.416750,-0.025742
1.417000,-0.014709
1.417250,0.010910
1.417500,0.046997
1.417750,0.077957
1.418000,0.102997
1.418250,0.126770
1.418500,0.140060
1.418750,0.132690
1.419000,0.105438
1.419250,0.065186
1.419500,0.018875
1.419750,-0.027863
1.420000,-0.058228
1.420250,-0.064468
1.420500,-0.054779
1.420750,-0.039825
1.421000,-0.012817
1.421250,0.015778
1.421500,0.047791
1.421750,0.073654
1.422000,0.099152
1.422250,0.113754
1.422500,0.100998
1.422750,0.068527
1.423000,0.019318
1.423250,-0.036682
1.423500,-0.086365
1.423750,-0.109375
1.424000,-0.117569
1.424250,-0.099777
1.424500,-0.080719
1.424750,-0.054733
1.425000,-0.031891
1.425250,0.002289
1.425500,0.028488
1.425750,0.052216
1.426000,0.063644
1.426250,0.047302
1.426500,0.010696
1.426750,-0.045044
1.427000,-0.105362
1.427250,-0.144516
1.427500,-0.164047
1.427750,-0.162949
1.428000,-0.138611
1.428250,-0.106720
1.428500,-0.082626
1.428750,-0.051941
1.429000,-0.016296
1.429250,0.018402
1.429500,0.043396
1.429750,0.056290
1.430000,0.042343
1.430250,0.007187
1.430500,-0.048676
1.430750,-0.099380
1.431000,-0.130005
1.431250,-0.141495
1.431500,-0.133713
1.431750,-0.100922
1.432000,-0.067871
1.432250,-0.040024
1.432500,-0.008240
1.432750,0.028946
1.433000,0.067978
1.433250,0.089600
1.433500,0.100327
1.433750,0.085175
1.434000,0.048187
1.434250,-0.007675
1.434500,-0.049728
1.434750,-0.079300
1.435000,-0.085983
1.435250,-0.075989
1.435500,-0.046844
1.435750,-0.017609
1.436000,0.008713
1.436250,0.037323
1.436500,0.071960
1.436750,0.105530
1.437000,0.120132
1.437250,0.123398
1.437500,0.104599
1.437750,0.059433
1.438000,0.013840
1.438250,-0.028046
1.438500,-0.053421
1.438750,-0.061218
1.439000,-0.047806
1.439250,-0.031448
1.439500,-0.003418
1.439750,0.020264
1.440000,0.047302
1.440250,0.075348
1.440500,0.101318
1.440750,0.111374
1.441000,0.107513
1.441250,0.083206
1.441500,0.045670
1.441750,0.008240
1.442000,-0.026062
1.442250,-0.047546
1.442500,-0.049057
1.442750,-0.042480
1.443000,-0.031418
1.443250,-0.006271
1.443500,0.016312
1.443750,0.041351
1.444000,0.060791
1.444250,0.079285
1.444500,0.082428
1.444750,0.070496
1.445000,0.043564
1.445250,0.017349
1.445500,-0.011826
1.445750,-0.038559
1.446000,-0.054428
1.446250,-0.058121
1.446500,-0.056595
1.446750,-0.050888
1.447000,-0.030991
1.447250,-0.007141
1.447500,0.012894
1.447750,0.026779
1.448000,0.035400
1.448250,0.038010
1.448500,0.020142
1.448750,0.006134
1.449000,-0.010880
1.449250,-0.025970
1.449500,-0.044235
1.449750,-0.049545
1.450000,-0.054977
1.450250,-0.051697
1.450500,-0.046646
1.450750,-0.023346
1.451000,0.004547
1.451250,0.023544
1.451500,0.034058
1.451750,0.041168
1.452000,0.037415
1.452250,0.021240
1.452500,0.013885
1.452750,0.008621
1.453000,0.002243
1.453250,-0.000488
1.453500,-0.005478
1.453750,-0.013199
1.454000,-0.013428
1.454250,-0.010178
1.454500,0.008728
1.454750,0.031815
1.455000,0.045212
1.455250,0.047791
1.455500,0.041519
1.455750,0.028397
1.456000,0.015228
1.456250,0.010361
1.456500,0.008606
1.456750,0.007965
1.457000,0.005219
1.457250,-0.006927
1.457500,-0.020203
1.457750,-0.027740
1.458000,-0.026337
1.458250,-0.016159
1.458500,0.001007
1.458750,0.005280
1.459000,0.003860
1.459250,-0.016907
1.459500,-0.024368
1.459750,-0.032272
1.460000,-0.029556
1.460250,-0.022202
1.460500,-0.009995
1.460750,-0.007706
1.461000,-0.015915
1.461250,-0.027786
1.461500,-0.033218
1.461750,-0.030685
1.462000,-0.027054
1.462250,-0.019180
1.462500,-0.016541
1.462750,-0.028778
1.463000,-0.050430
1.463250,-0.058319
1.463500,-0.057281
1.463750,-0.050369
1.464000,-0.029297
1.464250,-0.009079
1.464500,-0.000473
1.464750,-0.003754
1.465000,-0.010925
1.465250,-0.012421
1.465500,-0.010040
1.465750,-0.010635
1.466000,-0.006775
1.466250,-0.008392
1.466500,-0.025879
1.466750,-0.042526
1.467000,-0.044128
1.467250,-0.036331
1.467500,-0.020294
1.467750,0.008652
1.468000,0.030563
1.468250,0.044189
1.468500,0.042664
1.468750,0.040543
1.469000,0.035934
1.469250,0.036057
1.469500,0.024078
1.469750,0.022385
1.470000,0.009155
1.470250,-0.005875
1.470500,-0.021057
1.470750,-0.022324
1.471000,-0.011124
1.471250,0.010071
1.471500,0.036346
1.471750,0.057526
1.472000,0.070419
1.472250,0.070099
1.472500,0.066940
1.472750,0.056839
1.473000,0.044586
1.473250,0.029129
1.473500,0.009644
1.473750,-0.008926
1.474000,-0.024307
1.474250,-0.031052
1.474500,-0.031479
1.474750,-0.010361
1.475000,0.015289
1.475250,0.041397
1.475500,0.062714
1.475750,0.075623
1.476000,0.079514
1.476250,0.074875
1.476500,0.057144
1.476750,0.037338
1.477000,0.012558
1.477250,-0.020264
1.477500,-0.041397
1.477750,-0.051651
1.478000,-0.054337
1.478250,-0.049026
1.478500,-0.021591
1.478750,0.006149
1.479000,0.033173
1.479250,0.055634
1.479500,0.075424
1.479750,0.082626
1.480000,0.078079
1.480250,0.052612
1.480500,0.025940
1.480750,-0.015350
1.481000,-0.058472
1.481250,-0.083923
1.481500,-0.094040
1.481750,-0.094162
1.482000,-0.083679
1.482250,-0.057663
1.482500,-0.028900
1.482750,-0.003845
1.483000,0.021133
1.483250,0.044434
1.483500,0.058304
1.483750,0.050308
1.484000,0.029785
1.484250,-0.006424
1.484500,-0.048401
1.484750,-0.091507
1.485000,-0.111191
1.485250,-0.117813
1.485500,-0.106491
1.485750,-0.088654
1.486000,-0.061279
1.486250,-0.029861
1.486500,-0.001801
1.486750,0.029968
1.487000,0.059128
1.487250,0.076035
1.487500,0.072479
1.487750,0.052383
1.488000,0.011185
1.488250,-0.031891
1.488500,-0.069656
1.488750,-0.089264
1.489000,-0.091537
1.489250,-0.073700
1.489500,-0.054565
1.489750,-0.029099
1.490000,-0.000351
1.490250,0.030396
1.490500,0.061600
1.490750,0.091034
1.491000,0.102402
1.491250,0.098068
1.491500,0.067703
1.491750,0.019058
1.492000,-0.025620
1.492250,-0.060913
1.492500,-0.082245
1.492750,-0.077957
1.493000,-0.057678
1.493250,-0.036499
1.493500,-0.015167
1.493750,0.015015
1.494000,0.045242
1.494250,0.079559
1.494500,0.100357
1.494750,0.115311
1.495000,0.103546
1.495250,0.068283
1.495500,0.016205
1.495750,-0.025574
1.496000,-0.059921
1.496250,-0.078018
1.496500,-0.070419
1.496750,-0.050323
1.497000,-0.028198
1.497250,-0.010010
1.497500,0.018677
1.497750,0.049530
1.498000,0.077103
1.498250,0.095062
1.498500,0.103241
1.498750,0.084320
1.499000,0.045517
1.499250,-0.002472
1.499500,-0.044235
1.499750,-0.073700
1.500000,-0.086792
1.500250,-0.080017
1.500500,-0.059830
1.500750,-0.038361
1.501000,-0.017914
1.501250,0.010086
1.501500,0.043655
1.501750,0.068878
1.502000,0.088882
1.502250,0.093384
1.502500,0.074570
1.502750,0.040802
1.503000,0.000656
1.503250,-0.038315
1.503500,-0.059418
1.503750,-0.070007
1.504000,-0.064423
1.504250,-0.051224
1.504500,-0.028870
1.504750,-0.011108
1.505000,0.018173
1.505250,0.042831
1.505500,0.066727
1.505750,0.078674
1.506000,0.074051
1.506250,0.050903
1.506500,0.021057
1.506750,-0.016861
1.507000,-0.053436
1.507250,-0.071518
1.507500,-0.083435
1.507750,-0.083969
1.508000,-0.075638
1.508250,-0.055496
1.508500,-0.033630
1.508750,-0.011322
1.509000,0.013580
1.509250,0.034546
1.509500,0.042084
1.509750,0.033646
1.510000,0.019699
1.510250,-0.002014
1.510500,-0.028946
1.510750,-0.051773
1.511000,-0.063522
1.511250,-0.069855
1.511500,-0.071869
1.511750,-0.062500
1.512000,-0.040741
1.512250,-0.014679
1.512500,0.004959
1.512750,0.030579
1.513000,0.046722
1.513250,0.048935
1.513500,0.040955
1.513750,0.033875
1.514000,0.019547
1.514250,0.006332
1.514500,-0.009018
1.514750,-0.016708
1.515000,-0.025574
1.515250,-0.028122
1.515500,-0.024414
1.515750,-0.000565
1.516000,0.020050
1.516250,0.036560
1.516500,0.053421
1.516750,0.058914
1.517000,0.053146
1.517250,0.045212
1.517500,0.039368
1.517750,0.030197
1.518000,0.023590
1.518250,0.011856
1.518500,0.000061
1.518750,-0.010300
1.519000,-0.020996
1.519250,-0.017517
1.519500,-0.003693
1.519750,0.013458
1.520000,0.023575
1.520250,0.030197
1.520500,0.023331
1.520750,0.015900
1.521000,0.007812
1.521250,0.003601
1.521500,0.003922
1.521750,0.004944
1.522000,0.000885
1.522250,-0.012329
1.522500,-0.021957
1.522750,-0.030960
1.523000,-0.027557
1.523250,-0.018890
1.523500,-0.000931
1.523750,0.005722
1.524000,0.003464
1.524250,-0.005188
1.524500,-0.009552
1.524750,-0.014938
1.525000,-0.010056
1.525250,-0.001358
1.525500,0.008850
1.525750,0.006622
1.526000,-0.002838
1.526250,-0.013016
1.526500,-0.016800
1.526750,-0.018768
1.527000,-0.013092
1.527250,0.000732
1.527500,0.002869
1.527750,-0.006943
1.528000,-0.013763
1.528250,-0.015900
1.528500,-0.013916
1.528750,-0.001541
1.529000,0.016556
1.529250,0.029816
1.529500,0.034927
1.529750,0.023361
1.530000,0.018158
1.530250,0.011063
1.530500,0.005722
1.530750,0.004074
1.531000,0.008041
1.531250,-0.000198
1.531500,-0.016266
1.531750,-0.024658
1.532000,-0.029312
1.532250,-0.023193
1.532500,-0.008652
1.532750,0.011597
1.533000,0.024612
1.533250,0.030136
1.533500,0.020599
1.533750,0.015015
1.534000,0.002945
1.534250,-0.007751
1.534500,-0.017883
1.534750,-0.028259
1.535000,-0.043182
1.535250,-0.059097
1.535500,-0.068008
1.535750,-0.066040
1.536000,-0.052032
1.536250,-0.027756
1.536500,-0.003296
1.536750,0.017441
1.537000,0.028458
1.537250,0.031815
1.537500,0.026901
1.537750,0.018539
1.538000,0.007080
1.538250,-0.009369
1.538500,-0.029877
1.538750,-0.042999
1.539000,-0.057556
1.539250,-0.062057
1.539500,-0.054138
1.539750,-0.030441
1.540000,-0.004517
1.540250,0.025360
1.540500,0.046249
1.540750,0.066895
1.541000,0.073700
1.541250,0.069550
1.541500,0.059906
1.541750,0.043076
1.542000,0.015549
1.542250,-0.013977
1.542500,-0.028900
1.542750,-0.043823
1.543000,-0.045288
1.543250,-0.033539
1.543500,-0.009430
1.543750,0.016617
1.544000,0.043091
1.544250,0.066467
1.544500,0.090256
1.544750,0.098892
1.545000,0.092468
1.545250,0.079834
1.545500,0.052963
1.545750,0.013718
1.546000,-0.021088
1.546250,-0.041946
1.546500,-0.053329
1.546750,-0.054764
1.547000,-0.040573
1.547250,-0.018768
1.547500,0.006668
1.547750,0.029007
1.548000,0.056778
1.548250,0.077728
1.548500,0.088028
1.548750,0.080627
1.549000,0.062103
1.549250,0.024612
1.549500,-0.017517
1.549750,-0.056061
1.550000,-0.076431
1.550250,-0.083939
1.550500,-0.078262
1.550750,-0.064056
1.551000,-0.040741
1.551250,-0.019119
1.551500,0.007080
1.551750,0.035019
1.552000,0.056030
1.552250,0.069656
1.552500,0.062439
1.552750,0.036713
1.553000,-0.005051
1.553250,-0.046112
1.553500,-0.085358
1.553750,-0.105774
1.554000,-0.105515
1.554250,-0.095963
1.554500,-0.078506
1.554750,-0.056030
1.555000,-0.031479
1.555250,-0.002045
1.555500,0.027817
1.555750,0.051086
1.556000,0.067825
1.556250,0.060532
1.556500,0.029205
1.556750,-0.009583
1.557000,-0.051590
1.557250,-0.085739
1.557500,-0.103561
1.557750,-0.095871
1.558000,-0.083038
1.558250,-0.061996
1.558500,-0.041046
1.558750,-0.010605
1.559000,0.020966
1.559250,0.051941
1.559500,0.076889
1.559750,0.094635
1.560000,0.082703
1.560250,0.050797
1.560500,0.010574
1.560750,-0.028854
1.561000,-0.061874
1.561250,-0.075943
1.561500,-0.068771
1.561750,-0.052414
1.562000,-0.036423
1.562250,-0.013885
1.562500,0.017044
1.562750,0.046982
1.563000,0.077866
1.563250,0.102768
1.563500,0.114136
1.563750,0.099350
1.564000,0.067322
1.564250,0.027847
1.564500,-0.010757
1.564750,-0.037613
1.565000,-0.052551
1.565250,-0.046051
1.565500,-0.034180
1.565750,-0.019531
1.566000,0.001465
1.566250,0.028473
1.566500,0.055984
1.566750,0.083328
1.567000,0.102997
1.567250,0.102921
1.567500,0.088287
1.567750,0.054001
1.568000,0.016464
1.568250,-0.020615
1.568500,-0.042984
1.568750,-0.059769
1.569000,-0.057114
1.569250,-0.050140
1.569500,-0.036530
1.569750,-0.017822
1.570000,0.005630
1.570250,0.031738
1.570500,0.056381
1.570750,0.067337
1.571000,0.064102
1.571250,0.049942
1.571500,0.021881
1.571750,-0.011536
1.572000,-0.038147
1.572250,-0.056976
1.572500,-0.068451
1.572750,-0.071304
1.573000,-0.062439
1.573250,-0.046539
1.573500,-0.028275
1.573750,-0.006042
1.574000,0.019485
1.574250,0.038559
1.574500,0.043961
1.574750,0.039230
1.575000,0.029938
1.575250,0.007904
1.575500,-0.014557
1.575750,-0.033813
1.576000,-0.045258
1.576250,-0.055908
1.576500,-0.061600
1.576750,-0.051270
1.577000,-0.034912
1.577250,-0.017654
1.577500,0.003250
1.577750,0.026367
1.578000,0.034897
1.578250,0.037811
1.578500,0.031311
1.578750,0.025238
1.579000,0.011703
1.579250,-0.001389
1.579500,-0.014984
1.579750,-0.024567
1.580000,-0.037064
1.580250,-0.044556
1.580500,-0.036575
1.580750,-0.022522
1.581000,-0.007523
1.581250,0.011719
1.581500,0.024445
1.581750,0.026917
1.582000,0.025650
1.582250,0.019638
1.582500,0.014008
1.582750,0.011337
1.583000,0.002243
1.583250,-0.004547
1.583500,-0.016769
1.583750,-0.029175
1.584000,-0.038422
1.584250,-0.034637
1.584500,-0.023163
1.584750,-0.007797
1.585000,0.004349
1.585250,0.010208
1.585500,0.007858
1.585750,0.005966
1.586000,0.001373
1.586250,0.002716
1.586500,0.008163
1.586750,0.009384
1.587000,0.006088
1.587250,-0.005768
1.587500,-0.013870
1.587750,-0.022888
1.588000,-0.022003
1.588250,-0.011932
1.588500,0.002609
1.588750,0.006516
1.589000,0.006607
1.589250,0.002594
1.589500,0.001114
1.589750,0.000336
1.590000,0.007904
1.590250,0.021271
1.590500,0.029251
1.590750,0.026627
