frequency_hz,magnitude,magnitude_normalized
890.625000,0.397375,0.005303
902.343750,0.362728,0.004841
914.062500,0.187076,0.002497
925.781250,0.272097,0.003631
937.500000,0.514887,0.006872
949.218750,0.659904,0.008807
960.937500,0.528152,0.007049
972.656250,0.836164,0.011160
984.375000,0.607904,0.008113
996.093750,0.469374,0.006264
1007.812500,0.217275,0.002900
1019.531250,0.208600,0.002784
1031.250000,0.124361,0.001660
1042.968750,0.266290,0.003554
1054.687500,0.699896,0.009341
1066.406250,0.449503,0.005999
1078.125000,0.240944,0.003216
1089.843750,0.258862,0.003455
1101.562500,0.270178,0.003606
1113.281250,0.256814,0.003428
1125.000000,0.288527,0.003851
1136.718750,0.263469,0.003516
1148.437500,0.293145,0.003912
1160.156250,0.164691,0.002198
1171.875000,0.213627,0.002851
1183.593750,0.265756,0.003547
1195.312500,0.309321,0.004128
1207.031250,0.185954,0.002482
1218.750000,0.207451,0.002769
1230.468750,0.225410,0.003008
1242.187500,0.229465,0.003062
1253.906250,0.166705,0.002225
1265.625000,0.409850,0.005470
1277.343750,0.418397,0.005584
1289.062500,0.267484,0.003570
1300.781250,0.349370,0.004663
1312.500000,0.399851,0.005337
1324.218750,0.200941,0.002682
1335.937500,0.284079,0.003791
1347.656250,0.337226,0.004501
1359.375000,0.210807,0.002813
1371.093750,0.288086,0.003845
1382.812500,0.224420,0.002995
1394.531250,0.181408,0.002421
1406.250000,0.263446,0.003516
1417.968750,0.228903,0.003055
1429.687500,0.307848,0.004109
1441.406250,0.260449,0.003476
1453.125000,0.294846,0.003935
1464.843750,0.228890,0.003055
1476.562500,0.191714,0.002559
1488.281250,0.258366,0.003448
1500.000000,0.254955,0.003403
1511.718750,0.361129,0.004820
1523.437500,0.429113,0.005727
1535.156250,0.406810,0.005429
1546.875000,0.265300,0.003541
1558.593750,0.214167,0.002858
1570.312500,0.769301,0.010267
1582.031250,0.909870,0.012143
1593.750000,0.366136,0.004887
1605.468750,0.274244,0.003660
1617.187500,0.263812,0.003521
1628.906250,0.204719,0.002732
1640.625000,0.173581,0.002317
1652.343750,0.189754,0.002533
1664.062500,0.198894,0.002654
1675.781250,0.082459,0.001101
1687.500000,0.143958,0.001921
1699.218750,0.125666,0.001677
1710.937500,0.125067,0.001669
1722.656250,0.104070,0.001389
1734.375000,0.126891,0.001694
1746.093750,0.139631,0.001864
1757.812500,0.128797,0.001719
1769.531250,0.120857,0.001613
1781.250000,0.063913,0.000853
1792.968750,0.122078,0.001629
1804.687500,0.120818,0.001612
1816.406250,0.143505,0.001915
1828.125000,0.157823,0.002106
1839.843750,0.415924,0.005551
1851.562500,0.178730,0.002385
1863.281250,0.072514,0.000968
1875.000000,0.081534,0.001088
1886.718750,0.044180,0.000590
1898.437500,0.127141,0.001697
1910.156250,0.082323,0.001099
1921.875000,0.130096,0.001736
1933.593750,0.192603,0.002571
1945.312500,0.096178,0.001284
1957.031250,0.112562,0.001502
1968.750000,0.153735,0.002052
1980.468750,0.128670,0.001717
1992.187500,0.221554,0.002957
2003.906250,0.123272,0.001645
2015.625000,0.170850,0.002280
2027.343750,0.211151,0.002818
2039.062500,0.227986,0.003043
2050.781250,0.226264,0.003020
2062.500000,0.247013,0.003297
2074.218750,0.142612,0.001903
2085.937500,0.078401,0.001046
2097.656250,0.048427,0.000646
2109.375000,0.971151,0.012961
2121.093750,0.216767,0.002893
2132.812500,0.275566,0.003678
2144.531250,0.293036,0.003911
2156.250000,0.205740,0.002746
2167.968750,0.198435,0.002648
2179.687500,0.213797,0.002853
2191.406250,0.209147,0.002791
2203.125000,0.243428,0.003249
2214.843750,0.243671,0.003252
2226.562500,0.233670,0.003119
2238.281250,0.231282,0.003087
2250.000000,0.209426,0.002795
2261.718750,0.174840,0.002333
2273.437500,0.165991,0.002215
2285.156250,0.145847,0.001947
2296.875000,0.076190,0.001017
2308.593750,0.150673,0.002011
2320.312500,0.199789,0.002666
2332.031250,0.176613,0.002357
2343.750000,0.156547,0.002089
2355.468750,0.116595,0.001556
2367.187500,0.042345,0.000565
2378.906250,0.306042,0.004085
2390.625000,0.092479,0.001234
2402.343750,0.072467,0.000967
2414.062500,0.072832,0.000972
2425.781250,0.091786,0.001225
2437.500000,0.056525,0.000754
2449.218750,0.071471,0.000954
2460.937500,0.178640,0.002384
2472.656250,0.252377,0.003368
2484.375000,0.205228,0.002739
2496.093750,0.132952,0.001774
2507.812500,0.219526,0.002930
2519.531250,0.232707,0.003106
2531.250000,0.194920,0.002601
2542.968750,0.135330,0.001806
2554.687500,0.052832,0.000705
2566.406250,0.043184,0.000576
2578.125000,0.102219,0.001364
2589.843750,0.088696,0.001184
2601.562500,0.080473,0.001074
2613.281250,0.099031,0.001322
2625.000000,0.054704,0.000730
2636.718750,0.063124,0.000842
2648.437500,0.101000,0.001348
2660.156250,0.162911,0.002174
2671.875000,0.084108,0.001123
2683.593750,0.128043,0.001709
2695.312500,0.051634,0.000689
2707.031250,0.098150,0.001310
2718.750000,0.063257,0.000844
2730.468750,0.060917,0.000813
2742.187500,0.044466,0.000593
2753.906250,0.064731,0.000864
2765.625000,0.065305,0.000872
2777.343750,0.097677,0.001304
2789.062500,0.050983,0.000680
2800.781250,0.051562,0.000688
2812.500000,0.047768,0.000638
2824.218750,0.085404,0.001140
2835.937500,0.072891,0.000973
2847.656250,0.104425,0.001394
2859.375000,0.097854,0.001306
2871.093750,0.073742,0.000984
2882.812500,0.065435,0.000873
2894.531250,0.021528,0.000287
2906.250000,0.053703,0.000717
2917.968750,0.056905,0.000759
2929.687500,0.059823,0.000798
2941.406250,0.081207,0.001084
2953.125000,0.073662,0.000983
2964.843750,0.086697,0.001157
2976.562500,0.052741,0.000704
2988.281250,0.025193,0.000336
3000.000000,0.069084,0.000922
3011.718750,0.074081,0.000989
3023.437500,0.055190,0.000737
3035.156250,0.105579,0.001409
3046.875000,0.167065,0.002230
3058.593750,0.133488,0.001782
3070.312500,0.099109,0.001323
3082.031250,0.103475,0.001381
3093.750000,0.081612,0.001089
3105.468750,0.059543,0.000795
3117.187500,0.136062,0.001816
3128.906250,0.122462,0.001634
3140.625000,0.140043,0.001869
3152.343750,0.094216,0.001257
3164.062500,0.110874,0.001480
3175.781250,0.110657,0.001477
3187.500000,0.071806,0.000958
3199.218750,0.107001,0.001428
3210.937500,0.081040,0.001082
3222.656250,0.121854,0.001626
3234.375000,0.136924,0.001827
3246.093750,0.115677,0.001544
3257.812500,0.063565,0.000848
3269.531250,0.099825,0.001332
3281.250000,0.117451,0.001568
3292.968750,0.140478,0.001875
3304.687500,0.118470,0.001581
3316.406250,0.065550,0.000875
3328.125000,0.053703,0.000717
3339.843750,0.070369,0.000939
3351.562500,0.058299,0.000778
3363.281250,0.094296,0.001258
3375.000000,0.108761,0.001452
3386.718750,0.068708,0.000917
3398.437500,0.089125,0.001189
3410.156250,0.098290,0.001312
3421.875000,0.088923,0.001187
3433.593750,0.099117,0.001323
3445.312500,0.072496,0.000968
3457.031250,0.086000,0.001148
3468.750000,0.097328,0.001299
3480.468750,0.083844,0.001119
3492.187500,0.133227,0.001778
3503.906250,0.100620,0.001343
3515.625000,0.087504,0.001168
3527.343750,0.097784,0.001305
3539.062500,0.099470,0.001328
3550.781250,0.089509,0.001195
3562.500000,0.085639,0.001143
3574.218750,0.091449,0.001221
3585.937500,0.102684,0.001370
3597.656250,0.080399,0.001073
3609.375000,0.071233,0.000951
3621.093750,0.076787,0.001025
3632.812500,0.093086,0.001242
3644.531250,0.084261,0.001125
3656.250000,0.080700,0.001077
3667.968750,0.084831,0.001132
3679.687500,0.063272,0.000844
3691.406250,0.075544,0.001008
3703.125000,0.065637,0.000876
3714.843750,0.072715,0.000970
3726.562500,0.056257,0.000751
3738.281250,0.069184,0.000923
3750.000000,0.086630,0.001156
3761.718750,0.076237,0.001017
3773.437500,0.064749,0.000864
3785.156250,0.073355,0.000979
3796.875000,0.075340,0.001006
3808.593750,0.067453,0.000900
3820.312500,0.076707,0.001024
3832.031250,0.082746,0.001104
3843.750000,0.074510,0.000994
3855.468750,0.081612,0.001089
3867.187500,0.082415,0.001100
3878.906250,0.067200,0.000897
3890.625000,0.074007,0.000988
3902.343750,0.073920,0.000987
3914.062500,0.071687,0.000957
3925.781250,0.059915,0.000800
3937.500000,0.080687,0.001077
3949.218750,0.075531,0.001008
3960.937500,0.060638,0.000809
3972.656250,0.079868,0.001066
3984.375000,0.073261,0.000978
3996.093750,0.075440,0.001007
4007.812500,0.071079,0.000949
4019.531250,0.065964,0.000880
4031.250000,0.089654,0.001197
4042.968750,0.085733,0.001144
4054.687500,0.087705,0.001171
4066.406250,0.051665,0.000690
4078.125000,0.074401,0.000993
4089.843750,0.060996,0.000814
4101.562500,0.076509,0.001021
4113.281250,0.073017,0.000975
4125.000000,0.086020,0.001148
4136.718750,0.077838,0.001039
4148.437500,0.084935,0.001134
4160.156250,0.083721,0.001117
4171.875000,0.085328,0.001139
4183.593750,0.090546,0.001208
4195.312500,0.065329,0.000872
4207.031250,0.065593,0.000875
4218.750000,0.079035,0.001055
4230.468750,0.092547,0.001235
4242.187500,0.084772,0.001131
4253.906250,0.065879,0.000879
4265.625000,0.064682,0.000863
4277.343750,0.055197,0.000737
4289.062500,0.059836,0.000799
4300.781250,0.061490,0.000821
4312.500000,0.056543,0.000755
4324.218750,0.079921,0.001067
4335.937500,0.085074,0.001135
4347.656250,0.076173,0.001017
4359.375000,0.078190,0.001044
4371.093750,0.059983,0.000801
4382.812500,0.062446,0.000833
4394.531250,0.056278,0.000751
4406.250000,0.057196,0.000763
4417.968750,0.065505,0.000874
4429.687500,0.071403,0.000953
4441.406250,0.067867,0.000906
4453.125000,0.066467,0.000887
4464.843750,0.059061,0.000788
4476.562500,0.058164,0.000776
4488.281250,0.051157,0.000683
4500.000000,0.062224,0.000830
4511.718750,0.063453,0.000847
4523.437500,0.072332,0.000965
4535.156250,0.065921,0.000880
4546.875000,0.059997,0.000801
4558.593750,0.060276,0.000804
4570.312500,0.053792,0.000718
4582.031250,0.054777,0.000731
4593.750000,0.064601,0.000862
4605.468750,0.062201,0.000830
4617.187500,0.052069,0.000695
4628.906250,0.055698,0.000743
4640.625000,0.054950,0.000733
4652.343750,0.056710,0.000757
4664.062500,0.060356,0.000806
4675.781250,0.057546,0.000768
4687.500000,0.064837,0.000865
4699.218750,0.063871,0.000852
4710.937500,0.056290,0.000751
4722.656250,0.056999,0.000761
4734.375000,0.058952,0.000787
4746.093750,0.051637,0.000689
4757.812500,0.051415,0.000686
4769.531250,0.062795,0.000838
4781.250000,0.059778,0.000798
4792.968750,0.054914,0.000733
4804.687500,0.055228,0.000737
4816.406250,0.047099,0.000629
4828.125000,0.051739,0.000691
4839.843750,0.059071,0.000788
4851.562500,0.061562,0.000822
4863.281250,0.058063,0.000775
4875.000000,0.055070,0.000735
4886.718750,0.056948,0.000760
4898.437500,0.054412,0.000726
4910.156250,0.056663,0.000756
4921.875000,0.059305,0.000792
4933.593750,0.060516,0.000808
4945.312500,0.057837,0.000772
4957.031250,0.061024,0.000814
4968.750000,0.063889,0.000853
4980.468750,0.061339,0.000819
4992.187500,0.049324,0.000658
5003.906250,0.056428,0.000753
5015.625000,0.058716,0.000784
5027.343750,0.052736,0.000704
5039.062500,0.060718,0.000810
5050.781250,0.057307,0.000765
5062.500000,0.057951,0.000773
5074.218750,0.051164,0.000683
5085.937500,0.052321,0.000698
5097.656250,0.055331,0.000738
5109.375000,0.049382,0.000659
5121.093750,0.048195,0.000643
5132.812500,0.056493,0.000754
5144.531250,0.056814,0.000758
5156.250000,0.052901,0.000706
5167.968750,0.057981,0.000774
5179.687500,0.052938,0.000707
5191.406250,0.058375,0.000779
5203.125000,0.054815,0.000732
5214.843750,0.050704,0.000677
5226.562500,0.054512,0.000728
5238.281250,0.055032,0.000734
5250.000000,0.042321,0.000565
5261.718750,0.051051,0.000681
5273.437500,0.051695,0.000690
5285.156250,0.049204,0.000657
5296.875000,0.054112,0.000722
5308.593750,0.051210,0.000683
5320.312500,0.052569,0.000702
5332.031250,0.053654,0.000716
5343.750000,0.056497,0.000754
5355.468750,0.049752,0.000664
5367.187500,0.046069,0.000615
5378.906250,0.051484,0.000687
5390.625000,0.055804,0.000745
5402.343750,0.055531,0.000741
5414.062500,0.055228,0.000737
5425.781250,0.058422,0.000780
5437.500000,0.044475,0.000594
5449.218750,0.052213,0.000697
5460.937500,0.047408,0.000633
5472.656250,0.046930,0.000626
5484.375000,0.047860,0.000639
5496.093750,0.047392,0.000633
5507.812500,0.049049,0.000655
5519.531250,0.049749,0.000664
5531.250000,0.052108,0.000695
5542.968750,0.053333,0.000712
5554.687500,0.050941,0.000680
5566.406250,0.050739,0.000677
5578.125000,0.054585,0.000729
5589.843750,0.045099,0.000602
5601.562500,0.055651,0.000743
5613.281250,0.051818,0.000692
5625.000000,0.051461,0.000687
5636.718750,0.054054,0.000721
5648.437500,0.056739,0.000757
5660.156250,0.050202,0.000670
5671.875000,0.055581,0.000742
5683.593750,0.052585,0.000702
5695.312500,0.054048,0.000721
5707.031250,0.054379,0.000726
5718.750000,0.055307,0.000738
5730.468750,0.047624,0.000636
5742.187500,0.053494,0.000714
5753.906250,0.053395,0.000713
5765.625000,0.045123,0.000602
5777.343750,0.043894,0.000586
5789.062500,0.047611,0.000635
5800.781250,0.048102,0.000642
5812.500000,0.054475,0.000727
5824.218750,0.049210,0.000657
5835.937500,0.048489,0.000647
5847.656250,0.046404,0.000619
5859.375000,0.048022,0.000641
5871.093750,0.049331,0.000658
5882.812500,0.047067,0.000628
5894.531250,0.046510,0.000621
5906.250000,0.049699,0.000663
5917.968750,0.052284,0.000698
5929.687500,0.050226,0.000670
5941.406250,0.049036,0.000654
5953.125000,0.052089,0.000695
5964.843750,0.042900,0.000573
5976.562500,0.042046,0.000561
5988.281250,0.045607,0.000609
6000.000000,0.044139,0.000589
6011.718750,0.048943,0.000653
6023.437500,0.052947,0.000707
6035.156250,0.045189,0.000603
6046.875000,0.050511,0.000674
6058.593750,0.047235,0.000630
6070.312500,0.045871,0.000612
6082.031250,0.047360,0.000632
6093.750000,0.048278,0.000644
6105.468750,0.047156,0.000629
6117.187500,0.044293,0.000591
6128.906250,0.045855,0.000612
6140.625000,0.046110,0.000615
6152.343750,0.044464,0.000593
6164.062500,0.042244,0.000564
6175.781250,0.045484,0.000607
6187.500000,0.044885,0.000599
6199.218750,0.043429,0.000580
6210.937500,0.046729,0.000624
6222.656250,0.045008,0.000601
6234.375000,0.046457,0.000620
6246.093750,0.040657,0.000543
6257.812500,0.045041,0.000601
6269.531250,0.039621,0.000529
6281.250000,0.039779,0.000531
6292.968750,0.048009,0.000641
6304.687500,0.041865,0.000559
6316.406250,0.044924,0.000600
6328.125000,0.049666,0.000663
6339.843750,0.049712,0.000663
6351.562500,0.041663,0.000556
6363.281250,0.039230,0.000524
6375.000000,0.047610,0.000635
6386.718750,0.049509,0.000661
6398.437500,0.042609,0.000569
6410.156250,0.050074,0.000668
6421.875000,0.048067,0.000642
6433.593750,0.041523,0.000554
6445.312500,0.041405,0.000553
6457.031250,0.043559,0.000581
6468.750000,0.053120,0.000709
6480.468750,0.046518,0.000621
6492.187500,0.043282,0.000578
6503.906250,0.037025,0.000494
6515.625000,0.035011,0.000467
6527.343750,0.039838,0.000532
6539.062500,0.045571,0.000608
6550.781250,0.044853,0.000599
6562.500000,0.040204,0.000537
6574.218750,0.045657,0.000609
6585.937500,0.045297,0.000605
6597.656250,0.045413,0.000606
6609.375000,0.044336,0.000592
6621.093750,0.044192,0.000590
6632.812500,0.041896,0.000559
6644.531250,0.045088,0.000602
6656.250000,0.047485,0.000634
6667.968750,0.049056,0.000655
6679.687500,0.042929,0.000573
6691.406250,0.043691,0.000583
6703.125000,0.041615,0.000555
6714.843750,0.041845,0.000558
6726.562500,0.043217,0.000577
6738.281250,0.042716,0.000570
6750.000000,0.043463,0.000580
6761.718750,0.041872,0.000559
6773.437500,0.048042,0.000641
6785.156250,0.040763,0.000544
6796.875000,0.046216,0.000617
6808.593750,0.042272,0.000564
6820.312500,0.041391,0.000552
6832.031250,0.038633,0.000516
6843.750000,0.045150,0.000603
6855.468750,0.041153,0.000549
6867.187500,0.042257,0.000564
6878.906250,0.039243,0.000524
6890.625000,0.033582,0.000448
6902.343750,0.037523,0.000501
6914.062500,0.039797,0.000531
6925.781250,0.041516,0.000554
6937.500000,0.040735,0.000544
6949.218750,0.041109,0.000549
6960.937500,0.038630,0.000516
6972.656250,0.043561,0.000581
6984.375000,0.036757,0.000491
6996.093750,0.042260,0.000564
7007.812500,0.035728,0.000477
7019.531250,0.037262,0.000497
7031.250000,0.038682,0.000516
7042.968750,0.043313,0.000578
7054.687500,0.038245,0.000510
7066.406250,0.041274,0.000551
7078.125000,0.035995,0.000480
7089.843750,0.038750,0.000517
7101.562500,0.043574,0.000582
7113.281250,0.041782,0.000558
7125.000000,0.040538,0.000541
7136.718750,0.040670,0.000543
7148.437500,0.037029,0.000494
7160.156250,0.038311,0.000511
7171.875000,0.039052,0.000521
7183.593750,0.038421,0.000513
7195.312500,0.043519,0.000581
7207.031250,0.040049,0.000535
7218.750000,0.039879,0.000532
7230.468750,0.044142,0.000589
7242.187500,0.039631,0.000529
7253.906250,0.042188,0.000563
7265.625000,0.042468,0.000567
7277.343750,0.039191,0.000523
7289.062500,0.035414,0.000473
7300.781250,0.044258,0.000591
7312.500000,0.043603,0.000582
7324.218750,0.043762,0.000584
7335.937500,0.031823,0.000425
7347.656250,0.036600,0.000488
7359.375000,0.035304,0.000471
7371.093750,0.035541,0.000474
7382.812500,0.035736,0.000477
7394.531250,0.033891,0.000452
7406.250000,0.038345,0.000512
7417.968750,0.046072,0.000615
7429.687500,0.030818,0.000411
7441.406250,0.042828,0.000572
7453.125000,0.042261,0.000564
7464.843750,0.050724,0.000677
7476.562500,0.039800,0.000531
7488.281250,0.038820,0.000518
7500.000000,0.039364,0.000525
7511.718750,0.039722,0.000530
7523.437500,0.035892,0.000479
7535.156250,0.034965,0.000467
7546.875000,0.034009,0.000454
7558.593750,0.025900,0.000346
7570.312500,0.039932,0.000533
7582.031250,0.037902,0.000506
7593.750000,0.035230,0.000470
7605.468750,0.038258,0.000511
7617.187500,0.038645,0.000516
7628.906250,0.038475,0.000513
7640.625000,0.038328,0.000512
7652.343750,0.035978,0.000480
7664.062500,0.042512,0.000567
7675.781250,0.036679,0.000490
7687.500000,0.037465,0.000500
7699.218750,0.037798,0.000504
7710.937500,0.037552,0.000501
7722.656250,0.037577,0.000502
7734.375000,0.029267,0.000391
7746.093750,0.035435,0.000473
7757.812500,0.039770,0.000531
7769.531250,0.037321,0.000498
7781.250000,0.032502,0.000434
7792.968750,0.033014,0.000441
7804.687500,0.038674,0.000516
7816.406250,0.039083,0.000522
7828.125000,0.036349,0.000485
7839.843750,0.039473,0.000527
7851.562500,0.038947,0.000520
7863.281250,0.036252,0.000484
7875.000000,0.042616,0.000569
7886.718750,0.037309,0.000498
7898.437500,0.034663,0.000463
7910.156250,0.035502,0.000474
7921.875000,0.033742,0.000450
7933.593750,0.035206,0.000470
7945.312500,0.035706,0.000477
7957.031250,0.037117,0.000495
7968.750000,0.039397,0.000526
7980.468750,0.037861,0.000505
7992.187500,0.037397,0.000499
8003.906250,0.034534,0.000461
8015.625000,0.036410,0.000486
8027.343750,0.037317,0.000498
8039.062500,0.038408,0.000513
8050.781250,0.041014,0.000547
8062.500000,0.038674,0.000516
8074.218750,0.040938,0.000546
8085.937500,0.035501,0.000474
8097.656250,0.032870,0.000439
8109.375000,0.035963,0.000480
8121.093750,0.034797,0.000464
8132.812500,0.037055,0.000495
8144.531250,0.036228,0.000484
8156.250000,0.032786,0.000438
8167.968750,0.036929,0.000493
8179.687500,0.029204,0.000390
8191.406250,0.034429,0.000459
8203.125000,0.035093,0.000468
8214.843750,0.038550,0.000514
8226.562500,0.031677,0.000423
8238.281250,0.033739,0.000450
8250.000000,0.036740,0.000490
8261.718750,0.032503,0.000434
8273.437500,0.038427,0.000513
8285.156250,0.035624,0.000475
8296.875000,0.025513,0.000340
8308.593750,0.031575,0.000421
8320.312500,0.034178,0.000456
8332.031250,0.033160,0.000443
8343.750000,0.035403,0.000472
8355.468750,0.037196,0.000496
8367.187500,0.027992,0.000374
8378.906250,0.034741,0.000464
8390.625000,0.040063,0.000535
8402.343750,0.036368,0.000485
8414.062500,0.038035,0.000508
8425.781250,0.034180,0.000456
8437.500000,0.035707,0.000477
8449.218750,0.040644,0.000542
8460.937500,0.041310,0.000551
8472.656250,0.025586,0.000341
8484.375000,0.031133,0.000416
8496.093750,0.029840,0.000398
8507.812500,0.040506,0.000541
8519.531250,0.035055,0.000468
8531.250000,0.035224,0.000470
8542.968750,0.033872,0.000452
8554.687500,0.032446,0.000433
8566.406250,0.032589,0.000435
8578.125000,0.029162,0.000389
8589.843750,0.038108,0.000509
8601.562500,0.031204,0.000416
8613.281250,0.032297,0.000431
8625.000000,0.027472,0.000367
8636.718750,0.037631,0.000502
8648.437500,0.037296,0.000498
8660.156250,0.030276,0.000404
8671.875000,0.033561,0.000448
8683.593750,0.033167,0.000443
8695.312500,0.027907,0.000372
8707.031250,0.038215,0.000510
8718.750000,0.035365,0.000472
8730.468750,0.034098,0.000455
8742.187500,0.033327,0.000445
8753.906250,0.027486,0.000367
8765.625000,0.030627,0.000409
8777.343750,0.036248,0.000484
8789.062500,0.035112,0.000469
8800.781250,0.035739,0.000477
8812.500000,0.035065,0.000468
8824.218750,0.033700,0.000450
8835.937500,0.031051,0.000414
8847.656250,0.033124,0.000442
8859.375000,0.033948,0.000453
8871.093750,0.030219,0.000403
8882.812500,0.029485,0.000394
8894.531250,0.034756,0.000464
8906.250000,0.029394,0.000392
8917.968750,0.031353,0.000418
8929.687500,0.029708,0.000396
8941.406250,0.028692,0.000383
8953.125000,0.033038,0.000441
8964.843750,0.034868,0.000465
8976.562500,0.033131,0.000442
8988.281250,0.032826,0.000438
9000.000000,0.027437,0.000366
9011.718750,0.032225,0.000430
9023.437500,0.034379,0.000459
9035.156250,0.034568,0.000461
9046.875000,0.029890,0.000399
9058.593750,0.033078,0.000441
9070.312500,0.031306,0.000418
9082.031250,0.031261,0.000417
9093.750000,0.029198,0.000390
9105.468750,0.035948,0.000480
9117.187500,0.035192,0.000470
9128.906250,0.030471,0.000407
9140.625000,0.027203,0.000363
9152.343750,0.029657,0.000396
9164.062500,0.029510,0.000394
9175.781250,0.029595,0.000395
9187.500000,0.031712,0.000423
9199.218750,0.033205,0.000443
9210.937500,0.029680,0.000396
9222.656250,0.029894,0.000399
9234.375000,0.031738,0.000424
9246.093750,0.029582,0.000395
9257.812500,0.030498,0.000407
9269.531250,0.030368,0.000405
9281.250000,0.031383,0.000419
9292.968750,0.031714,0.000423
9304.687500,0.029856,0.000398
9316.406250,0.030380,0.000405
9328.125000,0.029395,0.000392
9339.843750,0.057993,0.000774
9351.562500,0.035066,0.000468
9363.281250,0.031244,0.000417
9375.000000,0.033272,0.000444
9386.718750,0.031893,0.000426
9398.437500,0.032184,0.000430
9410.156250,0.032538,0.000434
9421.875000,0.030889,0.000412
9433.593750,0.037304,0.000498
9445.312500,0.033610,0.000449
9457.031250,0.029845,0.000398
9468.750000,0.029150,0.000389
9480.468750,0.023271,0.000311
9492.187500,0.030875,0.000412
9503.906250,0.027034,0.000361
9515.625000,0.031607,0.000422
9527.343750,0.035191,0.000470
9539.062500,0.020646,0.000276
9550.781250,0.029498,0.000394
9562.500000,0.029120,0.000389
9574.218750,0.031968,0.000427
9585.937500,0.031456,0.000420
9597.656250,0.029312,0.000391
9609.375000,0.027657,0.000369
9621.093750,0.027847,0.000372
9632.812500,0.027652,0.000369
9644.531250,0.024901,0.000332
9656.250000,0.032013,0.000427
9667.968750,0.022238,0.000297
9679.687500,0.030095,0.000402
9691.406250,0.029417,0.000393
9703.125000,0.031045,0.000414
9714.843750,0.039499,0.000527
9726.562500,0.029927,0.000399
9738.281250,0.026237,0.000350
9750.000000,0.025702,0.000343
9761.718750,0.029314,0.000391
9773.437500,0.031581,0.000421
9785.156250,0.029761,0.000397
9796.875000,0.026829,0.000358
9808.593750,0.026972,0.000360
9820.312500,0.025390,0.000339
9832.031250,0.030350,0.000405
9843.750000,0.026796,0.000358
9855.468750,0.019290,0.000257
9867.187500,0.042983,0.000574
9878.906250,0.032409,0.000433
9890.625000,0.033606,0.000449
9902.343750,0.031381,0.000419
9914.062500,0.026894,0.000359
9925.781250,0.030751,0.000410
9937.500000,0.032334,0.000432
9949.218750,0.030164,0.000403
9960.937500,0.031415,0.000419
9972.656250,0.034511,0.000461
9984.375000,0.029906,0.000399
9996.093750,0.027973,0.000373
10007.812500,0.027221,0.000363
10019.531250,0.032038,0.000428
10031.250000,0.028062,0.000375
10042.968750,0.028023,0.000374
10054.687500,0.027348,0.000365
10066.406250,0.031798,0.000424
10078.125000,0.029616,0.000395
10089.843750,0.028738,0.000384
10101.562500,0.029184,0.000390
10113.281250,0.035980,0.000480
10125.000000,0.024568,0.000328
10136.718750,0.031672,0.000423
10148.437500,0.030004,0.000400
10160.156250,0.034193,0.000456
10171.875000,0.027298,0.000364
10183.593750,0.033312,0.000445
10195.312500,0.034817,0.000465
10207.031250,0.032693,0.000436
10218.750000,0.030425,0.000406
10230.468750,0.026852,0.000358
10242.187500,0.024479,0.000327
10253.906250,0.022672,0.000303
10265.625000,0.030016,0.000401
