time_sec,amplitude
1.231417,0.002533
1.231708,0.001083
1.232000,-0.000305
1.232292,0.001022
1.232583,-0.000046
1.232875,0.001160
1.233167,0.002380
1.233458,0.003693
1.233750,0.002838
1.234042,0.003510
1.234333,0.000732
1.234625,-0.001297
1.234917,-0.001312
1.235208,-0.000671
1.235500,-0.002274
1.235792,-0.001389
1.236083,0.001007
1.236375,0.001266
1.236667,0.001129
1.236958,0.000885
1.237250,-0.001694
1.237542,-0.003403
1.237833,-0.001999
1.238125,-0.002258
1.238417,-0.003311
1.238708,-0.002502
1.239000,0.000580
1.239292,0.000320
1.239583,0.000351
1.239875,-0.000809
1.240167,-0.002075
1.240458,-0.003708
1.240750,-0.002304
1.241042,-0.003479
1.241333,-0.002991
1.241625,-0.002151
1.241917,0.000916
1.242208,-0.000336
1.242500,0.000793
1.242792,-0.000763
1.243083,-0.001526
1.243375,-0.003281
1.243667,-0.001480
1.243958,-0.002563
1.244250,-0.001801
1.244542,-0.000748
1.244833,0.000992
1.245125,-0.000061
1.245417,0.001404
1.245708,-0.000259
1.246000,-0.001801
1.246292,-0.002213
1.246583,-0.000473
1.246875,-0.001038
1.247167,-0.000519
1.247458,0.001465
1.247750,0.002533
1.248042,0.002579
1.248333,0.003235
1.248625,0.000946
1.248917,-0.001617
1.249208,-0.000275
1.249500,0.000229
1.249792,-0.000702
1.250083,-0.000534
1.250375,0.002182
1.250667,0.002350
1.250958,0.002914
1.251250,0.002350
1.251542,0.000320
1.251833,-0.002563
1.252125,-0.000732
1.252417,-0.001251
1.252708,-0.001984
1.253000,-0.001785
1.253292,0.001587
1.253583,0.001373
1.253875,0.001831
1.254167,0.000488
1.254458,-0.000702
1.254750,-0.002777
1.255042,-0.000748
1.255333,-0.001846
1.255625,-0.001465
1.255917,-0.000656
1.256208,0.002609
1.256500,0.001877
1.256792,0.002609
1.257083,0.001297
1.257375,-0.000458
1.257667,-0.000916
1.257958,0.000168
1.258250,-0.000488
1.258542,0.000076
1.258833,0.001129
1.259125,0.002823
1.259417,0.002533
1.259708,0.003250
1.260000,0.001404
1.260292,-0.000961
1.260583,-0.001205
1.260875,-0.000229
1.261167,-0.000946
1.261458,-0.000977
1.261750,0.001480
1.262042,0.001999
1.262333,0.002518
1.262625,0.002396
1.262917,0.000763
1.263208,-0.002350
1.263500,-0.000961
1.263792,-0.000748
1.264083,-0.001389
1.264375,-0.001816
1.264667,0.001648
1.264958,0.001358
1.265250,0.002014
1.265542,0.000946
1.265833,-0.000336
1.266125,-0.002640
1.266417,-0.000885
1.266708,-0.001373
1.267000,-0.001236
1.267292,-0.000900
1.267583,0.002808
1.267875,0.002502
1.268167,0.002853
1.268458,0.001724
1.268750,0.000381
1.269042,-0.001602
1.269333,-0.000824
1.269625,-0.001587
1.269917,-0.001343
1.270208,-0.000046
1.270500,0.001877
1.270792,0.001633
1.271083,0.002365
1.271375,0.001373
1.271667,-0.000565
1.271958,-0.001495
1.272250,-0.000870
1.272542,-0.001663
1.272833,-0.001755
1.273125,-0.000153
1.273417,0.000961
1.273708,0.000931
1.274000,0.000916
1.274292,-0.000122
1.274583,-0.003326
1.274875,-0.003098
1.275167,-0.002472
1.275458,-0.003052
1.275750,-0.003387
1.276042,-0.000717
1.276333,-0.000214
1.276625,0.000626
1.276917,0.000336
1.277208,-0.000870
1.277500,-0.004318
1.277792,-0.002960
1.278083,-0.002899
1.278375,-0.003311
1.278667,-0.003662
1.278958,-0.000076
1.279250,0.000351
1.279542,0.001022
1.279833,0.000168
1.280125,-0.000717
1.280417,-0.003235
1.280708,-0.001846
1.281000,-0.002228
1.281292,-0.001740
1.281583,-0.000946
1.281875,0.002304
1.282167,0.002106
1.282458,0.002914
1.282750,0.002777
1.283042,0.001144
1.283333,-0.000336
1.283625,0.000488
1.283917,0.000519
1.284208,0.000412
1.284500,0.001724
1.284792,0.003662
1.285083,0.003845
1.285375,0.004608
1.285667,0.004013
1.285958,0.001068
1.286250,0.000793
1.286542,0.001190
1.286833,0.001297
1.287125,0.000534
1.287417,0.002716
1.287708,0.003433
1.288000,0.004059
1.288292,0.003906
1.288583,0.002670
1.288875,-0.000778
1.289167,-0.000320
1.289458,-0.000259
1.289750,-0.000885
1.290042,-0.001877
1.290333,0.001038
1.290625,0.000961
1.290917,0.002060
1.291208,0.001587
1.291500,0.000076
1.291792,-0.002640
1.292083,-0.001633
1.292375,-0.001495
1.292667,-0.002136
1.292958,-0.002014
1.293250,0.001022
1.293542,0.001205
1.293833,0.001953
1.294125,0.001358
1.294417,0.000381
1.294708,-0.001984
1.295000,-0.001083
1.295292,-0.001175
1.295583,-0.001877
1.295875,-0.001312
1.296167,0.001083
1.296458,0.001205
1.296750,0.001404
1.297042,0.001434
1.297333,-0.000504
1.297625,-0.002701
1.297917,-0.002396
1.298208,-0.001831
1.298500,-0.002899
1.298792,-0.001846
1.299083,-0.000534
1.299375,0.000839
1.299667,0.000839
1.299958,0.000015
1.300250,-0.002930
1.300542,-0.003143
1.300833,-0.002716
1.301125,-0.002380
1.301417,-0.003403
1.301708,-0.001572
1.302000,-0.000702
1.302292,0.000565
1.302583,0.000519
1.302875,-0.000153
1.303167,-0.003159
1.303458,-0.002106
1.303750,-0.001938
1.304042,-0.002045
1.304333,-0.002930
1.304625,0.000351
1.304917,0.001083
1.305208,0.001389
1.305500,0.001068
1.305792,0.000763
1.306083,-0.001526
1.306375,-0.000336
1.306667,-0.000275
1.306958,-0.000687
1.307250,-0.000595
1.307542,0.002167
1.307833,0.002457
1.308125,0.002457
1.308417,0.003021
1.308708,0.001587
1.309000,-0.000214
1.309292,0.000107
1.309583,0.000946
1.309875,0.000168
1.310167,0.001221
1.310458,0.002380
1.310750,0.003235
1.311042,0.003372
1.311333,0.003754
1.311625,0.001160
1.311917,-0.000015
1.312208,0.000473
1.312500,0.001129
1.312792,-0.000351
1.313083,0.001160
1.313375,0.001801
1.313667,0.003082
1.313958,0.002563
1.314250,0.002502
1.314542,-0.000534
1.314833,-0.000351
1.315125,-0.000229
1.315417,-0.000198
1.315708,-0.001740
1.316000,0.000763
1.316292,0.001129
1.316583,0.002090
1.316875,0.001633
1.317167,0.001328
1.317458,-0.001175
1.317750,-0.000885
1.318042,-0.000916
1.318333,-0.001266
1.318625,-0.002197
1.318917,0.000214
1.319208,0.000595
1.319500,0.000488
1.319792,0.000732
1.320083,-0.000031
1.320375,-0.002274
1.320667,-0.002426
1.320958,-0.002319
1.321250,-0.002686
1.321542,-0.002167
1.321833,-0.000320
1.322125,0.000168
1.322417,0.000580
1.322708,0.001465
1.323000,-0.000504
1.323292,-0.002106
1.323583,-0.002319
1.323875,-0.001617
1.324167,-0.002670
1.324458,-0.001785
1.324750,-0.001114
1.325042,0.000259
1.325333,0.000183
1.325625,0.000793
1.325917,-0.002151
1.326208,-0.002945
1.326500,-0.002518
1.326792,-0.001282
1.327083,-0.003479
1.327375,-0.001755
1.327667,-0.000229
1.327958,0.001022
1.328250,0.000504
1.328542,0.001083
1.328833,-0.001312
1.329125,-0.001129
1.329417,-0.000793
1.329708,-0.000580
1.330000,-0.001328
1.330292,0.000961
1.330583,0.002075
1.330875,0.002701
1.331167,0.002823
1.331458,0.002426
1.331750,0.000351
1.332042,0.000320
1.332333,0.000214
1.332625,0.000198
1.332917,-0.000153
1.333208,0.001709
1.333500,0.002213
1.333792,0.001923
1.334083,0.002960
1.334375,0.001953
1.334667,0.000015
1.334958,-0.000885
1.335250,0.000519
1.335542,-0.000107
1.335833,0.000534
1.336125,0.001511
1.336417,0.002304
1.336708,0.003021
1.337000,0.003830
1.337292,0.001236
1.337583,-0.000626
1.337875,-0.000473
1.338167,0.001389
1.338458,-0.000412
1.338750,0.000290
1.339042,0.001190
1.339333,0.002625
1.339625,0.002533
1.339917,0.002670
1.340208,-0.000137
1.340500,-0.001251
1.340792,-0.000977
1.341083,-0.000168
1.341375,-0.002319
1.341667,-0.000977
1.341958,0.000504
1.342250,0.001770
1.342542,0.001236
1.342833,0.000793
1.343125,-0.001404
1.343417,-0.002029
1.343708,-0.002609
1.344000,-0.002747
1.344292,-0.003433
1.344583,-0.001633
1.344875,-0.000900
1.345167,-0.000443
1.345458,-0.000107
1.345750,-0.000748
1.346042,-0.002731
1.346333,-0.003387
1.346625,-0.002777
1.346917,-0.003433
1.347208,-0.002655
1.347500,-0.001572
1.347792,-0.000549
1.348083,-0.000534
1.348375,0.001358
1.348667,-0.000168
1.348958,-0.002441
1.349250,-0.002716
1.349542,-0.001175
1.349833,-0.002594
1.350125,-0.001877
1.350417,-0.001053
1.350708,0.000580
1.351000,0.000656
1.351292,0.002029
1.351583,-0.000656
1.351875,-0.001984
1.352167,-0.002182
1.352458,-0.000748
1.352750,-0.002167
1.353042,-0.000854
1.353333,0.000641
1.353625,0.002197
1.353917,0.002167
1.354208,0.002640
1.354500,0.000931
1.354792,0.000305
1.355083,0.000610
1.355375,0.000809
1.355667,0.000153
1.355958,0.001709
1.356250,0.003326
1.356542,0.003754
1.356833,0.004333
1.357125,0.004730
1.357417,0.002563
1.357708,0.001816
1.358000,0.001663
1.358292,0.001587
1.358583,0.001801
1.358875,0.002563
1.359167,0.003601
1.359458,0.003632
1.359750,0.004929
1.360042,0.004028
1.360333,0.001633
1.360625,0.000092
1.360917,0.000793
1.361208,-0.000290
1.361500,-0.000702
1.361792,-0.000443
1.362083,0.000626
1.362375,0.001083
1.362667,0.002258
1.362958,0.000290
1.363250,-0.002014
1.363542,-0.002304
1.363833,-0.001450
1.364125,-0.003067
1.364417,-0.003021
1.364708,-0.001968
1.365000,-0.000504
1.365292,-0.000427
1.365583,0.000183
1.365875,-0.001755
1.366167,-0.002777
1.366458,-0.002914
1.366750,-0.001938
1.367042,-0.003586
1.367333,-0.002472
1.367625,-0.000717
1.367917,-0.000061
1.368208,-0.000320
1.368500,0.000412
1.368792,-0.001129
1.369083,-0.002274
1.369375,-0.002167
1.369667,-0.002213
1.369958,-0.002869
1.370250,-0.001617
1.370542,-0.000259
1.370833,-0.000381
1.371125,0.000748
1.371417,0.000839
1.371708,-0.000580
1.372000,-0.002625
1.372292,-0.001999
1.372583,-0.002350
1.372875,-0.002335
1.373167,-0.001846
1.373458,-0.000122
1.373750,0.000046
1.374042,0.001495
1.374333,0.001144
1.374625,-0.000931
1.374917,-0.002045
1.375208,-0.000443
1.375500,-0.001709
1.375792,-0.001389
1.376083,-0.000717
1.376375,0.001175
1.376667,0.001556
1.376958,0.002533
1.377250,0.000626
1.377542,-0.000626
1.377833,-0.001022
1.378125,-0.000015
1.378417,-0.001236
1.378708,-0.000534
1.379000,0.001251
1.379292,0.002457
1.379583,0.002838
1.379875,0.003601
1.380167,0.002243
1.380458,0.000595
1.380750,0.000732
1.381042,0.001236
1.381333,-0.000259
1.381625,0.000610
1.381917,0.002502
1.382208,0.002625
1.382500,0.003052
1.382792,0.003693
1.383083,0.002167
1.383375,0.000427
1.383667,0.000595
1.383958,0.000626
1.384250,0.000031
1.384542,0.000443
1.384833,0.001770
1.385125,0.001801
1.385417,0.003067
1.385708,0.003296
1.386000,0.001297
1.386292,-0.000732
1.386583,0.000504
1.386875,0.000092
1.387167,-0.000107
1.387458,-0.000198
1.387750,0.001328
1.388042,0.001312
1.388333,0.002808
1.388625,0.001694
1.388917,-0.000412
1.389208,-0.002060
1.389500,-0.000732
1.389792,-0.001816
1.390083,-0.001740
1.390375,-0.000946
1.390667,-0.000183
1.390958,0.000076
1.391250,0.000961
1.391542,-0.000412
1.391833,-0.001953
1.392125,-0.002518
1.392417,-0.002060
1.392708,-0.002975
1.393000,-0.002869
1.393292,-0.001709
1.393583,-0.000778
1.393875,-0.000259
1.394167,0.000549
1.394458,-0.001129
1.394750,-0.002762
1.395042,-0.002609
1.395333,-0.001984
1.395625,-0.002579
1.395917,-0.002518
1.396208,-0.000534
1.396500,-0.000488
1.396792,0.000610
1.397083,0.001129
1.397375,0.000092
1.397667,-0.002090
1.397958,-0.001236
1.398250,-0.001801
1.398542,-0.002396
1.398833,-0.001801
1.399125,-0.000137
1.399417,0.000198
1.399708,0.000946
1.400000,0.000488
1.400292,-0.000793
1.400583,-0.002579
1.400875,-0.001572
1.401167,-0.001862
1.401458,-0.002029
1.401750,-0.001038
1.402042,0.000870
1.402333,0.001099
1.402625,0.002258
1.402917,0.001831
1.403208,0.000916
1.403500,-0.000290
1.403792,0.000351
1.404083,0.000015
1.404375,0.000244
1.404667,0.001221
1.404958,0.002213
1.405250,0.002472
1.405542,0.003754
1.405833,0.002899
1.406125,0.000900
1.406417,0.000412
1.406708,0.000565
1.407000,0.000244
1.407292,0.000473
1.407583,0.001587
1.407875,0.002335
1.408167,0.003326
1.408458,0.003876
1.408750,0.002838
1.409042,0.000580
1.409333,0.001343
1.409625,0.001282
1.409917,0.000290
1.410208,0.000061
1.410500,0.001404
1.410792,0.001343
1.411083,0.002075
1.411375,0.002457
1.411667,0.001511
1.411958,-0.001144
1.412250,-0.000717
1.412542,-0.000778
1.412833,-0.001450
1.413125,-0.001221
1.413417,0.000351
1.413708,0.000351
1.414000,0.001236
1.414292,0.001251
1.414583,-0.000519
1.414875,-0.001999
1.415167,-0.001389
1.415458,-0.002136
1.415750,-0.002380
1.416042,-0.001617
1.416333,-0.000488
1.416625,-0.000168
1.416917,0.001297
1.417208,0.001175
1.417500,-0.001282
1.417792,-0.002274
1.418083,-0.001389
1.418375,-0.002243
1.418667,-0.002869
1.418958,-0.001770
1.419250,-0.000717
1.419542,0.000122
1.419833,0.000961
1.420125,0.000214
1.420417,-0.001816
1.420708,-0.002121
1.421000,-0.001572
1.421292,-0.001907
1.421583,-0.002090
1.421875,-0.000259
1.422167,0.000259
1.422458,0.001221
1.422750,0.001099
1.423042,0.000580
1.423333,-0.001389
1.423625,-0.000870
1.423917,-0.001831
1.424208,-0.001709
1.424500,-0.001419
1.424792,0.000473
1.425083,-0.000153
1.425375,0.000824
1.425667,0.001663
1.425958,0.000778
1.426250,-0.001541
1.426542,-0.001312
1.426833,-0.001389
1.427125,-0.001266
1.427417,-0.000946
1.427708,0.000076
1.428000,0.000229
1.428292,0.001663
1.428583,0.001816
1.428875,0.000214
1.429167,-0.001663
1.429458,-0.000824
1.429750,-0.000381
1.430042,-0.000610
1.430333,-0.000137
1.430625,0.000610
1.430917,0.001511
1.431208,0.002747
1.431500,0.002228
1.431792,-0.000153
1.432083,-0.000793
1.432375,0.000015
1.432667,0.000092
1.432958,-0.000977
1.433250,0.000595
1.433542,0.001526
1.433833,0.002808
1.434125,0.003006
1.434417,0.002670
1.434708,0.000732
1.435000,0.000671
1.435292,0.000595
1.435583,0.000229
1.435875,0.000427
1.436167,0.002106
1.436458,0.001831
1.436750,0.002029
1.437042,0.002777
1.437333,0.002441
1.437625,0.000168
1.437917,0.000000
1.438208,-0.000320
1.438500,-0.000198
1.438792,0.000122
1.439083,0.001099
1.439375,0.000610
1.439667,0.001984
1.439958,0.002472
1.440250,0.001755
1.440542,-0.001465
1.440833,-0.001373
1.441125,-0.000473
1.441417,-0.001251
1.441708,-0.001358
1.442000,-0.000427
1.442292,0.000504
1.442583,0.001953
1.442875,0.001801
1.443167,-0.000259
1.443458,-0.001938
1.443750,-0.001266
1.444042,-0.001205
1.444333,-0.002350
1.444625,-0.001907
1.444917,-0.000626
1.445208,0.000656
1.445500,0.000580
1.445792,0.000534
1.446083,-0.001587
1.446375,-0.002304
1.446667,-0.002686
1.446958,-0.002670
1.447250,-0.003357
1.447542,-0.001648
1.447833,-0.001572
1.448125,-0.000717
1.448417,-0.000473
1.448708,0.000214
1.449000,-0.002411
1.449292,-0.002518
1.449583,-0.002884
1.449875,-0.002747
1.450167,-0.002625
1.450458,-0.001099
1.450750,-0.000992
1.451042,0.000137
1.451333,0.001343
1.451625,0.001724
1.451917,-0.000885
1.452208,-0.000534
1.452500,-0.000381
1.452792,-0.000443
1.453083,-0.000717
1.453375,0.000031
1.453667,0.000595
1.453958,0.002243
1.454250,0.003113
1.454542,0.002014
1.454833,-0.000031
1.455125,0.000107
1.455417,0.000488
1.455708,-0.000320
1.456000,-0.000732
1.456292,0.000351
1.456583,0.001770
1.456875,0.001862
1.457167,0.002411
1.457458,0.000610
1.457750,-0.000290
1.458042,-0.000717
1.458333,-0.000275
1.458625,-0.001740
1.458917,-0.000092
1.459208,0.000763
1.459500,0.001495
1.459792,0.002304
1.460083,0.002762
1.460375,0.000854
1.460667,0.000031
1.460958,-0.000397
1.461250,-0.000015
1.461542,-0.000946
1.461833,0.000824
1.462125,0.001114
1.462417,0.001877
1.462708,0.003052
1.463000,0.003525
1.463292,0.000870
1.463583,0.000046
1.463875,0.000320
1.464167,0.000259
1.464458,-0.000031
1.464750,0.000946
1.465042,0.001190
1.465333,0.001831
1.465625,0.002411
1.465917,0.002258
1.466208,-0.000259
1.466500,-0.000565
1.466792,-0.000290
1.467083,-0.000977
1.467375,-0.001236
1.467667,-0.000198
1.467958,0.000504
1.468250,0.001007
1.468542,0.001633
1.468833,0.000198
1.469125,-0.000671
1.469417,-0.000992
1.469708,-0.001007
1.470000,-0.001801
1.470292,-0.000900
1.470583,-0.000290
1.470875,0.000168
1.471167,0.000595
1.471458,0.000946
1.471750,-0.000443
1.472042,-0.001328
1.472333,-0.001694
1.472625,-0.001892
1.472917,-0.002518
1.473208,-0.001480
1.473500,-0.001526
1.473792,-0.000793
1.474083,-0.000168
1.474375,0.000519
1.474667,-0.001953
1.474958,-0.002686
1.475250,-0.002533
1.475542,-0.002441
1.475833,-0.003357
1.476125,-0.001663
1.476417,-0.001511
1.476708,-0.000977
1.477000,0.000259
1.477292,0.001022
1.477583,-0.001526
1.477875,-0.002106
1.478167,-0.001450
1.478458,-0.001633
1.478750,-0.001755
1.479042,-0.000763
1.479333,-0.000061
1.479625,0.000198
1.479917,0.001389
1.480208,0.001556
1.480500,-0.000961
1.480792,-0.001434
1.481083,-0.000671
1.481375,-0.001419
1.481667,-0.001328
1.481958,-0.000778
1.482250,0.000504
1.482542,0.001328
1.482833,0.002930
1.483125,0.002258
1.483417,0.001038
1.483708,0.000488
1.484000,0.000839
1.484292,0.000244
1.484583,0.001099
1.484875,0.001602
1.485167,0.002823
1.485458,0.003448
1.485750,0.004227
1.486042,0.002960
1.486333,0.001724
1.486625,0.001755
1.486917,0.001999
1.487208,0.000778
1.487500,0.001602
1.487792,0.001617
1.488083,0.002213
1.488375,0.002197
1.488667,0.003204
1.488958,0.001083
1.489250,0.000320
1.489542,0.000412
1.489833,0.000015
1.490125,-0.000839
1.490417,0.000687
1.490708,0.001038
1.491000,0.001312
1.491292,0.001755
1.491583,0.001968
1.491875,-0.000153
1.492167,-0.001648
1.492458,-0.001160
1.492750,-0.001419
1.493042,-0.001526
1.493333,-0.000977
1.493625,-0.000198
1.493917,-0.000153
1.494208,0.001129
1.494500,0.000671
1.494792,-0.001190
1.495083,-0.002151
1.495375,-0.000870
1.495667,-0.001358
1.495958,-0.001755
1.496250,-0.001190
1.496542,-0.000290
1.496833,-0.000443
1.497125,0.000305
1.497417,-0.001205
1.497708,-0.002625
1.498000,-0.003052
1.498292,-0.002472
1.498583,-0.003479
1.498875,-0.002853
1.499167,-0.001755
1.499458,-0.001343
1.499750,-0.000656
1.500042,-0.000198
1.500333,-0.001419
1.500625,-0.002274
1.500917,-0.001770
1.501208,-0.001999
1.501500,-0.002823
1.501792,-0.001831
1.502083,-0.001068
1.502375,-0.001190
1.502667,0.000046
1.502958,0.001297
1.503250,-0.000168
1.503542,-0.000839
1.503833,-0.000809
1.504125,-0.001282
1.504417,-0.001801
1.504708,-0.000015
1.505000,0.000839
1.505292,0.000961
1.505583,0.002579
1.505875,0.003250
1.506167,0.001434
1.506458,0.000061
1.506750,0.000717
1.507042,0.000595
1.507333,0.000504
1.507625,0.001099
1.507917,0.002014
1.508208,0.002457
1.508500,0.003983
1.508792,0.002808
1.509083,0.001434
1.509375,0.000717
1.509667,0.001938
1.509958,0.000610
1.510250,0.000534
1.510542,0.001144
1.510833,0.002258
1.511125,0.002869
1.511417,0.003784
1.511708,0.002197
1.512000,0.000732
1.512292,0.000717
1.512583,0.000183
1.512875,-0.001190
1.513167,-0.000519
1.513458,0.000717
1.513750,0.000854
1.514042,0.001053
1.514333,0.001862
1.514625,0.000534
1.514917,-0.000351
1.515208,-0.000275
1.515500,-0.001083
1.515792,-0.001968
1.516083,-0.000473
1.516375,0.000214
1.516667,0.000320
1.516958,0.000687
1.517250,0.002014
1.517542,0.000397
1.517833,-0.001556
1.518125,-0.001678
1.518417,-0.002029
1.518708,-0.002640
1.519000,-0.002411
1.519292,-0.001633
1.519583,-0.001251
1.519875,-0.000168
1.520167,0.000259
1.520458,-0.001251
1.520750,-0.002762
1.521042,-0.002014
1.521333,-0.002197
1.521625,-0.002426
1.521917,-0.002426
1.522208,-0.000961
1.522500,-0.000214
1.522792,0.001022
1.523083,0.000473
1.523375,-0.000656
1.523667,-0.000946
1.523958,-0.000809
1.524250,-0.001175
1.524542,-0.001190
1.524833,-0.000565
1.525125,0.000534
1.525417,0.000717
1.525708,0.002197
1.526000,0.001419
1.526292,0.000183
1.526583,-0.000366
1.526875,-0.000061
1.527167,-0.000992
1.527458,-0.000519
1.527750,0.000320
1.528042,0.000549
1.528333,0.000427
1.528625,0.001663
1.528917,0.000885
1.529208,-0.000732
1.529500,-0.000809
1.529792,-0.000580
1.530083,-0.000870
1.530375,-0.000641
1.530667,0.000275
1.530958,0.000214
1.531250,0.001205
1.531542,0.002106
1.531833,0.000839
1.532125,-0.000610
1.532417,-0.000488
1.532708,-0.000290
1.533000,-0.000809
1.533292,-0.000458
1.533583,0.000977
1.533875,0.001175
1.534167,0.002106
1.534458,0.002625
1.534750,0.001343
1.535042,-0.000092
1.535333,0.000076
1.535625,-0.000595
1.535917,-0.000595
1.536208,-0.000214
1.536500,0.001022
1.536792,0.001266
1.537083,0.002609
1.537375,0.002380
1.537667,0.000809
1.537958,-0.000122
1.538250,0.000214
1.538542,-0.000198
1.538833,-0.000214
1.539125,0.000778
1.539417,0.001205
1.539708,0.001358
1.540000,0.002869
1.540292,0.001968
1.540583,-0.000732
1.540875,-0.000793
1.541167,-0.000610
1.541458,-0.001587
1.541750,-0.001251
1.542042,-0.000397
1.542333,0.000443
1.542625,0.000717
1.542917,0.001587
1.543208,0.000443
1.543500,-0.001251
1.543792,-0.000961
1.544083,-0.001526
1.544375,-0.002106
1.544667,-0.002014
1.544958,-0.001022
1.545250,-0.001297
1.545542,-0.000214
1.545833,-0.000046
1.546125,-0.001190
1.546417,-0.002655
1.546708,-0.002121
1.547000,-0.002914
1.547292,-0.002930
1.547583,-0.002319
1.547875,-0.001266
1.548167,-0.001297
1.548458,-0.000168
1.548750,0.000305
1.549042,-0.000793
1.549333,-0.001480
1.549625,-0.001175
1.549917,-0.001114
1.550208,-0.000626
1.550500,0.000107
1.550792,0.001297
1.551083,0.001480
1.551375,0.002884
1.551667,0.002533
1.551958,0.001297
1.552250,0.000870
1.552542,0.000977
1.552833,0.000198
1.553125,0.000015
1.553417,0.000900
1.553708,0.001816
1.554000,0.002640
1.554292,0.003616
1.554583,0.003601
1.554875,0.001892
1.555167,0.001297
1.555458,0.000916
1.555750,-0.000305
1.556042,-0.000366
1.556333,0.000671
1.556625,0.000961
1.556917,0.001770
1.557208,0.002014
1.557500,0.001846
1.557792,-0.000153
1.558083,-0.000519
1.558375,-0.000763
1.558667,-0.001266
1.558958,-0.001541
1.559250,-0.000809
1.559542,-0.000717
1.559833,0.000336
1.560125,0.000946
1.560417,0.000153
1.560708,-0.001419
1.561000,-0.001602
1.561292,-0.001938
1.561583,-0.001984
1.561875,-0.001831
1.562167,-0.000687
1.562458,-0.000397
1.562750,0.000885
1.563042,0.000732
1.563333,-0.000412
1.563625,-0.001343
1.563917,-0.001358
1.564208,-0.001953
1.564500,-0.001709
1.564792,-0.001343
1.565083,-0.000671
1.565375,0.000031
1.565667,0.000931
1.565958,0.001266
1.566250,-0.000671
1.566542,-0.000595
1.566833,-0.000671
1.567125,-0.001160
1.567417,-0.000916
1.567708,-0.000320
1.568000,0.000229
1.568292,0.000748
1.568583,0.001907
1.568875,0.001282
1.569167,0.000595
1.569458,-0.000381
1.569750,-0.001068
1.570042,-0.001221
1.570333,-0.001404
1.570625,-0.000015
1.570917,-0.000534
1.571208,0.000610
1.571500,0.001312
1.571792,0.001358
1.572083,-0.000458
1.572375,-0.000778
1.572667,-0.001556
1.572958,-0.001724
1.573250,-0.001160
1.573542,-0.000870
1.573833,-0.000748
1.574125,0.001312
1.574417,0.003082
1.574708,0.001144
1.575000,-0.000061
1.575292,-0.000229
1.575583,-0.000381
1.575875,-0.000916
1.576167,-0.000427
1.576458,0.000244
1.576750,0.001038
1.577042,0.002655
1.577333,0.002762
1.577625,0.001205
1.577917,0.000031
1.578208,0.000671
1.578500,0.000015
1.578792,-0.000504
1.579083,0.000381
1.579375,0.001511
1.579667,0.001907
1.579958,0.002487
1.580250,0.002365
1.580542,0.001312
1.580833,0.001083
1.581125,0.000504
1.581417,-0.000320
1.581708,-0.000732
1.582000,0.000656
1.582292,0.000290
1.582583,0.000504
1.582875,0.001770
1.583167,0.002090
1.583458,0.000549
1.583750,-0.000275
1.584042,-0.000595
1.584333,-0.000977
1.584625,-0.001297
1.584917,-0.000763
1.585208,-0.000870
1.585500,-0.000183
1.585792,0.001190
1.586083,0.000488
1.586375,-0.001144
1.586667,-0.001511
1.586958,-0.001617
1.587250,-0.001602
1.587542,-0.001694
1.587833,-0.001450
1.588125,-0.001709
1.588417,-0.000183
1.588708,0.000656
1.589000,-0.000381
1.589292,-0.001816
1.589583,-0.001221
1.589875,-0.001373
1.590167,-0.002533
1.590458,-0.002304
1.590750,-0.001694
1.591042,-0.001251
1.591333,-0.000397
1.591625,0.000534
1.591917,-0.000259
1.592208,-0.000687
1.592500,-0.001053
1.592792,-0.001724
1.593083,-0.001999
1.593375,-0.001251
1.593667,-0.000076
1.593958,0.000366
1.594250,0.001190
1.594542,0.001923
1.594833,0.000122
1.595125,0.000366
1.595417,-0.000778
1.595708,0.000076
1.596000,-0.000641
1.596292,0.000427
1.596583,0.000580
1.596875,0.000977
1.597167,0.002991
1.597458,0.002502
1.597750,0.001587
1.598042,0.000351
1.598333,0.000549
1.598625,0.000412
1.598917,0.000122
1.599208,0.000793
1.599500,0.000854
1.599792,0.001968
1.600083,0.002960
1.600375,0.001846
1.600667,0.000870
1.600958,0.000534
1.601250,0.000153
1.601542,-0.000198
1.601833,-0.000168
1.602125,0.000107
1.602417,-0.000031
1.602708,0.001328
1.603000,0.002350
1.603292,0.001328
1.603583,0.000473
1.603875,0.000504
1.604167,0.000183
1.604458,-0.000183
1.604750,0.000473
1.605042,0.000763
1.605333,0.000641
1.605625,0.001602
1.605917,0.001831
1.606208,0.000336
1.606500,-0.001190
1.606792,-0.000885
1.607083,-0.001068
1.607375,-0.002121
1.607667,-0.000946
1.607958,-0.000961
1.608250,-0.000397
1.608542,0.000320
1.608833,0.001312
1.609125,-0.000793
1.609417,-0.001160
1.609708,-0.001358
1.610000,-0.001602
1.610292,-0.002151
1.610583,-0.001831
1.610875,-0.001633
1.611167,-0.000900
1.611458,-0.000610
1.611750,-0.000534
1.612042,-0.001526
1.612333,-0.001511
1.612625,-0.002274
1.612917,-0.002747
1.613208,-0.002960
1.613500,-0.001419
1.613792,-0.000839
1.614083,-0.000092
1.614375,0.000671
1.614667,0.001099
1.614958,0.000015
1.615250,-0.000092
1.615542,-0.000412
1.615833,-0.000534
1.616125,0.000595
1.616417,0.000793
1.616708,0.000900
1.617000,0.001999
1.617292,0.003372
1.617583,0.002502
1.617875,0.001495
1.618167,0.000778
1.618458,0.000015
1.618750,-0.000610
1.619042,-0.000183
