frequency_hz,magnitude,magnitude_normalized
10277.343750,0.041257,0.000511
10289.062500,0.042657,0.000528
10300.781250,0.042325,0.000524
10312.500000,0.039409,0.000488
10324.218750,0.043584,0.000540
10335.937500,0.042806,0.000530
10347.656250,0.041956,0.000520
10359.375000,0.043237,0.000536
10371.093750,0.042992,0.000533
10382.812500,0.042576,0.000527
10394.531250,0.042078,0.000521
10406.250000,0.041467,0.000514
10417.968750,0.043673,0.000541
10429.687500,0.039959,0.000495
10441.406250,0.042523,0.000527
10453.125000,0.039642,0.000491
10464.843750,0.042562,0.000527
10476.562500,0.042135,0.000522
10488.281250,0.039754,0.000492
10500.000000,0.042094,0.000521
10511.718750,0.043018,0.000533
10523.437500,0.041528,0.000514
10535.156250,0.042099,0.000521
10546.875000,0.039958,0.000495
10558.593750,0.043530,0.000539
10570.312500,0.041494,0.000514
10582.031250,0.041744,0.000517
10593.750000,0.041468,0.000514
10605.468750,0.040975,0.000508
10617.187500,0.041913,0.000519
10628.906250,0.039642,0.000491
10640.625000,0.040815,0.000506
10652.343750,0.042664,0.000528
10664.062500,0.040149,0.000497
10675.781250,0.043459,0.000538
10687.500000,0.042287,0.000524
10699.218750,0.042422,0.000525
10710.937500,0.039413,0.000488
10722.656250,0.044514,0.000551
10734.375000,0.039334,0.000487
10746.093750,0.042810,0.000530
10757.812500,0.039024,0.000483
10769.531250,0.038066,0.000472
10781.250000,0.040684,0.000504
10792.968750,0.041173,0.000510
10804.687500,0.042002,0.000520
10816.406250,0.041000,0.000508
10828.125000,0.042151,0.000522
10839.843750,0.041527,0.000514
10851.562500,0.039410,0.000488
10863.281250,0.043032,0.000533
10875.000000,0.041586,0.000515
10886.718750,0.041136,0.000510
10898.437500,0.038289,0.000474
10910.156250,0.040503,0.000502
10921.875000,0.041450,0.000513
10933.593750,0.041014,0.000508
10945.312500,0.042007,0.000520
10957.031250,0.039775,0.000493
10968.750000,0.039630,0.000491
10980.468750,0.041051,0.000508
10992.187500,0.041405,0.000513
11003.906250,0.042029,0.000521
11015.625000,0.041086,0.000509
11027.343750,0.040353,0.000500
11039.062500,0.039168,0.000485
11050.781250,0.040892,0.000507
11062.500000,0.040041,0.000496
11074.218750,0.040129,0.000497
11085.937500,0.040955,0.000507
11097.656250,0.040954,0.000507
11109.375000,0.040041,0.000496
11121.093750,0.038200,0.000473
11132.812500,0.038185,0.000473
11144.531250,0.040461,0.000501
11156.250000,0.038476,0.000477
11167.968750,0.040637,0.000503
11179.687500,0.039150,0.000485
11191.406250,0.039397,0.000488
11203.125000,0.038707,0.000479
11214.843750,0.040467,0.000501
11226.562500,0.039402,0.000488
11238.281250,0.040710,0.000504
11250.000000,0.039060,0.000484
11261.718750,0.040663,0.000504
11273.437500,0.038240,0.000474
11285.156250,0.039605,0.000491
11296.875000,0.037686,0.000467
11308.593750,0.038629,0.000478
11320.312500,0.039228,0.000486
11332.031250,0.038493,0.000477
11343.750000,0.037694,0.000467
11355.468750,0.038768,0.000480
11367.187500,0.038713,0.000480
11378.906250,0.039704,0.000492
11390.625000,0.039406,0.000488
11402.343750,0.038572,0.000478
11414.062500,0.038826,0.000481
11425.781250,0.039123,0.000485
11437.500000,0.038123,0.000472
11449.218750,0.038555,0.000478
11460.937500,0.038262,0.000474
11472.656250,0.040390,0.000500
11484.375000,0.038282,0.000474
11496.093750,0.037929,0.000470
11507.812500,0.039354,0.000487
11519.531250,0.038862,0.000481
11531.250000,0.038098,0.000472
11542.968750,0.038421,0.000476
11554.687500,0.039725,0.000492
11566.406250,0.040161,0.000497
11578.125000,0.038872,0.000481
11589.843750,0.038163,0.000473
11601.562500,0.038990,0.000483
11613.281250,0.039156,0.000485
11625.000000,0.038931,0.000482
11636.718750,0.038193,0.000473
11648.437500,0.038131,0.000472
11660.156250,0.037793,0.000468
11671.875000,0.038625,0.000478
11683.593750,0.036703,0.000455
11695.312500,0.038082,0.000472
11707.031250,0.037642,0.000466
11718.750000,0.037593,0.000466
11730.468750,0.037241,0.000461
11742.187500,0.037145,0.000460
11753.906250,0.038089,0.000472
11765.625000,0.038352,0.000475
11777.343750,0.037798,0.000468
11789.062500,0.037855,0.000469
11800.781250,0.038100,0.000472
11812.500000,0.038467,0.000476
11824.218750,0.038226,0.000473
11835.937500,0.037614,0.000466
11847.656250,0.038155,0.000473
11859.375000,0.038203,0.000473
11871.093750,0.037882,0.000469
11882.812500,0.038298,0.000474
11894.531250,0.037741,0.000467
11906.250000,0.037932,0.000470
11917.968750,0.037757,0.000468
11929.687500,0.037749,0.000468
11941.406250,0.037449,0.000464
11953.125000,0.037364,0.000463
11964.843750,0.037222,0.000461
11976.562500,0.037998,0.000471
11988.281250,0.036487,0.000452
12000.000000,0.036235,0.000449
12011.718750,0.038031,0.000471
12023.437500,0.038181,0.000473
12035.156250,0.037409,0.000463
12046.875000,0.037257,0.000461
12058.593750,0.037636,0.000466
12070.312500,0.036901,0.000457
12082.031250,0.036622,0.000454
12093.750000,0.036788,0.000456
12105.468750,0.037623,0.000466
12117.187500,0.037016,0.000458
12128.906250,0.037519,0.000465
12140.625000,0.036824,0.000456
12152.343750,0.036665,0.000454
12164.062500,0.036673,0.000454
12175.781250,0.037153,0.000460
12187.500000,0.037107,0.000460
12199.218750,0.037560,0.000465
12210.937500,0.036729,0.000455
12222.656250,0.037022,0.000459
12234.375000,0.037091,0.000459
12246.093750,0.037194,0.000461
12257.812500,0.036759,0.000455
12269.531250,0.036642,0.000454
12281.250000,0.036960,0.000458
12292.968750,0.036462,0.000452
12304.687500,0.036316,0.000450
12316.406250,0.036377,0.000451
12328.125000,0.036522,0.000452
12339.843750,0.037094,0.000459
12351.562500,0.035952,0.000445
12363.281250,0.036603,0.000453
12375.000000,0.036447,0.000451
12386.718750,0.036656,0.000454
12398.437500,0.036452,0.000452
12410.156250,0.036387,0.000451
12421.875000,0.036496,0.000452
12433.593750,0.036387,0.000451
12445.312500,0.036158,0.000448
12457.031250,0.036540,0.000453
12468.750000,0.036688,0.000454
12480.468750,0.036316,0.000450
12492.187500,0.036124,0.000447
12503.906250,0.036032,0.000446
12515.625000,0.036870,0.000457
12527.343750,0.035663,0.000442
12539.062500,0.036064,0.000447
12550.781250,0.035964,0.000445
12562.500000,0.035914,0.000445
12574.218750,0.035981,0.000446
12585.937500,0.036141,0.000448
12597.656250,0.034995,0.000433
12609.375000,0.036172,0.000448
12621.093750,0.035612,0.000441
12632.812500,0.035613,0.000441
12644.531250,0.035975,0.000446
12656.250000,0.035758,0.000443
12667.968750,0.035217,0.000436
12679.687500,0.035737,0.000443
12691.406250,0.035451,0.000439
12703.125000,0.036773,0.000455
12714.843750,0.035503,0.000440
12726.562500,0.035105,0.000435
12738.281250,0.035800,0.000443
12750.000000,0.035653,0.000442
12761.718750,0.036081,0.000447
12773.437500,0.036261,0.000449
12785.156250,0.035352,0.000438
12796.875000,0.035580,0.000441
12808.593750,0.034812,0.000431
12820.312500,0.035357,0.000438
12832.031250,0.035666,0.000442
12843.750000,0.035472,0.000439
12855.468750,0.035832,0.000444
12867.187500,0.035494,0.000440
12878.906250,0.035003,0.000434
12890.625000,0.034539,0.000428
12902.343750,0.035905,0.000445
12914.062500,0.034557,0.000428
12925.781250,0.035571,0.000441
12937.500000,0.034476,0.000427
12949.218750,0.036347,0.000450
12960.937500,0.034758,0.000431
12972.656250,0.035813,0.000444
12984.375000,0.035480,0.000439
12996.093750,0.035171,0.000436
13007.812500,0.036326,0.000450
13019.531250,0.035522,0.000440
13031.250000,0.035288,0.000437
13042.968750,0.035781,0.000443
13054.687500,0.036252,0.000449
13066.406250,0.035791,0.000443
13078.125000,0.034409,0.000426
13089.843750,0.033983,0.000421
13101.562500,0.035521,0.000440
13113.281250,0.035992,0.000446
13125.000000,0.036731,0.000455
13136.718750,0.035912,0.000445
13148.437500,0.035359,0.000438
13160.156250,0.036670,0.000454
13171.875000,0.035540,0.000440
13183.593750,0.033721,0.000418
13195.312500,0.034620,0.000429
13207.031250,0.035486,0.000440
13218.750000,0.036677,0.000454
13230.468750,0.033185,0.000411
13242.187500,0.034025,0.000421
13253.906250,0.032896,0.000407
13265.625000,0.035002,0.000434
13277.343750,0.033178,0.000411
13289.062500,0.035721,0.000442
13300.781250,0.038103,0.000472
13312.500000,0.033239,0.000412
13324.218750,0.032710,0.000405
13335.937500,0.033788,0.000419
13347.656250,0.034697,0.000430
13359.375000,0.033289,0.000412
13371.093750,0.037803,0.000468
13382.812500,0.033961,0.000421
13394.531250,0.034137,0.000423
13406.250000,0.034987,0.000433
13417.968750,0.037052,0.000459
13429.687500,0.031884,0.000395
13441.406250,0.030479,0.000378
13453.125000,0.039796,0.000493
13464.843750,0.032800,0.000406
13476.562500,0.033300,0.000412
13488.281250,0.032779,0.000406
13500.000000,0.034670,0.000429
13511.718750,0.034512,0.000427
13523.437500,0.035443,0.000439
13535.156250,0.036809,0.000456
13546.875000,0.032815,0.000406
13558.593750,0.033493,0.000415
13570.312500,0.034688,0.000430
13582.031250,0.032779,0.000406
13593.750000,0.035033,0.000434
13605.468750,0.034661,0.000429
13617.187500,0.034347,0.000425
13628.906250,0.032206,0.000399
13640.625000,0.033419,0.000414
13652.343750,0.032191,0.000399
13664.062500,0.034261,0.000424
13675.781250,0.031221,0.000387
13687.500000,0.036469,0.000452
13699.218750,0.036009,0.000446
13710.937500,0.034516,0.000428
13722.656250,0.036076,0.000447
13734.375000,0.030170,0.000374
13746.093750,0.034759,0.000431
13757.812500,0.036822,0.000456
13769.531250,0.034746,0.000430
13781.250000,0.031297,0.000388
13792.968750,0.037058,0.000459
13804.687500,0.036572,0.000453
13816.406250,0.034393,0.000426
13828.125000,0.032457,0.000402
13839.843750,0.033824,0.000419
13851.562500,0.034576,0.000428
13863.281250,0.035438,0.000439
13875.000000,0.032500,0.000403
13886.718750,0.034215,0.000424
13898.437500,0.032569,0.000403
13910.156250,0.031815,0.000394
13921.875000,0.034466,0.000427
13933.593750,0.036137,0.000448
13945.312500,0.032074,0.000397
13957.031250,0.032200,0.000399
13968.750000,0.032162,0.000398
13980.468750,0.034864,0.000432
13992.187500,0.032952,0.000408
14003.906250,0.029744,0.000368
14015.625000,0.037558,0.000465
14027.343750,0.026887,0.000333
14039.062500,0.033833,0.000419
14050.781250,0.034209,0.000424
14062.500000,0.030725,0.000381
14074.218750,0.030611,0.000379
14085.937500,0.031404,0.000389
14097.656250,0.039095,0.000484
14109.375000,0.032832,0.000407
14121.093750,0.032968,0.000408
14132.812500,0.040648,0.000503
14144.531250,0.030061,0.000372
14156.250000,0.037437,0.000464
14167.968750,0.028062,0.000348
14179.687500,0.032579,0.000404
14191.406250,0.033111,0.000410
14203.125000,0.032675,0.000405
14214.843750,0.034068,0.000422
14226.562500,0.028799,0.000357
14238.281250,0.028054,0.000347
14250.000000,0.027273,0.000338
14261.718750,0.039239,0.000486
14273.437500,0.031373,0.000389
14285.156250,0.035070,0.000434
14296.875000,0.033646,0.000417
14308.593750,0.030267,0.000375
14320.312500,0.025724,0.000319
14332.031250,0.035651,0.000442
14343.750000,0.039022,0.000483
14355.468750,0.027395,0.000339
14367.187500,0.038264,0.000474
14378.906250,0.038275,0.000474
14390.625000,0.037205,0.000461
14402.343750,0.026445,0.000328
14414.062500,0.035270,0.000437
14425.781250,0.032245,0.000399
14437.500000,0.029075,0.000360
14449.218750,0.042538,0.000527
14460.937500,0.027986,0.000347
14472.656250,0.024723,0.000306
14484.375000,0.031662,0.000392
14496.093750,0.031582,0.000391
14507.812500,0.035773,0.000443
14519.531250,0.028270,0.000350
14531.250000,0.041179,0.000510
14542.968750,0.032720,0.000405
14554.687500,0.029660,0.000367
14566.406250,0.035028,0.000434
14578.125000,0.028273,0.000350
14589.843750,0.035595,0.000441
14601.562500,0.033572,0.000416
14613.281250,0.029815,0.000369
14625.000000,0.030554,0.000378
14636.718750,0.030524,0.000378
14648.437500,0.033606,0.000416
14660.156250,0.029081,0.000360
14671.875000,0.032264,0.000400
14683.593750,0.037127,0.000460
14695.312500,0.030820,0.000382
14707.031250,0.030451,0.000377
14718.750000,0.031797,0.000394
14730.468750,0.035904,0.000445
14742.187500,0.029813,0.000369
14753.906250,0.032693,0.000405
14765.625000,0.030253,0.000375
14777.343750,0.034149,0.000423
14789.062500,0.037851,0.000469
14800.781250,0.033063,0.000410
14812.500000,0.032283,0.000400
14824.218750,0.028312,0.000351
14835.937500,0.029152,0.000361
14847.656250,0.035018,0.000434
14859.375000,0.029122,0.000361
14871.093750,0.029599,0.000367
14882.812500,0.031657,0.000392
14894.531250,0.033694,0.000417
14906.250000,0.028880,0.000358
14917.968750,0.029039,0.000360
14929.687500,0.031035,0.000384
14941.406250,0.037260,0.000462
14953.125000,0.030481,0.000378
14964.843750,0.029427,0.000365
14976.562500,0.035766,0.000443
14988.281250,0.026822,0.000332
15000.000000,0.029546,0.000366
15011.718750,0.031987,0.000396
15023.437500,0.032151,0.000398
15035.156250,0.028501,0.000353
15046.875000,0.033737,0.000418
15058.593750,0.025744,0.000319
15070.312500,0.032300,0.000400
15082.031250,0.036439,0.000451
15093.750000,0.041977,0.000520
15105.468750,0.026727,0.000331
15117.187500,0.031299,0.000388
15128.906250,0.039364,0.000488
15140.625000,0.026808,0.000332
15152.343750,0.033170,0.000411
15164.062500,0.026399,0.000327
15175.781250,0.031759,0.000393
15187.500000,0.032415,0.000402
15199.218750,0.033744,0.000418
15210.937500,0.025704,0.000318
15222.656250,0.027107,0.000336
15234.375000,0.027502,0.000341
15246.093750,0.030747,0.000381
15257.812500,0.032702,0.000405
15269.531250,0.033079,0.000410
15281.250000,0.036294,0.000450
15292.968750,0.034568,0.000428
15304.687500,0.030879,0.000382
15316.406250,0.028380,0.000352
15328.125000,0.036588,0.000453
15339.843750,0.038666,0.000479
15351.562500,0.026728,0.000331
15363.281250,0.033953,0.000421
15375.000000,0.029728,0.000368
15386.718750,0.035350,0.000438
15398.437500,0.026805,0.000332
15410.156250,0.029666,0.000367
15421.875000,0.036356,0.000450
15433.593750,0.025235,0.000313
15445.312500,0.033406,0.000414
15457.031250,0.032176,0.000399
15468.750000,0.028124,0.000348
15480.468750,0.035347,0.000438
15492.187500,0.041218,0.000511
15503.906250,0.028597,0.000354
15515.625000,0.027678,0.000343
15527.343750,0.042751,0.000530
15539.062500,0.032759,0.000406
15550.781250,0.025926,0.000321
15562.500000,0.037908,0.000470
15574.218750,0.024777,0.000307
15585.937500,0.031563,0.000391
15597.656250,0.033577,0.000416
15609.375000,0.029984,0.000371
15621.093750,0.028945,0.000359
15632.812500,0.031521,0.000390
15644.531250,0.033190,0.000411
15656.250000,0.027828,0.000345
15667.968750,0.034132,0.000423
15679.687500,0.038098,0.000472
15691.406250,0.031593,0.000391
15703.125000,0.027034,0.000335
15714.843750,0.025916,0.000321
15726.562500,0.030243,0.000375
15738.281250,0.036150,0.000448
15750.000000,0.032453,0.000402
15761.718750,0.031760,0.000393
15773.437500,0.034891,0.000432
15785.156250,0.032860,0.000407
15796.875000,0.025582,0.000317
15808.593750,0.029386,0.000364
15820.312500,0.027753,0.000344
15832.031250,0.031045,0.000385
15843.750000,0.030850,0.000382
15855.468750,0.031824,0.000394
15867.187500,0.027407,0.000339
15878.906250,0.035400,0.000438
15890.625000,0.033657,0.000417
15902.343750,0.025021,0.000310
15914.062500,0.027892,0.000345
15925.781250,0.032886,0.000407
15937.500000,0.040005,0.000496
15949.218750,0.029547,0.000366
15960.937500,0.028401,0.000352
15972.656250,0.033296,0.000412
15984.375000,0.031602,0.000391
15996.093750,0.031738,0.000393
16007.812500,0.033684,0.000417
16019.531250,0.030940,0.000383
16031.250000,0.036332,0.000450
16042.968750,0.030173,0.000374
16054.687500,0.033271,0.000412
16066.406250,0.033228,0.000412
16078.125000,0.029010,0.000359
16089.843750,0.043402,0.000538
16101.562500,0.023552,0.000292
16113.281250,0.033743,0.000418
16125.000000,0.041909,0.000519
16136.718750,0.016202,0.000201
16148.437500,0.027140,0.000336
16160.156250,0.023754,0.000294
16171.875000,0.028638,0.000355
16183.593750,0.040974,0.000508
16195.312500,0.033025,0.000409
16207.031250,0.022115,0.000274
16218.750000,0.024833,0.000308
16230.468750,0.027131,0.000336
16242.187500,0.025406,0.000315
16253.906250,0.029744,0.000368
16265.625000,0.030056,0.000372
16277.343750,0.043203,0.000535
16289.062500,0.028864,0.000358
16300.781250,0.033261,0.000412
16312.500000,0.030388,0.000376
16324.218750,0.043622,0.000540
16335.937500,0.038631,0.000478
16347.656250,0.024172,0.000299
16359.375000,0.047345,0.000586
16371.093750,0.033234,0.000412
16382.812500,0.026419,0.000327
16394.531250,0.026008,0.000322
16406.250000,0.024652,0.000305
16417.968750,0.042146,0.000522
16429.687500,0.027042,0.000335
16441.406250,0.033093,0.000410
16453.125000,0.031976,0.000396
16464.843750,0.019650,0.000243
16476.562500,0.034809,0.000431
16488.281250,0.030518,0.000378
16500.000000,0.025357,0.000314
16511.718750,0.032035,0.000397
16523.437500,0.038948,0.000482
16535.156250,0.025489,0.000316
16546.875000,0.013670,0.000169
16558.593750,0.036911,0.000457
16570.312500,0.028524,0.000353
16582.031250,0.036867,0.000457
16593.750000,0.034016,0.000421
16605.468750,0.029387,0.000364
16617.187500,0.027662,0.000343
16628.906250,0.026943,0.000334
16640.625000,0.046063,0.000571
16652.343750,0.027725,0.000343
16664.062500,0.036593,0.000453
16675.781250,0.038890,0.000482
16687.500000,0.021558,0.000267
16699.218750,0.024297,0.000301
16710.937500,0.041802,0.000518
16722.656250,0.035848,0.000444
16734.375000,0.024704,0.000306
16746.093750,0.034096,0.000422
16757.812500,0.036444,0.000451
16769.531250,0.034503,0.000427
16781.250000,0.026617,0.000330
16792.968750,0.015297,0.000189
16804.687500,0.023481,0.000291
16816.406250,0.036805,0.000456
16828.125000,0.039524,0.000490
16839.843750,0.030623,0.000379
16851.562500,0.035376,0.000438
16863.281250,0.024643,0.000305
16875.000000,0.029674,0.000368
16886.718750,0.032173,0.000399
16898.437500,0.032195,0.000399
16910.156250,0.024980,0.000309
16921.875000,0.036236,0.000449
16933.593750,0.032598,0.000404
16945.312500,0.028533,0.000353
16957.031250,0.033166,0.000411
16968.750000,0.032008,0.000396
16980.468750,0.030892,0.000383
16992.187500,0.027841,0.000345
17003.906250,0.039314,0.000487
17015.625000,0.037257,0.000461
17027.343750,0.029459,0.000365
17039.062500,0.030835,0.000382
17050.781250,0.029710,0.000368
17062.500000,0.033918,0.000420
17074.218750,0.032778,0.000406
17085.937500,0.046090,0.000571
17097.656250,0.018933,0.000235
17109.375000,0.034820,0.000431
17121.093750,0.029624,0.000367
17132.812500,0.015336,0.000190
17144.531250,0.027831,0.000345
17156.250000,0.030022,0.000372
17167.968750,0.034757,0.000431
17179.687500,0.025820,0.000320
17191.406250,0.024991,0.000310
17203.125000,0.026858,0.000333
17214.843750,0.025826,0.000320
17226.562500,0.040577,0.000503
17238.281250,0.029455,0.000365
17250.000000,0.036220,0.000449
17261.718750,0.026578,0.000329
17273.437500,0.039934,0.000495
17285.156250,0.023869,0.000296
17296.875000,0.029849,0.000370
17308.593750,0.033573,0.000416
17320.312500,0.043144,0.000534
17332.031250,0.026136,0.000324
17343.750000,0.023423,0.000290
17355.468750,0.024418,0.000302
17367.187500,0.026483,0.000328
17378.906250,0.029001,0.000359
17390.625000,0.021659,0.000268
17402.343750,0.034319,0.000425
17414.062500,0.032302,0.000400
17425.781250,0.031221,0.000387
17437.500000,0.029152,0.000361
17449.218750,0.015276,0.000189
17460.937500,0.029522,0.000366
17472.656250,0.037042,0.000459
17484.375000,0.037267,0.000462
17496.093750,0.027803,0.000344
17507.812500,0.032032,0.000397
17519.531250,0.033155,0.000411
17531.250000,0.019625,0.000243
17542.968750,0.029142,0.000361
17554.687500,0.031682,0.000392
17566.406250,0.026275,0.000325
17578.125000,0.032730,0.000405
17589.843750,0.024098,0.000298
17601.562500,0.027811,0.000344
17613.281250,0.030938,0.000383
17625.000000,0.036116,0.000447
17636.718750,0.029418,0.000364
17648.437500,0.029269,0.000363
17660.156250,0.033494,0.000415
17671.875000,0.034084,0.000422
17683.593750,0.024373,0.000302
17695.312500,0.028863,0.000358
17707.031250,0.030107,0.000373
17718.750000,0.033356,0.000413
17730.468750,0.029228,0.000362
17742.187500,0.034319,0.000425
17753.906250,0.027809,0.000344
17765.625000,0.032389,0.000401
17777.343750,0.027178,0.000337
17789.062500,0.024368,0.000302
17800.781250,0.031524,0.000390
17812.500000,0.031796,0.000394
17824.218750,0.032738,0.000406
17835.937500,0.027881,0.000345
17847.656250,0.024975,0.000309
17859.375000,0.024932,0.000309
17871.093750,0.033034,0.000409
17882.812500,0.026891,0.000333
17894.531250,0.023284,0.000288
17906.250000,0.030443,0.000377
17917.968750,0.030733,0.000381
17929.687500,0.031984,0.000396
17941.406250,0.026963,0.000334
17953.125000,0.026426,0.000327
17964.843750,0.027734,0.000344
17976.562500,0.028560,0.000354
17988.281250,0.032700,0.000405
18000.000000,0.026370,0.000327
18011.718750,0.027290,0.000338
18023.437500,0.030121,0.000373
18035.156250,0.028223,0.000350
18046.875000,0.026174,0.000324
18058.593750,0.032161,0.000398
18070.312500,0.030599,0.000379
18082.031250,0.028057,0.000348
18093.750000,0.026783,0.000332
18105.468750,0.034593,0.000428
18117.187500,0.030314,0.000375
18128.906250,0.026304,0.000326
18140.625000,0.032873,0.000407
18152.343750,0.030615,0.000379
18164.062500,0.026314,0.000326
18175.781250,0.027362,0.000339
18187.500000,0.029274,0.000363
18199.218750,0.029698,0.000368
18210.937500,0.029336,0.000363
18222.656250,0.039028,0.000483
18234.375000,0.027875,0.000345
18246.093750,0.023409,0.000290
18257.812500,0.021504,0.000266
18269.531250,0.026808,0.000332
18281.250000,0.028881,0.000358
18292.968750,0.030384,0.000376
18304.687500,0.028967,0.000359
18316.406250,0.032540,0.000403
18328.125000,0.025918,0.000321
18339.843750,0.025726,0.000319
18351.562500,0.030182,0.000374
18363.281250,0.025807,0.000320
18375.000000,0.028885,0.000358
18386.718750,0.028030,0.000347
18398.437500,0.028590,0.000354
18410.156250,0.030135,0.000373
18421.875000,0.029776,0.000369
18433.593750,0.026773,0.000332
18445.312500,0.028023,0.000347
18457.031250,0.033170,0.000411
18468.750000,0.029593,0.000367
18480.468750,0.026922,0.000333
18492.187500,0.024489,0.000303
18503.906250,0.025028,0.000310
18515.625000,0.029369,0.000364
18527.343750,0.026044,0.000323
18539.062500,0.036596,0.000453
18550.781250,0.031144,0.000386
18562.500000,0.024329,0.000301
18574.218750,0.032860,0.000407
18585.937500,0.030621,0.000379
18597.656250,0.025977,0.000322
18609.375000,0.030300,0.000375
18621.093750,0.034956,0.000433
18632.812500,0.025676,0.000318
18644.531250,0.027190,0.000337
18656.250000,0.034513,0.000427
18667.968750,0.026609,0.000330
18679.687500,0.023563,0.000292
18691.406250,0.028233,0.000350
18703.125000,0.028936,0.000358
18714.843750,0.029206,0.000362
18726.562500,0.025146,0.000311
18738.281250,0.020415,0.000253
18750.000000,0.029703,0.000368
18761.718750,0.030685,0.000380
18773.437500,0.025034,0.000310
18785.156250,0.025882,0.000321
18796.875000,0.030762,0.000381
18808.593750,0.026559,0.000329
18820.312500,0.030044,0.000372
18832.031250,0.029495,0.000365
18843.750000,0.029175,0.000361
18855.468750,0.028772,0.000356
18867.187500,0.030072,0.000372
18878.906250,0.027475,0.000340
18890.625000,0.030157,0.000374
18902.343750,0.032489,0.000402
18914.062500,0.028791,0.000357
18925.781250,0.028034,0.000347
18937.500000,0.025159,0.000312
18949.218750,0.026290,0.000326
18960.937500,0.026276,0.000325
18972.656250,0.029195,0.000362
18984.375000,0.025235,0.000313
18996.093750,0.023741,0.000294
19007.812500,0.024817,0.000307
19019.531250,0.027647,0.000342
19031.250000,0.033164,0.000411
19042.968750,0.029332,0.000363
19054.687500,0.028793,0.000357
19066.406250,0.029035,0.000360
19078.125000,0.026712,0.000331
19089.843750,0.024517,0.000304
19101.562500,0.027579,0.000342
19113.281250,0.025157,0.000312
19125.000000,0.028231,0.000350
19136.718750,0.030141,0.000373
19148.437500,0.030513,0.000378
19160.156250,0.028390,0.000352
19171.875000,0.025032,0.000310
19183.593750,0.028349,0.000351
19195.312500,0.029024,0.000360
19207.031250,0.029258,0.000362
19218.750000,0.024751,0.000307
19230.468750,0.028299,0.000351
19242.187500,0.026502,0.000328
19253.906250,0.022240,0.000275
19265.625000,0.029681,0.000368
19277.343750,0.025342,0.000314
19289.062500,0.026312,0.000326
19300.781250,0.029572,0.000366
19312.500000,0.030172,0.000374
19324.218750,0.025345,0.000314
19335.937500,0.024423,0.000303
19347.656250,0.026647,0.000330
19359.375000,0.029769,0.000369
19371.093750,0.027877,0.000345
19382.812500,0.028268,0.000350
19394.531250,0.031360,0.000388
19406.250000,0.024454,0.000303
19417.968750,0.026902,0.000333
19429.687500,0.028388,0.000352
19441.406250,0.021634,0.000268
19453.125000,0.029727,0.000368
19464.843750,0.030031,0.000372
19476.562500,0.021484,0.000266
19488.281250,0.027130,0.000336
19500.000000,0.026549,0.000329
19511.718750,0.029994,0.000372
19523.437500,0.029289,0.000363
19535.156250,0.033698,0.000417
19546.875000,0.027400,0.000339
19558.593750,0.028474,0.000353
19570.312500,0.027659,0.000343
19582.031250,0.025091,0.000311
19593.750000,0.025849,0.000320
19605.468750,0.031155,0.000386
19617.187500,0.027621,0.000342
19628.906250,0.029821,0.000369
19640.625000,0.029053,0.000360
19652.343750,0.026448,0.000328
19664.062500,0.026485,0.000328
19675.781250,0.023589,0.000292
19687.500000,0.025224,0.000312
19699.218750,0.024013,0.000297
19710.937500,0.029901,0.000370
19722.656250,0.027750,0.000344
19734.375000,0.029680,0.000368
19746.093750,0.028574,0.000354
19757.812500,0.029075,0.000360
19769.531250,0.026756,0.000331
19781.250000,0.029171,0.000361
19792.968750,0.027281,0.000338
19804.687500,0.027965,0.000346
19816.406250,0.031265,0.000387
19828.125000,0.028936,0.000358
19839.843750,0.026357,0.000326
19851.562500,0.026471,0.000328
19863.281250,0.028918,0.000358
19875.000000,0.029551,0.000366
19886.718750,0.026607,0.000330
19898.437500,0.030725,0.000381
19910.156250,0.030016,0.000372
19921.875000,0.028022,0.000347
19933.593750,0.025355,0.000314
19945.312500,0.027043,0.000335
19957.031250,0.025643,0.000318
19968.750000,0.027011,0.000335
19980.468750,0.027457,0.000340
19992.187500,0.025753,0.000319
20003.906250,0.025600,0.000317
20015.625000,0.024609,0.000305
20027.343750,0.027272,0.000338
20039.062500,0.028474,0.000353
20050.781250,0.029479,0.000365
20062.500000,0.028329,0.000351
20074.218750,0.027487,0.000340
20085.937500,0.026112,0.000323
20097.656250,0.030737,0.000381
20109.375000,0.025903,0.000321
20121.093750,0.027407,0.000339
20132.812500,0.030504,0.000378
20144.531250,0.027996,0.000347
20156.250000,0.030225,0.000374
20167.968750,0.026759,0.000331
20179.687500,0.028438,0.000352
20191.406250,0.027815,0.000345
20203.125000,0.028701,0.000355
20214.843750,0.026489,0.000328
20226.562500,0.027105,0.000336
20238.281250,0.027784,0.000344
20250.000000,0.027743,0.000344
20261.718750,0.026767,0.000332
20273.437500,0.024934,0.000309
20285.156250,0.028202,0.000349
20296.875000,0.027852,0.000345
20308.593750,0.027023,0.000335
20320.312500,0.025690,0.000318
20332.031250,0.027939,0.000346
20343.750000,0.028874,0.000358
20355.468750,0.026099,0.000323
20367.187500,0.026625,0.000330
20378.906250,0.029387,0.000364
20390.625000,0.028520,0.000353
20402.343750,0.027377,0.000339
20414.062500,0.026152,0.000324
20425.781250,0.027088,0.000336
20437.500000,0.025510,0.000316
20449.218750,0.028211,0.000349
20460.937500,0.028666,0.000355
20472.656250,0.026680,0.000330
20484.375000,0.027158,0.000336
20496.093750,0.028879,0.000358
