time_sec,amplitude
1.052042,-0.007202
1.052333,-0.019211
1.052625,-0.029816
1.052917,-0.035049
1.053208,-0.027496
1.053500,-0.006393
1.053792,0.015259
1.054083,0.027451
1.054375,0.029541
1.054667,0.022583
1.054958,0.005737
1.055250,-0.006210
1.055542,-0.018234
1.055833,-0.024246
1.056125,-0.022598
1.056417,-0.004745
1.056708,0.016418
1.057000,0.032150
1.057292,0.034790
1.057583,0.032227
1.057875,0.015381
1.058167,0.001175
1.058458,-0.011856
1.058750,-0.020218
1.059042,-0.024658
1.059333,-0.014908
1.059625,0.004654
1.059917,0.022034
1.060208,0.028534
1.060500,0.027603
1.060792,0.014633
1.061083,-0.002640
1.061375,-0.015198
1.061667,-0.027222
1.061958,-0.035736
1.062250,-0.032257
1.062542,-0.015884
1.062833,0.003510
1.063125,0.014801
1.063417,0.016953
1.063708,0.010254
1.064000,-0.006577
1.064292,-0.018890
1.064583,-0.031494
1.064875,-0.039871
1.065167,-0.041412
1.065458,-0.027298
1.065750,-0.005920
1.066042,0.012115
1.066333,0.018036
1.066625,0.018814
1.066917,0.005829
1.067208,-0.005997
1.067500,-0.017944
1.067792,-0.025711
1.068083,-0.030167
1.068375,-0.020691
1.068667,-0.000519
1.068958,0.022095
1.069250,0.032440
1.069542,0.035934
1.069833,0.028656
1.070125,0.014008
1.070417,0.002884
1.070708,-0.007385
1.071000,-0.015686
1.071292,-0.014175
1.071583,0.002365
1.071875,0.022079
1.072167,0.036057
1.072458,0.039246
1.072750,0.035477
1.073042,0.018509
1.073333,0.005066
1.073625,-0.009460
1.073917,-0.019424
1.074208,-0.025116
1.074500,-0.015366
1.074792,0.002457
1.075083,0.019989
1.075375,0.027008
1.075667,0.027710
1.075958,0.014435
1.076250,-0.000244
1.076542,-0.012985
1.076833,-0.023422
1.077125,-0.031357
1.077417,-0.028473
1.077708,-0.011627
1.078000,0.009094
1.078292,0.019897
1.078583,0.023300
1.078875,0.016922
1.079167,0.002106
1.079458,-0.010208
1.079750,-0.020859
1.080042,-0.028793
1.080333,-0.029892
1.080625,-0.016113
1.080917,0.003510
1.081208,0.019760
1.081500,0.025803
1.081792,0.026199
1.082083,0.012634
1.082375,0.001251
1.082667,-0.011215
1.082958,-0.019638
1.083250,-0.026062
1.083542,-0.018188
1.083833,-0.000732
1.084125,0.018768
1.084417,0.026123
1.084708,0.028381
1.085000,0.018219
1.085292,0.005142
1.085583,-0.008606
1.085875,-0.019119
1.086167,-0.029205
1.086458,-0.028366
1.086750,-0.015793
1.087042,0.004395
1.087333,0.015976
1.087625,0.021042
1.087917,0.016891
1.088208,0.003830
1.088500,-0.008545
1.088792,-0.020828
1.089083,-0.030151
1.089375,-0.034683
1.089667,-0.024567
1.089958,-0.006241
1.090250,0.011429
1.090542,0.018677
1.090833,0.021591
1.091125,0.009674
1.091417,-0.001602
1.091708,-0.014008
1.092000,-0.022095
1.092292,-0.029724
1.092583,-0.024033
1.092875,-0.007690
1.093167,0.014481
1.093458,0.025406
1.093750,0.030899
1.094042,0.023087
1.094333,0.012207
1.094625,-0.000275
1.094917,-0.009033
1.095208,-0.018585
1.095500,-0.018738
1.095792,-0.005890
1.096083,0.014008
1.096375,0.028473
1.096667,0.034927
1.096958,0.034103
1.097250,0.021423
1.097542,0.009399
1.097833,-0.002960
1.098125,-0.013123
1.098417,-0.020538
1.098708,-0.013977
1.099000,0.001541
1.099292,0.018799
1.099583,0.026535
1.099875,0.029602
1.100167,0.018280
1.100458,0.005844
1.100750,-0.007172
1.101042,-0.018372
1.101333,-0.028244
1.101625,-0.027573
1.101917,-0.014557
1.102208,0.004807
1.102500,0.016052
1.102792,0.022598
1.103083,0.017242
1.103375,0.006531
1.103667,-0.006088
1.103958,-0.017319
1.104250,-0.027451
1.104542,-0.030945
1.104833,-0.022308
1.105125,-0.003906
1.105417,0.011398
1.105708,0.019577
1.106000,0.020859
1.106292,0.010788
1.106583,-0.000549
1.106875,-0.011444
1.107167,-0.020981
1.107458,-0.029144
1.107750,-0.025040
1.108042,-0.010864
1.108333,0.007202
1.108625,0.016998
1.108917,0.023331
1.109208,0.016129
1.109500,0.005722
1.109792,-0.005432
1.110083,-0.015289
1.110375,-0.026398
1.110667,-0.026276
1.110958,-0.016006
1.111250,0.002777
1.111542,0.014465
1.111833,0.023361
1.112125,0.020355
1.112417,0.010483
1.112708,-0.001129
1.113000,-0.011703
1.113292,-0.021805
1.113583,-0.027512
1.113875,-0.020813
1.114167,-0.004456
1.114458,0.012894
1.114750,0.021774
1.115042,0.026093
1.115333,0.017258
1.115625,0.006073
1.115917,-0.004074
1.116208,-0.014450
1.116500,-0.023315
1.116792,-0.021561
1.117083,-0.007339
1.117375,0.011597
1.117667,0.022980
1.117958,0.031357
1.118250,0.026215
1.118542,0.016068
1.118833,0.004166
1.119125,-0.006165
1.119417,-0.017258
1.119708,-0.020340
1.120000,-0.012497
1.120292,0.004990
1.120583,0.018295
1.120875,0.027481
1.121167,0.027496
1.121458,0.016800
1.121750,0.005157
1.122042,-0.006851
1.122333,-0.017380
1.122625,-0.025406
1.122917,-0.022476
1.123208,-0.008194
1.123500,0.008560
1.123792,0.017776
1.124083,0.023300
1.124375,0.015579
1.124667,0.004333
1.124958,-0.007538
1.125250,-0.017120
1.125542,-0.027664
1.125833,-0.028732
1.126125,-0.017670
1.126417,0.000290
1.126708,0.012024
1.127000,0.020935
1.127292,0.018799
1.127583,0.009766
1.127875,-0.001572
1.128167,-0.010132
1.128458,-0.021378
1.128750,-0.025253
1.129042,-0.020203
1.129333,-0.003372
1.129625,0.012161
1.129917,0.022461
1.130208,0.025787
1.130500,0.018997
1.130792,0.008301
1.131083,-0.000885
1.131375,-0.010651
1.131667,-0.019882
1.131958,-0.019897
1.132250,-0.007202
1.132542,0.010056
1.132833,0.019562
1.133125,0.026642
1.133417,0.021805
1.133708,0.012131
1.134000,-0.000244
1.134292,-0.009430
1.134583,-0.021957
1.134875,-0.026428
1.135167,-0.020477
1.135458,-0.002029
1.135750,0.008774
1.136042,0.018784
1.136333,0.018372
1.136625,0.010803
1.136917,-0.001465
1.137208,-0.011002
1.137500,-0.022110
1.137792,-0.030075
1.138083,-0.027969
1.138375,-0.013229
1.138667,0.002701
1.138958,0.013733
1.139250,0.019470
1.139542,0.014481
1.139833,0.005142
1.140125,-0.004257
1.140417,-0.014694
1.140708,-0.024063
1.141000,-0.026108
1.141292,-0.015762
1.141583,0.001709
1.141875,0.014099
1.142167,0.022903
1.142458,0.022293
1.142750,0.014038
1.143042,0.004150
1.143333,-0.004471
1.143625,-0.014908
1.143917,-0.019745
1.144208,-0.015244
1.144500,0.001511
1.144792,0.013977
1.145083,0.024765
1.145375,0.027008
1.145667,0.020767
1.145958,0.009720
1.146250,0.001328
1.146542,-0.009277
1.146833,-0.017700
1.147125,-0.018600
1.147417,-0.006729
1.147708,0.007843
1.148000,0.019470
1.148292,0.024445
1.148583,0.020767
1.148875,0.011871
1.149167,0.000824
1.149458,-0.009460
1.149750,-0.020142
1.150042,-0.025192
1.150333,-0.018799
1.150625,-0.002579
1.150917,0.008774
1.151208,0.017807
1.151500,0.017960
1.151792,0.011749
1.152083,0.001465
1.152375,-0.007217
1.152667,-0.017960
1.152958,-0.024750
1.153250,-0.024200
1.153542,-0.008621
1.153833,0.004211
1.154125,0.017212
1.154417,0.020538
1.154708,0.017258
1.155000,0.007874
1.155292,-0.000412
1.155583,-0.010803
1.155875,-0.019806
1.156167,-0.022522
1.156458,-0.012131
1.156750,0.003296
1.157042,0.014587
1.157333,0.023071
1.157625,0.022064
1.157917,0.014511
1.158208,0.005508
1.158500,-0.005005
1.158792,-0.016312
1.159083,-0.023026
1.159375,-0.019150
1.159667,-0.004105
1.159958,0.008102
1.160250,0.018555
1.160542,0.020233
1.160833,0.014313
1.161125,0.003204
1.161417,-0.005554
1.161708,-0.017044
1.162000,-0.025528
1.162292,-0.027512
1.162583,-0.014297
1.162875,-0.000427
1.163167,0.011444
1.163458,0.017197
1.163750,0.015213
1.164042,0.006012
1.164333,-0.001083
1.164625,-0.011169
1.164917,-0.020233
1.165208,-0.024094
1.165500,-0.015488
1.165792,-0.000168
1.166083,0.012268
1.166375,0.021393
1.166667,0.020752
1.166958,0.015686
1.167250,0.006897
1.167542,-0.002045
1.167833,-0.011566
1.168125,-0.018738
1.168417,-0.017365
1.168708,-0.003906
1.169000,0.008240
1.169292,0.020020
1.169583,0.022949
1.169875,0.018921
1.170167,0.010178
1.170458,0.001648
1.170750,-0.009079
1.171042,-0.017517
1.171333,-0.021835
1.171625,-0.010788
1.171917,0.002319
1.172208,0.013916
1.172500,0.020920
1.172792,0.019958
1.173083,0.011719
1.173375,0.002533
1.173667,-0.006271
1.173958,-0.018204
1.174250,-0.024292
1.174542,-0.020508
1.174833,-0.006790
1.175125,0.004364
1.175417,0.015121
1.175708,0.017105
1.176000,0.011948
1.176292,0.003586
1.176583,-0.004669
1.176875,-0.015228
1.177167,-0.023621
1.177458,-0.025269
1.177750,-0.012543
1.178042,0.000580
1.178333,0.013123
1.178625,0.018097
1.178917,0.015900
1.179208,0.007568
1.179500,0.000641
1.179792,-0.009140
1.180083,-0.018051
1.180375,-0.022247
1.180667,-0.013123
1.180958,0.000214
1.181250,0.012070
1.181542,0.021378
1.181833,0.022476
1.182125,0.016525
1.182417,0.008972
1.182708,0.000626
1.183000,-0.010498
1.183292,-0.017471
1.183583,-0.014862
1.183875,-0.002579
1.184167,0.008591
1.184458,0.020370
1.184750,0.023224
1.185042,0.019226
1.185333,0.011093
1.185625,0.003311
1.185917,-0.008102
1.186208,-0.017075
1.186500,-0.020874
1.186792,-0.010849
1.187083,0.000961
1.187375,0.012466
1.187667,0.017685
1.187958,0.017319
1.188250,0.009766
1.188542,0.001953
1.188833,-0.007172
1.189125,-0.016220
1.189417,-0.023361
1.189708,-0.018112
1.190000,-0.005920
1.190292,0.004776
1.190583,0.013992
1.190875,0.016891
1.191167,0.011444
1.191458,0.004410
1.191750,-0.004150
1.192042,-0.012360
1.192333,-0.020859
1.192625,-0.021149
1.192917,-0.010635
1.193208,0.001541
1.193500,0.012268
1.193792,0.017487
1.194083,0.015305
1.194375,0.007660
1.194667,0.001221
1.194958,-0.008820
1.195250,-0.018723
1.195542,-0.024887
1.195833,-0.016617
1.196125,-0.005997
1.196417,0.005661
1.196708,0.013611
1.197000,0.014709
1.197292,0.009033
1.197583,0.001709
1.197875,-0.006149
1.198167,-0.015656
1.198458,-0.024536
1.198750,-0.021545
1.199042,-0.009827
1.199333,0.001480
1.199625,0.011856
1.199917,0.016617
1.200208,0.012604
1.200500,0.006149
1.200792,-0.000961
1.201083,-0.009247
1.201375,-0.018921
1.201667,-0.021301
1.201958,-0.010757
1.202250,0.001282
1.202542,0.012924
1.202833,0.020157
1.203125,0.020721
1.203417,0.015106
1.203708,0.009796
1.204000,-0.000107
1.204292,-0.008331
1.204583,-0.016251
1.204875,-0.010269
1.205167,0.000244
1.205458,0.013535
1.205750,0.021790
1.206042,0.024475
1.206333,0.019547
1.206625,0.012390
1.206917,0.004440
1.207208,-0.004852
1.207500,-0.014450
1.207792,-0.014099
1.208083,-0.004562
1.208375,0.005814
1.208667,0.016663
1.208958,0.021332
1.209250,0.017822
1.209542,0.010925
1.209833,0.003403
1.210125,-0.005402
1.210417,-0.016113
1.210708,-0.021301
1.211000,-0.013641
1.211292,-0.003174
1.211583,0.006683
1.211875,0.013779
1.212167,0.014709
1.212458,0.009140
1.212750,0.002350
1.213042,-0.006149
1.213333,-0.015442
1.213625,-0.023392
1.213917,-0.020264
1.214208,-0.010666
1.214500,-0.000061
1.214792,0.010010
1.215083,0.013916
1.215375,0.010193
1.215667,0.004227
1.215958,-0.003403
1.216250,-0.011826
1.216542,-0.022034
1.216833,-0.024704
1.217125,-0.014984
1.217417,-0.004761
1.217708,0.006409
1.218000,0.013367
1.218292,0.013763
1.218583,0.007858
1.218875,0.003586
1.219167,-0.006332
1.219458,-0.014740
1.219750,-0.022690
1.220042,-0.016754
1.220333,-0.007095
1.220625,0.005508
1.220917,0.013733
1.221208,0.016296
1.221500,0.011734
1.221792,0.006210
1.222083,-0.001984
1.222375,-0.010391
1.222667,-0.019562
1.222958,-0.019180
1.223250,-0.011688
1.223542,0.000885
1.223833,0.011124
1.224125,0.017105
1.224417,0.013809
1.224708,0.009918
1.225000,0.002914
1.225292,-0.004501
1.225583,-0.014038
1.225875,-0.018585
1.226167,-0.010971
1.226458,-0.000320
1.226750,0.009933
1.227042,0.017563
1.227333,0.018921
1.227625,0.014359
1.227917,0.009216
1.228208,0.001755
1.228500,-0.006683
1.228792,-0.015717
1.229083,-0.011185
1.229375,-0.002579
1.229667,0.008972
1.229958,0.017365
1.230250,0.023193
1.230542,0.018448
1.230833,0.013916
1.231125,0.005463
1.231417,-0.002396
1.231708,-0.013107
1.232000,-0.014526
1.232292,-0.007782
1.232583,0.002884
1.232875,0.012985
1.233167,0.017624
1.233458,0.015701
1.233750,0.010666
1.234042,0.004395
1.234333,-0.004608
1.234625,-0.014313
1.234917,-0.021500
1.235208,-0.015854
1.235500,-0.007172
1.235792,0.003799
1.236083,0.011551
1.236375,0.012955
1.236667,0.008652
1.236958,0.003494
1.237250,-0.004837
1.237542,-0.012482
1.237833,-0.021790
1.238125,-0.020920
1.238417,-0.013916
1.238708,-0.002655
1.239000,0.006790
1.239292,0.011978
1.239583,0.009857
1.239875,0.005951
1.240167,-0.000519
1.240458,-0.007172
1.240750,-0.017700
1.241042,-0.020737
1.241333,-0.015656
1.241625,-0.004990
1.241917,0.005966
1.242208,0.013168
1.242500,0.014023
1.242792,0.010788
1.243083,0.006790
1.243375,-0.000854
1.243667,-0.010406
1.243958,-0.018753
1.244250,-0.015488
1.244542,-0.005997
1.244833,0.004227
1.245125,0.013153
1.245417,0.016830
1.245708,0.013458
1.246000,0.009644
1.246292,0.002380
1.246583,-0.005432
1.246875,-0.017365
1.247167,-0.017639
1.247458,-0.011612
1.247750,-0.000519
1.248042,0.007782
1.248333,0.014648
1.248625,0.013000
1.248917,0.010056
1.249208,0.004395
1.249500,-0.003784
1.249792,-0.014023
1.250083,-0.019943
1.250375,-0.014526
1.250667,-0.006271
1.250958,0.004349
1.251250,0.013138
1.251542,0.015579
1.251833,0.012833
1.252125,0.008133
1.252417,0.000473
1.252708,-0.006760
1.253000,-0.015991
1.253292,-0.014908
1.253583,-0.006973
1.253875,0.004608
1.254167,0.014160
1.254458,0.018753
1.254750,0.016678
1.255042,0.012726
1.255333,0.006836
1.255625,0.000595
1.255917,-0.009537
1.256208,-0.012482
1.256500,-0.007904
1.256792,0.001007
1.257083,0.011597
1.257375,0.017792
1.257667,0.018707
1.257958,0.015411
1.258250,0.009354
1.258542,0.002304
1.258833,-0.008011
1.259125,-0.016815
1.259417,-0.014740
1.259708,-0.008545
1.260000,0.002075
1.260292,0.009323
1.260583,0.012863
1.260875,0.009232
1.261167,0.004608
1.261458,-0.002380
1.261750,-0.010727
1.262042,-0.021179
1.262333,-0.022583
1.262625,-0.017639
1.262917,-0.006805
1.263208,0.003098
1.263500,0.009155
1.263792,0.007797
1.264083,0.005905
1.264375,0.000626
1.264667,-0.006027
1.264958,-0.016647
1.265250,-0.021545
1.265542,-0.018387
1.265833,-0.008728
1.266125,0.001831
1.266417,0.011398
1.266708,0.013687
1.267000,0.011444
1.267292,0.007050
1.267583,0.000671
1.267875,-0.008163
1.268167,-0.017975
1.268458,-0.016205
1.268750,-0.009644
1.269042,0.001389
1.269333,0.010162
1.269625,0.016006
1.269917,0.013214
1.270208,0.010956
1.270500,0.004456
1.270792,-0.002792
1.271083,-0.013733
1.271375,-0.017273
1.271667,-0.011597
1.271958,-0.002533
1.272250,0.007690
1.272542,0.014572
1.272833,0.016312
1.273125,0.012390
1.273417,0.007126
1.273708,0.002548
1.274000,-0.008743
1.274292,-0.015030
1.274583,-0.013184
1.274875,-0.004074
1.275167,0.005035
1.275458,0.014511
1.275750,0.016342
1.276042,0.014099
1.276333,0.010040
1.276625,0.004379
1.276917,-0.003311
1.277208,-0.013580
1.277500,-0.013626
1.277792,-0.007782
1.278083,0.001770
1.278375,0.010269
1.278667,0.016739
1.278958,0.015228
1.279250,0.013031
1.279542,0.008102
1.279833,0.001221
1.280125,-0.009735
1.280417,-0.014435
1.280708,-0.011978
1.281000,-0.002884
1.281292,0.006393
1.281583,0.013260
1.281875,0.014389
1.282167,0.013321
1.282458,0.006821
1.282750,0.001572
1.283042,-0.008957
1.283333,-0.017380
1.283625,-0.017120
1.283917,-0.010773
1.284208,-0.002625
1.284500,0.006927
1.284792,0.011688
1.285083,0.009338
1.285375,0.005768
1.285667,-0.000458
1.285958,-0.008102
1.286250,-0.018402
1.286542,-0.022018
1.286833,-0.018036
1.287125,-0.008896
1.287417,-0.000092
1.287708,0.006302
1.288000,0.007126
1.288292,0.004272
1.288583,0.000076
1.288875,-0.005020
1.289167,-0.015121
1.289458,-0.020126
1.289750,-0.017899
1.290042,-0.010391
1.290333,-0.000916
1.290625,0.009399
1.290917,0.011185
1.291208,0.011429
1.291500,0.007843
1.291792,0.004181
1.292083,-0.003662
1.292375,-0.013138
1.292667,-0.013687
1.292958,-0.007843
1.293250,0.000549
1.293542,0.009552
1.293833,0.015244
1.294125,0.015198
1.294417,0.012192
1.294708,0.008789
1.295000,0.002411
1.295292,-0.007523
1.295583,-0.012527
1.295875,-0.009857
1.296167,-0.002304
1.296458,0.007126
1.296750,0.013657
1.297042,0.015381
1.297333,0.013916
1.297625,0.009537
1.297917,0.005096
1.298208,-0.004517
1.298500,-0.011658
1.298792,-0.013229
1.299083,-0.004883
1.299375,0.002716
1.299667,0.010818
1.299958,0.013763
1.300250,0.013779
1.300542,0.010498
1.300833,0.005890
1.301125,-0.000534
1.301417,-0.011246
1.301708,-0.014297
1.302000,-0.011414
1.302292,-0.003174
1.302583,0.006516
1.302875,0.012741
1.303167,0.013763
1.303458,0.012665
1.303750,0.008408
1.304042,0.002579
1.304333,-0.008453
1.304625,-0.014389
1.304917,-0.013779
1.305208,-0.007812
1.305500,0.000961
1.305792,0.009827
1.306083,0.012619
1.306375,0.011444
1.306667,0.007095
1.306958,0.002899
1.307250,-0.006943
1.307542,-0.015457
1.307833,-0.019424
1.308125,-0.013779
1.308417,-0.006958
1.308708,0.004684
1.309000,0.008148
1.309292,0.008438
1.309583,0.004684
1.309875,0.001038
1.310167,-0.005234
1.310458,-0.015778
1.310750,-0.019745
1.311042,-0.017838
1.311333,-0.009781
1.311625,-0.001022
1.311917,0.007278
1.312208,0.009338
1.312500,0.007675
1.312792,0.003952
1.313083,-0.000610
1.313375,-0.010391
1.313667,-0.017044
1.313958,-0.018005
1.314250,-0.010254
1.314542,-0.001923
1.314833,0.008652
1.315125,0.011673
1.315417,0.012024
1.315708,0.008438
1.316000,0.005676
1.316292,-0.001999
1.316583,-0.011444
1.316875,-0.014511
1.317167,-0.010376
1.317458,-0.002182
1.317750,0.006729
1.318042,0.012573
1.318333,0.014435
1.318625,0.011932
1.318917,0.009277
1.319208,0.003281
1.319500,-0.007538
1.319792,-0.013138
1.320083,-0.011169
1.320375,-0.004181
1.320667,0.003815
1.320958,0.012314
1.321250,0.014877
1.321542,0.014587
1.321833,0.010849
1.322125,0.008163
1.322417,-0.002228
1.322708,-0.009659
1.323000,-0.012573
1.323292,-0.007126
1.323583,0.000229
1.323875,0.010147
1.324167,0.013794
1.324458,0.014938
1.324750,0.011749
1.325042,0.007980
1.325333,0.001434
1.325625,-0.009933
1.325917,-0.013992
1.326208,-0.011414
1.326500,-0.004181
1.326792,0.003998
1.327083,0.010437
1.327375,0.013412
1.327667,0.011108
1.327958,0.007706
1.328250,0.002457
1.328542,-0.006668
1.328833,-0.014450
1.329125,-0.014572
1.329417,-0.009720
1.329708,-0.002533
1.330000,0.007339
1.330292,0.010635
1.330583,0.010986
1.330875,0.007828
1.331167,0.004135
1.331458,-0.005356
1.331750,-0.014374
1.332042,-0.017273
1.332333,-0.013748
1.332625,-0.007141
1.332917,0.003067
1.333208,0.008347
1.333500,0.010361
1.333792,0.006897
1.334083,0.004425
1.334375,-0.002182
1.334667,-0.012039
1.334958,-0.018326
1.335250,-0.017242
1.335542,-0.010361
1.335833,-0.002289
1.336125,0.005630
1.336417,0.009140
1.336708,0.008118
1.337000,0.005096
1.337292,0.001541
1.337583,-0.006516
1.337875,-0.016052
1.338167,-0.016098
1.338458,-0.012131
1.338750,-0.003586
1.339042,0.005966
1.339333,0.011200
1.339625,0.012268
1.339917,0.008072
1.340208,0.007019
1.340500,-0.000977
1.340792,-0.009186
1.341083,-0.014832
1.341375,-0.010620
1.341667,-0.004959
1.341958,0.005692
1.342250,0.010788
1.342542,0.014313
1.342833,0.012253
1.343125,0.010223
1.343417,0.004471
1.343708,-0.005096
1.344000,-0.011612
1.344292,-0.011841
1.344583,-0.006485
1.344875,0.002350
1.345167,0.010971
1.345458,0.013977
1.345750,0.013748
1.346042,0.010239
1.346333,0.007156
1.346625,-0.001877
1.346917,-0.010498
1.347208,-0.013947
1.347500,-0.010468
1.347792,-0.003433
1.348083,0.005966
1.348375,0.011658
1.348667,0.012421
1.348958,0.009735
1.349250,0.007675
1.349542,0.001160
1.349833,-0.008270
1.350125,-0.015106
1.350417,-0.012573
1.350708,-0.007446
1.351000,0.001923
1.351292,0.008148
1.351583,0.012115
1.351875,0.010559
1.352167,0.008408
1.352458,0.004089
1.352750,-0.004471
1.353042,-0.012817
1.353333,-0.014252
1.353625,-0.010223
1.353917,-0.001785
1.354208,0.005585
1.354500,0.010315
1.354792,0.011383
1.355083,0.007980
1.355375,0.005737
1.355667,-0.001556
1.355958,-0.009872
1.356250,-0.015915
1.356542,-0.012360
1.356833,-0.005844
1.357125,0.003601
1.357417,0.008606
1.357708,0.011627
1.358000,0.008911
1.358292,0.007416
1.358583,0.001968
1.358875,-0.006149
1.359167,-0.014694
1.359458,-0.013763
1.359750,-0.009583
1.360042,-0.000748
1.360333,0.006241
1.360625,0.009415
1.360917,0.008789
1.361208,0.007050
1.361500,0.003418
1.361792,-0.004288
1.362083,-0.012848
1.362375,-0.015991
1.362667,-0.012390
1.362958,-0.005493
1.363250,0.002579
1.363542,0.007858
1.363833,0.009323
1.364125,0.007965
1.364417,0.006378
1.364708,0.000763
1.365000,-0.007935
1.365292,-0.013550
1.365583,-0.012604
1.365875,-0.007523
1.366167,0.000992
1.366458,0.007568
1.366750,0.011200
1.367042,0.010895
1.367333,0.009171
1.367625,0.004807
1.367917,-0.002945
1.368208,-0.010956
1.368500,-0.012177
1.368792,-0.010010
1.369083,-0.001099
1.369375,0.005890
1.369667,0.011047
1.369958,0.010208
1.370250,0.009094
1.370542,0.006088
1.370833,-0.000137
1.371125,-0.008759
1.371417,-0.013840
1.371708,-0.011780
1.372000,-0.005447
1.372292,0.002625
1.372583,0.007874
1.372875,0.010651
1.373167,0.009186
1.373458,0.007507
1.373750,0.002365
1.374042,-0.006271
1.374333,-0.013275
1.374625,-0.013626
1.374917,-0.009171
1.375208,-0.001114
1.375500,0.006454
1.375792,0.010605
1.376083,0.010681
1.376375,0.008392
1.376667,0.005661
1.376958,-0.001480
1.377250,-0.009583
1.377542,-0.012451
1.377833,-0.010437
1.378125,-0.002930
1.378417,0.004898
1.378708,0.010513
1.379000,0.011322
1.379292,0.010468
1.379583,0.009079
1.379875,0.002853
1.380167,-0.005295
1.380458,-0.011047
1.380750,-0.010880
1.381042,-0.005920
1.381333,0.001785
1.381625,0.007553
1.381917,0.011017
1.382208,0.009964
1.382500,0.008942
1.382792,0.005386
1.383083,-0.002487
1.383375,-0.010834
1.383667,-0.012360
1.383958,-0.010056
1.384250,-0.002380
1.384542,0.004578
1.384833,0.009811
1.385125,0.009583
1.385417,0.008469
1.385708,0.005936
1.386000,-0.000244
1.386292,-0.009094
1.386583,-0.013168
1.386875,-0.011978
1.387167,-0.006378
1.387458,0.000565
1.387750,0.006622
1.388042,0.008850
1.388333,0.007553
1.388625,0.006775
1.388917,0.001709
1.389208,-0.006424
1.389500,-0.012863
1.389792,-0.012756
1.390083,-0.009735
1.390375,-0.001724
1.390667,0.004456
1.390958,0.009064
1.391250,0.008530
1.391542,0.007996
1.391833,0.004456
1.392125,-0.002380
1.392417,-0.010834
1.392708,-0.013657
1.393000,-0.011551
1.393292,-0.005142
1.393583,0.002243
1.393875,0.008102
1.394167,0.008926
1.394458,0.007767
1.394750,0.006439
1.395042,0.000412
1.395333,-0.007767
1.395625,-0.012909
1.395917,-0.012299
1.396208,-0.007858
1.396500,-0.000977
1.396792,0.005417
1.397083,0.008514
1.397375,0.007523
1.397667,0.007812
1.397958,0.002808
1.398250,-0.004715
1.398542,-0.011200
1.398833,-0.012482
1.399125,-0.010208
1.399417,-0.003052
1.399708,0.003311
1.400000,0.008133
1.400292,0.008713
1.400583,0.008545
1.400875,0.006226
1.401167,0.000992
1.401458,-0.007233
1.401750,-0.010101
1.402042,-0.009674
1.402333,-0.003479
1.402625,0.003113
1.402917,0.009262
1.403208,0.010651
1.403500,0.010605
1.403792,0.010208
1.404083,0.005829
1.404375,-0.001923
1.404667,-0.007645
1.404958,-0.008484
1.405250,-0.005066
1.405542,0.001434
1.405833,0.007751
1.406125,0.011276
1.406417,0.011169
1.406708,0.010254
1.407000,0.007523
1.407292,0.000519
1.407583,-0.007370
1.407875,-0.010178
1.408167,-0.009201
1.408458,-0.004074
1.408750,0.002884
1.409042,0.007874
1.409333,0.008438
1.409625,0.007874
1.409917,0.006683
1.410208,0.002335
1.410500,-0.006622
1.410792,-0.011917
1.411083,-0.013229
1.411375,-0.008148
1.411667,-0.001923
1.411958,0.004868
1.412250,0.007538
1.412542,0.007401
1.412833,0.007141
1.413125,0.003647
1.413417,-0.004272
1.413708,-0.011230
1.414000,-0.013260
1.414292,-0.010895
1.414583,-0.005234
1.414875,0.002228
1.415167,0.006744
1.415458,0.007416
1.415750,0.007431
1.416042,0.004974
1.416333,-0.000778
1.416625,-0.008911
1.416917,-0.012512
1.417208,-0.012436
1.417500,-0.006622
1.417792,0.000381
1.418083,0.006256
1.418375,0.007492
1.418667,0.007324
1.418958,0.006500
1.419250,0.001999
1.419542,-0.005920
1.419833,-0.011292
1.420125,-0.012115
1.420417,-0.008194
1.420708,-0.002014
1.421000,0.004623
1.421292,0.007874
1.421583,0.008408
1.421875,0.008377
1.422167,0.005722
1.422458,-0.001801
1.422750,-0.008682
1.423042,-0.011261
1.423333,-0.010040
1.423625,-0.004135
1.423917,0.002731
1.424208,0.007751
1.424500,0.008728
1.424792,0.008530
1.425083,0.006973
1.425375,0.002121
1.425667,-0.006454
1.425958,-0.011307
1.426250,-0.012054
1.426542,-0.006790
1.426833,0.000168
1.427125,0.007019
1.427417,0.008972
1.427708,0.009598
1.428000,0.008881
1.428292,0.006149
1.428583,-0.001770
1.428875,-0.007919
1.429167,-0.010117
1.429458,-0.007080
1.429750,-0.001358
1.430042,0.005722
1.430333,0.009888
1.430625,0.010452
1.430917,0.010513
1.431208,0.009109
1.431500,0.003250
1.431792,-0.004593
1.432083,-0.008423
1.432375,-0.008621
1.432667,-0.004349
1.432958,0.001892
1.433250,0.007660
1.433542,0.008499
1.433833,0.008850
1.434125,0.007355
1.434417,0.003403
1.434708,-0.004959
1.435000,-0.010513
1.435292,-0.012253
1.435583,-0.008499
1.435875,-0.003204
1.436167,0.002884
1.436458,0.006104
1.436750,0.007019
1.437042,0.006958
1.437333,0.004684
1.437625,-0.001846
1.437917,-0.008881
1.438208,-0.011658
1.438500,-0.009384
1.438792,-0.004852
1.439083,0.001587
1.439375,0.006729
1.439667,0.007843
1.439958,0.007477
1.440250,0.006866
1.440542,0.001923
1.440833,-0.005569
1.441125,-0.010147
1.441417,-0.010773
