frequency_hz,magnitude,magnitude_normalized
4989.257812,0.010003,0.000408
4992.187500,0.003718,0.000152
4995.117188,0.001891,0.000077
4998.046875,0.006146,0.000251
5000.976562,0.006248,0.000255
5003.906250,0.002643,0.000108
5006.835938,0.001219,0.000050
5009.765625,0.002599,0.000106
5012.695312,0.007027,0.000287
5015.625000,0.003121,0.000127
5018.554688,0.005460,0.000223
5021.484375,0.003436,0.000140
5024.414062,0.005114,0.000209
5027.343750,0.005276,0.000215
5030.273438,0.006404,0.000262
5033.203125,0.002182,0.000089
5036.132812,0.010364,0.000423
5039.062500,0.005508,0.000225
5041.992188,0.004167,0.000170
5044.921875,0.002321,0.000095
5047.851562,0.005116,0.000209
5050.781250,0.009193,0.000375
5053.710938,0.004934,0.000201
5056.640625,0.011879,0.000485
5059.570312,0.000594,0.000024
5062.500000,0.002215,0.000090
5065.429688,0.003237,0.000132
5068.359375,0.005439,0.000222
5071.289062,0.008342,0.000341
5074.218750,0.004660,0.000190
5077.148438,0.007859,0.000321
5080.078125,0.000102,0.000004
5083.007812,0.005312,0.000217
5085.937500,0.003219,0.000131
5088.867188,0.013716,0.000560
5091.796875,0.004783,0.000195
5094.726562,0.008957,0.000366
5097.656250,0.005956,0.000243
5100.585938,0.007084,0.000289
5103.515625,0.011836,0.000483
5106.445312,0.006519,0.000266
5109.375000,0.009631,0.000393
5112.304688,0.008900,0.000363
5115.234375,0.006928,0.000283
5118.164062,0.002747,0.000112
5121.093750,0.003139,0.000128
5124.023438,0.002624,0.000107
5126.953125,0.001190,0.000049
5129.882812,0.008134,0.000332
5132.812500,0.010004,0.000409
5135.742188,0.003727,0.000152
5138.671875,0.004778,0.000195
5141.601562,0.000495,0.000020
5144.531250,0.001901,0.000078
5147.460938,0.007433,0.000304
5150.390625,0.002857,0.000117
5153.320312,0.002274,0.000093
5156.250000,0.002387,0.000097
5159.179688,0.002278,0.000093
5162.109375,0.011453,0.000468
5165.039062,0.003238,0.000132
5167.968750,0.005620,0.000230
5170.898438,0.004400,0.000180
5173.828125,0.009941,0.000406
5176.757812,0.007122,0.000291
5179.687500,0.008250,0.000337
5182.617188,0.002575,0.000105
5185.546875,0.003984,0.000163
5188.476562,0.005415,0.000221
5191.406250,0.002739,0.000112
5194.335938,0.003807,0.000155
5197.265625,0.005987,0.000245
5200.195312,0.007899,0.000323
5203.125000,0.015947,0.000651
5206.054688,0.006358,0.000260
5208.984375,0.002775,0.000113
5211.914062,0.003102,0.000127
5214.843750,0.001825,0.000075
5217.773438,0.013328,0.000544
5220.703125,0.001495,0.000061
5223.632812,0.003350,0.000137
5226.562500,0.005665,0.000231
5229.492188,0.001434,0.000059
5232.421875,0.007454,0.000304
5235.351562,0.004316,0.000176
5238.281250,0.007917,0.000323
5241.210938,0.009218,0.000376
5244.140625,0.004658,0.000190
5247.070312,0.004425,0.000181
5250.000000,0.001212,0.000049
5252.929688,0.012549,0.000512
5255.859375,0.002759,0.000113
5258.789062,0.008681,0.000355
5261.718750,0.004132,0.000169
5264.648438,0.002798,0.000114
5267.578125,0.001672,0.000068
5270.507812,0.007339,0.000300
5273.437500,0.003716,0.000152
5276.367188,0.005386,0.000220
5279.296875,0.004155,0.000170
5282.226562,0.011200,0.000457
5285.156250,0.004115,0.000168
5288.085938,0.005392,0.000220
5291.015625,0.004507,0.000184
5293.945312,0.007468,0.000305
5296.875000,0.008196,0.000335
5299.804688,0.011653,0.000476
5302.734375,0.005107,0.000209
5305.664062,0.002036,0.000083
5308.593750,0.012672,0.000518
5311.523438,0.004699,0.000192
5314.453125,0.005605,0.000229
5317.382812,0.008422,0.000344
5320.312500,0.008400,0.000343
5323.242188,0.005381,0.000220
5326.171875,0.010508,0.000429
5329.101562,0.008575,0.000350
5332.031250,0.008063,0.000329
5334.960938,0.001216,0.000050
5337.890625,0.010398,0.000425
5340.820312,0.005220,0.000213
5343.750000,0.002511,0.000103
5346.679688,0.006778,0.000277
5349.609375,0.006512,0.000266
5352.539062,0.005788,0.000236
5355.468750,0.004446,0.000182
5358.398438,0.004270,0.000174
5361.328125,0.005570,0.000227
5364.257812,0.001692,0.000069
5367.187500,0.006470,0.000264
5370.117188,0.004752,0.000194
5373.046875,0.001899,0.000078
5375.976562,0.004812,0.000197
5378.906250,0.007295,0.000298
5381.835938,0.002292,0.000094
5384.765625,0.002407,0.000098
5387.695312,0.000928,0.000038
5390.625000,0.003733,0.000152
5393.554688,0.007638,0.000312
5396.484375,0.002137,0.000087
5399.414062,0.003698,0.000151
5402.343750,0.001252,0.000051
5405.273438,0.006210,0.000254
5408.203125,0.003331,0.000136
5411.132812,0.003193,0.000130
5414.062500,0.006312,0.000258
5416.992188,0.006346,0.000259
5419.921875,0.005242,0.000214
5422.851562,0.008889,0.000363
5425.781250,0.004124,0.000168
5428.710938,0.005416,0.000221
5431.640625,0.008567,0.000350
5434.570312,0.003505,0.000143
5437.500000,0.004331,0.000177
5440.429688,0.018557,0.000758
5443.359375,0.003871,0.000158
5446.289062,0.007661,0.000313
5449.218750,0.001695,0.000069
5452.148438,0.006313,0.000258
5455.078125,0.005601,0.000229
5458.007812,0.006280,0.000256
5460.937500,0.005836,0.000238
5463.867188,0.000700,0.000029
5466.796875,0.002837,0.000116
5469.726562,0.000871,0.000036
5472.656250,0.009045,0.000369
5475.585938,0.001275,0.000052
5478.515625,0.005044,0.000206
5481.445312,0.003140,0.000128
5484.375000,0.005364,0.000219
5487.304688,0.005874,0.000240
5490.234375,0.005074,0.000207
5493.164062,0.007211,0.000294
5496.093750,0.002799,0.000114
5499.023438,0.007689,0.000314
5501.953125,0.003511,0.000143
5504.882812,0.008657,0.000354
5507.812500,0.000342,0.000014
5510.742188,0.005520,0.000225
5513.671875,0.004483,0.000183
5516.601562,0.008929,0.000365
5519.531250,0.001244,0.000051
5522.460938,0.005961,0.000243
5525.390625,0.002713,0.000111
5528.320312,0.007069,0.000289
5531.250000,0.003912,0.000160
5534.179688,0.005630,0.000230
5537.109375,0.002417,0.000099
5540.039062,0.002828,0.000115
5542.968750,0.005626,0.000230
5545.898438,0.004756,0.000194
5548.828125,0.007770,0.000317
5551.757812,0.002426,0.000099
5554.687500,0.000982,0.000040
5557.617188,0.002608,0.000106
5560.546875,0.007206,0.000294
5563.476562,0.009037,0.000369
5566.406250,0.006520,0.000266
5569.335938,0.011109,0.000454
5572.265625,0.007015,0.000286
5575.195312,0.012193,0.000498
5578.125000,0.006856,0.000280
5581.054688,0.003203,0.000131
5583.984375,0.007378,0.000301
5586.914062,0.005608,0.000229
5589.843750,0.002720,0.000111
5592.773438,0.001514,0.000062
5595.703125,0.004099,0.000167
5598.632812,0.004944,0.000202
5601.562500,0.002006,0.000082
5604.492188,0.004728,0.000193
5607.421875,0.010425,0.000426
5610.351562,0.008377,0.000342
5613.281250,0.003785,0.000155
5616.210938,0.003159,0.000129
5619.140625,0.001914,0.000078
5622.070312,0.003264,0.000133
5625.000000,0.012310,0.000503
5627.929688,0.002301,0.000094
5630.859375,0.004106,0.000168
5633.789062,0.001601,0.000065
5636.718750,0.007448,0.000304
5639.648438,0.006126,0.000250
5642.578125,0.004814,0.000197
5645.507812,0.007226,0.000295
5648.437500,0.004763,0.000195
5651.367188,0.002367,0.000097
5654.296875,0.003091,0.000126
5657.226562,0.002082,0.000085
5660.156250,0.002034,0.000083
5663.085938,0.000955,0.000039
5666.015625,0.000991,0.000040
5668.945312,0.003087,0.000126
5671.875000,0.005841,0.000239
5674.804688,0.009326,0.000381
5677.734375,0.001749,0.000071
5680.664062,0.008731,0.000357
5683.593750,0.003282,0.000134
5686.523438,0.006064,0.000248
5689.453125,0.007029,0.000287
5692.382812,0.008423,0.000344
5695.312500,0.004473,0.000183
5698.242188,0.004976,0.000203
5701.171875,0.007594,0.000310
5704.101562,0.005450,0.000223
5707.031250,0.008106,0.000331
5709.960938,0.004535,0.000185
5712.890625,0.012030,0.000491
5715.820312,0.001799,0.000073
5718.750000,0.008831,0.000361
5721.679688,0.009097,0.000372
5724.609375,0.005998,0.000245
5727.539062,0.003856,0.000157
5730.468750,0.004933,0.000201
5733.398438,0.004709,0.000192
5736.328125,0.008417,0.000344
5739.257812,0.007862,0.000321
5742.187500,0.004936,0.000202
5745.117188,0.006190,0.000253
5748.046875,0.005222,0.000213
5750.976562,0.005584,0.000228
5753.906250,0.004215,0.000172
5756.835938,0.003688,0.000151
5759.765625,0.011488,0.000469
5762.695312,0.005589,0.000228
5765.625000,0.011823,0.000483
5768.554688,0.003006,0.000123
5771.484375,0.006711,0.000274
5774.414062,0.006379,0.000261
5777.343750,0.002149,0.000088
5780.273438,0.003624,0.000148
5783.203125,0.000649,0.000027
5786.132812,0.005281,0.000216
5789.062500,0.009578,0.000391
5791.992188,0.003931,0.000161
5794.921875,0.009343,0.000382
5797.851562,0.006026,0.000246
5800.781250,0.002690,0.000110
5803.710938,0.007015,0.000286
5806.640625,0.006107,0.000249
5809.570312,0.002554,0.000104
5812.500000,0.010713,0.000438
5815.429688,0.012330,0.000504
5818.359375,0.007722,0.000315
5821.289062,0.006556,0.000268
5824.218750,0.002420,0.000099
5827.148438,0.005859,0.000239
5830.078125,0.005309,0.000217
5833.007812,0.001053,0.000043
5835.937500,0.002860,0.000117
5838.867188,0.004889,0.000200
5841.796875,0.005767,0.000236
5844.726562,0.007521,0.000307
5847.656250,0.002801,0.000114
5850.585938,0.011102,0.000453
5853.515625,0.005901,0.000241
5856.445312,0.013109,0.000535
5859.375000,0.008354,0.000341
5862.304688,0.007241,0.000296
5865.234375,0.006352,0.000259
5868.164062,0.004779,0.000195
5871.093750,0.006634,0.000271
5874.023438,0.008408,0.000343
5876.953125,0.005119,0.000209
5879.882812,0.004424,0.000181
5882.812500,0.001166,0.000048
5885.742188,0.007434,0.000304
5888.671875,0.009696,0.000396
5891.601562,0.008760,0.000358
5894.531250,0.002383,0.000097
5897.460938,0.006928,0.000283
5900.390625,0.008224,0.000336
5903.320312,0.008804,0.000360
5906.250000,0.005370,0.000219
5909.179688,0.002498,0.000102
5912.109375,0.007811,0.000319
5915.039062,0.002623,0.000107
5917.968750,0.006039,0.000247
5920.898438,0.008717,0.000356
5923.828125,0.001470,0.000060
5926.757812,0.008420,0.000344
5929.687500,0.006765,0.000276
5932.617188,0.003917,0.000160
5935.546875,0.003720,0.000152
5938.476562,0.002829,0.000116
5941.406250,0.003847,0.000157
5944.335938,0.004656,0.000190
5947.265625,0.005971,0.000244
5950.195312,0.006913,0.000282
5953.125000,0.004863,0.000199
5956.054688,0.011111,0.000454
5958.984375,0.001931,0.000079
5961.914062,0.007633,0.000312
5964.843750,0.003688,0.000151
5967.773438,0.007016,0.000287
5970.703125,0.010467,0.000427
5973.632812,0.001814,0.000074
5976.562500,0.002535,0.000104
5979.492188,0.005678,0.000232
5982.421875,0.004175,0.000170
5985.351562,0.004312,0.000176
5988.281250,0.009725,0.000397
5991.210938,0.002845,0.000116
5994.140625,0.009488,0.000387
5997.070312,0.003604,0.000147
6000.000000,0.007373,0.000301
6002.929688,0.006832,0.000279
6005.859375,0.007386,0.000302
6008.789062,0.001021,0.000042
6011.718750,0.005163,0.000211
6014.648438,0.009774,0.000399
6017.578125,0.005506,0.000225
6020.507812,0.005682,0.000232
6023.437500,0.002715,0.000111
6026.367188,0.009845,0.000402
6029.296875,0.009209,0.000376
6032.226562,0.005372,0.000219
6035.156250,0.005032,0.000206
6038.085938,0.005419,0.000221
6041.015625,0.008993,0.000367
6043.945312,0.005001,0.000204
6046.875000,0.004729,0.000193
6049.804688,0.008096,0.000331
6052.734375,0.005222,0.000213
6055.664062,0.005098,0.000208
6058.593750,0.002961,0.000121
6061.523438,0.007829,0.000320
6064.453125,0.005866,0.000240
6067.382812,0.001714,0.000070
6070.312500,0.002192,0.000090
6073.242188,0.009124,0.000373
6076.171875,0.000949,0.000039
6079.101562,0.008789,0.000359
6082.031250,0.003963,0.000162
6084.960938,0.006644,0.000271
6087.890625,0.006272,0.000256
6090.820312,0.004953,0.000202
6093.750000,0.004849,0.000198
6096.679688,0.011354,0.000464
6099.609375,0.001651,0.000067
6102.539062,0.009181,0.000375
6105.468750,0.005122,0.000209
6108.398438,0.007495,0.000306
6111.328125,0.007790,0.000318
6114.257812,0.003325,0.000136
6117.187500,0.001187,0.000048
6120.117188,0.008713,0.000356
6123.046875,0.004796,0.000196
6125.976562,0.001240,0.000051
6128.906250,0.011062,0.000452
6131.835938,0.003347,0.000137
6134.765625,0.007317,0.000299
6137.695312,0.010056,0.000411
6140.625000,0.002508,0.000102
6143.554688,0.003438,0.000140
6146.484375,0.003663,0.000150
6149.414062,0.001881,0.000077
6152.343750,0.007654,0.000313
6155.273438,0.007102,0.000290
6158.203125,0.001453,0.000059
6161.132812,0.011874,0.000485
6164.062500,0.008814,0.000360
6166.992188,0.001463,0.000060
6169.921875,0.010289,0.000420
6172.851562,0.007807,0.000319
6175.781250,0.010282,0.000420
6178.710938,0.008691,0.000355
6181.640625,0.007906,0.000323
6184.570312,0.004713,0.000192
6187.500000,0.009261,0.000378
6190.429688,0.004793,0.000196
6193.359375,0.000641,0.000026
6196.289062,0.001886,0.000077
6199.218750,0.014553,0.000594
6202.148438,0.004454,0.000182
6205.078125,0.008947,0.000365
6208.007812,0.000557,0.000023
6210.937500,0.005570,0.000227
6213.867188,0.003558,0.000145
6216.796875,0.011177,0.000456
6219.726562,0.006136,0.000251
6222.656250,0.007219,0.000295
6225.585938,0.004323,0.000177
6228.515625,0.003116,0.000127
6231.445312,0.000578,0.000024
6234.375000,0.008866,0.000362
6237.304688,0.003621,0.000148
6240.234375,0.004721,0.000193
6243.164062,0.009661,0.000395
6246.093750,0.003612,0.000148
6249.023438,0.004016,0.000164
6251.953125,0.007886,0.000322
6254.882812,0.007438,0.000304
6257.812500,0.001318,0.000054
6260.742188,0.010105,0.000413
6263.671875,0.006408,0.000262
6266.601562,0.000420,0.000017
6269.531250,0.007451,0.000304
6272.460938,0.004674,0.000191
6275.390625,0.006414,0.000262
6278.320312,0.005282,0.000216
6281.250000,0.001731,0.000071
6284.179688,0.006657,0.000272
6287.109375,0.004637,0.000189
6290.039062,0.007575,0.000309
6292.968750,0.002526,0.000103
6295.898438,0.010158,0.000415
6298.828125,0.011252,0.000459
6301.757812,0.003341,0.000136
6304.687500,0.003624,0.000148
6307.617188,0.008842,0.000361
6310.546875,0.011068,0.000452
6313.476562,0.005811,0.000237
6316.406250,0.009291,0.000379
6319.335938,0.003866,0.000158
6322.265625,0.003456,0.000141
6325.195312,0.005694,0.000233
6328.125000,0.004801,0.000196
6331.054688,0.007129,0.000291
6333.984375,0.005939,0.000243
6336.914062,0.004411,0.000180
6339.843750,0.005987,0.000244
6342.773438,0.005834,0.000238
6345.703125,0.001989,0.000081
6348.632812,0.003428,0.000140
6351.562500,0.003325,0.000136
6354.492188,0.005099,0.000208
6357.421875,0.009362,0.000382
6360.351562,0.007505,0.000306
6363.281250,0.008550,0.000349
6366.210938,0.003864,0.000158
6369.140625,0.004363,0.000178
6372.070312,0.007541,0.000308
6375.000000,0.002462,0.000101
6377.929688,0.002878,0.000118
6380.859375,0.002889,0.000118
6383.789062,0.003990,0.000163
6386.718750,0.005293,0.000216
6389.648438,0.001806,0.000074
6392.578125,0.004318,0.000176
6395.507812,0.009210,0.000376
6398.437500,0.007487,0.000306
6401.367188,0.005757,0.000235
6404.296875,0.015195,0.000621
6407.226562,0.003069,0.000125
6410.156250,0.011120,0.000454
6413.085938,0.004836,0.000198
6416.015625,0.005367,0.000219
6418.945312,0.011170,0.000456
6421.875000,0.000821,0.000034
6424.804688,0.002794,0.000114
6427.734375,0.005934,0.000242
6430.664062,0.002632,0.000107
6433.593750,0.002125,0.000087
6436.523438,0.005208,0.000213
6439.453125,0.002384,0.000097
6442.382812,0.002232,0.000091
6445.312500,0.006524,0.000266
6448.242188,0.008256,0.000337
6451.171875,0.001186,0.000048
6454.101562,0.004945,0.000202
6457.031250,0.004899,0.000200
6459.960938,0.006147,0.000251
6462.890625,0.002906,0.000119
6465.820312,0.008488,0.000347
6468.750000,0.006033,0.000246
6471.679688,0.007412,0.000303
6474.609375,0.004063,0.000166
6477.539062,0.006466,0.000264
6480.468750,0.003917,0.000160
6483.398438,0.002588,0.000106
6486.328125,0.008479,0.000346
6489.257812,0.010912,0.000446
6492.187500,0.002783,0.000114
6495.117188,0.003375,0.000138
6498.046875,0.006455,0.000264
6500.976562,0.001739,0.000071
6503.906250,0.011470,0.000468
6506.835938,0.001296,0.000053
6509.765625,0.002871,0.000117
6512.695312,0.004751,0.000194
6515.625000,0.009893,0.000404
6518.554688,0.003784,0.000155
6521.484375,0.004827,0.000197
6524.414062,0.006628,0.000271
6527.343750,0.005322,0.000217
6530.273438,0.006126,0.000250
6533.203125,0.006074,0.000248
6536.132812,0.001556,0.000064
6539.062500,0.004849,0.000198
6541.992188,0.004389,0.000179
6544.921875,0.009079,0.000371
6547.851562,0.008505,0.000347
6550.781250,0.009110,0.000372
6553.710938,0.007177,0.000293
6556.640625,0.001436,0.000059
6559.570312,0.002314,0.000095
6562.500000,0.000667,0.000027
6565.429688,0.007611,0.000311
6568.359375,0.001947,0.000079
6571.289062,0.001343,0.000055
6574.218750,0.003067,0.000125
6577.148438,0.001617,0.000066
6580.078125,0.005370,0.000219
6583.007812,0.002513,0.000103
6585.937500,0.002840,0.000116
6588.867188,0.006553,0.000268
6591.796875,0.005685,0.000232
6594.726562,0.008419,0.000344
6597.656250,0.010132,0.000414
6600.585938,0.005980,0.000244
6603.515625,0.006652,0.000272
6606.445312,0.002229,0.000091
6609.375000,0.008921,0.000364
6612.304688,0.000673,0.000027
6615.234375,0.008274,0.000338
6618.164062,0.004647,0.000190
6621.093750,0.008935,0.000365
6624.023438,0.012379,0.000506
6626.953125,0.012846,0.000525
6629.882812,0.004398,0.000180
6632.812500,0.010650,0.000435
6635.742188,0.005225,0.000213
6638.671875,0.005492,0.000224
6641.601562,0.004220,0.000172
6644.531250,0.002524,0.000103
6647.460938,0.001295,0.000053
6650.390625,0.007537,0.000308
6653.320312,0.009669,0.000395
6656.250000,0.012105,0.000494
6659.179688,0.001506,0.000061
6662.109375,0.010105,0.000413
6665.039062,0.002284,0.000093
6667.968750,0.005282,0.000216
6670.898438,0.001015,0.000041
6673.828125,0.003699,0.000151
6676.757812,0.006425,0.000262
6679.687500,0.007667,0.000313
6682.617188,0.005183,0.000212
6685.546875,0.005390,0.000220
6688.476562,0.006862,0.000280
6691.406250,0.002329,0.000095
6694.335938,0.008493,0.000347
6697.265625,0.005538,0.000226
6700.195312,0.002473,0.000101
6703.125000,0.006812,0.000278
6706.054688,0.007620,0.000311
6708.984375,0.007095,0.000290
6711.914062,0.011440,0.000467
6714.843750,0.002847,0.000116
6717.773438,0.009151,0.000374
6720.703125,0.009771,0.000399
6723.632812,0.014339,0.000586
6726.562500,0.007259,0.000296
6729.492188,0.004716,0.000193
6732.421875,0.001650,0.000067
6735.351562,0.003682,0.000150
6738.281250,0.008433,0.000344
6741.210938,0.007662,0.000313
6744.140625,0.006555,0.000268
6747.070312,0.003053,0.000125
6750.000000,0.007197,0.000294
6752.929688,0.005920,0.000242
6755.859375,0.009749,0.000398
6758.789062,0.003332,0.000136
6761.718750,0.003221,0.000132
6764.648438,0.007925,0.000324
6767.578125,0.002975,0.000121
6770.507812,0.006698,0.000274
6773.437500,0.005654,0.000231
6776.367188,0.008533,0.000348
6779.296875,0.008212,0.000335
6782.226562,0.005052,0.000206
6785.156250,0.009048,0.000370
6788.085938,0.012965,0.000529
6791.015625,0.001043,0.000043
6793.945312,0.001440,0.000059
6796.875000,0.008976,0.000367
6799.804688,0.004567,0.000187
6802.734375,0.001588,0.000065
6805.664062,0.002215,0.000090
6808.593750,0.001850,0.000076
6811.523438,0.005465,0.000223
6814.453125,0.003712,0.000152
6817.382812,0.008786,0.000359
6820.312500,0.006485,0.000265
6823.242188,0.000872,0.000036
6826.171875,0.007493,0.000306
6829.101562,0.009428,0.000385
6832.031250,0.010246,0.000418
6834.960938,0.006741,0.000275
6837.890625,0.006171,0.000252
6840.820312,0.005229,0.000214
6843.750000,0.003504,0.000143
6846.679688,0.005917,0.000242
6849.609375,0.015269,0.000624
6852.539062,0.004991,0.000204
6855.468750,0.003136,0.000128
6858.398438,0.004222,0.000172
6861.328125,0.003385,0.000138
6864.257812,0.001025,0.000042
6867.187500,0.003072,0.000125
6870.117188,0.006844,0.000280
6873.046875,0.006032,0.000246
6875.976562,0.006661,0.000272
6878.906250,0.006376,0.000260
6881.835938,0.001799,0.000073
6884.765625,0.006671,0.000272
6887.695312,0.005496,0.000224
6890.625000,0.001763,0.000072
6893.554688,0.001827,0.000075
6896.484375,0.000608,0.000025
6899.414062,0.001318,0.000054
6902.343750,0.003731,0.000152
6905.273438,0.005918,0.000242
6908.203125,0.011128,0.000454
6911.132812,0.006911,0.000282
6914.062500,0.013781,0.000563
6916.992188,0.001236,0.000050
6919.921875,0.002847,0.000116
6922.851562,0.011485,0.000469
6925.781250,0.010392,0.000424
6928.710938,0.005310,0.000217
6931.640625,0.005154,0.000210
6934.570312,0.007312,0.000299
6937.500000,0.004156,0.000170
6940.429688,0.002393,0.000098
6943.359375,0.002520,0.000103
6946.289062,0.002950,0.000120
6949.218750,0.012073,0.000493
6952.148438,0.005824,0.000238
6955.078125,0.001617,0.000066
6958.007812,0.000166,0.000007
6960.937500,0.003683,0.000150
6963.867188,0.004944,0.000202
6966.796875,0.007812,0.000319
6969.726562,0.009031,0.000369
6972.656250,0.005382,0.000220
6975.585938,0.003421,0.000140
6978.515625,0.007737,0.000316
6981.445312,0.002527,0.000103
6984.375000,0.003958,0.000162
6987.304688,0.012587,0.000514
6990.234375,0.009434,0.000385
6993.164062,0.003891,0.000159
6996.093750,0.005257,0.000215
6999.023438,0.000694,0.000028
7001.953125,0.006091,0.000249
7004.882812,0.009637,0.000394
7007.812500,0.001400,0.000057
7010.742188,0.005331,0.000218
7013.671875,0.006985,0.000285
7016.601562,0.006551,0.000268
7019.531250,0.001005,0.000041
7022.460938,0.004367,0.000178
7025.390625,0.011822,0.000483
7028.320312,0.004187,0.000171
7031.250000,0.010257,0.000419
7034.179688,0.009760,0.000399
7037.109375,0.004462,0.000182
7040.039062,0.004275,0.000175
7042.968750,0.007134,0.000291
7045.898438,0.003247,0.000133
7048.828125,0.001249,0.000051
7051.757812,0.005545,0.000226
7054.687500,0.004708,0.000192
7057.617188,0.006267,0.000256
7060.546875,0.000342,0.000014
7063.476562,0.001620,0.000066
7066.406250,0.004770,0.000195
7069.335938,0.000432,0.000018
7072.265625,0.003654,0.000149
7075.195312,0.009154,0.000374
7078.125000,0.007757,0.000317
7081.054688,0.004352,0.000178
7083.984375,0.002817,0.000115
7086.914062,0.005671,0.000232
7089.843750,0.004754,0.000194
7092.773438,0.009870,0.000403
7095.703125,0.004967,0.000203
7098.632812,0.006867,0.000280
7101.562500,0.007665,0.000313
7104.492188,0.009932,0.000406
7107.421875,0.004507,0.000184
7110.351562,0.006703,0.000274
7113.281250,0.008051,0.000329
7116.210938,0.002043,0.000083
7119.140625,0.010358,0.000423
7122.070312,0.005556,0.000227
7125.000000,0.005369,0.000219
7127.929688,0.002011,0.000082
7130.859375,0.002435,0.000099
7133.789062,0.007029,0.000287
7136.718750,0.009592,0.000392
7139.648438,0.018354,0.000750
7142.578125,0.004727,0.000193
7145.507812,0.009082,0.000371
7148.437500,0.011556,0.000472
7151.367188,0.011147,0.000455
7154.296875,0.004000,0.000163
7157.226562,0.001788,0.000073
7160.156250,0.000562,0.000023
7163.085938,0.009324,0.000381
7166.015625,0.006304,0.000257
7168.945312,0.008194,0.000335
7171.875000,0.003090,0.000126
7174.804688,0.006148,0.000251
7177.734375,0.001930,0.000079
7180.664062,0.004019,0.000164
7183.593750,0.010500,0.000429
7186.523438,0.005363,0.000219
7189.453125,0.009335,0.000381
7192.382812,0.010488,0.000428
7195.312500,0.015529,0.000634
7198.242188,0.008282,0.000338
7201.171875,0.002541,0.000104
7204.101562,0.006861,0.000280
7207.031250,0.004299,0.000176
7209.960938,0.006205,0.000253
7212.890625,0.007529,0.000307
7215.820312,0.005097,0.000208
7218.750000,0.007258,0.000296
7221.679688,0.003831,0.000156
7224.609375,0.004339,0.000177
7227.539062,0.002698,0.000110
7230.468750,0.001782,0.000073
7233.398438,0.001631,0.000067
7236.328125,0.004677,0.000191
7239.257812,0.007142,0.000292
7242.187500,0.006224,0.000254
7245.117188,0.005029,0.000205
7248.046875,0.018413,0.000752
7250.976562,0.012605,0.000515
7253.906250,0.005976,0.000244
7256.835938,0.002790,0.000114
7259.765625,0.004213,0.000172
7262.695312,0.004722,0.000193
7265.625000,0.006882,0.000281
7268.554688,0.014734,0.000602
7271.484375,0.004949,0.000202
7274.414062,0.012962,0.000529
7277.343750,0.002833,0.000116
7280.273438,0.010680,0.000436
7283.203125,0.003967,0.000162
7286.132812,0.002156,0.000088
7289.062500,0.000758,0.000031
7291.992188,0.007259,0.000296
7294.921875,0.011164,0.000456
7297.851562,0.004929,0.000201
7300.781250,0.012451,0.000508
7303.710938,0.010455,0.000427
7306.640625,0.005584,0.000228
7309.570312,0.010029,0.000410
7312.500000,0.007873,0.000322
7315.429688,0.010821,0.000442
7318.359375,0.006977,0.000285
7321.289062,0.004201,0.000172
7324.218750,0.004769,0.000195
7327.148438,0.004284,0.000175
7330.078125,0.007024,0.000287
7333.007812,0.006820,0.000278
7335.937500,0.004078,0.000167
7338.867188,0.005762,0.000235
7341.796875,0.005075,0.000207
7344.726562,0.003255,0.000133
7347.656250,0.007435,0.000304
7350.585938,0.008779,0.000359
7353.515625,0.005576,0.000228
7356.445312,0.001497,0.000061
7359.375000,0.005820,0.000238
7362.304688,0.013572,0.000554
7365.234375,0.003638,0.000149
7368.164062,0.002138,0.000087
7371.093750,0.003061,0.000125
7374.023438,0.013114,0.000536
7376.953125,0.008089,0.000330
7379.882812,0.008302,0.000339
7382.812500,0.004954,0.000202
7385.742188,0.005382,0.000220
7388.671875,0.003310,0.000135
7391.601562,0.004769,0.000195
7394.531250,0.006920,0.000283
7397.460938,0.002908,0.000119
7400.390625,0.006632,0.000271
7403.320312,0.007007,0.000286
7406.250000,0.012059,0.000492
7409.179688,0.004083,0.000167
7412.109375,0.001711,0.000070
7415.039062,0.001247,0.000051
7417.968750,0.003035,0.000124
7420.898438,0.005227,0.000213
7423.828125,0.005734,0.000234
7426.757812,0.012427,0.000507
7429.687500,0.003186,0.000130
7432.617188,0.003503,0.000143
7435.546875,0.007351,0.000300
7438.476562,0.003896,0.000159
7441.406250,0.008529,0.000348
7444.335938,0.006739,0.000275
7447.265625,0.008734,0.000357
7450.195312,0.010488,0.000428
7453.125000,0.012893,0.000527
7456.054688,0.014924,0.000609
7458.984375,0.005832,0.000238
7461.914062,0.006002,0.000245
7464.843750,0.012008,0.000490
7467.773438,0.005941,0.000243
7470.703125,0.003721,0.000152
7473.632812,0.015511,0.000633
7476.562500,0.006737,0.000275
7479.492188,0.004382,0.000179
7482.421875,0.010369,0.000423
7485.351562,0.009135,0.000373
7488.281250,0.005020,0.000205
7491.210938,0.006592,0.000269
7494.140625,0.009576,0.000391
7497.070312,0.006327,0.000258
7500.000000,0.004142,0.000169
7502.929688,0.004175,0.000171
7505.859375,0.002425,0.000099
7508.789062,0.002747,0.000112
7511.718750,0.000926,0.000038
7514.648438,0.006839,0.000279
7517.578125,0.005617,0.000229
7520.507812,0.003790,0.000155
7523.437500,0.002719,0.000111
7526.367188,0.008046,0.000329
7529.296875,0.003397,0.000139
7532.226562,0.014006,0.000572
7535.156250,0.003116,0.000127
7538.085938,0.003863,0.000158
7541.015625,0.002982,0.000122
7543.945312,0.006300,0.000257
