frequency_hz,magnitude,magnitude_normalized
1136.718750,0.137220,0.001694
1148.437500,0.129264,0.001596
1160.156250,0.135791,0.001677
1171.875000,0.128284,0.001584
1183.593750,0.081729,0.001009
1195.312500,0.124466,0.001537
1207.031250,0.084792,0.001047
1218.750000,0.093374,0.001153
1230.468750,0.083610,0.001032
1242.187500,0.107230,0.001324
1253.906250,0.108939,0.001345
1265.625000,0.119776,0.001479
1277.343750,0.127440,0.001574
1289.062500,0.075781,0.000936
1300.781250,0.100154,0.001237
1312.500000,0.761161,0.009399
1324.218750,0.086268,0.001065
1335.937500,0.093457,0.001154
1347.656250,0.127511,0.001575
1359.375000,0.065252,0.000806
1371.093750,0.110674,0.001367
1382.812500,0.094360,0.001165
1394.531250,0.091803,0.001134
1406.250000,0.053176,0.000657
1417.968750,0.098140,0.001212
1429.687500,0.079014,0.000976
1441.406250,0.112321,0.001387
1453.125000,0.080107,0.000989
1464.843750,0.080525,0.000994
1476.562500,0.054200,0.000669
1488.281250,0.098673,0.001218
1500.000000,0.077128,0.000952
1511.718750,0.077658,0.000959
1523.437500,0.077187,0.000953
1535.156250,0.083521,0.001031
1546.875000,0.077736,0.000960
1558.593750,0.070261,0.000868
1570.312500,0.113290,0.001399
1582.031250,0.138959,0.001716
1593.750000,0.031531,0.000389
1605.468750,0.022904,0.000283
1617.187500,0.035063,0.000433
1628.906250,0.011441,0.000141
1640.625000,0.017928,0.000221
1652.343750,0.036461,0.000450
1664.062500,0.072383,0.000894
1675.781250,0.051724,0.000639
1687.500000,0.023491,0.000290
1699.218750,0.034599,0.000427
1710.937500,0.047954,0.000592
1722.656250,0.031656,0.000391
1734.375000,0.042556,0.000525
1746.093750,0.042429,0.000524
1757.812500,0.031271,0.000386
1769.531250,0.038726,0.000478
1781.250000,0.041016,0.000506
1792.968750,0.031611,0.000390
1804.687500,0.011109,0.000137
1816.406250,0.018205,0.000225
1828.125000,0.027286,0.000337
1839.843750,0.311335,0.003845
1851.562500,0.192426,0.002376
1863.281250,0.093632,0.001156
1875.000000,0.071686,0.000885
1886.718750,0.072135,0.000891
1898.437500,0.050431,0.000623
1910.156250,0.056187,0.000694
1921.875000,0.097184,0.001200
1933.593750,0.073862,0.000912
1945.312500,0.065183,0.000805
1957.031250,0.063741,0.000787
1968.750000,0.029312,0.000362
1980.468750,0.051695,0.000638
1992.187500,0.034790,0.000430
2003.906250,0.040466,0.000500
2015.625000,0.046067,0.000569
2027.343750,0.029768,0.000368
2039.062500,0.005913,0.000073
2050.781250,0.043980,0.000543
2062.500000,0.031193,0.000385
2074.218750,0.054300,0.000671
2085.937500,0.047811,0.000590
2097.656250,0.070767,0.000874
2109.375000,0.190020,0.002346
2121.093750,0.060245,0.000744
2132.812500,0.056739,0.000701
2144.531250,0.016384,0.000202
2156.250000,0.065817,0.000813
2167.968750,0.028586,0.000353
2179.687500,0.036222,0.000447
2191.406250,0.036438,0.000450
2203.125000,0.034042,0.000420
2214.843750,0.030329,0.000375
2226.562500,0.040655,0.000502
2238.281250,0.052394,0.000647
2250.000000,0.023270,0.000287
2261.718750,0.045885,0.000567
2273.437500,0.019333,0.000239
2285.156250,0.038920,0.000481
2296.875000,0.053738,0.000664
2308.593750,0.025718,0.000318
2320.312500,0.027999,0.000346
2332.031250,0.044417,0.000548
2343.750000,0.030655,0.000379
2355.468750,0.037781,0.000467
2367.187500,0.020086,0.000248
2378.906250,0.098643,0.001218
2390.625000,0.004652,0.000057
2402.343750,0.039488,0.000488
2414.062500,0.006408,0.000079
2425.781250,0.027323,0.000337
2437.500000,0.019983,0.000247
2449.218750,0.028451,0.000351
2460.937500,0.044361,0.000548
2472.656250,0.016329,0.000202
2484.375000,0.023410,0.000289
2496.093750,0.010788,0.000133
2507.812500,0.033530,0.000414
2519.531250,0.019483,0.000241
2531.250000,0.042481,0.000525
2542.968750,0.034147,0.000422
2554.687500,0.043544,0.000538
2566.406250,0.034684,0.000428
2578.125000,0.031421,0.000388
2589.843750,0.020260,0.000250
2601.562500,0.025470,0.000315
2613.281250,0.019839,0.000245
2625.000000,0.014512,0.000179
2636.718750,0.044699,0.000552
2648.437500,0.015818,0.000195
2660.156250,0.060435,0.000746
2671.875000,0.036334,0.000449
2683.593750,0.027907,0.000345
2695.312500,0.021872,0.000270
2707.031250,0.027739,0.000343
2718.750000,0.019505,0.000241
2730.468750,0.030864,0.000381
2742.187500,0.011604,0.000143
2753.906250,0.017277,0.000213
2765.625000,0.030307,0.000374
2777.343750,0.029172,0.000360
2789.062500,0.015782,0.000195
2800.781250,0.032779,0.000405
2812.500000,0.018464,0.000228
2824.218750,0.025093,0.000310
2835.937500,0.027251,0.000337
2847.656250,0.025987,0.000321
2859.375000,0.023450,0.000290
2871.093750,0.014247,0.000176
2882.812500,0.024448,0.000302
2894.531250,0.022808,0.000282
2906.250000,0.013916,0.000172
2917.968750,0.013744,0.000170
2929.687500,0.038202,0.000472
2941.406250,0.025537,0.000315
2953.125000,0.015681,0.000194
2964.843750,0.022738,0.000281
2976.562500,0.018870,0.000233
2988.281250,0.020155,0.000249
3000.000000,0.010081,0.000124
3011.718750,0.018726,0.000231
3023.437500,0.015172,0.000187
3035.156250,0.007082,0.000087
3046.875000,0.012775,0.000158
3058.593750,0.018959,0.000234
3070.312500,0.016590,0.000205
3082.031250,0.015604,0.000193
3093.750000,0.018859,0.000233
3105.468750,0.025579,0.000316
3117.187500,0.035670,0.000440
3128.906250,0.013128,0.000162
3140.625000,0.025575,0.000316
3152.343750,0.019574,0.000242
3164.062500,0.022540,0.000278
3175.781250,0.016321,0.000202
3187.500000,0.007143,0.000088
3199.218750,0.029074,0.000359
3210.937500,0.003103,0.000038
3222.656250,0.014891,0.000184
3234.375000,0.007937,0.000098
3246.093750,0.027097,0.000335
3257.812500,0.018389,0.000227
3269.531250,0.016898,0.000209
3281.250000,0.024636,0.000304
3292.968750,0.015043,0.000186
3304.687500,0.019898,0.000246
3316.406250,0.018721,0.000231
3328.125000,0.013292,0.000164
3339.843750,0.027848,0.000344
3351.562500,0.016055,0.000198
3363.281250,0.018049,0.000223
3375.000000,0.013488,0.000167
3386.718750,0.024525,0.000303
3398.437500,0.014943,0.000185
3410.156250,0.019852,0.000245
3421.875000,0.022317,0.000276
3433.593750,0.016141,0.000199
3445.312500,0.015287,0.000189
3457.031250,0.019017,0.000235
3468.750000,0.033715,0.000416
3480.468750,0.028398,0.000351
3492.187500,0.020459,0.000253
3503.906250,0.006856,0.000085
3515.625000,0.013462,0.000166
3527.343750,0.007418,0.000092
3539.062500,0.012257,0.000151
3550.781250,0.010301,0.000127
3562.500000,0.006985,0.000086
3574.218750,0.012585,0.000155
3585.937500,0.019933,0.000246
3597.656250,0.016191,0.000200
3609.375000,0.016441,0.000203
3621.093750,0.011037,0.000136
3632.812500,0.012605,0.000156
3644.531250,0.010570,0.000131
3656.250000,0.007064,0.000087
3667.968750,0.015903,0.000196
3679.687500,0.012147,0.000150
3691.406250,0.010448,0.000129
3703.125000,0.012975,0.000160
3714.843750,0.003133,0.000039
3726.562500,0.014138,0.000175
3738.281250,0.010487,0.000130
3750.000000,0.008844,0.000109
3761.718750,0.010595,0.000131
3773.437500,0.009079,0.000112
3785.156250,0.006018,0.000074
3796.875000,0.012828,0.000158
3808.593750,0.018244,0.000225
3820.312500,0.016687,0.000206
3832.031250,0.012198,0.000151
3843.750000,0.012280,0.000152
3855.468750,0.007245,0.000089
3867.187500,0.013059,0.000161
3878.906250,0.015386,0.000190
3890.625000,0.007305,0.000090
3902.343750,0.013918,0.000172
3914.062500,0.015829,0.000195
3925.781250,0.013342,0.000165
3937.500000,0.011567,0.000143
3949.218750,0.007562,0.000093
3960.937500,0.021851,0.000270
3972.656250,0.015800,0.000195
3984.375000,0.013221,0.000163
3996.093750,0.012708,0.000157
4007.812500,0.013071,0.000161
4019.531250,0.017833,0.000220
4031.250000,0.009042,0.000112
4042.968750,0.009911,0.000122
4054.687500,0.010919,0.000135
4066.406250,0.016566,0.000205
4078.125000,0.018238,0.000225
4089.843750,0.006271,0.000077
4101.562500,0.008266,0.000102
4113.281250,0.010610,0.000131
4125.000000,0.013571,0.000168
4136.718750,0.009546,0.000118
4148.437500,0.006998,0.000086
4160.156250,0.012240,0.000151
4171.875000,0.008496,0.000105
4183.593750,0.008762,0.000108
4195.312500,0.007082,0.000087
4207.031250,0.016820,0.000208
4218.750000,0.012417,0.000153
4230.468750,0.009451,0.000117
4242.187500,0.011612,0.000143
4253.906250,0.009143,0.000113
4265.625000,0.011004,0.000136
4277.343750,0.012497,0.000154
4289.062500,0.012532,0.000155
4300.781250,0.010741,0.000133
4312.500000,0.014332,0.000177
4324.218750,0.008705,0.000107
4335.937500,0.008878,0.000110
4347.656250,0.015025,0.000186
4359.375000,0.009773,0.000121
4371.093750,0.012158,0.000150
4382.812500,0.007995,0.000099
4394.531250,0.012633,0.000156
4406.250000,0.007754,0.000096
4417.968750,0.008495,0.000105
4429.687500,0.008960,0.000111
4441.406250,0.012161,0.000150
4453.125000,0.011125,0.000137
4464.843750,0.011742,0.000145
4476.562500,0.012260,0.000151
4488.281250,0.010830,0.000134
4500.000000,0.011613,0.000143
4511.718750,0.008966,0.000111
4523.437500,0.009356,0.000116
4535.156250,0.011451,0.000141
4546.875000,0.006198,0.000077
4558.593750,0.004577,0.000057
4570.312500,0.012109,0.000150
4582.031250,0.014633,0.000181
4593.750000,0.009275,0.000115
4605.468750,0.009658,0.000119
4617.187500,0.006629,0.000082
4628.906250,0.008575,0.000106
4640.625000,0.011150,0.000138
4652.343750,0.011402,0.000141
4664.062500,0.008111,0.000100
4675.781250,0.006282,0.000078
4687.500000,0.008442,0.000104
4699.218750,0.009133,0.000113
4710.937500,0.008284,0.000102
4722.656250,0.010531,0.000130
4734.375000,0.005907,0.000073
4746.093750,0.009728,0.000120
4757.812500,0.006333,0.000078
4769.531250,0.008680,0.000107
4781.250000,0.008374,0.000103
4792.968750,0.007612,0.000094
4804.687500,0.010237,0.000126
4816.406250,0.005328,0.000066
4828.125000,0.007509,0.000093
4839.843750,0.008399,0.000104
4851.562500,0.006171,0.000076
4863.281250,0.012489,0.000154
4875.000000,0.005724,0.000071
4886.718750,0.009390,0.000116
4898.437500,0.008536,0.000105
4910.156250,0.006346,0.000078
4921.875000,0.008113,0.000100
4933.593750,0.009974,0.000123
4945.312500,0.010658,0.000132
4957.031250,0.009221,0.000114
4968.750000,0.008365,0.000103
4980.468750,0.010562,0.000130
4992.187500,0.005590,0.000069
5003.906250,0.009003,0.000111
5015.625000,0.007526,0.000093
5027.343750,0.010384,0.000128
5039.062500,0.009798,0.000121
5050.781250,0.003636,0.000045
5062.500000,0.006174,0.000076
5074.218750,0.009520,0.000118
5085.937500,0.007025,0.000087
5097.656250,0.006655,0.000082
5109.375000,0.005347,0.000066
5121.093750,0.005364,0.000066
5132.812500,0.006828,0.000084
5144.531250,0.007767,0.000096
5156.250000,0.010086,0.000125
5167.968750,0.006477,0.000080
5179.687500,0.005906,0.000073
5191.406250,0.008725,0.000108
5203.125000,0.005319,0.000066
5214.843750,0.005056,0.000062
5226.562500,0.008929,0.000110
5238.281250,0.009185,0.000113
5250.000000,0.007210,0.000089
5261.718750,0.006911,0.000085
5273.437500,0.008753,0.000108
5285.156250,0.008728,0.000108
5296.875000,0.006870,0.000085
5308.593750,0.003136,0.000039
5320.312500,0.008366,0.000103
5332.031250,0.007678,0.000095
5343.750000,0.003711,0.000046
5355.468750,0.006322,0.000078
5367.187500,0.009687,0.000120
5378.906250,0.006948,0.000086
5390.625000,0.010124,0.000125
5402.343750,0.004134,0.000051
5414.062500,0.006029,0.000074
5425.781250,0.006968,0.000086
5437.500000,0.004587,0.000057
5449.218750,0.004490,0.000055
5460.937500,0.006235,0.000077
5472.656250,0.010184,0.000126
5484.375000,0.004620,0.000057
5496.093750,0.006921,0.000085
5507.812500,0.008704,0.000107
5519.531250,0.006237,0.000077
5531.250000,0.006735,0.000083
5542.968750,0.004617,0.000057
5554.687500,0.006031,0.000074
5566.406250,0.005411,0.000067
5578.125000,0.005721,0.000071
5589.843750,0.009227,0.000114
5601.562500,0.006580,0.000081
5613.281250,0.005103,0.000063
5625.000000,0.001553,0.000019
5636.718750,0.009409,0.000116
5648.437500,0.007297,0.000090
5660.156250,0.004159,0.000051
5671.875000,0.005612,0.000069
5683.593750,0.007122,0.000088
5695.312500,0.008904,0.000110
5707.031250,0.007825,0.000097
5718.750000,0.006871,0.000085
5730.468750,0.007728,0.000095
5742.187500,0.006486,0.000080
5753.906250,0.004237,0.000052
5765.625000,0.006592,0.000081
5777.343750,0.005795,0.000072
5789.062500,0.003284,0.000041
5800.781250,0.004502,0.000056
5812.500000,0.007089,0.000088
5824.218750,0.006005,0.000074
5835.937500,0.008084,0.000100
5847.656250,0.005640,0.000070
5859.375000,0.010393,0.000128
5871.093750,0.004999,0.000062
5882.812500,0.010987,0.000136
5894.531250,0.007253,0.000090
5906.250000,0.007043,0.000087
5917.968750,0.003834,0.000047
5929.687500,0.003092,0.000038
5941.406250,0.004183,0.000052
5953.125000,0.002100,0.000026
5964.843750,0.003514,0.000043
5976.562500,0.007752,0.000096
5988.281250,0.007887,0.000097
6000.000000,0.006598,0.000081
6011.718750,0.006300,0.000078
6023.437500,0.009827,0.000121
6035.156250,0.004628,0.000057
6046.875000,0.005290,0.000065
6058.593750,0.004275,0.000053
6070.312500,0.002151,0.000027
6082.031250,0.003228,0.000040
6093.750000,0.007875,0.000097
6105.468750,0.003352,0.000041
6117.187500,0.007773,0.000096
6128.906250,0.005271,0.000065
6140.625000,0.005594,0.000069
6152.343750,0.007076,0.000087
6164.062500,0.003893,0.000048
6175.781250,0.005997,0.000074
6187.500000,0.001523,0.000019
6199.218750,0.005308,0.000066
6210.937500,0.004667,0.000058
6222.656250,0.004958,0.000061
6234.375000,0.003821,0.000047
6246.093750,0.006412,0.000079
6257.812500,0.008710,0.000108
6269.531250,0.008126,0.000100
6281.250000,0.005639,0.000070
6292.968750,0.007230,0.000089
6304.687500,0.005746,0.000071
6316.406250,0.004670,0.000058
6328.125000,0.003823,0.000047
6339.843750,0.006758,0.000083
6351.562500,0.005496,0.000068
6363.281250,0.009332,0.000115
6375.000000,0.006553,0.000081
6386.718750,0.006406,0.000079
6398.437500,0.005054,0.000062
6410.156250,0.006379,0.000079
6421.875000,0.000292,0.000004
6433.593750,0.010103,0.000125
6445.312500,0.002096,0.000026
6457.031250,0.002054,0.000025
6468.750000,0.005644,0.000070
6480.468750,0.001175,0.000015
6492.187500,0.003250,0.000040
6503.906250,0.005918,0.000073
6515.625000,0.010252,0.000127
6527.343750,0.007263,0.000090
6539.062500,0.006402,0.000079
6550.781250,0.003830,0.000047
6562.500000,0.005345,0.000066
6574.218750,0.002812,0.000035
6585.937500,0.004193,0.000052
6597.656250,0.006465,0.000080
6609.375000,0.007318,0.000090
6621.093750,0.007009,0.000087
6632.812500,0.008123,0.000100
6644.531250,0.001934,0.000024
6656.250000,0.003903,0.000048
6667.968750,0.006223,0.000077
6679.687500,0.005060,0.000062
6691.406250,0.006115,0.000076
6703.125000,0.006188,0.000076
6714.843750,0.006943,0.000086
6726.562500,0.005358,0.000066
6738.281250,0.010147,0.000125
6750.000000,0.002869,0.000035
6761.718750,0.008735,0.000108
6773.437500,0.006375,0.000079
6785.156250,0.005394,0.000067
6796.875000,0.007780,0.000096
6808.593750,0.004311,0.000053
6820.312500,0.003636,0.000045
6832.031250,0.006496,0.000080
6843.750000,0.006006,0.000074
6855.468750,0.007462,0.000092
6867.187500,0.004321,0.000053
6878.906250,0.007048,0.000087
6890.625000,0.007729,0.000095
6902.343750,0.002854,0.000035
6914.062500,0.003140,0.000039
6925.781250,0.002334,0.000029
6937.500000,0.008250,0.000102
6949.218750,0.004020,0.000050
6960.937500,0.003451,0.000043
6972.656250,0.005111,0.000063
6984.375000,0.006375,0.000079
6996.093750,0.005380,0.000066
7007.812500,0.004320,0.000053
7019.531250,0.005238,0.000065
7031.250000,0.001295,0.000016
7042.968750,0.004683,0.000058
7054.687500,0.004198,0.000052
7066.406250,0.007104,0.000088
7078.125000,0.004715,0.000058
7089.843750,0.002668,0.000033
7101.562500,0.004356,0.000054
7113.281250,0.001814,0.000022
7125.000000,0.010144,0.000125
7136.718750,0.003719,0.000046
7148.437500,0.006555,0.000081
7160.156250,0.008290,0.000102
7171.875000,0.006500,0.000080
7183.593750,0.005721,0.000071
7195.312500,0.004524,0.000056
7207.031250,0.003003,0.000037
7218.750000,0.003700,0.000046
7230.468750,0.003405,0.000042
7242.187500,0.005098,0.000063
7253.906250,0.003512,0.000043
7265.625000,0.006482,0.000080
7277.343750,0.006265,0.000077
7289.062500,0.002541,0.000031
7300.781250,0.005017,0.000062
7312.500000,0.003286,0.000041
7324.218750,0.003919,0.000048
7335.937500,0.009368,0.000116
7347.656250,0.006007,0.000074
7359.375000,0.004134,0.000051
7371.093750,0.004364,0.000054
7382.812500,0.003609,0.000045
7394.531250,0.002854,0.000035
7406.250000,0.005202,0.000064
7417.968750,0.002067,0.000026
7429.687500,0.006196,0.000077
7441.406250,0.002839,0.000035
7453.125000,0.004725,0.000058
7464.843750,0.003917,0.000048
7476.562500,0.000679,0.000008
7488.281250,0.006754,0.000083
7500.000000,0.002951,0.000036
7511.718750,0.004105,0.000051
7523.437500,0.001475,0.000018
7535.156250,0.002212,0.000027
7546.875000,0.004209,0.000052
7558.593750,0.002689,0.000033
7570.312500,0.002174,0.000027
7582.031250,0.003822,0.000047
7593.750000,0.005957,0.000074
7605.468750,0.000235,0.000003
7617.187500,0.004812,0.000059
7628.906250,0.002621,0.000032
7640.625000,0.008156,0.000101
7652.343750,0.009239,0.000114
7664.062500,0.003869,0.000048
7675.781250,0.007476,0.000092
7687.500000,0.003813,0.000047
7699.218750,0.002613,0.000032
7710.937500,0.002372,0.000029
7722.656250,0.004824,0.000060
7734.375000,0.005497,0.000068
7746.093750,0.004663,0.000058
7757.812500,0.001789,0.000022
7769.531250,0.002099,0.000026
7781.250000,0.000720,0.000009
7792.968750,0.002849,0.000035
7804.687500,0.002375,0.000029
7816.406250,0.007403,0.000091
7828.125000,0.006787,0.000084
7839.843750,0.007009,0.000087
7851.562500,0.004371,0.000054
7863.281250,0.002053,0.000025
7875.000000,0.003775,0.000047
7886.718750,0.007622,0.000094
7898.437500,0.009155,0.000113
7910.156250,0.007714,0.000095
7921.875000,0.004028,0.000050
7933.593750,0.004636,0.000057
7945.312500,0.002090,0.000026
7957.031250,0.001765,0.000022
7968.750000,0.002637,0.000033
7980.468750,0.010333,0.000128
7992.187500,0.002251,0.000028
8003.906250,0.005793,0.000072
8015.625000,0.003534,0.000044
8027.343750,0.008888,0.000110
8039.062500,0.002850,0.000035
8050.781250,0.004266,0.000053
8062.500000,0.004085,0.000050
8074.218750,0.006876,0.000085
8085.937500,0.008709,0.000108
8097.656250,0.002894,0.000036
8109.375000,0.004462,0.000055
8121.093750,0.009294,0.000115
8132.812500,0.004884,0.000060
8144.531250,0.003973,0.000049
8156.250000,0.002266,0.000028
8167.968750,0.006568,0.000081
8179.687500,0.004443,0.000055
8191.406250,0.003724,0.000046
8203.125000,0.003608,0.000045
8214.843750,0.010168,0.000126
8226.562500,0.003550,0.000044
8238.281250,0.006743,0.000083
8250.000000,0.003462,0.000043
8261.718750,0.002068,0.000026
8273.437500,0.001768,0.000022
8285.156250,0.004531,0.000056
8296.875000,0.003256,0.000040
8308.593750,0.004010,0.000050
8320.312500,0.009824,0.000121
8332.031250,0.002661,0.000033
8343.750000,0.001416,0.000017
8355.468750,0.005388,0.000067
8367.187500,0.009936,0.000123
8378.906250,0.003352,0.000041
8390.625000,0.002296,0.000028
8402.343750,0.005859,0.000072
8414.062500,0.008264,0.000102
8425.781250,0.001687,0.000021
8437.500000,0.001745,0.000022
8449.218750,0.001992,0.000025
8460.937500,0.006574,0.000081
8472.656250,0.005343,0.000066
8484.375000,0.005318,0.000066
8496.093750,0.003065,0.000038
8507.812500,0.009154,0.000113
8519.531250,0.006541,0.000081
8531.250000,0.007648,0.000094
8542.968750,0.001660,0.000020
8554.687500,0.005472,0.000068
8566.406250,0.006962,0.000086
8578.125000,0.000901,0.000011
8589.843750,0.003635,0.000045
8601.562500,0.002817,0.000035
8613.281250,0.003396,0.000042
8625.000000,0.001811,0.000022
8636.718750,0.010181,0.000126
8648.437500,0.003806,0.000047
8660.156250,0.008055,0.000099
8671.875000,0.006234,0.000077
8683.593750,0.006149,0.000076
8695.312500,0.008757,0.000108
8707.031250,0.006959,0.000086
8718.750000,0.001171,0.000014
8730.468750,0.002375,0.000029
8742.187500,0.003722,0.000046
8753.906250,0.006561,0.000081
8765.625000,0.001708,0.000021
8777.343750,0.005614,0.000069
8789.062500,0.003266,0.000040
8800.781250,0.003891,0.000048
8812.500000,0.000591,0.000007
8824.218750,0.003376,0.000042
8835.937500,0.002295,0.000028
8847.656250,0.002595,0.000032
8859.375000,0.007138,0.000088
8871.093750,0.003696,0.000046
8882.812500,0.000872,0.000011
8894.531250,0.002741,0.000034
8906.250000,0.002254,0.000028
8917.968750,0.004504,0.000056
8929.687500,0.007824,0.000097
8941.406250,0.002170,0.000027
8953.125000,0.002938,0.000036
8964.843750,0.006344,0.000078
8976.562500,0.004792,0.000059
8988.281250,0.001317,0.000016
9000.000000,0.010054,0.000124
9011.718750,0.002388,0.000029
9023.437500,0.004179,0.000052
9035.156250,0.003328,0.000041
9046.875000,0.007396,0.000091
9058.593750,0.002691,0.000033
9070.312500,0.003423,0.000042
9082.031250,0.006163,0.000076
9093.750000,0.004783,0.000059
9105.468750,0.001737,0.000021
9117.187500,0.003542,0.000044
9128.906250,0.005467,0.000068
9140.625000,0.003252,0.000040
9152.343750,0.001545,0.000019
9164.062500,0.003894,0.000048
9175.781250,0.008135,0.000100
9187.500000,0.001434,0.000018
9199.218750,0.003172,0.000039
9210.937500,0.004108,0.000051
9222.656250,0.002016,0.000025
9234.375000,0.001229,0.000015
9246.093750,0.000431,0.000005
9257.812500,0.002267,0.000028
9269.531250,0.002516,0.000031
9281.250000,0.001228,0.000015
9292.968750,0.000813,0.000010
9304.687500,0.005502,0.000068
9316.406250,0.005100,0.000063
9328.125000,0.000601,0.000007
9339.843750,0.035106,0.000434
9351.562500,0.007356,0.000091
9363.281250,0.003803,0.000047
9375.000000,0.003652,0.000045
9386.718750,0.003404,0.000042
9398.437500,0.004028,0.000050
9410.156250,0.004013,0.000050
9421.875000,0.004556,0.000056
9433.593750,0.005189,0.000064
9445.312500,0.006628,0.000082
9457.031250,0.006232,0.000077
9468.750000,0.001117,0.000014
9480.468750,0.005378,0.000066
9492.187500,0.002560,0.000032
9503.906250,0.002054,0.000025
9515.625000,0.004494,0.000055
9527.343750,0.004993,0.000062
9539.062500,0.005656,0.000070
9550.781250,0.004204,0.000052
9562.500000,0.005452,0.000067
9574.218750,0.002556,0.000032
9585.937500,0.003369,0.000042
9597.656250,0.002773,0.000034
9609.375000,0.000936,0.000012
9621.093750,0.003722,0.000046
9632.812500,0.001125,0.000014
9644.531250,0.002733,0.000034
9656.250000,0.002569,0.000032
9667.968750,0.001859,0.000023
9679.687500,0.003892,0.000048
9691.406250,0.002114,0.000026
9703.125000,0.001748,0.000022
9714.843750,0.005129,0.000063
9726.562500,0.005232,0.000065
9738.281250,0.004237,0.000052
9750.000000,0.001119,0.000014
9761.718750,0.004649,0.000057
9773.437500,0.005346,0.000066
9785.156250,0.003255,0.000040
9796.875000,0.002075,0.000026
9808.593750,0.005444,0.000067
9820.312500,0.002677,0.000033
9832.031250,0.005454,0.000067
9843.750000,0.006618,0.000082
9855.468750,0.021289,0.000263
9867.187500,0.024201,0.000299
9878.906250,0.010900,0.000135
9890.625000,0.005433,0.000067
9902.343750,0.006526,0.000081
9914.062500,0.007990,0.000099
9925.781250,0.004367,0.000054
9937.500000,0.003294,0.000041
9949.218750,0.002780,0.000034
9960.937500,0.001528,0.000019
9972.656250,0.002404,0.000030
9984.375000,0.001262,0.000016
9996.093750,0.004179,0.000052
10007.812500,0.004483,0.000055
10019.531250,0.004478,0.000055
10031.250000,0.002219,0.000027
10042.968750,0.001295,0.000016
10054.687500,0.004314,0.000053
10066.406250,0.003415,0.000042
10078.125000,0.002723,0.000034
10089.843750,0.002387,0.000029
10101.562500,0.005518,0.000068
10113.281250,0.003920,0.000048
10125.000000,0.002074,0.000026
10136.718750,0.002675,0.000033
10148.437500,0.006385,0.000079
10160.156250,0.003269,0.000040
10171.875000,0.002220,0.000027
10183.593750,0.007100,0.000088
10195.312500,0.002687,0.000033
10207.031250,0.002492,0.000031
10218.750000,0.004720,0.000058
10230.468750,0.004564,0.000056
10242.187500,0.004426,0.000055
10253.906250,0.004292,0.000053
10265.625000,0.002138,0.000026
